"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"105";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1978781";"—"
"107";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1986020";"—"
"108";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"109";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"110";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2002801";"—"
"111";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2021971";"—"
"112";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1833286";"—"
"113";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2037240";"—"
"114";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"115";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053183";"—"
"116";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2051917";"—"
"117";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"118";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1956584";"—"
"120";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1610656";"—"
"121";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"122";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1481704";"—"
"123";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"124";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2092150";"—"
"125";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1574777";"—"
"126";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2104801";"—"
"127";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2113031";"—"
"128";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2118521";"—"
"129";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"130";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"131";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143336";"—"
"132";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2142498";"—"
"133";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"134";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"135";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146462";"—"
"136";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2167723";"—"
"137";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"138";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2180860";"—"
"139";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182808";"—"
"140";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"141";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226358";"—"
"142";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221325";"—"
"143";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"144";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"145";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"146";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1461125";"—"
"147";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241362";"—"
"148";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2036354";"—"
"149";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153206";"—"
"150";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153533";"—"
"151";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"152";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"153";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"154";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"155";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"156";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2266096";"—"
"157";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291426";"—"
"158";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1982652";"—"
"159";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"160";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"161";"43";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"162";"40";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"163";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"164";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314518";"—"
"165";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313097";"—"
"166";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"167";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2322464";"—"
"168";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2325138";"—"
"169";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"170";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2334009";"—"
"171";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"172";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2330520";"—"
"174";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334805";"—"
"175";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"176";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1784392";"—"
"177";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334501";"—"
"178";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"179";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"180";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339917";"—"
"181";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"182";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"183";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"184";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338840";"—"
"185";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"186";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"187";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342236";"—"
"188";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342399";"—"
"189";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2350171";"—"
"190";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"191";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2292991";"—"
"192";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200856";"—"
"193";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361385";"—"
"194";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363525";"—"
"195";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335771";"—"
"196";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365710";"—"
"197";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"198";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"199";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"200";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387415";"—"
"201";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"202";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394201";"—"
"203";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394410";"—"
"204";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"205";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"206";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200766";"—"
"207";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408867";"—"
"208";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"209";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"210";"36";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"211";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416997";"—"
"212";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"213";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"214";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499329";"—"
"215";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421130";"—"
"216";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427262";"—"
"217";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2427201";"—"
"218";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"219";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426765";"—"
"220";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"221";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"222";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"223";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"224";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"225";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"226";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227644";"—"
"227";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"228";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"229";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"230";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"231";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"232";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"233";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443783";"—"
"234";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"236";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453055";"—"
"237";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"238";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640872";"—"
"239";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"240";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323139";"—"
"241";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"242";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"243";"39";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"244";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460558";"—"
"245";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"247";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"248";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460508";"—"
"249";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"250";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469631";"—"
"251";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471684";"—"
"252";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"253";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473033";"—"
"254";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472850";"—"
"255";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473504";"—"
"256";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"257";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476230";"—"
"258";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083778";"—"
"259";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"260";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"261";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"262";"10";"—";"—";"x";"—";"На рассмотрении";"2445864";"—"
