"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"30";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"2312181";"—"
"31";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1853076";"—"
"32";"7";"—";"216";"211";"5";"Участвуете в конкурсе";"983774";"—"
"33";"11";"—";"216";"206";"10";"Участвуете в конкурсе";"1605082";"—"
"34";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1020664";"—"
"35";"6";"—";"214";"204";"10";"Участвуете в конкурсе";"1185979";"—"
"36";"6";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1577209";"—"
"37";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1849962";"—"
"38";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1563768";"—"
"39";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"2271844";"—"
"40";"13";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"41";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"2169262";"—"
"42";"5";"—";"195";"195";"0";"Участвуете в конкурсе";"1846440";"—"
"43";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1837385";"—"
"44";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"1661091";"—"
"45";"5";"—";"195";"195";"0";"Участвуете в конкурсе";"1647259";"—"
"46";"16";"—";"192";"192";"0";"Участвуете в конкурсе";"2416742";"—"
"47";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1917806";"—"
"48";"9";"—";"191";"191";"0";"Участвуете в конкурсе";"1093645";"—"
"49";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"1352687";"—"
"50";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"2203643";"—"
"51";"2";"—";"183";"181";"2";"Участвуете в конкурсе";"1837421";"—"
"52";"3";"Электронное";"182";"180";"2";"Участвуете в конкурсе";"2154545";"—"
"53";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1141585";"—"
"54";"5";"—";"295";"285";"10";"Участвуете в конкурсе";"1176272";"—"
"55";"3";"—";"288";"278";"10";"Участвуете в конкурсе";"1985101";"—"
"56";"1";"—";"286";"276";"10";"Участвуете в конкурсе";"1583644";"—"
"57";"2";"Электронное";"286";"276";"10";"Участвуете в конкурсе";"1418599";"—"
"58";"3";"—";"286";"276";"10";"Участвуете в конкурсе";"1613816";"—"
"59";"5";"—";"285";"275";"10";"Участвуете в конкурсе";"1191075";"—"
"60";"1";"—";"285";"275";"10";"Участвуете в конкурсе";"1162644";"—"
"61";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"1709405";"—"
"62";"3";"—";"283";"273";"10";"Участвуете в конкурсе";"1559066";"—"
"63";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"1324196";"—"
"64";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"2311408";"—"
"65";"3";"—";"282";"272";"10";"Участвуете в конкурсе";"1559547";"—"
"66";"1";"—";"282";"272";"10";"Участвуете в конкурсе";"2005206";"—"
"67";"1";"—";"281";"281";"0";"Участвуете в конкурсе";"1770650";"—"
"68";"1";"—";"281";"271";"10";"Участвуете в конкурсе";"1452750";"—"
"69";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"2135828";"—"
"70";"1";"—";"280";"280";"0";"Участвуете в конкурсе";"1046860";"—"
"71";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1477047";"—"
"72";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"2045805";"—"
"73";"1";"—";"278";"278";"0";"Участвуете в конкурсе";"1403355";"—"
"74";"7";"—";"277";"277";"0";"Участвуете в конкурсе";"1323577";"—"
"75";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"2047687";"—"
"76";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1243844";"—"
"77";"4";"—";"276";"266";"10";"Участвуете в конкурсе";"2273805";"—"
"78";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1261692";"—"
"79";"6";"Электронное";"275";"275";"0";"Участвуете в конкурсе";"1941341";"—"
"80";"5";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1212051";"—"
"81";"2";"—";"273";"268";"5";"Участвуете в конкурсе";"1503436";"—"
"82";"2";"—";"273";"263";"10";"Участвуете в конкурсе";"1573651";"—"
"83";"6";"—";"273";"263";"10";"Участвуете в конкурсе";"1676891";"—"
"84";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1615848";"—"
"85";"3";"—";"271";"269";"2";"Участвуете в конкурсе";"1017554";"—"
"86";"5";"—";"271";"261";"10";"Участвуете в конкурсе";"1684517";"—"
"87";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1797045";"—"
"88";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1634096";"—"
"89";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1344333";"—"
"90";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"2157898";"—"
"91";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1592882";"—"
"92";"1";"—";"270";"270";"0";"Участвуете в конкурсе";"1633554";"—"
"93";"1";"—";"270";"270";"0";"Участвуете в конкурсе";"2252858";"—"
"94";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1857099";"—"
"95";"7";"—";"270";"260";"10";"Участвуете в конкурсе";"1404209";"—"
"96";"5";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1727638";"—"
"97";"6";"—";"269";"267";"2";"Участвуете в конкурсе";"1286414";"—"
"98";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"1379681";"—"
"99";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1342566";"—"
"100";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"101";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1582279";"—"
"102";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"2255278";"—"
"103";"9";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1711666";"—"
"104";"2";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1257621";"—"
"105";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1019506";"—"
"106";"2";"Электронное";"266";"266";"0";"Участвуете в конкурсе";"1624921";"—"
"107";"4";"—";"266";"266";"0";"Участвуете в конкурсе";"1549566";"—"
"108";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"2178195";"—"
"109";"5";"—";"265";"265";"0";"Участвуете в конкурсе";"1514301";"—"
"110";"5";"—";"265";"265";"0";"Участвуете в конкурсе";"1422419";"—"
"111";"5";"—";"265";"263";"2";"Участвуете в конкурсе";"1846838";"—"
"112";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1095558";"—"
"113";"3";"—";"264";"264";"0";"Участвуете в конкурсе";"1282840";"—"
"114";"4";"Электронное";"264";"259";"5";"Участвуете в конкурсе";"958634";"—"
"115";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1954959";"—"
"116";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1319776";"—"
"117";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"118";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1987002";"—"
"119";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1156830";"—"
"120";"4";"—";"263";"263";"0";"Участвуете в конкурсе";"1073081";"—"
"121";"3";"—";"263";"260";"3";"Участвуете в конкурсе";"1797816";"—"
"122";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"2142251";"—"
"123";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1916261";"—"
"124";"11";"—";"263";"253";"10";"Участвуете в конкурсе";"1567763";"—"
"125";"5";"—";"262";"262";"0";"Участвуете в конкурсе";"1730884";"—"
"126";"6";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1267427";"—"
"127";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1741731";"—"
"128";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1954690";"—"
"129";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1471834";"—"
"130";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1504690";"—"
"131";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1486968";"—"
"132";"8";"—";"260";"260";"0";"Участвуете в конкурсе";"1916590";"—"
"133";"5";"—";"260";"258";"2";"Участвуете в конкурсе";"2184567";"—"
"134";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1348282";"—"
"135";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1523288";"—"
"136";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1977245";"—"
"137";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1248683";"—"
"138";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1274187";"—"
"139";"4";"—";"258";"256";"2";"Участвуете в конкурсе";"1913027";"—"
"140";"1";"—";"258";"256";"2";"Участвуете в конкурсе";"1075962";"—"
"141";"1";"—";"257";"255";"2";"Участвуете в конкурсе";"2257541";"—"
"142";"3";"—";"257";"254";"3";"Участвуете в конкурсе";"1641566";"—"
"143";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1207277";"—"
"144";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1984572";"—"
"145";"6";"—";"257";"247";"10";"Участвуете в конкурсе";"986500";"—"
"146";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1044714";"—"
"147";"1";"—";"256";"256";"0";"Участвуете в конкурсе";"1370330";"—"
"148";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"1834059";"—"
"149";"6";"—";"255";"255";"0";"Участвуете в конкурсе";"1791301";"—"
"150";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1267784";"—"
"151";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1623459";"—"
"152";"5";"—";"255";"252";"3";"Участвуете в конкурсе";"1568248";"—"
"153";"3";"Электронное";"255";"250";"5";"Участвуете в конкурсе";"958101";"—"
"154";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"1932483";"—"
"155";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"2117722";"—"
"156";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1041945";"—"
"157";"1";"—";"254";"247";"7";"Участвуете в конкурсе";"1522904";"—"
"158";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1610179";"—"
"159";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1196896";"—"
"160";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1267270";"—"
"161";"4";"—";"253";"253";"0";"Участвуете в конкурсе";"1125217";"—"
"162";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1640638";"—"
"163";"7";"—";"253";"248";"5";"Участвуете в конкурсе";"2076240";"—"
"164";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1099337";"—"
"165";"9";"—";"253";"243";"10";"Участвуете в конкурсе";"2063445";"—"
"166";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1506778";"—"
"167";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"2371064";"—"
"168";"1";"—";"252";"252";"0";"Участвуете в конкурсе";"1575519";"—"
"169";"3";"—";"252";"250";"2";"Участвуете в конкурсе";"1317935";"—"
"170";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1581231";"—"
"171";"2";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1687257";"—"
"172";"3";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1757697";"—"
"173";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"1780100";"—"
"174";"3";"—";"251";"249";"2";"Участвуете в конкурсе";"1581604";"—"
"175";"5";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1916624";"—"
"176";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"2212273";"—"
"177";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1584905";"—"
"178";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1107309";"—"
"179";"3";"—";"250";"245";"5";"Участвуете в конкурсе";"1596553";"—"
"180";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1288833";"—"
"181";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"2117251";"—"
"182";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1955997";"—"
"183";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1899062";"—"
"184";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1749742";"—"
"185";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1004477";"—"
"186";"7";"—";"249";"249";"0";"Участвуете в конкурсе";"2221804";"—"
"187";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1457767";"—"
"188";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1264996";"—"
"189";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"2198043";"—"
"190";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"2391047";"—"
"191";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1948580";"—"
"192";"5";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1190567";"—"
"193";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1149491";"—"
"194";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"2156217";"—"
"195";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1169918";"—"
"196";"6";"—";"248";"246";"2";"Участвуете в конкурсе";"2222372";"—"
"197";"5";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"198";"2";"Электронное";"248";"243";"5";"Участвуете в конкурсе";"1982263";"—"
"199";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"2136724";"—"
"200";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1442415";"—"
"201";"10";"—";"248";"238";"10";"Участвуете в конкурсе";"1505962";"—"
"202";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1361841";"—"
"203";"3";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1493369";"—"
"204";"4";"—";"247";"245";"2";"Участвуете в конкурсе";"2101393";"—"
"205";"2";"—";"247";"242";"5";"Участвуете в конкурсе";"1286879";"—"
"206";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"207";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"208";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1605353";"—"
"209";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"2223229";"—"
"210";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1198399";"—"
"211";"7";"—";"246";"246";"0";"Участвуете в конкурсе";"1251365";"—"
"212";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"213";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"2057740";"—"
"214";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"1707980";"—"
"215";"3";"—";"246";"243";"3";"Участвуете в конкурсе";"1436482";"—"
"216";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"1608908";"—"
"217";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1782205";"—"
"218";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"2317299";"—"
"219";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"220";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1538397";"—"
"221";"13";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"222";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"2395927";"—"
"223";"6";"—";"245";"243";"2";"Участвуете в конкурсе";"1498480";"—"
"224";"4";"—";"245";"242";"3";"Участвуете в конкурсе";"1344271";"—"
"225";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"2325570";"—"
"226";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1857522";"—"
"227";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"1771376";"—"
"228";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1617565";"—"
"229";"7";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1578577";"—"
"230";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1500398";"—"
"231";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"2302752";"—"
"232";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1795754";"—"
"233";"7";"—";"244";"242";"2";"Участвуете в конкурсе";"1403987";"—"
"234";"1";"—";"244";"242";"2";"Участвуете в конкурсе";"1200305";"—"
"235";"5";"—";"244";"242";"2";"Участвуете в конкурсе";"2051913";"—"
"236";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"2212664";"—"
"237";"16";"—";"244";"237";"7";"Участвуете в конкурсе";"2096871";"—"
"238";"3";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1270552";"—"
"239";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"2263491";"—"
"240";"7";"—";"244";"234";"10";"Участвуете в конкурсе";"1523501";"—"
"241";"7";"—";"244";"234";"10";"Участвуете в конкурсе";"1642436";"—"
"242";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1314136";"—"
"243";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2314100";"—"
"244";"10";"—";"244";"234";"10";"Участвуете в конкурсе";"1346699";"—"
"245";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1610651";"—"
"246";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1857801";"—"
"247";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2413891";"—"
"248";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1154056";"—"
"249";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1297737";"—"
"250";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"2229248";"—"
"251";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1851058";"—"
"252";"10";"—";"243";"240";"3";"Участвуете в конкурсе";"1973442";"—"
"253";"2";"—";"243";"240";"3";"Участвуете в конкурсе";"1430268";"—"
"254";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1182522";"—"
"255";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1379614";"—"
"256";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1205244";"—"
"1";"1";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1790610";"—"
"258";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1717321";"—"
"259";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"1289435";"—"
"260";"5";"—";"242";"240";"2";"Участвуете в конкурсе";"2000008";"—"
"261";"2";"—";"242";"237";"5";"Участвуете в конкурсе";"1494661";"—"
"262";"1";"—";"242";"237";"5";"Участвуете в конкурсе";"1606719";"—"
"263";"3";"—";"242";"237";"5";"Участвуете в конкурсе";"1856215";"—"
"264";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1204153";"—"
"265";"6";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1519256";"—"
"266";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1648521";"—"
"267";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1816869";"—"
"268";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1253337";"—"
"269";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1579304";"—"
"270";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"1850571";"—"
"271";"4";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1857571";"—"
"272";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1619973";"—"
"273";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"2295199";"—"
"274";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1495878";"—"
"275";"2";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1444198";"—"
"276";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1442955";"—"
"277";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"1648146";"—"
"278";"4";"—";"240";"238";"2";"Участвуете в конкурсе";"2222666";"—"
"279";"1";"—";"240";"236";"4";"Участвуете в конкурсе";"2166991";"—"
"280";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1441741";"—"
"281";"2";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1484605";"—"
"282";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1704705";"—"
"283";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1496147";"—"
"284";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"2136987";"—"
"285";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1030427";"—"
"286";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"1793328";"—"
"287";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1369202";"—"
"288";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"2252355";"—"
"289";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1979447";"—"
"290";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1509682";"—"
"291";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"2160568";"—"
"292";"7";"—";"238";"236";"2";"Участвуете в конкурсе";"2056348";"—"
"293";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"1797237";"—"
"294";"6";"—";"238";"236";"2";"Участвуете в конкурсе";"2060043";"—"
"295";"4";"—";"238";"235";"3";"Участвуете в конкурсе";"1240254";"—"
"296";"5";"—";"238";"233";"5";"Участвуете в конкурсе";"2116658";"—"
"297";"5";"—";"238";"233";"5";"Участвуете в конкурсе";"1096374";"—"
"298";"2";"—";"238";"231";"7";"Участвуете в конкурсе";"1759280";"—"
"299";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1684852";"—"
"300";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1482761";"—"
"301";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1721626";"—"
"302";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"1942420";"—"
"303";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1788935";"—"
"304";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"2056987";"—"
"305";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1637138";"—"
"306";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"1156069";"—"
"307";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1646920";"—"
"308";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"1945160";"—"
"309";"10";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1101346";"—"
"310";"6";"—";"237";"227";"10";"Участвуете в конкурсе";"1649179";"—"
"311";"6";"—";"237";"227";"10";"Участвуете в конкурсе";"1291829";"—"
"312";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"1710729";"—"
"313";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"2278972";"—"
"314";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1908601";"—"
"315";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1511363";"—"
"316";"3";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1167697";"—"
"317";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1070129";"—"
"318";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2329840";"—"
"319";"10";"—";"236";"236";"0";"Участвуете в конкурсе";"2370895";"—"
"320";"6";"Электронное";"236";"234";"2";"Участвуете в конкурсе";"1362132";"—"
"321";"2";"—";"236";"231";"5";"Участвуете в конкурсе";"1130032";"—"
"322";"4";"—";"236";"231";"5";"Участвуете в конкурсе";"1237026";"—"
"323";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1180280";"—"
"324";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2174549";"—"
"325";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"993816";"—"
"326";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"2255291";"—"
"327";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"1380647";"—"
"328";"8";"—";"235";"230";"5";"Участвуете в конкурсе";"2138921";"—"
"329";"4";"Электронное";"235";"225";"10";"Участвуете в конкурсе";"1486442";"—"
"330";"6";"—";"235";"225";"10";"Участвуете в конкурсе";"1639976";"—"
"331";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"1553387";"—"
"332";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"1302150";"—"
"333";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1473487";"—"
"334";"9";"—";"235";"225";"10";"Участвуете в конкурсе";"1787764";"—"
"335";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"2003165";"—"
"336";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1394023";"—"
"337";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1192598";"—"
"338";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1496007";"—"
"339";"3";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1345620";"—"
"340";"3";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1345004";"—"
"341";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"998194";"—"
"342";"6";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"2156056";"—"
