"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"92";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1720597";"—"
"93";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1793199";"—"
"94";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1960031";"—"
"95";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1825262";"—"
"96";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2063675";"—"
"97";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"98";"22";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"99";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"100";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"101";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"102";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2156550";"—"
"103";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2197274";"—"
"104";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2240277";"—"
"105";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"106";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1638912";"—"
"107";"15";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2245932";"—"
"108";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"109";"18";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"110";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309134";"—"
"111";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"112";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309917";"—"
"113";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2092529";"—"
"114";"16";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"115";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2290243";"—"
"116";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"117";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"118";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"119";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343753";"—"
"120";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331442";"—"
"121";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"995301";"—"
"122";"13";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"123";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"124";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2393798";"—"
"126";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343070";"—"
"127";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2331678";"—"
"128";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1993635";"—"
"129";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"130";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1158036";"—"
"131";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2388527";"—"
"132";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426328";"—"
"133";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426250";"—"
"134";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219679";"—"
"135";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398450";"—"
"136";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2402129";"—"
"137";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2402277";"—"
"138";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425767";"—"
"139";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"140";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"141";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2391305";"—"
"142";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390770";"—"
"143";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2093083";"—"
"144";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390395";"—"
"145";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2404142";"—"
"146";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1197169";"—"
"147";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386499";"—"
"148";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2427728";"—"
"149";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2429649";"—"
"150";"21";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"151";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331499";"—"
"152";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331497";"—"
"153";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2421275";"—"
"154";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"155";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2385380";"—"
"156";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2237993";"—"
"157";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"159";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"160";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2135583";"—"
"161";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1661554";"—"
"162";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
"163";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2178976";"—"
"164";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1766992";"—"
"165";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180655";"—"
"166";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790671";"—"
"167";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"168";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2307224";"—"
"169";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1170171";"—"
"170";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1000384";"—"
"171";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2073559";"—"
"172";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1909985";"—"
"173";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2339932";"—"
"174";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2341190";"—"
"175";"11";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"176";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"177";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"178";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"179";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2439918";"—"
"180";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"181";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2455244";"—"
"182";"10";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"183";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456341";"—"
"184";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"185";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1057470";"—"
"186";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1910103";"—"
"187";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1812794";"—"
"188";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"189";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2451953";"—"
"190";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"191";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424055";"—"
"192";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
"193";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"194";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2062569";"—"
"195";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2475584";"—"
"196";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"197";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2326642";"—"
"198";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446460";"—"
"199";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"200";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1595465";"—"
"201";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309438";"—"
"202";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2004925";"—"
"203";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"205";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363487";"—"
"206";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"207";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1725715";"—"
"208";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"209";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560579";"—"
"210";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"211";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550303";"—"
"212";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140244";"—"
"213";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"214";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1991851";"—"
"215";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2074068";"—"
"216";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182672";"—"
"217";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"218";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859585";"—"
"219";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2321065";"—"
"220";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"221";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052989";"—"
"222";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445080";"—"
"223";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444078";"—"
"224";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1938868";"—"
"225";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"226";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274802";"—"
"227";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"228";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"229";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1782152";"—"
"230";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421121";"—"
"231";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"947439";"—"
"232";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"973371";"—"
"233";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"967455";"—"
"234";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"963551";"—"
"235";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1061753";"—"
"236";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1134012";"—"
"237";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1149422";"—"
"238";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1148192";"—"
"239";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1179731";"—"
"240";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"241";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"242";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1239878";"—"
"243";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1280075";"—"
"244";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"245";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"247";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"248";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"249";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1521244";"—"
"250";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1520774";"—"
"251";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1519648";"—"
"252";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"253";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"254";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"255";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1547647";"—"
"256";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"257";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1580896";"—"
"258";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1585032";"—"
"259";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"260";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1241030";"—"
"261";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"262";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1610015";"—"
"263";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"264";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609810";"—"
"265";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1603277";"—"
"266";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"267";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636664";"—"
"268";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"269";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639670";"—"
"270";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627761";"—"
"271";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"272";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1650103";"—"
"273";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654549";"—"
"274";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1626822";"—"
"275";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"276";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"277";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"278";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"280";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654548";"—"
"282";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"283";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1691764";"—"
"284";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"285";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"286";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859630";"—"
"287";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441068";"—"
"288";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1535246";"—"
"290";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1784022";"—"
"291";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1789780";"—"
"292";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"293";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
"294";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1645631";"—"
"295";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"976542";"—"
"296";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"297";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898395";"—"
"298";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"299";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1882476";"—"
"301";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1958133";"—"
"302";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1551612";"—"
"303";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1080867";"—"
"304";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"305";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1974409";"—"
"306";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"307";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1990842";"—"
"308";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1992633";"—"
"309";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"310";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1997995";"—"
"311";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1997858";"—"
"312";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2000628";"—"
"313";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2002801";"—"
"314";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2003178";"—"
"315";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"316";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2025043";"—"
"317";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1833286";"—"
"318";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2028545";"—"
"319";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"320";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2037240";"—"
"321";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2046772";"—"
"322";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2034812";"—"
"323";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"324";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2043312";"—"
"325";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050076";"—"
"326";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"327";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"328";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1763963";"—"
"329";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"330";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1963209";"—"
