"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"1";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1499758";"—"
"40";"4";"—";"289000";"94 94 91";"10000";"Участвует в конкурсе";"1789225";"—"
"41";"5";"—";"289000";"92 90 97";"10000";"Участвует в конкурсе";"1215076";"—"
"42";"1";"—";"289000";"86 99 94";"10000";"Участвует в конкурсе";"1712487";"—"
"43";"5";"—";"288000";"100 92 86";"10000";"Участвует в конкурсе";"1560630";"—"
"44";"3";"—";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1574823";"—"
"45";"1";"—";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1718704";"—"
"46";"1";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"1322169";"—"
"47";"1";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1876807";"—"
"48";"5";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"1319510";"—"
"49";"5";"—";"287000";"100 94 83";"10000";"Участвует в конкурсе";"985367";"—"
"50";"7";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1204319";"—"
"51";"9";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2215349";"—"
"52";"8";"—";"287000";"92 96 89";"10000";"Участвует в конкурсе";"1466605";"—"
"53";"5";"—";"286000";"88 98 100";"—";"Участвует в конкурсе";"2343902";"—"
"54";"2";"—";"286000";"98 97 81";"10000";"Участвует в конкурсе";"1517684";"—"
"55";"1";"—";"286000";"96 94 86";"10000";"Участвует в конкурсе";"1758918";"—"
"56";"2";"—";"286000";"92 84 100";"10000";"Участвует в конкурсе";"1573074";"—"
"57";"1";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1946205";"—"
"58";"1";"—";"285000";"98 98 89";"—";"Участвует в конкурсе";"1024074";"—"
"59";"2";"—";"285000";"98 94 91";"2000";"Участвует в конкурсе";"1357718";"—"
"60";"1";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1245825";"—"
"61";"1";"—";"285000";"94 92 89";"10000";"Участвует в конкурсе";"1997362";"—"
"62";"3";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1209417";"—"
"63";"1";"—";"285000";"92 100 83";"10000";"Участвует в конкурсе";"2000166";"—"
"64";"3";"—";"285000";"92 86 97";"10000";"Участвует в конкурсе";"2306608";"—"
"65";"1";"—";"285000";"84 100 91";"10000";"Участвует в конкурсе";"1609555";"—"
"66";"4";"—";"284000";"100 80 94";"10000";"Участвует в конкурсе";"1171946";"—"
"67";"11";"—";"284000";"98 95 81";"10000";"Участвует в конкурсе";"2262501";"—"
"68";"1";"—";"284000";"96 84 94";"10000";"Участвует в конкурсе";"1779124";"—"
"69";"1";"—";"284000";"92 96 86";"10000";"Участвует в конкурсе";"1203694";"—"
"70";"4";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1349655";"—"
"71";"3";"—";"284000";"86 94 94";"10000";"Участвует в конкурсе";"1523676";"—"
"72";"4";"—";"283000";"100 100 83";"—";"Участвует в конкурсе";"1514445";"—"
"75";"7";"—";"283000";"94 85 94";"10000";"Участвует в конкурсе";"1441784";"—"
"76";"1";"—";"283000";"94 82 97";"10000";"Участвует в конкурсе";"1042728";"—"
"77";"1";"—";"283000";"92 95 86";"10000";"Участвует в конкурсе";"1773812";"—"
"78";"5";"—";"283000";"92 92 89";"10000";"Участвует в конкурсе";"1851453";"—"
"79";"3";"Электронное";"283000";"92 92 89";"10000";"Участвует в конкурсе";"2176577";"—"
"80";"1";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"1425732";"—"
"81";"6";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1093500";"—"
"83";"10";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1311692";"—"
"84";"6";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1789292";"—"
"85";"8";"—";"282000";"96 82 94";"10000";"Участвует в конкурсе";"1623836";"—"
"86";"4";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1649391";"—"
"87";"4";"—";"282000";"92 94 86";"10000";"Участвует в конкурсе";"1963127";"—"
"88";"1";"—";"282000";"92 80 100";"10000";"Участвует в конкурсе";"1475629";"—"
"89";"6";"—";"282000";"86 92 94";"10000";"Участвует в конкурсе";"1409120";"—"
"90";"5";"—";"281000";"96 99 81";"5000";"Участвует в конкурсе";"1921217";"—"
"91";"3";"—";"281000";"96 94 83";"8000";"Участвует в конкурсе";"2245359";"—"
"92";"2";"Электронное";"281000";"98 90 83";"10000";"Участвует в конкурсе";"1579775";"—"
"93";"21";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"1651287";"—"
"94";"5";"—";"281000";"98 82 91";"10000";"Участвует в конкурсе";"955948";"—"
"96";"1";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"1636663";"—"
"97";"3";"—";"281000";"94 94 83";"10000";"Участвует в конкурсе";"1708318";"—"
"98";"4";"—";"281000";"94 94 83";"10000";"Участвует в конкурсе";"1361705";"—"
"99";"2";"—";"281000";"94 94 83";"10000";"Участвует в конкурсе";"1728945";"—"
"100";"5";"—";"281000";"94 86 91";"10000";"Участвует в конкурсе";"1617812";"—"
"101";"4";"—";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1789641";"—"
"102";"2";"—";"281000";"90 100 81";"10000";"Участвует в конкурсе";"1765592";"—"
"103";"5";"—";"281000";"84 98 89";"10000";"Участвует в конкурсе";"1152782";"—"
"104";"1";"—";"280000";"96 90 94";"—";"Участвует в конкурсе";"1983098";"—"
"105";"5";"—";"280000";"100 100 70";"10000";"Участвует в конкурсе";"1702808";"—"
"107";"4";"—";"280000";"96 85 89";"10000";"Участвует в конкурсе";"1640177";"—"
"108";"2";"—";"280000";"94 90 86";"10000";"Участвует в конкурсе";"1142550";"—"
"109";"3";"—";"280000";"92 92 86";"10000";"Участвует в конкурсе";"1120302";"—"
"110";"1";"—";"280000";"92 84 94";"10000";"Участвует в конкурсе";"1261613";"—"
"111";"3";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1244802";"—"
"112";"2";"Электронное";"280000";"84 95 91";"10000";"Участвует в конкурсе";"1817101";"—"
"113";"5";"Электронное";"280000";"82 94 94";"10000";"Участвует в конкурсе";"1463773";"—"
"114";"6";"—";"279000";"91 93 95";"—";"Участвует в конкурсе";"1598688";"—"
"115";"3";"—";"279000";"98 93 78";"10000";"Участвует в конкурсе";"2276482";"—"
"116";"5";"—";"279000";"96 90 83";"10000";"Участвует в конкурсе";"1347526";"—"
"117";"1";"—";"279000";"96 84 89";"10000";"Участвует в конкурсе";"1902926";"—"
"118";"2";"—";"279000";"94 92 83";"10000";"Участвует в конкурсе";"1721525";"—"
"119";"5";"—";"279000";"92 94 83";"10000";"Участвует в конкурсе";"1618769";"—"
"120";"1";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1461437";"—"
"121";"1";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1265789";"—"
"122";"2";"Электронное";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1251315";"—"
"123";"14";"—";"279000";"90 93 86";"10000";"Участвует в конкурсе";"2176272";"—"
"124";"4";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1501633";"—"
"125";"2";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1582132";"—"
"126";"1";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1622049";"—"
"127";"2";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1559983";"—"
"128";"1";"—";"278000";"94 90 91";"3000";"Участвует в конкурсе";"1990087";"—"
"129";"2";"—";"278000";"100 82 86";"10000";"Участвует в конкурсе";"1188128";"—"
"130";"3";"—";"278000";"96 86 86";"10000";"Участвует в конкурсе";"1503436";"—"
"131";"4";"—";"278000";"92 95 81";"10000";"Участвует в конкурсе";"1977074";"—"
"132";"1";"—";"278000";"92 82 94";"10000";"Участвует в конкурсе";"2247681";"—"
"133";"1";"—";"278000";"86 88 94";"10000";"Участвует в конкурсе";"1265780";"—"
"134";"4";"—";"278000";"86 88 94";"10000";"Участвует в конкурсе";"1787458";"—"
"135";"1";"—";"278000";"82 95 91";"10000";"Участвует в конкурсе";"1264611";"—"
"136";"3";"—";"277000";"96 97 81";"3000";"Участвует в конкурсе";"1904138";"—"
"137";"5";"—";"277000";"94 97 83";"3000";"Участвует в конкурсе";"1736642";"—"
"138";"3";"—";"277000";"100 84 83";"10000";"Участвует в конкурсе";"1973266";"—"
"139";"17";"—";"277000";"98 86 83";"10000";"Участвует в конкурсе";"1712360";"—"
"140";"4";"—";"277000";"96 90 81";"10000";"Участвует в конкурсе";"1640930";"—"
"141";"1";"—";"277000";"96 88 83";"10000";"Участвует в конкурсе";"1872534";"—"
"142";"2";"Электронное";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1432509";"—"
"143";"1";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1929758";"—"
"144";"3";"—";"277000";"92 94 81";"10000";"Участвует в конкурсе";"1970773";"—"
"145";"4";"Электронное";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1291704";"—"
"146";"1";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1505115";"—"
"147";"3";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1052767";"—"
"148";"5";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"973434";"—"
"149";"4";"—";"277000";"86 90 91";"10000";"Участвует в конкурсе";"2135300";"—"
"150";"7";"—";"277000";"86 84 97";"10000";"Участвует в конкурсе";"1405501";"—"
"152";"19";"—";"277000";"82 88 97";"10000";"Участвует в конкурсе";"2095424";"—"
"153";"3";"—";"276000";"98 92 83";"3000";"Участвует в конкурсе";"1996136";"—"
"154";"3";"—";"276000";"94 90 89";"3000";"Участвует в конкурсе";"1776837";"—"
"155";"6";"—";"276000";"92 93 81";"10000";"Участвует в конкурсе";"1633386";"—"
"156";"2";"—";"276000";"86 94 86";"10000";"Участвует в конкурсе";"2216859";"—"
"157";"1";"—";"276000";"79 90 97";"10000";"Участвует в конкурсе";"2230354";"—"
"158";"10";"—";"275000";"88 96 91";"—";"Участвует в конкурсе";"1622179";"—"
"159";"1";"—";"275000";"94 95 83";"3000";"Участвует в конкурсе";"1267412";"—"
"161";"4";"—";"275000";"96 78 91";"10000";"Участвует в конкурсе";"1913863";"—"
"162";"1";"—";"275000";"94 90 81";"10000";"Участвует в конкурсе";"1915233";"—"
"163";"4";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"1854880";"—"
"164";"1";"—";"275000";"94 82 89";"10000";"Участвует в конкурсе";"1355753";"—"
"165";"1";"—";"275000";"94 74 97";"10000";"Участвует в конкурсе";"2045805";"—"
"166";"3";"—";"275000";"92 90 83";"10000";"Участвует в конкурсе";"1611473";"—"
"167";"2";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1539440";"—"
"168";"5";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1959179";"—"
"170";"4";"—";"275000";"90 84 91";"10000";"Участвует в конкурсе";"1567969";"—"
"171";"3";"—";"275000";"90 84 91";"10000";"Участвует в конкурсе";"1421141";"—"
"172";"1";"—";"275000";"88 94 83";"10000";"Участвует в конкурсе";"2315945";"—"
"173";"5";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"2228443";"—"
"174";"3";"—";"275000";"88 80 97";"10000";"Участвует в конкурсе";"1291770";"—"
"175";"3";"—";"275000";"86 82 97";"10000";"Участвует в конкурсе";"1625805";"—"
"176";"1";"—";"275000";"77 97 91";"10000";"Участвует в конкурсе";"1409599";"—"
"177";"1";"—";"274000";"94 94 86";"—";"Участвует в конкурсе";"1896040";"—"
"178";"1";"—";"274000";"92 96 86";"—";"Участвует в конкурсе";"1074555";"—"
"179";"11";"—";"274000";"96 94 81";"3000";"Участвует в конкурсе";"2138927";"—"
"180";"8";"—";"274000";"88 100 83";"3000";"Участвует в конкурсе";"1603624";"—"
"181";"2";"—";"274000";"98 90 81";"5000";"Участвует в конкурсе";"1565822";"—"
"182";"1";"—";"274000";"96 82 86";"10000";"Участвует в конкурсе";"1127640";"—"
"183";"1";"—";"274000";"94 84 86";"10000";"Участвует в конкурсе";"1641738";"—"
"184";"5";"—";"274000";"92 86 86";"10000";"Участвует в конкурсе";"1686216";"—"
"185";"1";"—";"274000";"86 95 83";"10000";"Участвует в конкурсе";"1582785";"—"
"186";"5";"—";"274000";"86 95 83";"10000";"Участвует в конкурсе";"2232418";"—"
"187";"4";"—";"274000";"86 92 86";"10000";"Участвует в конкурсе";"1341669";"—"
"188";"1";"—";"274000";"84 97 83";"10000";"Участвует в конкурсе";"1729455";"—"
"189";"7";"—";"274000";"84 86 94";"10000";"Участвует в конкурсе";"1033743";"—"
"190";"1";"—";"273000";"100 90 83";"—";"Участвует в конкурсе";"1698392";"—"
"191";"5";"—";"273000";"96 80 97";"—";"Участвует в конкурсе";"1906360";"—"
"192";"3";"—";"273000";"92 90 89";"2000";"Участвует в конкурсе";"1175363";"—"
"193";"2";"—";"273000";"94 98 78";"3000";"Участвует в конкурсе";"1435869";"—"
"194";"2";"—";"273000";"86 95 89";"3000";"Участвует в конкурсе";"1365284";"—"
"195";"2";"—";"273000";"98 97 73";"5000";"Участвует в конкурсе";"1172975";"—"
"197";"2";"—";"273000";"98 84 81";"10000";"Участвует в конкурсе";"1877926";"—"
"198";"3";"—";"273000";"98 82 83";"10000";"Участвует в конкурсе";"1798756";"—"
"199";"9";"—";"273000";"94 94 75";"10000";"Участвует в конкурсе";"1988382";"—"
"200";"1";"—";"273000";"92 82 89";"10000";"Участвует в конкурсе";"942049";"—"
"201";"3";"Электронное";"273000";"88 86 89";"10000";"Участвует в конкурсе";"1389174";"—"
"202";"4";"—";"273000";"86 86 91";"10000";"Участвует в конкурсе";"1719390";"—"
"203";"1";"—";"272000";"98 82 89";"3000";"Участвует в конкурсе";"1215794";"—"
"204";"5";"—";"272000";"92 94 83";"3000";"Участвует в конкурсе";"1249063";"—"
"205";"1";"—";"272000";"94 84 86";"8000";"Участвует в конкурсе";"1164203";"—"
"206";"1";"—";"272000";"100 84 78";"10000";"Участвует в конкурсе";"1200023";"—"
"207";"3";"—";"272000";"96 88 78";"10000";"Участвует в конкурсе";"1413718";"—"
"208";"2";"—";"272000";"90 97 75";"10000";"Участвует в конкурсе";"1994900";"—"
"209";"1";"—";"272000";"86 95 81";"10000";"Участвует в конкурсе";"2100292";"—"
"210";"1";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1483026";"—"
"211";"1";"—";"272000";"84 84 94";"10000";"Участвует в конкурсе";"1910839";"—"
"213";"1";"—";"271000";"100 88 83";"—";"Участвует в конкурсе";"1859121";"—"
"215";"1";"—";"271000";"88 94 89";"—";"Участвует в конкурсе";"1040503";"—"
"216";"1";"—";"271000";"100 100 66";"5000";"Участвует в конкурсе";"1133482";"—"
"217";"5";"Электронное";"271000";"96 95 70";"10000";"Участвует в конкурсе";"1245685";"—"
"218";"5";"—";"271000";"94 92 75";"10000";"Участвует в конкурсе";"2268986";"—"
"219";"3";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"2137314";"—"
"220";"1";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"1883208";"—"
"221";"10";"—";"271000";"90 82 89";"10000";"Участвует в конкурсе";"1985149";"—"
"222";"11";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1678924";"—"
"223";"1";"—";"271000";"88 84 89";"10000";"Участвует в конкурсе";"1342481";"—"
"225";"1";"—";"271000";"84 94 83";"10000";"Участвует в конкурсе";"1674355";"—"
"226";"5";"—";"271000";"68 96 97";"10000";"Участвует в конкурсе";"1988236";"—"
"227";"4";"—";"270000";"92 84 94";"—";"Участвует в конкурсе";"2265205";"—"
"228";"1";"—";"270000";"100 92 69";"9000";"Участвует в конкурсе";"1070647";"—"
"229";"5";"Электронное";"270000";"98 84 78";"10000";"Участвует в конкурсе";"1900886";"—"
"230";"5";"—";"270000";"94 80 86";"10000";"Участвует в конкурсе";"1398001";"—"
"231";"5";"—";"270000";"84 95 81";"10000";"Участвует в конкурсе";"2099823";"—"
"232";"4";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"1654728";"—"
"233";"2";"—";"270000";"82 97 81";"10000";"Участвует в конкурсе";"1690161";"—"
"234";"7";"—";"270000";"82 95 83";"10000";"Участвует в конкурсе";"1574390";"—"
"236";"1";"—";"269000";"98 82 89";"—";"Участвует в конкурсе";"1341796";"—"
"238";"1";"—";"269000";"92 99 78";"—";"Участвует в конкурсе";"1393905";"—"
"239";"5";"—";"269000";"92 86 91";"—";"Участвует в конкурсе";"2035532";"—"
"240";"6";"—";"269000";"98 80 81";"10000";"Участвует в конкурсе";"1332706";"—"
"241";"1";"—";"269000";"96 88 75";"10000";"Участвует в конкурсе";"1627876";"—"
"242";"5";"—";"269000";"96 82 81";"10000";"Участвует в конкурсе";"1769943";"—"
"245";"1";"—";"269000";"88 80 91";"10000";"Участвует в конкурсе";"1642623";"—"
"246";"11";"—";"269000";"86 95 78";"10000";"Участвует в конкурсе";"1858108";"—"
"247";"5";"—";"269000";"86 92 81";"10000";"Участвует в конкурсе";"1575509";"—"
"248";"5";"—";"269000";"86 84 89";"10000";"Участвует в конкурсе";"1467071";"—"
"249";"3";"—";"269000";"86 82 91";"10000";"Участвует в конкурсе";"1647994";"—"
"250";"10";"—";"269000";"84 92 83";"10000";"Участвует в конкурсе";"1633009";"—"
"251";"5";"—";"269000";"84 86 89";"10000";"Участвует в конкурсе";"1979079";"—"
"253";"1";"—";"269000";"77 88 94";"10000";"Участвует в конкурсе";"1299365";"—"
"254";"2";"—";"268000";"98 100 70";"—";"Участвует в конкурсе";"1858141";"—"
"255";"2";"—";"268000";"98 92 78";"—";"Участвует в конкурсе";"1178518";"—"
"256";"1";"—";"268000";"92 82 94";"—";"Участвует в конкурсе";"1158854";"—"
"257";"3";"—";"268000";"100 86 72";"10000";"Участвует в конкурсе";"1540877";"—"
"258";"2";"—";"268000";"96 84 78";"10000";"Участвует в конкурсе";"996953";"—"
"259";"1";"—";"268000";"94 78 86";"10000";"Участвует в конкурсе";"2225287";"—"
"260";"4";"—";"268000";"86 97 75";"10000";"Участвует в конкурсе";"1551937";"—"
"261";"1";"—";"268000";"77 90 91";"10000";"Участвует в конкурсе";"1708104";"—"
"262";"1";"—";"267000";"98 86 83";"—";"Участвует в конкурсе";"1770886";"—"
"263";"3";"—";"267000";"96 90 81";"—";"Участвует в конкурсе";"1985908";"—"
"264";"1";"—";"267000";"94 90 83";"—";"Участвует в конкурсе";"1309002";"—"
"265";"3";"—";"267000";"90 88 89";"—";"Участвует в конкурсе";"1327082";"—"
"266";"3";"—";"267000";"100 84 78";"5000";"Участвует в конкурсе";"1670187";"—"
"267";"4";"—";"267000";"84 92 86";"5000";"Участвует в конкурсе";"1625579";"—"
"268";"5";"—";"267000";"86 92 81";"8000";"Участвует в конкурсе";"1130664";"—"
"269";"2";"—";"267000";"98 76 83";"10000";"Участвует в конкурсе";"1282140";"—"
"270";"3";"—";"267000";"96 78 83";"10000";"Участвует в конкурсе";"1464819";"—"
"271";"1";"—";"267000";"94 88 75";"10000";"Участвует в конкурсе";"1774934";"—"
"272";"3";"—";"267000";"94 82 81";"10000";"Участвует в конкурсе";"2284278";"—"
"273";"3";"—";"267000";"90 94 73";"10000";"Участвует в конкурсе";"2415123";"—"
"274";"3";"Электронное";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2217037";"—"
"275";"1";"—";"267000";"88 99 70";"10000";"Участвует в конкурсе";"1912974";"—"
"276";"1";"—";"267000";"88 80 89";"10000";"Участвует в конкурсе";"1763186";"—"
"277";"4";"—";"267000";"88 78 91";"10000";"Участвует в конкурсе";"1035234";"—"
"278";"2";"—";"267000";"84 84 89";"10000";"Участвует в конкурсе";"1718445";"—"
"279";"2";"—";"267000";"77 94 86";"10000";"Участвует в конкурсе";"2262254";"—"
"280";"3";"—";"266000";"90 92 81";"3000";"Участвует в конкурсе";"1717257";"—"
"281";"2";"—";"266000";"100 92 69";"5000";"Участвует в конкурсе";"1610899";"—"
"282";"1";"—";"266000";"88 90 83";"5000";"Участвует в конкурсе";"1071609";"—"
"283";"1";"—";"266000";"100 84 72";"10000";"Участвует в конкурсе";"1050801";"—"
"284";"1";"—";"266000";"96 88 72";"10000";"Участвует в конкурсе";"2051387";"—"
"285";"1";"—";"266000";"94 84 78";"10000";"Участвует в конкурсе";"1987700";"—"
"286";"2";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"2287864";"—"
"287";"1";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"948212";"—"
"289";"4";"—";"266000";"86 97 73";"10000";"Участвует в конкурсе";"2149688";"—"
"290";"4";"—";"266000";"86 92 78";"10000";"Участвует в конкурсе";"2265957";"—"
"291";"1";"—";"266000";"86 84 86";"10000";"Участвует в конкурсе";"1516625";"—"
"293";"5";"—";"265000";"96 94 75";"—";"Участвует в конкурсе";"1514301";"—"
"294";"6";"Электронное";"265000";"92 92 81";"—";"Участвует в конкурсе";"1422419";"—"
"295";"2";"—";"265000";"90 97 78";"—";"Участвует в конкурсе";"2228975";"—"
"296";"2";"—";"265000";"88 80 97";"—";"Участвует в конкурсе";"1178066";"—"
"297";"5";"—";"265000";"84 84 97";"—";"Участвует в конкурсе";"2358303";"—"
"298";"2";"—";"265000";"90 92 81";"2000";"Участвует в конкурсе";"1555788";"—"
"299";"3";"—";"265000";"90 84 89";"2000";"Участвует в конкурсе";"1628410";"—"
"300";"4";"—";"265000";"94 78 83";"10000";"Участвует в конкурсе";"1328848";"—"
"301";"3";"—";"265000";"92 80 83";"10000";"Участвует в конкурсе";"1578021";"—"
"302";"2";"—";"265000";"92 80 83";"10000";"Участвует в конкурсе";"2070737";"—"
"303";"1";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1214994";"—"
"305";"2";"—";"265000";"86 78 91";"10000";"Участвует в конкурсе";"1822804";"—"
"306";"2";"—";"265000";"84 88 83";"10000";"Участвует в конкурсе";"1509423";"—"
"307";"1";"—";"265000";"84 74 97";"10000";"Участвует в конкурсе";"1314532";"—"
"309";"1";"Электронное";"265000";"82 84 89";"10000";"Участвует в конкурсе";"1711915";"—"
"310";"1";"—";"265000";"80 86 89";"10000";"Участвует в конкурсе";"1027377";"—"
"311";"3";"—";"265000";"80 84 91";"10000";"Участвует в конкурсе";"1442002";"—"
"312";"1";"—";"265000";"79 82 94";"10000";"Участвует в конкурсе";"1364366";"—"
"313";"12";"—";"265000";"74 92 89";"10000";"Участвует в конкурсе";"1169180";"—"
"314";"1";"—";"265000";"73 88 94";"10000";"Участвует в конкурсе";"2053034";"—"
"315";"4";"—";"264000";"92 86 86";"—";"Участвует в конкурсе";"1206488";"—"
"316";"6";"—";"264000";"92 78 94";"—";"Участвует в конкурсе";"1216021";"—"
"318";"1";"—";"264000";"86 84 94";"—";"Участвует в конкурсе";"1732164";"—"
"319";"3";"—";"264000";"98 86 78";"2000";"Участвует в конкурсе";"2075736";"—"
"320";"11";"—";"264000";"96 82 83";"3000";"Участвует в конкурсе";"2006253";"—"
"321";"4";"—";"264000";"94 92 75";"3000";"Участвует в конкурсе";"1771972";"—"
"322";"1";"—";"264000";"86 84 86";"8000";"Участвует в конкурсе";"2370987";"—"
"323";"1";"—";"264000";"94 82 78";"10000";"Участвует в конкурсе";"1576361";"—"
"324";"3";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1254588";"—"
"325";"1";"—";"264000";"86 90 78";"10000";"Участвует в конкурсе";"1420078";"—"
"326";"1";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1358870";"—"
"327";"1";"—";"264000";"76 84 94";"10000";"Участвует в конкурсе";"1609274";"—"
"328";"4";"—";"263000";"94 96 73";"—";"Участвует в конкурсе";"1490027";"—"
"329";"4";"—";"263000";"92 90 81";"—";"Участвует в конкурсе";"2304107";"—"
