"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"323";"4";"—";"251000";"83 72 86";"10000";"Участвует в конкурсе";"1817443";"—"
"324";"10";"—";"251000";"80 88 73";"10000";"Участвует в конкурсе";"2184783";"—"
"325";"15";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"326";"4";"—";"251000";"78 80 83";"10000";"Участвует в конкурсе";"1157979";"—"
"327";"15";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"328";"7";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"329";"10";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"330";"3";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1882249";"—"
"331";"8";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"332";"22";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"333";"5";"—";"250000";"93 82 70";"5000";"Участвует в конкурсе";"2308131";"—"
"334";"25";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"335";"6";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"2164745";"—"
"336";"2";"—";"249000";"90 86 73";"—";"Участвует в конкурсе";"1121940";"—"
"337";"23";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"338";"3";"—";"249000";"80 88 81";"—";"Участвует в конкурсе";"2371556";"—"
"339";"1";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"340";"4";"—";"249000";"85 84 75";"5000";"Участвует в конкурсе";"1872712";"—"
"341";"3";"—";"249000";"88 86 69";"6000";"Участвует в конкурсе";"1348339";"—"
"342";"16";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"343";"5";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"344";"7";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"345";"11";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"346";"16";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"347";"22";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"348";"23";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"349";"18";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"350";"8";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"351";"4";"—";"248000";"85 78 75";"10000";"Участвует в конкурсе";"1933059";"—"
"352";"11";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"353";"16";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"354";"14";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"355";"18";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"356";"8";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"357";"9";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"358";"5";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"359";"17";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"360";"7";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"361";"19";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"362";"6";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"363";"5";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1209976";"—"
"364";"14";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"365";"23";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"366";"17";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"368";"5";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"370";"4";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"371";"13";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"372";"4";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1617257";"—"
"373";"7";"—";"246000";"83 74 89";"—";"Участвует в конкурсе";"1191350";"—"
"374";"24";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"375";"12";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"376";"29";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"377";"10";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"378";"3";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"379";"17";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"380";"8";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"381";"17";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"382";"4";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"383";"4";"—";"245000";"80 92 73";"—";"Участвует в конкурсе";"1783503";"—"
"384";"25";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"385";"25";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"386";"10";"—";"245000";"80 82 81";"2000";"Участвует в конкурсе";"1284288";"—"
"387";"9";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"388";"1";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"389";"3";"—";"245000";"80 86 73";"6000";"Участвует в конкурсе";"2263277";"—"
"390";"11";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"391";"8";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"392";"6";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"393";"20";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"394";"2";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"395";"4";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"396";"13";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"397";"19";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"398";"8";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1571692";"—"
"400";"5";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"401";"13";"—";"244000";"80 86 78";"—";"Участвует в конкурсе";"1621692";"—"
"402";"4";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"403";"28";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"404";"13";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"405";"9";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1502082";"—"
"406";"7";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"409";"1";"—";"244000";"80 76 78";"10000";"Участвует в конкурсе";"2425016";"—"
"410";"16";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"411";"9";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"412";"22";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"413";"14";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"414";"8";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1520490";"—"
"415";"18";"—";"243000";"78 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"416";"12";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"417";"24";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"418";"9";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"419";"9";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"420";"7";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"421";"20";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"422";"15";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"423";"15";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"424";"23";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"425";"11";"—";"242000";"83 90 66";"3000";"Участвует в конкурсе";"2243761";"—"
"426";"17";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"427";"26";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"428";"9";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"429";"10";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1687514";"—"
"430";"3";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"431";"9";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"432";"6";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"433";"21";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"434";"22";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"435";"2";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1446009";"—"
"436";"10";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"437";"9";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"438";"25";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"439";"14";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"440";"15";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"441";"9";"—";"240000";"83 88 69";"—";"Участвует в конкурсе";"1266173";"—"
"442";"7";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"1426492";"—"
"443";"6";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"444";"25";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"445";"13";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"446";"15";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"447";"4";"—";"240000";"83 90 61";"6000";"Участвует в конкурсе";"2225311";"—"
"448";"11";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"449";"29";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"450";"21";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"451";"17";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"452";"13";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"454";"3";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"455";"11";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"456";"20";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"457";"23";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"458";"27";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"459";"4";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"460";"10";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2255488";"—"
"461";"8";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"462";"7";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"2167604";"—"
"463";"6";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"464";"4";"—";"239000";"83 74 72";"10000";"Участвует в конкурсе";"1325041";"—"
"465";"18";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"466";"11";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"467";"7";"—";"238000";"93 84 61";"—";"Участвует в конкурсе";"2183753";"—"
"468";"20";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"469";"15";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"470";"15";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"471";"5";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2183030";"—"
"472";"8";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"473";"19";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"474";"2";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"475";"11";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"476";"12";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"477";"8";"—";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"478";"28";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"479";"15";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"480";"22";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"481";"8";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"482";"18";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"483";"15";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"484";"11";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"485";"12";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"486";"3";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"487";"4";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"488";"5";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"489";"4";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"490";"12";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"491";"3";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"1760981";"—"
"492";"13";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"493";"17";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"494";"8";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"495";"7";"—";"236000";"75 78 83";"—";"Участвует в конкурсе";"2312375";"—"
"496";"12";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"497";"4";"—";"236000";"67 80 89";"—";"Участвует в конкурсе";"979110";"—"
"498";"9";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"499";"6";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"500";"27";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"501";"24";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"502";"26";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"503";"8";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2179292";"—"
"504";"16";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"505";"7";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"506";"3";"—";"235000";"88 80 67";"—";"Участвует в конкурсе";"2139816";"—"
"507";"3";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"508";"6";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"509";"18";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"510";"14";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"511";"10";"—";"235000";"70 92 73";"—";"Участвует в конкурсе";"2264860";"—"
"513";"7";"—";"235000";"85 74 73";"3000";"Участвует в конкурсе";"1910478";"—"
"514";"26";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"515";"16";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"517";"2";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1567492";"—"
"518";"13";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"519";"12";"—";"235000";"67 72 86";"10000";"Участвует в конкурсе";"2198188";"—"
"520";"2";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"521";"4";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"523";"13";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"525";"3";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1788962";"—"
"526";"4";"—";"234000";"59 100 75";"—";"Участвует в конкурсе";"2416497";"—"
"527";"7";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"528";"12";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"529";"7";"—";"234000";"88 80 63";"3000";"Участвует в конкурсе";"2256490";"—"
"530";"8";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"531";"8";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"532";"16";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"533";"3";"—";"234000";"90 78 60";"6000";"Участвует в конкурсе";"1585778";"—"
"534";"16";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"535";"7";"—";"234000";"83 78 63";"10000";"Участвует в конкурсе";"1350241";"—"
"536";"7";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"537";"9";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"538";"15";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"539";"17";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"540";"11";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"541";"10";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"542";"4";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1187490";"—"
"543";"17";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"544";"27";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"545";"10";"—";"233000";"80 86 67";"—";"Участвует в конкурсе";"1182155";"—"
"546";"1";"—";"233000";"75 80 78";"—";"Участвует в конкурсе";"2344141";"—"
"547";"2";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"2140274";"—"
"548";"7";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"549";"16";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"550";"18";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"551";"9";"—";"233000";"78 82 70";"3000";"Участвует в конкурсе";"1338833";"—"
"552";"10";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"553";"12";"—";"233000";"80 84 63";"6000";"Участвует в конкурсе";"1252028";"—"
"554";"4";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"555";"18";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"556";"4";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"557";"8";"—";"232000";"83 76 73";"—";"Участвует в конкурсе";"1976730";"—"
"558";"3";"—";"232000";"80 86 66";"—";"Участвует в конкурсе";"1598061";"—"
"559";"5";"—";"232000";"80 80 72";"—";"Участвует в конкурсе";"1318824";"—"
"560";"9";"—";"232000";"83 74 73";"2000";"Участвует в конкурсе";"2184023";"—"
"561";"7";"—";"232000";"80 82 67";"3000";"Участвует в конкурсе";"1482348";"—"
"562";"21";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"563";"2";"—";"232000";"78 76 75";"3000";"Участвует в конкурсе";"1129461";"—"
"564";"11";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"565";"9";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1291762";"—"
"566";"4";"—";"232000";"70 88 64";"10000";"Участвует в конкурсе";"2335905";"—"
"568";"12";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"569";"14";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"570";"2";"—";"231000";"75 84 72";"—";"Участвует в конкурсе";"1961871";"—"
"571";"8";"—";"231000";"70 86 72";"3000";"Участвует в конкурсе";"2268689";"—"
"572";"6";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"573";"4";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"574";"22";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"575";"20";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"577";"8";"—";"230000";"83 72 75";"—";"Участвует в конкурсе";"1344892";"—"
"578";"8";"—";"230000";"72 88 70";"—";"Участвует в конкурсе";"981934";"—"
"579";"7";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"580";"13";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"581";"13";"—";"230000";"80 78 69";"3000";"Участвует в конкурсе";"1958178";"—"
"582";"21";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"583";"9";"—";"230000";"93 72 60";"5000";"Участвует в конкурсе";"2180082";"—"
"584";"10";"—";"230000";"80 78 67";"5000";"Участвует в конкурсе";"1358041";"—"
"585";"5";"—";"230000";"80 78 66";"6000";"Участвует в конкурсе";"2020683";"—"
"586";"12";"—";"230000";"72 80 72";"6000";"Участвует в конкурсе";"1704755";"—"
"587";"4";"—";"230000";"80 82 60";"8000";"Участвует в конкурсе";"1260377";"—"
"588";"9";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"589";"15";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"590";"6";"—";"229000";"88 72 69";"—";"Участвует в конкурсе";"2156113";"—"
"591";"11";"—";"229000";"85 86 58";"—";"Участвует в конкурсе";"2290476";"—"
"592";"27";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"593";"6";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1791879";"—"
"594";"12";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"595";"20";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"596";"4";"—";"229000";"70 76 83";"—";"Участвует в конкурсе";"1981743";"—"
"597";"2";"—";"229000";"83 74 69";"3000";"Участвует в конкурсе";"2309199";"—"
"598";"3";"—";"229000";"80 74 72";"3000";"Участвует в конкурсе";"1442868";"—"
"599";"12";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"1584819";"—"
"600";"6";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"2215115";"—"
"601";"5";"—";"229000";"72 78 72";"7000";"Участвует в конкурсе";"2019839";"—"
"602";"4";"—";"229000";"78 74 67";"10000";"Участвует в конкурсе";"2220036";"—"
"603";"20";"—";"229000";"67 74 78";"10000";"Участвует в конкурсе";"2040377";"—"
"604";"2";"—";"229000";"59 82 78";"10000";"Участвует в конкурсе";"1295023";"—"
"605";"11";"—";"228000";"95 84 49";"—";"Выбыл из конкурса";"1322320";"—"
"606";"4";"—";"228000";"83 76 69";"—";"Участвует в конкурсе";"2263108";"—"
"607";"20";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"608";"4";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"609";"15";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"1642592";"—"
"610";"10";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"611";"8";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"612";"23";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"613";"3";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"614";"22";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"615";"11";"—";"227000";"78 92 57";"—";"Участвует в конкурсе";"1860324";"—"
"617";"4";"—";"227000";"75 74 78";"—";"Участвует в конкурсе";"1325071";"—"
"618";"28";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"619";"5";"—";"227000";"75 72 78";"2000";"Участвует в конкурсе";"1663933";"—"
"620";"3";"—";"227000";"80 78 66";"3000";"Участвует в конкурсе";"1289454";"—"
"621";"9";"—";"227000";"80 78 66";"3000";"Участвует в конкурсе";"1428119";"—"
"622";"3";"—";"227000";"78 80 66";"3000";"Участвует в конкурсе";"1205118";"—"
"623";"6";"—";"227000";"64 84 69";"10000";"Участвует в конкурсе";"1775234";"—"
"624";"14";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"625";"1";"—";"226000";"78 84 64";"—";"Участвует в конкурсе";"2037613";"—"
"626";"5";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1275063";"—"
"627";"19";"—";"226000";"67 86 70";"3000";"Участвует в конкурсе";"2327567";"—"
"628";"8";"—";"226000";"75 74 67";"10000";"Участвует в конкурсе";"1288897";"—"
"629";"6";"—";"226000";"72 80 64";"10000";"Участвует в конкурсе";"1358908";"—"
"631";"9";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1791101";"—"
"632";"17";"—";"225000";"78 74 73";"—";"Участвует в конкурсе";"1381441";"—"
"633";"20";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"634";"6";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"635";"18";"—";"225000";"70 72 83";"—";"Участвует в конкурсе";"2141851";"—"
"636";"8";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"637";"13";"—";"225000";"80 74 69";"2000";"Участвует в конкурсе";"1291393";"—"
"638";"3";"—";"225000";"78 74 69";"4000";"Участвует в конкурсе";"1829364";"—"
"639";"6";"—";"225000";"80 72 63";"10000";"Участвует в конкурсе";"1788408";"—"
"640";"14";"—";"225000";"70 76 69";"10000";"Участвует в конкурсе";"1566649";"—"
"641";"10";"—";"225000";"59 70 86";"10000";"Участвует в конкурсе";"1615479";"—"
"642";"5";"—";"224000";"85 64 75";"—";"Участвует в конкурсе";"1275339";"—"
"643";"8";"—";"224000";"80 84 60";"—";"Участвует в конкурсе";"1484925";"—"
"644";"4";"—";"224000";"80 84 60";"—";"Участвует в конкурсе";"2054112";"—"
"645";"16";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1547316";"—"
"646";"4";"—";"224000";"75 76 73";"—";"Участвует в конкурсе";"2261243";"—"
"647";"16";"—";"224000";"67 88 69";"—";"Участвует в конкурсе";"1200038";"—"
"648";"12";"—";"224000";"67 84 73";"—";"Участвует в конкурсе";"2339551";"—"
