"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"107";"4";"—";"236";"236";"79";"Участвует в конкурсе";"1975189";"—"
"108";"5";"—";"236";"236";"90";"Участвует в конкурсе";"1629750";"—"
"109";"1";"—";"236";"231";"73";"Участвует в конкурсе";"2295199";"—"
"110";"1";"—";"235";"235";"82";"Участвует в конкурсе";"1655523";"—"
"111";"3";"—";"235";"235";"71";"Участвует в конкурсе";"1213838";"—"
"112";"3";"—";"234";"234";"75";"Участвует в конкурсе";"2168172";"—"
"113";"1";"—";"234";"229";"82";"Участвует в конкурсе";"1240044";"—"
"114";"4";"—";"233";"233";"78";"Участвует в конкурсе";"1836778";"—"
"115";"5";"—";"233";"233";"80";"Участвует в конкурсе";"2220987";"—"
"116";"4";"—";"233";"230";"88";"Участвует в конкурсе";"1311104";"—"
"117";"1";"—";"233";"228";"88";"Участвует в конкурсе";"1083866";"—"
"118";"4";"—";"233";"228";"75";"Участвует в конкурсе";"1882036";"—"
"119";"2";"—";"233";"228";"84";"Участвует в конкурсе";"1483330";"—"
"120";"3";"—";"232";"232";"75";"Участвует в конкурсе";"1432702";"—"
"121";"3";"—";"232";"227";"82";"Участвует в конкурсе";"1446516";"—"
"122";"3";"—";"232";"227";"85";"Участвует в конкурсе";"2134574";"—"
"123";"1";"—";"232";"227";"77";"Участвует в конкурсе";"2273746";"—"
"124";"4";"—";"231";"231";"73";"Участвует в конкурсе";"1944895";"—"
"125";"1";"—";"231";"231";"80";"Участвует в конкурсе";"1768846";"—"
"126";"1";"—";"231";"226";"67";"Участвует в конкурсе";"1257052";"—"
"127";"5";"—";"230";"230";"76";"Участвует в конкурсе";"1655424";"—"
"128";"1";"—";"230";"230";"80";"Участвует в конкурсе";"1348641";"—"
"129";"3";"—";"230";"230";"86";"Участвует в конкурсе";"1558091";"—"
"130";"2";"—";"230";"225";"79";"Участвует в конкурсе";"1790313";"—"
"131";"4";"—";"229";"229";"70";"Участвует в конкурсе";"1387862";"—"
"132";"4";"—";"229";"229";"62";"Участвует в конкурсе";"2184674";"—"
"133";"1";"—";"229";"229";"74";"Участвует в конкурсе";"1477041";"—"
"134";"1";"—";"229";"226";"73";"Участвует в конкурсе";"1795753";"—"
"135";"4";"—";"229";"224";"78";"Участвует в конкурсе";"2308673";"—"
"136";"3";"—";"229";"224";"74";"Участвует в конкурсе";"1582538";"—"
"137";"1";"—";"229";"224";"67";"Участвует в конкурсе";"1204654";"—"
"138";"2";"—";"228";"228";"74";"Участвует в конкурсе";"1287728";"—"
"139";"5";"—";"228";"228";"76";"Участвует в конкурсе";"1959835";"—"
"140";"1";"—";"228";"225";"78";"Участвует в конкурсе";"2299157";"—"
"141";"3";"—";"228";"223";"76";"Участвует в конкурсе";"1117289";"—"
"142";"5";"—";"227";"227";"80";"Участвует в конкурсе";"1816350";"—"
"143";"4";"—";"227";"227";"84";"Участвует в конкурсе";"2244112";"—"
"144";"1";"—";"227";"227";"90";"Участвует в конкурсе";"1877841";"—"
"145";"1";"—";"227";"227";"93";"Участвует в конкурсе";"1438801";"—"
"146";"5";"—";"226";"226";"70";"Участвует в конкурсе";"2320463";"—"
"147";"2";"—";"226";"226";"88";"Участвует в конкурсе";"1939713";"—"
"148";"1";"—";"226";"226";"79";"Участвует в конкурсе";"1041149";"—"
"149";"2";"—";"226";"226";"78";"Участвует в конкурсе";"1553942";"—"
"150";"4";"—";"226";"221";"70";"Участвует в конкурсе";"1724943";"—"
"151";"4";"—";"225";"225";"74";"Участвует в конкурсе";"1164892";"—"
"152";"2";"—";"225";"225";"71";"Участвует в конкурсе";"2098024";"—"
"153";"1";"—";"225";"225";"70";"Участвует в конкурсе";"1336305";"—"
"154";"1";"—";"225";"225";"90";"Участвует в конкурсе";"2169231";"—"
"155";"2";"—";"225";"225";"80";"Участвует в конкурсе";"2025836";"—"
"156";"2";"—";"225";"225";"75";"На рассмотрении";"1490091";"—"
"157";"1";"—";"225";"225";"82";"Участвует в конкурсе";"1121373";"—"
"158";"1";"—";"225";"225";"74";"Участвует в конкурсе";"1552827";"—"
"159";"3";"—";"225";"222";"70";"Участвует в конкурсе";"1353909";"—"
"160";"1";"—";"225";"220";"71";"Участвует в конкурсе";"2302178";"—"
"161";"1";"—";"225";"220";"67";"Участвует в конкурсе";"1499945";"—"
"162";"1";"—";"224";"224";"70";"Участвует в конкурсе";"1778798";"—"
"163";"4";"—";"224";"224";"74";"Участвует в конкурсе";"2082736";"—"
"164";"3";"—";"224";"224";"74";"Участвует в конкурсе";"2344865";"—"
"165";"4";"—";"224";"224";"79";"Участвует в конкурсе";"2150245";"—"
"166";"3";"—";"224";"219";"74";"Участвует в конкурсе";"1283784";"—"
"167";"3";"—";"223";"223";"73";"Участвует в конкурсе";"1764076";"—"
"168";"1";"—";"223";"223";"80";"Участвует в конкурсе";"952426";"—"
"169";"1";"—";"223";"223";"79";"Участвует в конкурсе";"1114921";"—"
"170";"1";"—";"223";"223";"80";"Участвует в конкурсе";"996766";"—"
"171";"3";"—";"223";"223";"62";"Участвует в конкурсе";"1628547";"—"
"172";"1";"—";"223";"218";"67";"Участвует в конкурсе";"1782864";"—"
"173";"1";"—";"222";"222";"70";"Участвует в конкурсе";"1188515";"—"
"174";"3";"—";"222";"222";"77";"Участвует в конкурсе";"2056543";"—"
"175";"1";"—";"222";"217";"59";"Участвует в конкурсе";"1305905";"—"
"176";"4";"—";"221";"221";"77";"Участвует в конкурсе";"1617974";"—"
"177";"2";"—";"221";"221";"80";"Участвует в конкурсе";"2096326";"—"
"178";"5";"—";"221";"221";"78";"Участвует в конкурсе";"1578286";"—"
"179";"1";"—";"220";"220";"71";"Участвует в конкурсе";"1768223";"—"
"180";"1";"—";"220";"220";"71";"Участвует в конкурсе";"1254398";"—"
"181";"4";"—";"220";"215";"76";"Участвует в конкурсе";"1329547";"—"
"182";"4";"—";"220";"215";"79";"Участвует в конкурсе";"2250608";"—"
"183";"4";"—";"219";"219";"61";"Участвует в конкурсе";"1821212";"—"
"184";"2";"—";"219";"219";"76";"Участвует в конкурсе";"1635525";"—"
"185";"2";"—";"219";"219";"74";"Участвует в конкурсе";"1645753";"—"
"186";"3";"—";"219";"219";"73";"Участвует в конкурсе";"1069131";"—"
"187";"1";"—";"219";"219";"79";"Участвует в конкурсе";"1826944";"—"
"188";"3";"—";"218";"218";"70";"Участвует в конкурсе";"1594739";"—"
"189";"4";"—";"218";"218";"71";"Участвует в конкурсе";"1167989";"—"
"190";"2";"—";"218";"218";"75";"Участвует в конкурсе";"1443450";"—"
"191";"2";"—";"218";"218";"79";"Участвует в конкурсе";"2119437";"—"
"192";"5";"—";"218";"215";"68";"Участвует в конкурсе";"1084503";"—"
"193";"5";"—";"217";"217";"62";"Участвует в конкурсе";"1793062";"—"
"194";"1";"—";"217";"217";"71";"Участвует в конкурсе";"1824646";"—"
"195";"1";"—";"217";"217";"59";"Участвует в конкурсе";"2285671";"—"
"196";"5";"—";"217";"217";"67";"Участвует в конкурсе";"2262703";"—"
"197";"4";"—";"217";"217";"75";"Участвует в конкурсе";"1387749";"—"
"198";"1";"—";"217";"217";"73";"Участвует в конкурсе";"1625803";"—"
"199";"2";"—";"217";"217";"70";"Участвует в конкурсе";"2107745";"—"
"200";"4";"—";"217";"217";"73";"Участвует в конкурсе";"2239004";"—"
"201";"1";"—";"217";"217";"67";"Участвует в конкурсе";"1915537";"—"
"202";"4";"—";"216";"216";"70";"Участвует в конкурсе";"2384046";"—"
"203";"3";"—";"216";"216";"71";"Участвует в конкурсе";"2159401";"—"
"204";"1";"—";"216";"216";"80";"Участвует в конкурсе";"1995310";"—"
"205";"5";"—";"216";"211";"80";"Участвует в конкурсе";"2035936";"—"
"206";"2";"—";"215";"215";"70";"Участвует в конкурсе";"1216221";"—"
"207";"3";"—";"215";"215";"70";"Участвует в конкурсе";"2223066";"—"
"208";"1";"—";"215";"210";"70";"Участвует в конкурсе";"2247776";"—"
"209";"5";"—";"214";"214";"75";"На рассмотрении";"1975518";"—"
"210";"1";"—";"214";"214";"80";"Участвует в конкурсе";"1246554";"—"
"211";"5";"—";"213";"213";"64";"Участвует в конкурсе";"2099449";"—"
"212";"2";"—";"213";"213";"65";"Участвует в конкурсе";"1806243";"—"
"213";"3";"—";"213";"213";"76";"Участвует в конкурсе";"1481964";"—"
"214";"2";"—";"212";"212";"71";"Участвует в конкурсе";"2224181";"—"
"215";"3";"—";"212";"212";"76";"Участвует в конкурсе";"2273100";"—"
"216";"1";"—";"211";"211";"65";"Участвует в конкурсе";"2037159";"—"
"217";"1";"—";"211";"211";"67";"Участвует в конкурсе";"1048805";"—"
"218";"4";"—";"211";"211";"72";"Участвует в конкурсе";"2247846";"—"
"219";"1";"—";"210";"210";"76";"Участвует в конкурсе";"1330292";"—"
"220";"4";"—";"210";"210";"68";"Участвует в конкурсе";"1506067";"—"
"221";"3";"—";"209";"209";"70";"Участвует в конкурсе";"1632537";"—"
"222";"1";"—";"209";"209";"72";"Участвует в конкурсе";"2184553";"—"
"223";"5";"—";"208";"208";"64";"Участвует в конкурсе";"1707046";"—"
"224";"1";"—";"208";"208";"74";"Участвует в конкурсе";"2046272";"—"
"225";"4";"—";"207";"207";"70";"Участвует в конкурсе";"1992305";"—"
"226";"5";"—";"207";"207";"67";"Участвует в конкурсе";"1313501";"—"
"227";"2";"—";"207";"207";"76";"Участвует в конкурсе";"1796962";"—"
"228";"1";"—";"207";"207";"70";"Участвует в конкурсе";"2222355";"—"
"229";"1";"—";"207";"207";"65";"Участвует в конкурсе";"1211045";"—"
"230";"5";"—";"206";"206";"67";"Участвует в конкурсе";"1291854";"—"
"231";"5";"—";"206";"206";"70";"Участвует в конкурсе";"1750612";"—"
"232";"2";"—";"206";"206";"67";"Участвует в конкурсе";"1206155";"—"
"233";"4";"—";"206";"206";"84";"Участвует в конкурсе";"1205962";"—"
"234";"1";"—";"205";"202";"70";"На рассмотрении";"2118281";"—"
"235";"1";"—";"204";"204";"71";"На рассмотрении";"1256520";"—"
"236";"2";"—";"203";"203";"68";"На рассмотрении";"1156868";"—"
"237";"1";"—";"202";"202";"59";"На рассмотрении";"1371008";"—"
"238";"1";"—";"201";"201";"71";"На рассмотрении";"1170874";"—"
"239";"3";"—";"201";"201";"73";"На рассмотрении";"2100510";"—"
"240";"1";"—";"200";"200";"64";"На рассмотрении";"2323591";"—"
"241";"2";"—";"200";"200";"64";"На рассмотрении";"1353539";"—"
"242";"5";"—";"200";"200";"75";"На рассмотрении";"1442092";"—"
"243";"1";"—";"199";"199";"72";"На рассмотрении";"1955107";"—"
"244";"3";"—";"199";"199";"65";"На рассмотрении";"1569274";"—"
"245";"4";"—";"199";"196";"60";"На рассмотрении";"1171742";"—"
"246";"4";"—";"199";"194";"62";"На рассмотрении";"1281519";"—"
"247";"2";"—";"198";"198";"64";"На рассмотрении";"1916529";"—"
"248";"3";"—";"198";"198";"70";"На рассмотрении";"977027";"—"
"249";"1";"—";"197";"197";"64";"На рассмотрении";"2079141";"—"
"250";"5";"—";"197";"192";"56";"На рассмотрении";"2216305";"—"
"251";"1";"—";"196";"196";"59";"На рассмотрении";"1284722";"—"
"252";"5";"—";"196";"196";"72";"На рассмотрении";"1429099";"—"
"253";"2";"—";"195";"195";"61";"На рассмотрении";"1097297";"—"
"254";"3";"—";"195";"195";"55";"На рассмотрении";"1246164";"—"
"255";"1";"—";"195";"195";"62";"На рассмотрении";"1503366";"—"
"256";"1";"—";"195";"195";"68";"На рассмотрении";"1949545";"—"
"257";"1";"—";"194";"194";"65";"На рассмотрении";"1032719";"—"
"258";"4";"—";"194";"194";"62";"На рассмотрении";"2213230";"—"
"259";"1";"—";"194";"194";"64";"На рассмотрении";"1502461";"—"
"260";"1";"—";"194";"189";"58";"На рассмотрении";"1792558";"—"
"261";"1";"—";"193";"193";"65";"На рассмотрении";"1196030";"—"
"262";"1";"—";"193";"193";"71";"На рассмотрении";"1715277";"—"
"263";"4";"—";"193";"193";"72";"На рассмотрении";"1697750";"—"
"264";"5";"—";"192";"192";"62";"На рассмотрении";"1729626";"—"
"265";"2";"—";"192";"192";"62";"На рассмотрении";"1932071";"—"
"266";"2";"—";"191";"191";"59";"На рассмотрении";"1291299";"—"
"267";"3";"—";"189";"189";"56";"На рассмотрении";"1500697";"—"
"268";"1";"—";"189";"189";"64";"На рассмотрении";"1433992";"—"
"269";"1";"—";"188";"188";"59";"На рассмотрении";"1194246";"—"
"270";"4";"—";"188";"188";"64";"На рассмотрении";"1519699";"—"
"271";"2";"—";"188";"188";"70";"На рассмотрении";"1688755";"—"
"272";"1";"—";"186";"186";"56";"На рассмотрении";"1201793";"—"
"273";"1";"—";"186";"186";"56";"На рассмотрении";"1480399";"—"
"274";"6";"—";"184";"181";"56";"На рассмотрении";"1796265";"—"
"275";"1";"—";"183";"183";"56";"На рассмотрении";"2005212";"—"
"276";"1";"—";"183";"183";"64";"На рассмотрении";"1655822";"—"
"277";"1";"—";"177";"177";"56";"На рассмотрении";"1253339";"—"
