"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"123";"1";"—";"254000";"92 80 72";"10000";"Участвует в конкурсе";"1282677";"—"
"124";"2";"—";"254000";"90 76 78";"10000";"Участвует в конкурсе";"1350983";"—"
"125";"1";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1509097";"—"
"126";"5";"Электронное";"253000";"86 90 67";"10000";"Участвует в конкурсе";"1961434";"—"
"127";"3";"—";"252000";"77 94 81";"—";"Участвует в конкурсе";"1762174";"—"
"128";"1";"—";"252000";"82 82 78";"10000";"Участвует в конкурсе";"1338458";"—"
"129";"2";"—";"252000";"73 78 91";"10000";"Участвует в конкурсе";"1858095";"—"
"130";"5";"—";"250000";"94 78 78";"—";"Участвует в конкурсе";"2070460";"—"
"131";"1";"—";"250000";"84 88 78";"—";"Участвует в конкурсе";"1360322";"—"
"132";"2";"—";"250000";"79 88 83";"—";"Участвует в конкурсе";"1271445";"—"
"133";"5";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"1786203";"—"
"134";"3";"—";"250000";"86 76 78";"10000";"Участвует в конкурсе";"1345229";"—"
"135";"5";"—";"250000";"77 82 81";"10000";"Участвует в конкурсе";"1832756";"—"
"136";"3";"—";"250000";"77 80 83";"10000";"Участвует в конкурсе";"1677634";"—"
"137";"1";"—";"249000";"100 80 69";"—";"Участвует в конкурсе";"1811796";"—"
"138";"3";"—";"249000";"82 82 83";"2000";"Участвует в конкурсе";"1155241";"—"
"140";"5";"—";"249000";"74 86 83";"6000";"Участвует в конкурсе";"1195806";"—"
"141";"2";"—";"249000";"92 82 67";"8000";"Участвует в конкурсе";"2073315";"—"
"142";"1";"—";"249000";"73 80 86";"10000";"Участвует в конкурсе";"1855200";"—"
"143";"1";"—";"248000";"90 88 70";"—";"Участвует в конкурсе";"2250573";"—"
"144";"2";"—";"248000";"86 82 75";"5000";"Участвует в конкурсе";"1167689";"—"
"145";"2";"—";"248000";"82 86 70";"10000";"Участвует в конкурсе";"2006764";"—"
"146";"1";"—";"248000";"82 78 78";"10000";"Участвует в конкурсе";"1055498";"—"
"147";"3";"—";"248000";"77 78 83";"10000";"Участвует в конкурсе";"1913562";"—"
"148";"3";"—";"248000";"76 84 78";"10000";"Участвует в конкурсе";"1407384";"—"
"149";"2";"—";"247000";"92 74 81";"—";"Участвует в конкурсе";"1819748";"—"
"150";"4";"—";"247000";"79 86 72";"10000";"Участвует в конкурсе";"2361276";"—"
"151";"11";"—";"247000";"71 80 86";"10000";"Участвует в конкурсе";"1647239";"—"
"152";"2";"—";"246000";"86 82 78";"—";"Участвует в конкурсе";"1502748";"—"
"154";"6";"Электронное";"246000";"84 93 66";"3000";"Участвует в конкурсе";"2253985";"—"
"155";"4";"—";"246000";"79 86 78";"3000";"Участвует в конкурсе";"1463972";"—"
"156";"1";"—";"246000";"73 80 83";"10000";"Участвует в конкурсе";"1905613";"—"
"157";"4";"—";"245000";"96 83 66";"—";"Участвует в конкурсе";"1264762";"—"
"159";"3";"—";"245000";"80 78 83";"4000";"Участвует в конкурсе";"2101886";"—"
"160";"2";"—";"245000";"86 86 63";"10000";"Участвует в конкурсе";"1964158";"—"
"161";"1";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1417076";"—"
"162";"3";"—";"245000";"79 92 64";"10000";"Участвует в конкурсе";"2219149";"—"
"163";"1";"—";"245000";"77 80 78";"10000";"Участвует в конкурсе";"1398246";"—"
"164";"1";"—";"245000";"74 88 73";"10000";"Участвует в конкурсе";"2181536";"—"
"165";"1";"—";"244000";"98 76 70";"—";"Участвует в конкурсе";"1953995";"—"
"166";"4";"—";"244000";"96 78 70";"—";"Участвует в конкурсе";"1233174";"—"
"167";"1";"—";"244000";"84 80 75";"5000";"Участвует в конкурсе";"1821879";"—"
"168";"1";"—";"243000";"80 83 78";"2000";"Участвует в конкурсе";"1325976";"—"
"169";"6";"—";"243000";"80 80 81";"2000";"Участвует в конкурсе";"1214404";"—"
"170";"2";"—";"243000";"88 80 72";"3000";"Участвует в конкурсе";"1909478";"—"
"171";"3";"—";"243000";"86 92 57";"8000";"Участвует в конкурсе";"1204155";"—"
"173";"3";"—";"242000";"86 86 70";"—";"Участвует в конкурсе";"1617319";"—"
"175";"1";"Электронное";"242000";"84 78 78";"2000";"Участвует в конкурсе";"1911494";"—"
"176";"3";"Электронное";"242000";"86 84 69";"3000";"Участвует в конкурсе";"2170880";"—"
"177";"1";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"2077080";"—"
"178";"4";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1574512";"—"
"179";"5";"Электронное";"242000";"74 83 75";"10000";"Участвует в конкурсе";"1785009";"—"
"180";"1";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"1106543";"—"
"181";"3";"—";"241000";"79 84 78";"—";"Участвует в конкурсе";"1256571";"—"
"182";"3";"—";"241000";"76 82 83";"—";"Участвует в конкурсе";"1556056";"—"
"183";"1";"—";"240000";"92 78 70";"—";"Участвует в конкурсе";"2030035";"—"
"184";"1";"—";"240000";"90 90 60";"—";"Участвует в конкурсе";"1191028";"—"
"185";"7";"Электронное";"240000";"80 80 80";"—";"Участвует в конкурсе";"1537075";"—"
"186";"16";"Электронное";"240000";"71 80 89";"—";"Участвует в конкурсе";"2324583";"—"
"187";"3";"—";"240000";"88 80 70";"2000";"Участвует в конкурсе";"1639447";"—"
"188";"4";"—";"240000";"80 84 73";"3000";"Участвует в конкурсе";"1975682";"—"
"189";"3";"—";"240000";"76 78 83";"3000";"Участвует в конкурсе";"1253715";"—"
"190";"2";"—";"240000";"80 80 73";"7000";"Участвует в конкурсе";"1214768";"—"
"191";"3";"—";"240000";"74 84 72";"10000";"Участвует в конкурсе";"1196460";"—"
"192";"9";"—";"239000";"84 88 67";"—";"Участвует в конкурсе";"1175560";"—"
"193";"1";"—";"239000";"84 86 67";"2000";"Участвует в конкурсе";"2180812";"—"
"194";"1";"—";"239000";"86 86 64";"3000";"Участвует в конкурсе";"2370547";"—"
"195";"2";"—";"239000";"82 82 72";"3000";"Участвует в конкурсе";"1212998";"—"
"196";"2";"—";"239000";"79 82 75";"3000";"Участвует в конкурсе";"1623332";"—"
"197";"1";"—";"239000";"82 84 63";"10000";"Участвует в конкурсе";"2263782";"—"
"198";"1";"—";"239000";"76 70 83";"10000";"Участвует в конкурсе";"1970733";"—"
"199";"1";"—";"238000";"84 84 70";"—";"Участвует в конкурсе";"2096432";"—"
"200";"4";"—";"238000";"80 82 76";"—";"Участвует в конкурсе";"1498461";"—"
"201";"4";"—";"238000";"94 80 61";"3000";"Участвует в конкурсе";"1792512";"—"
"202";"4";"—";"238000";"88 80 67";"3000";"Участвует в конкурсе";"2083120";"—"
"203";"2";"—";"237000";"82 82 73";"—";"Участвует в конкурсе";"1201512";"—"
"204";"6";"Электронное";"237000";"79 80 78";"—";"Участвует в конкурсе";"2101326";"—"
"205";"5";"—";"237000";"74 80 83";"—";"Участвует в конкурсе";"1640590";"—"
"206";"2";"—";"237000";"70 76 81";"10000";"Участвует в конкурсе";"1745754";"—"
"207";"1";"—";"236000";"80 92 64";"—";"Участвует в конкурсе";"2113381";"—"
"208";"2";"—";"236000";"79 84 73";"—";"Участвует в конкурсе";"2312755";"—"
"209";"2";"—";"236000";"76 94 66";"—";"Участвует в конкурсе";"1974946";"—"
"210";"1";"—";"236000";"71 90 70";"5000";"Участвует в конкурсе";"1746072";"—"
"211";"1";"—";"236000";"73 80 73";"10000";"Участвует в конкурсе";"1503917";"—"
"212";"2";"Электронное";"236000";"67 78 81";"10000";"Участвует в конкурсе";"1479759";"—"
"213";"1";"—";"235000";"79 86 70";"—";"Участвует в конкурсе";"1503003";"—"
"214";"3";"Электронное";"235000";"79 86 70";"—";"Участвует в конкурсе";"1789387";"—"
"216";"5";"Электронное";"235000";"84 80 61";"10000";"Участвует в конкурсе";"1911226";"—"
"217";"3";"—";"235000";"80 72 73";"10000";"Участвует в конкурсе";"958657";"—"
"218";"4";"—";"235000";"79 86 60";"10000";"Участвует в конкурсе";"2055499";"—"
"219";"1";"—";"235000";"77 76 72";"10000";"Участвует в конкурсе";"2132207";"—"
"220";"5";"—";"234000";"71 82 81";"—";"Участвует в конкурсе";"1422013";"—"
"221";"1";"—";"234000";"82 80 69";"3000";"Участвует в конкурсе";"1934316";"—"
"223";"3";"—";"233000";"94 72 67";"—";"Участвует в конкурсе";"1576638";"—"
"224";"1";"Электронное";"233000";"92 74 67";"—";"Участвует в конкурсе";"2090471";"—"
"225";"5";"—";"233000";"90 70 73";"—";"Участвует в конкурсе";"1519761";"—"
"226";"5";"—";"233000";"86 78 69";"—";"Участвует в конкурсе";"1854792";"—"
"227";"3";"—";"233000";"80 84 69";"—";"Участвует в конкурсе";"1992356";"—"
"228";"4";"—";"233000";"71 86 73";"3000";"Участвует в конкурсе";"2337554";"—"
"229";"5";"Электронное";"233000";"67 86 75";"5000";"Участвует в конкурсе";"1181179";"—"
"230";"1";"—";"233000";"74 74 75";"10000";"Участвует в конкурсе";"960996";"—"
"231";"3";"—";"233000";"68 80 75";"10000";"Участвует в конкурсе";"2326380";"—"
"232";"1";"—";"232000";"77 80 75";"—";"Участвует в конкурсе";"1164774";"—"
"234";"1";"—";"232000";"84 74 64";"10000";"Участвует в конкурсе";"2084816";"—"
"235";"2";"—";"232000";"76 76 70";"10000";"Участвует в конкурсе";"1563548";"—"
"236";"5";"—";"231000";"80 78 73";"—";"Участвует в конкурсе";"1632472";"—"
"237";"3";"—";"231000";"74 90 67";"—";"Участвует в конкурсе";"2392689";"—"
"238";"1";"—";"231000";"68 82 81";"—";"Участвует в конкурсе";"1365448";"—"
"239";"4";"—";"231000";"84 84 60";"3000";"Участвует в конкурсе";"2238669";"—"
"240";"1";"—";"231000";"77 78 73";"3000";"Участвует в конкурсе";"1725950";"—"
"241";"2";"—";"231000";"73 82 73";"3000";"Участвует в конкурсе";"1582888";"—"
"242";"2";"—";"231000";"68 78 81";"4000";"Участвует в конкурсе";"2156444";"—"
"243";"2";"—";"230000";"86 84 60";"—";"Участвует в конкурсе";"1202927";"—"
"244";"2";"—";"230000";"84 76 70";"—";"Участвует в конкурсе";"1180317";"—"
"245";"1";"—";"230000";"82 78 70";"—";"Участвует в конкурсе";"1731157";"—"
"246";"1";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1644964";"—"
"247";"1";"—";"230000";"80 78 72";"—";"Участвует в конкурсе";"1432884";"—"
"249";"1";"—";"230000";"74 80 66";"10000";"Участвует в конкурсе";"1724765";"—"
"250";"4";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"1621634";"—"
"251";"1";"—";"229000";"73 78 78";"—";"Участвует в конкурсе";"2140350";"—"
"252";"2";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1209610";"—"
"253";"5";"—";"228000";"82 74 72";"—";"Участвует в конкурсе";"2093100";"—"
"254";"1";"—";"228000";"77 76 75";"—";"Участвует в конкурсе";"2420487";"—"
"255";"2";"—";"228000";"77 70 81";"—";"Участвует в конкурсе";"2287016";"—"
"256";"3";"—";"228000";"70 83 75";"—";"Участвует в конкурсе";"1992163";"—"
"257";"4";"—";"228000";"73 83 69";"3000";"Участвует в конкурсе";"1998828";"—"
"258";"2";"—";"228000";"71 82 72";"3000";"Участвует в конкурсе";"1103828";"—"
"259";"4";"—";"228000";"77 72 69";"10000";"Участвует в конкурсе";"1859788";"—"
"260";"5";"—";"228000";"74 72 72";"10000";"Участвует в конкурсе";"2080328";"—"
"261";"1";"—";"227000";"92 78 57";"—";"Участвует в конкурсе";"1267683";"—"
"263";"1";"—";"227000";"82 84 61";"—";"Участвует в конкурсе";"1305529";"—"
"264";"1";"—";"227000";"79 88 60";"—";"Участвует в конкурсе";"1312610";"—"
"265";"1";"—";"227000";"74 80 73";"—";"Участвует в конкурсе";"1714467";"—"
"267";"5";"—";"227000";"82 76 67";"2000";"Участвует в конкурсе";"1261029";"—"
"269";"1";"—";"227000";"67 83 73";"4000";"Участвует в конкурсе";"1482195";"—"
"270";"1";"—";"227000";"76 74 72";"5000";"Участвует в конкурсе";"1729946";"—"
"271";"3";"—";"227000";"74 78 70";"5000";"Участвует в конкурсе";"2265605";"—"
"272";"6";"Электронное";"227000";"74 70 73";"10000";"Участвует в конкурсе";"1494350";"—"
"273";"1";"—";"226000";"92 74 60";"—";"Участвует в конкурсе";"1845496";"—"
"274";"1";"—";"226000";"90 76 60";"—";"Участвует в конкурсе";"1625268";"—"
"275";"1";"—";"226000";"79 80 67";"—";"Участвует в конкурсе";"1652144";"—"
"276";"4";"—";"226000";"77 74 75";"—";"Участвует в конкурсе";"1986667";"—"
"277";"3";"Электронное";"226000";"71 86 69";"—";"Участвует в конкурсе";"2055964";"—"
"278";"4";"—";"226000";"82 84 57";"3000";"Участвует в конкурсе";"1941854";"—"
"279";"1";"—";"226000";"82 74 67";"3000";"Участвует в конкурсе";"1911324";"—"
"280";"2";"—";"226000";"74 80 69";"3000";"Участвует в конкурсе";"1165756";"—"
"282";"5";"Электронное";"226000";"70 80 73";"3000";"Участвует в конкурсе";"1839228";"—"
"284";"3";"—";"226000";"71 72 73";"10000";"Участвует в конкурсе";"1797955";"—"
"285";"4";"Электронное";"225000";"90 74 61";"—";"Участвует в конкурсе";"1649947";"—"
"287";"4";"—";"225000";"71 88 66";"—";"Участвует в конкурсе";"1158753";"—"
"288";"1";"—";"225000";"82 72 69";"2000";"Участвует в конкурсе";"1180341";"—"
"289";"1";"—";"225000";"74 70 78";"3000";"Участвует в конкурсе";"1567791";"—"
"290";"2";"—";"225000";"73 80 69";"3000";"Участвует в конкурсе";"1357880";"—"
"292";"4";"—";"224000";"84 72 66";"2000";"Участвует в конкурсе";"1580690";"—"
"293";"4";"—";"224000";"76 76 69";"3000";"Участвует в конкурсе";"1228257";"—"
"294";"1";"—";"224000";"68 80 73";"3000";"Участвует в конкурсе";"1712558";"—"
"295";"4";"—";"223000";"82 78 63";"—";"Участвует в конкурсе";"1963604";"—"
"296";"5";"—";"223000";"77 86 60";"—";"Участвует в конкурсе";"1345734";"—"
"297";"3";"Электронное";"223000";"73 84 66";"—";"Участвует в конкурсе";"1582387";"—"
"298";"3";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"1939790";"—"
"299";"2";"—";"223000";"67 84 72";"—";"Участвует в конкурсе";"1264671";"—"
"300";"3";"—";"223000";"77 82 61";"3000";"Участвует в конкурсе";"1361045";"—"
"301";"5";"—";"223000";"73 86 61";"3000";"Участвует в конкурсе";"1338929";"—"
"302";"4";"—";"223000";"67 78 75";"3000";"Участвует в конкурсе";"2230489";"—"
"303";"3";"—";"223000";"65 74 81";"3000";"Участвует в конкурсе";"2314974";"—"
"304";"4";"—";"223000";"71 72 70";"10000";"Участвует в конкурсе";"2252885";"—"
"305";"5";"Электронное";"223000";"65 76 72";"10000";"Участвует в конкурсе";"1364512";"—"
"307";"4";"—";"222000";"77 78 67";"—";"Участвует в конкурсе";"1405904";"—"
"310";"2";"Электронное";"222000";"64 86 72";"—";"Участвует в конкурсе";"2295092";"—"
"311";"4";"—";"222000";"79 74 66";"3000";"Участвует в конкурсе";"1899791";"—"
"312";"1";"—";"222000";"73 74 72";"3000";"Участвует в конкурсе";"1225852";"—"
"313";"5";"—";"222000";"73 78 61";"10000";"Участвует в конкурсе";"2246873";"—"
"315";"2";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1038851";"—"
"316";"2";"—";"221000";"71 80 70";"—";"Участвует в конкурсе";"1443079";"—"
"317";"2";"—";"221000";"79 76 64";"2000";"Участвует в конкурсе";"1727436";"—"
"318";"7";"—";"221000";"67 82 70";"2000";"Участвует в конкурсе";"1626805";"—"
"319";"1";"—";"221000";"79 72 67";"3000";"Участвует в конкурсе";"1778975";"—"
"320";"2";"—";"221000";"68 74 69";"10000";"Участвует в конкурсе";"2252919";"—"
"321";"3";"—";"221000";"62 82 67";"10000";"Участвует в конкурсе";"2178105";"—"
"322";"4";"—";"221000";"59 80 72";"10000";"Участвует в конкурсе";"2315995";"—"
"323";"3";"—";"220000";"73 64 83";"—";"Участвует в конкурсе";"2263184";"—"
"324";"2";"—";"220000";"71 80 69";"—";"Участвует в конкурсе";"1625616";"—"
"325";"1";"—";"220000";"61 76 83";"—";"Участвует в конкурсе";"2274341";"—"
"326";"1";"—";"220000";"76 78 63";"3000";"Участвует в конкурсе";"1518102";"—"
"328";"1";"—";"220000";"70 76 64";"10000";"Участвует в конкурсе";"1643131";"—"
"329";"1";"—";"220000";"68 72 70";"10000";"Участвует в конкурсе";"1714195";"—"
"330";"1";"—";"220000";"68 70 72";"10000";"Участвует в конкурсе";"2267507";"—"
"331";"4";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"1883680";"—"
"332";"5";"—";"219000";"73 76 70";"—";"Участвует в конкурсе";"1583545";"—"
"333";"2";"—";"219000";"62 64 93";"—";"Участвует в конкурсе";"2049357";"—"
"334";"5";"—";"218000";"92 74 52";"—";"Участвует в конкурсе";"1354024";"—"
"335";"1";"—";"218000";"74 72 72";"—";"Участвует в конкурсе";"2100943";"—"
"336";"1";"Электронное";"218000";"71 74 73";"—";"Участвует в конкурсе";"1422076";"—"
"337";"4";"—";"218000";"71 72 75";"—";"Участвует в конкурсе";"1956688";"—"
"338";"3";"Электронное";"218000";"70 78 70";"—";"Участвует в конкурсе";"2123589";"—"
