"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"55";"2";"Электронное";"273000";"88 93 82";"10000";"Участвует в конкурсе";"1618442";"—"
"56";"3";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1511773";"—"
"57";"2";"—";"269000";"95 83 81";"10000";"Участвует в конкурсе";"1422879";"—"
"58";"3";"—";"268000";"96 93 69";"10000";"Участвует в конкурсе";"1177016";"—"
"59";"2";"—";"266000";"82 88 86";"10000";"Участвует в конкурсе";"1557922";"—"
"60";"5";"—";"265000";"90 78 94";"3000";"Участвует в конкурсе";"1148291";"—"
"61";"6";"Электронное";"263000";"84 98 81";"—";"Участвует в конкурсе";"1481088";"—"
"62";"4";"—";"257000";"92 90 75";"—";"Участвует в конкурсе";"1243137";"—"
"63";"5";"Электронное";"257000";"86 90 81";"—";"Участвует в конкурсе";"1216324";"—"
"64";"5";"—";"255000";"84 80 81";"10000";"Участвует в конкурсе";"2200238";"—"
"65";"4";"—";"254000";"70 83 91";"10000";"Участвует в конкурсе";"1975368";"—"
"66";"1";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"2262279";"—"
"67";"2";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"1787066";"—"
"68";"1";"Электронное";"251000";"86 90 73";"2000";"Участвует в конкурсе";"1200229";"—"
"69";"3";"—";"251000";"90 78 73";"10000";"Участвует в конкурсе";"1586396";"—"
"70";"3";"Электронное";"250000";"76 78 86";"10000";"Участвует в конкурсе";"2329242";"—"
"71";"3";"—";"248000";"95 75 78";"—";"Участвует в конкурсе";"1579885";"—"
"72";"2";"Электронное";"248000";"82 83 83";"—";"Участвует в конкурсе";"1318725";"—"
"73";"5";"—";"247000";"76 75 86";"10000";"Участвует в конкурсе";"1394240";"—"
"74";"1";"Электронное";"245000";"86 88 69";"2000";"Участвует в конкурсе";"1727676";"—"
"75";"3";"Электронное";"244000";"78 83 83";"—";"Участвует в конкурсе";"1499350";"—"
"76";"2";"—";"244000";"96 78 60";"10000";"Участвует в конкурсе";"1164181";"—"
"77";"6";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1484021";"—"
"78";"3";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1721684";"—"
"79";"3";"Электронное";"231000";"76 80 75";"—";"Участвует в конкурсе";"1180060";"—"
"80";"5";"—";"231000";"84 80 64";"3000";"Участвует в конкурсе";"1232132";"—"
"82";"9";"—";"230000";"80 62 78";"10000";"Участвует в конкурсе";"2371771";"—"
"83";"3";"Электронное";"229000";"84 66 69";"10000";"Участвует в конкурсе";"1602811";"—"
"85";"5";"Электронное";"226000";"70 64 89";"3000";"Участвует в конкурсе";"1146552";"—"
"86";"3";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"87";"7";"—";"224000";"74 78 72";"—";"Участвует в конкурсе";"1208601";"—"
"88";"2";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1476260";"—"
"89";"4";"Электронное";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"91";"4";"—";"217000";"72 75 67";"3000";"Участвует в конкурсе";"1959915";"—"
"92";"3";"—";"217000";"76 64 69";"8000";"Участвует в конкурсе";"1266073";"—"
"93";"1";"—";"210000";"70 67 63";"10000";"Участвует в конкурсе";"2093607";"—"
"94";"13";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2200151";"—"
"95";"5";"—";"206000";"74 75 57";"—";"Участвует в конкурсе";"1489506";"—"
"96";"2";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1209223";"—"
"97";"2";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"98";"20";"—";"204000";"70 62 69";"3000";"Участвует в конкурсе";"2269182";"—"
"99";"2";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"100";"6";"Электронное";"202000";"72 67 60";"3000";"Участвует в конкурсе";"1519920";"—"
"101";"8";"—";"200000";"76 75 49";"—";"Участвует в конкурсе";"1984060";"—"
"102";"4";"Электронное";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"103";"5";"Электронное";"196000";"76 51 66";"3000";"Участвует в конкурсе";"2285810";"—"
"104";"6";"—";"193000";"76 48 69";"—";"Участвует в конкурсе";"1895511";"—"
"106";"5";"Электронное";"193000";"76 59 55";"3000";"Участвует в конкурсе";"2004870";"—"
"107";"2";"—";"192000";"78 51 63";"—";"Участвует в конкурсе";"2150487";"—"
"108";"3";"Электронное";"191000";"72 59 60";"—";"Участвует в конкурсе";"1852843";"—"
"109";"3";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1969341";"—"
"110";"18";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"111";"11";"—";"184000";"72 54 55";"3000";"Участвует в конкурсе";"2178804";"—"
"112";"3";"—";"182000";"70 48 64";"—";"Участвует в конкурсе";"1215418";"—"
"113";"3";"—";"180000";"64 56 60";"—";"Участвует в конкурсе";"1846111";"—"
"114";"6";"—";"170000";"58 48 61";"3000";"Участвует в конкурсе";"2001239";"—"
"117";"4";"—";"164000";"52 48 64";"—";"Участвует в конкурсе";"1598037";"—"
"118";"1";"Электронное";"162000";"52 46 64";"—";"Участвует в конкурсе";"2184095";"—"
"119";"1";"Электронное";"162000";"46 59 57";"—";"Участвует в конкурсе";"1180371";"—"
"120";"3";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1879876";"—"
"121";"3";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2170675";"—"
"122";"2";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2251373";"—"
