"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"57";"2";"+";"285";"280";"90";"Участвует в конкурсе";"1614058";"—"
"58";"4";"—";"285";"280";"97";"Участвует в конкурсе";"1412349";"—"
"59";"3";"—";"285";"280";"99";"Участвует в конкурсе";"941629";"—"
"60";"5";"—";"285";"277";"98";"Участвует в конкурсе";"1712554";"—"
"61";"5";"—";"285";"275";"100";"Участвует в конкурсе";"1235344";"—"
"62";"4";"—";"284";"279";"88";"Участвует в конкурсе";"1472422";"—"
"63";"3";"—";"284";"279";"98";"Участвует в конкурсе";"1251171";"—"
"64";"5";"—";"283";"283";"100";"Участвует в конкурсе";"1442884";"—"
"65";"5";"+";"283";"278";"95";"Участвует в конкурсе";"1669026";"—"
"66";"5";"—";"283";"278";"93";"Участвует в конкурсе";"1550190";"—"
"67";"5";"—";"283";"278";"100";"Участвует в конкурсе";"1289616";"—"
"68";"5";"—";"283";"278";"97";"Участвует в конкурсе";"1356830";"—"
"69";"5";"—";"282";"277";"95";"Участвует в конкурсе";"1965491";"—"
"70";"5";"—";"282";"277";"90";"Участвует в конкурсе";"1848689";"—"
"71";"4";"—";"282";"277";"100";"Участвует в конкурсе";"1332080";"—"
"72";"3";"—";"282";"277";"100";"Участвует в конкурсе";"2364524";"—"
"73";"3";"—";"282";"277";"94";"Участвует в конкурсе";"1795826";"—"
"74";"4";"—";"282";"277";"96";"Участвует в конкурсе";"1291052";"—"
"75";"5";"—";"282";"274";"92";"Участвует в конкурсе";"2222710";"—"
"76";"5";"—";"282";"273";"100";"Участвует в конкурсе";"1802540";"—"
"77";"4";"+";"281";"281";"100";"Участвует в конкурсе";"2268515";"—"
"78";"1";"—";"281";"276";"90";"Участвует в конкурсе";"1583274";"—"
"79";"5";"—";"281";"276";"90";"Участвует в конкурсе";"1619952";"—"
"80";"2";"—";"281";"276";"97";"Участвует в конкурсе";"1583644";"—"
"81";"2";"—";"281";"276";"94";"Участвует в конкурсе";"2181247";"—"
"82";"5";"—";"281";"276";"98";"Участвует в конкурсе";"1709631";"—"
"83";"4";"—";"280";"280";"99";"Участвует в конкурсе";"1471089";"—"
"84";"2";"+";"280";"280";"98";"Участвует в конкурсе";"2253408";"—"
"85";"4";"+";"280";"275";"92";"Участвует в конкурсе";"2000166";"—"
"86";"4";"—";"280";"275";"98";"Участвует в конкурсе";"1299975";"—"
"87";"5";"—";"280";"275";"94";"Участвует в конкурсе";"1650036";"—"
"88";"5";"—";"280";"275";"90";"Участвует в конкурсе";"2181685";"—"
"89";"2";"—";"280";"275";"100";"Участвует в конкурсе";"1502257";"—"
"90";"5";"+";"280";"275";"98";"Участвует в конкурсе";"1436616";"—"
"91";"3";"+";"280";"275";"98";"Участвует в конкурсе";"1442601";"—"
"92";"4";"—";"279";"277";"100";"Участвует в конкурсе";"1197205";"—"
"93";"2";"—";"279";"274";"100";"Участвует в конкурсе";"1640784";"—"
"94";"3";"—";"279";"274";"86";"Участвует в конкурсе";"1132904";"—"
"95";"3";"—";"279";"274";"88";"Участвует в конкурсе";"1173002";"—"
"96";"4";"—";"279";"274";"100";"Участвует в конкурсе";"1366255";"—"
"97";"5";"—";"279";"274";"98";"Участвует в конкурсе";"1641301";"—"
"98";"4";"—";"278";"278";"95";"Участвует в конкурсе";"1465781";"—"
"99";"4";"+";"278";"278";"96";"Участвует в конкурсе";"1403355";"—"
"100";"4";"—";"278";"273";"92";"Участвует в конкурсе";"1709405";"—"
"101";"3";"—";"278";"273";"98";"Участвует в конкурсе";"977577";"—"
"102";"3";"—";"278";"273";"92";"Участвует в конкурсе";"2175626";"—"
"103";"5";"—";"278";"273";"98";"Участвует в конкурсе";"1366170";"—"
"104";"3";"+";"278";"273";"96";"Участвует в конкурсе";"1171175";"—"
"105";"2";"—";"278";"268";"92";"Участвует в конкурсе";"1440891";"—"
"106";"4";"—";"278";"268";"95";"Участвует в конкурсе";"1582785";"—"
"107";"4";"+";"277";"277";"92";"Участвует в конкурсе";"1518211";"—"
"108";"5";"—";"277";"277";"100";"Участвует в конкурсе";"972809";"—"
"109";"5";"—";"277";"272";"88";"Участвует в конкурсе";"2342799";"—"
"110";"2";"—";"277";"272";"98";"Участвует в конкурсе";"1609355";"—"
"111";"2";"—";"277";"272";"97";"Участвует в конкурсе";"1483938";"—"
"112";"4";"+";"277";"272";"88";"Участвует в конкурсе";"2111646";"—"
"113";"2";"—";"277";"269";"96";"Участвует в конкурсе";"1203592";"—"
"114";"5";"—";"277";"269";"90";"Участвует в конкурсе";"1261566";"—"
"115";"4";"—";"277";"267";"100";"Участвует в конкурсе";"1173439";"—"
"116";"4";"—";"276";"276";"98";"Участвует в конкурсе";"1778469";"—"
"117";"1";"+";"276";"276";"97";"Участвует в конкурсе";"2082865";"—"
"118";"5";"—";"276";"276";"100";"Участвует в конкурсе";"1113343";"—"
"119";"3";"+";"276";"274";"91";"Участвует в конкурсе";"1697616";"—"
"120";"4";"+";"276";"271";"97";"Участвует в конкурсе";"1639601";"—"
"121";"5";"—";"276";"271";"92";"Участвует в конкурсе";"1194891";"—"
"122";"5";"—";"276";"271";"98";"Участвует в конкурсе";"1383829";"—"
"123";"2";"—";"276";"271";"98";"Участвует в конкурсе";"1703386";"—"
"124";"2";"—";"276";"271";"93";"Участвует в конкурсе";"1797097";"—"
"125";"5";"—";"275";"275";"94";"Участвует в конкурсе";"1067145";"—"
"126";"5";"—";"275";"275";"96";"Участвует в конкурсе";"2100101";"—"
"127";"5";"—";"275";"275";"94";"Участвует в конкурсе";"1360277";"—"
"128";"5";"—";"275";"275";"100";"Участвует в конкурсе";"1993480";"—"
"129";"2";"—";"275";"270";"96";"Участвует в конкурсе";"1408375";"—"
"130";"5";"+";"275";"270";"86";"Участвует в конкурсе";"2031175";"—"
"131";"2";"—";"275";"270";"82";"Участвует в конкурсе";"2188947";"—"
"132";"5";"—";"275";"270";"90";"Участвует в конкурсе";"2250885";"—"
"133";"4";"+";"275";"270";"92";"Участвует в конкурсе";"1955841";"—"
"134";"4";"—";"275";"267";"98";"Участвует в конкурсе";"1509268";"—"
"135";"2";"—";"275";"265";"98";"Участвует в конкурсе";"1512347";"—"
"136";"4";"—";"274";"274";"88";"Участвует в конкурсе";"2092008";"—"
"137";"4";"—";"274";"274";"98";"Участвует в конкурсе";"2170290";"—"
"138";"4";"+";"274";"274";"97";"Участвует в конкурсе";"969253";"—"
"139";"1";"—";"274";"274";"98";"Участвует в конкурсе";"2040537";"—"
"140";"5";"—";"274";"269";"96";"Участвует в конкурсе";"1583952";"—"
"141";"5";"—";"274";"269";"96";"Участвует в конкурсе";"1467923";"—"
"142";"4";"—";"274";"269";"96";"Участвует в конкурсе";"1602890";"—"
"143";"5";"—";"274";"269";"96";"Участвует в конкурсе";"1835454";"—"
"144";"5";"—";"274";"269";"92";"Участвует в конкурсе";"1251315";"—"
"145";"4";"—";"274";"264";"100";"Участвует в конкурсе";"2259867";"—"
"146";"4";"—";"273";"273";"84";"Участвует в конкурсе";"1210234";"—"
"147";"5";"—";"273";"273";"96";"Участвует в конкурсе";"1350041";"—"
"148";"4";"+";"273";"273";"92";"Участвует в конкурсе";"1517817";"—"
"149";"5";"—";"273";"273";"100";"Участвует в конкурсе";"1895116";"—"
"150";"2";"—";"273";"273";"96";"Участвует в конкурсе";"1264454";"—"
"151";"3";"+";"273";"273";"90";"Участвует в конкурсе";"1154349";"—"
"152";"5";"—";"273";"273";"96";"Участвует в конкурсе";"1906360";"—"
"153";"4";"—";"273";"268";"85";"Участвует в конкурсе";"2141312";"—"
"154";"2";"—";"273";"268";"96";"Участвует в конкурсе";"1276655";"—"
"155";"5";"—";"273";"268";"88";"Участвует в конкурсе";"1191514";"—"
"156";"3";"—";"273";"268";"86";"Участвует в конкурсе";"1567987";"—"
"157";"3";"—";"273";"268";"86";"Участвует в конкурсе";"1996193";"—"
"158";"4";"—";"273";"268";"100";"Участвует в конкурсе";"1415665";"—"
"159";"3";"—";"273";"265";"98";"Участвует в конкурсе";"1407597";"—"
"160";"2";"—";"272";"272";"94";"Участвует в конкурсе";"1267412";"—"
"161";"4";"+";"272";"272";"99";"Участвует в конкурсе";"1037242";"—"
"162";"4";"—";"272";"269";"90";"Участвует в конкурсе";"1167658";"—"
"163";"3";"—";"272";"267";"100";"Участвует в конкурсе";"1602636";"—"
"164";"5";"+";"272";"267";"88";"Участвует в конкурсе";"973434";"—"
"165";"5";"—";"272";"267";"83";"Участвует в конкурсе";"1729657";"—"
"166";"1";"—";"272";"267";"98";"Участвует в конкурсе";"1814446";"—"
"167";"4";"+";"272";"267";"98";"Участвует в конкурсе";"2173881";"—"
"168";"4";"—";"272";"267";"100";"Участвует в конкурсе";"1616614";"—"
"169";"5";"—";"272";"266";"88";"Участвует в конкурсе";"1193713";"—"
"170";"3";"+";"271";"271";"92";"Участвует в конкурсе";"1102118";"—"
"171";"3";"+";"271";"271";"92";"Участвует в конкурсе";"1151220";"—"
"172";"5";"+";"271";"266";"88";"Участвует в конкурсе";"1418906";"—"
"173";"4";"—";"271";"266";"94";"Участвует в конкурсе";"1669961";"—"
"174";"4";"—";"271";"266";"86";"Участвует в конкурсе";"1175820";"—"
"175";"1";"—";"271";"266";"90";"Участвует в конкурсе";"1902596";"—"
"176";"4";"+";"271";"266";"90";"Участвует в конкурсе";"2264817";"—"
"177";"4";"+";"271";"266";"82";"Участвует в конкурсе";"2047687";"—"
"178";"4";"+";"271";"266";"97";"Участвует в конкурсе";"1790597";"—"
"179";"4";"—";"271";"266";"96";"Участвует в конкурсе";"1622551";"—"
"180";"4";"—";"271";"266";"93";"Участвует в конкурсе";"1979903";"—"
"181";"4";"—";"271";"266";"98";"Участвует в конкурсе";"1612302";"—"
"182";"3";"—";"271";"266";"95";"Участвует в конкурсе";"1424089";"—"
"183";"3";"—";"271";"266";"90";"Участвует в конкурсе";"1357493";"—"
"184";"3";"—";"271";"266";"90";"Участвует в конкурсе";"1362566";"—"
"185";"2";"—";"270";"270";"92";"Участвует в конкурсе";"1633554";"—"
"186";"3";"—";"270";"270";"88";"Участвует в конкурсе";"1243841";"—"
"187";"4";"+";"270";"270";"94";"Участвует в конкурсе";"1928482";"—"
"188";"5";"—";"270";"270";"93";"Участвует в конкурсе";"1911712";"—"
"189";"5";"—";"270";"270";"88";"Участвует в конкурсе";"2258285";"—"
"190";"3";"—";"270";"270";"95";"Участвует в конкурсе";"1980340";"—"
"191";"5";"—";"270";"270";"99";"Участвует в конкурсе";"1593684";"—"
"192";"3";"—";"270";"265";"78";"Участвует в конкурсе";"2353339";"—"
"193";"5";"—";"270";"265";"96";"Участвует в конкурсе";"1621363";"—"
"194";"5";"—";"270";"265";"88";"Участвует в конкурсе";"2315945";"—"
"195";"5";"—";"270";"265";"90";"Участвует в конкурсе";"1220169";"—"
"196";"5";"+";"270";"265";"96";"Участвует в конкурсе";"2385053";"—"
"197";"1";"+";"270";"265";"86";"Участвует в конкурсе";"1931588";"—"
"198";"1";"—";"270";"265";"92";"Участвует в конкурсе";"1699548";"—"
"199";"2";"—";"270";"265";"90";"Участвует в конкурсе";"1288984";"—"
"200";"5";"—";"270";"265";"86";"Участвует в конкурсе";"1625805";"—"
"201";"5";"+";"270";"260";"90";"Участвует в конкурсе";"1585705";"—"
"202";"3";"—";"270";"260";"90";"Участвует в конкурсе";"1656041";"—"
"203";"5";"—";"269";"269";"92";"Участвует в конкурсе";"1998091";"—"
"204";"2";"—";"269";"269";"96";"Участвует в конкурсе";"1638458";"—"
"205";"5";"—";"269";"269";"98";"Участвует в конкурсе";"1565822";"—"
"206";"5";"+";"269";"264";"91";"Участвует в конкурсе";"1502636";"—"
"207";"2";"—";"269";"264";"92";"Участвует в конкурсе";"1722341";"—"
"208";"4";"—";"269";"264";"90";"Участвует в конкурсе";"1713460";"—"
"209";"2";"—";"269";"264";"95";"Участвует в конкурсе";"2000048";"—"
"210";"4";"—";"269";"264";"92";"Участвует в конкурсе";"2002672";"—"
"211";"4";"+";"269";"264";"94";"Участвует в конкурсе";"1641738";"—"
"212";"5";"—";"269";"264";"91";"Участвует в конкурсе";"1284756";"—"
"213";"4";"+";"269";"264";"93";"Участвует в конкурсе";"1446881";"—"
"214";"4";"—";"269";"264";"88";"Участвует в конкурсе";"2220198";"—"
"215";"3";"—";"269";"264";"92";"Участвует в конкурсе";"1616445";"—"
"216";"3";"—";"268";"268";"96";"Участвует в конкурсе";"1083877";"—"
"217";"3";"—";"268";"268";"93";"Участвует в конкурсе";"1282063";"—"
"218";"5";"—";"268";"268";"93";"Участвует в конкурсе";"2135716";"—"
"219";"5";"—";"268";"268";"90";"Участвует в конкурсе";"1646488";"—"
"220";"3";"—";"268";"268";"90";"Участвует в конкурсе";"1796297";"—"
"221";"3";"+";"268";"268";"86";"Участвует в конкурсе";"1600528";"—"
"222";"5";"—";"268";"268";"100";"Участвует в конкурсе";"1188128";"—"
"223";"2";"—";"268";"268";"95";"Участвует в конкурсе";"1656473";"—"
"224";"3";"+";"268";"265";"83";"Участвует в конкурсе";"1712660";"—"
"225";"2";"—";"268";"263";"86";"Участвует в конкурсе";"1663614";"—"
"226";"4";"—";"268";"263";"88";"Участвует в конкурсе";"1389174";"—"
"227";"2";"—";"268";"263";"88";"Участвует в конкурсе";"1937185";"—"
"228";"3";"+";"268";"263";"90";"Участвует в конкурсе";"1442849";"—"
"229";"2";"—";"268";"263";"90";"Участвует в конкурсе";"1580045";"—"
"230";"3";"—";"268";"263";"79";"Участвует в конкурсе";"957859";"—"
"231";"5";"—";"268";"263";"100";"Участвует в конкурсе";"1407121";"—"
"232";"4";"—";"268";"263";"92";"Участвует в конкурсе";"1804017";"—"
"233";"2";"—";"268";"263";"88";"Участвует в конкурсе";"1617478";"—"
"234";"4";"—";"267";"267";"100";"Участвует в конкурсе";"1975113";"—"
"235";"2";"—";"267";"267";"95";"Участвует в конкурсе";"1257621";"—"
"236";"3";"+";"267";"267";"98";"Участвует в конкурсе";"1463464";"—"
"237";"5";"—";"267";"264";"92";"Участвует в конкурсе";"1916329";"—"
"238";"1";"—";"267";"262";"84";"Участвует в конкурсе";"2343477";"—"
"239";"2";"+";"267";"262";"79";"Участвует в конкурсе";"1554208";"—"
"240";"5";"—";"267";"262";"92";"Участвует в конкурсе";"1759368";"—"
"241";"5";"+";"267";"262";"79";"Участвует в конкурсе";"1077535";"—"
"242";"1";"—";"267";"262";"88";"Участвует в конкурсе";"1261324";"—"
"243";"3";"—";"267";"262";"90";"Участвует в конкурсе";"1495020";"—"
"244";"4";"+";"267";"262";"99";"Участвует в конкурсе";"1039639";"—"
"245";"4";"—";"267";"262";"86";"Участвует в конкурсе";"1258941";"—"
"246";"1";"—";"267";"262";"93";"Участвует в конкурсе";"1511237";"—"
"247";"5";"—";"267";"262";"93";"Участвует в конкурсе";"2101004";"—"
"248";"5";"—";"267";"262";"93";"Участвует в конкурсе";"2175358";"—"
"249";"5";"—";"267";"262";"88";"Участвует в конкурсе";"1701930";"—"
"250";"3";"—";"267";"261";"100";"Участвует в конкурсе";"1070647";"—"
"251";"4";"+";"267";"259";"93";"Участвует в конкурсе";"1565968";"—"
"252";"2";"+";"267";"259";"100";"Участвует в конкурсе";"1650060";"—"
"253";"4";"+";"267";"257";"88";"Участвует в конкурсе";"2122392";"—"
"254";"4";"—";"266";"266";"88";"Участвует в конкурсе";"2288191";"—"
"255";"3";"—";"266";"266";"88";"Участвует в конкурсе";"1795709";"—"
"256";"4";"—";"266";"266";"86";"Участвует в конкурсе";"1517840";"—"
"257";"2";"—";"266";"266";"92";"Участвует в конкурсе";"1215788";"—"
"258";"4";"—";"266";"266";"86";"Участвует в конкурсе";"1586160";"—"
"259";"5";"—";"266";"266";"93";"Участвует в конкурсе";"1302562";"—"
"260";"3";"+";"266";"266";"98";"Участвует в конкурсе";"1065643";"—"
"261";"3";"+";"266";"266";"92";"Участвует в конкурсе";"1311173";"—"
"262";"3";"+";"266";"266";"92";"Участвует в конкурсе";"1461835";"—"
"263";"3";"—";"266";"263";"93";"Участвует в конкурсе";"1444956";"—"
"264";"5";"—";"266";"263";"98";"Участвует в конкурсе";"1704558";"—"
"265";"2";"—";"266";"261";"77";"Участвует в конкурсе";"1771696";"—"
"266";"2";"—";"266";"261";"86";"Участвует в конкурсе";"2329949";"—"
"267";"5";"—";"266";"261";"96";"Участвует в конкурсе";"1497994";"—"
"268";"3";"—";"266";"261";"96";"Участвует в конкурсе";"1591307";"—"
"269";"4";"—";"266";"261";"88";"Участвует в конкурсе";"1181226";"—"
"270";"5";"—";"266";"261";"88";"Участвует в конкурсе";"1382914";"—"
"271";"5";"—";"266";"261";"82";"Участвует в конкурсе";"1939208";"—"
"272";"2";"—";"266";"261";"92";"Участвует в конкурсе";"2204443";"—"
"273";"3";"—";"266";"261";"88";"Участвует в конкурсе";"1287709";"—"
"274";"4";"—";"266";"261";"90";"Участвует в конкурсе";"950082";"—"
"275";"3";"—";"266";"261";"88";"Участвует в конкурсе";"1816212";"—"
"276";"5";"—";"266";"261";"88";"Участвует в конкурсе";"2156392";"—"
"277";"3";"—";"266";"261";"82";"Участвует в конкурсе";"1587539";"—"
"278";"5";"+";"266";"261";"94";"Участвует в конкурсе";"1065405";"—"
"279";"3";"—";"266";"258";"92";"Участвует в конкурсе";"1182807";"—"
"280";"3";"—";"265";"265";"90";"Участвует в конкурсе";"1651723";"—"
"281";"2";"—";"265";"265";"94";"Участвует в конкурсе";"1670908";"—"
"282";"3";"—";"265";"265";"94";"Участвует в конкурсе";"2045912";"—"
"283";"1";"—";"265";"265";"86";"Участвует в конкурсе";"1758734";"—"
"284";"3";"+";"265";"265";"92";"Участвует в конкурсе";"1102357";"—"
"285";"4";"—";"265";"265";"85";"Участвует в конкурсе";"1360279";"—"
"286";"3";"—";"265";"265";"88";"Участвует в конкурсе";"1178066";"—"
"287";"2";"—";"265";"260";"88";"Участвует в конкурсе";"1655398";"—"
"288";"2";"—";"265";"260";"100";"Участвует в конкурсе";"1248037";"—"
"289";"5";"—";"265";"260";"84";"Участвует в конкурсе";"1332940";"—"
"290";"5";"—";"265";"260";"94";"Участвует в конкурсе";"1469456";"—"
"291";"5";"—";"265";"260";"96";"Участвует в конкурсе";"2097095";"—"
"292";"5";"—";"265";"260";"93";"Участвует в конкурсе";"1573381";"—"
"293";"1";"—";"265";"260";"88";"Участвует в конкурсе";"1711470";"—"
"294";"5";"—";"265";"260";"98";"Участвует в конкурсе";"1401515";"—"
"295";"4";"+";"265";"255";"86";"Участвует в конкурсе";"1481346";"—"
"296";"2";"+";"265";"255";"90";"Участвует в конкурсе";"1192442";"—"
"297";"5";"—";"264";"264";"95";"Участвует в конкурсе";"2383175";"—"
"298";"4";"+";"264";"264";"94";"Участвует в конкурсе";"1850241";"—"
"299";"1";"—";"264";"264";"86";"Участвует в конкурсе";"2183853";"—"
"300";"5";"—";"264";"264";"88";"Участвует в конкурсе";"1515064";"—"
"301";"5";"+";"264";"264";"86";"Участвует в конкурсе";"1732164";"—"
"302";"4";"—";"264";"264";"93";"Участвует в конкурсе";"1863322";"—"
"303";"3";"+";"264";"264";"90";"Участвует в конкурсе";"1101908";"—"
"304";"3";"+";"264";"264";"92";"Участвует в конкурсе";"1307807";"—"
"305";"3";"+";"264";"262";"88";"Участвует в конкурсе";"1175802";"—"
"306";"5";"+";"264";"261";"95";"Участвует в конкурсе";"1065692";"—"
"307";"5";"+";"264";"259";"90";"Участвует в конкурсе";"1265837";"—"
"308";"5";"—";"264";"259";"94";"Участвует в конкурсе";"1521729";"—"
"309";"3";"—";"264";"259";"92";"Участвует в конкурсе";"1852319";"—"
"310";"3";"—";"264";"259";"96";"Участвует в конкурсе";"1257116";"—"
"311";"1";"—";"264";"259";"90";"Участвует в конкурсе";"1325522";"—"
"312";"3";"—";"264";"258";"99";"Участвует в конкурсе";"2303201";"—"
"313";"2";"—";"263";"263";"94";"Участвует в конкурсе";"1490027";"—"
"314";"5";"+";"263";"263";"90";"Участвует в конкурсе";"2221441";"—"
"315";"2";"+";"263";"263";"88";"Участвует в конкурсе";"1806226";"—"
"316";"3";"+";"263";"263";"90";"Участвует в конкурсе";"1309465";"—"
"317";"2";"—";"263";"263";"93";"Участвует в конкурсе";"1337547";"—"
"318";"2";"—";"263";"263";"90";"Участвует в конкурсе";"1201975";"—"
"319";"5";"—";"263";"263";"90";"Участвует в конкурсе";"1859160";"—"
"320";"4";"—";"263";"263";"98";"Участвует в конкурсе";"1910621";"—"
"321";"3";"+";"263";"263";"90";"Участвует в конкурсе";"1634810";"—"
"322";"2";"—";"263";"258";"88";"Участвует в конкурсе";"2239853";"—"
"323";"2";"+";"263";"258";"88";"Участвует в конкурсе";"1280228";"—"
"324";"4";"—";"263";"258";"87";"Участвует в конкурсе";"2265141";"—"
"325";"3";"—";"263";"258";"93";"Участвует в конкурсе";"1336318";"—"
"326";"4";"—";"263";"258";"99";"Участвует в конкурсе";"1789866";"—"
"327";"2";"—";"263";"256";"96";"Участвует в конкурсе";"1105472";"—"
"328";"2";"—";"263";"255";"90";"Участвует в конкурсе";"1358178";"—"
"329";"5";"—";"263";"253";"86";"Участвует в конкурсе";"2311136";"—"
"330";"3";"—";"262";"262";"84";"Участвует в конкурсе";"1646487";"—"
"331";"4";"—";"262";"262";"95";"Участвует в конкурсе";"1154155";"—"
"332";"5";"+";"262";"262";"96";"Участвует в конкурсе";"1430926";"—"
"333";"5";"—";"262";"262";"98";"Участвует в конкурсе";"2247735";"—"
"334";"4";"—";"262";"262";"95";"Участвует в конкурсе";"1716966";"—"
"335";"4";"—";"262";"262";"90";"Участвует в конкурсе";"1335513";"—"
"336";"3";"—";"262";"262";"90";"Участвует в конкурсе";"1601267";"—"
"337";"5";"—";"262";"262";"94";"Участвует в конкурсе";"1132503";"—"
"338";"4";"+";"262";"257";"82";"Участвует в конкурсе";"1613683";"—"
"339";"2";"—";"262";"257";"82";"Участвует в конкурсе";"1950570";"—"
"340";"1";"—";"262";"257";"86";"Участвует в конкурсе";"1751485";"—"
"341";"4";"+";"262";"257";"93";"Участвует в конкурсе";"2055850";"—"
"342";"4";"—";"262";"257";"90";"Участвует в конкурсе";"1241025";"—"
"343";"4";"—";"262";"257";"86";"Участвует в конкурсе";"1821309";"—"
"344";"3";"—";"262";"257";"86";"Участвует в конкурсе";"1436090";"—"
"345";"3";"—";"262";"257";"94";"Участвует в конкурсе";"2095891";"—"
"346";"4";"—";"262";"257";"90";"Участвует в конкурсе";"1505617";"—"
"347";"5";"—";"262";"254";"76";"Участвует в конкурсе";"1411547";"—"
"348";"5";"—";"261";"261";"94";"Участвует в конкурсе";"2268986";"—"
"349";"5";"—";"261";"261";"88";"Участвует в конкурсе";"2135626";"—"
"350";"5";"—";"261";"261";"80";"Участвует в конкурсе";"1290930";"—"
"351";"5";"—";"261";"261";"98";"Участвует в конкурсе";"2142310";"—"
"352";"5";"—";"261";"261";"88";"Участвует в конкурсе";"2233478";"—"
"353";"4";"+";"261";"261";"85";"Участвует в конкурсе";"1912272";"—"
"354";"4";"+";"261";"261";"88";"Участвует в конкурсе";"1201617";"—"
