"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"59";"2";"Электронное";"405.0";"100 96 100 100";"9.0";"Участвуете в конкурсе";"1438698";"—"
"60";"5";"—";"405.0";"100 95 100 100";"10.0";"Участвуете в конкурсе";"1518346";"—"
"61";"2";"Электронное";"404.0";"94 100 100 100";"10.0";"Участвуете в конкурсе";"1464254";"—"
"62";"1";"Электронное";"404.0";"100 96 100 98";"10.0";"Участвуете в конкурсе";"1152113";"—"
"63";"8";"Электронное";"403.0";"98 100 100 100";"5.0";"Участвуете в конкурсе";"1245625";"—"
"64";"1";"Электронное";"401.0";"100 100 100 95";"6.0";"Участвуете в конкурсе";"1507532";"—"
"65";"1";"Электронное";"400.0";"96 100 100 98";"6.0";"Участвуете в конкурсе";"1398037";"—"
"66";"4";"Электронное";"400.0";"94 100 97 100";"9.0";"Участвуете в конкурсе";"1746142";"—"
"67";"1";"—";"400.0";"96 100 100 94";"10.0";"Участвуете в конкурсе";"1107258";"—"
"68";"1";"—";"400.0";"98 100 100 92";"10.0";"Участвуете в конкурсе";"1213744";"—"
"69";"4";"Электронное";"399.0";"98 100 100 98";"3.0";"Участвуете в конкурсе";"1397252";"—"
"70";"1";"Электронное";"399.0";"96 100 98 100";"5.0";"Участвуете в конкурсе";"1749615";"—"
"71";"10";"Электронное";"399.0";"98 96 100 100";"5.0";"Участвуете в конкурсе";"1195766";"—"
"72";"2";"Электронное";"397.0";"98 94 100 100";"5.0";"Участвуете в конкурсе";"1473479";"—"
"73";"10";"Электронное";"397.0";"94 95 100 98";"10.0";"Участвуете в конкурсе";"1792728";"—"
"74";"4";"Электронное";"397.0";"96 100 97 94";"10.0";"Участвуете в конкурсе";"1286899";"—"
"75";"4";"—";"396.0";"100 100 94 94";"8.0";"Участвуете в конкурсе";"1284849";"—"
"76";"1";"—";"396.0";"96 94 100 97";"9.0";"Участвуете в конкурсе";"1793165";"—"
"77";"7";"Электронное";"396.0";"100 95 95 96";"10.0";"Участвуете в конкурсе";"1492952";"—"
"78";"1";"—";"395.0";"92 100 97 100";"6.0";"Участвуете в конкурсе";"1409694";"—"
"79";"3";"—";"394.0";"100 100 94 90";"10.0";"Участвуете в конкурсе";"1605106";"—"
"80";"1";"—";"394.0";"98 100 100 86";"10.0";"Участвуете в конкурсе";"1488492";"—"
"81";"1";"—";"393.0";"96 100 97 95";"5.0";"Участвуете в конкурсе";"1544663";"—"
"82";"5";"—";"392.0";"96 98 100 95";"3.0";"Участвуете в конкурсе";"1432042";"—"
"83";"5";"Электронное";"392.0";"86 100 97 100";"9.0";"Участвуете в конкурсе";"1062234";"—"
"84";"2";"—";"392.0";"96 89 97 100";"10.0";"Участвуете в конкурсе";"1789198";"—"
"85";"2";"Электронное";"392.0";"100 96 94 92";"10.0";"Участвуете в конкурсе";"1874444";"—"
"86";"9";"Электронное";"391.0";"94 94 97 100";"6.0";"Участвуете в конкурсе";"1283852";"—"
"87";"3";"Электронное";"390.0";"98 97 95 95";"5.0";"Участвуете в конкурсе";"2272682";"—"
"88";"11";"Электронное";"390.0";"90 98 97 99";"6.0";"Участвуете в конкурсе";"1907318";"—"
"89";"1";"—";"390.0";"98 94 100 90";"8.0";"Участвуете в конкурсе";"1118254";"—"
"90";"2";"—";"390.0";"100 95 91 94";"10.0";"Участвуете в конкурсе";"1751599";"—"
"91";"2";"Электронное";"389.0";"92 94 100 100";"3.0";"Участвуете в конкурсе";"1779268";"—"
"92";"3";"Электронное";"389.0";"100 94 97 95";"3.0";"Участвуете в конкурсе";"1247362";"—"
"93";"3";"—";"389.0";"86 100 94 100";"9.0";"Участвуете в конкурсе";"1547507";"—"
"94";"1";"—";"388.0";"95 95 98 100";"—";"Участвуете в конкурсе";"1441163";"—"
"95";"1";"Электронное";"388.0";"100 100 94 94";"—";"Участвуете в конкурсе";"1241419";"—"
"96";"1";"Электронное";"388.0";"98 100 94 90";"6.0";"Участвуете в конкурсе";"1253250";"—"
"97";"1";"—";"388.0";"94 98 100 90";"6.0";"Участвуете в конкурсе";"1445767";"—"
"98";"6";"Электронное";"387.0";"100 88 97 99";"3.0";"Участвуете в конкурсе";"1770550";"—"
"99";"1";"—";"387.0";"90 100 97 97";"3.0";"Участвуете в конкурсе";"1264886";"—"
"100";"3";"—";"387.0";"100 88 100 96";"3.0";"Участвуете в конкурсе";"1638883";"—"
"101";"6";"—";"387.0";"100 88 91 100";"8.0";"Участвуете в конкурсе";"1262665";"—"
"102";"1";"—";"386.0";"96 94 97 96";"3.0";"Участвуете в конкурсе";"1914701";"—"
"103";"2";"—";"386.0";"98 93 100 92";"3.0";"Участвуете в конкурсе";"1505959";"—"
"104";"4";"Электронное";"386.0";"86 98 97 100";"5.0";"Участвуете в конкурсе";"1642780";"—"
"105";"1";"—";"386.0";"92 92 97 100";"5.0";"Участвуете в конкурсе";"1392683";"—"
"106";"3";"—";"386.0";"100 90 91 100";"5.0";"Участвуете в конкурсе";"1308286";"—"
"107";"5";"Электронное";"386.0";"92 93 100 96";"5.0";"Участвуете в конкурсе";"1792945";"—"
"108";"3";"—";"386.0";"100 90 97 94";"5.0";"Участвуете в конкурсе";"1433059";"—"
"109";"3";"—";"386.0";"92 100 91 94";"9.0";"Участвуете в конкурсе";"1617966";"—"
"110";"1";"Электронное";"386.0";"100 92 97 88";"9.0";"Участвуете в конкурсе";"1039103";"—"
"111";"6";"—";"385.0";"92 98 94 98";"3.0";"Участвуете в конкурсе";"1092875";"—"
"112";"2";"—";"385.0";"96 94 97 95";"3.0";"Участвуете в конкурсе";"1472556";"—"
"113";"3";"—";"385.0";"98 98 94 92";"3.0";"Участвуете в конкурсе";"1287005";"—"
"114";"2";"—";"385.0";"92 100 94 94";"5.0";"Участвуете в конкурсе";"1189628";"—"
"115";"5";"—";"385.0";"100 97 96 86";"6.0";"Участвуете в конкурсе";"1491147";"—"
"116";"4";"Электронное";"385.0";"100 83 97 96";"9.0";"Участвуете в конкурсе";"1118613";"—"
"117";"1";"—";"385.0";"100 96 86 94";"9.0";"Участвуете в конкурсе";"1361736";"—"
"118";"2";"Электронное";"385.0";"84 100 100 92";"9.0";"Участвуете в конкурсе";"1209244";"—"
"119";"4";"—";"384.0";"96 90 97 96";"5.0";"Участвуете в конкурсе";"1715732";"—"
"120";"14";"Электронное";"384.0";"89 95 100 95";"5.0";"Участвуете в конкурсе";"1253100";"—"
"121";"1";"Электронное";"384.0";"100 100 100 76";"8.0";"Участвуете в конкурсе";"1792124";"—"
"122";"3";"Электронное";"384.0";"92 100 86 97";"9.0";"Участвуете в конкурсе";"1544838";"—"
"123";"1";"—";"384.0";"90 100 94 90";"10.0";"Участвуете в конкурсе";"1196419";"—"
"124";"2";"Электронное";"383.0";"94 98 97 94";"—";"Участвуете в конкурсе";"1398792";"—"
"125";"4";"Электронное";"383.0";"94 95 91 100";"3.0";"Участвуете в конкурсе";"1580693";"—"
"126";"1";"—";"383.0";"94 98 94 94";"3.0";"Участвуете в конкурсе";"2000692";"—"
"127";"1";"—";"383.0";"92 98 98 92";"3.0";"Участвуете в конкурсе";"2158052";"—"
"128";"2";"—";"383.0";"100 92 97 91";"3.0";"Участвуете в конкурсе";"1785708";"—"
"129";"7";"—";"383.0";"100 91 91 96";"5.0";"Участвуете в конкурсе";"1955155";"—"
"130";"2";"Электронное";"383.0";"94 96 94 94";"5.0";"Участвуете в конкурсе";"1576139";"—"
"131";"5";"—";"383.0";"94 88 97 98";"6.0";"Участвуете в конкурсе";"2005435";"—"
"132";"1";"Электронное";"383.0";"100 100 97 80";"6.0";"Участвуете в конкурсе";"1252850";"—"
"133";"1";"—";"383.0";"100 90 100 84";"9.0";"Участвуете в конкурсе";"1239148";"—"
"134";"6";"Электронное";"382.0";"92 90 97 100";"3.0";"Участвуете в конкурсе";"1619957";"—"
"135";"4";"—";"382.0";"98 85 97 99";"3.0";"Участвуете в конкурсе";"1858010";"—"
"136";"4";"—";"382.0";"94 100 91 94";"3.0";"Участвуете в конкурсе";"1359558";"—"
"137";"1";"Электронное";"382.0";"94 94 99 92";"3.0";"Участвуете в конкурсе";"1786626";"—"
"138";"4";"—";"382.0";"98 90 89 100";"5.0";"Участвуете в конкурсе";"1842426";"—"
"139";"1";"—";"382.0";"88 94 97 98";"5.0";"Участвуете в конкурсе";"1105626";"—"
"140";"4";"—";"382.0";"86 100 94 97";"5.0";"Участвуете в конкурсе";"1203008";"—"
"141";"5";"—";"382.0";"92 95 100 90";"5.0";"Участвуете в конкурсе";"1730916";"—"
"142";"1";"—";"382.0";"96 90 91 99";"6.0";"Участвуете в конкурсе";"1791184";"—"
"143";"1";"—";"382.0";"79 100 97 98";"8.0";"Участвуете в конкурсе";"1960152";"—"
"144";"1";"Электронное";"382.0";"88 100 94 90";"10.0";"Участвуете в конкурсе";"2085405";"—"
"145";"1";"Электронное";"382.0";"100 100 100 72";"10.0";"Участвуете в конкурсе";"1195817";"—"
"146";"2";"Электронное";"381.0";"88 90 100 100";"3.0";"Участвуете в конкурсе";"1107870";"—"
"147";"2";"—";"381.0";"92 95 94 97";"3.0";"Участвуете в конкурсе";"1904800";"—"
"148";"9";"—";"381.0";"86 98 100 94";"3.0";"Участвуете в конкурсе";"1262423";"—"
"149";"7";"—";"381.0";"94 96 94 94";"3.0";"Участвуете в конкурсе";"1190465";"—"
"150";"1";"Электронное";"381.0";"100 86 100 92";"3.0";"Участвуете в конкурсе";"1651804";"—"
"151";"1";"—";"381.0";"96 83 97 100";"5.0";"Участвуете в конкурсе";"1479515";"—"
"152";"7";"Электронное";"381.0";"98 88 94 96";"5.0";"Участвуете в конкурсе";"1463184";"—"
"153";"2";"—";"381.0";"96 92 100 88";"5.0";"Участвуете в конкурсе";"1261209";"—"
"154";"2";"—";"381.0";"90 85 100 100";"6.0";"Участвуете в конкурсе";"1405565";"—"
"155";"1";"Электронное";"381.0";"96 100 94 82";"9.0";"Участвуете в конкурсе";"1262740";"—"
"156";"1";"—";"380.0";"88 94 97 99";"2.0";"Участвуете в конкурсе";"1132258";"—"
"157";"1";"—";"380.0";"94 94 91 98";"3.0";"Участвуете в конкурсе";"1271802";"—"
"158";"6";"Электронное";"380.0";"100 83 100 94";"3.0";"Участвуете в конкурсе";"1473526";"—"
"159";"3";"—";"380.0";"98 97 92 90";"3.0";"Участвуете в конкурсе";"1504287";"—"
"160";"1";"Электронное";"380.0";"100 100 89 88";"3.0";"Участвуете в конкурсе";"1493238";"—"
"161";"1";"—";"380.0";"94 90 94 97";"5.0";"Участвуете в конкурсе";"1443571";"—"
"162";"1";"—";"380.0";"87 98 100 90";"5.0";"Участвуете в конкурсе";"1247580";"—"
"163";"1";"—";"380.0";"92 94 94 92";"8.0";"Участвуете в конкурсе";"994227";"—"
"164";"1";"—";"380.0";"98 90 100 84";"8.0";"Участвуете в конкурсе";"1355095";"—"
"165";"2";"—";"380.0";"94 100 89 88";"9.0";"Участвуете в конкурсе";"1609159";"—"
"166";"1";"—";"380.0";"98 100 82 90";"10.0";"Участвуете в конкурсе";"1853153";"—"
"167";"7";"Электронное";"379.0";"94 88 97 97";"3.0";"Участвуете в конкурсе";"2227886";"—"
"168";"7";"—";"379.0";"94 95 91 96";"3.0";"Участвуете в конкурсе";"1342148";"—"
"169";"1";"—";"379.0";"90 93 97 96";"3.0";"Участвуете в конкурсе";"2370070";"—"
"170";"3";"—";"379.0";"98 88 100 90";"3.0";"Участвуете в конкурсе";"1826344";"—"
"171";"3";"Электронное";"379.0";"86 94 100 94";"5.0";"Участвуете в конкурсе";"1177753";"—"
"172";"1";"—";"379.0";"94 94 94 92";"5.0";"Участвуете в конкурсе";"1303146";"—"
"173";"5";"Электронное";"379.0";"96 86 100 92";"5.0";"Участвуете в конкурсе";"2269492";"—"
"174";"1";"—";"379.0";"98 96 94 86";"5.0";"Участвуете в конкурсе";"1431987";"—"
"175";"1";"Электронное";"379.0";"94 86 97 94";"8.0";"Участвуете в конкурсе";"1775955";"—"
"176";"2";"Электронное";"379.0";"94 86 94 95";"10.0";"Участвуете в конкурсе";"1996895";"—"
"177";"3";"—";"378.0";"92 92 94 98";"2.0";"Участвуете в конкурсе";"1362627";"—"
"178";"2";"—";"378.0";"98 88 89 100";"3.0";"Участвуете в конкурсе";"1519863";"—"
"179";"2";"—";"378.0";"96 90 91 98";"3.0";"Участвуете в конкурсе";"1413934";"—"
"180";"2";"—";"378.0";"96 96 89 94";"3.0";"Участвуете в конкурсе";"1472812";"—"
"181";"3";"—";"378.0";"98 83 100 94";"3.0";"Участвуете в конкурсе";"997782";"—"
"182";"1";"—";"378.0";"92 96 97 90";"3.0";"Участвуете в конкурсе";"1417737";"—"
"183";"1";"—";"378.0";"100 100 91 84";"3.0";"Участвуете в конкурсе";"1198942";"—"
"184";"3";"Электронное";"378.0";"98 98 97 82";"3.0";"Участвуете в конкурсе";"1323980";"—"
"185";"2";"—";"378.0";"94 85 94 100";"5.0";"Участвуете в конкурсе";"1307030";"—"
"186";"1";"—";"378.0";"90 88 100 95";"5.0";"Участвуете в конкурсе";"1884988";"—"
"187";"1";"—";"378.0";"88 96 97 92";"5.0";"Участвуете в конкурсе";"967597";"—"
"188";"1";"—";"378.0";"96 92 97 88";"5.0";"Участвуете в конкурсе";"1419125";"—"
"189";"1";"Электронное";"378.0";"96 94 97 86";"5.0";"Участвуете в конкурсе";"1691858";"—"
"190";"1";"Электронное";"378.0";"88 88 100 94";"8.0";"Участвуете в конкурсе";"1267590";"—"
"191";"1";"—";"377.0";"94 94 97 92";"—";"Участвуете в конкурсе";"1854421";"—"
"192";"1";"—";"377.0";"90 100 91 94";"2.0";"Участвуете в конкурсе";"1578920";"—"
"193";"20";"Электронное";"377.0";"80 100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"194";"4";"—";"377.0";"88 98 94 94";"3.0";"Участвуете в конкурсе";"1469192";"—"
"195";"3";"—";"377.0";"88 94 91 99";"5.0";"Участвуете в конкурсе";"1336350";"—"
"196";"3";"Электронное";"377.0";"86 96 94 96";"5.0";"Участвуете в конкурсе";"1258501";"—"
"197";"1";"—";"377.0";"94 94 97 86";"6.0";"Участвуете в конкурсе";"1622413";"—"
"198";"1";"—";"377.0";"100 85 89 95";"8.0";"Участвуете в конкурсе";"1540352";"—"
"199";"4";"—";"377.0";"96 86 97 90";"8.0";"Участвуете в конкурсе";"1778535";"—"
"200";"4";"Электронное";"377.0";"80 88 100 100";"9.0";"Участвуете в конкурсе";"1207597";"—"
"201";"1";"—";"377.0";"100 92 97 78";"10.0";"Участвуете в конкурсе";"1355257";"—"
"202";"2";"—";"376.0";"98 88 94 96";"—";"Участвуете в конкурсе";"2153289";"—"
"203";"3";"—";"376.0";"92 85 97 100";"2.0";"Участвуете в конкурсе";"1176256";"—"
"204";"3";"—";"376.0";"98 92 91 92";"3.0";"Участвуете в конкурсе";"1576251";"—"
"205";"1";"Электронное";"376.0";"100 90 97 86";"3.0";"Участвуете в конкурсе";"1611375";"—"
"206";"2";"Электронное";"376.0";"94 98 97 84";"3.0";"Участвуете в конкурсе";"1568262";"—"
"207";"2";"—";"376.0";"98 98 97 80";"3.0";"Участвуете в конкурсе";"2216174";"—"
"208";"2";"—";"376.0";"96 90 89 96";"5.0";"Участвуете в конкурсе";"1720684";"—"
"209";"4";"—";"376.0";"94 98 97 82";"5.0";"Участвуете в конкурсе";"1125010";"—"
"210";"1";"Электронное";"376.0";"90 92 94 94";"6.0";"Участвуете в конкурсе";"997745";"—"
"211";"6";"Электронное";"376.0";"98 86 89 95";"8.0";"Участвуете в конкурсе";"2180364";"—"
"212";"5";"Электронное";"376.0";"96 71 100 100";"9.0";"Участвуете в конкурсе";"1717710";"—"
"213";"1";"—";"376.0";"88 100 97 82";"9.0";"Участвуете в конкурсе";"1500169";"—"
"214";"3";"—";"375.0";"95 91 93 96";"—";"Участвуете в конкурсе";"1185496";"—"
"215";"7";"Электронное";"375.0";"90 96 98 91";"—";"Участвуете в конкурсе";"1787930";"—"
"216";"3";"Электронное";"375.0";"90 92 91 99";"3.0";"Участвуете в конкурсе";"1198926";"—"
"217";"1";"—";"375.0";"94 83 97 98";"3.0";"Участвуете в конкурсе";"1267909";"—"
"218";"3";"Электронное";"375.0";"92 98 86 96";"3.0";"Участвуете в конкурсе";"1580852";"—"
"219";"4";"Электронное";"375.0";"86 100 91 95";"3.0";"Участвуете в конкурсе";"1248888";"—"
"220";"1";"—";"375.0";"92 86 100 94";"3.0";"Участвуете в конкурсе";"1492141";"—"
"221";"1";"—";"375.0";"96 90 94 92";"3.0";"Участвуете в конкурсе";"1363610";"—"
"222";"6";"Электронное";"375.0";"96 90 94 90";"5.0";"Участвуете в конкурсе";"1311891";"—"
"223";"1";"—";"375.0";"92 96 97 84";"6.0";"Участвуете в конкурсе";"1258900";"—"
"224";"6";"—";"375.0";"100 86 94 86";"9.0";"Участвуете в конкурсе";"1585544";"—"
"225";"2";"—";"375.0";"98 92 83 92";"10.0";"Участвуете в конкурсе";"1352230";"—"
"226";"2";"—";"374.0";"93 95 91 95";"—";"Участвуете в конкурсе";"1481546";"—"
"227";"1";"—";"374.0";"94 88 94 96";"2.0";"Участвуете в конкурсе";"2025561";"—"
"228";"2";"—";"374.0";"96 92 94 90";"2.0";"Участвуете в конкурсе";"1130797";"—"
"229";"2";"—";"374.0";"82 96 94 99";"3.0";"Участвуете в конкурсе";"1615632";"—"
"230";"5";"—";"374.0";"92 90 91 98";"3.0";"Участвуете в конкурсе";"1240646";"—"
"231";"2";"—";"374.0";"94 86 94 97";"3.0";"Участвуете в конкурсе";"1468139";"—"
"232";"2";"Электронное";"374.0";"100 100 91 80";"3.0";"Участвуете в конкурсе";"1183203";"—"
"233";"1";"—";"374.0";"92 90 97 90";"5.0";"Участвуете в конкурсе";"1504363";"—"
"234";"4";"Электронное";"374.0";"100 90 91 88";"5.0";"Участвуете в конкурсе";"1330590";"—"
"235";"4";"—";"374.0";"92 75 100 98";"9.0";"Участвуете в конкурсе";"1704709";"—"
"236";"3";"Электронное";"374.0";"100 85 91 88";"10.0";"Участвуете в конкурсе";"1361377";"—"
"237";"2";"—";"373.0";"100 88 89 96";"—";"Участвуете в конкурсе";"1711461";"—"
"238";"2";"—";"373.0";"96 92 97 88";"—";"Участвуете в конкурсе";"1672174";"—"
"239";"5";"—";"373.0";"86 98 91 96";"2.0";"Участвуете в конкурсе";"1962551";"—"
"240";"4";"—";"373.0";"92 85 97 96";"3.0";"Участвуете в конкурсе";"1831641";"—"
"241";"2";"—";"373.0";"94 82 100 94";"3.0";"Участвуете в конкурсе";"2044263";"—"
"242";"3";"—";"373.0";"90 92 100 88";"3.0";"Участвуете в конкурсе";"2048107";"—"
"243";"3";"—";"373.0";"81 90 97 100";"5.0";"Участвуете в конкурсе";"1320135";"—"
"244";"1";"Электронное";"373.0";"88 86 94 100";"5.0";"Участвуете в конкурсе";"1764954";"—"
"245";"2";"—";"373.0";"94 83 94 97";"5.0";"Участвуете в конкурсе";"1107301";"—"
"246";"1";"—";"373.0";"86 96 91 95";"5.0";"Участвуете в конкурсе";"2052517";"—"
"247";"1";"Электронное";"373.0";"88 92 94 94";"5.0";"Участвуете в конкурсе";"1785371";"—"
"248";"2";"Электронное";"373.0";"94 90 91 92";"6.0";"Участвуете в конкурсе";"2307014";"—"
"249";"1";"—";"373.0";"94 90 91 90";"8.0";"Участвуете в конкурсе";"1903554";"—"
"250";"3";"—";"373.0";"96 90 97 82";"8.0";"Участвуете в конкурсе";"1180430";"—"
"251";"4";"—";"373.0";"96 81 89 98";"9.0";"Участвуете в конкурсе";"1685813";"—"
"252";"6";"Электронное";"372.0";"94 90 91 95";"2.0";"Участвуете в конкурсе";"1395696";"—"
"253";"1";"—";"372.0";"96 94 97 82";"3.0";"Участвуете в конкурсе";"1798286";"—"
"254";"1";"—";"372.0";"96 85 86 100";"5.0";"Участвуете в конкурсе";"1257449";"—"
"255";"2";"—";"372.0";"96 88 91 92";"5.0";"Участвуете в конкурсе";"1365138";"—"
"256";"3";"Электронное";"372.0";"96 88 97 86";"5.0";"Участвуете в конкурсе";"1265895";"—"
"257";"1";"—";"372.0";"88 85 94 97";"8.0";"Участвуете в конкурсе";"1548058";"—"
"258";"1";"—";"372.0";"96 80 97 90";"9.0";"Участвуете в конкурсе";"1509296";"—"
"259";"6";"—";"371.0";"90 93 88 100";"—";"Участвуете в конкурсе";"1060295";"—"
"260";"2";"—";"371.0";"92 85 94 97";"3.0";"Участвуете в конкурсе";"1456659";"—"
"261";"1";"—";"371.0";"94 100 89 78";"10.0";"Участвуете в конкурсе";"1042885";"—"
"262";"1";"—";"370.0";"94 90 86 97";"3.0";"Участвуете в конкурсе";"1795070";"—"
"263";"3";"—";"370.0";"88 85 97 97";"3.0";"Участвуете в конкурсе";"1981162";"—"
"264";"1";"—";"370.0";"80 100 91 96";"3.0";"Участвуете в конкурсе";"2092342";"—"
"265";"2";"—";"370.0";"94 81 97 95";"3.0";"Участвуете в конкурсе";"1625996";"—"
"266";"2";"—";"370.0";"90 92 91 94";"3.0";"Участвуете в конкурсе";"1627841";"—"
"267";"4";"—";"370.0";"100 90 91 86";"3.0";"Участвуете в конкурсе";"1479836";"—"
"268";"8";"Электронное";"370.0";"84 86 97 98";"5.0";"Участвуете в конкурсе";"1193876";"—"
"269";"5";"—";"370.0";"90 83 94 98";"5.0";"Участвуете в конкурсе";"1962404";"—"
"270";"4";"—";"370.0";"86 93 91 95";"5.0";"Участвуете в конкурсе";"1431322";"—"
"271";"4";"—";"370.0";"80 100 95 90";"5.0";"Участвуете в конкурсе";"1798735";"—"
"272";"5";"—";"370.0";"90 83 97 95";"5.0";"Участвуете в конкурсе";"972302";"—"
"273";"2";"—";"370.0";"88 92 91 94";"5.0";"Участвуете в конкурсе";"1107418";"—"
