"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"54";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1920773";"—"
"55";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1645901";"—"
"56";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1597228";"—"
"57";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"981610";"—"
"58";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1462268";"—"
"59";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1964353";"—"
"60";"3";"—";"258";"250";"8";"Участвуете в конкурсе";"2182263";"—"
"61";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1322359";"—"
"62";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"2042362";"—"
"63";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1941434";"—"
"64";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1328966";"—"
"65";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1617234";"—"
"66";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1417905";"—"
"67";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"2196070";"—"
"68";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1851431";"—"
"69";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"2262843";"—"
"70";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"2259896";"—"
"71";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"2138583";"—"
"72";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1582134";"—"
"73";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1725735";"—"
"74";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1360747";"—"
"75";"1";"—";"250";"242";"8";"Участвуете в конкурсе";"1201087";"—"
"76";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2055492";"—"
"77";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"2066780";"—"
"78";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1947550";"—"
"79";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1792022";"—"
"80";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1172414";"—"
"81";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1394560";"—"
"82";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1366696";"—"
"83";"1";"—";"247";"241";"6";"Участвуете в конкурсе";"962003";"—"
"84";"1";"—";"246";"244";"2";"Участвуете в конкурсе";"1291727";"—"
"85";"3";"—";"246";"241";"5";"Участвуете в конкурсе";"1207631";"—"
"86";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1988281";"—"
"87";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1261179";"—"
"88";"1";"—";"245";"242";"3";"Участвуете в конкурсе";"1583069";"—"
"89";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1213223";"—"
"90";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1648350";"—"
"91";"1";"—";"244";"239";"5";"Участвуете в конкурсе";"1130391";"—"
"92";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1584153";"—"
"93";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2006116";"—"
"94";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1667257";"—"
"95";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1338537";"—"
"96";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2090038";"—"
"97";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1039542";"—"
"98";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1324595";"—"
"99";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2335112";"—"
"100";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1508656";"—"
"101";"1";"—";"242";"237";"5";"Участвуете в конкурсе";"1730882";"—"
"102";"1";"—";"242";"233";"9";"Участвуете в конкурсе";"1214110";"—"
"103";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1696064";"—"
"104";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1506945";"—"
"105";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1915414";"—"
"106";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1635476";"—"
"107";"2";"—";"240";"235";"5";"Участвуете в конкурсе";"1509026";"—"
"108";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1348076";"—"
"109";"3";"Да";"240";"230";"10";"Участвуете в конкурсе";"1789819";"—"
"110";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2034220";"—"
"111";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2219558";"—"
"112";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1443853";"—"
"113";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2003318";"—"
"114";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2259005";"—"
"115";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1518728";"—"
"116";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1363471";"—"
"117";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1330905";"—"
"118";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1624022";"—"
"119";"1";"—";"238";"230";"8";"Участвуете в конкурсе";"1405835";"—"
"120";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1854294";"—"
"121";"1";"—";"237";"234";"3";"Участвуете в конкурсе";"1853621";"—"
"2";"1";"Да";"237";"232";"5";"Участвуете в конкурсе";"1462709";"—"
"3";"1";"Да";"237";"227";"10";"Участвуете в конкурсе";"1798457";"—"
"124";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1953653";"—"
"125";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1743747";"—"
"126";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2422858";"—"
"127";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1415816";"—"
"128";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1640648";"—"
"129";"1";"—";"234";"232";"2";"Участвуете в конкурсе";"1445732";"—"
"130";"1";"—";"234";"229";"5";"Участвуете в конкурсе";"1606646";"—"
"131";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1440960";"—"
"132";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1724102";"—"
"133";"1";"—";"233";"231";"2";"Участвуете в конкурсе";"1432581";"—"
"134";"3";"—";"233";"230";"3";"Участвуете в конкурсе";"1643397";"—"
"135";"3";"—";"233";"228";"5";"Участвуете в конкурсе";"1609880";"—"
"136";"1";"—";"233";"228";"5";"Участвуете в конкурсе";"1557056";"—"
"4";"1";"Да";"233";"223";"10";"Участвуете в конкурсе";"1212599";"—"
"138";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2001093";"—"
"139";"1";"—";"232";"225";"7";"Участвуете в конкурсе";"2369832";"—"
"140";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"1978261";"—"
"5";"1";"Да";"231";"231";"0";"Участвуете в конкурсе";"966424";"—"
"142";"1";"Да";"231";"231";"0";"Участвуете в конкурсе";"1642934";"—"
"143";"1";"—";"231";"226";"5";"Участвуете в конкурсе";"1464526";"—"
"144";"1";"Да";"231";"221";"10";"Участвуете в конкурсе";"2095807";"—"
"145";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2321367";"—"
"146";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"2091950";"—"
"6";"1";"Да";"230";"228";"2";"Участвуете в конкурсе";"969119";"—"
"148";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"2247035";"—"
"149";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1267057";"—"
"150";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1210844";"—"
"151";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1609303";"—"
"152";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1621091";"—"
"153";"1";"—";"229";"226";"3";"Участвуете в конкурсе";"1642942";"—"
"154";"4";"—";"229";"222";"7";"Участвуете в конкурсе";"1400445";"—"
"155";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"2261999";"—"
"156";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1765844";"—"
"157";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"1999579";"—"
"158";"1";"—";"228";"222";"6";"Участвуете в конкурсе";"1550460";"—"
"159";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1910513";"—"
"160";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1289318";"—"
"161";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"960125";"—"
"162";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1297389";"—"
"163";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1718619";"—"
"164";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1818037";"—"
"165";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1701866";"—"
"166";"3";"—";"226";"219";"7";"Участвуете в конкурсе";"1617846";"—"
"167";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1236272";"—"
"168";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1963427";"—"
"169";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1579890";"—"
"170";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1270266";"—"
"171";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1248798";"—"
"172";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"2183073";"—"
"173";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"2180035";"—"
"174";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1253576";"—"
"175";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1427953";"—"
"176";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1351378";"—"
"7";"1";"Да";"222";"222";"0";"Участвуете в конкурсе";"957799";"—"
"178";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1773501";"—"
"179";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"1636108";"—"
"180";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1720333";"—"
"181";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1624877";"—"
"182";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1615455";"—"
"183";"1";"—";"219";"214";"5";"Участвуете в конкурсе";"1782933";"—"
"8";"1";"Да";"219";"209";"10";"Участвуете в конкурсе";"1574826";"—"
"185";"1";"—";"219";"209";"10";"Участвуете в конкурсе";"1261671";"—"
"186";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1851945";"—"
"187";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1250158";"—"
"188";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1286641";"—"
"189";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1938117";"—"
"190";"1";"Да";"218";"215";"3";"Участвуете в конкурсе";"1191951";"—"
"191";"1";"—";"218";"211";"7";"Участвуете в конкурсе";"1098465";"—"
"192";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"1588820";"—"
"193";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"2030258";"—"
"194";"7";"—";"218";"208";"10";"Участвуете в конкурсе";"2393311";"—"
"195";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1817520";"—"
"196";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1411245";"—"
"197";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1718933";"—"
"198";"2";"—";"217";"214";"3";"Участвуете в конкурсе";"2333123";"—"
"199";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"1851219";"—"
"200";"3";"—";"217";"207";"10";"Участвуете в конкурсе";"1515052";"—"
"201";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1763203";"—"
"202";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1244253";"—"
"203";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"950710";"—"
"9";"1";"Да";"215";"215";"0";"Участвуете в конкурсе";"1597404";"—"
"205";"1";"—";"215";"213";"2";"Участвуете в конкурсе";"1396181";"—"
"206";"3";"—";"215";"212";"3";"Участвуете в конкурсе";"1778288";"—"
"207";"3";"—";"215";"210";"5";"Участвуете в конкурсе";"1633057";"—"
"208";"1";"—";"215";"210";"5";"Участвуете в конкурсе";"1505345";"—"
"209";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"2240991";"—"
"210";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1580547";"—"
"211";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1235267";"—"
"212";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1884791";"—"
"213";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1683785";"—"
"214";"1";"—";"213";"205";"8";"Участвуете в конкурсе";"1193554";"—"
"215";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1417577";"—"
"216";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1574615";"—"
"217";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1777818";"—"
"218";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1486989";"—"
"219";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1790708";"—"
"220";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1853736";"—"
"221";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1951177";"—"
"222";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"1600284";"—"
"223";"2";"—";"211";"205";"6";"Участвуете в конкурсе";"1213879";"—"
"10";"1";"Да";"211";"201";"10";"Участвуете в конкурсе";"1363285";"—"
"225";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1439514";"—"
"226";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1760907";"—"
"227";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1520523";"—"
"228";"3";"—";"210";"205";"5";"Участвуете в конкурсе";"1310951";"—"
"229";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1345367";"—"
"230";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1860473";"—"
"231";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1254012";"—"
"232";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1601994";"—"
"233";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1179528";"—"
"234";"2";"—";"209";"206";"3";"Участвуете в конкурсе";"1444568";"—"
"235";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"2394824";"—"
"236";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"2390517";"—"
"237";"1";"—";"208";"198";"10";"Участвуете в конкурсе";"1515804";"—"
"11";"1";"Да";"207";"207";"0";"Участвуете в конкурсе";"1647138";"—"
"239";"6";"—";"207";"207";"0";"Участвуете в конкурсе";"1799480";"—"
"240";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2185333";"—"
"241";"1";"—";"207";"197";"10";"Участвуете в конкурсе";"1350856";"—"
"242";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1355885";"—"
"243";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1279336";"—"
"244";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1849871";"—"
"245";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2140758";"—"
"246";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"1263095";"—"
"247";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"2423528";"—"
"248";"1";"—";"206";"201";"5";"Участвуете в конкурсе";"1362581";"—"
"249";"2";"—";"205";"202";"3";"Участвуете в конкурсе";"1583444";"—"
"250";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1152660";"—"
"251";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1970177";"—"
"252";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1766149";"—"
"253";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1181487";"—"
"254";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"2006424";"—"
"255";"4";"—";"203";"200";"3";"Участвуете в конкурсе";"1522921";"—"
"256";"2";"—";"203";"195";"8";"Участвуете в конкурсе";"1583523";"—"
"257";"1";"—";"203";"193";"10";"Участвуете в конкурсе";"1677353";"—"
"12";"1";"Да";"203";"193";"10";"Участвуете в конкурсе";"1204146";"—"
"259";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1264843";"—"
"13";"1";"Да";"202";"202";"0";"Участвуете в конкурсе";"1593566";"—"
"261";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1435907";"—"
"262";"2";"—";"202";"197";"5";"Участвуете в конкурсе";"1339821";"—"
"263";"1";"—";"202";"197";"5";"Участвуете в конкурсе";"1981185";"—"
"264";"1";"—";"202";"192";"10";"Участвуете в конкурсе";"1808170";"—"
"265";"1";"—";"201";"199";"2";"Участвуете в конкурсе";"1363530";"—"
"266";"2";"—";"201";"196";"5";"Участвуете в конкурсе";"2124397";"—"
"267";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"2363947";"—"
"268";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1211814";"—"
"269";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"2153677";"—"
"270";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"2251069";"—"
"271";"1";"—";"199";"192";"7";"Участвуете в конкурсе";"1228573";"—"
"272";"1";"—";"199";"190";"9";"Участвуете в конкурсе";"1813340";"—"
"273";"1";"—";"199";"189";"10";"Участвуете в конкурсе";"2053671";"—"
"274";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1057491";"—"
"14";"1";"Да";"198";"196";"2";"Участвуете в конкурсе";"1356157";"—"
"276";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1365647";"—"
"277";"8";"—";"197";"197";"0";"Участвуете в конкурсе";"1580352";"—"
"15";"1";"Да";"197";"197";"0";"Участвуете в конкурсе";"1286012";"—"
"279";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1175831";"—"
"280";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1100657";"—"
"281";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1575524";"—"
"16";"1";"Да";"197";"197";"0";"Участвуете в конкурсе";"1504437";"—"
"283";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1278274";"—"
"284";"1";"Да";"197";"187";"10";"Участвуете в конкурсе";"1348349";"—"
"285";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1574252";"—"
"286";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1251237";"—"
"287";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1207671";"—"
"288";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"965038";"—"
"289";"1";"—";"195";"193";"2";"Участвуете в конкурсе";"1578261";"—"
"290";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1753161";"—"
"291";"1";"—";"195";"191";"4";"Участвуете в конкурсе";"1432916";"—"
"292";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"1434319";"—"
"17";"1";"Да";"194";"194";"0";"Участвуете в конкурсе";"1358665";"—"
"294";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"1555543";"—"
"295";"1";"—";"194";"191";"3";"Участвуете в конкурсе";"1940784";"—"
"296";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1567825";"—"
"297";"2";"Да";"193";"193";"0";"Участвуете в конкурсе";"1975643";"—"
"298";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"2162129";"—"
"299";"2";"—";"193";"183";"10";"Участвуете в конкурсе";"1117396";"—"
"300";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1655555";"—"
"301";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1261316";"—"
"302";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"1648289";"—"
"303";"2";"Да";"191";"191";"0";"Участвуете в конкурсе";"1261393";"—"
"304";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"1404961";"—"
"305";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"1208878";"—"
"306";"2";"—";"191";"188";"3";"Участвуете в конкурсе";"2142899";"—"
"307";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1435215";"—"
"308";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"1040485";"—"
"309";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1636026";"—"
"310";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1505523";"—"
"311";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1197204";"—"
"312";"1";"—";"190";"185";"5";"Участвуете в конкурсе";"1366782";"—"
"313";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1057640";"—"
"314";"1";"—";"189";"187";"2";"Участвуете в конкурсе";"1281263";"—"
"315";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1696222";"—"
"316";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1256138";"—"
"317";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"957812";"—"
"318";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"2216111";"—"
"319";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1645621";"—"
"320";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1133857";"—"
"321";"2";"—";"188";"186";"2";"Участвуете в конкурсе";"1289182";"—"
"322";"2";"—";"187";"185";"2";"Участвуете в конкурсе";"1438533";"—"
"323";"1";"—";"186";"182";"4";"Участвуете в конкурсе";"1912506";"—"
"324";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"2315413";"—"
"325";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"2262125";"—"
"326";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1023818";"—"
"327";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1508155";"—"
"328";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"2216172";"—"
"329";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1072258";"—"
"330";"2";"—";"184";"184";"0";"Участвуете в конкурсе";"1286982";"—"
"331";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"1769049";"—"
"332";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"2181302";"—"
"333";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1340655";"—"
"334";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1249556";"—"
"335";"1";"—";"183";"180";"3";"Участвуете в конкурсе";"1578965";"—"
"336";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"1358760";"—"
"18";"1";"Да";"182";"182";"0";"Участвуете в конкурсе";"2287913";"—"
"338";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1178098";"—"
"339";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"2228273";"—"
"340";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1351327";"—"
"341";"3";"—";"182";"180";"2";"Участвуете в конкурсе";"2288917";"—"
"342";"1";"—";"182";"177";"5";"Участвуете в конкурсе";"1174481";"—"
"343";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1431458";"—"
"344";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"2213595";"—"
"345";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"1676461";"—"
