"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"560";"3";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1286420";"—"
"561";"6";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"562";"18";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"563";"15";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"564";"26";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"565";"13";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"566";"27";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"567";"14";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"568";"1";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"569";"15";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"570";"11";"—";"243000";"72 88 78";"5000";"Участвует в конкурсе";"979496";"—"
"571";"15";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"572";"12";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"573";"2";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"574";"2";"—";"243000";"72 80 81";"10000";"Участвует в конкурсе";"994393";"—"
"575";"8";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"576";"19";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"577";"6";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"578";"18";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"579";"16";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"581";"24";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"583";"10";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1982480";"—"
"584";"19";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"585";"10";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"586";"3";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"587";"11";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"588";"8";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"589";"3";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"590";"16";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"591";"11";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"592";"16";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"593";"7";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"594";"3";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2307546";"—"
"595";"4";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"596";"4";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"597";"7";"—";"241000";"85 86 67";"3000";"Участвует в конкурсе";"1522989";"—"
"598";"1";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"599";"16";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"600";"6";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"601";"11";"—";"241000";"77 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"602";"22";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"603";"4";"—";"241000";"85 82 64";"10000";"Участвует в конкурсе";"2314797";"—"
"604";"4";"—";"241000";"80 84 67";"10000";"Участвует в конкурсе";"1292580";"—"
"605";"2";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"606";"3";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"607";"23";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"608";"6";"—";"240000";"90 80 70";"—";"Участвует в конкурсе";"2292956";"—"
"610";"12";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"611";"1";"—";"240000";"83 88 69";"—";"Участвует в конкурсе";"1266173";"—"
"612";"3";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1183686";"—"
"613";"10";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"614";"3";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"616";"2";"Электронное";"240000";"70 84 86";"—";"Участвует в конкурсе";"1693267";"—"
"617";"14";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"618";"23";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"619";"3";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"620";"5";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"621";"13";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"622";"13";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"623";"2";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"624";"15";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"625";"25";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"627";"10";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"628";"8";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1275946";"—"
"629";"18";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"630";"16";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"631";"17";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"632";"12";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"633";"26";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"634";"13";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"635";"14";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"636";"5";"—";"239000";"80 84 70";"5000";"Участвует в конкурсе";"1301457";"—"
"637";"6";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"1648078";"—"
"638";"15";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"639";"21";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"640";"6";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"641";"20";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"642";"12";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"643";"5";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"644";"4";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"645";"24";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"646";"12";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"647";"1";"—";"238000";"85 72 81";"—";"Участвует в конкурсе";"1963464";"—"
"648";"11";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"649";"5";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2176710";"—"
"650";"11";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"651";"6";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1356246";"—"
"652";"17";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"653";"20";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"654";"10";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"657";"13";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"658";"5";"—";"238000";"74 86 75";"3000";"Участвует в конкурсе";"2368802";"—"
"659";"9";"—";"238000";"73 74 86";"5000";"Участвует в конкурсе";"1907079";"—"
"660";"9";"—";"238000";"85 80 63";"10000";"Участвует в конкурсе";"2273104";"—"
"661";"22";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"662";"4";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"663";"4";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"664";"26";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"665";"9";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"666";"3";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"667";"2";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"668";"14";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"669";"9";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"670";"11";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"671";"2";"—";"237000";"72 82 83";"—";"Участвует в конкурсе";"1557837";"—"
"672";"12";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"673";"9";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"674";"11";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"675";"2";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1898463";"—"
"676";"11";"—";"237000";"75 76 83";"3000";"Участвует в конкурсе";"1207596";"—"
"677";"3";"—";"237000";"85 76 66";"10000";"Участвует в конкурсе";"2134574";"—"
"680";"2";"—";"237000";"77 80 70";"10000";"Участвует в конкурсе";"1651074";"—"
"681";"8";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"682";"30";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"684";"13";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"685";"4";"—";"236000";"84 92 60";"—";"Участвует в конкурсе";"1612683";"—"
"686";"5";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"687";"17";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"688";"21";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"689";"23";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"690";"4";"—";"236000";"71 84 81";"—";"Участвует в конкурсе";"2301638";"—"
"691";"17";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"692";"18";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"693";"18";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"694";"4";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"2182361";"—"
"695";"16";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"696";"1";"—";"236000";"77 84 72";"3000";"Участвует в конкурсе";"1574930";"—"
"697";"6";"—";"236000";"70 90 73";"3000";"Участвует в конкурсе";"1958876";"—"
"698";"4";"—";"236000";"71 82 78";"5000";"Участвует в конкурсе";"1984685";"—"
"700";"8";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1553644";"—"
"701";"1";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"702";"4";"—";"236000";"56 84 86";"10000";"Участвует в конкурсе";"1375838";"—"
"704";"13";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"705";"15";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"706";"8";"—";"235000";"78 76 81";"—";"Участвует в конкурсе";"1796213";"—"
"707";"12";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"708";"10";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"710";"10";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"711";"16";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"712";"19";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"713";"8";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"714";"1";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"715";"13";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"716";"20";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"717";"7";"—";"235000";"75 84 66";"10000";"Участвует в конкурсе";"1948533";"—"
"718";"18";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"719";"1";"—";"234000";"83 78 73";"—";"Участвует в конкурсе";"1910864";"—"
"720";"9";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"721";"19";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"722";"5";"—";"234000";"80 76 78";"—";"Участвует в конкурсе";"1522963";"—"
"723";"8";"—";"234000";"78 86 70";"—";"Участвует в конкурсе";"1858272";"—"
"724";"13";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"725";"2";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"726";"12";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"727";"12";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"728";"26";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"729";"17";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"730";"17";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"731";"6";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"732";"5";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"733";"8";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"734";"2";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"1377701";"—"
"735";"7";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"736";"13";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"737";"30";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"738";"9";"—";"233000";"88 72 73";"—";"Участвует в конкурсе";"1004950";"—"
"739";"13";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"740";"15";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"741";"16";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"742";"6";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"743";"13";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"744";"3";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"1652883";"—"
"746";"22";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"747";"17";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"748";"21";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"749";"2";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"750";"4";"—";"233000";"83 74 73";"3000";"Участвует в конкурсе";"2191595";"—"
"751";"4";"—";"233000";"75 92 63";"3000";"Участвует в конкурсе";"2251936";"—"
"753";"4";"—";"233000";"83 76 64";"10000";"Участвует в конкурсе";"2137807";"—"
"754";"17";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"755";"2";"—";"233000";"67 78 78";"10000";"Участвует в конкурсе";"1669250";"—"
"756";"9";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"757";"5";"—";"232000";"83 74 75";"—";"Участвует в конкурсе";"1653908";"—"
"758";"14";"—";"232000";"83 74 73";"2000";"Участвует в конкурсе";"2184023";"—"
"759";"12";"—";"232000";"74 84 72";"2000";"Участвует в конкурсе";"1358398";"—"
"760";"16";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"761";"7";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"762";"10";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"763";"15";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"764";"10";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"765";"5";"—";"232000";"77 74 78";"3000";"Участвует в конкурсе";"1797544";"—"
"766";"8";"—";"232000";"72 88 69";"3000";"Участвует в конкурсе";"1515737";"—"
"767";"1";"—";"232000";"70 84 75";"3000";"Участвует в конкурсе";"1247549";"—"
"768";"22";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"769";"5";"—";"232000";"76 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"770";"11";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"771";"7";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"772";"6";"—";"232000";"70 74 78";"10000";"Участвует в конкурсе";"1444106";"—"
"773";"10";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"774";"6";"—";"231000";"90 70 71";"—";"Участвует в конкурсе";"1620335";"—"
"775";"8";"—";"231000";"83 82 66";"—";"Участвует в конкурсе";"1985461";"—"
"776";"9";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"777";"3";"—";"231000";"82 76 73";"—";"Участвует в конкурсе";"1584229";"—"
"778";"6";"—";"231000";"82 74 75";"—";"Участвует в конкурсе";"1205187";"—"
"779";"13";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"780";"3";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2422017";"—"
"781";"4";"—";"231000";"75 78 78";"—";"Участвует в конкурсе";"1729299";"—"
"782";"13";"—";"231000";"70 86 75";"—";"Участвует в конкурсе";"1901477";"—"
"783";"5";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"784";"12";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"785";"9";"—";"231000";"75 76 78";"2000";"Участвует в конкурсе";"1636009";"—"
"786";"3";"—";"231000";"83 82 63";"3000";"Участвует в конкурсе";"1726658";"—"
"788";"16";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"789";"13";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"790";"25";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"791";"21";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"792";"3";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2121098";"—"
"793";"7";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"794";"5";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1657377";"—"
"795";"29";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"796";"1";"—";"230000";"83 84 63";"—";"Участвует в конкурсе";"1270080";"—"
"797";"2";"—";"230000";"83 78 69";"—";"Участвует в конкурсе";"1365894";"—"
"798";"4";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"799";"5";"—";"230000";"80 78 72";"—";"Участвует в конкурсе";"2043595";"—"
"800";"2";"—";"230000";"78 80 72";"—";"Участвует в конкурсе";"1345118";"—"
"801";"18";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"802";"1";"—";"230000";"80 84 64";"2000";"Участвует в конкурсе";"1177820";"—"
"803";"23";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"804";"6";"—";"230000";"83 84 60";"3000";"Участвует в конкурсе";"1485834";"—"
"806";"6";"—";"230000";"80 78 69";"3000";"Участвует в конкурсе";"1958178";"—"
"807";"22";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"808";"3";"—";"230000";"77 78 72";"3000";"Участвует в конкурсе";"1434912";"—"
"809";"4";"—";"230000";"80 78 67";"5000";"Участвует в конкурсе";"1638463";"—"
"810";"8";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"811";"5";"—";"230000";"78 82 60";"10000";"Участвует в конкурсе";"2271868";"—"
"812";"3";"—";"230000";"78 70 72";"10000";"Участвует в конкурсе";"1205475";"—"
"813";"8";"—";"230000";"77 76 67";"10000";"Участвует в конкурсе";"1515357";"—"
"814";"5";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"816";"2";"—";"229000";"83 86 60";"—";"Участвует в конкурсе";"1502869";"—"
"817";"21";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"818";"6";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1196304";"—"
"819";"7";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"820";"5";"—";"229000";"78 82 69";"—";"Участвует в конкурсе";"1965024";"—"
"821";"8";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"822";"5";"—";"229000";"75 82 72";"—";"Участвует в конкурсе";"1654237";"—"
"824";"17";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"825";"17";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"2054810";"—"
"826";"9";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"827";"4";"—";"229000";"72 78 72";"7000";"Участвует в конкурсе";"2019839";"—"
"828";"2";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"830";"2";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"831";"1";"—";"229000";"54 82 83";"10000";"Участвует в конкурсе";"1337629";"—"
"833";"2";"—";"228000";"85 80 63";"—";"Участвует в конкурсе";"1721663";"—"
"835";"25";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"836";"22";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"837";"18";"—";"228000";"68 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"839";"8";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"840";"11";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"1642592";"—"
"841";"6";"—";"228000";"79 76 70";"3000";"Участвует в конкурсе";"2089913";"—"
"842";"12";"—";"228000";"75 78 72";"3000";"Участвует в конкурсе";"1196478";"—"
"843";"4";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"844";"3";"—";"228000";"80 76 67";"5000";"Участвует в конкурсе";"1616436";"—"
"845";"9";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"846";"22";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"847";"5";"—";"228000";"73 64 81";"10000";"Участвует в конкурсе";"2001935";"—"
"848";"14";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"849";"5";"—";"227000";"78 80 69";"—";"Участвует в конкурсе";"1573576";"—"
"851";"8";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"852";"20";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"853";"6";"—";"227000";"68 86 73";"—";"Участвует в конкурсе";"1144382";"—"
"854";"18";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"1655253";"—"
"855";"7";"—";"227000";"67 82 78";"—";"Участвует в конкурсе";"2248519";"—"
"856";"14";"—";"227000";"80 82 63";"2000";"Участвует в конкурсе";"1288071";"—"
"857";"3";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"858";"3";"—";"227000";"78 74 72";"3000";"Участвует в конкурсе";"1599639";"—"
"859";"6";"—";"227000";"75 76 73";"3000";"Участвует в конкурсе";"1881320";"—"
"860";"8";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"861";"19";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"862";"12";"—";"227000";"78 76 63";"10000";"Участвует в конкурсе";"1975071";"—"
"863";"12";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"864";"8";"—";"226000";"83 74 69";"—";"Участвует в конкурсе";"2312963";"—"
"865";"14";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"2417150";"—"
"866";"22";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"867";"7";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1647351";"—"
"868";"5";"—";"226000";"75 76 75";"—";"Участвует в конкурсе";"1292389";"—"
"869";"9";"—";"226000";"71 88 67";"—";"Участвует в конкурсе";"1396807";"—"
"870";"3";"—";"226000";"70 86 70";"—";"Участвует в конкурсе";"2099183";"—"
"871";"10";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1137330";"—"
"872";"12";"—";"226000";"70 78 75";"3000";"Участвует в конкурсе";"1481464";"—"
"873";"9";"—";"226000";"75 74 67";"10000";"Участвует в конкурсе";"1288897";"—"
"874";"5";"—";"226000";"72 80 64";"10000";"Участвует в конкурсе";"1558179";"—"
"876";"17";"—";"225000";"83 76 66";"—";"Участвует в конкурсе";"1656829";"—"
"878";"7";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"879";"5";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1516836";"—"
"880";"15";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"881";"18";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"882";"13";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"883";"2";"—";"225000";"72 82 69";"2000";"Участвует в конкурсе";"1389005";"—"
"884";"8";"—";"225000";"79 70 73";"3000";"Участвует в конкурсе";"1496833";"—"
"885";"17";"—";"225000";"80 72 63";"10000";"Участвует в конкурсе";"1788408";"—"
"886";"10";"—";"225000";"73 76 66";"10000";"Участвует в конкурсе";"2085377";"—"
"887";"4";"—";"225000";"68 74 73";"10000";"Участвует в конкурсе";"1843676";"—"
"889";"12";"—";"224000";"83 78 63";"—";"Участвует в конкурсе";"1704507";"—"
"890";"9";"—";"224000";"82 82 60";"—";"Участвует в конкурсе";"2342616";"—"
"891";"5";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"892";"2";"—";"224000";"79 82 63";"—";"Участвует в конкурсе";"1241686";"—"
"893";"9";"—";"224000";"78 76 70";"—";"Участвует в конкурсе";"1954008";"—"
"894";"15";"—";"224000";"77 72 75";"—";"Участвует в конкурсе";"2313005";"—"
"895";"11";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1547316";"—"
"896";"3";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1337622";"—"
"897";"5";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"898";"2";"—";"224000";"73 78 73";"—";"Участвует в конкурсе";"2357481";"—"
