"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"326";"4";"—";"219000";"76 70 70";"3000";"Участвует в конкурсе";"1170157";"—"
"327";"7";"—";"219000";"82 64 63";"10000";"Участвует в конкурсе";"1272980";"—"
"328";"1";"Электронное";"219000";"64 70 75";"10000";"Участвует в конкурсе";"1215949";"—"
"329";"4";"—";"218000";"82 79 57";"—";"Участвует в конкурсе";"1563330";"—"
"330";"3";"—";"218000";"78 74 66";"—";"Участвует в конкурсе";"1789559";"—"
"331";"2";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"853186";"—"
"332";"2";"—";"218000";"70 84 64";"—";"Участвует в конкурсе";"2174501";"—"
"333";"2";"—";"218000";"70 75 73";"—";"Участвует в конкурсе";"1443450";"—"
"334";"3";"—";"218000";"74 73 69";"2000";"Участвует в конкурсе";"1619602";"—"
"335";"1";"—";"218000";"82 60 66";"10000";"Участвует в конкурсе";"1327634";"—"
"336";"2";"—";"218000";"72 61 75";"10000";"Участвует в конкурсе";"896866";"—"
"338";"6";"—";"217000";"82 66 69";"—";"Участвует в конкурсе";"2099673";"—"
"339";"3";"—";"217000";"82 62 73";"—";"Участвует в конкурсе";"2002318";"—"
"340";"4";"—";"217000";"78 56 83";"—";"Участвует в конкурсе";"1776731";"—"
"341";"4";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1837174";"—"
"342";"4";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1576986";"—"
"343";"4";"—";"217000";"64 75 78";"—";"Участвует в конкурсе";"1127136";"—"
"344";"6";"—";"217000";"46 82 89";"—";"Участвует в конкурсе";"1995631";"—"
"345";"10";"—";"217000";"72 60 75";"10000";"Участвует в конкурсе";"1616674";"—"
"346";"4";"—";"216000";"64 86 66";"—";"Участвует в конкурсе";"2309310";"—"
"347";"6";"—";"216000";"78 70 66";"2000";"Участвует в конкурсе";"1356459";"—"
"348";"2";"—";"216000";"74 70 69";"3000";"Участвует в конкурсе";"1386039";"—"
"349";"2";"—";"216000";"74 68 64";"10000";"Участвует в конкурсе";"1271166";"—"
"350";"1";"—";"216000";"74 62 70";"10000";"Участвует в конкурсе";"1362910";"—"
"351";"4";"—";"215000";"78 62 75";"—";"Участвует в конкурсе";"2262398";"—"
"352";"1";"—";"215000";"74 70 69";"2000";"Участвует в конкурсе";"1212624";"—"
"353";"2";"—";"215000";"80 69 63";"3000";"Участвует в конкурсе";"2157786";"—"
"354";"4";"—";"215000";"82 56 67";"10000";"Участвует в конкурсе";"1208711";"—"
"355";"1";"—";"215000";"58 69 78";"10000";"Участвует в конкурсе";"1326562";"—"
"356";"4";"—";"214000";"78 66 70";"—";"Участвует в конкурсе";"1818053";"—"
"357";"6";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1428304";"—"
"358";"7";"—";"214000";"76 66 72";"—";"Участвует в конкурсе";"2332993";"—"
"359";"4";"—";"214000";"74 80 60";"—";"Участвует в конкурсе";"1246554";"—"
"360";"7";"—";"214000";"72 69 73";"—";"Участвует в конкурсе";"976269";"—"
"361";"6";"—";"214000";"78 74 60";"2000";"Участвует в конкурсе";"1698624";"—"
"362";"3";"—";"214000";"76 62 73";"3000";"Участвует в конкурсе";"1987201";"—"
"363";"5";"—";"214000";"46 90 75";"3000";"Участвует в конкурсе";"1914557";"—"
"364";"6";"—";"214000";"74 66 64";"10000";"Участвует в конкурсе";"1793785";"—"
"365";"3";"—";"213000";"76 77 60";"—";"Участвует в конкурсе";"1511090";"—"
"366";"2";"—";"213000";"74 88 51";"—";"Участвует в конкурсе";"938287";"—"
"367";"6";"—";"213000";"82 78 51";"2000";"Участвует в конкурсе";"1822277";"—"
"368";"4";"—";"213000";"70 74 67";"2000";"Участвует в конкурсе";"1767271";"—"
"369";"2";"—";"213000";"76 77 57";"3000";"Участвует в конкурсе";"1516029";"—"
"370";"1";"—";"213000";"64 82 64";"3000";"Участвует в конкурсе";"1224943";"—"
"371";"6";"—";"213000";"70 77 58";"8000";"Участвует в конкурсе";"1652843";"—"
"372";"1";"—";"213000";"72 74 57";"10000";"Участвует в конкурсе";"1234618";"—"
"373";"4";"—";"212000";"74 84 54";"—";"Участвует в конкурсе";"1514516";"—"
"374";"5";"—";"212000";"72 71 69";"—";"Участвует в конкурсе";"1105414";"—"
"375";"5";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"1677728";"—"
"376";"7";"—";"212000";"70 78 64";"—";"Участвует в конкурсе";"1428263";"—"
"377";"7";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1626655";"—"
"378";"4";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1894767";"—"
"379";"4";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"1197017";"—"
"380";"3";"—";"211000";"76 71 64";"—";"Участвует в конкурсе";"1276675";"—"
"381";"1";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1956726";"—"
"382";"6";"—";"211000";"70 78 63";"—";"Участвует в конкурсе";"1411957";"—"
"383";"4";"—";"211000";"70 77 64";"—";"Участвует в конкурсе";"2341036";"—"
"384";"6";"—";"211000";"58 86 67";"—";"Участвует в конкурсе";"1537546";"—"
"385";"1";"—";"211000";"58 84 69";"—";"Участвует в конкурсе";"1423171";"—"
"386";"3";"—";"210000";"74 82 54";"—";"Участвует в конкурсе";"951853";"—"
"387";"4";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2156407";"—"
"388";"5";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1215661";"—"
"389";"4";"—";"210000";"70 57 83";"—";"Участвует в конкурсе";"2363300";"—"
"390";"2";"—";"210000";"74 64 70";"2000";"Участвует в конкурсе";"1707046";"—"
"391";"6";"—";"210000";"70 58 72";"10000";"Участвует в конкурсе";"2172823";"—"
"392";"3";"—";"209000";"74 71 64";"—";"Участвует в конкурсе";"1258464";"—"
"393";"4";"—";"209000";"74 68 67";"—";"Участвует в конкурсе";"1368083";"—"
"394";"4";"—";"209000";"74 57 78";"—";"Участвует в конкурсе";"1647493";"—"
"395";"6";"—";"209000";"64 75 60";"10000";"Участвует в конкурсе";"2316854";"—"
"396";"4";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"1424272";"—"
"397";"4";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1366613";"—"
"398";"5";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1292842";"—"
"399";"2";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"2340953";"—"
"400";"2";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1724238";"—"
"401";"4";"—";"208000";"78 53 75";"2000";"Участвует в конкурсе";"2171517";"—"
"402";"4";"—";"208000";"70 78 57";"3000";"Участвует в конкурсе";"1495920";"—"
"403";"3";"—";"208000";"70 69 66";"3000";"Участвует в конкурсе";"1501434";"—"
"404";"3";"—";"208000";"76 61 61";"10000";"Участвует в конкурсе";"1413402";"—"
"405";"7";"—";"207000";"80 69 58";"—";"Участвует в конкурсе";"1353773";"—"
"406";"6";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1002806";"—"
"407";"4";"—";"207000";"74 58 75";"—";"Участвует в конкурсе";"1289121";"—"
"408";"4";"—";"207000";"72 77 58";"—";"Участвует в конкурсе";"2169167";"—"
"410";"3";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"1994390";"—"
"411";"1";"—";"206000";"52 90 64";"—";"Участвует в конкурсе";"2175069";"—"
"412";"3";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1212792";"—"
"413";"5";"—";"206000";"70 66 67";"3000";"Участвует в конкурсе";"2269965";"—"
"414";"2";"—";"205000";"72 73 60";"—";"Участвует в конкурсе";"1853718";"—"
"415";"3";"—";"205000";"70 56 69";"10000";"Участвует в конкурсе";"1196078";"—"
"416";"2";"—";"204000";"76 65 63";"—";"Участвует в конкурсе";"2265604";"—"
"417";"7";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"418";"1";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"419";"5";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"420";"4";"—";"204000";"72 65 64";"3000";"Участвует в конкурсе";"2204948";"—"
"421";"7";"—";"203000";"72 73 58";"—";"Участвует в конкурсе";"1774865";"—"
"422";"4";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"423";"11";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"424";"8";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"425";"10";"—";"202000";"74 53 72";"3000";"Участвует в конкурсе";"2309375";"—"
"426";"4";"—";"202000";"70 71 58";"3000";"Участвует в конкурсе";"1325577";"—"
"427";"3";"—";"201000";"80 58 63";"—";"Участвует в конкурсе";"1367416";"—"
"428";"11";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2411453";"—"
"429";"3";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"430";"5";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"431";"4";"—";"201000";"58 77 66";"—";"Участвует в конкурсе";"1291255";"—"
"432";"3";"—";"201000";"46 88 67";"—";"Участвует в конкурсе";"1601116";"—"
"433";"5";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"435";"10";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"436";"9";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"437";"5";"—";"200000";"70 69 58";"3000";"Участвует в конкурсе";"1982978";"—"
"438";"2";"—";"199000";"74 58 67";"—";"Участвует в конкурсе";"1925168";"—"
"439";"5";"—";"199000";"72 66 61";"—";"Участвует в конкурсе";"1397455";"—"
"440";"8";"—";"199000";"70 68 61";"—";"Участвует в конкурсе";"2271648";"—"
"441";"1";"—";"199000";"64 68 67";"—";"Участвует в конкурсе";"1691589";"—"
"442";"2";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1350850";"—"
"443";"7";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"444";"4";"—";"198000";"74 57 64";"3000";"Участвует в конкурсе";"1783885";"—"
"446";"1";"—";"197000";"72 68 57";"—";"Участвует в конкурсе";"995093";"—"
"447";"2";"—";"197000";"58 69 70";"—";"Участвует в конкурсе";"2158980";"—"
"448";"2";"—";"197000";"51 79 67";"—";"Участвует в конкурсе";"1188105";"—"
"449";"2";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"450";"4";"—";"196000";"72 60 64";"—";"Участвует в конкурсе";"968640";"—"
"451";"3";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"1542453";"—"
"452";"4";"—";"195000";"72 65 58";"—";"Участвует в конкурсе";"1369790";"—"
"453";"3";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"454";"6";"—";"195000";"70 55 70";"—";"Участвует в конкурсе";"1246164";"—"
"455";"10";"—";"195000";"58 65 72";"—";"Участвует в конкурсе";"2340325";"—"
"457";"4";"—";"195000";"72 49 64";"10000";"Участвует в конкурсе";"2369263";"—"
"458";"7";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1841744";"—"
"459";"6";"—";"194000";"58 55 73";"8000";"Участвует в конкурсе";"1915440";"—"
"460";"1";"—";"193000";"70 69 54";"—";"Участвует в конкурсе";"1518127";"—"
"461";"2";"—";"193000";"70 62 61";"—";"Участвует в конкурсе";"1481179";"—"
"462";"7";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"463";"5";"—";"193000";"52 55 83";"3000";"Участвует в конкурсе";"1460086";"—"
"464";"4";"—";"192000";"70 61 61";"—";"Участвует в конкурсе";"2224112";"—"
"465";"1";"—";"191000";"78 58 55";"—";"Участвует в конкурсе";"1984551";"—"
"466";"4";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"467";"3";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"1438742";"—"
"468";"5";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"469";"4";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"470";"11";"—";"189000";"70 47 72";"—";"Участвует в конкурсе";"1858283";"—"
"471";"5";"—";"189000";"64 61 64";"—";"Участвует в конкурсе";"1041495";"—"
"472";"4";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"473";"3";"—";"188000";"64 69 55";"—";"Участвует в конкурсе";"1108248";"—"
"474";"1";"—";"188000";"58 73 57";"—";"Участвует в конкурсе";"1194059";"—"
"475";"1";"Электронное";"188000";"58 64 61";"5000";"Участвует в конкурсе";"1172488";"—"
"476";"5";"—";"187000";"70 56 61";"—";"Участвует в конкурсе";"2099648";"—"
"477";"15";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"478";"5";"—";"187000";"58 66 63";"—";"Участвует в конкурсе";"1191624";"—"
"479";"7";"—";"187000";"58 51 78";"—";"Участвует в конкурсе";"1602296";"—"
"480";"3";"—";"186000";"74 55 57";"—";"Участвует в конкурсе";"2149605";"—"
"481";"1";"Электронное";"185000";"72 58 55";"—";"Участвует в конкурсе";"2249325";"—"
"482";"5";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"483";"2";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"484";"1";"—";"184000";"58 80 46";"—";"Участвует в конкурсе";"1655938";"—"
"485";"3";"—";"183000";"70 52 61";"—";"Участвует в конкурсе";"1201051";"—"
"486";"4";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1168454";"—"
"488";"3";"—";"183000";"70 52 58";"3000";"Участвует в конкурсе";"1341776";"—"
"489";"4";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"490";"10";"—";"182000";"70 60 52";"—";"Участвует в конкурсе";"1853879";"—"
"491";"7";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"492";"9";"—";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"493";"11";"—";"181000";"72 49 60";"—";"Участвует в конкурсе";"1840294";"—"
"494";"7";"—";"181000";"70 48 63";"—";"Участвует в конкурсе";"1250292";"—"
"495";"3";"—";"180000";"52 73 55";"—";"Участвует в конкурсе";"1331679";"—"
"496";"1";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"497";"3";"—";"180000";"64 43 67";"6000";"Участвует в конкурсе";"2265601";"—"
"498";"4";"—";"180000";"70 43 57";"10000";"Участвует в конкурсе";"2069624";"—"
"500";"3";"—";"179000";"58 64 57";"—";"Участвует в конкурсе";"1159040";"—"
"501";"5";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"502";"1";"—";"179000";"46 69 61";"3000";"Участвует в конкурсе";"1826136";"—"
"503";"1";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"504";"8";"—";"178000";"58 62 58";"—";"Участвует в конкурсе";"1728187";"—"
"505";"5";"—";"178000";"46 68 64";"—";"Участвует в конкурсе";"1978102";"—"
"506";"2";"—";"178000";"40 65 73";"—";"Участвует в конкурсе";"2180348";"—"
"507";"8";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"508";"6";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"509";"5";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"510";"8";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"511";"7";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"512";"9";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"1255174";"—"
"513";"1";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"514";"7";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1615423";"—"
"515";"3";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"1642542";"—"
"516";"3";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"517";"4";"—";"176000";"58 51 64";"3000";"Участвует в конкурсе";"2215621";"—"
"518";"2";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"519";"3";"—";"176000";"52 64 57";"3000";"Участвует в конкурсе";"2309972";"—"
"520";"3";"—";"176000";"46 55 70";"5000";"Участвует в конкурсе";"1978999";"—"
"521";"3";"—";"175000";"72 46 57";"—";"Участвует в конкурсе";"1711555";"—"
"522";"1";"—";"175000";"70 65 40";"—";"Участвует в конкурсе";"1043509";"—"
"523";"3";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"524";"12";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"525";"8";"—";"175000";"52 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"526";"9";"—";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"527";"1";"—";"174000";"52 64 58";"—";"Участвует в конкурсе";"1996157";"—"
"528";"8";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"530";"4";"—";"173000";"70 43 60";"—";"Участвует в конкурсе";"2198555";"—"
"531";"2";"—";"173000";"64 57 52";"—";"Участвует в конкурсе";"2270833";"—"
"532";"1";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"533";"2";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"534";"4";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"535";"3";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1818010";"—"
"536";"9";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"537";"1";"—";"172000";"58 53 61";"—";"Участвует в конкурсе";"1319375";"—"
"538";"9";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"539";"5";"—";"172000";"52 53 67";"—";"Участвует в конкурсе";"1460036";"—"
"540";"3";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"541";"2";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"542";"3";"—";"170000";"65 60 45";"—";"Участвует в конкурсе";"2246172";"—"
"543";"3";"—";"170000";"58 64 48";"—";"Участвует в конкурсе";"1490100";"—"
"544";"11";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"545";"5";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"546";"9";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"547";"5";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"548";"6";"—";"166000";"52 60 54";"—";"Участвует в конкурсе";"2294671";"—"
"549";"4";"—";"165000";"58 55 52";"—";"Участвует в конкурсе";"2054551";"—"
"550";"9";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"551";"11";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"552";"8";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"553";"12";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"554";"2";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"555";"2";"—";"164000";"46 58 60";"—";"Участвует в конкурсе";"2414911";"—"
"556";"3";"—";"164000";"46 57 61";"—";"Участвует в конкурсе";"1219695";"—"
"557";"6";"—";"164000";"58 46 57";"3000";"Участвует в конкурсе";"1181634";"—"
"558";"5";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"559";"4";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"560";"3";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"561";"3";"—";"163000";"58 39 66";"—";"Выбыл из конкурса";"2260742";"—"
"562";"5";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"563";"8";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"564";"4";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"565";"2";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1291517";"—"
"566";"6";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"567";"1";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"568";"1";"—";"162000";"58 53 48";"3000";"Участвует в конкурсе";"1242950";"—"
"569";"1";"—";"161000";"64 42 55";"—";"Участвует в конкурсе";"2284461";"—"
"570";"3";"—";"161000";"58 43 60";"—";"Участвует в конкурсе";"1478634";"—"
"571";"5";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"572";"2";"—";"161000";"52 42 67";"—";"Участвует в конкурсе";"2269902";"—"
"573";"3";"—";"160000";"58 42 60";"—";"Участвует в конкурсе";"1277834";"—"
"574";"1";"—";"159000";"46 47 66";"—";"Участвует в конкурсе";"2273626";"—"
"575";"3";"—";"159000";"46 43 70";"—";"Участвует в конкурсе";"1586739";"—"
"576";"3";"—";"159000";"40 53 64";"2000";"Участвует в конкурсе";"1039658";"—"
"577";"1";"Электронное";"158000";"46 52 60";"—";"Участвует в конкурсе";"1352110";"—"
"578";"9";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"579";"5";"—";"157000";"46 56 55";"—";"Участвует в конкурсе";"2158165";"—"
"580";"5";"—";"156000";"58 44 54";"—";"Участвует в конкурсе";"1402849";"—"
"581";"5";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"582";"8";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"583";"2";"—";"155000";"52 52 51";"—";"Участвует в конкурсе";"1557533";"—"
"584";"4";"—";"155000";"46 42 67";"—";"Участвует в конкурсе";"947331";"—"
"585";"2";"—";"155000";"46 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"586";"4";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"587";"5";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"588";"2";"—";"153000";"52 52 49";"—";"Участвует в конкурсе";"1608897";"—"
"589";"4";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"590";"1";"—";"153000";"40 58 55";"—";"Участвует в конкурсе";"1172718";"—"
"591";"6";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"592";"3";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"593";"4";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"594";"1";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2205755";"—"
"595";"7";"—";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"596";"4";"—";"151000";"58 53 40";"—";"Участвует в конкурсе";"2251042";"—"
"597";"3";"—";"151000";"52 53 46";"—";"Участвует в конкурсе";"1179210";"—"
"599";"3";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"600";"9";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"601";"1";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"602";"1";"—";"144000";"46 43 55";"—";"Участвует в конкурсе";"2210010";"—"
"603";"2";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"604";"5";"—";"143000";"52 49 42";"—";"Участвует в конкурсе";"1433311";"—"
"605";"3";"—";"142000";"52 48 42";"—";"Участвует в конкурсе";"2421523";"—"
"606";"3";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"607";"3";"—";"139000";"40 44 55";"—";"Участвует в конкурсе";"1711196";"—"
"608";"8";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"609";"9";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"611";"5";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"612";"4";"—";"136000";"40 36 60";"—";"Выбыл из конкурса";"2393594";"—"
"613";"13";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"614";"2";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"615";"5";"—";"131000";"64 0 67";"—";"Выбыл из конкурса";"1964181";"—"
"616";"1";"—";"127000";"40 42 45";"—";"Участвует в конкурсе";"2248492";"—"
"617";"5";"—";"125000";"27 44 54";"—";"Выбыл из конкурса";"2194464";"—"
"618";"7";"—";"118000";"27 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"619";"5";"—";"96000";"27 0 69";"—";"Выбыл из конкурса";"2094833";"—"
"621";"2";"—";"188000";"- 100 78";"10000";"Ожидание результатов ВИ";"2050651";"—"
"623";"6";"—";"181000";"- 90 81";"10000";"Ожидание результатов ВИ";"2240019";"—"
"624";"4";"—";"180000";"- 95 75";"10000";"Ожидание результатов ВИ";"2325798";"—"
"625";"5";"—";"169000";"- 84 75";"10000";"Ожидание результатов ВИ";"1475285";"—"
"627";"2";"—";"163000";"- 90 73";"—";"Ожидание результатов ВИ";"2170794";"—"
"628";"5";"—";"163000";"- 91 69";"3000";"Ожидание результатов ВИ";"1989149";"—"
"629";"9";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"630";"4";"—";"162000";"- 90 72";"—";"Ожидание результатов ВИ";"2263318";"—"
"631";"3";"—";"161000";"80 - 78";"3000";"Ожидание результатов ВИ";"1843099";"—"
"632";"7";"—";"161000";"- 80 78";"3000";"Ожидание результатов ВИ";"1717758";"—"
"633";"5";"—";"158000";"- 80 78";"—";"Ожидание результатов ВИ";"1020489";"—"
"634";"5";"—";"155000";"- 82 70";"3000";"Ожидание результатов ВИ";"1952120";"—"
"635";"1";"—";"152000";"- 86 66";"—";"Ожидание результатов ВИ";"1896540";"—"
"636";"9";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"637";"5";"—";"151000";"- 73 73";"5000";"Ожидание результатов ВИ";"2157152";"—"
"638";"4";"—";"150000";"- 74 66";"10000";"Ожидание результатов ВИ";"1005135";"—"
"639";"2";"—";"144000";"- 62 72";"10000";"Ожидание результатов ВИ";"1684388";"—"
"640";"4";"—";"142000";"- 73 67";"2000";"Ожидание результатов ВИ";"1581120";"—"
"641";"5";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"642";"4";"—";"134000";"- 64 60";"10000";"Ожидание результатов ВИ";"1914507";"—"
"643";"5";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"987278";"—"
"644";"3";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"2081000";"—"
"645";"2";"—";"130000";"76 - 54";"—";"Ожидание результатов ВИ";"2281822";"—"
"646";"8";"—";"129000";"- 71 58";"—";"Ожидание результатов ВИ";"1430008";"—"
"647";"5";"—";"124000";"- 53 61";"10000";"Ожидание результатов ВИ";"2229204";"—"
"650";"5";"—";"122000";"- 56 66";"—";"Ожидание результатов ВИ";"1809323";"—"
"651";"10";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"652";"5";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
