"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"3";"—";"261";"256";"83";"Участвует в конкурсе";"2241659";"—"
"356";"2";"—";"261";"256";"75";"Участвует в конкурсе";"1169180";"—"
"357";"2";"—";"261";"256";"75";"Участвует в конкурсе";"2039551";"—"
"358";"2";"—";"261";"256";"75";"Участвует в конкурсе";"2028287";"—"
"359";"1";"—";"261";"256";"90";"Участвует в конкурсе";"1490591";"—"
"360";"1";"—";"261";"256";"85";"Участвует в конкурсе";"1638104";"—"
"361";"1";"—";"261";"256";"86";"Участвует в конкурсе";"2137567";"—"
"362";"3";"—";"261";"256";"78";"Участвует в конкурсе";"1983774";"—"
"363";"3";"—";"261";"251";"90";"Участвует в конкурсе";"2180957";"—"
"364";"2";"—";"260";"260";"90";"Участвует в конкурсе";"1690748";"—"
"365";"1";"—";"260";"260";"98";"Участвует в конкурсе";"2086181";"—"
"366";"4";"—";"260";"260";"90";"Участвует в конкурсе";"1579904";"—"
"367";"1";"—";"260";"260";"85";"Участвует в конкурсе";"1205689";"—"
"368";"1";"—";"260";"260";"83";"Участвует в конкурсе";"1883114";"—"
"369";"2";"—";"260";"260";"85";"Участвует в конкурсе";"1821225";"—"
"370";"3";"—";"260";"260";"78";"Участвует в конкурсе";"1587338";"—"
"371";"2";"—";"260";"260";"83";"Участвует в конкурсе";"1621574";"—"
"372";"2";"—";"260";"255";"75";"Участвует в конкурсе";"1366762";"—"
"373";"1";"—";"260";"255";"95";"Участвует в конкурсе";"1416077";"—"
"374";"2";"—";"260";"255";"84";"Участвует в конкурсе";"1646075";"—"
"375";"2";"—";"260";"255";"78";"Участвует в конкурсе";"985802";"—"
"376";"2";"—";"260";"255";"88";"Участвует в конкурсе";"1282013";"—"
"377";"1";"—";"260";"255";"98";"Участвует в конкурсе";"1907702";"—"
"378";"1";"—";"260";"255";"88";"Участвует в конкурсе";"1951144";"—"
"379";"2";"—";"260";"255";"86";"Участвует в конкурсе";"1213942";"—"
"380";"2";"—";"259";"259";"86";"Участвует в конкурсе";"1248892";"—"
"381";"1";"—";"259";"259";"86";"Участвует в конкурсе";"1438642";"—"
"382";"3";"—";"259";"259";"90";"Участвует в конкурсе";"1126622";"—"
"383";"1";"—";"259";"259";"90";"Участвует в конкурсе";"1214448";"—"
"384";"2";"—";"259";"259";"88";"Участвует в конкурсе";"1478160";"—"
"385";"1";"—";"259";"259";"83";"Участвует в конкурсе";"1366315";"—"
"386";"2";"—";"259";"259";"90";"Участвует в конкурсе";"1291948";"—"
"387";"2";"—";"259";"259";"85";"Участвует в конкурсе";"1853077";"—"
"388";"1";"—";"259";"259";"83";"Участвует в конкурсе";"2159194";"—"
"389";"1";"—";"259";"256";"88";"Участвует в конкурсе";"1795553";"—"
"390";"1";"—";"259";"254";"82";"Участвует в конкурсе";"1321419";"—"
"391";"3";"—";"259";"254";"78";"Участвует в конкурсе";"1714274";"—"
"392";"2";"—";"259";"254";"83";"Участвует в конкурсе";"1610481";"—"
"393";"1";"—";"259";"253";"92";"Участвует в конкурсе";"1909286";"—"
"394";"3";"—";"258";"258";"80";"Участвует в конкурсе";"2161422";"—"
"395";"2";"—";"258";"258";"85";"Участвует в конкурсе";"1978944";"—"
"396";"2";"—";"258";"258";"90";"Участвует в конкурсе";"2002732";"—"
"397";"2";"—";"258";"258";"95";"Участвует в конкурсе";"2298510";"—"
"398";"3";"—";"258";"258";"88";"Участвует в конкурсе";"1844618";"—"
"399";"2";"—";"258";"258";"85";"Участвует в конкурсе";"1715068";"—"
"400";"2";"—";"258";"253";"72";"Участвует в конкурсе";"2276735";"—"
"401";"1";"—";"258";"253";"83";"Участвует в конкурсе";"1200226";"—"
"402";"2";"—";"258";"253";"80";"Участвует в конкурсе";"1495442";"—"
"403";"1";"—";"258";"253";"78";"Участвует в конкурсе";"1233520";"—"
"404";"1";"—";"258";"253";"85";"Участвует в конкурсе";"1969848";"—"
"405";"1";"—";"258";"253";"79";"Участвует в конкурсе";"1739458";"—"
"406";"2";"—";"258";"253";"92";"Участвует в конкурсе";"1220697";"—"
"407";"1";"—";"257";"257";"92";"Участвует в конкурсе";"1520862";"—"
"408";"2";"—";"257";"257";"88";"Участвует в конкурсе";"1205081";"—"
"409";"2";"—";"257";"257";"88";"Участвует в конкурсе";"1964271";"—"
"410";"1";"—";"257";"257";"90";"Участвует в конкурсе";"1576500";"—"
"411";"3";"—";"257";"257";"79";"Участвует в конкурсе";"1517064";"—"
"412";"2";"—";"257";"257";"90";"Участвует в конкурсе";"2225944";"—"
"413";"4";"—";"257";"252";"83";"Участвует в конкурсе";"1783582";"—"
"414";"1";"—";"257";"252";"83";"Участвует в конкурсе";"1997022";"—"
"415";"1";"—";"257";"252";"78";"Участвует в конкурсе";"1288623";"—"
"416";"2";"—";"257";"252";"85";"Участвует в конкурсе";"2080009";"—"
"417";"2";"—";"257";"252";"77";"Участвует в конкурсе";"1908725";"—"
"418";"2";"—";"257";"252";"85";"Участвует в конкурсе";"1181405";"—"
"419";"1";"—";"257";"252";"85";"Участвует в конкурсе";"1190182";"—"
"420";"1";"—";"257";"252";"82";"Участвует в конкурсе";"1207021";"—"
"421";"4";"—";"257";"252";"71";"Участвует в конкурсе";"1068066";"—"
"422";"3";"—";"257";"252";"88";"Участвует в конкурсе";"1684735";"—"
"423";"1";"—";"257";"249";"84";"Участвует в конкурсе";"958097";"—"
"424";"1";"—";"257";"247";"80";"Участвует в конкурсе";"2255972";"—"
"425";"3";"—";"256";"256";"90";"Участвует в конкурсе";"1517699";"—"
"426";"5";"—";"256";"256";"88";"Участвует в конкурсе";"1852927";"—"
"427";"3";"—";"256";"256";"93";"Участвует в конкурсе";"1196894";"—"
"428";"3";"—";"256";"256";"85";"Участвует в конкурсе";"1687492";"—"
"429";"1";"—";"256";"256";"83";"Участвует в конкурсе";"1328148";"—"
"430";"1";"—";"256";"256";"88";"Участвует в конкурсе";"1636021";"—"
"431";"1";"—";"256";"256";"85";"Участвует в конкурсе";"1788923";"—"
"432";"1";"—";"256";"256";"92";"Участвует в конкурсе";"2131269";"—"
"433";"1";"—";"256";"254";"72";"Участвует в конкурсе";"2248271";"—"
"434";"2";"—";"256";"253";"92";"Участвует в конкурсе";"1680639";"—"
"435";"3";"—";"256";"251";"72";"Участвует в конкурсе";"1337356";"—"
"436";"2";"—";"256";"251";"92";"Участвует в конкурсе";"1582045";"—"
"437";"2";"—";"256";"251";"88";"Участвует в конкурсе";"1443135";"—"
"438";"2";"—";"256";"251";"83";"Участвует в конкурсе";"1639058";"—"
"439";"2";"—";"256";"251";"90";"Участвует в конкурсе";"1023021";"—"
"440";"2";"—";"256";"251";"82";"На рассмотрении";"1691125";"—"
"441";"3";"—";"256";"248";"88";"Участвует в конкурсе";"1506439";"—"
"442";"1";"—";"256";"246";"85";"Участвует в конкурсе";"2056267";"—"
"443";"3";"—";"255";"255";"80";"Участвует в конкурсе";"1412705";"—"
"444";"2";"—";"255";"255";"88";"Участвует в конкурсе";"1956142";"—"
"445";"2";"—";"255";"255";"90";"Участвует в конкурсе";"1849564";"—"
"446";"1";"—";"255";"255";"82";"Участвует в конкурсе";"1858866";"—"
"447";"2";"—";"255";"255";"94";"Участвует в конкурсе";"1402029";"—"
"448";"2";"—";"255";"255";"88";"Участвует в конкурсе";"1513435";"—"
"449";"5";"—";"255";"255";"98";"Участвует в конкурсе";"1338747";"—"
"450";"1";"—";"255";"255";"90";"Участвует в конкурсе";"1784055";"—"
"451";"1";"—";"255";"255";"90";"Участвует в конкурсе";"2368656";"—"
"452";"2";"—";"255";"255";"90";"Участвует в конкурсе";"2387245";"—"
"453";"1";"—";"255";"255";"88";"Участвует в конкурсе";"2352817";"—"
"454";"3";"—";"255";"250";"84";"Участвует в конкурсе";"1431094";"—"
"455";"1";"—";"255";"250";"78";"Участвует в конкурсе";"1731570";"—"
"456";"3";"—";"255";"250";"94";"Участвует в конкурсе";"1105898";"—"
"457";"2";"—";"255";"250";"96";"Участвует в конкурсе";"1547578";"—"
"458";"3";"—";"255";"250";"93";"Участвует в конкурсе";"1390182";"—"
"459";"3";"—";"255";"250";"88";"Участвует в конкурсе";"2310217";"—"
"460";"3";"—";"255";"250";"80";"Участвует в конкурсе";"1583175";"—"
"461";"4";"—";"255";"250";"72";"Участвует в конкурсе";"1570587";"—"
"462";"4";"—";"255";"250";"90";"Участвует в конкурсе";"1568609";"—"
"463";"1";"—";"254";"249";"90";"Участвует в конкурсе";"1438057";"—"
"464";"2";"—";"254";"249";"88";"Участвует в конкурсе";"2256562";"—"
"465";"2";"—";"254";"249";"80";"Участвует в конкурсе";"2239012";"—"
"466";"3";"—";"254";"249";"72";"Участвует в конкурсе";"1671417";"—"
"467";"2";"—";"254";"249";"88";"Участвует в конкурсе";"1514622";"—"
"468";"3";"—";"254";"249";"80";"Участвует в конкурсе";"1259912";"—"
"469";"1";"—";"254";"249";"80";"Участвует в конкурсе";"1957514";"—"
"470";"1";"—";"254";"249";"72";"Участвует в конкурсе";"2135272";"—"
"471";"2";"—";"254";"248";"84";"Участвует в конкурсе";"1270344";"—"
"472";"1";"—";"253";"253";"70";"Участвует в конкурсе";"1177944";"—"
"473";"1";"—";"253";"253";"88";"Участвует в конкурсе";"2183027";"—"
"474";"3";"—";"253";"253";"96";"Участвует в конкурсе";"2087508";"—"
"475";"2";"—";"253";"253";"80";"Участвует в конкурсе";"2252976";"—"
"476";"2";"—";"253";"253";"74";"Участвует в конкурсе";"1856618";"—"
"477";"2";"—";"253";"253";"93";"Участвует в конкурсе";"1354766";"—"
"478";"2";"—";"253";"253";"83";"Участвует в конкурсе";"1952938";"—"
"479";"1";"—";"253";"250";"80";"Участвует в конкурсе";"1716705";"—"
"480";"1";"—";"253";"250";"85";"Участвует в конкурсе";"966427";"—"
"481";"1";"—";"253";"250";"90";"Участвует в конкурсе";"1157734";"—"
"482";"4";"—";"253";"248";"83";"Участвует в конкурсе";"1643871";"—"
"483";"2";"—";"253";"248";"96";"Участвует в конкурсе";"2309560";"—"
"484";"5";"—";"253";"248";"93";"Участвует в конкурсе";"2371750";"—"
"485";"1";"—";"253";"248";"85";"На рассмотрении";"970608";"—"
"486";"2";"—";"253";"248";"83";"Участвует в конкурсе";"1383071";"—"
"487";"5";"—";"253";"248";"78";"Участвует в конкурсе";"2082842";"—"
"488";"5";"—";"253";"245";"83";"Участвует в конкурсе";"1435271";"—"
"489";"1";"—";"252";"252";"85";"Участвует в конкурсе";"1986028";"—"
"490";"3";"—";"252";"252";"90";"Участвует в конкурсе";"1215040";"—"
"491";"3";"—";"252";"252";"83";"Участвует в конкурсе";"2285498";"—"
"492";"3";"—";"252";"252";"78";"Участвует в конкурсе";"1952300";"—"
"493";"2";"—";"252";"252";"78";"Участвует в конкурсе";"2342632";"—"
"494";"2";"—";"252";"252";"100";"Участвует в конкурсе";"1073976";"—"
"495";"1";"—";"252";"252";"83";"Участвует в конкурсе";"1323188";"—"
"496";"3";"—";"252";"252";"95";"Участвует в конкурсе";"2269905";"—"
"497";"3";"—";"252";"252";"84";"Участвует в конкурсе";"1163377";"—"
"498";"1";"—";"252";"252";"88";"Участвует в конкурсе";"1421566";"—"
"499";"1";"—";"252";"252";"85";"Участвует в конкурсе";"2038541";"—"
"500";"1";"—";"252";"249";"88";"Участвует в конкурсе";"1620348";"—"
"501";"2";"—";"252";"247";"83";"Участвует в конкурсе";"1291340";"—"
"502";"1";"—";"252";"247";"74";"Участвует в конкурсе";"2094034";"—"
"503";"3";"—";"252";"247";"84";"Участвует в конкурсе";"1997514";"—"
"504";"4";"—";"252";"247";"83";"Участвует в конкурсе";"1267080";"—"
"505";"3";"—";"252";"247";"80";"Участвует в конкурсе";"2360686";"—"
"506";"1";"—";"252";"247";"74";"Участвует в конкурсе";"1182599";"—"
"507";"2";"—";"252";"247";"84";"Участвует в конкурсе";"1619452";"—"
"508";"1";"—";"252";"247";"79";"Участвует в конкурсе";"1544066";"—"
"509";"3";"—";"252";"247";"90";"Участвует в конкурсе";"1848989";"—"
"510";"2";"—";"251";"251";"84";"Участвует в конкурсе";"2041181";"—"
"511";"3";"—";"251";"251";"86";"Участвует в конкурсе";"1174557";"—"
"512";"1";"—";"251";"251";"78";"Участвует в конкурсе";"1354860";"—"
"513";"2";"—";"251";"251";"88";"Участвует в конкурсе";"1193128";"—"
"514";"1";"—";"251";"251";"93";"Участвует в конкурсе";"2392660";"—"
"515";"1";"—";"251";"251";"90";"Участвует в конкурсе";"1644761";"—"
"516";"3";"—";"251";"251";"76";"Участвует в конкурсе";"1611202";"—"
"517";"1";"—";"251";"251";"90";"Участвует в конкурсе";"1286576";"—"
"518";"3";"—";"251";"248";"85";"Участвует в конкурсе";"2339565";"—"
"519";"3";"—";"251";"246";"78";"Участвует в конкурсе";"2249156";"—"
"520";"1";"—";"251";"246";"85";"Участвует в конкурсе";"1724246";"—"
"521";"2";"—";"251";"246";"85";"Участвует в конкурсе";"1902346";"—"
"522";"3";"—";"251";"246";"80";"Участвует в конкурсе";"1417434";"—"
"523";"1";"—";"251";"246";"90";"Участвует в конкурсе";"2094221";"—"
"524";"1";"—";"250";"250";"92";"Участвует в конкурсе";"1117232";"—"
"525";"3";"—";"250";"250";"75";"Участвует в конкурсе";"1839999";"—"
"526";"2";"—";"250";"250";"85";"Участвует в конкурсе";"1848141";"—"
"527";"1";"—";"250";"250";"83";"Участвует в конкурсе";"1566702";"—"
"528";"3";"—";"250";"250";"90";"Участвует в конкурсе";"1206048";"—"
"529";"2";"—";"250";"250";"80";"Участвует в конкурсе";"2273586";"—"
"530";"2";"—";"250";"250";"75";"Участвует в конкурсе";"1472307";"—"
"531";"2";"—";"250";"250";"75";"Участвует в конкурсе";"1583172";"—"
"532";"2";"—";"250";"250";"98";"Участвует в конкурсе";"2255623";"—"
"533";"2";"—";"250";"250";"78";"Участвует в конкурсе";"1701606";"—"
"534";"5";"—";"250";"250";"78";"Участвует в конкурсе";"2055365";"—"
"535";"2";"—";"250";"250";"95";"Участвует в конкурсе";"1290112";"—"
"536";"4";"—";"250";"245";"78";"Участвует в конкурсе";"1647675";"—"
"537";"1";"—";"250";"245";"83";"Участвует в конкурсе";"2004070";"—"
"538";"1";"—";"250";"245";"80";"Участвует в конкурсе";"2340758";"—"
"539";"1";"—";"250";"245";"68";"Участвует в конкурсе";"2371353";"—"
"540";"4";"—";"250";"245";"78";"Участвует в конкурсе";"1516850";"—"
"541";"2";"—";"250";"245";"80";"Участвует в конкурсе";"2141773";"—"
"542";"1";"—";"250";"245";"78";"Участвует в конкурсе";"1289138";"—"
"543";"2";"—";"250";"245";"85";"Участвует в конкурсе";"2212944";"—"
"544";"1";"—";"250";"245";"88";"Участвует в конкурсе";"2256018";"—"
"545";"2";"—";"250";"245";"80";"Участвует в конкурсе";"1883061";"—"
"546";"2";"—";"250";"240";"83";"Участвует в конкурсе";"1207623";"—"
"547";"3";"—";"249";"249";"88";"Участвует в конкурсе";"1264603";"—"
"548";"2";"—";"249";"249";"88";"Участвует в конкурсе";"1207864";"—"
"549";"4";"—";"249";"249";"88";"Участвует в конкурсе";"959558";"—"
"550";"3";"—";"249";"249";"80";"Участвует в конкурсе";"1237983";"—"
"551";"1";"—";"249";"249";"86";"Участвует в конкурсе";"1333572";"—"
"552";"1";"—";"249";"249";"86";"Участвует в конкурсе";"1652056";"—"
"553";"2";"—";"249";"249";"88";"Участвует в конкурсе";"2138439";"—"
"554";"2";"—";"249";"249";"80";"Участвует в конкурсе";"1713548";"—"
"555";"4";"—";"249";"244";"80";"Участвует в конкурсе";"2167087";"—"
"556";"2";"—";"249";"244";"77";"Участвует в конкурсе";"2231478";"—"
"557";"2";"—";"249";"244";"88";"Участвует в конкурсе";"2283587";"—"
"558";"2";"—";"249";"244";"83";"Участвует в конкурсе";"1725043";"—"
"559";"2";"—";"249";"244";"79";"Участвует в конкурсе";"1196480";"—"
"560";"1";"—";"249";"244";"84";"Участвует в конкурсе";"1338945";"—"
"561";"4";"—";"249";"242";"85";"Участвует в конкурсе";"1377740";"—"
"562";"1";"—";"249";"241";"80";"Участвует в конкурсе";"2289735";"—"
"563";"1";"—";"249";"239";"85";"Участвует в конкурсе";"1367251";"—"
"564";"2";"—";"248";"248";"78";"Участвует в конкурсе";"1359519";"—"
"565";"1";"—";"248";"248";"80";"Участвует в конкурсе";"2184121";"—"
"566";"1";"—";"248";"248";"77";"Участвует в конкурсе";"2239820";"—"
"567";"2";"—";"248";"248";"90";"Участвует в конкурсе";"1719411";"—"
"568";"1";"—";"248";"248";"88";"Участвует в конкурсе";"1853256";"—"
"569";"2";"—";"248";"248";"80";"Участвует в конкурсе";"1788643";"—"
"570";"3";"—";"248";"248";"100";"Участвует в конкурсе";"2363069";"—"
"571";"1";"—";"248";"248";"88";"Участвует в конкурсе";"2267143";"—"
"572";"1";"—";"248";"248";"83";"Участвует в конкурсе";"1789531";"—"
"573";"1";"—";"248";"243";"85";"Участвует в конкурсе";"1963719";"—"
"574";"1";"—";"248";"243";"80";"Участвует в конкурсе";"1790656";"—"
"575";"2";"—";"248";"243";"78";"Участвует в конкурсе";"2230254";"—"
"576";"1";"—";"248";"243";"82";"Участвует в конкурсе";"1799214";"—"
"577";"1";"—";"248";"240";"85";"Участвует в конкурсе";"1425449";"—"
"578";"1";"—";"247";"247";"79";"Участвует в конкурсе";"2314899";"—"
"579";"3";"—";"247";"247";"83";"Участвует в конкурсе";"1644387";"—"
"580";"1";"—";"247";"247";"85";"Участвует в конкурсе";"1211892";"—"
"581";"1";"—";"247";"247";"88";"Участвует в конкурсе";"2000738";"—"
"582";"3";"—";"247";"247";"80";"Участвует в конкурсе";"2163021";"—"
"583";"2";"—";"247";"247";"90";"Участвует в конкурсе";"1598870";"—"
"584";"1";"—";"247";"247";"82";"Участвует в конкурсе";"1998290";"—"
"585";"4";"—";"247";"247";"80";"Участвует в конкурсе";"1910690";"—"
"586";"2";"—";"247";"247";"92";"Участвует в конкурсе";"2045002";"—"
"587";"1";"—";"247";"247";"79";"Участвует в конкурсе";"1975042";"—"
"588";"2";"—";"247";"247";"84";"Участвует в конкурсе";"1178303";"—"
"589";"2";"—";"247";"247";"83";"Участвует в конкурсе";"1822981";"—"
"590";"3";"—";"247";"242";"80";"Участвует в конкурсе";"1616320";"—"
"591";"3";"—";"247";"242";"77";"Участвует в конкурсе";"2323481";"—"
"592";"2";"—";"247";"242";"85";"Участвует в конкурсе";"1726015";"—"
"593";"3";"—";"247";"242";"85";"Участвует в конкурсе";"1794960";"—"
"594";"2";"—";"247";"242";"83";"Участвует в конкурсе";"2001802";"—"
"595";"3";"—";"247";"242";"75";"Участвует в конкурсе";"1311069";"—"
"596";"2";"—";"246";"246";"88";"Участвует в конкурсе";"2005858";"—"
"597";"1";"—";"246";"246";"80";"Участвует в конкурсе";"1264424";"—"
"598";"1";"—";"246";"246";"85";"Участвует в конкурсе";"1182721";"—"
"599";"2";"—";"246";"246";"90";"Участвует в конкурсе";"2054046";"—"
"600";"1";"—";"246";"246";"86";"Участвует в конкурсе";"1975377";"—"
"601";"3";"—";"246";"246";"73";"Участвует в конкурсе";"1646855";"—"
"602";"2";"—";"246";"246";"88";"Участвует в конкурсе";"1835919";"—"
"603";"4";"—";"246";"246";"85";"Участвует в конкурсе";"2302514";"—"
"604";"2";"—";"246";"246";"83";"Участвует в конкурсе";"1617548";"—"
"605";"2";"—";"246";"246";"78";"Участвует в конкурсе";"1350465";"—"
"606";"1";"—";"246";"246";"75";"Участвует в конкурсе";"2063835";"—"
"607";"5";"—";"246";"246";"85";"Участвует в конкурсе";"1351580";"—"
"608";"4";"—";"246";"243";"78";"Участвует в конкурсе";"1980971";"—"
"609";"2";"—";"246";"241";"86";"Участвует в конкурсе";"1269588";"—"
"610";"4";"—";"246";"241";"83";"Участвует в конкурсе";"1636744";"—"
"611";"4";"—";"246";"241";"72";"Участвует в конкурсе";"1198481";"—"
"612";"3";"—";"246";"241";"78";"Участвует в конкурсе";"1398578";"—"
"613";"5";"—";"246";"240";"80";"Участвует в конкурсе";"1626545";"—"
"614";"2";"—";"246";"236";"85";"Участвует в конкурсе";"1472232";"—"
"615";"2";"—";"245";"245";"85";"Участвует в конкурсе";"2331374";"—"
"616";"4";"—";"245";"245";"88";"Участвует в конкурсе";"1247481";"—"
"617";"2";"—";"245";"245";"80";"Участвует в конкурсе";"1650897";"—"
"618";"2";"—";"245";"245";"80";"Участвует в конкурсе";"1992101";"—"
"619";"1";"—";"245";"245";"80";"Участвует в конкурсе";"2244376";"—"
"620";"2";"—";"245";"245";"90";"Участвует в конкурсе";"1244979";"—"
"621";"4";"—";"245";"242";"85";"Участвует в конкурсе";"1829829";"—"
"622";"2";"—";"245";"240";"77";"Участвует в конкурсе";"1791956";"—"
"623";"1";"—";"245";"240";"71";"Участвует в конкурсе";"1695619";"—"
"624";"2";"—";"245";"240";"75";"Участвует в конкурсе";"1744936";"—"
"625";"1";"—";"245";"240";"90";"Участвует в конкурсе";"1902292";"—"
"626";"1";"—";"245";"240";"88";"Участвует в конкурсе";"1518541";"—"
"627";"1";"—";"244";"244";"75";"Участвует в конкурсе";"2121763";"—"
"628";"1";"—";"244";"244";"74";"Участвует в конкурсе";"1423990";"—"
"629";"2";"—";"244";"244";"83";"Участвует в конкурсе";"1571692";"—"
"630";"1";"—";"244";"244";"80";"Участвует в конкурсе";"1621692";"—"
"631";"5";"—";"244";"244";"75";"Участвует в конкурсе";"2180831";"—"
"632";"2";"—";"244";"244";"90";"Участвует в конкурсе";"2269511";"—"
"633";"4";"—";"244";"244";"88";"Участвует в конкурсе";"1044649";"—"
"634";"3";"—";"244";"244";"83";"Участвует в конкурсе";"2363046";"—"
"635";"1";"—";"244";"244";"80";"Участвует в конкурсе";"1260609";"—"
"636";"2";"—";"244";"244";"75";"Участвует в конкурсе";"2174920";"—"
"637";"1";"—";"244";"239";"98";"Участвует в конкурсе";"1947675";"—"
"638";"1";"—";"244";"239";"78";"Участвует в конкурсе";"1787522";"—"
"639";"1";"—";"243";"243";"80";"Участвует в конкурсе";"1674150";"—"
"640";"1";"—";"243";"243";"88";"Участвует в конкурсе";"2312543";"—"
"641";"1";"—";"243";"243";"80";"Участвует в конкурсе";"1479502";"—"
"642";"1";"—";"243";"243";"72";"Участвует в конкурсе";"1334448";"—"
"643";"1";"—";"243";"243";"72";"Участвует в конкурсе";"2270328";"—"
"644";"4";"—";"243";"243";"80";"Участвует в конкурсе";"1307835";"—"
"645";"1";"—";"243";"243";"79";"Участвует в конкурсе";"1519037";"—"
"646";"1";"—";"243";"243";"78";"Участвует в конкурсе";"1859287";"—"
"647";"4";"—";"243";"243";"88";"Участвует в конкурсе";"1513348";"—"
"648";"1";"—";"243";"243";"88";"Участвует в конкурсе";"2098818";"—"
"649";"1";"—";"243";"243";"83";"Участвует в конкурсе";"1304869";"—"
"650";"2";"—";"243";"243";"83";"Участвует в конкурсе";"1585332";"—"
"651";"2";"—";"243";"243";"70";"Участвует в конкурсе";"1267294";"—"
"652";"1";"—";"243";"243";"88";"Участвует в конкурсе";"1180124";"—"
"653";"1";"—";"243";"243";"85";"Участвует в конкурсе";"1359006";"—"
"654";"2";"—";"243";"243";"80";"Участвует в конкурсе";"1432506";"—"
"655";"1";"—";"243";"243";"78";"Участвует в конкурсе";"2037331";"—"
"656";"2";"—";"243";"243";"94";"Участвует в конкурсе";"1365651";"—"
"657";"1";"—";"243";"240";"93";"Участвует в конкурсе";"1567769";"—"
"658";"4";"—";"243";"238";"76";"Участвует в конкурсе";"1205527";"—"
"659";"1";"—";"243";"238";"88";"Участвует в конкурсе";"1857222";"—"
"660";"2";"—";"243";"238";"83";"Участвует в конкурсе";"1763683";"—"
"661";"2";"—";"243";"238";"71";"Участвует в конкурсе";"1912517";"—"
"662";"2";"—";"242";"242";"75";"Участвует в конкурсе";"2217574";"—"
"663";"1";"—";"242";"242";"78";"Участвует в конкурсе";"2259685";"—"
"664";"4";"—";"242";"242";"80";"Участвует в конкурсе";"2271305";"—"
"665";"4";"—";"242";"242";"75";"Участвует в конкурсе";"1292298";"—"
"666";"2";"—";"242";"242";"85";"Участвует в конкурсе";"1237452";"—"
"667";"2";"—";"242";"242";"85";"Участвует в конкурсе";"2136696";"—"
"668";"1";"—";"242";"242";"79";"Участвует в конкурсе";"2077260";"—"
"669";"5";"—";"242";"242";"83";"Участвует в конкурсе";"1612446";"—"
"670";"4";"—";"242";"242";"83";"Участвует в конкурсе";"2410299";"—"
"671";"2";"—";"242";"242";"80";"Участвует в конкурсе";"2004671";"—"
"672";"2";"—";"242";"242";"75";"Участвует в конкурсе";"1987726";"—"
"673";"2";"—";"242";"242";"90";"Участвует в конкурсе";"1285755";"—"
"674";"2";"—";"242";"239";"80";"Участвует в конкурсе";"2263277";"—"
"675";"1";"—";"242";"239";"92";"Участвует в конкурсе";"1415681";"—"
"676";"2";"—";"242";"239";"88";"Участвует в конкурсе";"1982480";"—"
"677";"2";"—";"242";"239";"83";"Участвует в конкурсе";"1266807";"—"
"678";"4";"—";"242";"237";"70";"Участвует в конкурсе";"1612206";"—"
"679";"2";"—";"242";"237";"80";"Участвует в конкурсе";"1613848";"—"
"680";"4";"—";"242";"234";"78";"Участвует в конкурсе";"1264688";"—"
"681";"1";"—";"241";"241";"79";"Участвует в конкурсе";"1399932";"—"
"682";"1";"—";"241";"241";"79";"Участвует в конкурсе";"1320922";"—"
"683";"1";"—";"241";"241";"83";"Участвует в конкурсе";"1796107";"—"
"684";"2";"—";"241";"241";"80";"Участвует в конкурсе";"1563915";"—"
"685";"1";"—";"241";"241";"80";"Участвует в конкурсе";"1961551";"—"
"686";"1";"—";"241";"241";"86";"Участвует в конкурсе";"2049967";"—"
"687";"1";"—";"241";"241";"83";"Участвует в конкурсе";"1995224";"—"
"688";"1";"—";"241";"241";"80";"Участвует в конкурсе";"1255861";"—"
"689";"5";"—";"241";"241";"85";"Участвует в конкурсе";"1504212";"—"
"690";"2";"—";"241";"241";"85";"Участвует в конкурсе";"1518122";"—"
"691";"3";"—";"241";"241";"74";"Участвует в конкурсе";"1832103";"—"
"692";"3";"—";"241";"241";"90";"Участвует в конкурсе";"1654115";"—"
"693";"4";"—";"241";"241";"78";"Участвует в конкурсе";"2095093";"—"
"694";"5";"—";"241";"241";"72";"Участвует в конкурсе";"1855917";"—"
"695";"2";"—";"241";"241";"84";"Участвует в конкурсе";"1692816";"—"
"696";"3";"—";"241";"236";"75";"Участвует в конкурсе";"2305582";"—"
"697";"5";"—";"241";"236";"64";"Участвует в конкурсе";"2257218";"—"
"698";"2";"—";"240";"240";"82";"Участвует в конкурсе";"1976896";"—"
"699";"2";"—";"240";"240";"80";"Участвует в конкурсе";"1848707";"—"
"700";"1";"—";"240";"240";"85";"Участвует в конкурсе";"1626993";"—"
"701";"2";"—";"240";"240";"83";"Участвует в конкурсе";"1183686";"—"
"702";"1";"—";"240";"240";"83";"Участвует в конкурсе";"1276119";"—"
"703";"1";"—";"240";"240";"88";"Участвует в конкурсе";"1367754";"—"
"704";"3";"—";"240";"240";"85";"Участвует в конкурсе";"1192477";"—"
"705";"3";"—";"240";"240";"88";"Участвует в конкурсе";"1889463";"—"
"706";"5";"—";"240";"240";"86";"Участвует в конкурсе";"2316030";"—"
"707";"2";"—";"240";"240";"83";"Участвует в конкурсе";"2164745";"—"
"708";"2";"—";"240";"235";"79";"Участвует в конкурсе";"1705087";"—"
"709";"3";"—";"240";"235";"73";"Участвует в конкурсе";"1204022";"—"
"710";"3";"—";"240";"235";"78";"Участвует в конкурсе";"1643819";"—"
