"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"74";"4";"+";"262";"257";"88";"Участвует в конкурсе";"2243048";"—"
"75";"2";"—";"261";"261";"80";"Участвует в конкурсе";"2003193";"—"
"76";"3";"—";"260";"255";"78";"Участвует в конкурсе";"985802";"—"
"77";"2";"—";"260";"255";"94";"Участвует в конкурсе";"1702221";"—"
"78";"3";"—";"259";"259";"78";"Участвует в конкурсе";"1314230";"—"
"79";"5";"—";"259";"254";"75";"Участвует в конкурсе";"1612883";"—"
"80";"2";"—";"259";"254";"86";"Участвует в конкурсе";"1226909";"—"
"81";"4";"—";"259";"254";"72";"Участвует в конкурсе";"1260579";"—"
"82";"5";"—";"258";"253";"83";"Участвует в конкурсе";"1200226";"—"
"83";"3";"—";"258";"253";"85";"Участвует в конкурсе";"2294968";"—"
"84";"2";"+";"258";"253";"94";"Участвует в конкурсе";"1798667";"—"
"85";"2";"—";"257";"257";"95";"Участвует в конкурсе";"1192837";"—"
"86";"3";"—";"257";"252";"85";"Участвует в конкурсе";"1181405";"—"
"87";"3";"—";"254";"249";"88";"Участвует в конкурсе";"2001761";"—"
"88";"3";"—";"254";"249";"80";"Участвует в конкурсе";"2239012";"—"
"89";"3";"+";"254";"249";"85";"Участвует в конкурсе";"2114620";"—"
"90";"3";"—";"254";"249";"93";"Участвует в конкурсе";"2204488";"—"
"91";"2";"+";"253";"253";"76";"Участвует в конкурсе";"1549327";"—"
"92";"3";"—";"253";"245";"70";"Участвует в конкурсе";"1637333";"—"
"93";"3";"—";"252";"252";"90";"Участвует в конкурсе";"2141930";"—"
"94";"3";"—";"252";"247";"78";"Участвует в конкурсе";"1580019";"—"
"95";"1";"—";"251";"246";"80";"Участвует в конкурсе";"1792444";"—"
"96";"3";"—";"250";"250";"85";"Участвует в конкурсе";"1848141";"—"
"97";"4";"—";"250";"250";"83";"Участвует в конкурсе";"1988346";"—"
"98";"2";"—";"250";"245";"78";"Участвует в конкурсе";"1871890";"—"
"99";"1";"—";"249";"244";"79";"Участвует в конкурсе";"2158471";"—"
"100";"2";"—";"249";"244";"83";"Участвует в конкурсе";"1480950";"—"
"101";"4";"—";"248";"248";"80";"Участвует в конкурсе";"1788643";"—"
"102";"1";"—";"248";"243";"78";"Участвует в конкурсе";"1497744";"—"
"103";"1";"—";"248";"243";"85";"Участвует в конкурсе";"1205159";"—"
"104";"2";"—";"247";"242";"80";"Участвует в конкурсе";"1539801";"—"
"105";"1";"—";"246";"241";"75";"Участвует в конкурсе";"1772627";"—"
"106";"4";"—";"246";"241";"90";"Участвует в конкурсе";"985582";"—"
"107";"1";"+";"245";"245";"92";"Участвует в конкурсе";"1247202";"—"
"108";"1";"—";"244";"244";"75";"Участвует в конкурсе";"2174920";"—"
"109";"3";"—";"243";"238";"75";"Участвует в конкурсе";"1383029";"—"
"110";"2";"—";"242";"242";"80";"Участвует в конкурсе";"1460097";"—"
"111";"5";"—";"242";"242";"83";"Участвует в конкурсе";"2306403";"—"
"112";"1";"—";"242";"237";"70";"Участвует в конкурсе";"1017979";"—"
"113";"2";"—";"241";"241";"85";"Участвует в конкурсе";"2184297";"—"
"114";"2";"—";"241";"236";"80";"Участвует в конкурсе";"1637382";"—"
"115";"2";"—";"240";"240";"67";"Участвует в конкурсе";"1955666";"—"
"116";"2";"—";"240";"240";"83";"Участвует в конкурсе";"1288462";"—"
"117";"2";"—";"240";"235";"80";"Участвует в конкурсе";"1198284";"—"
"118";"2";"—";"239";"239";"80";"Участвует в конкурсе";"1794343";"—"
"119";"2";"+";"237";"237";"81";"Участвует в конкурсе";"1363944";"—"
"120";"2";"—";"237";"232";"70";"Участвует в конкурсе";"1961563";"—"
"121";"2";"—";"236";"236";"83";"Участвует в конкурсе";"1236970";"—"
"122";"1";"+";"235";"235";"80";"Участвует в конкурсе";"1787630";"—"
"123";"4";"+";"235";"230";"75";"Участвует в конкурсе";"1269588";"—"
"124";"1";"—";"234";"234";"83";"Участвует в конкурсе";"1325783";"—"
"125";"5";"—";"233";"233";"78";"Участвует в конкурсе";"2041960";"—"
"126";"2";"—";"233";"228";"73";"Участвует в конкурсе";"1197449";"—"
"127";"2";"—";"232";"232";"83";"Участвует в конкурсе";"1596671";"—"
"128";"2";"—";"230";"230";"80";"Участвует в конкурсе";"1545506";"—"
"129";"2";"—";"227";"227";"78";"Участвует в конкурсе";"1179612";"—"
"130";"1";"—";"227";"222";"72";"Участвует в конкурсе";"1980947";"—"
"131";"1";"—";"225";"225";"72";"Участвует в конкурсе";"2389368";"—"
"132";"2";"—";"225";"225";"72";"Участвует в конкурсе";"1599263";"—"
"133";"1";"—";"223";"218";"67";"Участвует в конкурсе";"1229360";"—"
"134";"2";"—";"220";"217";"75";"Участвует в конкурсе";"1203255";"—"
