"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1462626";"—"
"347";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"348";"1";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"349";"5";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"350";"3";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"351";"10";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"352";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"1390302";"—"
"353";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"354";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"355";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"356";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2090159";"—"
"357";"12";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"358";"10";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"359";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"360";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"2182294";"—"
"361";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"362";"13";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"363";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"364";"11";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"365";"11";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"366";"4";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"367";"10";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"368";"11";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"369";"10";"—";"235";"225";"10";"Участвуете в конкурсе";"1283354";"—"
"370";"9";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"371";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"372";"11";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"373";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"374";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"375";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"376";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"1558659";"—"
"377";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"378";"5";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"379";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"380";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"381";"10";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"382";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"383";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"384";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"385";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"2208426";"—"
"386";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"387";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"388";"10";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"389";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"390";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"391";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"2257908";"—"
"392";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1889629";"—"
"393";"5";"—";"233";"231";"2";"Участвуете в конкурсе";"1205082";"—"
"394";"8";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"395";"6";"—";"233";"231";"2";"Участвуете в конкурсе";"1718008";"—"
"396";"8";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"397";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"2308074";"—"
"398";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"399";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"400";"6";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"401";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"402";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"403";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"404";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"405";"13";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"406";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"407";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"408";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"409";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1770046";"—"
"410";"5";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"411";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"412";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"413";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"414";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"415";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"416";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"417";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"418";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1288859";"—"
"419";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"420";"12";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"421";"19";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"422";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"423";"8";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"424";"4";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"425";"13";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"426";"3";"—";"231";"229";"2";"Участвуете в конкурсе";"2305719";"—"
"427";"3";"—";"231";"228";"3";"Участвуете в конкурсе";"1725925";"—"
"428";"12";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"429";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"430";"12";"—";"231";"221";"10";"Участвуете в конкурсе";"2227804";"—"
"431";"10";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"432";"5";"—";"230";"230";"0";"Участвуете в конкурсе";"1511151";"—"
"433";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2381128";"—"
"434";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1346297";"—"
"435";"12";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"436";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"2311349";"—"
"437";"6";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"438";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"1533661";"—"
"439";"8";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"440";"4";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"441";"10";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"442";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"443";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"444";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1791748";"—"
"445";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"446";"10";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"447";"5";"—";"230";"220";"10";"Участвуете в конкурсе";"1507737";"—"
"448";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"449";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"1986118";"—"
"450";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"451";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"452";"13";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"453";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"454";"11";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"455";"4";"—";"229";"227";"2";"Участвуете в конкурсе";"2151845";"—"
"456";"9";"—";"229";"227";"2";"Участвуете в конкурсе";"2247164";"—"
"457";"4";"—";"229";"226";"3";"Участвуете в конкурсе";"1183659";"—"
"458";"4";"—";"229";"226";"3";"Участвуете в конкурсе";"2225164";"—"
"459";"6";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"460";"10";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"461";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"462";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"463";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"2200316";"—"
"464";"9";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"465";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1701900";"—"
"466";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"467";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"468";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"469";"9";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"470";"10";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"471";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1133456";"—"
"472";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1644931";"—"
"473";"6";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"474";"6";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"475";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"2172336";"—"
"476";"3";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"477";"8";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"478";"11";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"479";"5";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"480";"5";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"481";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"482";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"483";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1711190";"—"
"484";"10";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"485";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"965989";"—"
"486";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"487";"12";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"488";"12";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"489";"11";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"490";"7";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"491";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"492";"2";"—";"227";"217";"10";"Участвуете в конкурсе";"1515194";"—"
"493";"10";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"494";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"2310338";"—"
"495";"8";"—";"227";"217";"10";"Участвуете в конкурсе";"1836507";"—"
"496";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"497";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1267742";"—"
"498";"8";"—";"226";"224";"2";"Участвуете в конкурсе";"1445396";"—"
"499";"4";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"500";"8";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"501";"8";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"502";"6";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"503";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"504";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1709777";"—"
"505";"9";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"506";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"507";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1263418";"—"
"508";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"509";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"510";"15";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"511";"13";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"512";"3";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"513";"4";"—";"225";"220";"5";"Участвуете в конкурсе";"1911340";"—"
"514";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"515";"9";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"516";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"1560522";"—"
"517";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2343240";"—"
"518";"10";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"519";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"520";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1425611";"—"
"521";"10";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"522";"7";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"523";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"524";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"525";"7";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"526";"2";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"527";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"1927986";"—"
"528";"4";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"529";"6";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"530";"4";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"531";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"532";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"533";"12";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"534";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"1574533";"—"
"535";"19";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"536";"5";"—";"223";"218";"5";"Участвуете в конкурсе";"2170491";"—"
"537";"10";"—";"223";"218";"5";"Участвуете в конкурсе";"1440529";"—"
"538";"2";"—";"223";"215";"8";"Участвуете в конкурсе";"1961146";"—"
"539";"4";"—";"223";"213";"10";"Участвуете в конкурсе";"1605303";"—"
"540";"9";"—";"223";"213";"10";"Участвуете в конкурсе";"2342654";"—"
"541";"6";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"542";"13";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"543";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"544";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1703773";"—"
"545";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"546";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"547";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1285943";"—"
"548";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"549";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1625277";"—"
"550";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1075759";"—"
"551";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"552";"8";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"553";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"2305321";"—"
"554";"7";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"555";"6";"—";"222";"220";"2";"Участвуете в конкурсе";"1336804";"—"
"556";"9";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"557";"11";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"558";"6";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"559";"9";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"560";"2";"—";"222";"212";"10";"Участвуете в конкурсе";"1179850";"—"
"561";"7";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"562";"3";"—";"222";"212";"10";"Участвуете в конкурсе";"1765760";"—"
"563";"4";"—";"222";"212";"10";"Участвуете в конкурсе";"2024472";"—"
"564";"2";"—";"222";"212";"10";"Участвуете в конкурсе";"1983235";"—"
"565";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1997135";"—"
"566";"10";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"567";"11";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"568";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1580093";"—"
"569";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"570";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1898076";"—"
"571";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"572";"11";"—";"221";"221";"0";"Участвуете в конкурсе";"2333668";"—"
"573";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"574";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
"575";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1504159";"—"
"576";"4";"—";"221";"219";"2";"Участвуете в конкурсе";"1321356";"—"
"577";"10";"—";"221";"219";"2";"Участвуете в конкурсе";"2226183";"—"
"578";"7";"—";"221";"219";"2";"Участвуете в конкурсе";"2269105";"—"
"579";"11";"—";"221";"219";"2";"Участвуете в конкурсе";"1473550";"—"
"580";"3";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"581";"8";"—";"221";"211";"10";"Участвуете в конкурсе";"1640414";"—"
"582";"8";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"583";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"584";"11";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"585";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1208190";"—"
"586";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1245491";"—"
"587";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1998094";"—"
"588";"15";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"589";"8";"—";"220";"220";"0";"Участвуете в конкурсе";"1234995";"—"
"590";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1437718";"—"
"591";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"592";"5";"—";"220";"218";"2";"Участвуете в конкурсе";"2173287";"—"
"593";"6";"—";"220";"218";"2";"Участвуете в конкурсе";"2263049";"—"
"594";"9";"—";"220";"218";"2";"Участвуете в конкурсе";"1437085";"—"
"595";"11";"—";"220";"210";"10";"Участвуете в конкурсе";"2159885";"—"
"596";"10";"—";"219";"219";"0";"Участвуете в конкурсе";"1173259";"—"
"597";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1656159";"—"
"598";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1069131";"—"
"599";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"2232879";"—"
"600";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"2385827";"—"
"601";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1246043";"—"
"602";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"2003370";"—"
"603";"2";"—";"219";"216";"3";"Участвуете в конкурсе";"1291068";"—"
"604";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"1712594";"—"
"605";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1720342";"—"
"606";"7";"—";"218";"218";"0";"Участвуете в конкурсе";"1644113";"—"
"607";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1925942";"—"
"608";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1261714";"—"
"609";"8";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"610";"8";"—";"218";"218";"0";"Участвуете в конкурсе";"1773760";"—"
"611";"13";"—";"218";"218";"0";"Участвуете в конкурсе";"1752844";"—"
"612";"8";"—";"218";"218";"0";"Участвуете в конкурсе";"1626386";"—"
"613";"8";"—";"218";"216";"2";"Участвуете в конкурсе";"1202206";"—"
"614";"6";"—";"218";"216";"2";"Участвуете в конкурсе";"1963695";"—"
"615";"12";"—";"218";"216";"2";"Участвуете в конкурсе";"1257124";"—"
"616";"7";"—";"218";"213";"5";"Участвуете в конкурсе";"1231104";"—"
"617";"5";"—";"218";"209";"9";"Участвуете в конкурсе";"1539857";"—"
"618";"10";"—";"218";"208";"10";"Участвуете в конкурсе";"2308639";"—"
"619";"14";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"620";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1422928";"—"
"621";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"1975071";"—"
"622";"12";"—";"217";"217";"0";"Участвуете в конкурсе";"1868929";"—"
"623";"12";"—";"217";"217";"0";"Участвуете в конкурсе";"1358756";"—"
"624";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"625";"10";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"626";"8";"—";"217";"215";"2";"Участвуете в конкурсе";"1521625";"—"
"627";"11";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"628";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"1655322";"—"
"629";"4";"—";"217";"215";"2";"Участвуете в конкурсе";"991401";"—"
"630";"7";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"631";"2";"—";"217";"214";"3";"Участвуете в конкурсе";"1340738";"—"
"632";"6";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"633";"1";"—";"217";"207";"10";"Участвуете в конкурсе";"2259889";"—"
"634";"7";"—";"217";"207";"10";"Участвуете в конкурсе";"1616476";"—"
"635";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"1148862";"—"
"636";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"637";"5";"—";"216";"216";"0";"Участвуете в конкурсе";"1622353";"—"
"638";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"639";"1";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"640";"6";"—";"216";"214";"2";"Участвуете в конкурсе";"2003687";"—"
"641";"9";"—";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"642";"8";"—";"216";"207";"9";"Участвуете в конкурсе";"1389125";"—"
"643";"10";"—";"216";"206";"10";"Участвуете в конкурсе";"1916491";"—"
"644";"11";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"645";"5";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"646";"3";"—";"216";"206";"10";"Участвуете в конкурсе";"1619359";"—"
"647";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1714712";"—"
"648";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1788408";"—"
"649";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"650";"11";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"651";"10";"—";"215";"215";"0";"Участвуете в конкурсе";"2099270";"—"
"652";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1794326";"—"
"653";"7";"—";"215";"213";"2";"Участвуете в конкурсе";"1534344";"—"
"654";"6";"—";"215";"213";"2";"Участвуете в конкурсе";"1650319";"—"
"655";"9";"—";"215";"213";"2";"Участвуете в конкурсе";"1205375";"—"
"656";"4";"—";"215";"211";"4";"Участвуете в конкурсе";"1434771";"—"
"657";"10";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"658";"2";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"659";"5";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"660";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"661";"6";"—";"214";"214";"0";"Участвуете в конкурсе";"2007018";"—"
"662";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"663";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"664";"7";"—";"214";"212";"2";"Участвуете в конкурсе";"2246321";"—"
"665";"2";"—";"214";"211";"3";"Участвуете в конкурсе";"1246044";"—"
"666";"3";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"667";"8";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"668";"1";"—";"214";"210";"4";"Участвуете в конкурсе";"1153778";"—"
"669";"1";"—";"214";"207";"7";"Участвуете в конкурсе";"1595981";"—"
"670";"7";"—";"214";"205";"9";"Участвуете в конкурсе";"2306737";"—"
"671";"4";"—";"214";"204";"10";"Участвуете в конкурсе";"1179742";"—"
"672";"6";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"673";"5";"—";"214";"204";"10";"Участвуете в конкурсе";"2259916";"—"
"674";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"1283633";"—"
"675";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"676";"11";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"677";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"2178713";"—"
"678";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"679";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"2289347";"—"
"680";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1788979";"—"
"681";"8";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
"682";"4";"—";"213";"211";"2";"Участвуете в конкурсе";"1335032";"—"
"683";"3";"—";"213";"211";"2";"Участвуете в конкурсе";"1855961";"—"
"684";"5";"—";"213";"211";"2";"Участвуете в конкурсе";"2214781";"—"
"685";"1";"—";"213";"211";"2";"Участвуете в конкурсе";"1988257";"—"
"686";"6";"—";"213";"210";"3";"Участвуете в конкурсе";"1334540";"—"
"687";"7";"—";"213";"207";"6";"Участвуете в конкурсе";"1487265";"—"
"688";"4";"—";"213";"203";"10";"Участвуете в конкурсе";"1106143";"—"
"689";"1";"—";"213";"203";"10";"Участвуете в конкурсе";"2343494";"—"
"690";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1280854";"—"
"691";"5";"—";"212";"212";"0";"Участвуете в конкурсе";"1905147";"—"
"692";"8";"—";"212";"212";"0";"Участвуете в конкурсе";"2255119";"—"
