"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"776";"5";"—";"280.0";"98 97 82";"3.0";"Участвуете в конкурсе";"1953803";"—"
"777";"1";"—";"280.0";"90 86 99";"5.0";"Участвуете в конкурсе";"940756";"—"
"778";"2";"Электронное";"280.0";"88 89 98";"5.0";"Участвуете в конкурсе";"2247536";"—"
"779";"3";"—";"280.0";"80 100 95";"5.0";"Участвуете в конкурсе";"1798735";"—"
"780";"4";"—";"280.0";"94 89 92";"5.0";"Участвуете в конкурсе";"1520871";"—"
"781";"1";"—";"280.0";"83 100 92";"5.0";"Участвуете в конкурсе";"1290676";"—"
"782";"2";"—";"280.0";"96 89 90";"5.0";"Участвуете в конкурсе";"1459532";"—"
"783";"2";"—";"280.0";"94 91 90";"5.0";"Участвуете в конкурсе";"1903554";"—"
"784";"2";"—";"280.0";"94 91 90";"5.0";"Участвуете в конкурсе";"1251882";"—"
"785";"3";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"1721340";"—"
"786";"2";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"1481537";"—"
"787";"5";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"1574797";"—"
"788";"7";"Электронное";"280.0";"100 89 86";"5.0";"Участвуете в конкурсе";"1980629";"—"
"789";"2";"—";"280.0";"98 91 86";"5.0";"Участвуете в конкурсе";"1615315";"—"
"790";"8";"—";"280.0";"92 97 86";"5.0";"Участвуете в конкурсе";"1517074";"—"
"791";"1";"Электронное";"280.0";"96 98 81";"5.0";"Участвуете в конкурсе";"1722883";"—"
"792";"1";"—";"280.0";"100 97 78";"5.0";"Участвуете в конкурсе";"1443257";"—"
"793";"5";"—";"280.0";"80 91 100";"9.0";"Участвуете в конкурсе";"1523277";"—"
"794";"6";"—";"280.0";"94 91 86";"9.0";"Участвуете в конкурсе";"1479836";"—"
"795";"2";"—";"280.0";"100 89 82";"9.0";"Участвуете в конкурсе";"1430126";"—"
"796";"11";"Электронное";"280.0";"100 91 80";"9.0";"Участвуете в конкурсе";"1183203";"—"
"797";"4";"Электронное";"280.0";"100 73 97";"10.0";"Участвуете в конкурсе";"1290696";"—"
"798";"3";"Электронное";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1132828";"—"
"799";"6";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"2090772";"—"
"800";"1";"—";"279.0";"96 87 96";"—";"Участвуете в конкурсе";"1213823";"—"
"801";"2";"—";"279.0";"96 91 92";"—";"Участвуете в конкурсе";"1404233";"—"
"802";"12";"—";"279.0";"90 97 92";"—";"Участвуете в конкурсе";"2333643";"—"
"803";"9";"—";"279.0";"88 89 100";"2.0";"Участвуете в конкурсе";"2207543";"—"
"804";"1";"—";"279.0";"98 97 82";"2.0";"Участвуете в конкурсе";"1518672";"—"
"805";"3";"—";"279.0";"90 86 100";"3.0";"Участвуете в конкурсе";"1261372";"—"
"806";"4";"—";"279.0";"93 86 97";"3.0";"Участвуете в конкурсе";"2270962";"—"
"807";"4";"Электронное";"279.0";"90 89 97";"3.0";"Участвуете в конкурсе";"1915592";"—"
"808";"2";"—";"279.0";"88 91 97";"3.0";"Участвуете в конкурсе";"1192188";"—"
"809";"7";"Электронное";"279.0";"85 94 97";"3.0";"Участвуете в конкурсе";"1997458";"—"
"810";"5";"—";"279.0";"90 91 95";"3.0";"Участвуете в конкурсе";"1316907";"—"
"811";"3";"—";"279.0";"96 86 94";"3.0";"Участвуете в конкурсе";"1729805";"—"
"812";"2";"—";"279.0";"90 94 92";"3.0";"Участвуете в конкурсе";"1205850";"—"
"813";"3";"—";"279.0";"92 94 90";"3.0";"Участвуете в конкурсе";"1542473";"—"
"814";"2";"—";"279.0";"92 94 90";"3.0";"Участвуете в конкурсе";"1252306";"—"
"815";"1";"Электронное";"279.0";"94 94 88";"3.0";"Участвуете в конкурсе";"1509273";"—"
"816";"1";"—";"279.0";"94 94 88";"3.0";"Участвуете в конкурсе";"2120705";"—"
"817";"4";"Электронное";"279.0";"88 100 88";"3.0";"Участвуете в конкурсе";"1607181";"—"
"818";"6";"—";"279.0";"94 100 82";"3.0";"Участвуете в конкурсе";"1260428";"—"
"819";"2";"—";"279.0";"94 100 82";"3.0";"Участвуете в конкурсе";"1172655";"—"
"820";"2";"—";"279.0";"88 89 97";"5.0";"Участвуете в конкурсе";"960308";"—"
"821";"2";"—";"279.0";"84 94 96";"5.0";"Участвуете в конкурсе";"1196118";"—"
"822";"1";"—";"279.0";"96 83 95";"5.0";"Участвуете в конкурсе";"1728172";"—"
"823";"7";"—";"279.0";"90 89 95";"5.0";"Участвуете в конкурсе";"1239517";"—"
"824";"1";"—";"279.0";"96 86 92";"5.0";"Участвуете в конкурсе";"1545816";"—"
"825";"6";"—";"279.0";"85 97 92";"5.0";"Участвуете в конкурсе";"1572915";"—"
"826";"2";"—";"279.0";"98 86 90";"5.0";"Участвуете в конкурсе";"1718321";"—"
"827";"1";"—";"279.0";"90 94 90";"5.0";"Участвуете в конкурсе";"1911597";"—"
"828";"5";"Электронное";"279.0";"94 94 86";"5.0";"Участвуете в конкурсе";"1416291";"—"
"829";"6";"Электронное";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1790257";"—"
"830";"1";"—";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1503542";"—"
"831";"1";"—";"279.0";"96 100 78";"5.0";"Участвуете в конкурсе";"1211299";"—"
"832";"3";"Электронное";"279.0";"100 73 100";"6.0";"Участвуете в конкурсе";"1722928";"—"
"833";"3";"—";"279.0";"84 89 100";"6.0";"Участвуете в конкурсе";"1627905";"—"
"834";"3";"—";"279.0";"90 91 92";"6.0";"Участвуете в конкурсе";"1023789";"—"
"835";"3";"—";"279.0";"86 97 88";"8.0";"Участвуете в конкурсе";"1877306";"—"
"836";"3";"Электронное";"279.0";"100 86 84";"9.0";"Участвуете в конкурсе";"2247028";"—"
"837";"2";"Электронное";"279.0";"100 75 94";"10.0";"Участвуете в конкурсе";"1581819";"—"
"838";"3";"—";"279.0";"94 89 86";"10.0";"Участвуете в конкурсе";"2228045";"—"
"839";"1";"—";"279.0";"96 91 82";"10.0";"Участвуете в конкурсе";"1580900";"—"
"840";"2";"—";"279.0";"100 91 78";"10.0";"Участвуете в конкурсе";"1250377";"—"
"841";"4";"—";"278.0";"88 94 96";"—";"Участвуете в конкурсе";"1848017";"—"
"842";"5";"—";"278.0";"90 94 92";"2.0";"Участвуете в конкурсе";"2216163";"—"
"843";"4";"—";"278.0";"96 94 86";"2.0";"Участвуете в конкурсе";"1078133";"—"
"844";"3";"Электронное";"278.0";"100 75 100";"3.0";"Участвуете в конкурсе";"1564621";"—"
"845";"3";"Электронное";"278.0";"100 75 100";"3.0";"Участвуете в конкурсе";"1653817";"—"
"846";"4";"—";"278.0";"84 91 100";"3.0";"Участвуете в конкурсе";"1395367";"—"
"847";"5";"—";"278.0";"75 100 100";"3.0";"Участвуете в конкурсе";"2426078";"—"
"848";"5";"—";"278.0";"88 91 96";"3.0";"Участвуете в конкурсе";"1909882";"—"
"849";"1";"—";"278.0";"85 94 96";"3.0";"Участвуете в конкурсе";"1258637";"—"
"850";"2";"—";"278.0";"94 86 95";"3.0";"Участвуете в конкурсе";"1766552";"—"
"851";"4";"—";"278.0";"86 94 95";"3.0";"Участвуете в конкурсе";"2130008";"—"
"852";"1";"—";"278.0";"83 97 95";"3.0";"Участвуете в конкурсе";"1933642";"—"
"853";"4";"Электронное";"278.0";"92 89 94";"3.0";"Участвуете в конкурсе";"1647744";"—"
"854";"4";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1206637";"—"
"855";"1";"—";"278.0";"100 83 92";"3.0";"Участвуете в конкурсе";"1982622";"—"
"856";"1";"—";"278.0";"96 89 90";"3.0";"Участвуете в конкурсе";"1395695";"—"
"857";"1";"—";"278.0";"96 89 90";"3.0";"Участвуете в конкурсе";"1508729";"—"
"858";"1";"—";"278.0";"94 91 90";"3.0";"Участвуете в конкурсе";"1286448";"—"
"859";"7";"—";"278.0";"94 91 90";"3.0";"Участвуете в конкурсе";"1911304";"—"
"860";"4";"—";"278.0";"98 89 88";"3.0";"Участвуете в конкурсе";"1436400";"—"
"861";"2";"—";"278.0";"96 91 88";"3.0";"Участвуете в конкурсе";"1623691";"—"
"862";"1";"—";"278.0";"90 97 88";"3.0";"Участвуете в конкурсе";"1320101";"—"
"863";"4";"—";"278.0";"90 97 88";"3.0";"Участвуете в конкурсе";"1706944";"—"
"864";"1";"—";"278.0";"100 89 86";"3.0";"Участвуете в конкурсе";"1691769";"—"
"865";"1";"—";"278.0";"92 97 86";"3.0";"Участвуете в конкурсе";"1722999";"—"
"866";"2";"—";"278.0";"96 97 82";"3.0";"Участвуете в конкурсе";"2101556";"—"
"867";"1";"—";"278.0";"96 97 82";"3.0";"Участвуете в конкурсе";"1833802";"—"
"868";"1";"—";"278.0";"98 97 80";"3.0";"Участвуете в конкурсе";"2216174";"—"
"869";"4";"—";"278.0";"90 83 100";"5.0";"Участвуете в конкурсе";"2055695";"—"
"870";"2";"—";"278.0";"90 83 100";"5.0";"Участвуете в конкурсе";"2003743";"—"
"871";"4";"—";"278.0";"88 86 99";"5.0";"Участвуете в конкурсе";"1278021";"—"
"872";"6";"—";"278.0";"90 86 97";"5.0";"Участвуете в конкурсе";"1177512";"—"
"873";"2";"—";"278.0";"98 83 92";"5.0";"Участвуете в конкурсе";"1912738";"—"
"874";"4";"Электронное";"278.0";"90 91 92";"5.0";"Участвуете в конкурсе";"1194988";"—"
"875";"4";"—";"278.0";"100 83 90";"5.0";"Участвуете в конкурсе";"1040125";"—"
"876";"3";"—";"278.0";"92 91 90";"5.0";"Участвуете в конкурсе";"1711142";"—"
"877";"2";"—";"278.0";"88 97 88";"5.0";"Участвуете в конкурсе";"1169430";"—"
"878";"2";"Электронное";"278.0";"88 97 88";"5.0";"Участвуете в конкурсе";"1444056";"—"
"879";"3";"—";"278.0";"96 91 86";"5.0";"Участвуете в конкурсе";"2002064";"—"
"880";"6";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1320135";"—"
"881";"2";"—";"278.0";"98 91 84";"5.0";"Участвуете в конкурсе";"1254898";"—"
"882";"6";"—";"278.0";"92 97 84";"5.0";"Участвуете в конкурсе";"1620893";"—"
"883";"13";"Электронное";"278.0";"92 97 84";"5.0";"Участвуете в конкурсе";"2188848";"—"
"884";"6";"—";"278.0";"96 97 80";"5.0";"Участвуете в конкурсе";"1166684";"—"
"885";"3";"—";"278.0";"98 97 78";"5.0";"Участвуете в конкурсе";"1652644";"—"
"886";"4";"Электронное";"278.0";"100 94 78";"6.0";"Участвуете в конкурсе";"1988253";"—"
"887";"1";"—";"278.0";"100 83 86";"9.0";"Участвуете в конкурсе";"1416919";"—"
"888";"5";"Электронное";"278.0";"94 94 80";"10.0";"Участвуете в конкурсе";"1983576";"—"
"889";"3";"—";"277.0";"87 90 100";"—";"Участвуете в конкурсе";"973168";"—"
"890";"2";"—";"277.0";"86 91 100";"—";"Участвуете в конкурсе";"1444949";"—"
"891";"6";"—";"277.0";"86 94 97";"—";"Участвуете в конкурсе";"1101381";"—"
"892";"2";"Электронное";"277.0";"94 89 94";"—";"Участвуете в конкурсе";"1780930";"—"
"893";"3";"—";"277.0";"83 100 94";"—";"Участвуете в конкурсе";"1557687";"—"
"894";"6";"—";"277.0";"88 97 92";"—";"Участвуете в конкурсе";"1259697";"—"
"895";"1";"Электронное";"277.0";"85 100 92";"—";"Участвуете в конкурсе";"1197438";"—"
"896";"3";"Электронное";"277.0";"96 91 90";"—";"Участвуете в конкурсе";"1330359";"—"
"897";"5";"Электронное";"277.0";"92 97 88";"—";"Участвуете в конкурсе";"1353172";"—"
"898";"1";"—";"277.0";"100 91 86";"—";"Участвуете в конкурсе";"1250955";"—"
"899";"3";"—";"277.0";"94 97 86";"—";"Участвуете в конкурсе";"1622413";"—"
"900";"2";"—";"277.0";"98 91 86";"2.0";"Участвуете в конкурсе";"1796891";"—"
"901";"2";"—";"277.0";"88 86 100";"3.0";"Участвуете в конкурсе";"1605288";"—"
"902";"2";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1415010";"—"
"903";"3";"—";"277.0";"84 91 99";"3.0";"Участвуете в конкурсе";"1444498";"—"
"904";"7";"Электронное";"277.0";"85 91 98";"3.0";"Участвуете в конкурсе";"2236183";"—"
"905";"2";"—";"277.0";"90 89 95";"3.0";"Участвуете в конкурсе";"1213402";"—"
"906";"2";"Электронное";"277.0";"88 91 95";"3.0";"Участвуете в конкурсе";"1677509";"—"
"907";"2";"—";"277.0";"88 94 92";"3.0";"Участвуете в конкурсе";"2216353";"—"
"908";"1";"—";"277.0";"85 97 92";"3.0";"Участвуете в конкурсе";"1275736";"—"
"909";"2";"Электронное";"277.0";"98 86 90";"3.0";"Участвуете в конкурсе";"1954169";"—"
"910";"4";"—";"277.0";"93 91 90";"3.0";"Участвуете в конкурсе";"831613";"—"
"911";"1";"—";"277.0";"90 94 90";"3.0";"Участвуете в конкурсе";"1982560";"—"
"912";"1";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1339459";"—"
"913";"2";"—";"277.0";"94 94 86";"3.0";"Участвуете в конкурсе";"1783845";"—"
"914";"7";"Электронное";"277.0";"95 94 85";"3.0";"Участвуете в конкурсе";"1209778";"—"
"915";"1";"—";"277.0";"83 89 100";"5.0";"Участвуете в конкурсе";"1339054";"—"
"916";"3";"—";"277.0";"72 100 100";"5.0";"Участвуете в конкурсе";"1979161";"—"
"917";"3";"—";"277.0";"90 86 96";"5.0";"Участвуете в конкурсе";"1558940";"—"
"918";"3";"—";"277.0";"92 86 94";"5.0";"Участвуете в конкурсе";"1364370";"—"
"919";"1";"—";"277.0";"86 94 92";"5.0";"Участвуете в конкурсе";"1331457";"—"
"920";"4";"—";"277.0";"96 86 90";"5.0";"Участвуете в конкурсе";"983336";"—"
"921";"1";"—";"277.0";"88 94 90";"5.0";"Участвуете в конкурсе";"1832435";"—"
"922";"8";"Электронное";"277.0";"98 86 88";"5.0";"Участвуете в конкурсе";"1906456";"—"
"923";"4";"—";"277.0";"93 91 88";"5.0";"Участвуете в конкурсе";"1482264";"—"
"924";"5";"—";"277.0";"90 94 88";"5.0";"Участвуете в конкурсе";"2412933";"—"
"925";"1";"—";"277.0";"90 94 88";"5.0";"Участвуете в конкурсе";"1433037";"—"
"926";"2";"—";"277.0";"90 94 88";"5.0";"Участвуете в конкурсе";"1140703";"—"
"927";"1";"—";"277.0";"100 86 86";"5.0";"Участвуете в конкурсе";"1624511";"—"
"928";"1";"—";"277.0";"86 100 86";"5.0";"Участвуете в конкурсе";"1788999";"—"
"929";"4";"—";"277.0";"88 100 84";"5.0";"Участвуете в конкурсе";"1730989";"—"
"930";"4";"—";"277.0";"88 100 84";"5.0";"Участвуете в конкурсе";"1391080";"—"
"931";"3";"—";"277.0";"96 94 82";"5.0";"Участвуете в конкурсе";"1993284";"—"
"932";"1";"—";"277.0";"98 94 80";"5.0";"Участвуете в конкурсе";"1689811";"—"
"933";"2";"—";"277.0";"94 100 78";"5.0";"Участвуете в конкурсе";"1340653";"—"
"934";"7";"—";"277.0";"93 78 100";"6.0";"Участвуете в конкурсе";"1619086";"—"
"935";"2";"—";"277.0";"85 86 100";"6.0";"Участвуете в конкурсе";"2003201";"—"
"936";"3";"—";"277.0";"82 94 95";"6.0";"Участвуете в конкурсе";"1263832";"—"
"937";"2";"—";"277.0";"98 89 84";"6.0";"Участвуете в конкурсе";"1898632";"—"
"938";"2";"—";"277.0";"100 81 86";"10.0";"Участвуете в конкурсе";"1856599";"—"
"939";"3";"—";"277.0";"100 83 84";"10.0";"Участвуете в конкурсе";"1060408";"—"
"940";"2";"—";"277.0";"100 89 78";"10.0";"Участвуете в конкурсе";"1042885";"—"
"941";"3";"Электронное";"276.0";"95 81 100";"—";"Участвуете в конкурсе";"1198985";"—"
"942";"3";"Электронное";"276.0";"98 83 95";"—";"Участвуете в конкурсе";"1650555";"—"
"943";"4";"—";"276.0";"90 91 95";"—";"Участвуете в конкурсе";"1832190";"—"
"944";"2";"—";"276.0";"100 86 90";"—";"Участвуете в конкурсе";"1682704";"—"
"945";"2";"—";"276.0";"96 94 86";"—";"Участвуете в конкурсе";"1342364";"—"
"946";"4";"—";"276.0";"88 94 92";"2.0";"Участвуете в конкурсе";"1396745";"—"
"947";"1";"—";"276.0";"90 100 84";"2.0";"Участвуете в конкурсе";"1288779";"—"
"948";"1";"—";"276.0";"86 89 98";"3.0";"Участвуете в конкурсе";"1756226";"—"
"949";"3";"—";"276.0";"94 83 96";"3.0";"Участвуете в конкурсе";"2133894";"—"
"950";"3";"—";"276.0";"83 94 96";"3.0";"Участвуете в конкурсе";"1441147";"—"
"951";"1";"—";"276.0";"81 97 95";"3.0";"Участвуете в конкурсе";"1818083";"—"
"952";"1";"—";"276.0";"92 89 92";"3.0";"Участвуете в конкурсе";"1612801";"—"
"953";"3";"—";"276.0";"96 89 88";"3.0";"Участвуете в конкурсе";"1261342";"—"
"954";"3";"—";"276.0";"98 89 86";"3.0";"Участвуете в конкурсе";"1624081";"—"
"955";"3";"Электронное";"276.0";"100 89 84";"3.0";"Участвуете в конкурсе";"1822354";"—"
"956";"2";"—";"276.0";"98 91 84";"3.0";"Участвуете в конкурсе";"1725612";"—"
"957";"1";"—";"276.0";"95 94 84";"3.0";"Участвуете в конкурсе";"1480100";"—"
"958";"3";"Электронное";"276.0";"94 97 82";"3.0";"Участвуете в конкурсе";"1279131";"—"
"959";"4";"—";"276.0";"94 97 82";"3.0";"Участвуете в конкурсе";"1265501";"—"
"960";"1";"—";"276.0";"86 89 96";"5.0";"Участвуете в конкурсе";"2414494";"—"
"961";"3";"—";"276.0";"86 89 96";"5.0";"Участвуете в конкурсе";"1478430";"—"
"962";"2";"—";"276.0";"85 91 95";"5.0";"Участвуете в конкурсе";"1199413";"—"
"963";"10";"—";"276.0";"83 94 94";"5.0";"Участвуете в конкурсе";"1420631";"—"
"964";"10";"—";"276.0";"96 83 92";"5.0";"Участвуете в конкурсе";"1628390";"—"
"965";"1";"—";"276.0";"93 86 92";"5.0";"Участвуете в конкурсе";"1415553";"—"
"966";"1";"—";"276.0";"88 91 92";"5.0";"Участвуете в конкурсе";"1264481";"—"
"967";"3";"—";"276.0";"88 91 92";"5.0";"Участвуете в конкурсе";"1244665";"—"
"968";"2";"—";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1514706";"—"
"969";"1";"—";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1978746";"—"
"970";"7";"Электронное";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1901397";"—"
"971";"5";"—";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1600801";"—"
"972";"5";"Электронное";"276.0";"81 100 90";"5.0";"Участвуете в конкурсе";"1417739";"—"
"973";"2";"—";"276.0";"92 91 88";"5.0";"Участвуете в конкурсе";"1726318";"—"
"974";"5";"—";"276.0";"94 91 86";"5.0";"Участвуете в конкурсе";"988818";"—"
"975";"2";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1614698";"—"
"976";"5";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1287995";"—"
"977";"4";"—";"276.0";"88 97 86";"5.0";"Участвуете в конкурсе";"1857406";"—"
"978";"3";"—";"276.0";"96 91 84";"5.0";"Участвуете в конкурсе";"1616461";"—"
"979";"1";"—";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"1340186";"—"
"980";"3";"—";"276.0";"92 97 82";"5.0";"Участвуете в конкурсе";"1713670";"—"
"981";"4";"—";"276.0";"94 97 80";"5.0";"Участвуете в конкурсе";"1715803";"—"
"982";"3";"—";"276.0";"85 86 97";"8.0";"Участвуете в конкурсе";"1427843";"—"
"983";"2";"—";"276.0";"100 75 92";"9.0";"Участвуете в конкурсе";"1626477";"—"
"984";"3";"Электронное";"276.0";"100 81 86";"9.0";"Участвуете в конкурсе";"1236885";"—"
"985";"1";"—";"276.0";"96 89 82";"9.0";"Участвуете в конкурсе";"1208994";"—"
"986";"7";"—";"276.0";"98 91 78";"9.0";"Участвуете в конкурсе";"1796887";"—"
"987";"1";"—";"276.0";"81 89 96";"10.0";"Участвуете в конкурсе";"1362557";"—"
"988";"5";"—";"276.0";"77 97 92";"10.0";"Участвуете в конкурсе";"1364701";"—"
"989";"3";"Электронное";"276.0";"85 97 84";"10.0";"Участвуете в конкурсе";"1470854";"—"
"990";"1";"—";"275.0";"95 81 99";"—";"Участвуете в конкурсе";"1256879";"—"
"991";"2";"Электронное";"275.0";"90 89 96";"—";"Участвуете в конкурсе";"1968479";"—"
"992";"2";"Электронное";"275.0";"96 89 90";"—";"Участвуете в конкурсе";"1787899";"—"
"993";"8";"—";"275.0";"92 97 86";"—";"Участвуете в конкурсе";"1360878";"—"
"994";"4";"—";"275.0";"96 97 82";"—";"Участвуете в конкурсе";"1176925";"—"
"995";"2";"—";"275.0";"92 83 98";"2.0";"Участвуете в конкурсе";"1585578";"—"
"996";"1";"—";"275.0";"86 89 98";"2.0";"Участвуете в конкурсе";"1267149";"—"
"997";"1";"—";"275.0";"83 94 96";"2.0";"Участвуете в конкурсе";"1771202";"—"
"998";"5";"—";"275.0";"90 89 94";"2.0";"Участвуете в конкурсе";"1261919";"—"
"999";"3";"Электронное";"275.0";"92 89 92";"2.0";"Участвуете в конкурсе";"1423007";"—"
"1000";"6";"—";"275.0";"85 100 88";"2.0";"Участвуете в конкурсе";"2229110";"—"
"1001";"5";"—";"275.0";"90 97 86";"2.0";"Участвуете в конкурсе";"1522774";"—"
"1002";"2";"—";"275.0";"90 97 86";"2.0";"Участвуете в конкурсе";"1520641";"—"
"1003";"5";"—";"275.0";"94 97 82";"2.0";"Участвуете в конкурсе";"2222186";"—"
"1004";"2";"—";"275.0";"86 86 100";"3.0";"Участвуете в конкурсе";"1625538";"—"
"1005";"3";"Электронное";"275.0";"94 83 95";"3.0";"Участвуете в конкурсе";"1570338";"—"
"1006";"3";"Электронное";"275.0";"86 91 95";"3.0";"Участвуете в конкурсе";"1248888";"—"
"1007";"3";"—";"275.0";"94 86 92";"3.0";"Участвуете в конкурсе";"2169837";"—"
"1008";"1";"—";"275.0";"90 90 92";"3.0";"Участвуете в конкурсе";"1847680";"—"
"1009";"3";"—";"275.0";"86 94 92";"3.0";"Участвуете в конкурсе";"1622171";"—"
"1010";"4";"—";"275.0";"83 97 92";"3.0";"Участвуете в конкурсе";"1486872";"—"
"1011";"3";"—";"275.0";"85 97 90";"3.0";"Участвуете в конкурсе";"1977471";"—"
"1012";"4";"—";"275.0";"93 91 88";"3.0";"Участвуете в конкурсе";"1697258";"—"
"1013";"2";"—";"275.0";"90 94 88";"3.0";"Участвуете в конкурсе";"1689764";"—"
"1014";"11";"—";"275.0";"96 94 82";"3.0";"Участвуете в конкурсе";"1362499";"—"
"1015";"2";"—";"275.0";"82 89 99";"5.0";"Участвуете в конкурсе";"1041039";"—"
"1016";"7";"Электронное";"275.0";"92 83 95";"5.0";"Участвуете в конкурсе";"1626831";"—"
"1017";"2";"—";"275.0";"81 94 95";"5.0";"Участвуете в конкурсе";"1193435";"—"
"1018";"2";"—";"275.0";"100 78 92";"5.0";"Участвуете в конкурсе";"1999635";"—"
"1019";"1";"—";"275.0";"86 94 90";"5.0";"Участвуете в конкурсе";"1238230";"—"
"1020";"1";"—";"275.0";"88 94 88";"5.0";"Участвуете в конкурсе";"1285187";"—"
"1021";"3";"—";"275.0";"98 86 86";"5.0";"Участвуете в конкурсе";"1305831";"—"
"1022";"1";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"1202257";"—"
"1023";"1";"—";"275.0";"92 94 84";"5.0";"Участвуете в конкурсе";"1728669";"—"
"1024";"6";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1520055";"—"
"1025";"2";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1621711";"—"
"1026";"2";"—";"275.0";"88 100 82";"5.0";"Участвуете в конкурсе";"1196694";"—"
"1027";"1";"—";"275.0";"96 94 80";"5.0";"Участвуете в конкурсе";"1493434";"—"
"1028";"1";"—";"275.0";"96 94 80";"5.0";"Участвуете в конкурсе";"1467042";"—"
"1029";"2";"—";"275.0";"98 94 78";"5.0";"Участвуете в конкурсе";"1291298";"—"
"1030";"9";"—";"275.0";"96 100 74";"5.0";"Участвуете в конкурсе";"1331058";"—"
"1031";"1";"—";"275.0";"90 89 90";"6.0";"Участвуете в конкурсе";"1719773";"—"
"1032";"2";"—";"275.0";"86 89 92";"8.0";"Участвуете в конкурсе";"956854";"—"
"1033";"2";"Электронное";"275.0";"86 97 84";"8.0";"Участвуете в конкурсе";"1608180";"—"
"1034";"1";"—";"275.0";"100 89 78";"8.0";"Участвуете в конкурсе";"2416731";"—"
"1035";"4";"—";"275.0";"95 94 78";"8.0";"Участвуете в конкурсе";"2070574";"—"
"1036";"2";"—";"275.0";"88 78 100";"9.0";"Участвуете в конкурсе";"1083968";"—"
"1037";"1";"—";"275.0";"100 81 84";"10.0";"Участвуете в конкурсе";"1724480";"—"
"1038";"7";"—";"275.0";"100 83 82";"10.0";"Участвуете в конкурсе";"1287751";"—"
"1039";"13";"Электронное";"275.0";"92 97 76";"10.0";"Участвуете в конкурсе";"1912638";"—"
"1040";"1";"—";"274.0";"90 89 95";"—";"Участвуете в конкурсе";"1520727";"—"
"1041";"3";"—";"274.0";"88 91 95";"—";"Участвуете в конкурсе";"1647552";"—"
"1042";"1";"—";"274.0";"94 86 94";"—";"Участвуете в конкурсе";"1428633";"—"
"1043";"4";"—";"274.0";"92 94 88";"—";"Участвуете в конкурсе";"1903784";"—"
"1044";"3";"—";"274.0";"92 94 88";"—";"Участвуете в конкурсе";"1941108";"—"
"1045";"1";"—";"274.0";"88 100 86";"—";"Участвуете в конкурсе";"1956146";"—"
"1046";"8";"—";"274.0";"83 91 98";"2.0";"Участвуете в конкурсе";"1708653";"—"
"1047";"4";"Электронное";"274.0";"95 81 96";"2.0";"Участвуете в конкурсе";"1179152";"—"
"1048";"1";"—";"274.0";"94 86 92";"2.0";"Участвуете в конкурсе";"1204571";"—"
"1049";"9";"Электронное";"274.0";"88 94 90";"2.0";"Участвуете в конкурсе";"1291026";"—"
"1050";"1";"Электронное";"274.0";"85 89 97";"3.0";"Участвуете в конкурсе";"1468700";"—"
"1051";"16";"—";"274.0";"85 91 95";"3.0";"Участвуете в конкурсе";"2117934";"—"
"1052";"5";"—";"274.0";"96 81 94";"3.0";"Участвуете в конкурсе";"1856812";"—"
"1053";"4";"—";"274.0";"88 89 94";"3.0";"Участвуете в конкурсе";"1729375";"—"
"1054";"4";"—";"274.0";"90 89 92";"3.0";"Участвуете в конкурсе";"2240039";"—"
"1055";"2";"—";"274.0";"98 83 90";"3.0";"Участвуете в конкурсе";"1512899";"—"
"1056";"7";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"2060794";"—"
"1057";"2";"—";"274.0";"84 97 90";"3.0";"Участвуете в конкурсе";"1576502";"—"
"1058";"3";"—";"274.0";"94 89 88";"3.0";"Участвуете в конкурсе";"1609159";"—"
"1059";"4";"—";"274.0";"94 91 86";"3.0";"Участвуете в конкурсе";"1442017";"—"
"1060";"2";"—";"274.0";"88 97 86";"3.0";"Участвуете в конкурсе";"1981929";"—"
"1061";"2";"—";"274.0";"90 97 84";"3.0";"Участвуете в конкурсе";"1938014";"—"
