"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"329";"6";"—";"207000";"72 71 64";"—";"Участвует в конкурсе";"1980128";"—"
"330";"3";"—";"207000";"72 63 72";"—";"Участвует в конкурсе";"1654025";"—"
"331";"5";"—";"207000";"72 62 73";"—";"Участвует в конкурсе";"1789017";"—"
"332";"2";"—";"207000";"70 70 67";"—";"Участвует в конкурсе";"1365036";"—"
"333";"6";"—";"207000";"70 64 73";"—";"Участвует в конкурсе";"1497022";"—"
"334";"2";"—";"207000";"66 54 87";"—";"Участвует в конкурсе";"2053537";"—"
"335";"2";"—";"207000";"78 57 70";"2000";"Участвует в конкурсе";"1611848";"—"
"336";"6";"—";"207000";"74 59 72";"2000";"Участвует в конкурсе";"1437317";"—"
"337";"2";"—";"207000";"70 67 67";"3000";"Участвует в конкурсе";"1255121";"—"
"338";"2";"—";"207000";"70 64 70";"3000";"Участвует в конкурсе";"2090234";"—"
"339";"5";"—";"207000";"64 77 63";"3000";"Участвует в конкурсе";"1913623";"—"
"340";"3";"—";"207000";"52 86 66";"3000";"Участвует в конкурсе";"2386423";"—"
"341";"7";"—";"207000";"64 60 73";"10000";"Участвует в конкурсе";"1489282";"—"
"342";"6";"—";"206000";"78 59 69";"—";"Участвует в конкурсе";"2016807";"—"
"343";"7";"—";"206000";"76 60 70";"—";"Участвует в конкурсе";"1911937";"—"
"344";"3";"—";"206000";"74 62 70";"—";"Участвует в конкурсе";"1282668";"—"
"345";"2";"—";"206000";"74 60 72";"—";"Участвует в конкурсе";"2099037";"—"
"346";"1";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"1443803";"—"
"347";"5";"—";"206000";"72 68 66";"—";"Участвует в конкурсе";"2245483";"—"
"349";"4";"—";"206000";"72 56 78";"—";"Участвует в конкурсе";"1076488";"—"
"350";"6";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1176901";"—"
"351";"7";"—";"206000";"70 60 66";"10000";"Участвует в конкурсе";"1815475";"—"
"352";"3";"—";"205000";"82 60 63";"—";"Участвует в конкурсе";"1835362";"—"
"353";"1";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1796398";"—"
"354";"1";"—";"205000";"70 75 60";"—";"Участвует в конкурсе";"1464175";"—"
"355";"6";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1446489";"—"
"358";"1";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"359";"4";"—";"204000";"74 60 70";"—";"Участвует в конкурсе";"1881595";"—"
"360";"5";"—";"204000";"72 63 69";"—";"Участвует в конкурсе";"2261648";"—"
"361";"6";"—";"204000";"72 60 72";"—";"Участвует в конкурсе";"1163568";"—"
"362";"2";"—";"204000";"72 59 73";"—";"Участвует в конкурсе";"1270187";"—"
"363";"1";"—";"204000";"72 57 75";"—";"Участвует в конкурсе";"2032949";"—"
"364";"2";"—";"204000";"80 52 69";"3000";"Участвует в конкурсе";"1305738";"—"
"365";"4";"—";"204000";"80 51 70";"3000";"Участвует в конкурсе";"1914176";"—"
"366";"2";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1279186";"—"
"367";"2";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1167671";"—"
"368";"3";"—";"204000";"72 66 58";"8000";"Участвует в конкурсе";"2090134";"—"
"369";"4";"—";"204000";"78 53 63";"10000";"Участвует в конкурсе";"1198278";"—"
"370";"4";"—";"203000";"80 45 78";"—";"Участвует в конкурсе";"1171262";"—"
"371";"2";"—";"203000";"76 66 61";"—";"Участвует в конкурсе";"1643632";"—"
"372";"2";"—";"203000";"74 59 70";"—";"Участвует в конкурсе";"1208386";"—"
"373";"2";"—";"203000";"72 56 75";"—";"Участвует в конкурсе";"1585879";"—"
"374";"5";"—";"203000";"70 63 70";"—";"Участвует в конкурсе";"1410078";"—"
"375";"7";"—";"203000";"70 63 70";"—";"Участвует в конкурсе";"2368730";"—"
"376";"5";"—";"203000";"64 75 64";"—";"Участвует в конкурсе";"1601585";"—"
"377";"3";"—";"203000";"64 75 64";"—";"Участвует в конкурсе";"1427117";"—"
"378";"5";"—";"203000";"64 67 72";"—";"Участвует в конкурсе";"1493720";"—"
"379";"6";"—";"203000";"74 47 72";"10000";"Участвует в конкурсе";"1033838";"—"
"380";"5";"—";"203000";"64 59 70";"10000";"Участвует в конкурсе";"2126012";"—"
"381";"3";"—";"203000";"58 68 67";"10000";"Участвует в конкурсе";"1392832";"—"
"382";"1";"—";"203000";"46 80 67";"10000";"Участвует в конкурсе";"2261999";"—"
"383";"3";"—";"202000";"76 59 67";"—";"Участвует в конкурсе";"1650078";"—"
"384";"7";"—";"202000";"74 68 60";"—";"Участвует в конкурсе";"1204292";"—"
"385";"5";"—";"202000";"74 67 61";"—";"Участвует в конкурсе";"2248857";"—"
"386";"4";"—";"202000";"74 62 66";"—";"Участвует в конкурсе";"1748083";"—"
"387";"6";"—";"202000";"74 56 72";"—";"Участвует в конкурсе";"1916265";"—"
"388";"2";"—";"202000";"72 67 63";"—";"Участвует в конкурсе";"1577336";"—"
"389";"1";"Электронное";"202000";"72 64 66";"—";"Участвует в конкурсе";"1575006";"—"
"390";"5";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"2202818";"—"
"391";"2";"—";"202000";"78 70 51";"3000";"Участвует в конкурсе";"1269889";"—"
"392";"4";"—";"202000";"74 62 63";"3000";"Участвует в конкурсе";"1970177";"—"
"393";"2";"—";"202000";"82 60 55";"5000";"Участвует в конкурсе";"1615972";"—"
"394";"7";"—";"202000";"78 51 63";"10000";"Участвует в конкурсе";"2255586";"—"
"395";"5";"—";"202000";"72 66 54";"10000";"Участвует в конкурсе";"1577829";"—"
"396";"5";"—";"202000";"70 59 63";"10000";"Участвует в конкурсе";"1424425";"—"
"397";"4";"—";"201000";"80 52 69";"—";"Участвует в конкурсе";"1251660";"—"
"398";"1";"—";"201000";"78 57 66";"—";"Участвует в конкурсе";"2085872";"—"
"400";"6";"—";"201000";"72 62 67";"—";"Участвует в конкурсе";"1226585";"—"
"401";"3";"—";"201000";"64 59 78";"—";"Участвует в конкурсе";"1066339";"—"
"402";"3";"—";"201000";"58 89 54";"—";"Участвует в конкурсе";"961180";"—"
"403";"1";"—";"201000";"74 57 67";"3000";"Участвует в конкурсе";"1575918";"—"
"404";"5";"—";"201000";"70 64 64";"3000";"Участвует в конкурсе";"1190311";"—"
"405";"3";"—";"201000";"70 48 73";"10000";"Участвует в конкурсе";"1105147";"—"
"406";"4";"—";"201000";"64 64 63";"10000";"Участвует в конкурсе";"2246776";"—"
"407";"2";"—";"200000";"80 57 63";"—";"Участвует в конкурсе";"1904040";"—"
"408";"1";"—";"200000";"78 70 52";"—";"Участвует в конкурсе";"1887168";"—"
"409";"4";"—";"200000";"78 56 66";"—";"Участвует в конкурсе";"1986603";"—"
"410";"4";"—";"200000";"74 63 63";"—";"Участвует в конкурсе";"2037151";"—"
"411";"2";"—";"200000";"74 53 73";"—";"Участвует в конкурсе";"1283625";"—"
"412";"1";"—";"200000";"72 59 69";"—";"Участвует в конкурсе";"1797532";"—"
"413";"4";"—";"200000";"72 64 61";"3000";"Участвует в конкурсе";"1054224";"—"
"414";"4";"—";"200000";"72 64 61";"3000";"Участвует в конкурсе";"1065216";"—"
"415";"1";"—";"200000";"64 63 70";"3000";"Участвует в конкурсе";"1462700";"—"
"416";"4";"—";"200000";"70 66 55";"9000";"Участвует в конкурсе";"1195780";"—"
"417";"7";"—";"200000";"58 62 70";"10000";"Участвует в конкурсе";"1632868";"—"
"418";"5";"—";"200000";"46 72 72";"10000";"Участвует в конкурсе";"1586805";"—"
"419";"5";"—";"199000";"78 72 49";"—";"Участвует в конкурсе";"2420857";"—"
"420";"1";"—";"199000";"78 57 64";"—";"Участвует в конкурсе";"1493738";"—"
"422";"3";"—";"199000";"74 62 63";"—";"Участвует в конкурсе";"1527931";"—"
"423";"7";"—";"199000";"64 68 67";"—";"Участвует в конкурсе";"1893355";"—"
"424";"2";"—";"199000";"76 63 58";"2000";"Участвует в конкурсе";"1970841";"—"
"425";"5";"—";"199000";"64 71 61";"3000";"Участвует в конкурсе";"1798896";"—"
"426";"1";"—";"198000";"80 66 52";"—";"Участвует в конкурсе";"2182038";"—"
"427";"2";"—";"198000";"78 60 60";"—";"Участвует в конкурсе";"1615891";"—"
"428";"4";"—";"198000";"76 70 52";"—";"Участвует в конкурсе";"1871676";"—"
"429";"2";"—";"198000";"76 67 55";"—";"Участвует в конкурсе";"1903316";"—"
"430";"5";"—";"198000";"76 62 60";"—";"Участвует в конкурсе";"1426192";"—"
"432";"4";"—";"198000";"74 52 72";"—";"Участвует в конкурсе";"2184327";"—"
"433";"4";"—";"198000";"72 75 51";"—";"Участвует в конкурсе";"2246572";"—"
"434";"2";"—";"198000";"72 68 58";"—";"Участвует в конкурсе";"976751";"—"
"435";"1";"—";"198000";"70 56 72";"—";"Участвует в конкурсе";"1102625";"—"
"436";"9";"—";"198000";"58 79 61";"—";"Участвует в конкурсе";"1245598";"—"
"437";"4";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"1960092";"—"
"438";"3";"—";"198000";"84 53 58";"3000";"Участвует в конкурсе";"1283570";"—"
"439";"5";"—";"198000";"72 53 70";"3000";"Участвует в конкурсе";"1252471";"—"
"440";"8";"—";"198000";"70 56 69";"3000";"Участвует в конкурсе";"1977194";"—"
"441";"4";"—";"198000";"64 68 63";"3000";"Участвует в конкурсе";"1252851";"—"
"442";"4";"—";"198000";"64 62 69";"3000";"Участвует в конкурсе";"1464399";"—"
"443";"7";"—";"198000";"58 64 73";"3000";"Участвует в конкурсе";"2268323";"—"
"444";"2";"—";"198000";"76 64 52";"6000";"Участвует в конкурсе";"1207480";"—"
"445";"6";"—";"198000";"70 70 51";"7000";"Участвует в конкурсе";"1003648";"—"
"446";"8";"—";"198000";"74 48 67";"9000";"Участвует в конкурсе";"2316891";"—"
"447";"2";"—";"197000";"78 70 49";"—";"Участвует в конкурсе";"1912823";"—"
"448";"1";"Электронное";"197000";"78 49 70";"—";"Участвует в конкурсе";"1182607";"—"
"449";"3";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"959387";"—"
"451";"4";"—";"197000";"70 63 64";"—";"Участвует в конкурсе";"1432617";"—"
"452";"5";"—";"197000";"70 54 73";"—";"Участвует в конкурсе";"1642814";"—"
"453";"3";"—";"197000";"64 67 66";"—";"Участвует в конкурсе";"2411801";"—"
"454";"6";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1654615";"—"
"455";"7";"—";"197000";"70 59 66";"2000";"Участвует в конкурсе";"1618641";"—"
"456";"6";"—";"196000";"78 60 58";"—";"Участвует в конкурсе";"959335";"—"
"457";"4";"—";"196000";"76 56 64";"—";"Участвует в конкурсе";"1830591";"—"
"458";"3";"—";"196000";"72 63 61";"—";"Участвует в конкурсе";"1613362";"—"
"459";"5";"—";"196000";"72 55 69";"—";"Участвует в конкурсе";"1176162";"—"
"460";"1";"—";"196000";"70 68 58";"—";"Участвует в конкурсе";"1176465";"—"
"461";"2";"—";"196000";"70 60 66";"—";"Участвует в конкурсе";"1167119";"—"
"462";"1";"—";"196000";"64 63 69";"—";"Участвует в конкурсе";"1594618";"—"
"463";"3";"—";"196000";"64 59 73";"—";"Участвует в конкурсе";"2227481";"—"
"464";"4";"—";"196000";"72 63 58";"3000";"Участвует в конкурсе";"2143034";"—"
"465";"4";"—";"196000";"72 57 64";"3000";"Участвует в конкурсе";"1262391";"—"
"466";"2";"—";"196000";"70 59 64";"3000";"Участвует в конкурсе";"1201357";"—"
"468";"2";"—";"195000";"70 59 66";"—";"Участвует в конкурсе";"1772120";"—"
"469";"6";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"1292172";"—"
"470";"7";"—";"195000";"64 59 72";"—";"Участвует в конкурсе";"1283945";"—"
"471";"2";"—";"195000";"64 48 83";"—";"Участвует в конкурсе";"2312733";"—"
"472";"5";"—";"195000";"64 64 64";"3000";"Участвует в конкурсе";"1618241";"—"
"473";"3";"—";"195000";"64 62 66";"3000";"Участвует в конкурсе";"1322363";"—"
"474";"1";"—";"195000";"72 57 61";"5000";"Участвует в конкурсе";"2169868";"—"
"475";"1";"—";"194000";"78 53 63";"—";"Участвует в конкурсе";"2150487";"—"
"476";"5";"—";"194000";"76 60 58";"—";"Участвует в конкурсе";"1573072";"—"
"477";"4";"—";"194000";"76 55 63";"—";"Участвует в конкурсе";"1850949";"—"
"478";"2";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1263126";"—"
"479";"3";"—";"194000";"72 67 55";"—";"Участвует в конкурсе";"1215614";"—"
"480";"3";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"1719043";"—"
"481";"1";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"2163943";"—"
"482";"4";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"2332344";"—"
"483";"1";"Электронное";"194000";"64 60 70";"—";"Участвует в конкурсе";"1397006";"—"
"484";"2";"—";"194000";"34 85 75";"—";"Выбыл из конкурса";"2223240";"—"
"485";"3";"—";"194000";"72 59 60";"3000";"Участвует в конкурсе";"1776559";"—"
"486";"4";"—";"194000";"72 48 64";"10000";"Участвует в конкурсе";"1620636";"—"
"487";"1";"—";"194000";"64 59 61";"10000";"Участвует в конкурсе";"1721930";"—"
"488";"6";"—";"193000";"74 55 64";"—";"Участвует в конкурсе";"1712695";"—"
"489";"2";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"1703112";"—"
"490";"4";"—";"193000";"72 51 70";"—";"Участвует в конкурсе";"1406779";"—"
"491";"4";"—";"193000";"70 60 63";"—";"Участвует в конкурсе";"1881332";"—"
"492";"3";"—";"193000";"52 72 69";"—";"Участвует в конкурсе";"1550916";"—"
"493";"5";"—";"193000";"58 55 78";"2000";"Участвует в конкурсе";"1643734";"—"
"494";"4";"—";"193000";"74 55 61";"3000";"Участвует в конкурсе";"982191";"—"
"495";"4";"—";"193000";"72 60 58";"3000";"Участвует в конкурсе";"1431510";"—"
"496";"2";"—";"193000";"72 51 67";"3000";"Участвует в конкурсе";"1199380";"—"
"497";"2";"—";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1485409";"—"
"498";"3";"—";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1069930";"—"
"499";"2";"—";"193000";"70 57 61";"5000";"Участвует в конкурсе";"1284539";"—"
"500";"1";"—";"192000";"74 55 63";"—";"Участвует в конкурсе";"1783006";"—"
"501";"7";"—";"192000";"72 60 60";"—";"Участвует в конкурсе";"1175870";"—"
"502";"7";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"1362184";"—"
"503";"7";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"2432386";"—"
"504";"7";"—";"192000";"70 52 70";"—";"Участвует в конкурсе";"2202526";"—"
"505";"1";"—";"192000";"64 73 55";"—";"Участвует в конкурсе";"1199516";"—"
"506";"3";"—";"192000";"64 71 57";"—";"Участвует в конкурсе";"1178029";"—"
"507";"4";"—";"192000";"46 60 86";"—";"Участвует в конкурсе";"1583582";"—"
"508";"2";"—";"192000";"70 55 64";"3000";"Участвует в конкурсе";"1361000";"—"
"509";"4";"—";"192000";"70 55 64";"3000";"Участвует в конкурсе";"1686936";"—"
"510";"3";"—";"192000";"58 62 69";"3000";"Участвует в конкурсе";"1546439";"—"
"511";"1";"—";"191000";"74 57 60";"—";"Участвует в конкурсе";"1624664";"—"
"512";"1";"—";"191000";"74 56 61";"—";"Участвует в конкурсе";"2207231";"—"
"513";"8";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2250250";"—"
"514";"6";"—";"191000";"70 63 58";"—";"Участвует в конкурсе";"1240409";"—"
"515";"2";"Электронное";"191000";"70 60 61";"—";"Участвует в конкурсе";"1323985";"—"
"516";"7";"—";"191000";"64 73 54";"—";"Участвует в конкурсе";"1607591";"—"
"517";"5";"—";"191000";"64 66 61";"—";"Участвует в конкурсе";"1349861";"—"
"518";"2";"—";"191000";"58 66 67";"—";"Участвует в конкурсе";"1247026";"—"
"519";"4";"—";"191000";"74 60 54";"3000";"Участвует в конкурсе";"1227966";"—"
"520";"2";"—";"191000";"64 57 67";"3000";"Участвует в конкурсе";"1296670";"—"
"521";"3";"—";"190000";"72 52 66";"—";"Участвует в конкурсе";"2389080";"—"
"522";"3";"—";"190000";"70 57 63";"—";"Участвует в конкурсе";"1353851";"—"
"524";"6";"—";"190000";"64 66 60";"—";"Участвует в конкурсе";"2053372";"—"
"525";"1";"—";"190000";"76 51 61";"2000";"Участвует в конкурсе";"1510796";"—"
"526";"5";"—";"190000";"70 67 51";"2000";"Участвует в конкурсе";"1860630";"—"
"529";"5";"—";"190000";"58 62 67";"3000";"Участвует в конкурсе";"2086350";"—"
"530";"6";"—";"190000";"46 64 73";"7000";"Участвует в конкурсе";"2311624";"—"
"531";"3";"—";"189000";"74 48 67";"—";"Участвует в конкурсе";"2273448";"—"
"532";"2";"—";"189000";"72 63 54";"—";"Участвует в конкурсе";"1427494";"—"
"533";"1";"Электронное";"189000";"72 53 64";"—";"Участвует в конкурсе";"1158144";"—"
"534";"5";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1910320";"—"
"535";"3";"—";"189000";"70 55 64";"—";"Участвует в конкурсе";"1688490";"—"
"536";"5";"—";"189000";"64 59 66";"—";"Участвует в конкурсе";"1195068";"—"
"539";"6";"—";"189000";"70 59 58";"2000";"Участвует в конкурсе";"1094888";"—"
"540";"4";"—";"189000";"74 55 57";"3000";"Участвует в конкурсе";"1283156";"—"
"541";"1";"—";"189000";"70 55 61";"3000";"Участвует в конкурсе";"1181326";"—"
"542";"6";"—";"189000";"64 55 67";"3000";"Участвует в конкурсе";"1252082";"—"
"543";"3";"—";"189000";"58 51 75";"5000";"Участвует в конкурсе";"1473633";"—"
"544";"7";"—";"189000";"46 63 70";"10000";"Участвует в конкурсе";"1459773";"—"
"545";"6";"—";"188000";"80 60 48";"—";"Участвует в конкурсе";"2034987";"—"
"546";"4";"—";"188000";"80 48 60";"—";"Участвует в конкурсе";"1349376";"—"
"547";"4";"—";"188000";"64 52 72";"—";"Участвует в конкурсе";"1727484";"—"
"548";"5";"—";"188000";"58 72 58";"—";"Участвует в конкурсе";"1328346";"—"
"549";"5";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"2090260";"—"
"550";"5";"—";"188000";"52 67 69";"—";"Участвует в конкурсе";"1168647";"—"
"551";"6";"—";"188000";"52 63 73";"—";"Участвует в конкурсе";"1890166";"—"
"552";"1";"—";"188000";"46 67 75";"—";"Участвует в конкурсе";"1107765";"—"
"553";"6";"—";"188000";"64 55 66";"3000";"Участвует в конкурсе";"1043734";"—"
"554";"3";"—";"187000";"76 59 52";"—";"Участвует в конкурсе";"1208271";"—"
"555";"2";"—";"187000";"74 64 49";"—";"Участвует в конкурсе";"1318861";"—"
"556";"4";"—";"187000";"72 60 55";"—";"Участвует в конкурсе";"1396562";"—"
"557";"4";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1916052";"—"
"558";"6";"—";"187000";"70 60 57";"—";"Участвует в конкурсе";"1474470";"—"
"559";"3";"—";"187000";"64 59 64";"—";"Участвует в конкурсе";"1181924";"—"
"560";"4";"—";"187000";"64 51 72";"—";"Участвует в конкурсе";"1430791";"—"
"561";"3";"—";"187000";"58 62 67";"—";"Участвует в конкурсе";"1209518";"—"
"562";"4";"—";"187000";"70 51 64";"2000";"Участвует в конкурсе";"1856011";"—"
"563";"2";"—";"187000";"64 59 61";"3000";"Участвует в конкурсе";"2367499";"—"
"564";"2";"—";"187000";"58 59 67";"3000";"Участвует в конкурсе";"1796306";"—"
"565";"2";"—";"187000";"70 49 58";"10000";"Участвует в конкурсе";"2305677";"—"
"566";"6";"—";"186000";"76 52 58";"—";"Участвует в конкурсе";"1486738";"—"
"567";"5";"—";"186000";"74 57 55";"—";"Участвует в конкурсе";"2337652";"—"
"569";"3";"—";"186000";"72 62 52";"—";"Участвует в конкурсе";"1246744";"—"
"570";"4";"—";"186000";"70 56 60";"—";"Участвует в конкурсе";"1306286";"—"
"571";"6";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"1438928";"—"
"572";"4";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"2254717";"—"
"574";"6";"—";"186000";"52 62 72";"—";"Участвует в конкурсе";"1241197";"—"
"575";"6";"—";"186000";"70 64 49";"3000";"Участвует в конкурсе";"1093673";"—"
"576";"1";"Электронное";"185000";"74 63 48";"—";"Участвует в конкурсе";"1900379";"—"
"577";"1";"—";"185000";"74 60 51";"—";"Участвует в конкурсе";"1175890";"—"
"579";"3";"—";"185000";"70 60 55";"—";"Участвует в конкурсе";"1169425";"—"
"580";"6";"—";"185000";"70 52 63";"—";"Участвует в конкурсе";"1699024";"—"
"581";"4";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1431728";"—"
"582";"7";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1724830";"—"
"583";"6";"—";"185000";"64 51 70";"—";"Участвует в конкурсе";"1174978";"—"
"585";"3";"—";"185000";"58 60 67";"—";"Участвует в конкурсе";"1593799";"—"
"586";"6";"—";"185000";"64 53 66";"2000";"Участвует в конкурсе";"1621730";"—"
"587";"2";"—";"185000";"58 67 58";"2000";"Участвует в конкурсе";"1173774";"—"
"588";"5";"—";"185000";"52 64 66";"3000";"Участвует в конкурсе";"1425402";"—"
"589";"3";"—";"184000";"74 62 48";"—";"Участвует в конкурсе";"2341919";"—"
"590";"4";"—";"184000";"74 55 55";"—";"Участвует в конкурсе";"1579886";"—"
"591";"1";"Электронное";"184000";"72 66 46";"—";"Участвует в конкурсе";"1290104";"—"
"592";"2";"—";"184000";"72 51 61";"—";"Участвует в конкурсе";"2182264";"—"
"593";"6";"—";"184000";"72 48 64";"—";"Участвует в конкурсе";"2043829";"—"
"594";"3";"—";"184000";"72 48 64";"—";"Участвует в конкурсе";"2273174";"—"
"595";"2";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1645284";"—"
"596";"2";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1310738";"—"
"597";"1";"—";"184000";"70 53 61";"—";"Участвует в конкурсе";"2274687";"—"
"598";"3";"—";"184000";"70 51 63";"—";"Участвует в конкурсе";"1362745";"—"
"599";"4";"—";"184000";"70 47 67";"—";"Участвует в конкурсе";"1415285";"—"
"600";"6";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1334456";"—"
"601";"1";"Электронное";"184000";"64 62 58";"—";"Участвует в конкурсе";"1715207";"—"
"603";"4";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"1104076";"—"
"604";"2";"—";"184000";"72 57 52";"3000";"Участвует в конкурсе";"1359584";"—"
"605";"5";"—";"184000";"74 48 57";"5000";"Участвует в конкурсе";"2227032";"—"
"606";"5";"—";"183000";"78 48 57";"—";"Участвует в конкурсе";"1129051";"—"
"607";"2";"—";"183000";"74 49 60";"—";"Участвует в конкурсе";"1965975";"—"
"608";"2";"—";"183000";"72 51 60";"—";"Участвует в конкурсе";"1291865";"—"
"609";"3";"—";"183000";"70 62 51";"—";"Участвует в конкурсе";"1208061";"—"
"611";"5";"—";"183000";"58 52 73";"—";"Участвует в конкурсе";"2219463";"—"
"612";"5";"—";"183000";"72 48 60";"3000";"Участвует в конкурсе";"1412751";"—"
"613";"2";"—";"183000";"70 55 55";"3000";"Участвует в конкурсе";"1385954";"—"
"614";"7";"—";"183000";"64 55 61";"3000";"Участвует в конкурсе";"1367506";"—"
"615";"2";"—";"183000";"58 52 70";"3000";"Участвует в конкурсе";"2143094";"—"
"616";"3";"—";"183000";"46 77 57";"3000";"Участвует в конкурсе";"1248237";"—"
"617";"6";"—";"182000";"74 53 55";"—";"Участвует в конкурсе";"1958733";"—"
"618";"1";"—";"182000";"74 47 61";"—";"Участвует в конкурсе";"1249617";"—"
"619";"5";"—";"182000";"70 54 58";"—";"Участвует в конкурсе";"1365226";"—"
"620";"2";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1326844";"—"
"621";"3";"—";"182000";"70 49 63";"—";"Участвует в конкурсе";"2167671";"—"
"622";"4";"—";"182000";"64 55 63";"—";"Участвует в конкурсе";"1962745";"—"
"623";"2";"—";"182000";"64 51 67";"—";"Участвует в конкурсе";"1877233";"—"
"624";"1";"—";"182000";"52 67 63";"—";"Участвует в конкурсе";"2308026";"—"
"625";"3";"—";"182000";"64 60 55";"3000";"Участвует в конкурсе";"2269222";"—"
"626";"4";"—";"181000";"74 52 55";"—";"Участвует в конкурсе";"1767568";"—"
"627";"4";"—";"181000";"64 63 54";"—";"Участвует в конкурсе";"1637876";"—"
"628";"4";"—";"181000";"64 62 55";"—";"Участвует в конкурсе";"1291153";"—"
"629";"4";"—";"181000";"64 56 61";"—";"Участвует в конкурсе";"1290966";"—"
"630";"2";"—";"181000";"64 51 66";"—";"Участвует в конкурсе";"1999201";"—"
"631";"5";"—";"181000";"58 66 57";"—";"Участвует в конкурсе";"1161943";"—"
"632";"5";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"846082";"—"
"633";"9";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"1095169";"—"
"634";"2";"—";"181000";"52 71 58";"—";"Участвует в конкурсе";"1477829";"—"
"635";"4";"—";"181000";"46 63 72";"—";"Участвует в конкурсе";"1821632";"—"
"636";"2";"—";"181000";"64 60 54";"3000";"Участвует в конкурсе";"1951752";"—"
"637";"4";"—";"180000";"72 57 51";"—";"Участвует в конкурсе";"1177422";"—"
"638";"3";"—";"180000";"70 64 46";"—";"Участвует в конкурсе";"1380626";"—"
"639";"6";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"1796266";"—"
"640";"3";"Электронное";"180000";"64 53 63";"—";"Участвует в конкурсе";"1636701";"—"
"641";"2";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1634172";"—"
"642";"6";"—";"180000";"52 67 61";"—";"Участвует в конкурсе";"1263973";"—"
"643";"4";"—";"180000";"52 62 66";"—";"Участвует в конкурсе";"1782191";"—"
"644";"5";"—";"180000";"52 47 81";"—";"Участвует в конкурсе";"1580887";"—"
"645";"2";"—";"180000";"70 53 54";"3000";"Участвует в конкурсе";"965689";"—"
"646";"3";"—";"180000";"52 51 67";"10000";"Участвует в конкурсе";"2271342";"—"
"647";"5";"—";"180000";"40 64 66";"10000";"Участвует в конкурсе";"2050693";"—"
"648";"2";"—";"180000";"34 58 78";"10000";"Выбыл из конкурса";"1799255";"—"
"649";"3";"—";"179000";"74 48 57";"—";"Участвует в конкурсе";"1266121";"—"
"650";"5";"—";"179000";"64 55 60";"—";"Участвует в конкурсе";"2224763";"—"
"651";"2";"—";"179000";"64 51 64";"—";"Участвует в конкурсе";"1705966";"—"
"652";"3";"—";"179000";"64 45 70";"—";"Участвует в конкурсе";"1257803";"—"
"654";"5";"—";"179000";"46 60 73";"—";"Участвует в конкурсе";"1364686";"—"
"655";"6";"—";"179000";"74 49 54";"2000";"Участвует в конкурсе";"1062557";"—"
"656";"3";"—";"179000";"64 55 58";"2000";"Участвует в конкурсе";"1903481";"—"
"657";"5";"—";"179000";"72 59 45";"3000";"Участвует в конкурсе";"2273450";"—"
"658";"5";"—";"179000";"64 52 60";"3000";"Участвует в конкурсе";"1935488";"—"
"660";"2";"—";"179000";"64 53 55";"7000";"Участвует в конкурсе";"1814251";"—"
"661";"4";"—";"178000";"72 51 55";"—";"Участвует в конкурсе";"1165672";"—"
"662";"6";"—";"178000";"70 56 52";"—";"Участвует в конкурсе";"1292770";"—"
