"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"73";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442942";"—"
"74";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2450215";"—"
"75";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2432987";"—"
"76";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
"77";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2097917";"—"
"78";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441446";"—"
"79";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1853876";"—"
"80";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415695";"—"
"81";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2027100";"—"
"82";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"83";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455777";"—"
"85";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"86";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2456862";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1769556";"—"
"88";"16";"—";"—";"x";"—";"На рассмотрении";"2274802";"—"
"89";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"90";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421121";"—"
"91";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"960208";"—"
"92";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"93";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1027037";"—"
"94";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1027324";"—"
"95";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1007571";"—"
"96";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1030643";"—"
"97";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1151884";"—"
"98";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"99";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"100";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"101";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"102";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"103";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1837252";"—"
"104";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1764518";"—"
"105";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1786768";"—"
"107";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1711343";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1930850";"—"
"109";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1936134";"—"
"111";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"112";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"113";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2048617";"—"
"114";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"116";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1481704";"—"
"117";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1533925";"—"
"118";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2092150";"—"
"119";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576766";"—"
"120";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1980264";"—"
"121";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939631";"—"
"122";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939295";"—"
"123";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939628";"—"
"124";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842829";"—"
"125";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"126";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"127";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"128";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"129";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2141293";"—"
"130";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2169330";"—"
"131";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"132";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"133";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2180860";"—"
"134";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1981405";"—"
"135";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2002729";"—"
"136";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2202405";"—"
"137";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"138";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"139";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"140";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2207942";"—"
"141";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2214300";"—"
"142";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"143";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226259";"—"
"144";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2224903";"—"
"145";"47";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"146";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2238499";"—"
"147";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"148";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2258868";"—"
"149";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264331";"—"
"150";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270953";"—"
"151";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"152";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"153";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"154";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2266096";"—"
"155";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295110";"—"
"156";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"157";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2284946";"—"
"158";"32";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"159";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"160";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"161";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1860141";"—"
"162";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2302630";"—"
"163";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303731";"—"
"165";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"166";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2313404";"—"
"167";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313097";"—"
"168";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2312829";"—"
"169";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"170";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333734";"—"
"171";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2330520";"—"
"172";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"173";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337009";"—"
"174";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"175";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"176";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338782";"—"
"177";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"178";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342236";"—"
"179";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342399";"—"
"180";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"181";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"182";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"183";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358592";"—"
"184";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2292991";"—"
"185";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200856";"—"
"186";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365692";"—"
"187";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"188";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"189";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370308";"—"
"190";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376196";"—"
"191";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2380856";"—"
"192";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"193";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"194";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2273422";"—"
"195";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406058";"—"
"196";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"197";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2407729";"—"
"198";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200766";"—"
"199";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413222";"—"
"200";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"201";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"202";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2027439";"—"
"203";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2419419";"—"
"204";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"205";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499329";"—"
"206";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421130";"—"
"207";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424878";"—"
"208";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427262";"—"
"209";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2427201";"—"
"210";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"211";"48";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"212";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312117";"—"
"213";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"214";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"215";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432190";"—"
"216";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441048";"—"
"217";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"218";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"219";"34";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"220";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432881";"—"
"221";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"222";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2445563";"—"
"223";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443783";"—"
"224";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443597";"—"
"225";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"227";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"228";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453055";"—"
"229";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"230";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"231";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"232";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"233";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"234";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"235";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"236";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455577";"—"
"237";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1544860";"—"
"238";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469631";"—"
"239";"34";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"240";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473002";"—"
"241";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473504";"—"
"242";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462213";"—"
"243";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083778";"—"
"244";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2477677";"—"
"245";"4";"—";"—";"x";"—";"На рассмотрении";"1348502";"—"
"246";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"247";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"248";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"249";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"250";"14";"—";"—";"x";"—";"На рассмотрении";"2445864";"—"
