"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"14";"—";"162";"162";"0";"Участвуете в конкурсе";"1541098";"—"
"347";"6";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"348";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"2098988";"—"
"349";"2";"—";"161";"159";"2";"Участвуете в конкурсе";"2024299";"—"
"350";"3";"—";"160";"158";"2";"Участвуете в конкурсе";"2163046";"—"
"351";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"1714752";"—"
"352";"3";"—";"158";"158";"0";"Участвуете в конкурсе";"1104249";"—"
"353";"4";"—";"157";"157";"0";"Участвуете в конкурсе";"1318105";"—"
"354";"7";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"355";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"1786333";"—"
"356";"3";"—";"154";"154";"0";"Участвуете в конкурсе";"1441644";"—"
"357";"6";"—";"154";"154";"0";"Участвуете в конкурсе";"1781654";"—"
"358";"7";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"359";"6";"—";"150";"150";"0";"Участвуете в конкурсе";"1318737";"—"
"360";"1";"—";"147";"147";"0";"Участвуете в конкурсе";"1259316";"—"
"361";"3";"—";"144";"144";"0";"Участвуете в конкурсе";"2047929";"—"
"362";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"2333091";"—"
"363";"4";"—";"144";"144";"0";"Участвуете в конкурсе";"2215957";"—"
"364";"4";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"365";"1";"—";"137";"137";"0";"Участвуете в конкурсе";"2356294";"—"
"366";"2";"—";"137";"137";"0";"Участвуете в конкурсе";"2184127";"—"
"367";"3";"Да";"132";"132";"0";"Участвуете в конкурсе";"1955597";"—"
"368";"3";"—";"130";"130";"0";"Участвуете в конкурсе";"1206626";"—"
"369";"2";"—";"130";"130";"0";"Участвуете в конкурсе";"1391708";"—"
"370";"10";"—";"115";"115";"0";"Участвуете в конкурсе";"2327166";"—"
"371";"2";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"372";"2";"—";"80";"80";"0";"Участвуете в конкурсе";"1622796";"—"
"373";"1";"—";"48";"48";"0";"Участвуете в конкурсе";"2142984";"—"
"374";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"2261380";"—"
"375";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"376";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"965756";"—"
"377";"1";"Да";"0";"0";"0";"Участвуете в конкурсе";"1013440";"—"
"378";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1463421";"—"
"379";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1744586";"—"
"380";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1849938";"—"
"381";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1850046";"—"
"382";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1877241";"—"
"383";"10";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"384";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1988585";"—"
"385";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2073846";"—"
"386";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2084062";"—"
"387";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2084360";"—"
"388";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2134978";"—"
"389";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2351673";"—"
"390";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2427165";"—"
