"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"104.0";"—";"10.0";"Участвуете в конкурсе";"1847036";"—"
"2";"1";"Электронное";"83.0";"—";"—";"Участвуете в конкурсе";"1969928";"—"
"3";"1";"Электронное";"103.0";"—";"9.0";"Участвуете в конкурсе";"1181758";"—"
"4";"2";"—";"282.0";"81 100 91";"10.0";"Участвуете в конкурсе";"1618853";"—"
"5";"1";"Электронное";"244.0";"83 78 83";"—";"Участвуете в конкурсе";"2415131";"—"
"6";"1";"Электронное";"140.0";"85 55";"—";"Участвуете в конкурсе";"1099334";"—"
"7";"3";"Электронное";"282.0";"100 72 100";"10.0";"Участвуете в конкурсе";"1650349";"—"
"8";"1";"Электронное";"264.0";"100 76 78";"10.0";"Участвуете в конкурсе";"1818840";"—"
"9";"1";"Электронное";"254.0";"86 88 72";"8.0";"Участвуете в конкурсе";"1522197";"—"
"10";"1";"Электронное";"152.0";"100 46";"6.0";"Участвуете в конкурсе";"1073555";"—"
"11";"1";"Электронное";"286.0";"100 91 89";"6.0";"Участвуете в конкурсе";"1215138";"—"
"12";"1";"Электронное";"248.0";"71 85 86";"6.0";"Участвуете в конкурсе";"1677807";"—"
"13";"1";"Электронное";"192.0";"98 91";"3.0";"Участвуете в конкурсе";"1939208";"—"
"14";"1";"Электронное";"221.0";"85 62 72";"2.0";"Участвуете в конкурсе";"1440492";"—"
"15";"1";"—";"306.0";"100 100 97";"9.0";"Участвуете в конкурсе";"1241514";"—"
"16";"3";"—";"306.0";"100 100 97";"9.0";"Участвуете в конкурсе";"2365403";"—"
"17";"7";"—";"304.0";"94 100 100";"10.0";"Участвуете в конкурсе";"1910164";"—"
"18";"7";"Электронное";"303.0";"100 100 97";"6.0";"Участвуете в конкурсе";"1252850";"—"
"19";"4";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1125845";"—"
"20";"9";"Электронное";"300.0";"96 94 100";"10.0";"Участвуете в конкурсе";"1235875";"—"
"21";"6";"—";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1105314";"—"
"22";"8";"—";"299.0";"92 100 97";"10.0";"Участвуете в конкурсе";"1494629";"—"
"23";"4";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1349107";"—"
"24";"6";"Электронное";"298.0";"98 98 99";"3.0";"Участвуете в конкурсе";"1505150";"—"
"25";"4";"—";"296.0";"96 100 91";"9.0";"Участвуете в конкурсе";"1289882";"—"
"26";"3";"—";"296.0";"100 100 86";"10.0";"Участвуете в конкурсе";"1353511";"—"
"27";"5";"—";"295.0";"96 100 97";"2.0";"Участвуете в конкурсе";"1071363";"—"
"28";"1";"—";"295.0";"100 95 91";"9.0";"Участвуете в конкурсе";"1858819";"—"
"29";"4";"—";"295.0";"92 100 94";"9.0";"Участвуете в конкурсе";"1442433";"—"
"30";"4";"—";"294.0";"100 100 91";"3.0";"Участвуете в конкурсе";"1515807";"—"
"31";"7";"—";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1511277";"—"
"32";"6";"—";"294.0";"100 95 94";"5.0";"Участвуете в конкурсе";"1087692";"—"
"33";"2";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1411964";"—"
"34";"5";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1704030";"—"
"35";"4";"—";"293.0";"98 95 98";"2.0";"Участвуете в конкурсе";"1702856";"—"
"36";"8";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1281839";"—"
"37";"2";"—";"293.0";"88 100 100";"5.0";"Участвуете в конкурсе";"1573627";"—"
"38";"5";"—";"293.0";"100 95 89";"9.0";"Участвуете в конкурсе";"1333693";"—"
"39";"6";"—";"292.0";"98 95 94";"5.0";"Участвуете в конкурсе";"1435659";"—"
"40";"3";"Электронное";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1396216";"—"
"41";"1";"Электронное";"292.0";"92 100 91";"9.0";"Участвуете в конкурсе";"1125950";"—"
"42";"2";"—";"291.0";"92 100 94";"5.0";"Участвуете в конкурсе";"1211839";"—"
"43";"6";"Электронное";"291.0";"98 97 91";"5.0";"Участвуете в конкурсе";"1246076";"—"
"44";"6";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1513883";"—"
"45";"4";"Электронное";"291.0";"92 100 94";"5.0";"Участвуете в конкурсе";"1171887";"—"
"46";"2";"—";"291.0";"100 85 97";"9.0";"Участвуете в конкурсе";"1775357";"—"
"47";"4";"—";"290.0";"90 100 97";"3.0";"Участвуете в конкурсе";"1519398";"—"
"48";"3";"—";"290.0";"94 97 94";"5.0";"Участвуете в конкурсе";"1181851";"—"
"49";"6";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1199966";"—"
"50";"1";"—";"289.0";"92 100 94";"3.0";"Участвуете в конкурсе";"1439728";"—"
"51";"4";"Электронное";"289.0";"92 100 94";"3.0";"Участвуете в конкурсе";"2247521";"—"
"52";"2";"—";"289.0";"92 95 97";"5.0";"Участвуете в конкурсе";"1172817";"—"
"53";"6";"—";"289.0";"100 90 91";"8.0";"Участвуете в конкурсе";"1564566";"—"
"54";"5";"—";"288.0";"98 96 94";"—";"Участвуете в конкурсе";"1501292";"—"
"55";"6";"—";"288.0";"100 95 91";"2.0";"Участвуете в конкурсе";"1934588";"—"
"56";"7";"—";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1359558";"—"
"57";"3";"—";"288.0";"90 93 100";"5.0";"Участвуете в конкурсе";"1248510";"—"
"58";"5";"—";"288.0";"96 90 97";"5.0";"Участвуете в конкурсе";"1715732";"—"
"59";"3";"Электронное";"288.0";"86 97 100";"5.0";"Участвуете в конкурсе";"1997852";"—"
"60";"4";"—";"287.0";"98 97 89";"3.0";"Участвуете в конкурсе";"1171179";"—"
"61";"5";"—";"287.0";"94 90 100";"3.0";"Участвуете в конкурсе";"1501350";"—"
"62";"2";"—";"287.0";"94 88 100";"5.0";"Участвуете в конкурсе";"1194398";"—"
"63";"10";"—";"287.0";"78 100 100";"9.0";"Участвуете в конкурсе";"2291482";"—"
"64";"5";"Электронное";"286.0";"100 95 91";"—";"Участвуете в конкурсе";"2222555";"—"
"65";"6";"—";"286.0";"100 81 100";"5.0";"Участвуете в конкурсе";"1637570";"—"
"66";"5";"—";"286.0";"100 77 100";"9.0";"Участвуете в конкурсе";"1617173";"—"
"67";"1";"—";"285.0";"96 98 91";"—";"Участвуете в конкурсе";"1364669";"—"
"68";"5";"Электронное";"285.0";"96 95 94";"—";"Участвуете в конкурсе";"1287255";"—"
"69";"7";"—";"285.0";"92 91 100";"2.0";"Участвуете в конкурсе";"2227399";"—"
"70";"6";"—";"285.0";"96 97 89";"3.0";"Участвуете в конкурсе";"1254985";"—"
"71";"4";"—";"285.0";"96 97 89";"3.0";"Участвуете в конкурсе";"1263598";"—"
"72";"5";"—";"285.0";"88 97 97";"3.0";"Участвуете в конкурсе";"1938962";"—"
"73";"8";"—";"285.0";"86 100 94";"5.0";"Участвуете в конкурсе";"1203008";"—"
"74";"4";"—";"284.0";"90 100 94";"—";"Участвуете в конкурсе";"1784870";"—"
"75";"4";"—";"284.0";"88 96 97";"3.0";"Участвуете в конкурсе";"1358351";"—"
"76";"2";"—";"284.0";"92 100 89";"3.0";"Участвуете в конкурсе";"1441096";"—"
"77";"2";"—";"284.0";"98 92 91";"3.0";"Участвуете в конкурсе";"1594541";"—"
"78";"5";"—";"284.0";"94 90 97";"3.0";"Участвуете в конкурсе";"1781919";"—"
"79";"5";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1213171";"—"
"80";"7";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1444299";"—"
"81";"4";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1858369";"—"
"82";"2";"—";"284.0";"92 100 83";"9.0";"Участвуете в конкурсе";"1789319";"—"
"83";"6";"—";"283.0";"94 92 94";"3.0";"Участвуете в конкурсе";"1289069";"—"
"84";"6";"—";"283.0";"86 94 100";"3.0";"Участвуете в конкурсе";"1594741";"—"
"85";"5";"Электронное";"283.0";"83 97 100";"3.0";"Участвуете в конкурсе";"1424422";"—"
"86";"6";"Электронное";"282.0";"85 100 97";"—";"Участвуете в конкурсе";"1654357";"—"
"87";"3";"—";"282.0";"92 96 91";"3.0";"Участвуете в конкурсе";"2090482";"—"
"88";"4";"—";"282.0";"92 90 97";"3.0";"Участвуете в конкурсе";"1400408";"—"
"89";"7";"—";"282.0";"92 90 97";"3.0";"Участвуете в конкурсе";"2296194";"—"
"90";"1";"—";"282.0";"90 89 100";"3.0";"Участвуете в конкурсе";"1575682";"—"
"91";"6";"—";"282.0";"88 97 94";"3.0";"Участвуете в конкурсе";"1054903";"—"
"92";"8";"Электронное";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"2044271";"—"
"93";"5";"—";"282.0";"92 94 91";"5.0";"Участвуете в конкурсе";"1166889";"—"
"94";"6";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1727161";"—"
"95";"6";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1775771";"—"
"96";"4";"Электронное";"282.0";"85 91 100";"6.0";"Участвуете в конкурсе";"1160715";"—"
"97";"5";"—";"282.0";"88 93 94";"7.0";"Участвуете в конкурсе";"1714277";"—"
"98";"1";"—";"282.0";"100 91 81";"10.0";"Участвуете в конкурсе";"1585025";"—"
"99";"5";"—";"282.0";"88 95 89";"10.0";"Участвуете в конкурсе";"1413356";"—"
"100";"1";"—";"281.0";"92 92 94";"3.0";"Участвуете в конкурсе";"2245476";"—"
"101";"2";"Электронное";"281.0";"88 90 100";"3.0";"Участвуете в конкурсе";"1003312";"—"
"102";"2";"Электронное";"281.0";"86 95 97";"3.0";"Участвуете в конкурсе";"1859302";"—"
"103";"4";"—";"280.0";"92 94 94";"—";"Участвуете в конкурсе";"1133600";"—"
"104";"8";"—";"280.0";"86 100 91";"3.0";"Участвуете в конкурсе";"2369911";"—"
"105";"5";"Электронное";"280.0";"96 90 91";"3.0";"Участвуете в конкурсе";"1754928";"—"
"106";"5";"—";"280.0";"88 100 89";"3.0";"Участвуете в конкурсе";"1394646";"—"
"107";"5";"—";"280.0";"86 97 94";"3.0";"Участвуете в конкурсе";"1798181";"—"
"108";"4";"—";"280.0";"88 90 97";"5.0";"Участвуете в конкурсе";"1157774";"—"
"109";"8";"—";"280.0";"86 89 100";"5.0";"Участвуете в конкурсе";"996329";"—"
"110";"6";"—";"280.0";"96 75 100";"9.0";"Участвуете в конкурсе";"1797768";"—"
"111";"1";"Электронное";"279.0";"81 98 100";"—";"Участвуете в конкурсе";"2409915";"—"
"112";"2";"—";"279.0";"94 96 89";"—";"Участвуете в конкурсе";"2424814";"—"
"113";"4";"—";"279.0";"98 89 89";"3.0";"Участвуете в конкурсе";"1471691";"—"
"114";"7";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1190823";"—"
"115";"3";"—";"279.0";"92 95 89";"3.0";"Участвуете в конкурсе";"1267679";"—"
"116";"6";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1858079";"—"
"117";"4";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1419624";"—"
"118";"6";"—";"279.0";"96 86 94";"3.0";"Участвуете в конкурсе";"1563946";"—"
"119";"2";"—";"279.0";"85 89 100";"5.0";"Участвуете в конкурсе";"1214333";"—"
"120";"1";"—";"279.0";"88 81 100";"10.0";"Участвуете в конкурсе";"973177";"—"
"121";"6";"—";"279.0";"98 85 86";"10.0";"Участвуете в конкурсе";"1693846";"—"
"122";"1";"—";"278.0";"88 93 97";"—";"Участвуете в конкурсе";"2389718";"—"
"123";"3";"Электронное";"278.0";"81 97 100";"—";"Участвуете в конкурсе";"1171393";"—"
"124";"6";"Электронное";"278.0";"93 89 94";"2.0";"Участвуете в конкурсе";"1345150";"—"
"125";"4";"—";"278.0";"94 95 86";"3.0";"Участвуете в конкурсе";"1124951";"—"
"126";"6";"—";"278.0";"92 92 91";"3.0";"Участвуете в конкурсе";"2262141";"—"
"127";"1";"—";"278.0";"94 81 100";"3.0";"Участвуете в конкурсе";"1549128";"—"
"128";"5";"—";"278.0";"76 100 97";"5.0";"Участвуете в конкурсе";"1622544";"—"
"129";"5";"—";"278.0";"95 94 84";"5.0";"Участвуете в конкурсе";"1154730";"—"
"130";"6";"—";"278.0";"92 90 91";"5.0";"Участвуете в конкурсе";"1192217";"—"
"131";"5";"—";"278.0";"88 91 94";"5.0";"Участвуете в конкурсе";"1340689";"—"
"132";"5";"—";"278.0";"85 94 94";"5.0";"Участвуете в конкурсе";"1156212";"—"
"133";"1";"—";"277.0";"94 89 94";"—";"Участвуете в конкурсе";"1630257";"—"
"134";"5";"Электронное";"277.0";"88 100 89";"—";"Участвуете в конкурсе";"1405672";"—"
"135";"4";"Электронное";"277.0";"94 90 91";"2.0";"Участвуете в конкурсе";"1395696";"—"
"136";"1";"—";"277.0";"88 100 86";"3.0";"Участвуете в конкурсе";"1043894";"—"
"137";"6";"—";"277.0";"88 95 91";"3.0";"Участвуете в конкурсе";"1511058";"—"
"138";"7";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1991207";"—"
"139";"5";"—";"277.0";"83 91 100";"3.0";"Участвуете в конкурсе";"1187463";"—"
"140";"6";"—";"277.0";"92 97 83";"5.0";"Участвуете в конкурсе";"1815866";"—"
"141";"5";"—";"277.0";"92 97 83";"5.0";"Участвуете в конкурсе";"1257057";"—"
"142";"7";"—";"276.0";"88 94 94";"—";"Участвуете в конкурсе";"1622132";"—"
"143";"5";"—";"276.0";"94 96 83";"3.0";"Участвуете в конкурсе";"1438150";"—"
"144";"8";"—";"276.0";"82 100 89";"5.0";"Участвуете в конкурсе";"2033097";"—"
"145";"4";"Электронное";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"2096697";"—"
"146";"6";"—";"276.0";"77 97 97";"5.0";"Участвуете в конкурсе";"1253160";"—"
"147";"5";"—";"276.0";"84 100 83";"9.0";"Участвуете в конкурсе";"1915883";"—"
"148";"2";"—";"275.0";"96 88 91";"—";"Участвуете в конкурсе";"1090122";"—"
"149";"7";"—";"275.0";"86 89 100";"—";"Участвуете в конкурсе";"1618213";"—"
"150";"4";"—";"275.0";"92 83 100";"—";"Участвуете в конкурсе";"1636584";"—"
"151";"6";"Электронное";"275.0";"90 83 100";"2.0";"Участвуете в конкурсе";"1446042";"—"
"152";"6";"—";"275.0";"88 95 89";"3.0";"Участвуете в конкурсе";"1458610";"—"
"153";"7";"—";"275.0";"96 85 91";"3.0";"Участвуете в конкурсе";"1289184";"—"
"154";"1";"—";"275.0";"83 89 100";"3.0";"Участвуете в конкурсе";"1612337";"—"
"155";"7";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"1523300";"—"
"156";"8";"—";"275.0";"84 92 94";"5.0";"Участвуете в конкурсе";"1200833";"—"
"157";"1";"—";"274.0";"88 97 89";"—";"Участвуете в конкурсе";"1343107";"—"
"158";"5";"Электронное";"274.0";"96 84 91";"3.0";"Участвуете в конкурсе";"1181649";"—"
"159";"4";"—";"274.0";"90 90 91";"3.0";"Участвуете в конкурсе";"1835822";"—"
"160";"3";"—";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"2002321";"—"
"161";"10";"—";"274.0";"90 90 89";"5.0";"Участвуете в конкурсе";"1432743";"—"
"162";"2";"—";"274.0";"96 90 83";"5.0";"Участвуете в конкурсе";"1798226";"—"
"163";"2";"Электронное";"274.0";"82 100 83";"9.0";"Участвуете в конкурсе";"1827849";"—"
"164";"1";"—";"273.0";"84 100 89";"—";"Участвуете в конкурсе";"1724392";"—"
"165";"6";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1215542";"—"
"166";"1";"—";"273.0";"94 79 100";"—";"Участвуете в конкурсе";"1070056";"—"
"167";"4";"—";"273.0";"92 93 86";"2.0";"Участвуете в конкурсе";"979028";"—"
"168";"5";"—";"273.0";"86 91 94";"2.0";"Участвуете в конкурсе";"1421859";"—"
"169";"3";"—";"273.0";"79 100 91";"3.0";"Участвуете в конкурсе";"1741108";"—"
"170";"10";"—";"273.0";"92 93 85";"3.0";"Участвуете в конкурсе";"969862";"—"
"171";"8";"—";"273.0";"96 88 86";"3.0";"Участвуете в конкурсе";"2048064";"—"
"172";"5";"—";"273.0";"81 100 89";"3.0";"Участвуете в конкурсе";"1273801";"—"
"173";"3";"—";"273.0";"90 84 94";"5.0";"Участвуете в конкурсе";"1208908";"—"
"174";"6";"—";"273.0";"92 90 86";"5.0";"Участвуете в конкурсе";"1880919";"—"
"175";"4";"—";"273.0";"88 86 94";"5.0";"Участвуете в конкурсе";"1209539";"—"
"176";"1";"—";"272.0";"83 86 100";"3.0";"Участвуете в конкурсе";"1429438";"—"
"177";"2";"Электронное";"272.0";"82 87 100";"3.0";"Участвуете в конкурсе";"1054820";"—"
"178";"1";"—";"272.0";"88 88 91";"5.0";"Участвуете в конкурсе";"1446206";"—"
"179";"3";"—";"271.0";"86 94 91";"—";"Участвуете в конкурсе";"1639964";"—"
"180";"1";"—";"271.0";"88 94 89";"—";"Участвуете в конкурсе";"1635435";"—"
"181";"9";"—";"271.0";"88 86 97";"—";"Участвуете в конкурсе";"1444035";"—"
"182";"1";"—";"271.0";"86 91 94";"—";"Участвуете в конкурсе";"1901448";"—"
"183";"1";"Электронное";"271.0";"85 95 91";"—";"Участвуете в конкурсе";"1129474";"—"
"184";"1";"Электронное";"271.0";"94 83 94";"—";"Участвуете в конкурсе";"1577069";"—"
"185";"10";"—";"271.0";"85 94 89";"3.0";"Участвуете в конкурсе";"1888408";"—"
"186";"3";"—";"271.0";"82 92 94";"3.0";"Участвуете в конкурсе";"1521816";"—"
"187";"4";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"2184836";"—"
"188";"5";"—";"271.0";"79 89 100";"3.0";"Участвуете в конкурсе";"1788452";"—"
"189";"3";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"2053597";"—"
"190";"8";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1354001";"—"
"191";"3";"—";"271.0";"83 83 100";"5.0";"Участвуете в конкурсе";"1984838";"—"
"192";"3";"—";"270.0";"90 94 86";"—";"Участвуете в конкурсе";"1981828";"—"
"193";"5";"—";"270.0";"88 93 89";"—";"Участвуете в конкурсе";"1443750";"—"
"194";"2";"—";"270.0";"78 96 96";"—";"Участвуете в конкурсе";"1854169";"—"
"195";"2";"Электронное";"270.0";"73 97 100";"—";"Участвуете в конкурсе";"984226";"—"
"196";"2";"Электронное";"270.0";"96 83 89";"2.0";"Участвуете в конкурсе";"1198419";"—"
"197";"4";"Электронное";"270.0";"90 86 91";"3.0";"Участвуете в конкурсе";"1856022";"—"
"198";"6";"—";"270.0";"81 86 100";"3.0";"Участвуете в конкурсе";"1421296";"—"
"199";"1";"—";"270.0";"87 80 100";"3.0";"Участвуете в конкурсе";"2416574";"—"
"200";"2";"—";"270.0";"73 94 100";"3.0";"Участвуете в конкурсе";"1042243";"—"
"201";"3";"—";"270.0";"71 94 100";"5.0";"Участвуете в конкурсе";"1560968";"—"
"202";"7";"Электронное";"270.0";"88 98 75";"9.0";"Участвуете в конкурсе";"1362692";"—"
"203";"1";"—";"269.0";"96 82 91";"—";"Участвуете в конкурсе";"1853953";"—"
"204";"4";"—";"269.0";"86 83 100";"—";"Участвуете в конкурсе";"1205354";"—"
"205";"6";"—";"269.0";"85 93 89";"2.0";"Участвуете в конкурсе";"1105226";"—"
"206";"7";"—";"269.0";"81 86 100";"2.0";"Участвуете в конкурсе";"1641750";"—"
"207";"5";"—";"269.0";"88 94 84";"3.0";"Участвуете в конкурсе";"1190679";"—"
"208";"2";"—";"269.0";"90 85 91";"3.0";"Участвуете в конкурсе";"1252939";"—"
"209";"5";"Электронное";"269.0";"75 91 100";"3.0";"Участвуете в конкурсе";"1476915";"—"
"210";"1";"Электронное";"269.0";"92 83 89";"5.0";"Участвуете в конкурсе";"1571671";"—"
"211";"6";"—";"269.0";"92 91 81";"5.0";"Участвуете в конкурсе";"1497484";"—"
"212";"4";"—";"269.0";"81 89 94";"5.0";"Участвуете в конкурсе";"1558156";"—"
"213";"1";"Электронное";"268.0";"96 91 81";"—";"Участвуете в конкурсе";"1069398";"—"
"214";"2";"—";"268.0";"90 78 100";"—";"Участвуете в конкурсе";"955770";"—"
"215";"1";"Электронное";"268.0";"83 85 100";"—";"Участвуете в конкурсе";"979057";"—"
"216";"3";"—";"268.0";"85 89 94";"—";"Участвуете в конкурсе";"1291823";"—"
"217";"2";"—";"268.0";"77 91 100";"—";"Участвуете в конкурсе";"2229905";"—"
"218";"5";"—";"268.0";"94 83 89";"2.0";"Участвуете в конкурсе";"1651470";"—"
"219";"3";"—";"268.0";"84 88 94";"2.0";"Участвуете в конкурсе";"1287011";"—"
"220";"1";"—";"268.0";"86 91 89";"2.0";"Участвуете в конкурсе";"1513610";"—"
"221";"2";"—";"268.0";"94 81 91";"2.0";"Участвуете в конкурсе";"1038113";"—"
"222";"2";"Электронное";"268.0";"100 87 78";"3.0";"Участвуете в конкурсе";"1365722";"—"
"223";"3";"—";"268.0";"82 86 97";"3.0";"Участвуете в конкурсе";"1979580";"—"
"224";"1";"Электронное";"268.0";"85 91 89";"3.0";"Участвуете в конкурсе";"1517914";"—"
"225";"1";"—";"268.0";"88 83 94";"3.0";"Участвуете в конкурсе";"1780112";"—"
"226";"2";"—";"268.0";"81 93 91";"3.0";"Участвуете в конкурсе";"1613416";"—"
"227";"7";"—";"268.0";"90 75 100";"3.0";"Участвуете в конкурсе";"1320392";"—"
"228";"8";"—";"268.0";"82 92 89";"5.0";"Участвуете в конкурсе";"1556821";"—"
"229";"4";"—";"268.0";"83 91 89";"5.0";"Участвуете в конкурсе";"1575649";"—"
"230";"3";"Электронное";"268.0";"83 86 94";"5.0";"Участвуете в конкурсе";"1827739";"—"
"231";"2";"—";"267.0";"88 85 94";"—";"Участвуете в конкурсе";"1281665";"—"
"232";"1";"—";"267.0";"85 93 89";"—";"Участвуете в конкурсе";"1158368";"—"
"233";"4";"—";"267.0";"81 100 86";"—";"Участвуете в конкурсе";"1061853";"—"
"234";"3";"—";"267.0";"81 86 100";"—";"Участвуете в конкурсе";"1691828";"—"
"235";"2";"Электронное";"267.0";"84 94 86";"3.0";"Участвуете в конкурсе";"1357515";"—"
"236";"8";"—";"267.0";"90 93 81";"3.0";"Участвуете в конкурсе";"1620963";"—"
"237";"4";"Электронное";"267.0";"83 95 86";"3.0";"Участвуете в конкурсе";"1908348";"—"
"238";"5";"—";"267.0";"81 100 83";"3.0";"Участвуете в конкурсе";"1581869";"—"
"239";"4";"Электронное";"267.0";"70 100 94";"3.0";"Участвуете в конкурсе";"1570431";"—"
"240";"1";"—";"267.0";"90 86 86";"5.0";"Участвуете в конкурсе";"1431742";"—"
"241";"8";"—";"267.0";"88 85 89";"5.0";"Участвуете в конкурсе";"1197322";"—"
"242";"6";"—";"267.0";"81 81 100";"5.0";"Участвуете в конкурсе";"1317638";"—"
"243";"5";"—";"267.0";"79 94 89";"5.0";"Участвуете в конкурсе";"1641529";"—"
"244";"1";"—";"267.0";"79 89 94";"5.0";"Участвуете в конкурсе";"1648092";"—"
"245";"1";"Электронное";"266.0";"98 91 77";"—";"Участвуете в конкурсе";"987837";"—"
"246";"1";"—";"266.0";"82 90 94";"—";"Участвуете в конкурсе";"1366625";"—"
"247";"1";"—";"266.0";"90 95 81";"—";"Участвуете в конкурсе";"1171756";"—"
"248";"1";"—";"266.0";"86 86 94";"—";"Участвуете в конкурсе";"1905764";"—"
"249";"3";"—";"266.0";"85 95 86";"—";"Участвуете в конкурсе";"2316619";"—"
"250";"2";"—";"266.0";"94 83 89";"—";"Участвуете в конкурсе";"1188494";"—"
"251";"3";"—";"266.0";"96 89 78";"3.0";"Участвуете в конкурсе";"1149589";"—"
"252";"2";"—";"266.0";"90 76 97";"3.0";"Участвуете в конкурсе";"1401462";"—"
"253";"8";"—";"266.0";"88 84 91";"3.0";"Участвуете в конкурсе";"1615509";"—"
"254";"8";"—";"266.0";"88 89 86";"3.0";"Участвуете в конкурсе";"1344327";"—"
"255";"1";"—";"266.0";"85 95 83";"3.0";"Участвуете в конкурсе";"2127012";"—"
"256";"2";"—";"266.0";"83 89 91";"3.0";"Участвуете в конкурсе";"1915438";"—"
"257";"6";"—";"266.0";"81 93 89";"3.0";"Участвуете в конкурсе";"2254986";"—"
"258";"2";"Электронное";"266.0";"72 100 91";"3.0";"Участвуете в конкурсе";"1513958";"—"
"259";"6";"—";"266.0";"81 91 89";"5.0";"Участвуете в конкурсе";"1286122";"—"
"260";"4";"—";"265.0";"90 91 84";"—";"Участвуете в конкурсе";"1860567";"—"
"261";"5";"—";"265.0";"79 97 89";"—";"Участвуете в конкурсе";"1106644";"—"
"262";"3";"—";"265.0";"90 97 75";"3.0";"Участвуете в конкурсе";"1094890";"—"
"263";"2";"—";"265.0";"88 88 86";"3.0";"Участвуете в конкурсе";"1356646";"—"
"264";"2";"—";"265.0";"92 79 91";"3.0";"Участвуете в конкурсе";"2389778";"—"
"265";"4";"Электронное";"265.0";"76 97 89";"3.0";"Участвуете в конкурсе";"1066373";"—"
"266";"4";"—";"265.0";"71 89 100";"5.0";"Участвуете в конкурсе";"1503285";"—"
"267";"5";"—";"264.0";"86 95 83";"—";"Участвуете в конкурсе";"1365505";"—"
"268";"5";"—";"264.0";"90 85 89";"—";"Участвуете в конкурсе";"2153287";"—"
"269";"1";"—";"264.0";"85 93 86";"—";"Участвуете в конкурсе";"1160855";"—"
"270";"3";"—";"264.0";"85 79 100";"—";"Участвуете в конкурсе";"1501032";"—"
"271";"3";"—";"264.0";"81 89 94";"—";"Участвуете в конкурсе";"1989728";"—"
"272";"7";"—";"264.0";"94 81 89";"—";"Участвуете в конкурсе";"1890071";"—"
"273";"1";"Электронное";"264.0";"77 91 96";"—";"Участвуете в конкурсе";"2168824";"—"
"274";"7";"—";"264.0";"75 89 100";"—";"Участвуете в конкурсе";"1482171";"—"
"275";"3";"—";"264.0";"71 91 100";"2.0";"Участвуете в конкурсе";"1126485";"—"
"276";"3";"—";"264.0";"84 88 89";"3.0";"Участвуете в конкурсе";"2318291";"—"
"277";"2";"—";"264.0";"88 87 86";"3.0";"Участвуете в конкурсе";"2049828";"—"
"278";"5";"—";"264.0";"83 87 91";"3.0";"Участвуете в конкурсе";"1827246";"—"
"279";"5";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"1586657";"—"
"280";"2";"—";"264.0";"88 79 94";"3.0";"Участвуете в конкурсе";"2100834";"—"
"281";"3";"Электронное";"264.0";"70 91 100";"3.0";"Участвуете в конкурсе";"1178861";"—"
"282";"6";"—";"264.0";"90 86 83";"5.0";"Участвуете в конкурсе";"2413492";"—"
"283";"8";"—";"264.0";"79 86 94";"5.0";"Участвуете в конкурсе";"2174631";"—"
"284";"3";"—";"263.0";"88 91 84";"—";"Участвуете в конкурсе";"1959079";"—"
"285";"7";"—";"263.0";"76 94 91";"2.0";"Участвуете в конкурсе";"1124098";"—"
"286";"5";"—";"263.0";"85 84 91";"3.0";"Участвуете в конкурсе";"1494672";"—"
"287";"5";"—";"263.0";"86 83 91";"3.0";"Участвуете в конкурсе";"1479731";"—"
"288";"2";"—";"263.0";"94 75 91";"3.0";"Участвуете в конкурсе";"1285425";"—"
