"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"325";"4";"—";"205000";"56 69 70";"10000";"Участвует в конкурсе";"1093888";"—"
"326";"3";"—";"204000";"78 62 64";"—";"Участвует в конкурсе";"1651175";"—"
"327";"5";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"328";"3";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"329";"9";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"330";"5";"—";"203000";"78 68 57";"—";"Участвует в конкурсе";"1156868";"—"
"331";"7";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"332";"10";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"333";"6";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"334";"4";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1584884";"—"
"335";"8";"—";"202000";"74 53 72";"3000";"Участвует в конкурсе";"2309375";"—"
"336";"7";"—";"202000";"70 71 58";"3000";"Участвует в конкурсе";"1325577";"—"
"337";"6";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2411453";"—"
"338";"7";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"1954100";"—"
"339";"8";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"340";"9";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"341";"2";"—";"201000";"46 88 67";"—";"Участвует в конкурсе";"1601116";"—"
"342";"4";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"344";"9";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"345";"6";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"346";"3";"—";"200000";"52 77 61";"10000";"Участвует в конкурсе";"1466184";"—"
"347";"12";"—";"199000";"74 58 67";"—";"Участвует в конкурсе";"1925168";"—"
"348";"10";"—";"199000";"70 68 61";"—";"Участвует в конкурсе";"2271648";"—"
"349";"4";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"1389283";"—"
"350";"2";"—";"199000";"70 53 73";"3000";"Участвует в конкурсе";"1722624";"—"
"351";"3";"—";"199000";"58 68 70";"3000";"Участвует в конкурсе";"2217150";"—"
"352";"1";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1252445";"—"
"353";"8";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"354";"1";"—";"198000";"74 57 64";"3000";"Участвует в конкурсе";"1783885";"—"
"355";"4";"—";"198000";"64 71 60";"3000";"Участвует в конкурсе";"1174843";"—"
"357";"9";"—";"197000";"51 79 67";"—";"Участвует в конкурсе";"1188105";"—"
"358";"8";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"359";"2";"—";"196000";"82 42 72";"—";"Участвует в конкурсе";"2340319";"—"
"360";"5";"—";"196000";"72 60 64";"—";"Участвует в конкурсе";"968640";"—"
"361";"4";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"1542453";"—"
"362";"3";"—";"196000";"52 77 67";"—";"Участвует в конкурсе";"1211469";"—"
"363";"2";"—";"196000";"74 64 55";"3000";"Участвует в конкурсе";"1361536";"—"
"364";"5";"—";"196000";"70 66 57";"3000";"Участвует в конкурсе";"1180503";"—"
"365";"2";"—";"195000";"78 62 55";"—";"Участвует в конкурсе";"1107217";"—"
"366";"1";"—";"195000";"72 65 58";"—";"Участвует в конкурсе";"1369790";"—"
"367";"4";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"368";"2";"—";"195000";"70 58 67";"—";"Участвует в конкурсе";"2043767";"—"
"369";"7";"—";"195000";"70 55 70";"—";"Участвует в конкурсе";"1246164";"—"
"370";"13";"—";"195000";"58 65 72";"—";"Участвует в конкурсе";"2340325";"—"
"371";"5";"—";"195000";"72 49 64";"10000";"Участвует в конкурсе";"2369263";"—"
"372";"1";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1998211";"—"
"373";"3";"—";"194000";"72 77 45";"—";"Участвует в конкурсе";"1845576";"—"
"374";"4";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1841744";"—"
"375";"5";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1285158";"—"
"376";"8";"—";"194000";"58 55 73";"8000";"Участвует в конкурсе";"1915440";"—"
"377";"5";"—";"193000";"70 69 54";"—";"Участвует в конкурсе";"1518127";"—"
"378";"6";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"379";"8";"—";"193000";"52 55 83";"3000";"Участвует в конкурсе";"1460086";"—"
"380";"1";"Электронное";"192000";"74 46 72";"—";"Участвует в конкурсе";"2251350";"—"
"381";"1";"—";"192000";"70 61 61";"—";"Участвует в конкурсе";"2224112";"—"
"382";"6";"—";"192000";"52 71 69";"—";"Участвует в конкурсе";"1206681";"—"
"383";"7";"—";"191000";"78 58 55";"—";"Участвует в конкурсе";"1984551";"—"
"384";"3";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"385";"4";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"1438742";"—"
"386";"11";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"387";"5";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"388";"9";"—";"189000";"70 47 72";"—";"Участвует в конкурсе";"1858283";"—"
"389";"8";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"390";"4";"—";"188000";"64 69 55";"—";"Участвует в конкурсе";"1108248";"—"
"391";"12";"—";"187000";"70 56 61";"—";"Участвует в конкурсе";"2099648";"—"
"392";"10";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"393";"9";"—";"187000";"58 66 63";"—";"Участвует в конкурсе";"1191624";"—"
"394";"2";"—";"185000";"72 58 55";"—";"Участвует в конкурсе";"2249325";"—"
"395";"5";"—";"185000";"64 64 57";"—";"Участвует в конкурсе";"1626639";"—"
"396";"4";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"397";"5";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"398";"7";"—";"184000";"58 80 46";"—";"Участвует в конкурсе";"1655938";"—"
"399";"5";"—";"183000";"70 52 61";"—";"Участвует в конкурсе";"1201051";"—"
"400";"3";"—";"183000";"64 61 58";"—";"Участвует в конкурсе";"1564582";"—"
"401";"7";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1168454";"—"
"403";"5";"—";"183000";"58 56 66";"3000";"Участвует в конкурсе";"1017772";"—"
"404";"8";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"405";"9";"—";"182000";"74 57 51";"—";"Участвует в конкурсе";"1355509";"—"
"406";"5";"—";"182000";"70 60 52";"—";"Участвует в конкурсе";"1853879";"—"
"407";"6";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"408";"4";"—";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"409";"12";"—";"181000";"72 49 60";"—";"Участвует в конкурсе";"1840294";"—"
"410";"2";"—";"180000";"58 55 67";"—";"Участвует в конкурсе";"1963384";"—"
"411";"3";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"412";"2";"—";"180000";"70 43 57";"10000";"Участвует в конкурсе";"2069624";"—"
"413";"7";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"414";"11";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"415";"1";"Электронное";"178000";"46 68 64";"—";"Участвует в конкурсе";"1978102";"—"
"416";"11";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"417";"7";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"418";"6";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"419";"5";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"420";"6";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"421";"6";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"1255174";"—"
"422";"6";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"423";"6";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1615423";"—"
"424";"4";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"425";"4";"Электронное";"176000";"56 60 60";"—";"Участвует в конкурсе";"1581806";"—"
"426";"9";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"427";"2";"—";"176000";"52 58 63";"3000";"Участвует в конкурсе";"2249277";"—"
"428";"2";"—";"175000";"72 46 57";"—";"Участвует в конкурсе";"1711555";"—"
"429";"1";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"1178223";"—"
"430";"2";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"431";"6";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"432";"6";"—";"175000";"52 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"433";"2";"Электронное";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"434";"6";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"436";"4";"—";"173000";"64 57 52";"—";"Участвует в конкурсе";"2270833";"—"
"437";"8";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"438";"6";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"439";"6";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"440";"2";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1818010";"—"
"441";"12";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"442";"4";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"443";"4";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"444";"7";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"445";"5";"—";"170000";"58 64 48";"—";"Участвует в конкурсе";"1490100";"—"
"446";"8";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"447";"7";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"448";"12";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"449";"9";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"450";"5";"—";"166000";"52 60 54";"—";"Участвует в конкурсе";"2294671";"—"
"451";"7";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"452";"9";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"453";"4";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"454";"10";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"455";"5";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"456";"5";"—";"164000";"46 57 61";"—";"Участвует в конкурсе";"1219695";"—"
"457";"8";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"458";"7";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"459";"1";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"460";"4";"—";"163000";"58 39 66";"—";"Выбыл из конкурса";"2260742";"—"
"461";"1";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"462";"7";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"463";"5";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"464";"6";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1291517";"—"
"465";"2";"—";"162000";"52 43 67";"—";"Участвует в конкурсе";"2234341";"—"
"466";"5";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"467";"5";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"468";"8";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"469";"11";"—";"160000";"58 56 46";"—";"Участвует в конкурсе";"1179700";"—"
"470";"3";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"1352110";"—"
"471";"12";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"472";"8";"—";"156000";"58 44 54";"—";"Участвует в конкурсе";"1402849";"—"
"473";"7";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"474";"6";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"475";"4";"—";"155000";"46 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"476";"5";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"477";"8";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"478";"8";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"479";"4";"—";"153000";"40 58 55";"—";"Участвует в конкурсе";"1172718";"—"
"480";"9";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"481";"9";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"482";"7";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"483";"4";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2205755";"—"
"484";"9";"—";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"485";"6";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"486";"11";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"487";"4";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"488";"4";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"489";"4";"—";"142000";"40 47 52";"3000";"Участвует в конкурсе";"2083433";"—"
"490";"5";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"491";"1";"—";"139000";"40 44 55";"—";"Участвует в конкурсе";"1711196";"—"
"492";"6";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"493";"12";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"495";"7";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"496";"15";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"497";"6";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"498";"8";"—";"118000";"27 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"499";"5";"—";"180000";"- 95 75";"10000";"Ожидание результатов ВИ";"2325798";"—"
"500";"3";"—";"163000";"- 90 73";"—";"Ожидание результатов ВИ";"2170794";"—"
"501";"6";"—";"163000";"- 91 69";"3000";"Ожидание результатов ВИ";"1989149";"—"
"502";"11";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"503";"4";"—";"155000";"- 82 70";"3000";"Ожидание результатов ВИ";"1952120";"—"
"504";"10";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"505";"7";"—";"151000";"- 73 73";"5000";"Ожидание результатов ВИ";"2157152";"—"
"506";"3";"—";"144000";"- 62 72";"10000";"Ожидание результатов ВИ";"1684388";"—"
"507";"7";"—";"143000";"- 80 61";"2000";"Ожидание результатов ВИ";"1182019";"—"
"508";"5";"—";"142000";"- 73 67";"2000";"Ожидание результатов ВИ";"1581120";"—"
"509";"9";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"510";"7";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"987278";"—"
"511";"4";"—";"131000";"- 74 57";"—";"Ожидание результатов ВИ";"1747792";"—"
"512";"2";"—";"125000";"- 55 70";"—";"Ожидание результатов ВИ";"1642795";"—"
"514";"13";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"515";"7";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
"518";"7";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"519";"3";"—";"106000";"- 55 51";"—";"Ожидание результатов ВИ";"1515434";"—"
"521";"5";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"522";"2";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"523";"4";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"524";"5";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"525";"7";"—";"64000";"- 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"526";"5";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2124231";"—"
"527";"2";"—";"50000";"- 40 -";"10000";"Ожидание результатов ВИ";"1797673";"—"
"528";"5";"—";"10000";"x x x";"10000";"На рассмотрении";"1598112";"—"
"531";"4";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"532";"4";"—";"10000";"x x x";"10000";"На рассмотрении";"1109669";"—"
"535";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1431300";"—"
"537";"6";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
