"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"2";"—";"258000";"86 73 89";"10000";"Участвует в конкурсе";"1836514";"—"
"48";"3";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"2304785";"—"
"49";"1";"—";"258000";"78 81 89";"10000";"Участвует в конкурсе";"2415531";"—"
"50";"1";"—";"258000";"78 79 91";"10000";"Участвует в конкурсе";"1988318";"—"
"51";"1";"—";"258000";"76 86 86";"10000";"Участвует в конкурсе";"2001161";"—"
"52";"1";"—";"258000";"76 81 91";"10000";"Участвует в конкурсе";"981573";"—"
"53";"5";"—";"257000";"78 90 89";"—";"Участвует в конкурсе";"1009489";"—"
"55";"1";"—";"257000";"88 81 86";"2000";"Участвует в конкурсе";"2273882";"—"
"56";"1";"Электронное";"257000";"76 81 97";"3000";"Участвует в конкурсе";"1616925";"—"
"57";"2";"—";"257000";"84 85 78";"10000";"Участвует в конкурсе";"1591345";"—"
"58";"1";"—";"257000";"78 83 86";"10000";"Участвует в конкурсе";"1645901";"—"
"59";"2";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"2249920";"—"
"60";"1";"—";"256000";"80 87 89";"—";"Участвует в конкурсе";"1425651";"—"
"61";"1";"—";"256000";"76 84 91";"5000";"Участвует в конкурсе";"2176717";"—"
"62";"1";"—";"256000";"92 76 78";"10000";"Участвует в конкурсе";"1763035";"—"
"63";"1";"—";"256000";"82 81 83";"10000";"Участвует в конкурсе";"1707211";"—"
"64";"2";"—";"256000";"82 75 89";"10000";"Участвует в конкурсе";"1831894";"—"
"65";"2";"—";"256000";"78 79 89";"10000";"Участвует в конкурсе";"2225693";"—"
"66";"1";"Электронное";"255000";"82 92 81";"—";"Участвует в конкурсе";"1013498";"—"
"67";"2";"Электронное";"255000";"70 96 86";"3000";"Участвует в конкурсе";"1210129";"—"
"68";"1";"—";"255000";"86 81 78";"10000";"Участвует в конкурсе";"2137987";"—"
"69";"8";"—";"255000";"82 77 86";"10000";"Участвует в конкурсе";"2306820";"—"
"70";"1";"—";"255000";"74 82 89";"10000";"Участвует в конкурсе";"1214772";"—"
"71";"1";"Электронное";"255000";"72 90 83";"10000";"Участвует в конкурсе";"2053104";"—"
"72";"2";"—";"254000";"86 90 78";"—";"Участвует в конкурсе";"1128950";"—"
"73";"4";"—";"254000";"82 88 81";"3000";"Участвует в конкурсе";"1719728";"—"
"75";"5";"—";"254000";"100 71 73";"10000";"Участвует в конкурсе";"1651810";"—"
"76";"1";"—";"253000";"84 88 81";"—";"Участвует в конкурсе";"2262289";"—"
"77";"1";"—";"253000";"82 88 83";"—";"Участвует в конкурсе";"2091358";"—"
"78";"2";"—";"253000";"76 88 89";"—";"Участвует в конкурсе";"2269964";"—"
"79";"1";"—";"253000";"72 90 91";"—";"Участвует в конкурсе";"1623678";"—"
"80";"1";"—";"253000";"84 77 89";"3000";"Участвует в конкурсе";"1127077";"—"
"81";"1";"—";"253000";"76 85 89";"3000";"Участвует в конкурсе";"1893667";"—"
"82";"2";"—";"253000";"74 98 78";"3000";"Участвует в конкурсе";"1280931";"—"
"83";"1";"—";"253000";"82 72 89";"10000";"Участвует в конкурсе";"2077432";"—"
"84";"3";"—";"253000";"82 70 91";"10000";"Участвует в конкурсе";"1413029";"—"
"87";"2";"—";"252000";"90 85 75";"2000";"Участвует в конкурсе";"1390652";"—"
"88";"1";"—";"252000";"84 84 81";"3000";"Участвует в конкурсе";"1479634";"—"
"89";"1";"—";"252000";"70 88 91";"3000";"Участвует в конкурсе";"1188864";"—"
"92";"1";"—";"252000";"82 79 81";"10000";"Участвует в конкурсе";"1745656";"—"
"93";"1";"—";"252000";"76 88 78";"10000";"Участвует в конкурсе";"1333087";"—"
"94";"2";"—";"251000";"82 83 86";"—";"Участвует в конкурсе";"1016820";"—"
"95";"1";"Электронное";"251000";"78 84 89";"—";"Участвует в конкурсе";"1304255";"—"
"96";"1";"—";"251000";"76 92 83";"—";"Участвует в конкурсе";"1846467";"—"
"97";"2";"—";"251000";"86 84 78";"3000";"Участвует в конкурсе";"2272770";"—"
"98";"1";"—";"251000";"88 72 81";"10000";"Участвует в конкурсе";"1514717";"—"
"99";"2";"—";"251000";"82 81 78";"10000";"Участвует в конкурсе";"2234966";"—"
"100";"4";"—";"251000";"78 80 83";"10000";"Участвует в конкурсе";"2423755";"—"
"101";"2";"Электронное";"251000";"72 86 83";"10000";"Участвует в конкурсе";"2240756";"—"
"102";"2";"—";"251000";"70 98 73";"10000";"Участвует в конкурсе";"2365552";"—"
"104";"1";"—";"250000";"78 94 78";"—";"Участвует в конкурсе";"1730631";"—"
"106";"1";"—";"250000";"74 82 94";"—";"Участвует в конкурсе";"1466640";"—"
"107";"1";"—";"250000";"80 92 75";"3000";"Участвует в конкурсе";"2297882";"—"
"108";"1";"—";"250000";"84 86 70";"10000";"Участвует в конкурсе";"1361503";"—"
"109";"6";"Электронное";"250000";"82 77 81";"10000";"Участвует в конкурсе";"1849846";"—"
"111";"2";"—";"250000";"80 79 81";"10000";"Участвует в конкурсе";"1167318";"—"
"112";"1";"—";"250000";"78 81 81";"10000";"Участвует в конкурсе";"1702188";"—"
"113";"1";"—";"250000";"76 86 78";"10000";"Участвует в конкурсе";"2178153";"—"
"114";"1";"—";"250000";"76 86 78";"10000";"Участвует в конкурсе";"1688673";"—"
"116";"1";"Электронное";"250000";"64 90 86";"10000";"Участвует в конкурсе";"1177386";"—"
"117";"1";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"2292840";"—"
"119";"3";"—";"249000";"80 85 78";"6000";"Участвует в конкурсе";"2331906";"—"
"120";"2";"Электронное";"249000";"80 71 91";"7000";"Участвует в конкурсе";"1636317";"—"
"121";"1";"—";"249000";"82 68 89";"10000";"Участвует в конкурсе";"2159771";"—"
"122";"2";"Электронное";"249000";"76 66 97";"10000";"Участвует в конкурсе";"1517176";"—"
"123";"1";"—";"249000";"74 79 86";"10000";"Участвует в конкурсе";"2391668";"—"
"124";"1";"Электронное";"249000";"72 84 83";"10000";"Участвует в конкурсе";"1275604";"—"
"127";"1";"Электронное";"248000";"86 81 81";"—";"Участвует в конкурсе";"1258284";"—"
"128";"1";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"1245589";"—"
"129";"1";"Электронное";"248000";"80 79 89";"—";"Участвует в конкурсе";"1999330";"—"
"130";"1";"Электронное";"248000";"86 77 83";"2000";"Участвует в конкурсе";"1256485";"—"
"131";"2";"—";"248000";"74 85 86";"3000";"Участвует в конкурсе";"1318641";"—"
"133";"1";"—";"248000";"76 91 75";"6000";"Участвует в конкурсе";"2229370";"—"
"134";"1";"—";"248000";"86 79 73";"10000";"Участвует в конкурсе";"1727452";"—"
"135";"2";"—";"248000";"84 73 81";"10000";"Участвует в конкурсе";"1337232";"—"
"136";"1";"—";"248000";"78 69 91";"10000";"Участвует в конкурсе";"1000018";"—"
"137";"1";"—";"248000";"64 88 86";"10000";"Участвует в конкурсе";"2353739";"—"
"138";"1";"—";"247000";"88 81 78";"—";"Участвует в конкурсе";"1620813";"—"
"139";"1";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"2336809";"—"
"140";"1";"—";"247000";"84 85 78";"—";"Участвует в конкурсе";"1741076";"—"
"141";"2";"—";"247000";"90 76 78";"3000";"Участвует в конкурсе";"1487216";"—"
"142";"1";"Электронное";"247000";"78 86 75";"8000";"Участвует в конкурсе";"1697138";"—"
"143";"2";"—";"247000";"82 72 83";"10000";"Участвует в конкурсе";"1212963";"—"
"144";"1";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1250615";"—"
"146";"1";"—";"246000";"84 71 91";"—";"Участвует в конкурсе";"1158992";"—"
"148";"1";"—";"246000";"90 76 78";"2000";"Участвует в конкурсе";"2162652";"—"
"149";"1";"—";"246000";"84 88 72";"2000";"Участвует в конкурсе";"1668729";"—"
"150";"1";"—";"246000";"82 70 91";"3000";"Участвует в конкурсе";"1513237";"—"
"151";"1";"—";"246000";"80 82 81";"3000";"Участвует в конкурсе";"1208813";"—"
"152";"2";"—";"246000";"90 73 78";"5000";"Участвует в конкурсе";"1361811";"—"
"153";"1";"—";"246000";"86 75 75";"10000";"Участвует в конкурсе";"1418393";"—"
"154";"1";"—";"246000";"84 82 70";"10000";"Участвует в конкурсе";"2406647";"—"
"155";"1";"—";"246000";"82 73 81";"10000";"Участвует в конкурсе";"1509227";"—"
"156";"5";"—";"246000";"80 75 81";"10000";"Участвует в конкурсе";"2229665";"—"
"157";"1";"—";"246000";"80 75 81";"10000";"Участвует в конкурсе";"2241218";"—"
"158";"2";"Электронное";"246000";"78 77 81";"10000";"Участвует в конкурсе";"1731346";"—"
"159";"1";"Электронное";"246000";"78 75 83";"10000";"Участвует в конкурсе";"1504040";"—"
"160";"1";"—";"246000";"74 76 86";"10000";"Участвует в конкурсе";"1938872";"—"
"161";"1";"Электронное";"245000";"90 74 81";"—";"Участвует в конкурсе";"1285586";"—"
"164";"1";"Электронное";"245000";"78 94 70";"3000";"Участвует в конкурсе";"1860728";"—"
"166";"2";"—";"245000";"84 81 70";"10000";"Участвует в конкурсе";"1781211";"—"
"167";"2";"—";"245000";"84 68 83";"10000";"Участвует в конкурсе";"1307289";"—"
"168";"1";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"1987819";"—"
"169";"1";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1961273";"—"
"170";"1";"—";"245000";"76 76 83";"10000";"Участвует в конкурсе";"1798264";"—"
"171";"3";"—";"245000";"76 70 89";"10000";"Участвует в конкурсе";"1365864";"—"
"172";"1";"—";"245000";"74 72 89";"10000";"Участвует в конкурсе";"1843179";"—"
"173";"1";"Электронное";"245000";"70 84 81";"10000";"Участвует в конкурсе";"1340018";"—"
"174";"1";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1946585";"—"
"175";"1";"—";"244000";"74 85 85";"—";"Участвует в конкурсе";"2065379";"—"
"177";"1";"Электронное";"244000";"80 86 73";"5000";"Участвует в конкурсе";"1975174";"—"
"178";"2";"—";"244000";"86 75 73";"10000";"Участвует в конкурсе";"1361728";"—"
"179";"2";"—";"244000";"80 76 78";"10000";"Участвует в конкурсе";"1623011";"—"
"180";"1";"Электронное";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1597587";"—"
"181";"1";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1312885";"—"
"182";"1";"—";"244000";"78 81 75";"10000";"Участвует в конкурсе";"2324650";"—"
"183";"3";"Электронное";"244000";"78 75 81";"10000";"Участвует в конкурсе";"1857953";"—"
"184";"4";"—";"244000";"78 73 83";"10000";"Участвует в конкурсе";"1872223";"—"
"185";"1";"—";"243000";"80 88 75";"—";"Участвует в конкурсе";"1650347";"—"
"187";"1";"—";"243000";"74 88 81";"—";"Участвует в конкурсе";"2099586";"—"
"188";"1";"—";"243000";"74 83 86";"—";"Участвует в конкурсе";"1429036";"—"
"189";"1";"Электронное";"243000";"72 82 89";"—";"Участвует в конкурсе";"1162607";"—"
"190";"1";"Электронное";"243000";"90 78 72";"3000";"Участвует в конкурсе";"1612509";"—"
"191";"4";"Электронное";"243000";"88 85 67";"3000";"Участвует в конкурсе";"1622131";"—"
"192";"1";"—";"243000";"78 77 83";"5000";"Участвует в конкурсе";"2140693";"—"
"194";"6";"—";"243000";"90 62 81";"10000";"Участвует в конкурсе";"1307110";"—"
"195";"1";"Электронное";"243000";"82 73 78";"10000";"Участвует в конкурсе";"1714150";"—"
"196";"1";"—";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1530453";"—"
"197";"1";"—";"243000";"76 79 78";"10000";"Участвует в конкурсе";"2265436";"—"
"198";"1";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1442589";"—"
"200";"1";"Электронное";"242000";"82 71 89";"—";"Участвует в конкурсе";"1257344";"—"
"201";"2";"—";"242000";"80 84 78";"—";"Участвует в конкурсе";"1955535";"—"
"202";"1";"—";"242000";"78 70 94";"—";"Участвует в конкурсе";"2174421";"—"
"203";"2";"—";"242000";"84 72 83";"3000";"Участвует в конкурсе";"1169996";"—"
"204";"1";"—";"242000";"64 79 94";"5000";"Участвует в конкурсе";"1948444";"—"
"205";"1";"—";"242000";"82 77 73";"10000";"Участвует в конкурсе";"2408751";"—"
"206";"1";"Электронное";"242000";"76 83 73";"10000";"Участвует в конкурсе";"1437637";"—"
"207";"1";"Электронное";"241000";"78 80 83";"—";"Участвует в конкурсе";"1836048";"—"
"208";"1";"Электронное";"241000";"74 86 81";"—";"Участвует в конкурсе";"1201448";"—"
"209";"1";"—";"241000";"86 82 70";"3000";"Участвует в конкурсе";"2197704";"—"
"210";"1";"Электронное";"241000";"78 75 83";"5000";"Участвует в конкурсе";"2178079";"—"
"211";"3";"—";"241000";"88 71 72";"10000";"Участвует в конкурсе";"1726947";"—"
"212";"2";"—";"241000";"82 66 83";"10000";"Участвует в конкурсе";"1327334";"—"
"213";"1";"—";"241000";"78 64 89";"10000";"Участвует в конкурсе";"1844191";"—"
"214";"1";"Электронное";"241000";"76 77 78";"10000";"Участвует в конкурсе";"1789819";"—"
"216";"6";"—";"241000";"72 86 73";"10000";"Участвует в конкурсе";"1648448";"—"
"217";"1";"—";"240000";"92 75 73";"—";"Участвует в конкурсе";"1440629";"—"
"218";"1";"—";"240000";"82 86 72";"—";"Участвует в конкурсе";"1292337";"—"
"220";"2";"—";"240000";"82 75 83";"—";"Участвует в конкурсе";"2133284";"—"
"221";"1";"—";"240000";"80 90 70";"—";"Участвует в конкурсе";"1719662";"—"
"222";"1";"—";"240000";"80 71 89";"—";"Участвует в конкурсе";"1400252";"—"
"223";"1";"—";"240000";"78 76 86";"—";"Участвует в конкурсе";"1873893";"—"
"224";"1";"Электронное";"240000";"74 83 83";"—";"Участвует в конкурсе";"1036386";"—"
"225";"2";"—";"240000";"74 77 86";"3000";"Участвует в конкурсе";"1583152";"—"
"226";"1";"—";"240000";"80 64 86";"10000";"Участвует в конкурсе";"1224623";"—"
"227";"1";"—";"240000";"78 66 86";"10000";"Участвует в конкурсе";"1405944";"—"
"228";"1";"—";"240000";"70 79 81";"10000";"Участвует в конкурсе";"1853853";"—"
"229";"3";"—";"239000";"84 72 83";"—";"Участвует в конкурсе";"1960047";"—"
"231";"1";"Электронное";"239000";"78 75 83";"3000";"Участвует в конкурсе";"1720779";"—"
"232";"1";"—";"239000";"70 86 78";"5000";"Участвует в конкурсе";"1470706";"—"
"233";"2";"—";"239000";"82 75 72";"10000";"Участвует в конкурсе";"1817349";"—"
"234";"2";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"1467680";"—"
"235";"1";"—";"238000";"94 75 69";"—";"Участвует в конкурсе";"1075934";"—"
"236";"2";"—";"238000";"76 81 81";"—";"Участвует в конкурсе";"962978";"—"
"238";"1";"—";"238000";"78 88 70";"2000";"Участвует в конкурсе";"1432101";"—"
"239";"1";"—";"238000";"64 88 81";"5000";"Участвует в конкурсе";"2182263";"—"
"240";"1";"—";"238000";"88 73 67";"10000";"Участвует в конкурсе";"1204663";"—"
"241";"2";"—";"238000";"82 77 69";"10000";"Участвует в конкурсе";"1012256";"—"
"242";"1";"—";"238000";"80 75 73";"10000";"Участвует в конкурсе";"1882036";"—"
"243";"2";"—";"238000";"80 73 75";"10000";"Участвует в конкурсе";"1197449";"—"
"244";"1";"Электронное";"238000";"76 77 75";"10000";"Участвует в конкурсе";"1169124";"—"
"245";"1";"—";"238000";"76 71 81";"10000";"Участвует в конкурсе";"1729557";"—"
"246";"1";"—";"238000";"74 73 81";"10000";"Участвует в конкурсе";"2200428";"—"
"247";"1";"Электронное";"238000";"70 85 73";"10000";"Участвует в конкурсе";"2170143";"—"
"248";"1";"—";"237000";"86 91 60";"—";"Участвует в конкурсе";"2150040";"—"
"249";"1";"—";"237000";"84 84 69";"—";"Участвует в конкурсе";"1826118";"—"
"250";"1";"—";"237000";"80 79 78";"—";"Участвует в конкурсе";"2001042";"—"
"251";"1";"Электронное";"237000";"78 78 81";"—";"Участвует в конкурсе";"1037923";"—"
"253";"1";"—";"237000";"70 78 89";"—";"Участвует в конкурсе";"1272574";"—"
"254";"1";"—";"237000";"76 73 78";"10000";"Участвует в конкурсе";"1061899";"—"
"255";"3";"—";"237000";"72 66 89";"10000";"Участвует в конкурсе";"2184905";"—"
"256";"1";"—";"236000";"82 79 75";"—";"Участвует в конкурсе";"1611951";"—"
"257";"1";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"1504696";"—"
"258";"1";"Электронное";"236000";"86 76 72";"2000";"Участвует в конкурсе";"1159227";"—"
"259";"1";"—";"236000";"84 71 78";"3000";"Участвует в конкурсе";"1077572";"—"
"260";"2";"—";"236000";"78 82 73";"3000";"Участвует в конкурсе";"1789694";"—"
"261";"1";"—";"236000";"86 73 67";"10000";"Участвует в конкурсе";"1944192";"—"
"263";"1";"—";"236000";"74 79 73";"10000";"Участвует в конкурсе";"1961862";"—"
"264";"2";"—";"236000";"72 73 81";"10000";"Участвует в конкурсе";"1826962";"—"
"265";"1";"—";"236000";"70 83 73";"10000";"Участвует в конкурсе";"2000784";"—"
"266";"2";"—";"236000";"70 78 78";"10000";"Участвует в конкурсе";"1790077";"—"
"267";"1";"—";"235000";"84 73 78";"—";"Участвует в конкурсе";"1650164";"—"
"268";"2";"—";"235000";"84 67 81";"3000";"Участвует в конкурсе";"1817551";"—"
"269";"1";"—";"235000";"72 77 83";"3000";"Участвует в конкурсе";"1167817";"—"
"270";"3";"—";"235000";"78 67 83";"7000";"Участвует в конкурсе";"1623307";"—"
"271";"1";"—";"235000";"80 70 75";"10000";"Участвует в конкурсе";"1206747";"—"
"272";"1";"—";"235000";"78 78 69";"10000";"Участвует в конкурсе";"2139650";"—"
"273";"3";"Электронное";"235000";"74 70 81";"10000";"Участвует в конкурсе";"1271013";"—"
"274";"1";"Электронное";"234000";"84 75 75";"—";"Участвует в конкурсе";"1202734";"—"
"275";"1";"—";"234000";"84 69 81";"—";"Участвует в конкурсе";"2154603";"—"
"276";"1";"Электронное";"234000";"80 82 72";"—";"Участвует в конкурсе";"2121008";"—"
"277";"1";"—";"234000";"76 86 72";"—";"Участвует в конкурсе";"2291938";"—"
"278";"1";"—";"234000";"76 67 91";"—";"Участвует в конкурсе";"2155275";"—"
"279";"1";"—";"234000";"74 77 83";"—";"Участвует в конкурсе";"1907047";"—"
"280";"1";"Электронное";"234000";"72 81 81";"—";"Участвует в конкурсе";"1628378";"—"
"281";"1";"Электронное";"234000";"74 71 86";"3000";"Участвует в конкурсе";"1307469";"—"
"282";"2";"—";"234000";"74 77 78";"5000";"Участвует в конкурсе";"1592516";"—"
"283";"1";"Электронное";"234000";"86 67 73";"8000";"Участвует в конкурсе";"1214693";"—"
"284";"1";"—";"234000";"76 79 69";"10000";"Участвует в конкурсе";"1811595";"—"
"285";"1";"—";"234000";"70 68 86";"10000";"Участвует в конкурсе";"2266485";"—"
"286";"1";"—";"233000";"84 74 75";"—";"Участвует в конкурсе";"831197";"—"
"287";"1";"Электронное";"233000";"78 77 78";"—";"Участвует в конкурсе";"1252734";"—"
"288";"1";"—";"233000";"78 72 81";"2000";"Участвует в конкурсе";"1583251";"—"
"289";"1";"Электронное";"233000";"78 71 81";"3000";"Участвует в конкурсе";"1633444";"—"
"290";"1";"—";"233000";"74 78 78";"3000";"Участвует в конкурсе";"1778288";"—"
"291";"1";"Электронное";"233000";"70 71 89";"3000";"Участвует в конкурсе";"1438659";"—"
"292";"1";"—";"233000";"68 75 87";"3000";"Участвует в конкурсе";"2304400";"—"
"293";"1";"—";"233000";"80 73 70";"10000";"Участвует в конкурсе";"2005637";"—"
"294";"1";"—";"233000";"80 60 83";"10000";"Участвует в конкурсе";"1773115";"—"
"295";"3";"Электронное";"233000";"76 64 83";"10000";"Участвует в конкурсе";"1188313";"—"
"296";"1";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1287612";"—"
"297";"1";"Электронное";"233000";"70 90 63";"10000";"Участвует в конкурсе";"1760303";"—"
"298";"1";"—";"233000";"70 75 78";"10000";"Участвует в конкурсе";"1365966";"—"
"299";"1";"—";"233000";"70 62 91";"10000";"Участвует в конкурсе";"1402952";"—"
"300";"1";"—";"232000";"84 82 66";"—";"Участвует в конкурсе";"1419841";"—"
"301";"1";"Электронное";"232000";"82 64 86";"—";"Участвует в конкурсе";"1443097";"—"
"302";"3";"—";"232000";"76 75 81";"—";"Участвует в конкурсе";"1490903";"—"
"303";"1";"—";"232000";"74 80 78";"—";"Участвует в конкурсе";"830965";"—"
"304";"1";"Электронное";"232000";"72 79 81";"—";"Участвует в конкурсе";"1170394";"—"
"305";"1";"—";"232000";"72 71 89";"—";"Участвует в конкурсе";"1597595";"—"
"306";"1";"Электронное";"232000";"82 78 70";"2000";"Участвует в конкурсе";"1376049";"—"
"307";"2";"—";"232000";"80 71 78";"3000";"Участвует в конкурсе";"1944307";"—"
"308";"5";"—";"232000";"82 67 73";"10000";"Участвует в конкурсе";"1843732";"—"
"309";"1";"—";"232000";"74 73 75";"10000";"Участвует в конкурсе";"2251099";"—"
"310";"2";"—";"232000";"74 70 78";"10000";"Участвует в конкурсе";"2049164";"—"
"311";"7";"—";"232000";"72 80 70";"10000";"Участвует в конкурсе";"1367060";"—"
"312";"2";"Электронное";"232000";"70 77 75";"10000";"Участвует в конкурсе";"1499065";"—"
"313";"1";"Электронное";"231000";"86 73 72";"—";"Участвует в конкурсе";"1068226";"—"
"315";"1";"Электронное";"231000";"82 68 81";"—";"Участвует в конкурсе";"2324766";"—"
"316";"1";"Электронное";"231000";"74 68 89";"—";"Участвует в конкурсе";"1626552";"—"
"317";"1";"—";"231000";"74 66 81";"10000";"Участвует в конкурсе";"1215019";"—"
"318";"1";"Электронное";"231000";"72 79 70";"10000";"Участвует в конкурсе";"1850577";"—"
"319";"1";"—";"231000";"64 79 78";"10000";"Участвует в конкурсе";"1553380";"—"
"320";"1";"—";"230000";"76 76 78";"—";"Участвует в конкурсе";"1291335";"—"
"321";"1";"Электронное";"230000";"70 72 86";"2000";"Участвует в конкурсе";"1210131";"—"
"322";"1";"—";"230000";"76 61 83";"10000";"Участвует в конкурсе";"978149";"—"
"323";"2";"—";"230000";"76 47 97";"10000";"Участвует в конкурсе";"1484910";"—"
"324";"1";"Электронное";"230000";"74 76 70";"10000";"Участвует в конкурсе";"1432156";"—"
"325";"1";"—";"230000";"74 71 75";"10000";"Участвует в конкурсе";"1351748";"—"
"327";"2";"—";"229000";"80 77 72";"—";"Участвует в конкурсе";"2093633";"—"
"328";"1";"—";"229000";"78 76 75";"—";"Участвует в конкурсе";"1638724";"—"
"330";"5";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"963911";"—"
"331";"1";"—";"229000";"64 84 81";"—";"Участвует в конкурсе";"2338631";"—"
"332";"1";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"1549992";"—"
"333";"1";"—";"229000";"78 72 69";"10000";"Участвует в конкурсе";"1133178";"—"
"334";"1";"Электронное";"229000";"76 79 64";"10000";"Участвует в конкурсе";"1262787";"—"
"335";"1";"Электронное";"229000";"74 59 86";"10000";"Участвует в конкурсе";"1855364";"—"
"336";"1";"—";"228000";"78 72 78";"—";"Участвует в конкурсе";"1357348";"—"
"337";"1";"—";"228000";"76 86 66";"—";"Участвует в конкурсе";"1799484";"—"
"338";"1";"—";"228000";"74 79 75";"—";"Участвует в конкурсе";"1365737";"—"
"339";"2";"—";"228000";"74 75 79";"—";"Участвует в конкурсе";"1189915";"—"
"340";"1";"Электронное";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1571335";"—"
"341";"1";"—";"228000";"76 59 83";"10000";"Участвует в конкурсе";"1253228";"—"
"342";"1";"Электронное";"227000";"86 78 63";"—";"Участвует в конкурсе";"2210746";"—"
"343";"1";"—";"227000";"76 82 69";"—";"Участвует в конкурсе";"2372858";"—"
"346";"1";"—";"227000";"74 80 73";"—";"Участвует в конкурсе";"1248525";"—"
"347";"1";"—";"227000";"64 77 86";"—";"Участвует в конкурсе";"1606097";"—"
