"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"32";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1956676";"—"
"33";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1798041";"—"
"34";"6";"—";"202";"192";"10";"Участвуете в конкурсе";"1571666";"—"
"35";"2";"Электронное";"199";"199";"0";"Участвуете в конкурсе";"2255100";"—"
"36";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1040417";"—"
"1";"2";"Электронное";"192";"192";"0";"Участвуете в конкурсе";"1002646";"—"
"38";"10";"—";"187";"187";"0";"Участвуете в конкурсе";"1503172";"—"
"39";"2";"—";"184";"184";"0";"Участвуете в конкурсе";"2390415";"—"
"40";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1195065";"—"
"41";"2";"Электронное";"177";"177";"0";"Участвуете в конкурсе";"1689010";"—"
"42";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1781436";"—"
"43";"1";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"44";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"1221160";"—"
"1";"1";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1435152";"—"
"46";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1420585";"—"
"47";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1626832";"—"
"48";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1995814";"—"
"49";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2292069";"—"
"50";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1310104";"—"
"51";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1507947";"—"
"52";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"2241609";"—"
"53";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"2410830";"—"
"54";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1515152";"—"
"55";"5";"—";"239";"232";"7";"Участвуете в конкурсе";"1120139";"—"
"56";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1550578";"—"
"57";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"2245692";"—"
"58";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1314273";"—"
"59";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"1391267";"—"
"60";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"1178144";"—"
"61";"7";"—";"228";"218";"10";"Участвуете в конкурсе";"1562153";"—"
"62";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1197757";"—"
"63";"5";"Электронное";"226";"226";"0";"Участвуете в конкурсе";"2238033";"—"
"64";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1649947";"—"
"65";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"66";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"982175";"—"
"67";"5";"Электронное";"223";"221";"2";"Участвуете в конкурсе";"1695914";"—"
"68";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"2042798";"—"
"69";"3";"—";"222";"220";"2";"Участвуете в конкурсе";"939270";"—"
"70";"3";"—";"221";"219";"2";"Участвуете в конкурсе";"1609760";"—"
"71";"6";"—";"220";"218";"2";"Участвуете в конкурсе";"2076943";"—"
"72";"5";"—";"219";"219";"0";"Участвуете в конкурсе";"2130546";"—"
"73";"7";"—";"218";"208";"10";"Участвуете в конкурсе";"1793418";"—"
"74";"3";"—";"218";"208";"10";"Участвуете в конкурсе";"1356787";"—"
"75";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1581356";"—"
"76";"7";"—";"217";"212";"5";"Участвуете в конкурсе";"1681619";"—"
"77";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"1068240";"—"
"78";"9";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"79";"6";"—";"215";"213";"2";"Участвуете в конкурсе";"2093329";"—"
"80";"5";"—";"215";"213";"2";"Участвуете в конкурсе";"1139904";"—"
"81";"5";"—";"215";"213";"2";"Участвуете в конкурсе";"1106441";"—"
"82";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1844343";"—"
"83";"2";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1577209";"—"
"84";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"85";"3";"—";"211";"206";"5";"Участвуете в конкурсе";"1496093";"—"
"86";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"2309781";"—"
"87";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"1716891";"—"
"88";"3";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"89";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1194830";"—"
"90";"1";"—";"207";"205";"2";"Участвуете в конкурсе";"1921061";"—"
"91";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"2223564";"—"
"92";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1347804";"—"
"93";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"94";"6";"—";"203";"203";"0";"Участвуете в конкурсе";"1563768";"—"
"95";"4";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"96";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1521122";"—"
"97";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1906776";"—"
"98";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"99";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2000967";"—"
"100";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"1093645";"—"
"101";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"2337246";"—"
"102";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"2056715";"—"
"103";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"2312110";"—"
"104";"5";"Электронное";"176";"176";"0";"Участвуете в конкурсе";"1522571";"—"
"105";"4";"Электронное";"175";"175";"0";"Участвуете в конкурсе";"1134352";"—"
"106";"3";"Электронное";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"107";"7";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"108";"7";"—";"290";"280";"10";"Участвуете в конкурсе";"1201378";"—"
"109";"4";"Электронное";"289";"287";"2";"Участвуете в конкурсе";"957138";"—"
"110";"4";"—";"286";"276";"10";"Участвуете в конкурсе";"1282488";"—"
"111";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1486234";"—"
"112";"6";"—";"285";"275";"10";"Участвуете в конкурсе";"1252521";"—"
"113";"7";"—";"284";"284";"0";"Участвуете в конкурсе";"1333554";"—"
"114";"3";"—";"284";"274";"10";"Участвуете в конкурсе";"2209565";"—"
"115";"3";"—";"284";"274";"10";"Участвуете в конкурсе";"1508315";"—"
"116";"3";"Электронное";"283";"273";"10";"Участвуете в конкурсе";"1334530";"—"
"117";"6";"Электронное";"282";"277";"5";"Участвуете в конкурсе";"1846964";"—"
"118";"1";"—";"281";"271";"10";"Участвуете в конкурсе";"1517775";"—"
"119";"5";"—";"281";"271";"10";"Участвуете в конкурсе";"1684663";"—"
"120";"4";"—";"280";"280";"0";"Участвуете в конкурсе";"1489098";"—"
"121";"19";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"1559848";"—"
"122";"4";"—";"279";"269";"10";"Участвуете в конкурсе";"1347526";"—"
"123";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"2032116";"—"
"124";"7";"—";"278";"268";"10";"Участвуете в конкурсе";"1794508";"—"
"125";"5";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"126";"3";"—";"278";"268";"10";"Участвуете в конкурсе";"1064822";"—"
"127";"2";"—";"277";"277";"0";"Участвуете в конкурсе";"1521186";"—"
"128";"6";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1782131";"—"
"129";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"1852463";"—"
"130";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"131";"4";"—";"275";"265";"10";"Участвуете в конкурсе";"1790139";"—"
"132";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1847092";"—"
"133";"3";"—";"274";"264";"10";"Участвуете в конкурсе";"1694631";"—"
"134";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"135";"7";"—";"274";"264";"10";"Участвуете в конкурсе";"1611716";"—"
"1";"2";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"137";"3";"—";"273";"269";"4";"Участвуете в конкурсе";"1580194";"—"
"138";"6";"Электронное";"273";"263";"10";"Участвуете в конкурсе";"1387653";"—"
"139";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1310104";"—"
"140";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1197173";"—"
"141";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1299021";"—"
"142";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"143";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"2100292";"—"
"144";"3";"—";"271";"265";"6";"Участвуете в конкурсе";"1510011";"—"
"145";"5";"—";"271";"261";"10";"Участвуете в конкурсе";"1959154";"—"
"146";"5";"—";"270";"270";"0";"Участвуете в конкурсе";"1343092";"—"
"147";"7";"—";"270";"260";"10";"Участвуете в конкурсе";"1042671";"—"
"148";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1624275";"—"
"149";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"1356226";"—"
"150";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1996346";"—"
"151";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1856233";"—"
"152";"5";"—";"268";"268";"0";"Участвуете в конкурсе";"1903510";"—"
"153";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"154";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1507947";"—"
"155";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"156";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"157";"7";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"158";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1241025";"—"
"159";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1825112";"—"
"160";"3";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1077095";"—"
"161";"6";"—";"266";"264";"2";"Участвуете в конкурсе";"2008994";"—"
"162";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"1504857";"—"
"163";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1517976";"—"
"164";"7";"—";"266";"256";"10";"Участвуете в конкурсе";"1284952";"—"
"165";"3";"—";"265";"259";"6";"Участвуете в конкурсе";"1650636";"—"
"166";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1429381";"—"
"167";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1324046";"—"
"168";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"169";"14";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"170";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"171";"3";"—";"264";"264";"0";"Участвуете в конкурсе";"1516265";"—"
"172";"4";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1430811";"—"
"173";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1383756";"—"
"174";"10";"—";"264";"264";"0";"Участвуете в конкурсе";"1095558";"—"
"175";"11";"Электронное";"264";"261";"3";"Участвуете в конкурсе";"1647688";"—"
"176";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1943832";"—"
"177";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"178";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1171423";"—"
"179";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"1725906";"—"
"180";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"2098217";"—"
"2";"1";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1564603";"—"
"182";"3";"—";"263";"261";"2";"Участвуете в конкурсе";"962031";"—"
"183";"1";"—";"263";"261";"2";"Участвуете в конкурсе";"2141422";"—"
"184";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1916261";"—"
"185";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"2241609";"—"
"186";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1655842";"—"
"187";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1656375";"—"
"188";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"1168646";"—"
"189";"4";"—";"262";"257";"5";"Участвуете в конкурсе";"1247478";"—"
"190";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"191";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1652812";"—"
"192";"3";"—";"261";"261";"0";"Участвуете в конкурсе";"1471845";"—"
"193";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1423516";"—"
"194";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1708519";"—"
"195";"2";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1605217";"—"
"196";"9";"—";"260";"260";"0";"Участвуете в конкурсе";"1626001";"—"
"197";"5";"—";"260";"260";"0";"Участвуете в конкурсе";"1916590";"—"
"198";"2";"—";"260";"258";"2";"Участвуете в конкурсе";"2184567";"—"
"199";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1342948";"—"
"200";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1977245";"—"
"201";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"202";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1292762";"—"
"203";"4";"—";"259";"259";"0";"Участвуете в конкурсе";"2272997";"—"
"204";"4";"—";"259";"257";"2";"Участвуете в конкурсе";"1853866";"—"
"205";"5";"—";"259";"257";"2";"Участвуете в конкурсе";"1445988";"—"
"206";"2";"—";"259";"257";"2";"Участвуете в конкурсе";"1569090";"—"
"207";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1794676";"—"
"208";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1847959";"—"
"209";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1585886";"—"
"210";"5";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1633967";"—"
"211";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1278828";"—"
"212";"8";"—";"258";"258";"0";"Участвуете в конкурсе";"1330816";"—"
"213";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"1797968";"—"
"214";"12";"—";"258";"248";"10";"Участвуете в конкурсе";"1439041";"—"
"215";"5";"—";"257";"255";"2";"Участвуете в конкурсе";"2050343";"—"
"216";"3";"—";"257";"255";"2";"Участвуете в конкурсе";"1521304";"—"
"217";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1912012";"—"
"218";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1207277";"—"
"219";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"2410830";"—"
"220";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"2096655";"—"
"221";"5";"—";"256";"256";"0";"Участвуете в конкурсе";"2006410";"—"
"222";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1352395";"—"
"223";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1310159";"—"
"224";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1197206";"—"
"225";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1515152";"—"
"226";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1200216";"—"
"227";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"2001937";"—"
"228";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"1271169";"—"
"229";"8";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1627796";"—"
"230";"8";"—";"255";"255";"0";"Участвуете в конкурсе";"1791301";"—"
"231";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"2137876";"—"
"232";"2";"—";"255";"253";"2";"Участвуете в конкурсе";"1281585";"—"
"233";"7";"—";"255";"252";"3";"Участвуете в конкурсе";"1600650";"—"
"234";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"1440668";"—"
"235";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"1492853";"—"
"236";"5";"—";"254";"254";"0";"Участвуете в конкурсе";"1245503";"—"
"237";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1170062";"—"
"238";"5";"—";"254";"251";"3";"Участвуете в конкурсе";"1910977";"—"
"239";"8";"—";"254";"249";"5";"Участвуете в конкурсе";"1999992";"—"
"240";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"1610179";"—"
"241";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1247774";"—"
"242";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1409809";"—"
"243";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2053108";"—"
"244";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1706365";"—"
"245";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1125217";"—"
"246";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"2098440";"—"
"247";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1944915";"—"
"248";"2";"—";"253";"251";"2";"Участвуете в конкурсе";"1519869";"—"
"249";"1";"—";"253";"245";"8";"Участвуете в конкурсе";"1202088";"—"
"250";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1355582";"—"
"251";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1890314";"—"
"252";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"2371064";"—"
"253";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1793557";"—"
"254";"7";"—";"252";"242";"10";"Участвуете в конкурсе";"1641098";"—"
"255";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1722758";"—"
"256";"9";"—";"251";"251";"0";"Участвуете в конкурсе";"2100408";"—"
"257";"12";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1506878";"—"
"258";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1451785";"—"
"259";"5";"—";"251";"251";"0";"Участвуете в конкурсе";"2250552";"—"
"3";"1";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1606733";"—"
"261";"8";"—";"251";"251";"0";"Участвуете в конкурсе";"2252895";"—"
"262";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"263";"5";"—";"251";"248";"3";"Участвуете в конкурсе";"2313219";"—"
"264";"3";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1707963";"—"
"265";"6";"—";"251";"241";"10";"Участвуете в конкурсе";"1509379";"—"
"4";"1";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1841424";"—"
"267";"2";"—";"250";"250";"0";"Участвуете в конкурсе";"1790293";"—"
"268";"4";"—";"250";"244";"6";"Участвуете в конкурсе";"2069653";"—"
"269";"11";"—";"250";"240";"10";"Участвуете в конкурсе";"1092864";"—"
"270";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1579753";"—"
"271";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"272";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1281376";"—"
"273";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"274";"5";"—";"249";"247";"2";"Участвуете в конкурсе";"1960571";"—"
"275";"4";"—";"249";"247";"2";"Участвуете в конкурсе";"1883342";"—"
"276";"3";"—";"249";"246";"3";"Участвуете в конкурсе";"1316389";"—"
"277";"3";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"278";"6";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"279";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"2313889";"—"
"280";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"1408554";"—"
"281";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1987581";"—"
"282";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"283";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1836527";"—"
"284";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1355001";"—"
"285";"2";"—";"247";"245";"2";"Участвуете в конкурсе";"1626053";"—"
"286";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1509671";"—"
"287";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"2246662";"—"
"288";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"289";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1014348";"—"
"290";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1251365";"—"
"291";"3";"—";"246";"244";"2";"Участвуете в конкурсе";"1130311";"—"
"292";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"2263491";"—"
"293";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1596200";"—"
"294";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1340686";"—"
"295";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1905613";"—"
"296";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1919942";"—"
"297";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1253870";"—"
"298";"7";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"299";"4";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1429693";"—"
"300";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"2208795";"—"
"301";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1858538";"—"
"302";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"303";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1322187";"—"
"304";"5";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"305";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1414223";"—"
"306";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"2095230";"—"
"307";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"1630399";"—"
"308";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"1612266";"—"
"309";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"310";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1655477";"—"
"5";"2";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1334080";"—"
"312";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"2381605";"—"
"313";"9";"—";"244";"234";"10";"Участвуете в конкурсе";"1204788";"—"
"314";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"1300908";"—"
"315";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"2034652";"—"
"316";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1995110";"—"
"317";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1878350";"—"
"318";"5";"—";"243";"241";"2";"Участвуете в конкурсе";"1519174";"—"
"319";"6";"—";"243";"241";"2";"Участвуете в конкурсе";"1854220";"—"
"320";"4";"—";"243";"241";"2";"Участвуете в конкурсе";"1214404";"—"
"321";"5";"—";"243";"240";"3";"Участвуете в конкурсе";"1989075";"—"
"322";"2";"—";"243";"240";"3";"Участвуете в конкурсе";"1567623";"—"
"323";"7";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1683245";"—"
"324";"5";"—";"243";"233";"10";"Участвуете в конкурсе";"982526";"—"
"325";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1284812";"—"
"326";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"2364690";"—"
"327";"14";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1572714";"—"
"328";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"329";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1711366";"—"
"330";"2";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1947808";"—"
"331";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"2047958";"—"
"332";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1143518";"—"
"333";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1358157";"—"
"334";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"1550368";"—"
"335";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"2302112";"—"
"336";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1336112";"—"
"337";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1854336";"—"
"338";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1416772";"—"
"339";"16";"—";"241";"241";"0";"Участвуете в конкурсе";"1908795";"—"
"340";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1437944";"—"
"341";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"1695501";"—"
"342";"6";"—";"241";"239";"2";"Участвуете в конкурсе";"1915158";"—"
