"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"74";"13";"Электронное";"186000";"62 46 75";"3000";"Участвует в конкурсе";"1173826";"—"
"75";"8";"Электронное";"186000";"46 70 63";"7000";"Участвует в конкурсе";"1791472";"—"
"76";"14";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"77";"9";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"79";"9";"—";"182000";"64 72 46";"—";"Участвует в конкурсе";"2321452";"—"
"80";"15";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"81";"8";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1627752";"—"
"82";"15";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"83";"13";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"84";"6";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"85";"1";"Электронное";"177000";"48 72 54";"3000";"Участвует в конкурсе";"1000907";"—"
"86";"5";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"2176844";"—"
"87";"12";"—";"172000";"64 52 54";"2000";"Участвует в конкурсе";"1215825";"—"
"88";"1";"—";"170000";"51 64 55";"—";"Участвует в конкурсе";"1087683";"—"
"89";"7";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"90";"1";"—";"165000";"59 58 48";"—";"Участвует в конкурсе";"1790085";"—"
"91";"5";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"2185204";"—"
"92";"3";"—";"161000";"48 58 55";"—";"Участвует в конкурсе";"2217764";"—"
"93";"8";"—";"159000";"59 46 49";"5000";"Участвует в конкурсе";"1542157";"—"
"94";"8";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"1325396";"—"
"95";"8";"Электронное";"158000";"46 64 48";"—";"Участвует в конкурсе";"2269202";"—"
"96";"6";"—";"148000";"59 40 49";"—";"Участвует в конкурсе";"2175564";"—"
"97";"2";"Электронное";"142000";"47 52 43";"—";"Участвует в конкурсе";"1354286";"—"
"98";"3";"—";"134000";"46 40 48";"—";"Участвует в конкурсе";"1796411";"—"
