"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"5";"—";"221";"52550 64 82 70 Нет";"5";"Участвуете в конкурсе";"1869716";"—"
"273";"3";"—";"221";"60389 58 78 85 Нет";"—";"Участвуете в конкурсе";"2260647";"—"
"274";"4";"—";"220";"48630 56 90 74 Нет";"—";"Участвуете в конкурсе";"1493882";"—"
"275";"3";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"276";"3";"—";"220";"53630 72 76 72 Нет";"—";"Участвуете в конкурсе";"1984024";"—"
"277";"1";"—";"220";"54325 66 70 84 Нет";"—";"Участвуете в конкурсе";"2075266";"—"
"278";"8";"—";"219";"50712 75 74 70 Нет";"—";"Участвуете в конкурсе";"1248154";"—"
"279";"7";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"280";"9";"—";"219";"58677 80 78 61 Нет";"—";"Участвуете в конкурсе";"1433926";"—"
"281";"5";"—";"219";"49665 65 76 73 Нет";"5";"Участвуете в конкурсе";"1610692";"—"
"282";"4";"—";"219";"53123 82 60 67 Нет";"10";"Участвуете в конкурсе";"1975266";"—"
"283";"2";"—";"219";"58172 70 64 85 Нет";"—";"Участвуете в конкурсе";"2201787";"—"
"284";"3";"—";"218";"51980 70 76 72 Нет";"—";"Участвуете в конкурсе";"1288555";"—"
"285";"2";"—";"218";"52664 74 78 64 Нет";"2";"Участвуете в конкурсе";"1715688";"—"
"286";"4";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"287";"4";"—";"218";"59582 62 78 78 Нет";"—";"Участвуете в конкурсе";"2008627";"—"
"288";"1";"—";"218";"34976 78 70 70 Нет";"—";"Участвуете в конкурсе";"2381199";"—"
"289";"1";"Да";"217";"45875 76 80 59 Нет";"2";"Участвуете в конкурсе";"1063768";"—"
"290";"4";"—";"217";"46775 83 70 64 Нет";"—";"Участвуете в конкурсе";"1190305";"—"
"291";"2";"—";"217";"50262 72 72 73 Нет";"—";"Участвуете в конкурсе";"1626667";"—"
"292";"2";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"293";"2";"—";"217";"45344 98 60 59 Нет";"—";"Участвуете в конкурсе";"971426";"—"
"294";"2";"—";"216";"48662 80 80 56 Нет";"—";"Участвуете в конкурсе";"1499282";"—"
"295";"7";"—";"216";"51396 70 82 64 Нет";"—";"Участвуете в конкурсе";"1791758";"—"
"296";"1";"—";"215";"30519 74 80 61 Нет";"—";"Участвуете в конкурсе";"1130055";"—"
"297";"6";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"298";"1";"—";"215";"50658 82 80 51 Нет";"2";"Участвуете в конкурсе";"1699551";"—"
"299";"3";"—";"215";"55255 68 84 63 Нет";"—";"Участвуете в конкурсе";"1806856";"—"
"300";"8";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"301";"9";"—";"214";"48967 62 78 72 Нет";"2";"Участвуете в конкурсе";"1388529";"—"
"302";"1";"—";"214";"48597 86 100 28 Нет";"—";"Участвуете в конкурсе";"1490483";"—"
"303";"3";"—";"214";"56353 76 76 52 Нет";"10";"Участвуете в конкурсе";"2247049";"—"
"304";"5";"—";"214";"60626 62 82 70 Нет";"—";"Участвуете в конкурсе";"962013";"—"
"305";"5";"—";"213";"46784 56 66 81 Нет";"10";"Участвуете в конкурсе";"1233956";"—"
"306";"3";"—";"213";"47585 84 40 79 Нет";"10";"Участвуете в конкурсе";"1336057";"—"
"307";"2";"—";"213";"57506 71 72 70 Нет";"—";"Участвуете в конкурсе";"1581199";"—"
"308";"7";"—";"213";"51108 68 78 67 Нет";"—";"Участвуете в конкурсе";"1762306";"—"
"309";"1";"—";"213";"54052 65 82 64 Нет";"2";"Участвуете в конкурсе";"1988257";"—"
"310";"9";"—";"213";"56286 64 82 67 Нет";"—";"Участвуете в конкурсе";"2241234";"—"
"311";"3";"—";"213";"45536 80 70 63 Нет";"—";"Участвуете в конкурсе";"977491";"—"
"312";"1";"—";"213";"45565 74 80 59 Нет";"—";"Участвуете в конкурсе";"978592";"—"
"313";"5";"—";"212";"50419 68 72 72 Нет";"—";"Участвуете в конкурсе";"1437247";"—"
"314";"1";"Да";"211";"31365 76 70 65 Нет";"—";"Участвуете в конкурсе";"1000394";"—"
"315";"9";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"316";"1";"—";"211";"60367 46 74 91 Нет";"—";"Участвуете в конкурсе";"2424812";"—"
"317";"2";"—";"211";"45245 74 80 57 Нет";"—";"Участвуете в конкурсе";"944834";"—"
"318";"1";"—";"210";"49460 76 80 54 Нет";"—";"Участвуете в конкурсе";"1080710";"—"
"319";"2";"—";"210";"60270 70 64 76 Нет";"—";"Участвуете в конкурсе";"1188371";"—"
"320";"3";"—";"210";"50440 64 74 72 Нет";"—";"Участвуете в конкурсе";"1650265";"—"
"321";"2";"—";"210";"50838 62 80 68 Нет";"—";"Участвуете в конкурсе";"1728794";"—"
"322";"5";"—";"210";"52252 70 74 66 Нет";"—";"Участвуете в конкурсе";"1879922";"—"
"323";"3";"—";"210";"29173 56 78 76 Нет";"—";"Участвуете в конкурсе";"2422494";"—"
"324";"1";"Да";"210";"45666 70 90 50 Да";"—";"Участвуете в конкурсе";"965370";"—"
"325";"1";"—";"209";"34198 62 80 67 Нет";"—";"Участвуете в конкурсе";"1106809";"—"
"326";"6";"—";"209";"46631 72 70 67 Нет";"—";"Участвуете в конкурсе";"1197919";"—"
"327";"5";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"328";"5";"—";"209";"52332 70 70 69 Нет";"—";"Участвуете в конкурсе";"1343184";"—"
"329";"9";"—";"209";"52525 65 74 70 Нет";"—";"Участвуете в конкурсе";"1912480";"—"
"330";"3";"—";"209";"59218 51 78 70 Нет";"10";"Участвуете в конкурсе";"2403289";"—"
"331";"2";"—";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"332";"2";"—";"208";"49666 70 80 58 Нет";"—";"Участвуете в конкурсе";"1601334";"—"
"333";"3";"—";"208";"55049 70 64 67 Нет";"7";"Участвуете в конкурсе";"2006113";"—"
"334";"2";"—";"208";"56804 54 76 78 Нет";"—";"Участвуете в конкурсе";"2255729";"—"
"335";"5";"—";"208";"58757 70 74 57 Нет";"7";"Участвуете в конкурсе";"2371133";"—"
"336";"7";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"337";"4";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"338";"7";"—";"207";"51951 75 70 60 Нет";"2";"Участвуете в конкурсе";"1849439";"—"
"339";"3";"—";"207";"35556 56 70 81 Нет";"—";"Участвуете в конкурсе";"1896623";"—"
"340";"2";"—";"207";"54172 56 68 83 Нет";"—";"Участвуете в конкурсе";"2053417";"—"
"341";"8";"—";"207";"57900 78 76 51 Нет";"2";"Участвуете в конкурсе";"2283899";"—"
"342";"5";"—";"206";"49356 75 64 67 Нет";"—";"Участвуете в конкурсе";"1212137";"—"
"343";"8";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"344";"3";"—";"206";"6323 56 100 50 Нет";"—";"Участвуете в конкурсе";"1484792";"—"
"345";"4";"—";"206";"49361 46 90 60 Нет";"10";"Участвуете в конкурсе";"1574261";"—"
"346";"1";"—";"206";"6393 59 66 81 Нет";"—";"Участвуете в конкурсе";"1621332";"—"
"347";"2";"—";"206";"60439 65 74 67 Нет";"—";"Участвуете в конкурсе";"2414286";"—"
"348";"1";"Да";"206";"45991 64 90 52 Да";"—";"Участвуете в конкурсе";"994053";"—"
"349";"2";"—";"205";"45657 48 74 83 Нет";"—";"Участвуете в конкурсе";"1026918";"—"
"350";"8";"—";"205";"47070 72 70 61 Нет";"2";"Участвуете в конкурсе";"1240770";"—"
"351";"3";"—";"205";"47226 60 70 75 Нет";"—";"Участвуете в конкурсе";"1271206";"—"
"352";"8";"—";"205";"47979 65 76 64 Нет";"—";"Участвуете в конкурсе";"1403929";"—"
"353";"7";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"354";"2";"—";"205";"55983 56 72 73 Нет";"4";"Участвуете в конкурсе";"2202035";"—"
"355";"6";"—";"205";"57874 74 82 49 Нет";"—";"Участвуете в конкурсе";"2216382";"—"
"356";"2";"—";"205";"57330 68 72 61 Нет";"4";"Участвуете в конкурсе";"2319006";"—"
"357";"6";"—";"204";"45863 54 80 70 Нет";"—";"Участвуете в конкурсе";"1059304";"—"
"358";"9";"—";"204";"49642 67 70 63 Нет";"4";"Участвуете в конкурсе";"1583188";"—"
"359";"7";"—";"204";"54275 73 70 61 Нет";"—";"Участвуете в конкурсе";"2069695";"—"
"360";"1";"—";"204";"57519 59 68 77 Нет";"—";"Участвуете в конкурсе";"2313911";"—"
"361";"1";"Да";"204";"45395 68 80 46 Да";"10";"Участвуете в конкурсе";"951856";"—"
"362";"1";"—";"203";"50351 65 74 64 Нет";"—";"Участвуете в конкурсе";"1632757";"—"
"363";"4";"—";"203";"61103 64 64 75 Нет";"—";"Участвуете в конкурсе";"2484235";"—"
"364";"7";"—";"202";"56366 65 72 60 Нет";"5";"Участвуете в конкурсе";"2249068";"—"
"365";"2";"—";"202";"60555 58 74 70 Нет";"—";"Участвуете в конкурсе";"2425011";"—"
"366";"4";"—";"201";"47324 62 70 69 Нет";"—";"Участвуете в конкурсе";"1288969";"—"
"367";"7";"—";"201";"49964 64 76 61 Нет";"—";"Участвуете в конкурсе";"1619497";"—"
"368";"4";"—";"201";"54440 64 74 63 Нет";"—";"Участвуете в конкурсе";"2086198";"—"
"369";"1";"—";"201";"45459 60 80 61 Нет";"—";"Участвуете в конкурсе";"968818";"—"
"370";"7";"—";"200";"53107 67 70 63 Нет";"—";"Участвуете в конкурсе";"1986214";"—"
"371";"3";"—";"200";"44021 67 64 69 Нет";"—";"Участвуете в конкурсе";"1987718";"—"
"372";"1";"—";"200";"34730 100 100 Нет";"—";"Участвуете в конкурсе";"984813";"—"
"373";"3";"—";"199";"45956 65 64 70 Нет";"—";"Участвуете в конкурсе";"1076466";"—"
"374";"1";"Да";"199";"46104 62 80 57 Да";"—";"Участвуете в конкурсе";"1103355";"—"
"375";"1";"—";"199";"14259 70 58 71 Нет";"—";"Участвуете в конкурсе";"1994263";"—"
"376";"2";"—";"199";"53986 62 58 79 Нет";"—";"Участвуете в конкурсе";"2048356";"—"
"377";"2";"—";"199";"55891 54 76 69 Нет";"—";"Участвуете в конкурсе";"2204283";"—"
"378";"2";"—";"199";"61073 78 52 69 Нет";"—";"Участвуете в конкурсе";"2486527";"—"
"379";"1";"Да";"198";"45448 62 70 66 Нет";"—";"Участвуете в конкурсе";"1023782";"—"
"380";"1";"Да";"198";"45958 76 50 62 Да";"10";"Участвуете в конкурсе";"1076460";"—"
"381";"2";"—";"198";"47549 61 70 67 Нет";"—";"Участвуете в конкурсе";"1257898";"—"
"382";"7";"—";"198";"58360 59 64 75 Нет";"—";"Участвуете в конкурсе";"2324595";"—"
"383";"7";"—";"197";"46485 64 70 63 Нет";"—";"Участвуете в конкурсе";"1175572";"—"
"384";"9";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"385";"3";"—";"197";"50655 64 64 69 Нет";"—";"Участвуете в конкурсе";"1751837";"—"
"386";"3";"—";"197";"60009 62 80 55 Нет";"—";"Участвуете в конкурсе";"1792787";"—"
"387";"7";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"388";"2";"—";"197";"53177 56 64 67 Нет";"10";"Участвуете в конкурсе";"1972427";"—"
"389";"6";"—";"197";"53261 59 80 58 Нет";"—";"Участвуете в конкурсе";"1986365";"—"
"390";"3";"—";"197";"54543 59 64 74 Нет";"—";"Участвуете в конкурсе";"2054790";"—"
"391";"3";"—";"197";"45296 56 64 77 Нет";"—";"Участвуете в конкурсе";"963932";"—"
"392";"3";"—";"196";"49075 70 72 54 Нет";"—";"Участвуете в конкурсе";"1249499";"—"
"393";"6";"—";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"394";"3";"—";"196";"56705 51 70 75 Нет";"—";"Участвуете в конкурсе";"2245966";"—"
"395";"1";"—";"195";"45649 61 64 70 Нет";"—";"Участвуете в конкурсе";"1013792";"—"
"396";"3";"—";"195";"50359 78 70 47 Нет";"—";"Участвуете в конкурсе";"1088611";"—"
"397";"2";"—";"195";"48203 68 78 49 Нет";"—";"Участвуете в конкурсе";"1438364";"—"
"398";"1";"—";"195";"60880 68 70 55 Нет";"2";"Участвуете в конкурсе";"2237804";"—"
"399";"1";"—";"194";"48008 40 90 64 Нет";"—";"Участвуете в конкурсе";"1411053";"—"
"400";"1";"—";"194";"50590 72 72 48 Нет";"2";"Участвуете в конкурсе";"1675763";"—"
"401";"3";"—";"194";"57782 64 78 52 Нет";"—";"Участвуете в конкурсе";"1784262";"—"
"402";"2";"—";"194";"40226 70 58 64 Нет";"2";"Участвуете в конкурсе";"2394543";"—"
"403";"2";"—";"194";"45228 94 100 Нет";"—";"Участвуете в конкурсе";"831038";"—"
"404";"1";"—";"194";"45482 94 90 0 Нет";"10";"Участвуете в конкурсе";"959201";"—"
"405";"5";"—";"194";"46152 61 64 69 Нет";"—";"Участвуете в конкурсе";"961764";"—"
"406";"2";"—";"193";"45829 76 90 27 Нет";"—";"Участвуете в конкурсе";"1038723";"—"
"407";"6";"—";"193";"50714 64 60 67 Нет";"2";"Участвуете в конкурсе";"1331788";"—"
"408";"1";"—";"193";"53626 46 64 83 Нет";"—";"Участвуете в конкурсе";"1549510";"—"
"409";"4";"—";"193";"49414 74 74 45 Нет";"—";"Участвуете в конкурсе";"1580787";"—"
"410";"8";"—";"193";"60166 54 58 81 Нет";"—";"Участвуете в конкурсе";"1603546";"—"
"411";"2";"—";"193";"49382 66 70 57 Нет";"—";"Участвуете в конкурсе";"1616042";"—"
"412";"6";"—";"193";"60018 78 52 63 Нет";"—";"Участвуете в конкурсе";"1624889";"—"
"413";"7";"—";"193";"57898 54 72 67 Нет";"—";"Участвуете в конкурсе";"2056954";"—"
"414";"6";"—";"193";"56810 67 72 54 Нет";"—";"Участвуете в конкурсе";"2230224";"—"
"415";"2";"—";"193";"60612 59 74 60 Нет";"—";"Участвуете в конкурсе";"2427312";"—"
"416";"3";"—";"192";"51271 67 70 55 Нет";"—";"Участвуете в конкурсе";"1212629";"—"
"417";"1";"Да";"192";"51755 67 52 73 Нет";"—";"Участвуете в конкурсе";"1810595";"—"
"418";"9";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"419";"10";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"420";"7";"—";"191";"54753 62 70 51 Нет";"8";"Участвуете в конкурсе";"1558698";"—"
"421";"3";"—";"191";"57984 59 80 52 Нет";"—";"Участвуете в конкурсе";"2297710";"—"
"422";"1";"—";"191";"60067 51 76 64 Нет";"—";"Участвуете в конкурсе";"2410432";"—"
"423";"1";"—";"190";"45793 58 70 62 Нет";"—";"Участвуете в конкурсе";"1041455";"—"
"424";"2";"—";"190";"47020 54 72 64 Нет";"—";"Участвуете в конкурсе";"1325307";"—"
"425";"3";"—";"190";"53705 80 100 0 Нет";"10";"Участвуете в конкурсе";"1740618";"—"
"426";"1";"—";"190";"59230 64 64 62 Нет";"—";"Участвуете в конкурсе";"2056495";"—"
"427";"4";"—";"190";"60331 54 76 60 Нет";"—";"Участвуете в конкурсе";"2236414";"—"
"428";"1";"—";"190";"45522 94 96 Нет";"—";"Участвуете в конкурсе";"994812";"—"
"429";"1";"—";"189";"45976 44 60 85 Нет";"—";"Участвуете в конкурсе";"1078353";"—"
"430";"3";"—";"189";"57573 51 72 66 Нет";"—";"Участвуете в конкурсе";"1179191";"—"
"431";"1";"—";"189";"47309 48 74 67 Нет";"—";"Участвуете в конкурсе";"1285508";"—"
"432";"4";"—";"189";"58523 56 72 52 Нет";"9";"Участвуете в конкурсе";"1320936";"—"
"433";"4";"—";"189";"60963 62 76 49 Нет";"2";"Участвуете в конкурсе";"1342247";"—"
"434";"3";"—";"189";"35369 74 70 45 Нет";"—";"Участвуете в конкурсе";"1851191";"—"
"435";"2";"—";"189";"52436 54 68 67 Нет";"—";"Участвуете в конкурсе";"1905670";"—"
"436";"2";"—";"189";"2338 72 40 77 Нет";"—";"Участвуете в конкурсе";"2066688";"—"
"437";"7";"—";"189";"55258 56 64 69 Нет";"—";"Участвуете в конкурсе";"2156888";"—"
"438";"1";"—";"189";"58232 62 70 57 Нет";"—";"Участвуете в конкурсе";"2330649";"—"
"439";"10";"—";"189";"60100 56 64 69 Нет";"—";"Участвуете в конкурсе";"2389926";"—"
"440";"2";"—";"189";"6720 64 58 67 Нет";"—";"Участвуете в конкурсе";"2393154";"—"
"441";"2";"—";"189";"26977 48 68 73 Нет";"—";"Участвуете в конкурсе";"2411616";"—"
"442";"6";"—";"188";"55539 54 64 60 Нет";"10";"Участвуете в конкурсе";"1005064";"—"
"443";"2";"—";"188";"55378 100 78 Нет";"10";"Участвуете в конкурсе";"1577335";"—"
"444";"2";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"445";"9";"—";"188";"51305 59 72 57 Нет";"—";"Участвуете в конкурсе";"1788095";"—"
"446";"1";"—";"188";"51647 64 64 60 Нет";"—";"Участвуете в конкурсе";"1825324";"—"
"447";"6";"—";"188";"52156 70 72 46 Нет";"—";"Участвуете в конкурсе";"1865744";"—"
"448";"3";"—";"188";"53669 58 60 70 Нет";"—";"Участвуете в конкурсе";"2004629";"—"
"449";"4";"—";"188";"56083 62 72 54 Нет";"—";"Участвуете в конкурсе";"974001";"—"
"450";"2";"—";"188";"55917 70 64 54 Нет";"—";"Участвуете в конкурсе";"998407";"—"
"451";"3";"—";"187";"46294 60 58 69 Нет";"—";"Участвуете в конкурсе";"1142426";"—"
"452";"2";"—";"187";"54745 58 80 49 Нет";"—";"Участвуете в конкурсе";"2107662";"—"
"453";"7";"—";"187";"55398 59 70 58 Нет";"—";"Участвуете в конкурсе";"2173671";"—"
"454";"7";"—";"187";"58115 75 52 58 Нет";"2";"Участвуете в конкурсе";"2311842";"—"
"455";"9";"—";"186";"54289 49 74 63 Нет";"—";"Участвуете в конкурсе";"1438655";"—"
"456";"2";"—";"186";"48899 53 72 61 Нет";"—";"Участвуете в конкурсе";"1525230";"—"
"457";"2";"—";"186";"50951 51 72 63 Нет";"—";"Участвуете в конкурсе";"1706620";"—"
"458";"4";"—";"186";"57712 67 58 58 Нет";"3";"Участвуете в конкурсе";"2335987";"—"
"459";"3";"—";"186";"58966 46 70 70 Нет";"—";"Участвуете в конкурсе";"2374398";"—"
"460";"1";"—";"186";"26467 67 64 55 Нет";"—";"Участвуете в конкурсе";"2414073";"—"
"461";"1";"Да";"186";"45233 56 60 60 Нет";"10";"Участвуете в конкурсе";"961979";"—"
"462";"2";"—";"185";"48593 67 72 46 Нет";"—";"Участвуете в конкурсе";"1488487";"—"
"463";"2";"—";"185";"56109 54 72 57 Нет";"2";"Участвуете в конкурсе";"1625375";"—"
"464";"4";"—";"185";"50560 46 58 81 Нет";"—";"Участвуете в конкурсе";"1677263";"—"
"465";"2";"—";"185";"56871 67 64 54 Нет";"—";"Участвуете в конкурсе";"2243411";"—"
"466";"2";"—";"185";"57321 54 74 57 Нет";"—";"Участвуете в конкурсе";"2262980";"—"
"467";"3";"—";"185";"45542 49 64 72 Нет";"—";"Участвуете в конкурсе";"995385";"—"
"468";"4";"—";"184";"46111 56 64 64 Нет";"—";"Участвуете в конкурсе";"1102036";"—"
"469";"3";"—";"184";"57596 56 70 58 Нет";"—";"Участвуете в конкурсе";"1462896";"—"
"470";"6";"—";"184";"55409 62 70 52 Нет";"—";"Участвуете в конкурсе";"2176094";"—"
"471";"1";"—";"184";"59045 62 58 64 Нет";"—";"Участвуете в конкурсе";"2396693";"—"
"472";"3";"—";"184";"22049 56 64 64 Нет";"—";"Участвуете в конкурсе";"2414046";"—"
"473";"1";"—";"184";"45557 68 50 66 Нет";"—";"Участвуете в конкурсе";"980022";"—"
"474";"1";"—";"184";"45553 51 68 65 Нет";"—";"Участвуете в конкурсе";"995714";"—"
"475";"2";"—";"183";"60384 61 64 58 Нет";"—";"Участвуете в конкурсе";"2426059";"—"
"476";"5";"—";"182";"48702 64 76 40 Нет";"2";"Участвуете в конкурсе";"1391530";"—"
"477";"2";"—";"182";"49256 82 100 Нет";"—";"Участвуете в конкурсе";"1568205";"—"
"478";"2";"—";"182";"59149 61 64 57 Нет";"—";"Участвуете в конкурсе";"2270311";"—"
"479";"3";"—";"182";"58854 41 78 63 Нет";"—";"Участвуете в конкурсе";"2368061";"—"
"480";"1";"Да";"182";"45453 56 70 56 Нет";"—";"Участвуете в конкурсе";"972982";"—"
"481";"3";"—";"181";"48617 59 52 60 Нет";"10";"Участвуете в конкурсе";"1495144";"—"
"482";"2";"—";"181";"49921 54 66 61 Нет";"—";"Участвуете в конкурсе";"1599887";"—"
"483";"1";"Да";"181";"50020 76 60 45 Нет";"—";"Участвуете в конкурсе";"1606605";"—"
"484";"1";"Да";"181";"50547 54 70 57 Нет";"—";"Участвуете в конкурсе";"1652360";"—"
"485";"9";"—";"181";"51491 54 58 69 Нет";"—";"Участвуете в конкурсе";"1798024";"—"
"486";"3";"—";"181";"52989 62 70 49 Нет";"—";"Участвуете в конкурсе";"1961504";"—"
"487";"3";"—";"180";"47833 80 100 Нет";"—";"Участвуете в конкурсе";"1396558";"—"
"488";"3";"—";"180";"48383 53 58 69 Нет";"—";"Участвуете в конкурсе";"1442093";"—"
"489";"6";"—";"180";"59758 46 70 64 Нет";"—";"Участвуете в конкурсе";"1584573";"—"
"490";"4";"—";"180";"50013 47 64 69 Нет";"—";"Участвуете в конкурсе";"1637306";"—"
"491";"10";"—";"180";"51282 62 52 66 Нет";"—";"Участвуете в конкурсе";"1782191";"—"
"492";"4";"—";"180";"54903 59 52 69 Нет";"—";"Участвуете в конкурсе";"2142678";"—"
"493";"4";"—";"180";"60297 51 74 55 Нет";"—";"Участвуете в конкурсе";"2197275";"—"
"494";"1";"—";"180";"45365 90 90 0 Нет";"—";"Участвуете в конкурсе";"981283";"—"
"495";"1";"—";"179";"47319 94 83 Нет";"2";"Участвуете в конкурсе";"1314378";"—"
"496";"2";"—";"179";"51024 46 70 63 Нет";"—";"Участвуете в конкурсе";"1760078";"—"
"497";"4";"—";"179";"53792 48 58 73 Нет";"—";"Участвуете в конкурсе";"2006645";"—"
"498";"8";"—";"179";"59000 41 64 70 Нет";"4";"Участвуете в конкурсе";"2101689";"—"
"499";"2";"—";"179";"55942 62 64 51 Нет";"2";"Участвуете в конкурсе";"2218781";"—"
"500";"2";"—";"179";"56867 54 58 67 Нет";"—";"Участвуете в конкурсе";"2247340";"—"
"501";"2";"—";"179";"59799 43 70 66 Нет";"—";"Участвуете в конкурсе";"2381224";"—"
"502";"1";"—";"179";"45293 72 60 47 Нет";"—";"Участвуете в конкурсе";"961668";"—"
"503";"1";"—";"179";"45402 48 80 51 Нет";"—";"Участвуете в конкурсе";"969849";"—"
"504";"1";"Да";"178";"52819 66 70 42 Нет";"—";"Участвуете в конкурсе";"1975372";"—"
"505";"8";"—";"178";"58612 54 52 72 Нет";"—";"Участвуете в конкурсе";"2350640";"—"
"506";"1";"—";"178";"45449 64 80 34 Нет";"—";"Участвуете в конкурсе";"964925";"—"
"507";"3";"—";"177";"48042 96 81 Нет";"—";"Участвуете в конкурсе";"1413664";"—"
"508";"5";"—";"177";"57464 61 52 54 Нет";"10";"Участвуете в конкурсе";"1982579";"—"
"509";"3";"—";"176";"48371 86 90 Нет";"—";"Участвуете в конкурсе";"1013620";"—"
"510";"4";"—";"176";"47529 72 58 46 Нет";"—";"Участвуете в конкурсе";"1350803";"—"
"511";"1";"—";"176";"55544 60 80 36 Нет";"—";"Участвуете в конкурсе";"1504994";"—"
"512";"3";"—";"176";"51681 51 58 67 Нет";"—";"Участвуете в конкурсе";"1827055";"—"
"513";"6";"—";"176";"57873 54 64 58 Нет";"—";"Участвуете в конкурсе";"2169478";"—"
"514";"5";"—";"176";"58059 51 74 51 Нет";"—";"Участвуете в конкурсе";"2310297";"—"
"515";"9";"—";"176";"60288 59 58 54 Нет";"5";"Участвуете в конкурсе";"2419132";"—"
"516";"3";"—";"175";"46296 86 79 Нет";"10";"Участвуете в конкурсе";"1144422";"—"
"517";"1";"Да";"175";"48732 80 27 58 Нет";"10";"Участвуете в конкурсе";"1540001";"—"
"518";"9";"—";"175";"54582 61 52 52 Нет";"10";"Участвуете в конкурсе";"1857234";"—"
"519";"5";"—";"175";"53247 40 72 63 Нет";"—";"Участвуете в конкурсе";"1979143";"—"
"520";"8";"—";"175";"59525 75 27 73 Нет";"—";"Участвуете в конкурсе";"2355900";"—"
"521";"2";"—";"175";"60284 62 58 55 Нет";"—";"Участвуете в конкурсе";"2418477";"—"
"522";"2";"—";"175";"60362 46 52 77 Нет";"—";"Участвуете в конкурсе";"2424538";"—"
"523";"2";"—";"175";"45510 59 52 64 Нет";"—";"Участвуете в конкурсе";"991728";"—"
"524";"1";"—";"174";"45840 46 70 48 Нет";"10";"Участвуете в конкурсе";"1041907";"—"
"525";"3";"—";"174";"35075 74 50 50 Нет";"—";"Участвуете в конкурсе";"1213701";"—"
"526";"3";"—";"174";"49827 51 34 89 Нет";"—";"Участвуете в конкурсе";"1596473";"—"
"527";"2";"—";"174";"58020 49 58 67 Нет";"—";"Участвуете в конкурсе";"1721678";"—"
"528";"2";"—";"174";"45250 94 0 80 Нет";"—";"Участвуете в конкурсе";"967212";"—"
"529";"2";"—";"173";"50092 46 64 63 Нет";"—";"Участвуете в конкурсе";"1624377";"—"
"530";"7";"—";"173";"59161 62 52 57 Нет";"2";"Участвуете в конкурсе";"2394670";"—"
"531";"1";"—";"172";"45756 90 82 Нет";"—";"Участвуете в конкурсе";"1039898";"—"
"532";"4";"—";"172";"55749 59 70 43 Нет";"—";"Участвуете в конкурсе";"1263958";"—"
"533";"1";"—";"172";"51327 48 58 66 Нет";"—";"Участвуете в конкурсе";"1790494";"—"
"534";"2";"—";"172";"59919 62 46 64 Нет";"—";"Участвуете в конкурсе";"1851085";"—"
"535";"1";"—";"172";"53539 41 64 67 Нет";"—";"Участвуете в конкурсе";"1995546";"—"
"536";"1";"—";"172";"54645 74 40 58 Нет";"—";"Участвуете в конкурсе";"2087529";"—"
"537";"5";"—";"172";"56791 67 58 45 Нет";"2";"Участвуете в конкурсе";"2264015";"—"
"538";"2";"—";"172";"58510 40 72 60 Нет";"—";"Участвуете в конкурсе";"2309306";"—"
"539";"1";"—";"172";"45432 34 80 58 Нет";"—";"Участвуете в конкурсе";"967120";"—"
"540";"1";"—";"171";"52554 76 60 35 Нет";"—";"Участвуете в конкурсе";"1893706";"—"
"541";"7";"—";"171";"59862 70 52 49 Нет";"—";"Участвуете в конкурсе";"2204755";"—"
"542";"3";"—";"171";"525 46 64 61 Нет";"—";"Участвуете в конкурсе";"2430621";"—"
"543";"8";"—";"170";"46662 64 64 42 Нет";"—";"Участвуете в конкурсе";"1198596";"—"
"544";"1";"—";"170";"46792 96 74 Нет";"—";"Участвуете в конкурсе";"1219726";"—"
