"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"340";"1";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1117564";"—"
"341";"1";"Электронное";"205000";"68 64 73";"—";"Участвует в конкурсе";"1789376";"—"
"342";"2";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1189685";"—"
"344";"5";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"2371216";"—"
"345";"2";"—";"205000";"61 72 72";"—";"Участвует в конкурсе";"1640855";"—"
"346";"2";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1505282";"—"
"347";"7";"—";"204000";"74 72 58";"—";"Участвует в конкурсе";"1956374";"—"
"348";"1";"—";"204000";"73 74 57";"—";"Участвует в конкурсе";"2028748";"—"
"349";"1";"—";"204000";"54 72 78";"—";"Участвует в конкурсе";"2085588";"—"
"350";"1";"—";"204000";"49 78 67";"10000";"Участвует в конкурсе";"2358430";"—"
"351";"5";"—";"203000";"62 84 57";"—";"Участвует в конкурсе";"2100928";"—"
"352";"1";"—";"203000";"73 72 55";"3000";"Участвует в конкурсе";"1441595";"—"
"353";"6";"—";"203000";"74 58 61";"10000";"Участвует в конкурсе";"2329515";"—"
"354";"1";"—";"203000";"53 74 66";"10000";"Участвует в конкурсе";"1036383";"—"
"355";"5";"—";"202000";"71 70 61";"—";"Участвует в конкурсе";"995408";"—"
"356";"3";"—";"202000";"68 74 60";"—";"Участвует в конкурсе";"2039812";"—"
"357";"5";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"1271888";"—"
"358";"3";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"2225545";"—"
"359";"4";"—";"202000";"62 76 64";"—";"Участвует в конкурсе";"2251045";"—"
"360";"3";"—";"202000";"70 70 52";"10000";"Участвует в конкурсе";"1989551";"—"
"361";"4";"—";"202000";"64 58 70";"10000";"Участвует в конкурсе";"2362052";"—"
"362";"5";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1169855";"—"
"363";"2";"—";"201000";"65 72 64";"—";"Участвует в конкурсе";"1847205";"—"
"364";"1";"—";"201000";"53 88 60";"—";"Участвует в конкурсе";"1913859";"—"
"365";"3";"—";"201000";"59 72 67";"3000";"Участвует в конкурсе";"1201627";"—"
"366";"3";"—";"200000";"71 74 55";"—";"Участвует в конкурсе";"1202362";"—"
"367";"2";"—";"200000";"70 76 54";"—";"Участвует в конкурсе";"1514625";"—"
"368";"2";"—";"200000";"55 68 77";"—";"Участвует в конкурсе";"2231189";"—"
"369";"1";"Электронное";"200000";"62 64 69";"5000";"Участвует в конкурсе";"1503366";"—"
"370";"1";"—";"199000";"64 52 83";"—";"Участвует в конкурсе";"1495726";"—"
"371";"2";"—";"199000";"62 62 75";"—";"Участвует в конкурсе";"2029185";"—"
"372";"3";"—";"199000";"70 58 64";"7000";"Участвует в конкурсе";"2271355";"—"
"373";"1";"—";"199000";"58 64 69";"8000";"Участвует в конкурсе";"2264522";"—"
"374";"4";"—";"198000";"76 70 52";"—";"Участвует в конкурсе";"1279710";"—"
"375";"6";"—";"198000";"74 52 72";"—";"Участвует в конкурсе";"2250757";"—"
"377";"2";"—";"198000";"61 64 73";"—";"Участвует в конкурсе";"1627992";"—"
"378";"2";"—";"198000";"65 70 61";"2000";"Участвует в конкурсе";"2113522";"—"
"379";"2";"—";"198000";"59 64 73";"2000";"Участвует в конкурсе";"1310907";"—"
"380";"3";"—";"198000";"73 58 64";"3000";"Участвует в конкурсе";"2381007";"—"
"381";"5";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"2340991";"—"
"382";"7";"—";"198000";"65 51 72";"10000";"Участвует в конкурсе";"1374714";"—"
"383";"2";"—";"197000";"58 72 67";"—";"Участвует в конкурсе";"1838615";"—"
"384";"3";"—";"197000";"73 74 48";"2000";"Участвует в конкурсе";"1200817";"—"
"385";"7";"—";"197000";"51 76 67";"3000";"Участвует в конкурсе";"1498555";"—"
"386";"2";"—";"196000";"68 70 58";"—";"Участвует в конкурсе";"2053812";"—"
"387";"3";"—";"196000";"64 74 58";"—";"Участвует в конкурсе";"1911020";"—"
"388";"6";"—";"195000";"61 70 64";"—";"Участвует в конкурсе";"1097297";"—"
"389";"3";"—";"195000";"59 70 66";"—";"Участвует в конкурсе";"1606495";"—"
"390";"1";"Электронное";"195000";"56 72 67";"—";"Участвует в конкурсе";"2166474";"—"
"392";"2";"—";"195000";"62 72 58";"3000";"Участвует в конкурсе";"1195253";"—"
"393";"4";"—";"194000";"64 72 58";"—";"Участвует в конкурсе";"1878714";"—"
"394";"5";"—";"194000";"59 78 57";"—";"Участвует в конкурсе";"1627065";"—"
"395";"1";"—";"194000";"49 70 75";"—";"Участвует в конкурсе";"1981944";"—"
"396";"1";"—";"194000";"70 58 63";"3000";"Участвует в конкурсе";"1257054";"—"
"397";"1";"—";"193000";"67 74 52";"—";"Участвует в конкурсе";"2139451";"—"
"398";"1";"—";"193000";"62 70 61";"—";"Участвует в конкурсе";"1308072";"—"
"399";"7";"—";"193000";"62 58 73";"—";"Участвует в конкурсе";"1640746";"—"
"400";"1";"—";"193000";"58 72 63";"—";"Участвует в конкурсе";"2230811";"—"
"401";"3";"—";"193000";"56 70 67";"—";"Участвует в конкурсе";"1583450";"—"
"402";"5";"—";"193000";"49 74 70";"—";"Участвует в конкурсе";"2159833";"—"
"403";"3";"—";"193000";"65 64 61";"3000";"Участвует в конкурсе";"1649943";"—"
"404";"3";"—";"193000";"68 58 57";"10000";"Участвует в конкурсе";"1212814";"—"
"405";"5";"—";"193000";"59 64 60";"10000";"Участвует в конкурсе";"1644697";"—"
"406";"2";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"1558037";"—"
"407";"2";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"1520242";"—"
"408";"4";"—";"192000";"58 76 58";"—";"Участвует в конкурсе";"1239846";"—"
"409";"5";"—";"192000";"61 46 75";"10000";"Участвует в конкурсе";"2054540";"—"
"411";"1";"—";"191000";"58 58 72";"3000";"Участвует в конкурсе";"1419172";"—"
"412";"3";"—";"190000";"65 70 55";"—";"Участвует в конкурсе";"1799996";"—"
"413";"6";"—";"190000";"54 76 60";"—";"Участвует в конкурсе";"1205146";"—"
"414";"1";"—";"190000";"56 70 61";"3000";"Участвует в конкурсе";"1796226";"—"
"415";"1";"—";"190000";"56 64 60";"10000";"Участвует в конкурсе";"2130252";"—"
"416";"4";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1585343";"—"
"417";"1";"—";"189000";"65 70 54";"—";"Участвует в конкурсе";"1418706";"—"
"418";"1";"—";"189000";"65 70 54";"—";"Участвует в конкурсе";"2018902";"—"
"419";"1";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1505209";"—"
"420";"6";"—";"189000";"61 70 58";"—";"Участвует в конкурсе";"2156141";"—"
"421";"3";"—";"189000";"61 58 70";"—";"Участвует в конкурсе";"2415937";"—"
"422";"4";"—";"189000";"59 76 54";"—";"Участвует в конкурсе";"2249082";"—"
"423";"2";"—";"189000";"54 74 61";"—";"Участвует в конкурсе";"1811353";"—"
"424";"1";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1600433";"—"
"425";"1";"Электронное";"188000";"62 72 54";"—";"Участвует в конкурсе";"1519335";"—"
"426";"1";"—";"188000";"56 78 54";"—";"Участвует в конкурсе";"1964165";"—"
"427";"5";"—";"188000";"62 58 66";"2000";"Участвует в конкурсе";"1718660";"—"
"428";"8";"—";"187000";"68 64 55";"—";"Участвует в конкурсе";"1214743";"—"
"429";"13";"—";"187000";"64 72 51";"—";"Участвует в конкурсе";"2100445";"—"
"430";"2";"—";"187000";"58 74 55";"—";"Участвует в конкурсе";"1986851";"—"
"431";"4";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"1070335";"—"
"432";"3";"—";"187000";"54 78 55";"—";"Участвует в конкурсе";"1984551";"—"
"433";"2";"—";"186000";"70 58 58";"—";"Участвует в конкурсе";"1412614";"—"
"434";"5";"—";"186000";"65 70 51";"—";"Участвует в конкурсе";"1399611";"—"
"435";"7";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"2020446";"—"
"436";"1";"—";"186000";"65 58 60";"3000";"Участвует в конкурсе";"2282429";"—"
"437";"1";"—";"185000";"70 52 63";"—";"Участвует в конкурсе";"1911243";"—"
"439";"2";"—";"185000";"58 70 57";"—";"Участвует в конкурсе";"983234";"—"
"440";"1";"—";"185000";"80 46 57";"2000";"Участвует в конкурсе";"1420999";"—"
"441";"26";"—";"185000";"67 58 58";"2000";"Участвует в конкурсе";"1055473";"—"
"442";"2";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"1127411";"—"
"443";"4";"—";"183000";"62 72 49";"—";"Участвует в конкурсе";"2287104";"—"
"444";"4";"—";"183000";"59 70 54";"—";"Участвует в конкурсе";"1858415";"—"
"445";"3";"—";"183000";"58 70 55";"—";"Участвует в конкурсе";"1610085";"—"
"446";"3";"—";"182000";"41 64 70";"7000";"Участвует в конкурсе";"2101689";"—"
"447";"5";"—";"181000";"54 70 57";"—";"Участвует в конкурсе";"1616970";"—"
"450";"6";"—";"181000";"54 58 66";"3000";"Участвует в конкурсе";"2255024";"—"
"452";"9";"—";"181000";"56 40 75";"10000";"Участвует в конкурсе";"2176364";"—"
"453";"3";"—";"180000";"65 58 57";"—";"Участвует в конкурсе";"1427247";"—"
"454";"1";"—";"180000";"61 70 49";"—";"Участвует в конкурсе";"1608780";"—"
"455";"7";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"2166049";"—"
"456";"1";"—";"180000";"54 72 54";"—";"Участвует в конкурсе";"1428849";"—"
"457";"13";"—";"180000";"58 64 55";"3000";"Участвует в конкурсе";"1414169";"—"
"458";"1";"—";"180000";"49 58 70";"3000";"Участвует в конкурсе";"2213017";"—"
"459";"3";"—";"178000";"59 64 55";"—";"Участвует в конкурсе";"1234972";"—"
"460";"2";"—";"177000";"71 46 60";"—";"Участвует в конкурсе";"1349470";"—"
"462";"7";"—";"177000";"65 64 48";"—";"Участвует в конкурсе";"2020416";"—"
"463";"1";"—";"177000";"59 70 48";"—";"Участвует в конкурсе";"1777525";"—"
"464";"1";"—";"177000";"53 74 48";"2000";"Участвует в конкурсе";"1212279";"—"
"465";"1";"—";"176000";"54 58 64";"—";"Участвует в конкурсе";"1559945";"—"
"466";"3";"—";"176000";"56 58 60";"2000";"Участвует в конкурсе";"1914564";"—"
"468";"5";"—";"175000";"56 46 73";"—";"Участвует в конкурсе";"2294066";"—"
"469";"1";"—";"175000";"51 58 66";"—";"Участвует в конкурсе";"2046886";"—"
"470";"2";"—";"175000";"56 70 46";"3000";"Участвует в конкурсе";"1309084";"—"
"472";"5";"—";"174000";"56 72 46";"—";"Участвует в конкурсе";"1751291";"—"
"473";"1";"—";"174000";"54 56 64";"—";"Участвует в конкурсе";"1383305";"—"
"474";"1";"—";"173000";"61 64 48";"—";"Участвует в конкурсе";"1199908";"—"
"475";"2";"—";"173000";"61 58 52";"2000";"Участвует в конкурсе";"1341315";"—"
"476";"3";"—";"172000";"59 58 55";"—";"Участвует в конкурсе";"1152620";"—"
"477";"2";"—";"171000";"61 52 58";"—";"Участвует в конкурсе";"1186292";"—"
"478";"1";"—";"171000";"62 52 54";"3000";"Участвует в конкурсе";"2267680";"—"
"479";"5";"—";"171000";"61 58 49";"3000";"Участвует в конкурсе";"1638792";"—"
"480";"2";"—";"171000";"61 64 40";"6000";"Участвует в конкурсе";"1379222";"—"
"481";"1";"—";"169000";"65 52 52";"—";"Участвует в конкурсе";"1673956";"—"
"482";"10";"—";"168000";"64 40 64";"—";"Участвует в конкурсе";"1258632";"—"
"483";"4";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1604995";"—"
"485";"1";"—";"166000";"53 59 52";"2000";"Участвует в конкурсе";"2201335";"—"
"486";"1";"Электронное";"165000";"59 64 42";"—";"Участвует в конкурсе";"1852209";"—"
"487";"2";"—";"165000";"59 58 48";"—";"Участвует в конкурсе";"2197197";"—"
"488";"5";"—";"165000";"54 48 61";"2000";"Участвует в конкурсе";"2264793";"—"
"489";"8";"—";"165000";"44 64 54";"3000";"Участвует в конкурсе";"1387885";"—"
"490";"5";"—";"164000";"41 46 77";"—";"Сданы ВИ";"1495992";"—"
"492";"4";"—";"162000";"64 52 46";"—";"Участвует в конкурсе";"1972277";"—"
"493";"3";"—";"162000";"56 46 60";"—";"Участвует в конкурсе";"1581806";"—"
"494";"1";"Электронное";"162000";"53 40 69";"—";"Участвует в конкурсе";"1955647";"—"
"495";"6";"—";"160000";"65 52 43";"—";"Участвует в конкурсе";"1572527";"—"
"496";"1";"—";"160000";"54 52 54";"—";"Участвует в конкурсе";"1724027";"—"
"497";"2";"—";"159000";"54 46 49";"10000";"Участвует в конкурсе";"2296416";"—"
"498";"1";"Электронное";"157000";"56 46 55";"—";"Участвует в конкурсе";"1363883";"—"
"499";"1";"—";"157000";"48 46 63";"—";"Участвует в конкурсе";"1796269";"—"
"500";"6";"—";"157000";"53 52 49";"3000";"Участвует в конкурсе";"1426166";"—"
"501";"1";"—";"155000";"51 34 70";"—";"Выбыл из конкурса";"1581978";"—"
"502";"2";"—";"155000";"43 58 51";"3000";"Участвует в конкурсе";"1913410";"—"
"503";"8";"Электронное";"154000";"54 46 54";"—";"Участвует в конкурсе";"1174194";"—"
"504";"1";"—";"152000";"54 46 52";"—";"Участвует в конкурсе";"1548349";"—"
"505";"1";"—";"150000";"46 46 58";"—";"Участвует в конкурсе";"1984636";"—"
"506";"7";"—";"150000";"0 80 70";"—";"Выбыл из конкурса";"1935122";"—"
"507";"1";"—";"149000";"54 46 49";"—";"Участвует в конкурсе";"1316429";"—"
"508";"5";"—";"149000";"48 52 49";"—";"Участвует в конкурсе";"2359625";"—"
"509";"2";"—";"147000";"53 46 48";"—";"Участвует в конкурсе";"2248308";"—"
"510";"5";"—";"146000";"43 40 63";"—";"Участвует в конкурсе";"1627369";"—"
"511";"1";"Электронное";"145000";"51 40 54";"—";"Участвует в конкурсе";"1213987";"—"
"512";"1";"—";"145000";"48 40 57";"—";"Участвует в конкурсе";"1637347";"—"
"513";"7";"—";"145000";"44 46 55";"—";"Участвует в конкурсе";"1422782";"—"
"514";"1";"—";"145000";"41 46 58";"—";"Участвует в конкурсе";"975566";"—"
"515";"12";"—";"145000";"41 40 64";"—";"Участвует в конкурсе";"1429102";"—"
"516";"3";"—";"142000";"44 56 42";"—";"Участвует в конкурсе";"1498212";"—"
"517";"2";"—";"139000";"56 40 43";"—";"Участвует в конкурсе";"2183006";"—"
"518";"1";"Электронное";"139000";"48 46 45";"—";"Участвует в конкурсе";"2242697";"—"
"519";"4";"—";"138000";"44 40 54";"—";"Участвует в конкурсе";"1983724";"—"
"520";"5";"—";"134000";"49 40 45";"—";"Участвует в конкурсе";"1712541";"—"
"521";"2";"—";"128000";"39 40 49";"—";"Выбыл из конкурса";"1791412";"—"
"522";"2";"—";"127000";"39 34 51";"3000";"Выбыл из конкурса";"1106661";"—"
"524";"4";"—";"99000";"- - 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"525";"4";"—";"89000";"- 46 40";"3000";"Ожидание результатов ВИ";"1996266";"—"
"529";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1016911";"—"
"530";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1062587";"—"
"534";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1440670";"—"
"537";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1476656";"—"
"538";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1069609";"—"
"539";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2292299";"—"
