"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1477";"10";"—";"177000";"59 52 64";"2000";"Участвует в конкурсе";"2054563";"—"
"1478";"19";"—";"177000";"59 64 51";"3000";"Участвует в конкурсе";"1259115";"—"
"1479";"8";"—";"177000";"48 72 54";"3000";"Участвует в конкурсе";"1431777";"—"
"1480";"15";"—";"177000";"56 58 58";"5000";"Участвует в конкурсе";"1214297";"—"
"1481";"8";"—";"177000";"56 64 51";"6000";"Участвует в конкурсе";"1929484";"—"
"1482";"18";"—";"176000";"54 70 52";"—";"Участвует в конкурсе";"2229058";"—"
"1483";"1";"—";"176000";"54 64 58";"—";"Участвует в конкурсе";"1292054";"—"
"1485";"3";"—";"176000";"59 46 69";"2000";"Участвует в конкурсе";"1621987";"—"
"1486";"23";"—";"176000";"56 64 54";"2000";"Участвует в конкурсе";"2197633";"—"
"1487";"7";"—";"176000";"54 58 61";"3000";"Участвует в конкурсе";"2341532";"—"
"1488";"6";"—";"176000";"43 76 54";"3000";"Выбыл из конкурса";"2199398";"—"
"1489";"3";"—";"175000";"62 70 43";"—";"Участвует в конкурсе";"1858691";"—"
"1490";"9";"—";"175000";"62 52 61";"—";"Участвует в конкурсе";"1178805";"—"
"1491";"10";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1652760";"—"
"1492";"8";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2000264";"—"
"1493";"3";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2425577";"—"
"1494";"11";"—";"175000";"51 70 54";"—";"Участвует в конкурсе";"2338871";"—"
"1495";"9";"—";"175000";"48 72 55";"—";"Участвует в конкурсе";"1520250";"—"
"1497";"20";"—";"175000";"46 52 77";"—";"Участвует в конкурсе";"2424538";"—"
"1498";"9";"—";"175000";"62 52 58";"3000";"Участвует в конкурсе";"2214788";"—"
"1499";"17";"—";"175000";"56 64 52";"3000";"Участвует в конкурсе";"1337567";"—"
"1500";"10";"—";"175000";"51 70 51";"3000";"Участвует в конкурсе";"1248596";"—"
"1501";"7";"—";"175000";"56 58 51";"10000";"Участвует в конкурсе";"2160882";"—"
"1502";"4";"—";"174000";"67 58 49";"—";"Участвует в конкурсе";"1972619";"—"
"1504";"8";"—";"174000";"62 64 48";"—";"Участвует в конкурсе";"2369563";"—"
"1505";"5";"—";"174000";"62 64 48";"—";"Участвует в конкурсе";"1945887";"—"
"1506";"11";"—";"174000";"62 52 60";"—";"Участвует в конкурсе";"1040877";"—"
"1507";"4";"—";"174000";"59 72 43";"—";"Участвует в конкурсе";"2296944";"—"
"1508";"23";"—";"174000";"59 64 51";"—";"Участвует в конкурсе";"1080048";"—"
"1509";"12";"—";"174000";"56 70 48";"—";"Участвует в конкурсе";"1347040";"—"
"1510";"3";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"1120179";"—"
"1511";"10";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"2381287";"—"
"1512";"6";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"1513";"5";"—";"174000";"46 70 58";"—";"Участвует в конкурсе";"1644759";"—"
"1514";"11";"—";"174000";"46 70 58";"—";"Участвует в конкурсе";"2425492";"—"
"1515";"10";"—";"174000";"46 74 52";"2000";"Участвует в конкурсе";"1799324";"—"
"1516";"3";"—";"174000";"64 58 49";"3000";"Участвует в конкурсе";"1439989";"—"
"1517";"11";"—";"174000";"59 52 60";"3000";"Участвует в конкурсе";"1580135";"—"
"1518";"5";"—";"174000";"46 64 61";"3000";"Участвует в конкурсе";"2268042";"—"
"1519";"2";"—";"173000";"75 46 52";"—";"Участвует в конкурсе";"2142576";"—"
"1521";"1";"Электронное";"173000";"70 58 45";"—";"Участвует в конкурсе";"1908718";"—"
"1522";"4";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1195269";"—"
"1523";"12";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1444785";"—"
"1524";"6";"—";"173000";"54 58 61";"—";"Участвует в конкурсе";"1882656";"—"
"1525";"13";"—";"173000";"54 58 61";"—";"Участвует в конкурсе";"2229968";"—"
"1527";"7";"—";"173000";"46 72 55";"—";"Участвует в конкурсе";"1202094";"—"
"1528";"17";"—";"173000";"43 70 60";"—";"Выбыл из конкурса";"2100676";"—"
"1529";"11";"—";"173000";"64 52 54";"3000";"Участвует в конкурсе";"2100631";"—"
"1530";"14";"—";"172000";"72 46 54";"—";"Участвует в конкурсе";"1840231";"—"
"1531";"4";"—";"172000";"62 64 46";"—";"Участвует в конкурсе";"1215352";"—"
"1532";"14";"—";"172000";"62 58 52";"—";"Участвует в конкурсе";"1851972";"—"
"1533";"8";"—";"172000";"56 58 58";"—";"Участвует в конкурсе";"1181805";"—"
"1534";"6";"—";"172000";"56 58 58";"—";"Участвует в конкурсе";"1042419";"—"
"1535";"6";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1581666";"—"
"1536";"8";"—";"172000";"51 72 49";"—";"Участвует в конкурсе";"2254547";"—"
"1537";"1";"Электронное";"172000";"51 64 57";"—";"Участвует в конкурсе";"1490345";"—"
"1538";"13";"—";"172000";"51 64 57";"—";"Участвует в конкурсе";"1353932";"—"
"1539";"19";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1257734";"—"
"1540";"9";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1393767";"—"
"1541";"11";"—";"172000";"48 64 60";"—";"Участвует в конкурсе";"2178244";"—"
"1542";"5";"—";"172000";"48 52 72";"—";"Участвует в конкурсе";"2083277";"—"
"1543";"7";"—";"172000";"64 46 60";"2000";"Участвует в конкурсе";"1443862";"—"
"1544";"6";"—";"172000";"48 70 52";"2000";"Участвует в конкурсе";"1471283";"—"
"1545";"10";"—";"171000";"62 52 57";"—";"Участвует в конкурсе";"2289814";"—"
"1546";"3";"—";"171000";"59 64 48";"—";"Участвует в конкурсе";"2416459";"—"
"1547";"16";"—";"171000";"59 58 54";"—";"Участвует в конкурсе";"1910723";"—"
"1548";"3";"—";"171000";"56 52 63";"—";"Участвует в конкурсе";"1464946";"—"
"1549";"1";"—";"171000";"46 64 61";"—";"Участвует в конкурсе";"2169580";"—"
"1550";"3";"—";"171000";"40 64 67";"—";"Выбыл из конкурса";"1074904";"—"
"1551";"18";"—";"171000";"62 58 49";"2000";"Участвует в конкурсе";"1692146";"—"
"1552";"7";"—";"171000";"67 58 43";"3000";"Участвует в конкурсе";"2220723";"—"
"1554";"2";"—";"170000";"70 46 54";"—";"Участвует в конкурсе";"1328961";"—"
"1555";"13";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1561719";"—"
"1556";"7";"—";"170000";"56 72 42";"—";"Участвует в конкурсе";"1277656";"—"
"1557";"11";"—";"170000";"54 76 40";"—";"Участвует в конкурсе";"2390885";"—"
"1558";"1";"—";"170000";"51 70 49";"—";"Участвует в конкурсе";"2344747";"—"
"1559";"12";"—";"170000";"48 70 52";"—";"Участвует в конкурсе";"1087520";"—"
"1560";"7";"—";"170000";"48 58 64";"—";"Участвует в конкурсе";"2090392";"—"
"1561";"8";"—";"170000";"67 46 54";"3000";"Участвует в конкурсе";"1730640";"—"
"1562";"10";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"1563";"6";"—";"169000";"62 58 49";"—";"Участвует в конкурсе";"1526942";"—"
"1564";"4";"—";"169000";"56 58 55";"—";"Участвует в конкурсе";"2313101";"—"
"1566";"4";"—";"169000";"51 70 48";"—";"Участвует в конкурсе";"2264001";"—"
"1567";"4";"—";"169000";"51 64 54";"—";"Участвует в конкурсе";"1522003";"—"
"1568";"3";"—";"169000";"51 64 54";"—";"Участвует в конкурсе";"2233914";"—"
"1569";"6";"—";"169000";"51 58 60";"—";"Участвует в конкурсе";"2341233";"—"
"1570";"2";"—";"169000";"48 52 69";"—";"Участвует в конкурсе";"1244809";"—"
"1571";"8";"—";"169000";"54 70 43";"2000";"Участвует в конкурсе";"2274306";"—"
"1572";"10";"—";"169000";"54 52 60";"3000";"Участвует в конкурсе";"2152782";"—"
"1573";"14";"—";"169000";"51 52 63";"3000";"Участвует в конкурсе";"2095749";"—"
"1574";"10";"—";"169000";"48 64 54";"3000";"Участвует в конкурсе";"2302507";"—"
"1575";"19";"—";"169000";"59 46 54";"10000";"Участвует в конкурсе";"2212649";"—"
"1576";"2";"—";"168000";"70 46 52";"—";"Участвует в конкурсе";"2293519";"—"
"1577";"8";"—";"168000";"62 58 48";"—";"Участвует в конкурсе";"1175423";"—"
"1579";"13";"—";"168000";"56 70 42";"—";"Участвует в конкурсе";"1430446";"—"
"1580";"6";"—";"168000";"56 64 48";"—";"Участвует в конкурсе";"2202788";"—"
"1581";"5";"—";"168000";"56 58 54";"—";"Участвует в конкурсе";"1521890";"—"
"1582";"3";"—";"168000";"56 58 54";"—";"Участвует в конкурсе";"1654528";"—"
"1583";"14";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"2273348";"—"
"1584";"12";"—";"168000";"48 72 48";"—";"Участвует в конкурсе";"2267534";"—"
"1585";"3";"—";"168000";"46 64 58";"—";"Участвует в конкурсе";"2199218";"—"
"1586";"4";"—";"168000";"62 58 45";"3000";"Участвует в конкурсе";"2077262";"—"
"1587";"9";"—";"168000";"59 58 48";"3000";"Участвует в конкурсе";"2132318";"—"
"1591";"2";"—";"167000";"48 52 67";"—";"Участвует в конкурсе";"1003811";"—"
"1592";"13";"—";"167000";"46 70 51";"—";"Участвует в конкурсе";"2411590";"—"
"1593";"8";"—";"167000";"46 64 57";"—";"Участвует в конкурсе";"2244016";"—"
"1594";"19";"—";"167000";"54 52 58";"3000";"Участвует в конкурсе";"1390495";"—"
"1595";"14";"—";"167000";"48 58 58";"3000";"Участвует в конкурсе";"1995600";"—"
"1596";"17";"—";"166000";"59 58 49";"—";"Участвует в конкурсе";"831396";"—"
"1597";"14";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1153736";"—"
"1598";"11";"—";"166000";"56 64 46";"—";"Участвует в конкурсе";"2301703";"—"
"1599";"4";"—";"166000";"54 64 48";"—";"Участвует в конкурсе";"2004709";"—"
"1600";"13";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2274538";"—"
"1601";"11";"—";"166000";"51 64 51";"—";"Участвует в конкурсе";"1181860";"—"
"1602";"12";"—";"166000";"51 64 51";"—";"Участвует в конкурсе";"2100989";"—"
"1603";"4";"—";"166000";"51 58 57";"—";"Участвует в конкурсе";"2055552";"—"
"1604";"13";"—";"166000";"59 52 48";"7000";"Участвует в конкурсе";"1547846";"—"
"1605";"10";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"1795843";"—"
"1607";"10";"—";"165000";"56 58 51";"—";"Участвует в конкурсе";"1974876";"—"
"1608";"9";"—";"165000";"54 46 63";"2000";"Участвует в конкурсе";"1756950";"—"
"1609";"12";"—";"165000";"46 52 57";"10000";"Участвует в конкурсе";"1383158";"—"
"1611";"12";"—";"164000";"54 52 58";"—";"Участвует в конкурсе";"2127860";"—"
"1612";"4";"—";"164000";"51 64 49";"—";"Участвует в конкурсе";"1193923";"—"
"1613";"16";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"1906421";"—"
"1614";"12";"—";"164000";"48 64 52";"—";"Участвует в конкурсе";"1985904";"—"
"1615";"14";"—";"164000";"48 64 52";"—";"Участвует в конкурсе";"1269614";"—"
"1616";"15";"—";"164000";"48 58 58";"—";"Участвует в конкурсе";"1383453";"—"
"1617";"6";"—";"164000";"48 58 58";"—";"Участвует в конкурсе";"1229963";"—"
"1618";"10";"—";"164000";"48 46 70";"—";"Участвует в конкурсе";"2170120";"—"
"1619";"4";"—";"164000";"40 72 52";"—";"Выбыл из конкурса";"2307963";"—"
"1620";"11";"—";"164000";"46 58 58";"2000";"Участвует в конкурсе";"1055473";"—"
"1621";"6";"—";"164000";"54 58 49";"3000";"Участвует в конкурсе";"2228117";"—"
"1622";"3";"—";"164000";"51 70 40";"3000";"Участвует в конкурсе";"1851229";"—"
"1623";"2";"—";"163000";"62 58 43";"—";"Участвует в конкурсе";"1795155";"—"
"1624";"12";"—";"163000";"62 40 61";"—";"Участвует в конкурсе";"1361721";"—"
"1625";"4";"—";"163000";"59 58 46";"—";"Участвует в конкурсе";"1579284";"—"
"1626";"5";"—";"163000";"56 64 43";"—";"Участвует в конкурсе";"2308608";"—"
"1627";"8";"—";"163000";"54 58 51";"—";"Участвует в конкурсе";"2225398";"—"
"1628";"8";"—";"163000";"54 58 51";"—";"Участвует в конкурсе";"2411829";"—"
"1629";"15";"—";"163000";"54 52 57";"—";"Участвует в конкурсе";"2246710";"—"
"1630";"17";"—";"163000";"54 52 57";"—";"Участвует в конкурсе";"2314759";"—"
"1631";"14";"—";"163000";"51 58 54";"—";"Участвует в конкурсе";"1988766";"—"
"1632";"13";"—";"163000";"46 46 67";"4000";"Участвует в конкурсе";"1488827";"—"
"1633";"9";"—";"162000";"67 46 49";"—";"Участвует в конкурсе";"2334998";"—"
"1634";"6";"—";"162000";"64 46 52";"—";"Участвует в конкурсе";"1919720";"—"
"1635";"9";"—";"162000";"62 46 54";"—";"Участвует в конкурсе";"1067512";"—"
"1636";"10";"—";"162000";"59 46 57";"—";"Участвует в конкурсе";"2230582";"—"
"1637";"4";"—";"162000";"56 46 60";"—";"Участвует в конкурсе";"1407298";"—"
"1638";"4";"—";"162000";"46 64 52";"—";"Участвует в конкурсе";"2404153";"—"
"1639";"3";"—";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"1640";"7";"—";"161000";"46 58 57";"—";"Участвует в конкурсе";"1287741";"—"
"1641";"7";"—";"161000";"46 52 63";"—";"Участвует в конкурсе";"1832210";"—"
"1642";"10";"—";"161000";"70 46 43";"2000";"Участвует в конкурсе";"2092061";"—"
"1643";"14";"—";"161000";"46 58 54";"3000";"Участвует в конкурсе";"1695698";"—"
"1644";"2";"—";"161000";"51 52 48";"10000";"Участвует в конкурсе";"1389123";"—"
"1645";"4";"—";"160000";"59 40 61";"—";"Участвует в конкурсе";"2249535";"—"
"1646";"13";"—";"160000";"56 52 52";"—";"Участвует в конкурсе";"2056864";"—"
"1647";"6";"—";"160000";"56 52 52";"—";"Участвует в конкурсе";"2300014";"—"
"1649";"9";"—";"160000";"48 46 66";"—";"Участвует в конкурсе";"1719613";"—"
"1650";"2";"—";"160000";"46 72 42";"—";"Участвует в конкурсе";"1498677";"—"
"1651";"10";"—";"160000";"64 40 46";"10000";"Участвует в конкурсе";"1441065";"—"
"1652";"9";"—";"159000";"59 52 48";"—";"Участвует в конкурсе";"1628535";"—"
"1653";"3";"—";"159000";"59 52 48";"—";"Участвует в конкурсе";"1175799";"—"
"1654";"2";"—";"159000";"59 46 54";"—";"Участвует в конкурсе";"2362998";"—"
"1655";"8";"—";"159000";"59 40 60";"—";"Участвует в конкурсе";"1641691";"—"
"1656";"8";"—";"159000";"46 52 61";"—";"Участвует в конкурсе";"1843206";"—"
"1657";"9";"—";"159000";"46 52 57";"4000";"Участвует в конкурсе";"2371119";"—"
"1658";"6";"—";"159000";"54 52 43";"10000";"Участвует в конкурсе";"2253931";"—"
"1659";"5";"—";"158000";"54 58 46";"—";"Участвует в конкурсе";"2290597";"—"
"1661";"3";"—";"158000";"48 58 52";"—";"Участвует в конкурсе";"2369992";"—"
"1662";"3";"—";"158000";"48 58 52";"—";"Участвует в конкурсе";"2370807";"—"
"1663";"13";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"2269202";"—"
"1664";"10";"—";"158000";"46 58 54";"—";"Участвует в конкурсе";"1847787";"—"
"1665";"4";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"2356065";"—"
"1666";"2";"—";"158000";"64 40 51";"3000";"Участвует в конкурсе";"1215968";"—"
"1667";"15";"—";"157000";"62 46 49";"—";"Участвует в конкурсе";"1896147";"—"
"1668";"2";"—";"157000";"59 40 58";"—";"Участвует в конкурсе";"1908894";"—"
"1669";"7";"—";"157000";"56 52 49";"—";"Участвует в конкурсе";"1366346";"—"
"1670";"8";"—";"157000";"46 58 51";"2000";"Участвует в конкурсе";"1792336";"—"
"1671";"3";"—";"157000";"48 58 48";"3000";"Участвует в конкурсе";"1271495";"—"
"1672";"3";"—";"157000";"48 46 60";"3000";"Участвует в конкурсе";"1967834";"—"
"1673";"7";"—";"157000";"51 46 55";"5000";"Участвует в конкурсе";"1361777";"—"
"1675";"2";"—";"157000";"41 60 46";"10000";"Выбыл из конкурса";"1400126";"—"
"1676";"13";"—";"156000";"59 46 51";"—";"Участвует в конкурсе";"2405191";"—"
"1677";"9";"—";"156000";"59 46 51";"—";"Участвует в конкурсе";"2426957";"—"
"1678";"23";"—";"156000";"56 52 48";"—";"Участвует в конкурсе";"1793218";"—"
"1679";"9";"—";"156000";"46 64 46";"—";"Участвует в конкурсе";"1578625";"—"
"1680";"20";"—";"156000";"46 58 52";"—";"Участвует в конкурсе";"2224644";"—"
"1681";"6";"—";"156000";"41 65 50";"—";"Выбыл из конкурса";"1416727";"—"
"1682";"4";"—";"156000";"48 52 51";"5000";"Участвует в конкурсе";"2345012";"—"
"1683";"7";"—";"155000";"64 46 45";"—";"Участвует в конкурсе";"1817919";"—"
"1684";"3";"—";"155000";"64 46 45";"—";"Участвует в конкурсе";"2390706";"—"
"1685";"2";"—";"155000";"54 52 49";"—";"Участвует в конкурсе";"1575559";"—"
"1688";"6";"—";"155000";"46 52 57";"—";"Участвует в конкурсе";"2177322";"—"
"1689";"21";"—";"155000";"46 52 57";"—";"Участвует в конкурсе";"2314989";"—"
"1690";"8";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2308597";"—"
"1691";"9";"—";"155000";"43 64 48";"—";"Выбыл из конкурса";"2180302";"—"
"1692";"4";"—";"155000";"43 58 54";"—";"Выбыл из конкурса";"2233384";"—"
"1693";"1";"—";"155000";"48 40 64";"3000";"Участвует в конкурсе";"2182495";"—"
"1694";"2";"—";"154000";"51 58 45";"—";"Участвует в конкурсе";"2394638";"—"
"1695";"23";"—";"154000";"51 52 51";"—";"Участвует в конкурсе";"2241018";"—"
"1697";"6";"—";"154000";"41 65 48";"—";"Выбыл из конкурса";"1398026";"—"
"1698";"12";"—";"154000";"56 52 43";"3000";"Участвует в конкурсе";"1195359";"—"
"1699";"13";"—";"154000";"0 64 80";"10000";"Выбыл из конкурса";"1544244";"—"
"1700";"10";"—";"153000";"59 52 42";"—";"Участвует в конкурсе";"2159577";"—"
"1701";"9";"—";"153000";"56 52 45";"—";"Участвует в конкурсе";"1259436";"—"
"1702";"4";"—";"153000";"40 64 49";"—";"Выбыл из конкурса";"2362072";"—"
"1703";"8";"—";"153000";"51 46 54";"2000";"Участвует в конкурсе";"1404170";"—"
"1704";"8";"—";"153000";"46 58 46";"3000";"Участвует в конкурсе";"1226513";"—"
"1705";"5";"—";"152000";"54 52 46";"—";"Участвует в конкурсе";"990953";"—"
"1706";"3";"—";"152000";"54 46 52";"—";"Участвует в конкурсе";"1647506";"—"
"1707";"4";"—";"152000";"54 46 52";"—";"Участвует в конкурсе";"1843486";"—"
"1708";"3";"—";"152000";"51 52 49";"—";"Участвует в конкурсе";"1940661";"—"
"1709";"6";"—";"152000";"48 52 52";"—";"Участвует в конкурсе";"2176877";"—"
"1710";"3";"—";"152000";"48 52 52";"—";"Участвует в конкурсе";"2223303";"—"
"1711";"8";"—";"152000";"46 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"1712";"2";"—";"152000";"46 52 54";"—";"Участвует в конкурсе";"2300662";"—"
"1713";"7";"—";"152000";"46 52 54";"—";"Участвует в конкурсе";"2291037";"—"
"1714";"2";"—";"152000";"59 40 48";"5000";"Участвует в конкурсе";"1341126";"—"
"1716";"6";"—";"151000";"56 46 49";"—";"Участвует в конкурсе";"2174916";"—"
"1717";"7";"—";"151000";"56 40 55";"—";"Участвует в конкурсе";"2312717";"—"
"1718";"10";"—";"151000";"54 52 45";"—";"Участвует в конкурсе";"1843312";"—"
"1719";"12";"—";"151000";"54 40 57";"—";"Участвует в конкурсе";"1325920";"—"
"1720";"7";"—";"151000";"51 40 60";"—";"Участвует в конкурсе";"1330934";"—"
"1721";"10";"—";"151000";"48 58 45";"—";"Участвует в конкурсе";"2389803";"—"
"1722";"11";"—";"151000";"48 52 51";"—";"Участвует в конкурсе";"1000395";"—"
"1723";"2";"—";"151000";"41 60 50";"—";"Выбыл из конкурса";"1955003";"—"
"1724";"3";"—";"151000";"48 40 61";"2000";"Участвует в конкурсе";"2264793";"—"
"1726";"18";"—";"150000";"59 40 51";"—";"Участвует в конкурсе";"2298425";"—"
"1727";"1";"—";"150000";"46 64 40";"—";"Участвует в конкурсе";"1145405";"—"
"1728";"1";"Электронное";"150000";"46 46 55";"3000";"Участвует в конкурсе";"1722480";"—"
"1729";"4";"—";"150000";"46 46 55";"3000";"Участвует в конкурсе";"1285452";"—"
"1730";"8";"—";"149000";"54 52 43";"—";"Участвует в конкурсе";"1490124";"—"
"1731";"13";"—";"149000";"51 52 46";"—";"Участвует в конкурсе";"2264041";"—"
"1732";"11";"—";"149000";"51 46 52";"—";"Участвует в конкурсе";"1963057";"—"
"1733";"4";"—";"149000";"48 40 61";"—";"Участвует в конкурсе";"2367641";"—"
"1734";"10";"—";"149000";"46 58 45";"—";"Участвует в конкурсе";"2242537";"—"
"1735";"25";"—";"149000";"46 52 51";"—";"Участвует в конкурсе";"1253081";"—"
"1736";"7";"—";"149000";"46 46 57";"—";"Участвует в конкурсе";"2260020";"—"
"1737";"1";"—";"149000";"46 40 63";"—";"Участвует в конкурсе";"1284686";"—"
"1738";"6";"—";"149000";"54 40 52";"3000";"Участвует в конкурсе";"1896803";"—"
"1739";"5";"—";"149000";"41 46 52";"10000";"Выбыл из конкурса";"1399569";"—"
"1740";"7";"—";"148000";"54 52 42";"—";"Участвует в конкурсе";"1564077";"—"
"1741";"2";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"1603095";"—"
"1742";"12";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"1951946";"—"
"1743";"4";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"2338568";"—"
"1744";"15";"—";"148000";"51 40 57";"—";"Участвует в конкурсе";"2258327";"—"
"1745";"10";"—";"147000";"75 72 0";"—";"Выбыл из конкурса";"831094";"—"
"1746";"10";"—";"147000";"46 34 67";"—";"Выбыл из конкурса";"1964580";"—"
"1747";"6";"—";"146000";"48 46 52";"—";"Участвует в конкурсе";"2405078";"—"
"1748";"7";"—";"146000";"46 52 48";"—";"Участвует в конкурсе";"1194876";"—"
"1749";"27";"—";"146000";"46 52 48";"—";"Участвует в конкурсе";"1311714";"—"
"1750";"3";"—";"146000";"46 52 48";"—";"Участвует в конкурсе";"2314654";"—"
"1751";"3";"—";"146000";"40 40 66";"—";"Выбыл из конкурса";"2094069";"—"
"1752";"2";"—";"146000";"46 58 40";"2000";"Участвует в конкурсе";"1487763";"—"
"1753";"5";"—";"145000";"59 46 40";"—";"Участвует в конкурсе";"2267750";"—"
"1754";"13";"—";"145000";"56 46 43";"—";"Участвует в конкурсе";"2262607";"—"
"1755";"6";"—";"145000";"54 46 45";"—";"Участвует в конкурсе";"2383728";"—"
"1756";"3";"—";"145000";"54 40 51";"—";"Участвует в конкурсе";"2157383";"—"
"1757";"3";"—";"144000";"46 58 40";"—";"Участвует в конкурсе";"1515433";"—"
"1758";"2";"Электронное";"144000";"46 40 58";"—";"Участвует в конкурсе";"2239076";"—"
"1759";"10";"—";"144000";"43 52 49";"—";"Выбыл из конкурса";"2359625";"—"
"1761";"13";"—";"143000";"51 52 40";"—";"Участвует в конкурсе";"2221245";"—"
"1762";"5";"—";"143000";"51 46 46";"—";"Участвует в конкурсе";"2303993";"—"
"1763";"10";"—";"143000";"48 46 49";"—";"Участвует в конкурсе";"1587299";"—"
"1764";"6";"—";"142000";"56 40 46";"—";"Участвует в конкурсе";"1466226";"—"
"1765";"23";"—";"142000";"54 46 42";"—";"Участвует в конкурсе";"1960792";"—"
"1766";"5";"—";"142000";"51 46 45";"—";"Участвует в конкурсе";"1691015";"—"
"1767";"8";"—";"142000";"44 40 58";"—";"Выбыл из конкурса";"1461735";"—"
"1768";"11";"—";"141000";"46 46 49";"—";"Участвует в конкурсе";"2273288";"—"
"1769";"4";"—";"141000";"51 46 42";"2000";"Участвует в конкурсе";"1385392";"—"
"1770";"6";"—";"140000";"51 40 49";"—";"Участвует в конкурсе";"1576236";"—"
"1771";"4";"—";"140000";"48 52 40";"—";"Участвует в конкурсе";"1950635";"—"
"1773";"4";"—";"139000";"48 46 45";"—";"Участвует в конкурсе";"1336327";"—"
"1774";"28";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"2158946";"—"
"1775";"6";"—";"137000";"56 27 54";"—";"Выбыл из конкурса";"2184127";"—"
"1776";"8";"—";"137000";"40 52 45";"—";"Выбыл из конкурса";"2249154";"—"
"1777";"22";"—";"136000";"51 40 45";"—";"Участвует в конкурсе";"2179375";"—"
"1778";"6";"—";"135000";"46 40 49";"—";"Участвует в конкурсе";"1710771";"—"
"1780";"4";"—";"134000";"51 40 43";"—";"Участвует в конкурсе";"1613327";"—"
"1781";"4";"—";"134000";"48 46 40";"—";"Участвует в конкурсе";"1107283";"—"
"1782";"9";"—";"134000";"48 40 46";"—";"Участвует в конкурсе";"2349943";"—"
"1783";"5";"—";"134000";"46 46 40";"2000";"Участвует в конкурсе";"1174222";"—"
"1784";"6";"—";"134000";"48 40 43";"3000";"Участвует в конкурсе";"2208126";"—"
"1785";"7";"—";"133000";"51 40 42";"—";"Участвует в конкурсе";"1976811";"—"
"1786";"8";"—";"132000";"40 52 40";"—";"Выбыл из конкурса";"1789596";"—"
"1787";"14";"—";"131000";"48 40 43";"—";"Участвует в конкурсе";"2408983";"—"
"1788";"8";"—";"131000";"48 40 40";"3000";"Участвует в конкурсе";"2290035";"—"
"1789";"16";"—";"129000";"51 27 51";"—";"Выбыл из конкурса";"1573460";"—"
"1790";"1";"—";"129000";"40 34 52";"3000";"Выбыл из конкурса";"1177110";"—"
"1791";"6";"—";"129000";"0 58 66";"5000";"Выбыл из конкурса";"1518931";"—"
"1792";"1";"—";"125000";"0 52 73";"—";"Выбыл из конкурса";"1729382";"—"
"1793";"2";"—";"122000";"56 27 39";"—";"Выбыл из конкурса";"2287731";"—"
"1794";"2";"—";"122000";"13 45 64";"—";"Выбыл из конкурса";"1400237";"—"
"1795";"1";"—";"116000";"0 60 56";"—";"Выбыл из конкурса";"1719524";"—"
"1797";"2";"—";"103000";"0 52 51";"—";"Выбыл из конкурса";"1139997";"—"
"1798";"4";"—";"101000";"0 58 43";"—";"Выбыл из конкурса";"1221069";"—"
"1799";"2";"—";"99000";"0 40 49";"10000";"Выбыл из конкурса";"1397644";"—"
"1800";"5";"—";"98000";"0 40 58";"—";"Выбыл из конкурса";"2213309";"—"
"1801";"9";"—";"94000";"0 40 54";"—";"Выбыл из конкурса";"2257736";"—"
"1802";"1";"—";"92000";"0 40 52";"—";"Выбыл из конкурса";"2136728";"—"
"1803";"5";"—";"90000";"0 27 63";"—";"Выбыл из конкурса";"1286751";"—"
"1804";"4";"—";"85000";"0 40 45";"—";"Выбыл из конкурса";"2177332";"—"
"1805";"6";"—";"83000";"0 34 49";"—";"Выбыл из конкурса";"2379601";"—"
"1806";"4";"—";"82000";"0 40 42";"—";"Выбыл из конкурса";"2262550";"—"
"1807";"17";"—";"76000";"0 27 49";"—";"Выбыл из конкурса";"1984385";"—"
"1808";"9";"—";"54000";"0 0 54";"—";"Выбыл из конкурса";"969910";"—"
