"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"336";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"337";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"338";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1558607";"—"
"339";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"340";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"341";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"342";"2";"—";"—";"x";"—";"На рассмотрении";"2340432";"—"
"343";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"344";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432202";"—"
"345";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227644";"—"
"346";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432875";"—"
"347";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1274209";"—"
"348";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432544";"—"
"349";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2436172";"—"
"350";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2440005";"—"
"351";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"352";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"353";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"354";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"355";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244018";"—"
"356";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"357";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"358";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1976660";"—"
"359";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432881";"—"
"360";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2450476";"—"
"361";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452920";"—"
"362";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2451786";"—"
"363";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"364";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443576";"—"
"365";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2392902";"—"
"366";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"367";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"368";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"369";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1709466";"—"
"370";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460262";"—"
"371";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460812";"—"
"372";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"373";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640872";"—"
"374";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460508";"—"
"375";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"376";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"377";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2467600";"—"
"378";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2468334";"—"
"379";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469576";"—"
"380";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470288";"—"
"381";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471844";"—"
"382";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"383";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"384";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473504";"—"
"385";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462213";"—"
"386";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2410517";"—"
"387";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669072";"—"
"388";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"389";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2293958";"—"
"390";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"391";"3";"—";"—";"x";"—";"На рассмотрении";"2136667";"—"
"392";"2";"—";"—";"x";"—";"На рассмотрении";"1348502";"—"
"393";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482899";"—"
"394";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2483206";"—"
"395";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"396";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"397";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"398";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"399";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2400625";"—"
"400";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2485208";"—"
"401";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484128";"—"
