"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"1";"—";"190";"187";"3";"Участвуете в конкурсе";"1849305";"—"
"347";"2";"—";"190";"185";"5";"Участвуете в конкурсе";"1304795";"—"
"348";"2";"—";"190";"185";"5";"Участвуете в конкурсе";"1796528";"—"
"349";"2";"—";"190";"180";"10";"Участвуете в конкурсе";"938617";"—"
"350";"4";"Да";"189";"189";"0";"Участвуете в конкурсе";"986920";"—"
"351";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"2217172";"—"
"352";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1548882";"—"
"353";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1718884";"—"
"354";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1470996";"—"
"355";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"961024";"—"
"356";"2";"—";"189";"187";"2";"Участвуете в конкурсе";"2046633";"—"
"357";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"2395035";"—"
"358";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1586596";"—"
"359";"1";"—";"188";"186";"2";"Участвуете в конкурсе";"1574778";"—"
"360";"3";"—";"188";"181";"7";"Участвуете в конкурсе";"1155259";"—"
"361";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1226181";"—"
"362";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1480700";"—"
"363";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1654422";"—"
"364";"1";"—";"187";"187";"0";"Участвуете в конкурсе";"1411230";"—"
"365";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1567825";"—"
"366";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"2355312";"—"
"367";"1";"—";"187";"185";"2";"Участвуете в конкурсе";"1256607";"—"
"368";"1";"—";"187";"185";"2";"Участвуете в конкурсе";"2305219";"—"
"369";"2";"—";"187";"184";"3";"Участвуете в конкурсе";"1001576";"—"
"370";"2";"—";"187";"182";"5";"Участвуете в конкурсе";"1798600";"—"
"371";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2327858";"—"
"372";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2237483";"—"
"373";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2181302";"—"
"374";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2421239";"—"
"375";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1277280";"—"
"376";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2099547";"—"
"377";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2139459";"—"
"378";"3";"—";"186";"184";"2";"Участвуете в конкурсе";"1484382";"—"
"379";"2";"—";"186";"183";"3";"Участвуете в конкурсе";"1286238";"—"
"380";"1";"—";"186";"176";"10";"Участвуете в конкурсе";"1618404";"—"
"381";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1169402";"—"
"382";"5";"—";"185";"185";"0";"Участвуете в конкурсе";"2076326";"—"
"383";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"1699024";"—"
"384";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1719876";"—"
"385";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1191029";"—"
"386";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1723536";"—"
"387";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1424180";"—"
"388";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1876269";"—"
"389";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"2093045";"—"
"390";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"2271121";"—"
"391";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"2099815";"—"
"392";"2";"—";"185";"181";"4";"Участвуете в конкурсе";"1432916";"—"
"393";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1562951";"—"
"394";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"1839595";"—"
"395";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"1965912";"—"
"396";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"1914564";"—"
"397";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1628227";"—"
"398";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1518463";"—"
"399";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1787350";"—"
"400";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1265398";"—"
"401";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1727476";"—"
"402";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1646383";"—"
"403";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"2273979";"—"
"404";"1";"—";"183";"181";"2";"Участвуете в конкурсе";"1481308";"—"
"405";"1";"—";"183";"181";"2";"Участвуете в конкурсе";"2136308";"—"
"406";"1";"—";"183";"180";"3";"Участвуете в конкурсе";"1955394";"—"
"407";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1564385";"—"
"408";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1775830";"—"
"409";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"2426209";"—"
"410";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1907669";"—"
"411";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"2137147";"—"
"412";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1041065";"—"
"413";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"983799";"—"
"414";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1608471";"—"
"415";"7";"—";"182";"180";"2";"Участвуете в конкурсе";"1194835";"—"
"416";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1767568";"—"
"417";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"2067853";"—"
"418";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1650041";"—"
"419";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1277378";"—"
"420";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1999201";"—"
"421";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1161943";"—"
"422";"1";"Да";"181";"181";"0";"Участвуете в конкурсе";"1352530";"—"
"423";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1358944";"—"
"424";"2";"Да";"181";"176";"5";"Участвуете в конкурсе";"1998309";"—"
"425";"2";"—";"181";"174";"7";"Участвуете в конкурсе";"1630327";"—"
"426";"1";"—";"181";"171";"10";"Участвуете в конкурсе";"1688146";"—"
"427";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1390507";"—"
"428";"5";"—";"180";"180";"0";"Участвуете в конкурсе";"1885087";"—"
"429";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"2200136";"—"
"430";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1525136";"—"
"431";"1";"—";"180";"178";"2";"Участвуете в конкурсе";"2230521";"—"
"432";"1";"—";"180";"178";"2";"Участвуете в конкурсе";"2288917";"—"
"433";"1";"Да";"179";"179";"0";"Участвуете в конкурсе";"1767020";"—"
"434";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1513551";"—"
"435";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1195520";"—"
"436";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1262635";"—"
"437";"1";"Да";"179";"179";"0";"Участвуете в конкурсе";"2135707";"—"
"438";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1275407";"—"
"439";"6";"—";"179";"179";"0";"Участвуете в конкурсе";"1523118";"—"
"440";"1";"—";"179";"174";"5";"Участвуете в конкурсе";"1234840";"—"
"441";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"2291108";"—"
"442";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"2431529";"—"
"443";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1948909";"—"
"444";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"1645283";"—"
"445";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"1153775";"—"
"446";"2";"—";"178";"176";"2";"Участвуете в конкурсе";"1365273";"—"
"447";"2";"Да";"177";"177";"0";"Участвуете в конкурсе";"1182672";"—"
"448";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1333242";"—"
"449";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"2361810";"—"
"450";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"2394630";"—"
"451";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"2219331";"—"
"452";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"2028333";"—"
"9";"1";"Да";"176";"176";"0";"Участвуете в конкурсе";"2037285";"—"
"454";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"1503463";"—"
"455";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1636258";"—"
"456";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1208172";"—"
"457";"2";"—";"176";"174";"2";"Участвуете в конкурсе";"1423002";"—"
"458";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1913690";"—"
"459";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2004652";"—"
"460";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2177215";"—"
"461";"5";"—";"175";"175";"0";"Участвуете в конкурсе";"2158659";"—"
"462";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1245151";"—"
"463";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1760333";"—"
"464";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1366803";"—"
"465";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"1719837";"—"
"466";"2";"—";"175";"172";"3";"Участвуете в конкурсе";"1518209";"—"
"467";"7";"—";"175";"165";"10";"Участвуете в конкурсе";"1681987";"—"
"468";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1076946";"—"
"469";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1552404";"—"
"470";"2";"Да";"174";"174";"0";"Участвуете в конкурсе";"1839766";"—"
"471";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1483825";"—"
"472";"2";"Да";"174";"174";"0";"Участвуете в конкурсе";"1323176";"—"
"473";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"943988";"—"
"474";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1154083";"—"
"475";"2";"—";"174";"172";"2";"Участвуете в конкурсе";"1850864";"—"
"476";"6";"—";"173";"173";"0";"Участвуете в конкурсе";"1474282";"—"
"477";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"1885784";"—"
"478";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"1416117";"—"
"479";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"1241948";"—"
"480";"7";"—";"172";"172";"0";"Участвуете в конкурсе";"1981192";"—"
"481";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1797787";"—"
"482";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1879972";"—"
"483";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1654450";"—"
"484";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1573138";"—"
"485";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1266456";"—"
"486";"1";"—";"172";"170";"2";"Участвуете в конкурсе";"2387401";"—"
"487";"1";"—";"172";"170";"2";"Участвуете в конкурсе";"1953145";"—"
"488";"2";"—";"172";"169";"3";"Участвуете в конкурсе";"2109255";"—"
"489";"10";"—";"171";"171";"0";"Участвуете в конкурсе";"2273002";"—"
"490";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"1651165";"—"
"491";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"1988824";"—"
"492";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"1122934";"—"
"493";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"1622217";"—"
"494";"1";"—";"171";"168";"3";"Участвуете в конкурсе";"1422556";"—"
"495";"1";"—";"171";"168";"3";"Участвуете в конкурсе";"1628856";"—"
"496";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1774352";"—"
"497";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1201159";"—"
"10";"1";"Да";"170";"170";"0";"Участвуете в конкурсе";"2045942";"—"
"499";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1048826";"—"
"500";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2054613";"—"
"501";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"2139087";"—"
"502";"5";"—";"170";"170";"0";"Участвуете в конкурсе";"1957294";"—"
"503";"1";"—";"170";"168";"2";"Участвуете в конкурсе";"2080411";"—"
"504";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"994376";"—"
"505";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1858326";"—"
"506";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1854381";"—"
"507";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"1655609";"—"
"508";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1834767";"—"
"509";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1785841";"—"
"510";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1179269";"—"
"511";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"1549239";"—"
"512";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"2426577";"—"
"513";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"2216807";"—"
"514";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"2305853";"—"
"515";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1483708";"—"
"516";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"2177136";"—"
"517";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1512922";"—"
"518";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1853949";"—"
"519";"1";"—";"168";"166";"2";"Участвуете в конкурсе";"1043070";"—"
"520";"3";"—";"167";"167";"0";"Участвуете в конкурсе";"2284175";"—"
"521";"4";"—";"167";"167";"0";"Участвуете в конкурсе";"1217952";"—"
"522";"2";"—";"167";"167";"0";"Участвуете в конкурсе";"1612107";"—"
"523";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"2179437";"—"
"524";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"1013588";"—"
"525";"2";"—";"167";"167";"0";"Участвуете в конкурсе";"2196010";"—"
"526";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"1960080";"—"
"527";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"2249221";"—"
"528";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1846899";"—"
"529";"1";"—";"166";"164";"2";"Участвуете в конкурсе";"1995294";"—"
"530";"2";"—";"166";"164";"2";"Участвуете в конкурсе";"1794336";"—"
"531";"2";"—";"166";"164";"2";"Участвуете в конкурсе";"1645894";"—"
"532";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"2198677";"—"
"533";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"2227675";"—"
"534";"1";"Да";"165";"165";"0";"Участвуете в конкурсе";"1971247";"—"
"535";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"2252451";"—"
"536";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1718332";"—"
"537";"8";"—";"165";"165";"0";"Участвуете в конкурсе";"2395372";"—"
"538";"1";"—";"165";"163";"2";"Участвуете в конкурсе";"973902";"—"
"539";"5";"—";"164";"164";"0";"Участвуете в конкурсе";"1425016";"—"
"540";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1490203";"—"
"541";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2241607";"—"
"542";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"1846007";"—"
"543";"2";"Да";"163";"161";"2";"Участвуете в конкурсе";"1615849";"—"
"544";"2";"—";"163";"160";"3";"Участвуете в конкурсе";"1650511";"—"
"545";"5";"—";"162";"162";"0";"Участвуете в конкурсе";"1188340";"—"
"546";"3";"—";"162";"155";"7";"Участвуете в конкурсе";"1650191";"—"
"547";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"1717014";"—"
"548";"4";"Да";"161";"161";"0";"Участвуете в конкурсе";"966424";"—"
"549";"2";"—";"161";"158";"3";"Участвуете в конкурсе";"2228029";"—"
"550";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"2166617";"—"
"551";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2325259";"—"
"552";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1494444";"—"
"553";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2425013";"—"
"554";"4";"—";"160";"158";"2";"Участвуете в конкурсе";"995370";"—"
"555";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2173421";"—"
"556";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2183718";"—"
"557";"5";"—";"159";"159";"0";"Участвуете в конкурсе";"1903219";"—"
"558";"1";"Да";"159";"159";"0";"Участвуете в конкурсе";"1019880";"—"
"559";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1691456";"—"
"560";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"1517754";"—"
"561";"3";"—";"159";"157";"2";"Участвуете в конкурсе";"986742";"—"
"562";"1";"—";"159";"157";"2";"Участвуете в конкурсе";"2045545";"—"
"563";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"2175443";"—"
"564";"2";"Да";"158";"158";"0";"Участвуете в конкурсе";"1933248";"—"
"565";"2";"—";"158";"158";"0";"Участвуете в конкурсе";"1515136";"—"
"566";"1";"—";"158";"155";"3";"Участвуете в конкурсе";"2309424";"—"
"567";"2";"—";"158";"153";"5";"Участвуете в конкурсе";"2223533";"—"
"568";"5";"—";"157";"157";"0";"Участвуете в конкурсе";"2250232";"—"
"569";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"1488909";"—"
"570";"2";"Да";"157";"157";"0";"Участвуете в конкурсе";"1696923";"—"
"571";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"1439536";"—"
"572";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"2393173";"—"
"573";"5";"—";"156";"156";"0";"Участвуете в конкурсе";"1352936";"—"
"574";"2";"—";"155";"155";"0";"Участвуете в конкурсе";"2315184";"—"
"575";"8";"—";"155";"155";"0";"Участвуете в конкурсе";"1599964";"—"
"576";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"1729542";"—"
"577";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"1948647";"—"
"578";"4";"—";"155";"153";"2";"Участвуете в конкурсе";"1517971";"—"
"579";"1";"—";"155";"153";"2";"Участвуете в конкурсе";"2242283";"—"
"580";"3";"—";"154";"154";"0";"Участвуете в конкурсе";"1978568";"—"
"581";"3";"—";"154";"154";"0";"Участвуете в конкурсе";"2323934";"—"
"582";"6";"—";"154";"150";"4";"Участвуете в конкурсе";"2361028";"—"
"583";"5";"—";"154";"144";"10";"Участвуете в конкурсе";"1707415";"—"
"584";"1";"—";"153";"153";"0";"Участвуете в конкурсе";"1334884";"—"
"585";"2";"—";"153";"153";"0";"Участвуете в конкурсе";"1410388";"—"
"586";"5";"—";"153";"153";"0";"Участвуете в конкурсе";"1726653";"—"
"587";"2";"—";"153";"151";"2";"Участвуете в конкурсе";"1039540";"—"
"588";"1";"—";"152";"152";"0";"Участвуете в конкурсе";"1345480";"—"
"589";"5";"—";"152";"152";"0";"Участвуете в конкурсе";"1653423";"—"
"590";"3";"—";"152";"150";"2";"Участвуете в конкурсе";"2135048";"—"
"591";"3";"—";"152";"149";"3";"Участвуете в конкурсе";"1885250";"—"
"592";"4";"—";"151";"151";"0";"Участвуете в конкурсе";"2207604";"—"
"593";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"2404426";"—"
"594";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"2288959";"—"
"595";"2";"—";"150";"148";"2";"Участвуете в конкурсе";"2293444";"—"
"596";"1";"—";"150";"148";"2";"Участвуете в конкурсе";"2253763";"—"
"597";"1";"—";"149";"149";"0";"Участвуете в конкурсе";"2302795";"—"
"598";"1";"—";"149";"149";"0";"Участвуете в конкурсе";"1258132";"—"
"599";"3";"—";"149";"149";"0";"Участвуете в конкурсе";"1667732";"—"
"600";"2";"—";"149";"147";"2";"Участвуете в конкурсе";"2324773";"—"
"601";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1633829";"—"
"602";"2";"—";"148";"146";"2";"Участвуете в конкурсе";"1281263";"—"
"603";"3";"—";"147";"147";"0";"Участвуете в конкурсе";"1957318";"—"
"604";"2";"—";"147";"145";"2";"Участвуете в конкурсе";"1655540";"—"
"605";"2";"—";"147";"145";"2";"Участвуете в конкурсе";"2327698";"—"
"606";"2";"—";"146";"146";"0";"Участвуете в конкурсе";"1286641";"—"
"607";"3";"—";"146";"144";"2";"Участвуете в конкурсе";"1351769";"—"
"608";"1";"—";"145";"140";"5";"Участвуете в конкурсе";"2198295";"—"
"609";"10";"—";"144";"141";"3";"Участвуете в конкурсе";"1726162";"—"
"610";"1";"—";"144";"139";"5";"Участвуете в конкурсе";"1284162";"—"
"611";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"2080530";"—"
"612";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"1986580";"—"
"613";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"1105857";"—"
"614";"3";"—";"143";"141";"2";"Участвуете в конкурсе";"1650319";"—"
"615";"9";"—";"142";"142";"0";"Участвуете в конкурсе";"1214617";"—"
"616";"2";"—";"142";"142";"0";"Участвуете в конкурсе";"1323390";"—"
"617";"3";"—";"142";"142";"0";"Участвуете в конкурсе";"1129386";"—"
"618";"4";"—";"142";"142";"0";"Участвуете в конкурсе";"2204072";"—"
"619";"3";"—";"141";"141";"0";"Участвуете в конкурсе";"2243587";"—"
"620";"4";"—";"141";"141";"0";"Участвуете в конкурсе";"1272820";"—"
"621";"6";"—";"141";"141";"0";"Участвуете в конкурсе";"2363191";"—"
"622";"2";"—";"141";"141";"0";"Участвуете в конкурсе";"1156256";"—"
"623";"1";"—";"140";"140";"0";"Участвуете в конкурсе";"1728092";"—"
"624";"4";"—";"140";"137";"3";"Участвуете в конкурсе";"1495510";"—"
"625";"1";"—";"139";"139";"0";"Участвуете в конкурсе";"1195692";"—"
"626";"1";"—";"139";"137";"2";"Участвуете в конкурсе";"2212702";"—"
"627";"2";"—";"138";"128";"10";"Участвуете в конкурсе";"1168872";"—"
"628";"11";"—";"137";"137";"0";"Участвуете в конкурсе";"2051742";"—"
"629";"4";"—";"137";"137";"0";"Участвуете в конкурсе";"1507575";"—"
"630";"4";"—";"137";"137";"0";"Участвуете в конкурсе";"1756080";"—"
"631";"8";"—";"135";"135";"0";"Участвуете в конкурсе";"1390936";"—"
"632";"1";"—";"135";"132";"3";"Участвуете в конкурсе";"2095233";"—"
"633";"1";"—";"134";"134";"0";"Участвуете в конкурсе";"2107842";"—"
"634";"1";"—";"134";"129";"5";"Участвуете в конкурсе";"1105942";"—"
"635";"3";"—";"133";"133";"0";"Участвуете в конкурсе";"1594420";"—"
"636";"1";"—";"133";"133";"0";"Участвуете в конкурсе";"1256327";"—"
"637";"1";"—";"131";"131";"0";"Участвуете в конкурсе";"1396058";"—"
"638";"4";"—";"129";"127";"2";"Участвуете в конкурсе";"2182301";"—"
"639";"1";"—";"128";"128";"0";"Участвуете в конкурсе";"2390204";"—"
"640";"1";"—";"128";"128";"0";"Участвуете в конкурсе";"2054348";"—"
"641";"4";"—";"128";"125";"3";"Участвуете в конкурсе";"1716791";"—"
"642";"3";"—";"127";"127";"0";"Участвуете в конкурсе";"2251877";"—"
"643";"6";"—";"125";"125";"0";"Участвуете в конкурсе";"1399958";"—"
"644";"2";"—";"124";"124";"0";"Участвуете в конкурсе";"2296395";"—"
"645";"2";"—";"124";"124";"0";"Участвуете в конкурсе";"957812";"—"
"646";"2";"—";"122";"122";"0";"Участвуете в конкурсе";"1637794";"—"
"647";"2";"—";"121";"121";"0";"Участвуете в конкурсе";"2181971";"—"
"648";"3";"—";"120";"118";"2";"Участвуете в конкурсе";"1984138";"—"
"649";"4";"—";"118";"118";"0";"Участвуете в конкурсе";"2371115";"—"
"650";"2";"—";"118";"115";"3";"Участвуете в конкурсе";"1020072";"—"
"651";"1";"—";"117";"117";"0";"Участвуете в конкурсе";"1998149";"—"
"652";"2";"—";"117";"114";"3";"Участвуете в конкурсе";"1215536";"—"
"653";"4";"—";"116";"116";"0";"Участвуете в конкурсе";"1831342";"—"
"654";"3";"—";"115";"115";"0";"Участвуете в конкурсе";"1257242";"—"
"655";"1";"—";"113";"113";"0";"Участвуете в конкурсе";"1203668";"—"
"656";"3";"—";"113";"110";"3";"Участвуете в конкурсе";"1631219";"—"
"657";"2";"—";"111";"111";"0";"Участвуете в конкурсе";"1514687";"—"
"658";"6";"—";"111";"111";"0";"Участвуете в конкурсе";"1980855";"—"
"659";"1";"—";"107";"107";"0";"Участвуете в конкурсе";"1388470";"—"
"660";"2";"—";"107";"97";"10";"Участвуете в конкурсе";"1127377";"—"
"661";"1";"—";"106";"106";"0";"Участвуете в конкурсе";"2387925";"—"
"662";"5";"—";"98";"98";"0";"Участвуете в конкурсе";"1043861";"—"
"663";"2";"—";"95";"95";"0";"Участвуете в конкурсе";"1494589";"—"
"664";"2";"—";"95";"95";"0";"Участвуете в конкурсе";"1519737";"—"
"665";"4";"—";"95";"95";"0";"Участвуете в конкурсе";"1210356";"—"
"666";"4";"—";"94";"94";"0";"Участвуете в конкурсе";"1238416";"—"
"667";"4";"Да";"94";"94";"0";"Участвуете в конкурсе";"1239142";"—"
"668";"1";"—";"93";"90";"3";"Участвуете в конкурсе";"2416342";"—"
"669";"10";"—";"91";"91";"0";"Участвуете в конкурсе";"1433208";"—"
"670";"2";"—";"90";"90";"0";"Участвуете в конкурсе";"1467007";"—"
"671";"2";"Да";"90";"90";"0";"Участвуете в конкурсе";"1761919";"—"
"672";"2";"—";"89";"89";"0";"Участвуете в конкурсе";"1185532";"—"
"673";"2";"—";"87";"84";"3";"Участвуете в конкурсе";"2487562";"—"
"674";"3";"—";"83";"83";"0";"Участвуете в конкурсе";"1586708";"—"
"675";"3";"—";"83";"83";"0";"Участвуете в конкурсе";"1053335";"—"
"676";"4";"—";"82";"82";"0";"Участвуете в конкурсе";"1628472";"—"
"677";"2";"—";"73";"73";"0";"Участвуете в конкурсе";"2308671";"—"
"678";"3";"—";"73";"73";"0";"Участвуете в конкурсе";"2253634";"—"
"679";"5";"—";"67";"67";"0";"Участвуете в конкурсе";"1626768";"—"
"680";"2";"—";"59";"59";"0";"Участвуете в конкурсе";"2081605";"—"
"681";"3";"Да";"57";"57";"0";"Участвуете в конкурсе";"2085246";"—"
"682";"3";"—";"57";"57";"0";"Участвуете в конкурсе";"2005082";"—"
"683";"1";"—";"55";"55";"0";"Участвуете в конкурсе";"1622956";"—"
"684";"3";"—";"52";"52";"0";"Участвуете в конкурсе";"1626836";"—"
"685";"5";"—";"52";"52";"0";"Участвуете в конкурсе";"1948190";"—"
"686";"1";"—";"24";"24";"0";"Участвуете в конкурсе";"957793";"—"
"687";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1837954";"—"
"688";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"995150";"—"
"689";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"997088";"—"
"690";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1025370";"—"
"691";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1029595";"—"
"692";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1036399";"—"
