"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"37";"1";"—";"283000";"84 92 97";"10000";"Участвует в конкурсе";"1841663";"—"
"39";"2";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1910325";"—"
"40";"7";"—";"282000";"98 93 81";"10000";"Участвует в конкурсе";"1510645";"—"
"41";"6";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1511658";"—"
"42";"1";"—";"281000";"98 84 89";"10000";"Участвует в конкурсе";"1152782";"—"
"43";"4";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1949664";"—"
"44";"5";"—";"281000";"94 86 91";"10000";"Участвует в конкурсе";"2218927";"—"
"45";"7";"—";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1512236";"—"
"46";"2";"—";"281000";"90 100 81";"10000";"Участвует в конкурсе";"1887588";"—"
"47";"24";"Электронное";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1845725";"—"
"48";"11";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1587193";"—"
"49";"10";"—";"281000";"86 96 89";"10000";"Участвует в конкурсе";"1262491";"—"
"50";"13";"Электронное";"281000";"82 95 94";"10000";"Участвует в конкурсе";"1788992";"—"
"51";"7";"—";"280000";"88 92 97";"3000";"Участвует в конкурсе";"1374405";"—"
"52";"1";"—";"280000";"90 94 86";"10000";"Участвует в конкурсе";"1142550";"—"
"53";"11";"—";"279000";"96 92 91";"—";"Участвует в конкурсе";"1638160";"—"
"55";"7";"—";"279000";"94 100 81";"4000";"Участвует в конкурсе";"1621706";"—"
"56";"5";"Электронное";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1770345";"—"
"57";"4";"Электронное";"279000";"82 98 89";"10000";"Участвует в конкурсе";"1190107";"—"
"58";"1";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1854678";"—"
"60";"15";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1645368";"—"
"61";"2";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1929758";"—"
"62";"11";"Электронное";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2210217";"—"
"63";"5";"—";"277000";"88 82 97";"10000";"Участвует в конкурсе";"2244812";"—"
"64";"19";"—";"277000";"86 98 83";"10000";"Участвует в конкурсе";"1712360";"—"
"66";"6";"—";"277000";"84 92 91";"10000";"Участвует в конкурсе";"1911845";"—"
"67";"6";"Электронное";"277000";"82 96 89";"10000";"Участвует в конкурсе";"1598428";"—"
"68";"3";"—";"276000";"95 95 86";"—";"Участвует в конкурсе";"2198858";"—"
"69";"13";"—";"276000";"92 90 91";"3000";"Участвует в конкурсе";"2311723";"—"
"70";"25";"Электронное";"276000";"97 83 86";"10000";"Участвует в конкурсе";"1310020";"—"
"71";"11";"Электронное";"276000";"95 88 83";"10000";"Участвует в конкурсе";"2181712";"—"
"72";"3";"—";"276000";"92 96 78";"10000";"Участвует в конкурсе";"1433242";"—"
"73";"13";"—";"275000";"100 94 78";"3000";"Участвует в конкурсе";"2272795";"—"
"74";"3";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"2315945";"—"
"76";"28";"—";"275000";"88 80 97";"10000";"Участвует в конкурсе";"2228557";"—"
"77";"22";"—";"275000";"86 93 86";"10000";"Участвует в конкурсе";"1992484";"—"
"78";"6";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1877656";"—"
"79";"1";"—";"275000";"80 88 97";"10000";"Участвует в конкурсе";"1291770";"—"
"80";"1";"—";"274000";"92 88 94";"—";"Участвует в конкурсе";"2228789";"—"
"81";"10";"—";"274000";"100 88 83";"3000";"Участвует в конкурсе";"1603624";"—"
"82";"1";"—";"274000";"95 86 83";"10000";"Участвует в конкурсе";"1199034";"—"
"83";"19";"—";"274000";"88 95 81";"10000";"Участвует в конкурсе";"995388";"—"
"84";"2";"—";"274000";"86 84 94";"10000";"Участвует в конкурсе";"1033743";"—"
"85";"4";"—";"273000";"88 96 89";"—";"Участвует в конкурсе";"1142425";"—"
"86";"6";"—";"273000";"100 88 75";"10000";"Участвует в конкурсе";"1846257";"—"
"88";"10";"—";"272000";"92 96 81";"3000";"Участвует в конкурсе";"2217364";"—"
"89";"4";"Электронное";"272000";"88 98 83";"3000";"Участвует в конкурсе";"1604006";"—"
"90";"19";"—";"272000";"82 93 94";"3000";"Участвует в конкурсе";"1442300";"—"
"91";"4";"—";"272000";"99 88 75";"10000";"Участвует в конкурсе";"1695314";"—"
"92";"12";"—";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1181228";"—"
"93";"13";"Электронное";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1517313";"—"
"95";"5";"—";"271000";"95 98 75";"3000";"Участвует в конкурсе";"1363641";"—"
"96";"23";"—";"271000";"82 90 91";"8000";"Участвует в конкурсе";"1327994";"—"
"97";"4";"Электронное";"271000";"92 83 86";"10000";"Участвует в конкурсе";"1531094";"—"
"98";"12";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"2152487";"—"
"99";"20";"—";"271000";"84 88 89";"10000";"Участвует в конкурсе";"2211686";"—"
"102";"7";"—";"271000";"82 93 86";"10000";"Участвует в конкурсе";"2040526";"—"
"103";"11";"—";"271000";"80 90 91";"10000";"Участвует в конкурсе";"1715373";"—"
"104";"2";"—";"270000";"90 94 86";"—";"Участвует в конкурсе";"1710662";"—"
"105";"15";"Электронное";"270000";"86 88 91";"5000";"Участвует в конкурсе";"1916071";"—"
"108";"10";"—";"270000";"80 94 86";"10000";"Участвует в конкурсе";"1398001";"—"
"109";"7";"—";"269000";"96 98 75";"—";"Участвует в конкурсе";"2305486";"—"
"110";"13";"—";"269000";"96 90 83";"—";"Участвует в конкурсе";"1489335";"—"
"111";"2";"—";"269000";"92 96 81";"—";"Участвует в конкурсе";"1638458";"—"
"113";"14";"Электронное";"269000";"92 85 89";"3000";"Участвует в конкурсе";"1573899";"—"
"114";"5";"Электронное";"269000";"90 96 73";"10000";"Участвует в конкурсе";"1210804";"—"
"115";"12";"—";"269000";"90 94 75";"10000";"Участвует в конкурсе";"1458470";"—"
"116";"11";"Электронное";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1194856";"—"
"117";"15";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"2244505";"—"
"118";"27";"Электронное";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1616900";"—"
"119";"9";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"1638774";"—"
"120";"3";"—";"268000";"94 96 78";"—";"Участвует в конкурсе";"1798236";"—"
"121";"4";"—";"268000";"94 80 94";"—";"Участвует в конкурсе";"1345291";"—"
"122";"13";"—";"268000";"86 86 86";"10000";"Участвует в конкурсе";"1916066";"—"
"123";"6";"—";"268000";"78 83 97";"10000";"Участвует в конкурсе";"1968179";"—"
"124";"21";"Электронное";"268000";"76 88 94";"10000";"Участвует в конкурсе";"1438251";"—"
"125";"20";"—";"267000";"88 93 86";"—";"Участвует в конкурсе";"1913565";"—"
"126";"5";"—";"267000";"86 100 81";"—";"Участвует в конкурсе";"1900844";"—"
"127";"11";"Электронное";"267000";"100 78 81";"8000";"Участвует в конкурсе";"1838231";"—"
"128";"8";"—";"267000";"74 88 97";"8000";"Участвует в конкурсе";"1647785";"—"
"129";"13";"—";"267000";"96 88 73";"10000";"Участвует в конкурсе";"1650789";"—"
"130";"11";"Электронное";"267000";"94 77 86";"10000";"Участвует в конкурсе";"2329733";"—"
"131";"5";"—";"267000";"84 90 83";"10000";"Участвует в конкурсе";"1680490";"—"
"132";"17";"—";"267000";"80 83 94";"10000";"Участвует в конкурсе";"2268962";"—"
"133";"3";"—";"267000";"76 98 83";"10000";"Участвует в конкурсе";"1282140";"—"
"134";"8";"—";"266000";"97 94 75";"—";"Участвует в конкурсе";"1203407";"—"
"135";"3";"—";"266000";"88 92 86";"—";"Участвует в конкурсе";"2309944";"—"
"136";"25";"Электронное";"266000";"82 90 91";"3000";"Участвует в конкурсе";"1513780";"—"
"137";"6";"—";"266000";"90 88 83";"5000";"Участвует в конкурсе";"1071609";"—"
"138";"22";"—";"266000";"82 88 91";"5000";"Участвует в конкурсе";"1818558";"—"
"139";"8";"—";"266000";"90 100 66";"10000";"Участвует в конкурсе";"1557823";"—"
"140";"8";"Электронное";"266000";"88 90 78";"10000";"Участвует в конкурсе";"1312146";"—"
"141";"6";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1338103";"—"
"142";"8";"—";"266000";"82 96 78";"10000";"Участвует в конкурсе";"1191704";"—"
"143";"15";"—";"265000";"97 85 83";"—";"Участвует в конкурсе";"1363504";"—"
"144";"2";"—";"265000";"88 88 89";"—";"Участвует в конкурсе";"1291325";"—"
"145";"13";"—";"265000";"92 88 83";"2000";"Участвует в конкурсе";"1262498";"—"
"146";"2";"—";"265000";"96 88 78";"3000";"Участвует в конкурсе";"2315293";"—"
"147";"3";"—";"265000";"86 90 86";"3000";"Участвует в конкурсе";"1345962";"—"
"148";"25";"—";"265000";"80 88 94";"3000";"Участвует в конкурсе";"2322159";"—"
"149";"7";"Электронное";"265000";"92 88 75";"10000";"Участвует в конкурсе";"1916174";"—"
"151";"2";"—";"265000";"90 82 83";"10000";"Участвует в конкурсе";"1678282";"—"
"152";"10";"—";"265000";"86 88 81";"10000";"Участвует в конкурсе";"2098543";"—"
"153";"8";"—";"265000";"84 93 78";"10000";"Участвует в конкурсе";"2102660";"—"
"154";"4";"Электронное";"265000";"84 82 89";"10000";"Участвует в конкурсе";"1711915";"—"
"155";"17";"—";"265000";"84 80 91";"10000";"Участвует в конкурсе";"1210348";"—"
"156";"3";"Электронное";"265000";"82 82 91";"10000";"Участвует в конкурсе";"1170325";"—"
"157";"14";"—";"265000";"78 88 89";"10000";"Участвует в конкурсе";"1789370";"—"
"159";"6";"—";"264000";"84 86 94";"—";"Участвует в конкурсе";"1732164";"—"
"160";"12";"—";"264000";"78 94 89";"3000";"Участвует в конкурсе";"1828697";"—"
"161";"21";"—";"264000";"100 90 64";"10000";"Участвует в конкурсе";"1555031";"—"
"162";"6";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"2056431";"—"
"163";"4";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1319776";"—"
"164";"2";"—";"264000";"84 76 94";"10000";"Участвует в конкурсе";"1609274";"—"
"165";"11";"—";"264000";"82 75 97";"10000";"Участвует в конкурсе";"1507911";"—"
"166";"19";"Электронное";"264000";"80 85 89";"10000";"Участвует в конкурсе";"1653088";"—"
"167";"18";"—";"264000";"80 83 91";"10000";"Участвует в конкурсе";"1986263";"—"
"169";"6";"—";"263000";"88 94 81";"—";"Участвует в конкурсе";"2371556";"—"
"170";"26";"Электронное";"263000";"84 83 94";"2000";"Участвует в конкурсе";"1305397";"—"
"171";"5";"—";"263000";"88 84 81";"10000";"Участвует в конкурсе";"1382248";"—"
"172";"1";"—";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1249017";"—"
"173";"11";"—";"263000";"82 90 81";"10000";"Участвует в конкурсе";"2274455";"—"
"174";"19";"Электронное";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1784503";"—"
"176";"2";"—";"263000";"82 82 89";"10000";"Участвует в конкурсе";"2395246";"—"
"177";"1";"—";"263000";"80 90 83";"10000";"Участвует в конкурсе";"1187740";"—"
"178";"6";"Электронное";"263000";"80 79 94";"10000";"Участвует в конкурсе";"1038505";"—"
"179";"11";"Электронное";"263000";"76 94 83";"10000";"Участвует в конкурсе";"1622941";"—"
"180";"13";"—";"262000";"88 85 89";"—";"Участвует в конкурсе";"1854580";"—"
"181";"18";"Электронное";"262000";"86 90 86";"—";"Участвует в конкурсе";"1719830";"—"
"182";"6";"Электронное";"262000";"92 93 75";"2000";"Участвует в конкурсе";"1800777";"—"
"184";"15";"Электронное";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1506032";"—"
"186";"17";"—";"262000";"82 100 70";"10000";"Участвует в конкурсе";"1703286";"—"
"187";"4";"—";"262000";"82 79 91";"10000";"Участвует в конкурсе";"1621747";"—"
"188";"6";"—";"261000";"95 88 78";"—";"Участвует в конкурсе";"1785004";"—"
"189";"9";"—";"261000";"86 94 81";"—";"Участвует в конкурсе";"1328447";"—"
"190";"4";"Электронное";"261000";"82 88 91";"—";"Участвует в конкурсе";"1204659";"—"
"191";"10";"Электронное";"261000";"78 100 83";"—";"Участвует в конкурсе";"1994364";"—"
"192";"5";"—";"261000";"88 76 94";"3000";"Участвует в конкурсе";"1872710";"—"
"193";"12";"—";"261000";"86 86 86";"3000";"Участвует в конкурсе";"1828663";"—"
"194";"15";"—";"261000";"84 93 75";"9000";"Участвует в конкурсе";"1784081";"—"
"196";"5";"—";"261000";"86 82 83";"10000";"Участвует в конкурсе";"1211657";"—"
"197";"2";"—";"261000";"84 92 75";"10000";"Участвует в конкурсе";"2229070";"—"
"198";"24";"Электронное";"261000";"84 78 89";"10000";"Участвует в конкурсе";"1955853";"—"
"199";"4";"—";"261000";"82 86 83";"10000";"Участвует в конкурсе";"2134258";"—"
"200";"6";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1859675";"—"
"201";"28";"Электронное";"261000";"80 85 86";"10000";"Участвует в конкурсе";"1509700";"—"
"202";"20";"Электронное";"261000";"78 84 89";"10000";"Участвует в конкурсе";"2129676";"—"
"203";"15";"—";"261000";"72 88 91";"10000";"Участвует в конкурсе";"1643367";"—"
"205";"12";"—";"260000";"90 98 72";"—";"Участвует в конкурсе";"2191929";"—"
"206";"13";"Электронное";"260000";"88 78 94";"—";"Участвует в конкурсе";"1879959";"—"
"207";"16";"Электронное";"260000";"84 93 83";"—";"Участвует в конкурсе";"1498575";"—"
"208";"5";"Электронное";"260000";"84 84 89";"3000";"Участвует в конкурсе";"1421475";"—"
"209";"9";"Электронное";"260000";"82 92 83";"3000";"Участвует в конкурсе";"1715517";"—"
"210";"6";"—";"260000";"88 88 78";"6000";"Участвует в конкурсе";"1112616";"—"
"212";"17";"—";"260000";"94 83 73";"10000";"Участвует в конкурсе";"1446000";"—"
"213";"3";"—";"260000";"90 85 75";"10000";"Участвует в конкурсе";"1978916";"—"
"214";"20";"—";"260000";"88 90 72";"10000";"Участвует в конкурсе";"1477071";"—"
"215";"16";"Электронное";"260000";"88 90 72";"10000";"Участвует в конкурсе";"2271395";"—"
"216";"5";"—";"260000";"86 92 72";"10000";"Участвует в конкурсе";"1655144";"—"
"217";"22";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1784693";"—"
"218";"3";"Электронное";"260000";"86 78 86";"10000";"Участвует в конкурсе";"2189019";"—"
"219";"4";"Электронное";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1342401";"—"
"220";"2";"—";"260000";"84 85 81";"10000";"Участвует в конкурсе";"2230026";"—"
"221";"7";"—";"260000";"84 80 86";"10000";"Участвует в конкурсе";"1346717";"—"
"222";"2";"—";"259000";"94 84 81";"—";"Участвует в конкурсе";"2255833";"—"
"223";"2";"—";"259000";"92 84 83";"—";"Участвует в конкурсе";"1352747";"—"
"224";"1";"—";"259000";"92 84 83";"—";"Участвует в конкурсе";"1288532";"—"
"225";"8";"—";"259000";"90 100 69";"—";"Участвует в конкурсе";"1845459";"—"
"226";"4";"—";"259000";"90 83 86";"—";"Участвует в конкурсе";"1324071";"—"
"227";"14";"—";"259000";"88 93 78";"—";"Участвует в конкурсе";"2231091";"—"
"228";"14";"Электронное";"259000";"88 85 86";"—";"Участвует в конкурсе";"1114675";"—"
"229";"8";"—";"259000";"88 85 86";"—";"Участвует в конкурсе";"1909910";"—"
"230";"13";"—";"259000";"82 94 83";"—";"Участвует в конкурсе";"2036704";"—"
"231";"25";"Электронное";"259000";"96 90 70";"3000";"Участвует в конкурсе";"2344741";"—"
"233";"5";"—";"259000";"84 83 89";"3000";"Участвует в конкурсе";"1624905";"—"
"234";"1";"Электронное";"259000";"88 85 81";"5000";"Участвует в конкурсе";"2099975";"—"
"235";"10";"—";"259000";"82 94 78";"5000";"Участвует в конкурсе";"1242987";"—"
"236";"4";"—";"259000";"92 79 78";"10000";"Участвует в конкурсе";"1285127";"—"
"237";"10";"—";"259000";"86 82 81";"10000";"Участвует в конкурсе";"1766231";"—"
"238";"8";"Электронное";"259000";"84 90 75";"10000";"Участвует в конкурсе";"1814140";"—"
"239";"3";"—";"259000";"84 84 81";"10000";"Участвует в конкурсе";"1711609";"—"
"240";"6";"—";"259000";"82 92 75";"10000";"Участвует в конкурсе";"1385601";"—"
"241";"29";"Электронное";"259000";"82 86 81";"10000";"Участвует в конкурсе";"2288995";"—"
"242";"3";"—";"259000";"82 70 97";"10000";"Участвует в конкурсе";"1708085";"—"
"243";"6";"Электронное";"259000";"78 90 81";"10000";"Участвует в конкурсе";"1355495";"—"
"244";"5";"—";"259000";"74 100 75";"10000";"Участвует в конкурсе";"2052161";"—"
"245";"12";"—";"258000";"96 92 70";"—";"Участвует в конкурсе";"2086817";"—"
"246";"8";"Электронное";"258000";"88 84 86";"—";"Участвует в конкурсе";"2219138";"—"
"247";"17";"Электронное";"258000";"84 85 89";"—";"Участвует в конкурсе";"1627781";"—"
"248";"6";"—";"258000";"84 83 91";"—";"Участвует в конкурсе";"1729325";"—"
"249";"16";"Электронное";"258000";"90 88 78";"2000";"Участвует в конкурсе";"2141037";"—"
"250";"7";"—";"258000";"90 88 78";"2000";"Участвует в конкурсе";"1797500";"—"
"251";"13";"—";"258000";"94 88 73";"3000";"Участвует в конкурсе";"1897222";"—"
"252";"6";"Электронное";"258000";"88 78 89";"3000";"Участвует в конкурсе";"1285460";"—"
"254";"7";"—";"258000";"80 92 83";"3000";"Участвует в конкурсе";"1979037";"—"
"255";"7";"—";"258000";"88 77 83";"10000";"Участвует в конкурсе";"2230092";"—"
"256";"13";"—";"258000";"88 71 89";"10000";"Участвует в конкурсе";"1258216";"—"
"257";"12";"Электронное";"258000";"84 83 81";"10000";"Участвует в конкурсе";"2047776";"—"
"258";"5";"Электронное";"258000";"82 85 81";"10000";"Участвует в конкурсе";"1185626";"—"
"259";"8";"—";"258000";"82 83 83";"10000";"Участвует в конкурсе";"1513687";"—"
"260";"30";"Электронное";"258000";"82 83 83";"10000";"Участвует в конкурсе";"2051415";"—"
"261";"19";"—";"258000";"80 85 83";"10000";"Участвует в конкурсе";"2301670";"—"
"262";"12";"Электронное";"257000";"88 83 86";"—";"Участвует в конкурсе";"1156369";"—"
"264";"30";"—";"257000";"86 96 75";"—";"Участвует в конкурсе";"2242676";"—"
"265";"6";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1357585";"—"
"266";"6";"—";"257000";"86 80 91";"—";"Участвует в конкурсе";"1987080";"—"
"267";"3";"Электронное";"257000";"84 83 89";"1000";"Участвует в конкурсе";"1189555";"—"
"268";"2";"—";"257000";"88 83 83";"3000";"Участвует в конкурсе";"1651455";"—"
"269";"12";"—";"257000";"86 90 78";"3000";"Участвует в конкурсе";"2249023";"—"
"270";"6";"—";"257000";"84 92 78";"3000";"Участвует в конкурсе";"2031567";"—"
"271";"13";"—";"257000";"82 83 89";"3000";"Участвует в конкурсе";"1414824";"—"
"272";"16";"—";"257000";"80 88 86";"3000";"Участвует в конкурсе";"2426015";"—"
"273";"24";"Электронное";"257000";"80 85 89";"3000";"Участвует в конкурсе";"2184431";"—"
"274";"22";"Электронное";"257000";"78 78 94";"7000";"Участвует в конкурсе";"2019202";"—"
"275";"18";"Электронное";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2100349";"—"
"276";"5";"—";"257000";"82 79 86";"10000";"Участвует в конкурсе";"1355463";"—"
"277";"15";"—";"257000";"78 83 86";"10000";"Участвует в конкурсе";"1257168";"—"
"278";"16";"—";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1341221";"—"
"279";"16";"—";"256000";"88 83 83";"2000";"Участвует в конкурсе";"1940724";"—"
"280";"24";"Электронное";"256000";"92 88 73";"3000";"Участвует в конкурсе";"1250045";"—"
"281";"16";"—";"256000";"90 88 75";"3000";"Участвует в конкурсе";"1609170";"—"
"282";"4";"—";"256000";"84 83 86";"3000";"Участвует в конкурсе";"2221878";"—"
"283";"15";"—";"256000";"86 90 73";"7000";"Участвует в конкурсе";"2273792";"—"
"284";"19";"—";"256000";"88 83 75";"10000";"Участвует в конкурсе";"1427845";"—"
"286";"9";"Электронное";"256000";"86 82 78";"10000";"Участвует в конкурсе";"1882652";"—"
"287";"6";"—";"256000";"86 74 86";"10000";"Участвует в конкурсе";"1445684";"—"
"288";"5";"Электронное";"256000";"84 79 83";"10000";"Участвует в конкурсе";"2262219";"—"
"289";"1";"—";"256000";"82 92 72";"10000";"Участвует в конкурсе";"2074484";"—"
"290";"9";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"1508493";"—"
"291";"30";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"961383";"—"
"292";"12";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"2313806";"—"
"293";"5";"—";"256000";"82 73 91";"10000";"Участвует в конкурсе";"2001937";"—"
"295";"17";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"1810048";"—"
"296";"9";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"2227793";"—"
"297";"10";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1400283";"—"
"298";"3";"Электронное";"256000";"78 77 91";"10000";"Участвует в конкурсе";"1200216";"—"
"299";"20";"Электронное";"255000";"86 88 81";"—";"Участвует в конкурсе";"1793960";"—"
"300";"11";"Электронное";"255000";"86 75 94";"—";"Участвует в конкурсе";"2181259";"—"
"301";"5";"—";"255000";"84 88 83";"—";"Участвует в конкурсе";"1728228";"—"
"302";"10";"Электронное";"255000";"84 85 86";"—";"Участвует в конкурсе";"1980179";"—"
"303";"22";"—";"255000";"84 80 91";"—";"Участвует в конкурсе";"1240015";"—"
"304";"6";"Электронное";"255000";"84 80 91";"—";"Участвует в конкурсе";"1470512";"—"
"305";"2";"Электронное";"255000";"90 89 73";"3000";"Участвует в конкурсе";"1030453";"—"
"307";"5";"—";"255000";"80 78 94";"3000";"Участвует в конкурсе";"1465657";"—"
"308";"5";"Электронное";"255000";"82 82 86";"5000";"Участвует в конкурсе";"1795027";"—"
"309";"20";"Электронное";"255000";"80 100 69";"6000";"Участвует в конкурсе";"1349618";"—"
"310";"15";"—";"255000";"80 85 83";"7000";"Участвует в конкурсе";"1725009";"—"
"311";"22";"—";"255000";"90 85 72";"8000";"Участвует в конкурсе";"1206104";"—"
"312";"16";"—";"255000";"95 80 70";"10000";"Участвует в конкурсе";"1785373";"—"
"313";"8";"—";"255000";"90 80 75";"10000";"Участвует в конкурсе";"1423488";"—"
"314";"8";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1565459";"—"
"315";"13";"Электронное";"255000";"84 88 73";"10000";"Участвует в конкурсе";"1893485";"—"
"316";"1";"—";"255000";"84 80 81";"10000";"Участвует в конкурсе";"1214439";"—"
"317";"3";"—";"255000";"82 82 81";"10000";"Участвует в конкурсе";"1306859";"—"
"318";"2";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1290717";"—"
"319";"3";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"1204869";"—"
"320";"2";"—";"255000";"76 88 81";"10000";"Участвует в конкурсе";"1310789";"—"
"322";"16";"—";"254000";"88 85 81";"—";"Участвует в конкурсе";"1581783";"—"
"323";"6";"Электронное";"254000";"80 83 91";"—";"Участвует в конкурсе";"1767325";"—"
"324";"7";"—";"254000";"76 95 83";"—";"Участвует в конкурсе";"1478028";"—"
"325";"6";"—";"254000";"86 76 91";"1000";"Участвует в конкурсе";"1282384";"—"
"326";"3";"—";"254000";"92 84 75";"3000";"Участвует в конкурсе";"1579386";"—"
"327";"14";"—";"254000";"90 80 81";"3000";"Участвует в конкурсе";"2081321";"—"
"328";"4";"—";"254000";"86 90 75";"3000";"Участвует в конкурсе";"2305837";"—"
"329";"11";"Электронное";"254000";"82 88 81";"3000";"Участвует в конкурсе";"1841461";"—"
"330";"8";"—";"254000";"82 80 89";"3000";"Участвует в конкурсе";"1620960";"—"
"331";"6";"—";"254000";"80 90 81";"3000";"Участвует в конкурсе";"2412654";"—"
"332";"7";"—";"254000";"80 88 83";"3000";"Участвует в конкурсе";"1286926";"—"
"333";"3";"—";"254000";"96 84 64";"10000";"Участвует в конкурсе";"1898603";"—"
"334";"7";"—";"254000";"94 80 70";"10000";"Участвует в конкурсе";"2167087";"—"
"335";"29";"Электронное";"254000";"90 85 69";"10000";"Участвует в конкурсе";"1182107";"—"
"336";"14";"Электронное";"254000";"86 85 73";"10000";"Участвует в конкурсе";"1200691";"—"
