"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"73";"5";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"2005718";"—"
"74";"7";"—";"273";"263";"10";"Участвуете в конкурсе";"1310104";"—"
"75";"2";"—";"269";"267";"2";"Участвуете в конкурсе";"1994386";"—"
"76";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"77";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1262561";"—"
"78";"11";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"79";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1188807";"—"
"80";"8";"—";"252";"252";"0";"Участвуете в конкурсе";"1964859";"—"
"81";"4";"—";"250";"247";"3";"Участвуете в конкурсе";"1515607";"—"
"82";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"1167362";"—"
"83";"8";"—";"246";"246";"0";"Участвуете в конкурсе";"1244593";"—"
"84";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1181526";"—"
"85";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"2096503";"—"
"86";"7";"—";"243";"233";"10";"Участвуете в конкурсе";"1957515";"—"
"87";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1509682";"—"
"88";"2";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"1243134";"—"
"89";"5";"—";"237";"234";"3";"Участвуете в конкурсе";"1196706";"—"
"90";"8";"—";"237";"227";"10";"Участвуете в конкурсе";"1511363";"—"
"91";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"2245692";"—"
"92";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"1727819";"—"
"93";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"1314273";"—"
"94";"7";"—";"231";"229";"2";"Участвуете в конкурсе";"1391267";"—"
"95";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"2340549";"—"
"96";"8";"—";"230";"220";"10";"Участвуете в конкурсе";"2371771";"—"
"97";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"2151118";"—"
"98";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1323253";"—"
"99";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"1178144";"—"
"100";"5";"Электронное";"228";"225";"3";"Участвуете в конкурсе";"1143017";"—"
"101";"2";"—";"228";"218";"10";"Участвуете в конкурсе";"1670647";"—"
"102";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"952625";"—"
"103";"8";"—";"227";"224";"3";"Участвуете в конкурсе";"1358917";"—"
"104";"14";"—";"226";"226";"0";"Участвуете в конкурсе";"1513851";"—"
"105";"4";"Электронное";"226";"226";"0";"Участвуете в конкурсе";"2238033";"—"
"106";"11";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"107";"7";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1240486";"—"
"108";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"1445409";"—"
"109";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"982175";"—"
"110";"3";"Электронное";"223";"221";"2";"Участвуете в конкурсе";"1695914";"—"
"111";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"2042798";"—"
"112";"6";"—";"222";"212";"10";"Участвуете в конкурсе";"1562153";"—"
"113";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"1786124";"—"
"114";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"2130546";"—"
"115";"3";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"116";"2";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"117";"5";"—";"219";"209";"10";"Участвуете в конкурсе";"1360989";"—"
"118";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"1356787";"—"
"119";"5";"—";"217";"217";"0";"Участвуете в конкурсе";"2217405";"—"
"120";"5";"—";"216";"211";"5";"Участвуете в конкурсе";"983774";"—"
"121";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1020664";"—"
"122";"8";"—";"215";"213";"2";"Участвуете в конкурсе";"2093329";"—"
"123";"6";"—";"215";"213";"2";"Участвуете в конкурсе";"1106441";"—"
"124";"2";"—";"215";"212";"3";"Участвуете в конкурсе";"1519512";"—"
"125";"5";"—";"215";"210";"5";"Участвуете в конкурсе";"1093623";"—"
"126";"4";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1577209";"—"
"127";"5";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"128";"5";"—";"212";"202";"10";"Участвуете в конкурсе";"2323832";"—"
"129";"2";"—";"212";"202";"10";"Участвуете в конкурсе";"1554435";"—"
"130";"7";"—";"211";"211";"0";"Участвуете в конкурсе";"1987221";"—"
"131";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"1433745";"—"
"132";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2309781";"—"
"133";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1331289";"—"
"134";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1849962";"—"
"135";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1321692";"—"
"136";"1";"—";"209";"206";"3";"Участвуете в конкурсе";"2234219";"—"
"137";"7";"—";"208";"206";"2";"Участвуете в конкурсе";"1992677";"—"
"138";"5";"—";"207";"205";"2";"Участвуете в конкурсе";"2407039";"—"
"139";"4";"—";"206";"203";"3";"Участвуете в конкурсе";"2219910";"—"
"140";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"141";"3";"—";"205";"203";"2";"Участвуете в конкурсе";"2223564";"—"
"142";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1563768";"—"
"143";"6";"—";"202";"200";"2";"Участвуете в конкурсе";"2072009";"—"
"144";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1521122";"—"
"145";"4";"—";"201";"198";"3";"Участвуете в конкурсе";"1170813";"—"
"146";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"949170";"—"
"147";"12";"—";"195";"195";"0";"Участвуете в конкурсе";"1661091";"—"
"148";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"1647259";"—"
"149";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"2000967";"—"
"150";"8";"—";"194";"187";"7";"Участвуете в конкурсе";"2203673";"—"
"151";"3";"—";"191";"191";"0";"Участвуете в конкурсе";"1917806";"—"
"152";"3";"—";"191";"191";"0";"Участвуете в конкурсе";"1093645";"—"
"153";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1352687";"—"
"154";"4";"—";"188";"186";"2";"Участвуете в конкурсе";"1759116";"—"
"155";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1212559";"—"
"156";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1612395";"—"
"1";"1";"Электронное";"184";"184";"0";"Участвуете в конкурсе";"2097675";"—"
"158";"6";"—";"182";"182";"0";"Участвуете в конкурсе";"2337246";"—"
"2";"2";"Электронное";"182";"180";"2";"Участвуете в конкурсе";"2154545";"—"
"160";"9";"—";"181";"181";"0";"Участвуете в конкурсе";"1608227";"—"
"161";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"2056715";"—"
"162";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"955560";"—"
"3";"1";"Электронное";"175";"175";"0";"Участвуете в конкурсе";"1134352";"—"
"164";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"1194287";"—"
"165";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1021012";"—"
"166";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1718011";"—"
"167";"5";"—";"171";"168";"3";"Участвуете в конкурсе";"1793413";"—"
"168";"5";"—";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"169";"6";"—";"166";"166";"0";"Участвуете в конкурсе";"2268023";"—"
"170";"4";"—";"164";"164";"0";"Участвуете в конкурсе";"2245369";"—"
"1";"1";"Электронное";"—";"—";"0";"Участвуете в конкурсе";"961311";"—"
"172";"6";"Электронное";"293";"293";"0";"Участвуете в конкурсе";"1168107";"—"
"173";"3";"Электронное";"292";"292";"0";"Участвуете в конкурсе";"1419378";"—"
"174";"5";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"175";"4";"—";"291";"281";"10";"Участвуете в конкурсе";"1164901";"—"
"176";"8";"Электронное";"290";"290";"0";"Участвуете в конкурсе";"1772218";"—"
"177";"2";"—";"290";"280";"10";"Участвуете в конкурсе";"1359226";"—"
"178";"3";"—";"289";"279";"10";"Участвуете в конкурсе";"1358866";"—"
"179";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1476018";"—"
"180";"3";"—";"289";"279";"10";"Участвуете в конкурсе";"1648841";"—"
"181";"4";"—";"289";"279";"10";"Участвуете в конкурсе";"1560551";"—"
"182";"1";"—";"289";"279";"10";"Участвуете в конкурсе";"1382474";"—"
"183";"7";"—";"287";"287";"0";"Участвуете в конкурсе";"1227639";"—"
"184";"5";"—";"287";"287";"0";"Участвуете в конкурсе";"1274860";"—"
"185";"4";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1604772";"—"
"186";"4";"Электронное";"286";"276";"10";"Участвуете в конкурсе";"1057283";"—"
"187";"1";"—";"286";"276";"10";"Участвуете в конкурсе";"1431254";"—"
"188";"2";"—";"286";"276";"10";"Участвуете в конкурсе";"1282488";"—"
"189";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1191075";"—"
"190";"2";"—";"285";"275";"10";"Участвуете в конкурсе";"1953669";"—"
"191";"5";"—";"284";"277";"7";"Участвуете в конкурсе";"1431916";"—"
"1";"1";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1325810";"—"
"193";"6";"—";"284";"274";"10";"Участвуете в конкурсе";"2209565";"—"
"194";"5";"—";"284";"274";"10";"Участвуете в конкурсе";"1519771";"—"
"195";"2";"—";"283";"273";"10";"Участвуете в конкурсе";"1348566";"—"
"196";"3";"—";"283";"273";"10";"Участвуете в конкурсе";"1324196";"—"
"197";"3";"Электронное";"282";"282";"0";"Участвуете в конкурсе";"1057157";"—"
"198";"4";"Электронное";"282";"282";"0";"Участвуете в конкурсе";"1510258";"—"
"199";"5";"—";"282";"282";"0";"Участвуете в конкурсе";"1648549";"—"
"200";"4";"Электронное";"282";"277";"5";"Участвуете в конкурсе";"1846964";"—"
"201";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"1559547";"—"
"202";"6";"—";"282";"272";"10";"Участвуете в конкурсе";"2254881";"—"
"203";"1";"—";"281";"281";"0";"Участвуете в конкурсе";"1239228";"—"
"204";"5";"—";"281";"281";"0";"Участвуете в конкурсе";"1770650";"—"
"205";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1152782";"—"
"206";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1452750";"—"
"207";"3";"—";"281";"271";"10";"Участвуете в конкурсе";"1517775";"—"
"208";"3";"—";"281";"271";"10";"Участвуете в конкурсе";"1366723";"—"
"209";"2";"—";"280";"280";"0";"Участвуете в конкурсе";"1489098";"—"
"210";"3";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1403465";"—"
"211";"5";"—";"280";"270";"10";"Участвуете в конкурсе";"1280884";"—"
"212";"2";"—";"280";"270";"10";"Участвуете в конкурсе";"1825039";"—"
"213";"4";"—";"280";"270";"10";"Участвуете в конкурсе";"2032116";"—"
"214";"2";"—";"280";"270";"10";"Участвуете в конкурсе";"1191890";"—"
"215";"4";"—";"280";"270";"10";"Участвуете в конкурсе";"1467234";"—"
"216";"6";"—";"279";"279";"0";"Участвуете в конкурсе";"977490";"—"
"217";"1";"—";"279";"279";"0";"Участвуете в конкурсе";"1746512";"—"
"2";"1";"Электронное";"279";"277";"2";"Участвуете в конкурсе";"1877496";"—"
"219";"3";"Электронное";"279";"276";"3";"Участвуете в конкурсе";"1076171";"—"
"220";"2";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1196976";"—"
"221";"4";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1310685";"—"
"222";"4";"—";"279";"269";"10";"Участвуете в конкурсе";"1756876";"—"
"223";"6";"—";"278";"278";"0";"Участвуете в конкурсе";"1903510";"—"
"224";"6";"—";"278";"276";"2";"Участвуете в конкурсе";"2143095";"—"
"225";"6";"—";"278";"276";"2";"Участвуете в конкурсе";"1204693";"—"
"226";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"2216599";"—"
"227";"2";"—";"277";"277";"0";"Участвуете в конкурсе";"1718505";"—"
"3";"1";"Электронное";"277";"277";"0";"Участвуете в конкурсе";"974103";"—"
"229";"4";"—";"277";"277";"0";"Участвуете в конкурсе";"1521186";"—"
"230";"7";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1950770";"—"
"231";"1";"—";"277";"267";"10";"Участвуете в конкурсе";"1347526";"—"
"232";"5";"—";"277";"267";"10";"Участвуете в конкурсе";"2244929";"—"
"233";"10";"—";"277";"267";"10";"Участвуете в конкурсе";"1175409";"—"
"234";"1";"—";"277";"267";"10";"Участвуете в конкурсе";"1871956";"—"
"235";"3";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1648518";"—"
"236";"4";"—";"276";"276";"0";"Участвуете в конкурсе";"1459304";"—"
"237";"4";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1782131";"—"
"238";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"2094726";"—"
"239";"2";"Электронное";"275";"275";"0";"Участвуете в конкурсе";"960261";"—"
"240";"5";"—";"275";"265";"10";"Участвуете в конкурсе";"1637627";"—"
"241";"5";"—";"275";"265";"10";"Участвуете в конкурсе";"2005890";"—"
"242";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1852463";"—"
"243";"7";"—";"275";"265";"10";"Участвуете в конкурсе";"2242369";"—"
"244";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"245";"5";"—";"275";"265";"10";"Участвуете в конкурсе";"1511742";"—"
"246";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1705904";"—"
"247";"1";"—";"274";"274";"0";"Участвуете в конкурсе";"1834823";"—"
"248";"3";"—";"274";"264";"10";"Участвуете в конкурсе";"1647674";"—"
"249";"8";"—";"274";"264";"10";"Участвуете в конкурсе";"1713460";"—"
"250";"3";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"251";"2";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1169111";"—"
"252";"4";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"253";"2";"—";"273";"269";"4";"Участвуете в конкурсе";"1580194";"—"
"254";"7";"—";"273";"263";"10";"Участвуете в конкурсе";"1310104";"—"
"255";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1289852";"—"
"256";"1";"—";"273";"263";"10";"Участвуете в конкурсе";"1149860";"—"
"257";"3";"—";"273";"263";"10";"Участвуете в конкурсе";"1916083";"—"
"258";"1";"—";"273";"263";"10";"Участвуете в конкурсе";"1676891";"—"
"259";"2";"Электронное";"272";"272";"0";"Участвуете в конкурсе";"1782013";"—"
"260";"3";"—";"272";"262";"10";"Участвуете в конкурсе";"1197173";"—"
"261";"8";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"262";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1258941";"—"
"263";"4";"—";"271";"271";"0";"Участвуете в конкурсе";"1566798";"—"
"264";"5";"—";"271";"271";"0";"Участвуете в конкурсе";"966558";"—"
"265";"5";"—";"271";"271";"0";"Участвуете в конкурсе";"1206369";"—"
"266";"3";"—";"271";"271";"0";"Участвуете в конкурсе";"1089069";"—"
"267";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1162644";"—"
"268";"5";"—";"271";"261";"10";"Участвуете в конкурсе";"1626141";"—"
"269";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1254531";"—"
"270";"5";"—";"271";"261";"10";"Участвуете в конкурсе";"1274077";"—"
"271";"5";"—";"270";"265";"5";"Участвуете в конкурсе";"1511998";"—"
"272";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"2093762";"—"
"273";"2";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1765742";"—"
"274";"3";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1334176";"—"
"275";"2";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1941341";"—"
"276";"4";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1782155";"—"
"277";"3";"—";"269";"269";"0";"Участвуете в конкурсе";"1876130";"—"
"278";"2";"—";"269";"267";"2";"Участвуете в конкурсе";"1994386";"—"
"279";"3";"—";"269";"267";"2";"Участвуете в конкурсе";"1286414";"—"
"280";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1185432";"—"
"281";"9";"Электронное";"269";"265";"4";"Участвуете в конкурсе";"1363504";"—"
"282";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1905226";"—"
"283";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"2058637";"—"
"284";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1986318";"—"
"285";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1786421";"—"
"286";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1521220";"—"
"287";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"288";"3";"—";"268";"268";"0";"Участвуете в конкурсе";"1961005";"—"
"289";"2";"—";"268";"266";"2";"Участвуете в конкурсе";"965631";"—"
"290";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"291";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"2158454";"—"
"292";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1796546";"—"
"293";"7";"—";"268";"258";"10";"Участвуете в конкурсе";"1327023";"—"
"294";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"295";"12";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1711666";"—"
"296";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"1169210";"—"
"297";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"1235344";"—"
"298";"10";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"4";"1";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1257621";"—"
"300";"2";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"301";"7";"—";"267";"257";"10";"Участвуете в конкурсе";"1257507";"—"
"302";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"961317";"—"
"303";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1825112";"—"
"304";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"1256646";"—"
"305";"9";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1428672";"—"
"306";"9";"—";"267";"257";"10";"Участвуете в конкурсе";"1680490";"—"
"307";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1987339";"—"
"308";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1619830";"—"
"5";"1";"Электронное";"266";"266";"0";"Участвуете в конкурсе";"1624921";"—"
"310";"3";"—";"266";"266";"0";"Участвуете в конкурсе";"1549566";"—"
"311";"1";"—";"266";"264";"2";"Участвуете в конкурсе";"2008994";"—"
"312";"1";"—";"266";"260";"6";"Участвуете в конкурсе";"1650636";"—"
"313";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"2119866";"—"
"314";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1504857";"—"
"315";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1345626";"—"
"316";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1625373";"—"
"317";"2";"—";"265";"265";"0";"Участвуете в конкурсе";"1820207";"—"
"318";"3";"—";"265";"265";"0";"Участвуете в конкурсе";"1121753";"—"
"319";"1";"—";"265";"263";"2";"Участвуете в конкурсе";"1846838";"—"
"320";"4";"—";"265";"263";"2";"Участвуете в конкурсе";"1198554";"—"
"321";"5";"—";"265";"263";"2";"Участвуете в конкурсе";"1212240";"—"
"322";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"323";"17";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"324";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1464439";"—"
"325";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"326";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1645108";"—"
"327";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"328";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1077226";"—"
"329";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1673293";"—"
"330";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"2175840";"—"
"6";"1";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1430811";"—"
"332";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1329886";"—"
"333";"10";"—";"264";"264";"0";"Участвуете в конкурсе";"1516265";"—"
"334";"9";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"335";"3";"Электронное";"264";"259";"5";"Участвуете в конкурсе";"958634";"—"
"7";"1";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"977577";"—"
"337";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1776957";"—"
"338";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"1943832";"—"
"339";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1633282";"—"
"340";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1839247";"—"
