"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"46";"12";"—";"201";"198";"3";"Участвуете в конкурсе";"1721809";"—"
"47";"13";"—";"198";"198";"0";"Участвуете в конкурсе";"1909010";"—"
"48";"6";"—";"197";"197";"0";"Участвуете в конкурсе";"1925260";"—"
"49";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"2055928";"—"
"50";"4";"—";"196";"194";"2";"Участвуете в конкурсе";"2366120";"—"
"51";"15";"—";"195";"195";"0";"Участвуете в конкурсе";"2012378";"—"
"52";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"2176411";"—"
"53";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"1228209";"—"
"54";"3";"—";"192";"190";"2";"Участвуете в конкурсе";"2310227";"—"
"55";"2";"Электронное";"190";"190";"0";"Участвуете в конкурсе";"1069026";"—"
"56";"9";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"57";"8";"—";"10";"0";"10";"Участвуете в конкурсе";"2097792";"—"
"58";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"1624426";"—"
"59";"17";"—";"6";"0";"6";"Участвуете в конкурсе";"1413069";"—"
"60";"4";"—";"4";"0";"4";"Участвуете в конкурсе";"2084323";"—"
"61";"10";"—";"4";"0";"4";"Участвуете в конкурсе";"2231197";"—"
"62";"10";"—";"2";"0";"2";"Участвуете в конкурсе";"1312420";"—"
"63";"4";"—";"2";"0";"2";"Участвуете в конкурсе";"1447274";"—"
"64";"8";"—";"2";"0";"2";"Участвуете в конкурсе";"1980402";"—"
"65";"12";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2273899";"—"
"66";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"67";"7";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1645058";"—"
"68";"8";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1850407";"—"
"69";"5";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1897640";"—"
"70";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1900194";"—"
"71";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"1933285";"—"
"72";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2235006";"—"
"73";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"2254048";"—"
"74";"11";"—";"287";"277";"10";"Участвуете в конкурсе";"1436173";"—"
"75";"3";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"76";"13";"—";"282";"272";"10";"Участвуете в конкурсе";"1392416";"—"
"77";"16";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"78";"10";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"79";"8";"—";"272";"262";"10";"Участвуете в конкурсе";"1910274";"—"
"80";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"2003193";"—"
"81";"11";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"82";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"2051822";"—"
"83";"11";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"84";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"85";"13";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"1";"1";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1618584";"—"
"87";"4";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"88";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1485872";"—"
"89";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"90";"14";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"91";"4";"—";"253";"253";"0";"Участвуете в конкурсе";"1425612";"—"
"92";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1197132";"—"
"93";"13";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"94";"14";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"95";"12";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"96";"3";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1350248";"—"
"97";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1712794";"—"
"98";"14";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"99";"3";"—";"244";"242";"2";"Участвуете в конкурсе";"1975642";"—"
"100";"9";"—";"244";"234";"10";"Участвуете в конкурсе";"1622659";"—"
"101";"3";"—";"242";"235";"7";"Участвуете в конкурсе";"1909043";"—"
"102";"4";"—";"242";"234";"8";"Участвуете в конкурсе";"1248615";"—"
"103";"8";"—";"241";"241";"0";"Участвуете в конкурсе";"2304338";"—"
"104";"2";"—";"241";"237";"4";"Участвуете в конкурсе";"1991876";"—"
"105";"14";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"106";"13";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"107";"9";"—";"238";"238";"0";"Участвуете в конкурсе";"1406403";"—"
"108";"11";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"109";"12";"—";"237";"235";"2";"Участвуете в конкурсе";"2255307";"—"
"110";"13";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"111";"12";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"112";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"113";"2";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"114";"11";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"115";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1906173";"—"
"116";"10";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"117";"7";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"118";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"119";"4";"—";"230";"225";"5";"Участвуете в конкурсе";"2047844";"—"
"120";"6";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"121";"4";"—";"230";"220";"10";"Участвуете в конкурсе";"2371771";"—"
"122";"14";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"123";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"124";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"125";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1192535";"—"
"126";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"127";"9";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"128";"12";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"129";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1546297";"—"
"130";"8";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"131";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"2265433";"—"
"132";"14";"—";"224";"224";"0";"Участвуете в конкурсе";"1082491";"—"
"133";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"1820968";"—"
"134";"12";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"135";"13";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"136";"19";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"137";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1581998";"—"
"138";"4";"—";"221";"219";"2";"Участвуете в конкурсе";"1786124";"—"
"139";"11";"—";"221";"219";"2";"Участвуете в конкурсе";"1922482";"—"
"140";"10";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"141";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1516368";"—"
"142";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"143";"5";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"144";"10";"—";"219";"219";"0";"Участвуете в конкурсе";"2143282";"—"
"145";"15";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"146";"10";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"147";"8";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"148";"12";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"149";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"150";"11";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"151";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1909056";"—"
"152";"8";"—";"212";"210";"2";"Участвуете в конкурсе";"1500436";"—"
"153";"3";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"154";"4";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2005427";"—"
"155";"7";"—";"210";"210";"0";"Участвуете в конкурсе";"1646526";"—"
"156";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"157";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"1426965";"—"
"158";"11";"Электронное";"208";"206";"2";"Участвуете в конкурсе";"1215737";"—"
"159";"13";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"160";"10";"—";"206";"204";"2";"Участвуете в конкурсе";"1978976";"—"
"161";"11";"—";"205";"203";"2";"Участвуете в конкурсе";"2389625";"—"
"162";"6";"—";"205";"195";"10";"Участвуете в конкурсе";"2164859";"—"
"163";"15";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"164";"11";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"165";"13";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"166";"13";"—";"200";"198";"2";"Участвуете в конкурсе";"2273178";"—"
"167";"8";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"168";"14";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"169";"13";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"170";"14";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"171";"9";"Электронное";"194";"189";"5";"Участвуете в конкурсе";"2344097";"—"
"172";"9";"—";"193";"188";"5";"Участвуете в конкурсе";"1832784";"—"
"173";"13";"—";"191";"189";"2";"Участвуете в конкурсе";"1644388";"—"
"174";"13";"Электронное";"189";"187";"2";"Участвуете в конкурсе";"1953955";"—"
"175";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"2221544";"—"
"176";"8";"—";"307";"297";"10";"Участвуете в конкурсе";"1740971";"—"
"177";"9";"—";"304";"294";"10";"Участвуете в конкурсе";"1620311";"—"
"178";"3";"—";"304";"294";"10";"Участвуете в конкурсе";"1964621";"—"
"179";"11";"—";"304";"294";"10";"Участвуете в конкурсе";"1842883";"—"
"180";"5";"—";"302";"292";"10";"Участвуете в конкурсе";"1260804";"—"
"181";"9";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1299502";"—"
"182";"9";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1641958";"—"
"183";"4";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1837774";"—"
"184";"11";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1729269";"—"
"185";"16";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1767515";"—"
"186";"13";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"831660";"—"
"187";"6";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1939504";"—"
"188";"13";"Электронное";"297";"287";"10";"Участвуете в конкурсе";"1002125";"—"
"189";"11";"—";"296";"286";"10";"Участвуете в конкурсе";"1978769";"—"
"190";"17";"—";"294";"284";"10";"Участвуете в конкурсе";"1508498";"—"
"191";"7";"—";"294";"284";"10";"Участвуете в конкурсе";"1506474";"—"
"192";"13";"Электронное";"294";"284";"10";"Участвуете в конкурсе";"1152949";"—"
"193";"18";"—";"293";"293";"0";"Участвуете в конкурсе";"1742383";"—"
"194";"7";"Электронное";"293";"283";"10";"Участвуете в конкурсе";"1527794";"—"
"195";"6";"Электронное";"292";"292";"0";"Участвуете в конкурсе";"1105443";"—"
"196";"12";"—";"292";"282";"10";"Участвуете в конкурсе";"1093652";"—"
"197";"14";"—";"292";"282";"10";"Участвуете в конкурсе";"1989208";"—"
"198";"4";"Электронное";"292";"282";"10";"Участвуете в конкурсе";"1850302";"—"
"199";"10";"—";"292";"282";"10";"Участвуете в конкурсе";"1627617";"—"
"200";"13";"—";"292";"282";"10";"Участвуете в конкурсе";"1154591";"—"
"201";"9";"Электронное";"292";"282";"10";"Участвуете в конкурсе";"1211019";"—"
"1";"1";"Электронное";"290";"290";"0";"Участвуете в конкурсе";"1113461";"—"
"203";"12";"—";"290";"290";"0";"Участвуете в конкурсе";"1901475";"—"
"204";"3";"—";"290";"280";"10";"Участвуете в конкурсе";"999715";"—"
"205";"11";"—";"290";"280";"10";"Участвуете в конкурсе";"2005775";"—"
"206";"1";"—";"289";"289";"0";"Участвуете в конкурсе";"1173228";"—"
"207";"13";"—";"289";"279";"10";"Участвуете в конкурсе";"1719539";"—"
"208";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1788487";"—"
"209";"3";"Электронное";"288";"288";"0";"Участвуете в конкурсе";"949692";"—"
"210";"3";"—";"288";"288";"0";"Участвуете в конкурсе";"1754895";"—"
"211";"8";"—";"288";"278";"10";"Участвуете в конкурсе";"1364162";"—"
"212";"13";"—";"288";"278";"10";"Участвуете в конкурсе";"948620";"—"
"213";"10";"—";"288";"278";"10";"Участвуете в конкурсе";"1342132";"—"
"214";"10";"—";"288";"278";"10";"Участвуете в конкурсе";"1785624";"—"
"215";"5";"Электронное";"288";"278";"10";"Участвуете в конкурсе";"1507093";"—"
"216";"8";"—";"288";"278";"10";"Участвуете в конкурсе";"1953715";"—"
"217";"12";"—";"287";"287";"0";"Участвуете в конкурсе";"1722010";"—"
"218";"4";"—";"287";"287";"0";"Участвуете в конкурсе";"1859931";"—"
"219";"11";"—";"287";"277";"10";"Участвуете в конкурсе";"1436173";"—"
"220";"6";"Электронное";"286";"286";"0";"Участвуете в конкурсе";"1047278";"—"
"221";"4";"—";"286";"276";"10";"Участвуете в конкурсе";"1978153";"—"
"222";"1";"—";"286";"276";"10";"Участвуете в конкурсе";"1742304";"—"
"223";"12";"—";"285";"285";"0";"Участвуете в конкурсе";"1780575";"—"
"224";"5";"—";"285";"275";"10";"Участвуете в конкурсе";"1343112";"—"
"225";"10";"—";"285";"275";"10";"Участвуете в конкурсе";"1897359";"—"
"226";"10";"—";"285";"275";"10";"Участвуете в конкурсе";"1380091";"—"
"227";"8";"—";"285";"275";"10";"Участвуете в конкурсе";"1606981";"—"
"228";"18";"Электронное";"284";"284";"0";"Участвуете в конкурсе";"1559848";"—"
"229";"19";"—";"284";"284";"0";"Участвуете в конкурсе";"1728313";"—"
"230";"3";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"231";"13";"—";"284";"274";"10";"Участвуете в конкурсе";"1349655";"—"
"232";"6";"—";"284";"274";"10";"Участвуете в конкурсе";"1576211";"—"
"233";"5";"—";"284";"274";"10";"Участвуете в конкурсе";"1985271";"—"
"234";"14";"—";"284";"274";"10";"Участвуете в конкурсе";"1860065";"—"
"235";"1";"—";"283";"283";"0";"Участвуете в конкурсе";"1522271";"—"
"236";"6";"—";"283";"281";"2";"Участвуете в конкурсе";"1960162";"—"
"237";"12";"—";"283";"273";"10";"Участвуете в конкурсе";"1766527";"—"
"238";"3";"—";"283";"273";"10";"Участвуете в конкурсе";"1830204";"—"
"239";"7";"—";"283";"273";"10";"Участвуете в конкурсе";"2219348";"—"
"240";"8";"—";"283";"273";"10";"Участвуете в конкурсе";"1858638";"—"
"241";"11";"—";"283";"273";"10";"Участвуете в конкурсе";"2130633";"—"
"242";"14";"—";"283";"273";"10";"Участвуете в конкурсе";"1436946";"—"
"243";"4";"Электронное";"282";"282";"0";"Участвуете в конкурсе";"1197200";"—"
"244";"13";"—";"282";"272";"10";"Участвуете в конкурсе";"1392416";"—"
"245";"5";"Электронное";"282";"272";"10";"Участвуете в конкурсе";"1767349";"—"
"246";"5";"—";"282";"272";"10";"Участвуете в конкурсе";"1601966";"—"
"247";"14";"—";"282";"272";"10";"Участвуете в конкурсе";"1285121";"—"
"248";"11";"—";"282";"272";"10";"Участвуете в конкурсе";"2254881";"—"
"249";"9";"—";"282";"272";"10";"Участвуете в конкурсе";"1842337";"—"
"250";"9";"Электронное";"282";"272";"10";"Участвуете в конкурсе";"1908074";"—"
"251";"17";"—";"282";"272";"10";"Участвуете в конкурсе";"1363702";"—"
"252";"4";"Электронное";"281";"281";"0";"Участвуете в конкурсе";"1728115";"—"
"253";"6";"Электронное";"281";"279";"2";"Участвуете в конкурсе";"1027077";"—"
"254";"5";"—";"281";"271";"10";"Участвуете в конкурсе";"1515925";"—"
"255";"4";"—";"281";"271";"10";"Участвуете в конкурсе";"2226145";"—"
"256";"17";"—";"281";"271";"10";"Участвуете в конкурсе";"1499209";"—"
"257";"4";"—";"280";"280";"0";"Участвуете в конкурсе";"1604886";"—"
"258";"18";"—";"280";"277";"3";"Участвуете в конкурсе";"1292893";"—"
"259";"5";"—";"280";"272";"8";"Участвуете в конкурсе";"1987736";"—"
"260";"14";"—";"280";"270";"10";"Участвуете в конкурсе";"1758000";"—"
"261";"11";"—";"280";"270";"10";"Участвуете в конкурсе";"1606273";"—"
"262";"10";"—";"280";"270";"10";"Участвуете в конкурсе";"1280884";"—"
"263";"8";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1365066";"—"
"264";"12";"—";"280";"270";"10";"Участвуете в конкурсе";"1424470";"—"
"265";"13";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"2184743";"—"
"266";"11";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"1494321";"—"
"267";"9";"—";"279";"279";"0";"Участвуете в конкурсе";"1739395";"—"
"268";"16";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"269";"17";"—";"279";"276";"3";"Участвуете в конкурсе";"1504424";"—"
"270";"14";"—";"279";"269";"10";"Участвуете в конкурсе";"1130377";"—"
"271";"6";"—";"279";"269";"10";"Участвуете в конкурсе";"1511213";"—"
"272";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1608788";"—"
"273";"10";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"274";"12";"—";"279";"269";"10";"Участвуете в конкурсе";"2138002";"—"
"275";"5";"—";"279";"269";"10";"Участвуете в конкурсе";"1856641";"—"
"276";"8";"—";"279";"269";"10";"Участвуете в конкурсе";"1774785";"—"
"277";"10";"—";"279";"269";"10";"Участвуете в конкурсе";"1613064";"—"
"278";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"1741481";"—"
"279";"3";"Электронное";"278";"278";"0";"Участвуете в конкурсе";"1400461";"—"
"280";"19";"Электронное";"278";"278";"0";"Участвуете в конкурсе";"1415184";"—"
"281";"14";"—";"278";"278";"0";"Участвуете в конкурсе";"1839719";"—"
"282";"12";"—";"278";"276";"2";"Участвуете в конкурсе";"1931691";"—"
"283";"14";"—";"278";"268";"10";"Участвуете в конкурсе";"1505484";"—"
"284";"9";"—";"278";"268";"10";"Участвуете в конкурсе";"1344678";"—"
"285";"12";"—";"278";"268";"10";"Участвуете в конкурсе";"1291845";"—"
"286";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"1359522";"—"
"287";"10";"—";"278";"268";"10";"Участвуете в конкурсе";"1960213";"—"
"288";"4";"—";"278";"268";"10";"Участвуете в конкурсе";"2248932";"—"
"289";"3";"Электронное";"278";"268";"10";"Участвуете в конкурсе";"1704807";"—"
"290";"13";"—";"277";"271";"6";"Участвуете в конкурсе";"1344019";"—"
"291";"8";"—";"277";"267";"10";"Участвуете в конкурсе";"1846564";"—"
"292";"6";"—";"277";"267";"10";"Участвуете в конкурсе";"1534549";"—"
"293";"13";"—";"277";"267";"10";"Участвуете в конкурсе";"2244929";"—"
"294";"9";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"2033142";"—"
"295";"2";"—";"277";"267";"10";"Участвуете в конкурсе";"1609615";"—"
"296";"9";"Электронное";"276";"266";"10";"Участвуете в конкурсе";"1324851";"—"
"297";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1885032";"—"
"298";"6";"—";"276";"266";"10";"Участвуете в конкурсе";"1472025";"—"
"299";"7";"—";"276";"266";"10";"Участвуете в конкурсе";"1554693";"—"
"300";"12";"—";"276";"266";"10";"Участвуете в конкурсе";"1650314";"—"
"301";"12";"—";"276";"266";"10";"Участвуете в конкурсе";"1823600";"—"
"302";"13";"—";"276";"266";"10";"Участвуете в конкурсе";"1845366";"—"
"303";"8";"—";"276";"266";"10";"Участвуете в конкурсе";"988282";"—"
"304";"8";"—";"276";"266";"10";"Участвуете в конкурсе";"1975188";"—"
"305";"11";"—";"275";"275";"0";"Участвуете в конкурсе";"2254514";"—"
"306";"9";"Электронное";"275";"273";"2";"Участвуете в конкурсе";"1536009";"—"
"307";"3";"—";"275";"273";"2";"Участвуете в конкурсе";"1610829";"—"
"308";"5";"—";"275";"270";"5";"Участвуете в конкурсе";"1002942";"—"
"309";"11";"—";"275";"265";"10";"Участвуете в конкурсе";"2173734";"—"
"310";"11";"—";"275";"265";"10";"Участвуете в конкурсе";"1572403";"—"
"311";"4";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1175177";"—"
"312";"9";"—";"275";"265";"10";"Участвуете в конкурсе";"1349559";"—"
"313";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"1633188";"—"
"314";"4";"—";"275";"265";"10";"Участвуете в конкурсе";"2255189";"—"
"315";"7";"—";"275";"265";"10";"Участвуете в конкурсе";"1199686";"—"
"316";"7";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1586889";"—"
"317";"13";"—";"275";"265";"10";"Участвуете в конкурсе";"2228557";"—"
"318";"12";"—";"274";"274";"0";"Участвуете в конкурсе";"1194103";"—"
"319";"13";"Электронное";"274";"274";"0";"Участвуете в конкурсе";"1484414";"—"
"320";"5";"—";"274";"264";"10";"Участвуете в конкурсе";"2369242";"—"
"321";"5";"—";"274";"264";"10";"Участвуете в конкурсе";"2001392";"—"
"322";"8";"—";"274";"264";"10";"Участвуете в конкурсе";"2225351";"—"
"323";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1496412";"—"
"324";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1408384";"—"
"325";"7";"—";"274";"264";"10";"Участвуете в конкурсе";"1713460";"—"
"326";"20";"Электронное";"274";"264";"10";"Участвуете в конкурсе";"1619911";"—"
"327";"7";"—";"274";"264";"10";"Участвуете в конкурсе";"1391905";"—"
"328";"13";"—";"274";"264";"10";"Участвуете в конкурсе";"1349493";"—"
"329";"6";"—";"274";"264";"10";"Участвуете в конкурсе";"1903437";"—"
"330";"7";"—";"273";"271";"2";"Участвуете в конкурсе";"1647589";"—"
"331";"3";"—";"273";"263";"10";"Участвуете в конкурсе";"1897488";"—"
"332";"12";"—";"273";"263";"10";"Участвуете в конкурсе";"2318493";"—"
"333";"11";"—";"273";"263";"10";"Участвуете в конкурсе";"1543675";"—"
"334";"3";"—";"273";"263";"10";"Участвуете в конкурсе";"2339431";"—"
"335";"2";"—";"273";"263";"10";"Участвуете в конкурсе";"1910571";"—"
"336";"8";"—";"273";"263";"10";"Участвуете в конкурсе";"2266362";"—"
"337";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1443701";"—"
"338";"19";"—";"273";"263";"10";"Участвуете в конкурсе";"1327994";"—"
"339";"9";"—";"273";"263";"10";"Участвуете в конкурсе";"1941409";"—"
"340";"3";"—";"273";"263";"10";"Участвуете в конкурсе";"2060292";"—"
