"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"333";"5";"—";"251000";"84 76 81";"10000";"Участвует в конкурсе";"1982384";"—"
"335";"4";"—";"251000";"79 84 78";"10000";"Участвует в конкурсе";"1364696";"—"
"336";"17";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"337";"1";"—";"250000";"94 86 70";"—";"Участвует в конкурсе";"1471865";"—"
"338";"16";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"339";"10";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"340";"21";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"341";"15";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"342";"9";"—";"250000";"84 80 83";"3000";"Участвует в конкурсе";"1178303";"—"
"343";"14";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1914771";"—"
"344";"17";"—";"250000";"90 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"345";"13";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"347";"20";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"348";"7";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"1784334";"—"
"349";"2";"—";"250000";"59 90 91";"10000";"Участвует в конкурсе";"1973995";"—"
"350";"26";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"352";"1";"—";"249000";"77 78 94";"—";"Участвует в конкурсе";"1642270";"—"
"353";"21";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"354";"23";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"355";"21";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"356";"8";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"357";"9";"—";"249000";"77 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"358";"23";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"359";"19";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"360";"17";"—";"249000";"82 88 69";"10000";"Участвует в конкурсе";"1853641";"—"
"361";"15";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"362";"5";"—";"249000";"75 95 69";"10000";"Участвует в конкурсе";"2381034";"—"
"363";"7";"—";"248000";"93 80 75";"—";"Участвует в конкурсе";"1998832";"—"
"364";"11";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"366";"17";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"367";"21";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"368";"21";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"369";"25";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"370";"16";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"371";"8";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"372";"25";"—";"248000";"77 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"373";"13";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"374";"8";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"375";"4";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"376";"8";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"1932541";"—"
"377";"22";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"378";"20";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"379";"24";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"380";"12";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"381";"18";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"382";"17";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"383";"25";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"386";"13";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"387";"10";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"388";"20";"—";"246000";"88 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"390";"5";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"391";"4";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"393";"4";"—";"246000";"82 86 78";"—";"Участвует в конкурсе";"1907577";"—"
"394";"16";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"395";"4";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"396";"28";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"397";"7";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"398";"7";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"399";"8";"—";"246000";"72 90 81";"3000";"Участвует в конкурсе";"2270328";"—"
"400";"7";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"401";"8";"—";"246000";"80 74 86";"6000";"Участвует в конкурсе";"2215529";"—"
"403";"8";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"404";"8";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"406";"13";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"407";"21";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"408";"28";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"409";"22";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"410";"4";"—";"245000";"72 82 91";"—";"Участвует в конкурсе";"1211321";"—"
"411";"2";"—";"245000";"84 86 72";"3000";"Участвует в конкурсе";"2111992";"—"
"412";"13";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"413";"16";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"414";"9";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"415";"13";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"416";"26";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"417";"1";"—";"245000";"71 78 86";"10000";"Участвует в конкурсе";"1551517";"—"
"418";"6";"—";"245000";"64 82 89";"10000";"Участвует в конкурсе";"1105485";"—"
"419";"6";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"420";"18";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"421";"12";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"422";"13";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"424";"27";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"425";"20";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"426";"3";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"429";"20";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"430";"14";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"431";"7";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"432";"8";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"433";"29";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"434";"4";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"435";"2";"—";"243000";"82 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"436";"19";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"437";"23";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"438";"8";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"439";"29";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"440";"3";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"441";"21";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"442";"12";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"443";"5";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"444";"22";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"445";"14";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"446";"28";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"447";"9";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"448";"25";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"449";"14";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"450";"20";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"451";"24";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"452";"12";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"453";"11";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"454";"15";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"455";"11";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1514051";"—"
"456";"17";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"457";"2";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1522524";"—"
"459";"11";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"460";"11";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1234503";"—"
"461";"10";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"462";"8";"—";"241000";"85 86 67";"3000";"Участвует в конкурсе";"1522989";"—"
"463";"22";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"464";"1";"—";"241000";"88 88 60";"5000";"Участвует в конкурсе";"1727922";"—"
"465";"3";"—";"241000";"82 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"466";"15";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"467";"16";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"468";"6";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"469";"19";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"470";"12";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"471";"11";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"472";"12";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"473";"12";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"474";"28";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"475";"4";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"476";"18";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"477";"21";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"478";"19";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"479";"14";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"480";"2";"—";"240000";"75 80 75";"10000";"Участвует в конкурсе";"1856775";"—"
"481";"23";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"482";"4";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"2415236";"—"
"483";"20";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"484";"18";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"485";"12";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"486";"9";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"487";"6";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"488";"5";"—";"239000";"79 82 78";"—";"Участвует в конкурсе";"1834157";"—"
"489";"9";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"490";"24";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"491";"18";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"492";"7";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"493";"22";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"494";"9";"—";"239000";"80 84 70";"5000";"Участвует в конкурсе";"1301457";"—"
"495";"4";"—";"239000";"68 80 86";"5000";"Участвует в конкурсе";"1512258";"—"
"496";"28";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"497";"21";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"498";"13";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"499";"21";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"500";"19";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"501";"13";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"502";"18";"—";"238000";"84 82 72";"—";"Участвует в конкурсе";"2338997";"—"
"503";"9";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"504";"26";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"505";"14";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"507";"20";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"508";"14";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"509";"19";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"510";"1";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"511";"5";"—";"238000";"82 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"512";"27";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"514";"15";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"515";"11";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"516";"3";"—";"237000";"90 72 75";"—";"Участвует в конкурсе";"1390269";"—"
"517";"18";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"518";"16";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"519";"20";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"520";"8";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"521";"4";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"522";"22";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"523";"17";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"525";"10";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"526";"6";"—";"237000";"83 80 67";"7000";"Участвует в конкурсе";"979473";"—"
"527";"21";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"528";"25";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"529";"20";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"530";"24";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"531";"20";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"532";"29";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"533";"4";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"2211208";"—"
"534";"24";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"535";"6";"—";"236000";"90 76 67";"3000";"Участвует в конкурсе";"1238237";"—"
"536";"9";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"537";"9";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"538";"5";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"539";"15";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"540";"17";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"541";"19";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"542";"6";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"2003542";"—"
"543";"18";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"544";"7";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"545";"14";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"546";"10";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"547";"20";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"548";"16";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"549";"21";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"550";"3";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"551";"15";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"552";"20";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"553";"3";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"554";"4";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"555";"26";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"556";"19";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"557";"11";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"558";"27";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"559";"10";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"560";"1";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"561";"17";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"562";"5";"—";"234000";"83 78 63";"10000";"Участвует в конкурсе";"1350241";"—"
"563";"27";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"564";"24";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"565";"17";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"566";"28";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"567";"16";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"568";"8";"—";"233000";"88 72 73";"—";"Участвует в конкурсе";"1004950";"—"
"569";"9";"—";"233000";"84 82 67";"—";"Участвует в конкурсе";"1647518";"—"
"570";"22";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"571";"10";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"572";"1";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2369603";"—"
"573";"13";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"574";"8";"—";"233000";"78 88 67";"—";"Участвует в конкурсе";"1960491";"—"
"575";"26";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"576";"15";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"577";"28";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"578";"6";"—";"233000";"70 78 83";"2000";"Участвует в конкурсе";"1544019";"—"
"579";"22";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"580";"15";"—";"233000";"83 74 73";"3000";"Участвует в конкурсе";"2345301";"—"
"581";"5";"—";"233000";"80 80 63";"10000";"Участвует в конкурсе";"1963276";"—"
"582";"20";"—";"233000";"77 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"583";"24";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"584";"11";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"585";"1";"—";"232000";"92 86 54";"—";"Участвует в конкурсе";"1193039";"—"
"586";"27";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"587";"20";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"588";"6";"—";"232000";"77 74 81";"—";"Участвует в конкурсе";"1177036";"—"
"589";"1";"Электронное";"232000";"71 94 67";"—";"Участвует в конкурсе";"1645839";"—"
"591";"6";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"592";"17";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"593";"13";"—";"232000";"80 76 73";"3000";"Участвует в конкурсе";"1962242";"—"
"594";"15";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"595";"29";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"596";"13";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"597";"9";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"598";"5";"—";"232000";"70 74 78";"10000";"Участвует в конкурсе";"1444106";"—"
"599";"5";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"600";"16";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"601";"22";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"602";"7";"—";"231000";"76 82 73";"—";"Участвует в конкурсе";"1965038";"—"
"603";"11";"—";"231000";"75 84 72";"—";"Участвует в конкурсе";"2074817";"—"
"604";"7";"—";"231000";"75 78 78";"—";"Участвует в конкурсе";"1729299";"—"
"605";"14";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"606";"23";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"607";"7";"—";"231000";"70 78 81";"2000";"Участвует в конкурсе";"2344637";"—"
"608";"10";"—";"231000";"83 76 69";"3000";"Участвует в конкурсе";"2394073";"—"
"609";"15";"—";"231000";"78 80 70";"3000";"Участвует в конкурсе";"1492136";"—"
"610";"17";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"611";"5";"—";"231000";"83 82 61";"5000";"Участвует в конкурсе";"1194433";"—"
"612";"26";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"613";"11";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"614";"6";"—";"231000";"72 82 67";"10000";"Участвует в конкурсе";"1996478";"—"
"615";"5";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"616";"13";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"618";"8";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"2245179";"—"
"619";"4";"—";"230000";"79 78 73";"—";"Участвует в конкурсе";"2342141";"—"
"620";"3";"—";"230000";"78 74 78";"—";"Участвует в конкурсе";"1626713";"—"
"621";"19";"—";"230000";"75 88 67";"—";"Участвует в конкурсе";"1284140";"—"
"622";"12";"—";"230000";"75 74 81";"—";"Участвует в конкурсе";"1574014";"—"
"623";"27";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"624";"23";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"625";"12";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"627";"6";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"628";"6";"—";"230000";"78 82 60";"10000";"Участвует в конкурсе";"2271868";"—"
"629";"10";"—";"230000";"72 76 72";"10000";"Участвует в конкурсе";"1507737";"—"
"631";"7";"—";"229000";"80 82 67";"—";"Участвует в конкурсе";"1275200";"—"
"632";"8";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"633";"2";"—";"229000";"74 92 63";"—";"Участвует в конкурсе";"2228722";"—"
"634";"17";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"1584819";"—"
"635";"9";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"2215115";"—"
"636";"2";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"638";"23";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"639";"12";"—";"229000";"80 64 75";"10000";"Участвует в конкурсе";"2314772";"—"
"640";"4";"—";"229000";"75 74 70";"10000";"Участвует в конкурсе";"2200316";"—"
"642";"18";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"643";"5";"—";"228000";"85 80 63";"—";"Участвует в конкурсе";"1721663";"—"
"644";"27";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"645";"9";"—";"228000";"73 72 83";"—";"Участвует в конкурсе";"2285406";"—"
"646";"6";"—";"228000";"70 88 70";"—";"Участвует в конкурсе";"1644931";"—"
"647";"17";"—";"228000";"68 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"648";"4";"—";"228000";"76 82 67";"3000";"Участвует в конкурсе";"2247084";"—"
"649";"13";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"650";"17";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"651";"5";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"652";"6";"—";"228000";"72 80 66";"10000";"Участвует в конкурсе";"1899495";"—"
"653";"15";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"654";"11";"—";"228000";"67 78 73";"10000";"Участвует в конкурсе";"1513013";"—"
"655";"6";"—";"227000";"78 80 69";"—";"Участвует в конкурсе";"1600881";"—"
"657";"18";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"658";"1";"—";"227000";"74 86 67";"—";"Участвует в конкурсе";"1179907";"—"
"659";"6";"—";"227000";"72 74 81";"—";"Участвует в конкурсе";"1962604";"—"
"660";"15";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"661";"9";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"662";"10";"—";"227000";"75 76 73";"3000";"Участвует в конкурсе";"1881320";"—"
"663";"8";"—";"227000";"70 80 72";"5000";"Участвует в конкурсе";"1209406";"—"
"664";"18";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"665";"9";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"666";"9";"—";"227000";"61 78 78";"10000";"Участвует в конкурсе";"2401539";"—"
"667";"22";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
