"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"70";"8";"—";"243000";"82 88 63";"10000";"Участвует в конкурсе";"1122800";"—"
"71";"9";"—";"242000";"78 86 78";"—";"Участвует в конкурсе";"1975720";"—"
"72";"12";"—";"242000";"76 91 75";"—";"Участвует в конкурсе";"1652095";"—"
"73";"9";"—";"242000";"90 80 69";"3000";"Участвует в конкурсе";"1196733";"—"
"74";"8";"—";"242000";"80 77 75";"10000";"Участвует в конкурсе";"1797091";"—"
"75";"1";"—";"242000";"72 79 81";"10000";"Участвует в конкурсе";"1264699";"—"
"76";"8";"—";"241000";"78 91 72";"—";"Участвует в конкурсе";"1332833";"—"
"77";"6";"—";"241000";"74 84 83";"—";"Участвует в конкурсе";"1782250";"—"
"78";"9";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"2253873";"—"
"80";"12";"—";"240000";"86 78 66";"10000";"Участвует в конкурсе";"1758699";"—"
"81";"10";"—";"239000";"82 88 69";"—";"Участвует в конкурсе";"1434251";"—"
"82";"11";"—";"239000";"72 86 81";"—";"Участвует в конкурсе";"1202406";"—"
"83";"13";"—";"239000";"68 84 87";"—";"Участвует в конкурсе";"1628846";"—"
"84";"5";"—";"239000";"88 71 78";"2000";"Участвует в конкурсе";"1208347";"—"
"85";"3";"—";"239000";"74 90 73";"2000";"Участвует в конкурсе";"1606719";"—"
"86";"9";"—";"239000";"72 86 78";"3000";"Участвует в конкурсе";"1913306";"—"
"87";"2";"Электронное";"239000";"74 74 86";"5000";"Участвует в конкурсе";"1157439";"—"
"88";"7";"—";"239000";"82 84 63";"10000";"Участвует в конкурсе";"1289746";"—"
"89";"11";"—";"238000";"64 91 73";"10000";"Участвует в конкурсе";"2269024";"—"
"90";"10";"—";"237000";"82 80 75";"—";"Участвует в конкурсе";"1878194";"—"
"92";"9";"—";"237000";"80 84 63";"10000";"Участвует в конкурсе";"1415501";"—"
"93";"10";"—";"237000";"78 82 67";"10000";"Участвует в конкурсе";"1177855";"—"
"94";"6";"—";"236000";"74 82 78";"2000";"Участвует в конкурсе";"1432689";"—"
"95";"2";"—";"235000";"80 79 66";"10000";"Участвует в конкурсе";"985158";"—"
"96";"3";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"954307";"—"
"97";"4";"—";"234000";"80 82 70";"2000";"Участвует в конкурсе";"1856717";"—"
"98";"8";"—";"234000";"76 75 73";"10000";"Участвует в конкурсе";"1197492";"—"
"99";"8";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"1362109";"—"
"100";"6";"—";"233000";"92 69 72";"—";"Участвует в конкурсе";"2156217";"—"
"101";"11";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"1714432";"—"
"102";"8";"—";"233000";"64 88 81";"—";"Участвует в конкурсе";"1176556";"—"
"103";"8";"—";"233000";"74 84 73";"2000";"Участвует в конкурсе";"2229451";"—"
"104";"5";"—";"233000";"64 91 75";"3000";"Участвует в конкурсе";"1971330";"—"
"106";"1";"—";"231000";"80 90 58";"3000";"Участвует в конкурсе";"2096953";"—"
"107";"6";"—";"231000";"74 88 66";"3000";"Участвует в конкурсе";"1702064";"—"
"108";"12";"—";"231000";"70 80 78";"3000";"Участвует в конкурсе";"1513246";"—"
"109";"7";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"2096326";"—"
"110";"9";"—";"230000";"78 79 73";"—";"Участвует в конкурсе";"1363201";"—"
"111";"12";"—";"230000";"76 71 83";"—";"Участвует в конкурсе";"1510052";"—"
"112";"3";"—";"230000";"74 84 72";"—";"Участвует в конкурсе";"1334265";"—"
"113";"8";"—";"230000";"76 74 70";"10000";"Участвует в конкурсе";"1281227";"—"
"114";"7";"—";"230000";"72 75 73";"10000";"Участвует в конкурсе";"957476";"—"
"115";"1";"—";"229000";"76 77 66";"10000";"Участвует в конкурсе";"1287342";"—"
"116";"3";"—";"228000";"82 79 67";"—";"Участвует в конкурсе";"2393236";"—"
"117";"2";"—";"228000";"80 79 69";"—";"Участвует в конкурсе";"2391929";"—"
"118";"2";"—";"228000";"74 91 63";"—";"Участвует в конкурсе";"1645209";"—"
"119";"2";"—";"228000";"72 84 70";"2000";"Участвует в конкурсе";"1158010";"—"
"120";"11";"—";"228000";"82 58 78";"10000";"Участвует в конкурсе";"1428862";"—"
"121";"6";"—";"227000";"80 66 81";"—";"Участвует в конкурсе";"1835673";"—"
"122";"9";"—";"226000";"71 91 61";"3000";"Участвует в конкурсе";"1725325";"—"
"124";"2";"—";"225000";"70 88 67";"—";"Участвует в конкурсе";"1290546";"—"
"125";"2";"—";"225000";"76 80 66";"3000";"Участвует в конкурсе";"1673202";"—"
"126";"8";"—";"225000";"72 80 70";"3000";"Участвует в конкурсе";"1176959";"—"
"127";"8";"—";"225000";"84 58 73";"10000";"Участвует в конкурсе";"2248810";"—"
"128";"8";"—";"225000";"74 74 67";"10000";"Участвует в конкурсе";"1356458";"—"
"129";"5";"—";"224000";"72 74 78";"—";"Участвует в конкурсе";"2344865";"—"
"130";"8";"—";"224000";"72 73 69";"10000";"Участвует в конкурсе";"2160384";"—"
"131";"3";"—";"224000";"64 75 75";"10000";"Участвует в конкурсе";"1435989";"—"
"133";"5";"—";"223000";"74 86 63";"—";"Участвует в конкурсе";"1574439";"—"
"134";"7";"—";"223000";"74 71 78";"—";"Участвует в конкурсе";"1041183";"—"
"136";"7";"—";"223000";"72 84 64";"3000";"Участвует в конкурсе";"1705447";"—"
"137";"5";"—";"222000";"78 86 58";"—";"Участвует в конкурсе";"2251237";"—"
"138";"4";"—";"222000";"78 74 70";"—";"Участвует в конкурсе";"1722679";"—"
"139";"1";"—";"222000";"72 91 49";"10000";"Участвует в конкурсе";"1308096";"—"
"140";"7";"—";"221000";"82 79 60";"—";"Участвует в конкурсе";"1444986";"—"
"141";"7";"—";"221000";"70 68 83";"—";"Участвует в конкурсе";"1060396";"—"
"143";"4";"—";"221000";"80 61 70";"10000";"Участвует в конкурсе";"1262076";"—"
"144";"10";"—";"221000";"64 80 67";"10000";"Участвует в конкурсе";"2035936";"—"
"145";"1";"—";"220000";"66 75 79";"—";"Участвует в конкурсе";"2315230";"—"
"146";"11";"—";"220000";"74 64 72";"10000";"Участвует в конкурсе";"1088792";"—"
"147";"9";"—";"219000";"74 70 75";"—";"Участвует в конкурсе";"2011825";"—"
"149";"11";"—";"218000";"82 79 57";"—";"Участвует в конкурсе";"1563330";"—"
"150";"9";"—";"218000";"70 75 73";"—";"Участвует в конкурсе";"1443450";"—"
"151";"3";"—";"218000";"64 80 72";"2000";"Участвует в конкурсе";"1995310";"—"
"153";"12";"—";"217000";"46 82 89";"—";"Участвует в конкурсе";"1995631";"—"
"154";"2";"—";"217000";"76 65 73";"3000";"Участвует в конкурсе";"1339785";"—"
"155";"10";"—";"216000";"78 70 66";"2000";"Участвует в конкурсе";"1356459";"—"
"156";"4";"—";"216000";"74 62 70";"10000";"Участвует в конкурсе";"1362910";"—"
"157";"4";"—";"215000";"80 71 61";"3000";"Участвует в конкурсе";"1198704";"—"
"158";"4";"—";"214000";"76 66 72";"—";"Участвует в конкурсе";"2332993";"—"
"159";"2";"—";"214000";"72 69 73";"—";"Участвует в конкурсе";"976269";"—"
"160";"1";"—";"214000";"70 86 58";"—";"Участвует в конкурсе";"1215393";"—"
"162";"6";"—";"213000";"76 77 60";"—";"Участвует в конкурсе";"1511090";"—"
"163";"8";"—";"213000";"74 88 51";"—";"Участвует в конкурсе";"938287";"—"
"164";"2";"—";"213000";"72 68 73";"—";"Участвует в конкурсе";"1502590";"—"
"165";"10";"—";"213000";"82 78 51";"2000";"Участвует в конкурсе";"1822277";"—"
"166";"3";"—";"213000";"70 74 67";"2000";"Участвует в конкурсе";"1767271";"—"
"167";"3";"—";"213000";"76 77 57";"3000";"Участвует в конкурсе";"1516029";"—"
"168";"6";"—";"213000";"78 65 64";"6000";"Участвует в конкурсе";"1995779";"—"
"169";"10";"—";"213000";"70 77 58";"8000";"Участвует в конкурсе";"1652843";"—"
"170";"12";"—";"212000";"72 71 69";"—";"Участвует в конкурсе";"1105414";"—"
"171";"2";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"1677728";"—"
"172";"2";"—";"212000";"70 53 89";"—";"Участвует в конкурсе";"1288144";"—"
"173";"2";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1626655";"—"
"174";"1";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1894767";"—"
"175";"6";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"1197017";"—"
"176";"8";"—";"211000";"76 71 64";"—";"Участвует в конкурсе";"1276675";"—"
"177";"5";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"1282358";"—"
"178";"9";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1956726";"—"
"179";"10";"—";"211000";"58 86 67";"—";"Участвует в конкурсе";"1537546";"—"
"180";"4";"—";"211000";"74 60 67";"10000";"Участвует в конкурсе";"1021440";"—"
"181";"11";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2156407";"—"
"182";"9";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1215661";"—"
"183";"1";"—";"209000";"72 65 72";"—";"Участвует в конкурсе";"1518006";"—"
"185";"9";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1292842";"—"
"186";"3";"—";"208000";"78 53 75";"2000";"Участвует в конкурсе";"2171517";"—"
"187";"3";"—";"208000";"70 75 60";"3000";"Участвует в конкурсе";"1791270";"—"
"188";"4";"—";"208000";"76 61 61";"10000";"Участвует в конкурсе";"1413402";"—"
"189";"6";"—";"207000";"80 69 58";"—";"Участвует в конкурсе";"1353773";"—"
"190";"5";"—";"207000";"72 77 58";"—";"Участвует в конкурсе";"2169167";"—"
"191";"7";"—";"207000";"72 60 75";"—";"Участвует в конкурсе";"1165397";"—"
"192";"5";"—";"206000";"64 73 69";"—";"Участвует в конкурсе";"1405587";"—"
"193";"1";"—";"206000";"46 78 72";"10000";"Участвует в конкурсе";"1344116";"—"
"194";"4";"—";"205000";"70 61 64";"10000";"Участвует в конкурсе";"1275346";"—"
"195";"2";"—";"204000";"78 62 64";"—";"Участвует в конкурсе";"1651175";"—"
"196";"8";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"197";"13";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"198";"11";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"199";"1";"—";"203000";"78 68 57";"—";"Участвует в конкурсе";"1156868";"—"
"200";"9";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"201";"12";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"202";"2";"—";"202000";"76 69 57";"—";"Участвует в конкурсе";"2229483";"—"
"203";"1";"Электронное";"202000";"74 71 57";"—";"Участвует в конкурсе";"1577985";"—"
"204";"1";"Электронное";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"205";"4";"—";"202000";"70 61 61";"10000";"Участвует в конкурсе";"1608179";"—"
"206";"3";"—";"202000";"64 55 73";"10000";"Участвует в конкурсе";"1780956";"—"
"207";"4";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"2342159";"—"
"208";"9";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"209";"1";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"210";"3";"—";"201000";"74 56 69";"2000";"Участвует в конкурсе";"1266337";"—"
"211";"2";"—";"201000";"52 80 66";"3000";"Участвует в конкурсе";"1692133";"—"
"212";"8";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"214";"5";"—";"200000";"78 53 69";"—";"Участвует в конкурсе";"1882922";"—"
"215";"2";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"216";"10";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"217";"5";"—";"200000";"52 77 61";"10000";"Участвует в конкурсе";"1466184";"—"
"218";"7";"—";"199000";"74 58 67";"—";"Участвует в конкурсе";"1925168";"—"
"219";"2";"—";"199000";"72 66 61";"—";"Участвует в конкурсе";"1397455";"—"
"220";"6";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2425393";"—"
"221";"9";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1350850";"—"
"222";"2";"—";"199000";"74 51 64";"10000";"Участвует в конкурсе";"1252445";"—"
"223";"9";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"224";"6";"—";"197000";"51 79 67";"—";"Участвует в конкурсе";"1188105";"—"
"225";"11";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"226";"6";"—";"196000";"72 52 72";"—";"Участвует в конкурсе";"1631499";"—"
"227";"1";"—";"196000";"52 77 67";"—";"Участвует в конкурсе";"1211469";"—"
"228";"6";"—";"196000";"70 66 57";"3000";"Участвует в конкурсе";"1180503";"—"
"229";"6";"—";"195000";"72 65 58";"—";"Участвует в конкурсе";"1369790";"—"
"230";"8";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"231";"4";"—";"195000";"70 55 70";"—";"Участвует в конкурсе";"1246164";"—"
"232";"3";"—";"195000";"70 57 66";"2000";"Участвует в конкурсе";"1859965";"—"
"233";"5";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1998211";"—"
"234";"5";"—";"194000";"72 77 45";"—";"Участвует в конкурсе";"1845576";"—"
"235";"2";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1841744";"—"
"236";"7";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1285158";"—"
"237";"1";"Электронное";"194000";"64 66 64";"—";"Участвует в конкурсе";"1194707";"—"
"238";"2";"—";"193000";"74 56 63";"—";"Участвует в конкурсе";"1641818";"—"
"239";"3";"—";"192000";"74 46 72";"—";"Участвует в конкурсе";"2251350";"—"
"240";"9";"—";"192000";"52 71 69";"—";"Участвует в конкурсе";"1206681";"—"
"241";"6";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"242";"3";"—";"191000";"64 55 69";"3000";"Участвует в конкурсе";"2049147";"—"
"243";"12";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"244";"13";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"245";"3";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1500697";"—"
"246";"11";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"247";"2";"—";"188000";"58 64 61";"5000";"Участвует в конкурсе";"1172488";"—"
"248";"7";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"249";"9";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"250";"3";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"251";"6";"—";"184000";"58 80 46";"—";"Участвует в конкурсе";"1655938";"—"
"252";"1";"Электронное";"183000";"64 58 61";"—";"Участвует в конкурсе";"1168454";"—"
"253";"1";"—";"183000";"70 52 58";"3000";"Участвует в конкурсе";"1341776";"—"
"254";"6";"—";"183000";"58 56 66";"3000";"Участвует в конкурсе";"1017772";"—"
"255";"10";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"256";"9";"—";"182000";"70 60 52";"—";"Участвует в конкурсе";"1853879";"—"
"257";"5";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"258";"2";"—";"180000";"52 68 60";"—";"Участвует в конкурсе";"2255519";"—"
"260";"8";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"261";"10";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"262";"5";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"263";"2";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"264";"12";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"265";"10";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"266";"3";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"267";"2";"—";"177000";"52 58 67";"—";"Участвует в конкурсе";"1878508";"—"
"268";"5";"—";"177000";"76 40 58";"3000";"Участвует в конкурсе";"1496142";"—"
"269";"9";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"270";"1";"Электронное";"177000";"58 56 60";"3000";"Участвует в конкурсе";"1255174";"—"
"271";"8";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"272";"2";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1615423";"—"
"273";"9";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"274";"7";"Электронное";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"275";"6";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"1178223";"—"
"276";"9";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"277";"5";"—";"175000";"52 56 67";"—";"Участвует в конкурсе";"993996";"—"
"278";"4";"Электронное";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"279";"3";"—";"174000";"58 47 69";"—";"Участвует в конкурсе";"1798309";"—"
"281";"10";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"282";"1";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"283";"9";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"284";"6";"—";"173000";"64 48 58";"3000";"Участвует в конкурсе";"1818010";"—"
"285";"3";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"286";"1";"—";"172000";"52 53 67";"—";"Участвует в конкурсе";"1460036";"—"
"287";"8";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"288";"1";"—";"170000";"65 60 45";"—";"Участвует в конкурсе";"2246172";"—"
"289";"7";"—";"170000";"58 64 48";"—";"Участвует в конкурсе";"1490100";"—"
"290";"10";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"291";"4";"—";"169000";"64 44 61";"—";"Участвует в конкурсе";"2056793";"—"
"292";"1";"—";"168000";"70 52 46";"—";"Участвует в конкурсе";"1411946";"—"
"293";"2";"—";"168000";"64 49 55";"—";"Участвует в конкурсе";"1061817";"—"
"294";"3";"—";"166000";"52 66 48";"—";"Участвует в конкурсе";"1236965";"—"
"295";"2";"—";"166000";"58 52 54";"2000";"Участвует в конкурсе";"1201941";"—"
"296";"3";"—";"165000";"70 40 55";"—";"Участвует в конкурсе";"1722752";"—"
"297";"9";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"298";"7";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"299";"5";"—";"164000";"46 58 60";"—";"Участвует в конкурсе";"2414911";"—"
"300";"8";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"301";"12";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"302";"10";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"303";"10";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"304";"10";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"305";"4";"—";"161000";"52 42 67";"—";"Участвует в конкурсе";"2269902";"—"
"306";"4";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"308";"11";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"309";"6";"—";"155000";"52 57 46";"—";"Участвует в конкурсе";"1404116";"—"
"310";"8";"—";"155000";"46 42 67";"—";"Участвует в конкурсе";"947331";"—"
"311";"5";"—";"155000";"27 48 75";"5000";"Выбыл из конкурса";"2329591";"—"
"312";"4";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1439655";"—"
"313";"5";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1705045";"—"
"314";"3";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"315";"11";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"316";"4";"—";"153000";"52 52 49";"—";"Участвует в конкурсе";"1608897";"—"
"317";"5";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"318";"2";"—";"153000";"40 58 55";"—";"Участвует в конкурсе";"1172718";"—"
"319";"3";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"320";"2";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"321";"11";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"322";"1";"—";"151000";"58 53 40";"—";"Участвует в конкурсе";"2251042";"—"
"323";"1";"—";"150000";"52 44 54";"—";"Участвует в конкурсе";"1263567";"—"
"324";"8";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"325";"6";"—";"144000";"46 43 55";"—";"Участвует в конкурсе";"2210010";"—"
"326";"10";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"327";"4";"—";"143000";"52 42 49";"—";"Участвует в конкурсе";"1213579";"—"
"329";"12";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"330";"2";"—";"139000";"46 44 49";"—";"Участвует в конкурсе";"974253";"—"
"331";"9";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"332";"3";"—";"127000";"40 42 45";"—";"Участвует в конкурсе";"2248492";"—"
