"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"106";"9";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1443682";"—"
"109";"1";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"1977369";"—"
"110";"1";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1859996";"—"
"111";"16";"—";"250000";"80 90 70";"10000";"Участвует в конкурсе";"1131894";"—"
"112";"4";"Электронное";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1493633";"—"
"113";"4";"—";"249000";"76 74 89";"10000";"Участвует в конкурсе";"1642266";"—"
"114";"7";"—";"248000";"88 83 73";"4000";"Участвует в конкурсе";"1709357";"—"
"115";"1";"—";"248000";"78 77 83";"10000";"Участвует в конкурсе";"1913562";"—"
"117";"7";"—";"247000";"76 75 86";"10000";"Участвует в конкурсе";"1394240";"—"
"118";"2";"Электронное";"245000";"86 88 69";"2000";"Участвует в конкурсе";"1727676";"—"
"119";"2";"Электронное";"245000";"82 78 75";"10000";"Участвует в конкурсе";"2137672";"—"
"120";"2";"—";"244000";"84 80 70";"10000";"Участвует в конкурсе";"1410715";"—"
"123";"8";"Электронное";"241000";"80 83 78";"—";"Участвует в конкурсе";"1259547";"—"
"125";"4";"—";"240000";"78 80 72";"10000";"Участвует в конкурсе";"2101499";"—"
"126";"1";"Электронное";"239000";"84 76 69";"10000";"Участвует в конкурсе";"1602811";"—"
"128";"2";"—";"238000";"86 74 75";"3000";"Участвует в конкурсе";"2368802";"—"
"129";"3";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1484021";"—"
"130";"6";"Электронное";"237000";"80 64 83";"10000";"Участвует в конкурсе";"2255497";"—"
"131";"1";"—";"235000";"84 74 72";"5000";"Участвует в конкурсе";"1434231";"—"
"132";"5";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1201779";"—"
"133";"3";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"2249187";"—"
"134";"2";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"135";"5";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"1247202";"—"
"136";"6";"—";"231000";"84 80 64";"3000";"Участвует в конкурсе";"1232132";"—"
"137";"5";"Электронное";"230000";"90 71 66";"3000";"Участвует в конкурсе";"1308872";"—"
"138";"1";"—";"230000";"80 62 78";"10000";"Участвует в конкурсе";"2371771";"—"
"139";"1";"—";"230000";"72 67 81";"10000";"Участвует в конкурсе";"1877084";"—"
"141";"6";"—";"229000";"74 75 78";"2000";"Участвует в конкурсе";"2193003";"—"
"142";"8";"—";"228000";"76 80 69";"3000";"Участвует в конкурсе";"1853602";"—"
"143";"4";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"144";"1";"—";"228000";"78 68 72";"10000";"Участвует в конкурсе";"2101816";"—"
"145";"3";"—";"227000";"72 80 70";"5000";"Участвует в конкурсе";"1555630";"—"
"147";"3";"—";"224000";"82 80 62";"—";"Участвует в конкурсе";"1631664";"—"
"148";"24";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"149";"2";"Электронное";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"150";"2";"—";"220000";"72 68 70";"10000";"Участвует в конкурсе";"1714195";"—"
"152";"6";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1435288";"—"
"153";"4";"—";"217000";"76 64 69";"8000";"Участвует в конкурсе";"1266073";"—"
"154";"1";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"156";"4";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"157";"8";"Электронное";"215000";"74 78 60";"3000";"Участвует в конкурсе";"1643093";"—"
"158";"2";"—";"214000";"80 70 64";"—";"Участвует в конкурсе";"1091998";"—"
"159";"4";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1470468";"—"
"160";"1";"—";"213000";"82 70 58";"3000";"Участвует в конкурсе";"2367586";"—"
"161";"4";"Электронное";"212000";"72 68 72";"—";"Участвует в конкурсе";"1729999";"—"
"162";"7";"Электронное";"210000";"74 78 58";"—";"Участвует в конкурсе";"2113249";"—"
"163";"3";"—";"210000";"70 67 63";"10000";"Участвует в конкурсе";"2093607";"—"
"164";"3";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2200151";"—"
"165";"13";"—";"208000";"74 62 72";"—";"Участвует в конкурсе";"2253995";"—"
"166";"3";"—";"206000";"74 75 57";"—";"Участвует в конкурсе";"1489506";"—"
"167";"1";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1209223";"—"
"168";"5";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"169";"5";"Электронное";"205000";"78 64 60";"3000";"Участвует в конкурсе";"1126718";"—"
"170";"1";"—";"204000";"72 67 57";"8000";"Участвует в конкурсе";"1792266";"—"
"171";"3";"—";"204000";"70 68 57";"9000";"Участвует в конкурсе";"2164859";"—"
"172";"3";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"173";"4";"—";"203000";"76 58 69";"—";"Участвует в конкурсе";"1895511";"—"
"175";"7";"Электронное";"203000";"70 64 66";"3000";"Участвует в конкурсе";"1208487";"—"
"176";"1";"—";"202000";"64 70 66";"2000";"Участвует в конкурсе";"1260549";"—"
"177";"4";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"2249267";"—"
"181";"1";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"182";"1";"Электронное";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"183";"3";"Электронное";"196000";"76 51 66";"3000";"Участвует в конкурсе";"2285810";"—"
"184";"4";"Электронное";"196000";"64 62 67";"3000";"Участвует в конкурсе";"1341328";"—"
"185";"3";"—";"194000";"70 70 54";"—";"Участвует в конкурсе";"1996382";"—"
"186";"2";"Электронное";"194000";"70 55 69";"—";"Участвует в конкурсе";"1494639";"—"
"189";"6";"—";"193000";"70 59 64";"—";"Участвует в конкурсе";"1996819";"—"
"190";"7";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"191";"5";"—";"192000";"72 62 55";"3000";"Участвует в конкурсе";"1585350";"—"
"192";"1";"Электронное";"191000";"72 59 60";"—";"Участвует в конкурсе";"1852843";"—"
"193";"1";"—";"190000";"72 54 64";"—";"Участвует в конкурсе";"1006726";"—"
"194";"4";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1969341";"—"
"195";"4";"Электронное";"189000";"60 75 54";"—";"Участвует в конкурсе";"1710982";"—"
"196";"6";"—";"189000";"52 71 66";"—";"Участвует в конкурсе";"1339229";"—"
"199";"3";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"200";"1";"—";"187000";"64 53 70";"—";"Участвует в конкурсе";"2416385";"—"
"202";"1";"Электронное";"186000";"58 59 69";"—";"Участвует в конкурсе";"1935342";"—"
"203";"2";"—";"185000";"72 59 54";"—";"Участвует в конкурсе";"2238869";"—"
"205";"3";"—";"184000";"72 67 45";"—";"Участвует в конкурсе";"1731438";"—"
"208";"1";"—";"182000";"64 54 64";"—";"Участвует в конкурсе";"2310971";"—"
"210";"8";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"2089136";"—"
"212";"2";"—";"176000";"72 46 51";"7000";"Участвует в конкурсе";"1727880";"—"
"213";"1";"—";"172000";"64 59 49";"—";"Участвует в конкурсе";"1778357";"—"
"214";"1";"—";"171000";"58 46 64";"3000";"Участвует в конкурсе";"2257732";"—"
"215";"4";"—";"170000";"52 67 51";"—";"Участвует в конкурсе";"2065742";"—"
"216";"1";"—";"169000";"72 46 51";"—";"Участвует в конкурсе";"1147241";"—"
"217";"2";"—";"168000";"40 62 66";"—";"Участвует в конкурсе";"1831352";"—"
"219";"2";"—";"165000";"72 41 49";"3000";"Участвует в конкурсе";"1039830";"—"
"220";"5";"—";"164000";"52 48 64";"—";"Участвует в конкурсе";"1598037";"—"
"221";"1";"Электронное";"163000";"64 56 43";"—";"Участвует в конкурсе";"1422727";"—"
"222";"4";"—";"163000";"58 48 57";"—";"Участвует в конкурсе";"1376130";"—"
"223";"9";"Электронное";"162000";"46 59 57";"—";"Участвует в конкурсе";"1180371";"—"
"224";"1";"—";"161000";"52 51 55";"3000";"Участвует в конкурсе";"1496393";"—"
"226";"2";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2170675";"—"
