"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"29";"3";"Электронное";"290";"45540 98 100 92 4";"—";"Участвуете в конкурсе";"975836";"—"
"30";"10";"—";"289";"51012 94 100 85 2";"10";"Участвуете в конкурсе";"1338578";"—"
"31";"3";"Электронное";"288";"48329 98 100 90 4";"—";"Участвуете в конкурсе";"1442710";"—"
"32";"3";"Электронное";"288";"51037 98 100 90 2";"—";"Участвуете в конкурсе";"1760107";"—"
"33";"2";"Электронное";"288";"48184 96 100 92 3";"—";"Участвуете в конкурсе";"1425749";"—"
"34";"1";"Электронное";"288";"46158 94 100 94 1";"—";"Участвуете в конкурсе";"1117894";"—"
"35";"4";"—";"288";"48424 90 100 98 1";"—";"Участвуете в конкурсе";"1201621";"—"
"36";"4";"—";"288";"53663 100 97 81 √";"10";"Участвуете в конкурсе";"1994097";"—"
"37";"3";"Электронное";"287";"41187 98 90 99 1";"—";"Участвуете в конкурсе";"965358";"—"
"38";"2";"—";"287";"60244 98 88 91";"10";"Участвуете в конкурсе";"2409550";"—"
"39";"1";"Электронное";"287";"47627 90 100 87 3";"10";"Участвуете в конкурсе";"1207714";"—"
"40";"6";"—";"287";"53020 83 100 94 2";"10";"Участвуете в конкурсе";"1307030";"—"
"41";"2";"—";"286";"48493 98 100 88";"—";"Участвуете в конкурсе";"1486610";"—"
"42";"2";"—";"286";"54729 92 100 94";"—";"Участвуете в конкурсе";"2014620";"—"
"43";"4";"—";"286";"47183 92 100 91";"3";"Участвуете в конкурсе";"1257965";"—"
"44";"4";"Электронное";"286";"52816 96 100 80 1";"10";"Участвуете в конкурсе";"1945271";"—"
"45";"2";"Электронное";"286";"57663 96 99 81 1";"10";"Участвуете в конкурсе";"2328962";"—"
"46";"4";"Электронное";"286";"51471 90 100 86 1";"10";"Участвуете в конкурсе";"1758462";"—"
"47";"8";"—";"286";"49445 90 95 91 2";"10";"Участвуете в конкурсе";"1580934";"—"
"48";"7";"Электронное";"284";"48766 94 90 100 3";"—";"Участвуете в конкурсе";"994793";"—"
"49";"1";"Электронное";"284";"45849 90 100 94";"—";"Участвуете в конкурсе";"1056524";"—"
"50";"2";"—";"284";"50450 94 100 88 √";"2";"Участвуете в конкурсе";"1652339";"—"
"51";"3";"—";"284";"57402 93 92 89 √";"10";"Участвуете в конкурсе";"2315605";"—"
"52";"2";"—";"284";"54128 84 96 94";"10";"Участвуете в конкурсе";"1823620";"—"
"53";"9";"—";"283";"55634 90 97 86 3";"10";"Участвуете в конкурсе";"1415243";"—"
"54";"2";"—";"282";"50474 92 90 100 √";"—";"Участвуете в конкурсе";"1652439";"—"
"55";"8";"Электронное";"282";"50399 96 90 94 6";"2";"Участвуете в конкурсе";"1025664";"—"
"56";"5";"Электронное";"282";"45909 90 100 82 4";"10";"Участвуете в конкурсе";"1066916";"—"
"57";"10";"—";"282";"49139 90 100 82 3";"10";"Участвуете в конкурсе";"1508782";"—"
"58";"2";"—";"282";"49888 85 96 91 5";"10";"Участвуете в конкурсе";"1614863";"—"
"59";"1";"Электронное";"282";"48188 84 100 88 2";"10";"Участвуете в конкурсе";"1437030";"—"
"60";"7";"—";"281";"50459 100 96 75 4";"10";"Участвуете в конкурсе";"1364581";"—"
"61";"2";"—";"281";"52948 82 100 89";"10";"Участвуете в конкурсе";"1956777";"—"
"62";"3";"Электронное";"280";"44976 94 100 86";"—";"Участвуете в конкурсе";"1256067";"—"
"63";"4";"Электронное";"280";"56798 90 92 98 1";"—";"Участвуете в конкурсе";"2098111";"—"
"64";"9";"Электронное";"280";"56222 86 100 84 5";"10";"Участвуете в конкурсе";"2226077";"—"
"65";"2";"Электронное";"279";"54809 86 100 93";"—";"Участвуете в конкурсе";"2126538";"—"
"66";"2";"Электронное";"279";"48121 90 80 99 4";"10";"Участвуете в конкурсе";"1419300";"—"
"67";"3";"—";"279";"55176 83 97 89 √";"10";"Участвуете в конкурсе";"2129578";"—"
"68";"3";"Электронное";"278";"52797 94 100 84 1";"—";"Участвуете в конкурсе";"1944112";"—"
"69";"3";"Электронное";"278";"31347 84 100 94 1";"—";"Участвуете в конкурсе";"986239";"—"
"70";"1";"—";"278";"50074 80 100 98 2";"—";"Участвуете в конкурсе";"1646768";"—"
"71";"5";"—";"278";"58484 93 97 78 6";"10";"Участвуете в конкурсе";"2099279";"—"
"72";"4";"Электронное";"278";"45910 93 86 89 5";"10";"Участвуете в конкурсе";"1066910";"—"
"73";"2";"Электронное";"278";"45346 90 100 78";"10";"Участвуете в конкурсе";"981771";"—"
"74";"4";"—";"278";"57390 80 88 100";"10";"Участвуете в конкурсе";"2315448";"—"
"75";"1";"Электронное";"277";"50290 90 100 87";"—";"Участвуете в конкурсе";"1683251";"—"
"76";"2";"—";"277";"36305 90 100 87";"—";"Участвуете в конкурсе";"1787837";"—"
"77";"2";"Электронное";"277";"46162 90 100 82 1";"5";"Участвуете в конкурсе";"1119358";"—"
"78";"2";"—";"277";"60216 83 95 94 √";"5";"Участвуете в конкурсе";"2420652";"—"
"79";"8";"—";"277";"54280 86 90 91 5";"10";"Участвуете в конкурсе";"2069703";"—"
"80";"3";"Электронное";"277";"60242 83 95 89 5";"10";"Участвуете в конкурсе";"2414987";"—"
"81";"2";"—";"277";"60036 81 86 100";"10";"Участвуете в конкурсе";"2386403";"—"
"82";"5";"Электронное";"276";"59172 100 94 72 2";"10";"Участвуете в конкурсе";"2404135";"—"
"83";"3";"—";"275";"53688 99 82 94";"—";"Участвуете в конкурсе";"1979346";"—"
"84";"2";"Электронное";"275";"45551 96 90 89 3";"—";"Участвуете в конкурсе";"981713";"—"
"85";"5";"—";"275";"46641 88 86 91 4";"10";"Участвуете в конкурсе";"1175177";"—"
"86";"2";"Электронное";"275";"50449 82 100 83 10";"10";"Участвуете в конкурсе";"1685560";"—"
"87";"6";"Электронное";"274";"51748 84 90 100 2";"—";"Участвуете в конкурсе";"1485737";"—"
"88";"7";"—";"274";"56374 90 88 91 8";"5";"Участвуете в конкурсе";"1640225";"—"
"89";"1";"Электронное";"274";"50125 88 90 86 2";"10";"Участвуете в конкурсе";"1644595";"—"
"90";"3";"Электронное";"274";"46300 82 100 82 1";"10";"Участвуете в конкурсе";"973635";"—"
"91";"2";"Электронное";"273";"45306 96 90 87";"—";"Участвуете в конкурсе";"964596";"—"
"92";"3";"Электронное";"273";"49842 76 100 97";"—";"Участвуете в конкурсе";"1557828";"—"
"93";"3";"Электронное";"273";"36778 88 100 83 √";"2";"Участвуете в конкурсе";"1374596";"—"
"94";"1";"Электронное";"273";"56602 90 100 73";"10";"Участвуете в конкурсе";"2244402";"—"
"95";"4";"—";"273";"58572 88 92 83 5";"10";"Участвуете в конкурсе";"1279866";"—"
"96";"4";"—";"273";"59048 83 86 94 √";"10";"Участвуете в конкурсе";"2385320";"—"
"97";"2";"—";"272";"52813 96 100 76";"—";"Участвуете в конкурсе";"1943463";"—"
"98";"2";"—";"272";"60359 95 88 89 √";"—";"Участвуете в конкурсе";"2424028";"—"
"99";"5";"—";"272";"54196 86 100 86 √";"—";"Участвуете в конкурсе";"1852957";"—"
"100";"3";"—";"272";"49213 84 100 84 1";"4";"Участвуете в конкурсе";"1474379";"—"
"101";"2";"Электронное";"272";"53718 94 100 68";"10";"Участвуете в конкурсе";"1997122";"—"
"102";"5";"Электронное";"272";"53885 90 90 82";"10";"Участвуете в конкурсе";"2038564";"—"
"103";"4";"—";"272";"50146 83 88 91";"10";"Участвуете в конкурсе";"1367371";"—"
"104";"1";"Электронное";"272";"45311 82 80 100";"10";"Участвуете в конкурсе";"964329";"—"
"105";"1";"—";"272";"46414 80 100 82";"10";"Участвуете в конкурсе";"1165946";"—"
"106";"2";"—";"271";"54358 100 90 81";"—";"Участвуете в конкурсе";"2077108";"—"
"107";"1";"Электронное";"271";"45541 94 100 67";"10";"Участвуете в конкурсе";"961717";"—"
"108";"7";"—";"271";"48994 83 92 86 1";"10";"Участвуете в конкурсе";"1531094";"—"
"109";"3";"—";"270";"46948 96 90 84";"—";"Участвуете в конкурсе";"1036435";"—"
"110";"3";"Электронное";"270";"45523 92 100 78";"—";"Участвуете в конкурсе";"976990";"—"
"111";"4";"—";"270";"45995 80 92 93";"5";"Участвуете в конкурсе";"1078678";"—"
"112";"1";"Электронное";"269";"45568 98 90 81 2";"—";"Участвуете в конкурсе";"980372";"—"
"113";"7";"—";"269";"57916 95 88 86 √";"—";"Участвуете в конкурсе";"2215384";"—"
"114";"1";"Электронное";"269";"45252 82 100 87";"—";"Участвуете в конкурсе";"967208";"—"
"115";"4";"—";"269";"53650 82 98 89 √";"—";"Участвуете в конкурсе";"2005179";"—"
"116";"2";"—";"269";"59160 92 92 75";"10";"Участвуете в конкурсе";"2310248";"—"
"117";"1";"Электронное";"269";"47250 88 100 71";"10";"Участвуете в конкурсе";"1314112";"—"
"118";"2";"Электронное";"269";"30466 88 90 81 1";"10";"Участвуете в конкурсе";"1396551";"—"
"119";"4";"Электронное";"269";"57853 88 74 97 1";"10";"Участвуете в конкурсе";"2342769";"—"
"120";"2";"Электронное";"268";"52757 91 88 89 1";"—";"Участвуете в конкурсе";"1931254";"—"
"121";"3";"—";"268";"51220 86 100 82";"—";"Участвуете в конкурсе";"1778914";"—"
"122";"2";"Электронное";"268";"48543 82 100 86 1";"—";"Участвуете в конкурсе";"1480356";"—"
"123";"2";"—";"268";"52505 92 100 66 8";"10";"Участвуете в конкурсе";"1743456";"—"
"124";"2";"Электронное";"268";"45286 90 100 68 1";"10";"Участвуете в конкурсе";"963895";"—"
"125";"1";"Электронное";"268";"45598 86 90 82";"10";"Участвуете в конкурсе";"986804";"—"
"126";"4";"—";"268";"52725 85 90 83 9";"10";"Участвуете в конкурсе";"1520109";"—"
"127";"4";"—";"267";"54166 94 90 83";"—";"Участвуете в конкурсе";"2054306";"—"
"128";"1";"—";"267";"45310 94 80 93";"—";"Участвуете в конкурсе";"965413";"—"
"129";"4";"Электронное";"267";"46191 92 100 75";"—";"Участвуете в конкурсе";"1126654";"—"
"130";"1";"Электронное";"267";"47301 92 100 75";"—";"Участвуете в конкурсе";"1314375";"—"
"131";"8";"Электронное";"267";"45855 88 100 79 1";"—";"Участвуете в конкурсе";"974091";"—"
"132";"1";"—";"267";"49468 88 90 89 √";"—";"Участвуете в конкурсе";"1581140";"—"
"133";"3";"—";"267";"40016 85 86 96";"—";"Участвуете в конкурсе";"2391909";"—"
"134";"3";"Электронное";"267";"55822 82 100 85";"—";"Участвуете в конкурсе";"2173709";"—"
"135";"8";"—";"267";"52139 92 86 83 9";"6";"Участвуете в конкурсе";"1876699";"—"
"136";"2";"Электронное";"267";"48442 98 90 69 6";"10";"Участвуете в конкурсе";"1482338";"—"
"137";"2";"—";"267";"46042 94 80 83";"10";"Участвуете в конкурсе";"1099804";"—"
"138";"2";"—";"267";"47061 92 90 75 √";"10";"Участвуете в конкурсе";"1257507";"—"
"139";"4";"Электронное";"267";"46183 86 90 81 5";"10";"Участвуете в конкурсе";"1002063";"—"
"140";"3";"—";"267";"50674 84 84 89";"10";"Участвуете в конкурсе";"1676767";"—"
"141";"1";"Электронное";"267";"46464 84 80 93 1";"10";"Участвуете в конкурсе";"1125254";"—"
"142";"10";"Электронное";"266";"50191 92 100 74 2";"—";"Участвуете в конкурсе";"972884";"—"
"143";"4";"—";"266";"48917 84 100 82 9";"—";"Участвуете в конкурсе";"1514422";"—"
"144";"3";"Электронное";"266";"45427 88 100 68";"10";"Участвуете в конкурсе";"967097";"—"
"145";"6";"—";"266";"54355 85 90 81 5";"10";"Участвуете в конкурсе";"1442377";"—"
"146";"6";"—";"265";"48455 88 96 81 5";"—";"Участвуете в конкурсе";"1433480";"—"
"147";"7";"—";"265";"56254 83 92 83 3";"7";"Участвуете в конкурсе";"2230957";"—"
"148";"7";"—";"265";"47790 88 78 89 5";"10";"Участвуете в конкурсе";"1362802";"—"
"149";"5";"—";"265";"50862 83 86 86 4";"10";"Участвуете в конкурсе";"1653287";"—"
"150";"4";"—";"265";"46458 82 82 91 2";"10";"Участвуете в конкурсе";"1170325";"—"
"151";"2";"—";"265";"60274 78 92 85 5";"10";"Участвуете в конкурсе";"2416216";"—"
"152";"4";"—";"264";"49596 100 100 64 √";"—";"Участвуете в конкурсе";"1588109";"—"
"153";"1";"—";"264";"53947 88 80 96";"—";"Участвуете в конкурсе";"1610954";"—"
"154";"4";"—";"263";"48683 98 84 81 2";"—";"Участвуете в конкурсе";"1481088";"—"
"155";"1";"—";"263";"28418 88 92 83";"—";"Участвуете в конкурсе";"2272381";"—"
"156";"9";"Электронное";"263";"50111 78 90 95 8";"—";"Участвуете в конкурсе";"1582310";"—"
"157";"2";"—";"263";"48635 98 88 75 1";"2";"Участвуете в конкурсе";"1497243";"—"
"158";"8";"—";"263";"47512 80 92 89 7";"2";"Участвуете в конкурсе";"1308311";"—"
"159";"5";"—";"263";"28747 85 86 82 √";"10";"Участвуете в конкурсе";"2419711";"—"
"160";"5";"—";"262";"55148 85 96 81 2";"—";"Участвуете в конкурсе";"2133229";"—"
"161";"1";"Электронное";"262";"45554 80 100 82 9";"—";"Участвуете в конкурсе";"981860";"—"
"162";"2";"—";"262";"58711 75 96 91";"—";"Участвуете в конкурсе";"1454430";"—"
"163";"2";"—";"262";"58599 92 88 72";"10";"Участвуете в конкурсе";"1833823";"—"
"164";"2";"—";"261";"53962 90 90 81 √";"—";"Участвуете в конкурсе";"2042424";"—"
"165";"2";"—";"261";"55521 90 82 89";"—";"Участвуете в конкурсе";"2180475";"—"
"166";"2";"Электронное";"261";"46225 94 70 87";"10";"Участвуете в конкурсе";"1131694";"—"
"167";"2";"Электронное";"261";"48740 90 100 61 1";"10";"Участвуете в конкурсе";"1534454";"—"
"168";"3";"—";"260";"52155 85 86 89";"—";"Участвуете в конкурсе";"1562623";"—"
"169";"1";"Электронное";"260";"45581 82 100 78";"—";"Участвуете в конкурсе";"985326";"—"
"170";"3";"—";"260";"45947 80 100 80";"—";"Участвуете в конкурсе";"1078257";"—"
"171";"3";"Электронное";"260";"50653 85 95 70 1";"10";"Участвуете в конкурсе";"1680671";"—"
"172";"3";"—";"260";"22272 78 86 86";"10";"Участвуете в конкурсе";"1628824";"—"
"173";"9";"—";"260";"51483 78 86 86 5";"10";"Участвуете в конкурсе";"1784693";"—"
"174";"5";"—";"260";"47656 77 82 91 3";"10";"Участвуете в конкурсе";"1365866";"—"
"175";"1";"Электронное";"259";"52217 90 80 89";"—";"Участвуете в конкурсе";"1720673";"—"
"176";"2";"Электронное";"259";"45590 88 90 81";"—";"Участвуете в конкурсе";"985550";"—"
"177";"9";"Электронное";"259";"45641 86 90 83 7";"—";"Участвуете в конкурсе";"978032";"—"
"178";"3";"Электронное";"259";"47126 84 92 83 4";"—";"Участвуете в конкурсе";"1288532";"—"
"179";"5";"—";"259";"56030 77 86 89 6";"7";"Участвуете в конкурсе";"2217995";"—"
"180";"3";"Электронное";"259";"52507 94 72 83 4";"10";"Участвуете в конкурсе";"1563397";"—"
"181";"2";"—";"259";"59237 80 78 91";"10";"Участвуете в конкурсе";"2398773";"—"
"182";"4";"—";"258";"53121 95 72 91";"—";"Участвуете в конкурсе";"1970609";"—"
"183";"4";"Электронное";"258";"45280 78 90 90 2";"—";"Участвуете в конкурсе";"965082";"—"
"184";"3";"—";"258";"53344 88 78 82";"10";"Участвуете в конкурсе";"1988895";"—"
"185";"6";"—";"257";"47900 96 100 61 7";"—";"Участвуете в конкурсе";"1393155";"—"
"186";"1";"—";"257";"49863 94 70 93";"—";"Участвуете в конкурсе";"1604701";"—"
"187";"3";"—";"257";"60435 80 86 91 √";"—";"Участвуете в конкурсе";"1937923";"—"
"188";"7";"—";"257";"57119 80 86 91";"—";"Участвуете в конкурсе";"2269268";"—"
"189";"5";"—";"257";"45604 85 76 91";"5";"Участвуете в конкурсе";"999165";"—"
"190";"2";"—";"257";"57759 88 84 75 √";"10";"Участвуете в конкурсе";"2183533";"—"
"191";"1";"—";"257";"56245 82 84 81";"10";"Участвуете в конкурсе";"2234223";"—"
"192";"3";"—";"257";"53667 80 76 91";"10";"Участвуете в конкурсе";"1990610";"—"
"193";"2";"—";"256";"54830 96 90 70";"—";"Участвуете в конкурсе";"2128578";"—"
"194";"4";"—";"256";"58689 89 74 93";"—";"Участвуете в конкурсе";"2273508";"—"
"195";"2";"Электронное";"256";"53802 86 100 70";"—";"Участвуете в конкурсе";"1980994";"—"
"196";"3";"—";"256";"27065 83 84 89";"—";"Участвуете в конкурсе";"2413759";"—"
"197";"4";"—";"256";"52616 85 86 83 √";"2";"Участвуете в конкурсе";"1686335";"—"
"198";"4";"—";"256";"45601 94 70 82";"10";"Участвуете в конкурсе";"994044";"—"
"199";"2";"—";"256";"46398 88 80 78";"10";"Участвуете в конкурсе";"1157710";"—"
"200";"9";"—";"256";"49274 79 92 75";"10";"Участвуете в конкурсе";"1563790";"—"
"201";"2";"—";"255";"6273 80 84 91";"—";"Участвуете в конкурсе";"1766114";"—"
"202";"2";"—";"255";"54488 78 86 91";"—";"Участвуете в конкурсе";"1196767";"—"
"203";"1";"Электронное";"255";"45869 77 84 94";"—";"Участвуете в конкурсе";"1002281";"—"
"204";"5";"Электронное";"255";"47883 77 82 94 4";"2";"Участвуете в конкурсе";"1363112";"—"
"205";"5";"—";"255";"47892 86 90 69";"10";"Участвуете в конкурсе";"1354486";"—"
"206";"3";"—";"255";"57985 86 78 81 √";"10";"Участвуете в конкурсе";"1891256";"—"
"207";"2";"—";"255";"50651 82 90 73";"10";"Участвуете в конкурсе";"1465408";"—"
"208";"4";"—";"255";"56177 78 84 83";"10";"Участвуете в конкурсе";"2231253";"—"
"209";"8";"—";"255";"55960 70 84 91 √";"10";"Участвуете в конкурсе";"1886108";"—"
"210";"3";"—";"254";"45406 90 90 74 √";"—";"Участвуете в конкурсе";"978894";"—"
"211";"8";"—";"254";"51262 88 88 78";"—";"Участвуете в конкурсе";"1779510";"—"
"212";"3";"—";"254";"45964 85 84 85";"—";"Участвуете в конкурсе";"1077929";"—"
"213";"3";"—";"254";"11964 85 78 91";"—";"Участвуете в конкурсе";"2417338";"—"
"214";"2";"—";"254";"51121 83 80 91";"—";"Участвуете в конкурсе";"1767325";"—"
"215";"4";"Электронное";"254";"58383 93 86 73 3";"2";"Участвуете в конкурсе";"1546601";"—"
"216";"5";"—";"254";"59572 72 86 94 √";"2";"Участвуете в конкурсе";"2248347";"—"
"217";"6";"—";"254";"47722 79 84 81";"10";"Участвуете в конкурсе";"1267270";"—"
"218";"3";"—";"253";"48395 88 90 75";"—";"Участвуете в конкурсе";"1440380";"—"
"219";"2";"—";"253";"45610 80 100 73 √";"—";"Участвуете в конкурсе";"980171";"—"
"220";"3";"Электронное";"253";"47607 82 90 71";"10";"Участвуете в конкурсе";"1355796";"—"
"221";"1";"—";"253";"48753 78 74 91";"10";"Участвуете в конкурсе";"1095891";"—"
"222";"2";"—";"253";"45362 78 74 91";"10";"Участвуете в конкурсе";"969583";"—"
"223";"3";"—";"253";"47239 76 80 87";"10";"Участвуете в конкурсе";"1270402";"—"
"224";"2";"—";"252";"54712 83 78 91";"—";"Участвуете в конкурсе";"2102771";"—"
"225";"1";"Электронное";"252";"45294 80 90 82";"—";"Участвуете в конкурсе";"962334";"—"
"226";"2";"Электронное";"252";"45585 80 90 82";"—";"Участвуете в конкурсе";"983980";"—"
"227";"4";"—";"252";"56874 80 86 86";"—";"Участвуете в конкурсе";"2250202";"—"
"228";"4";"Электронное";"252";"55818 85 82 75";"10";"Участвуете в конкурсе";"2201554";"—"
"229";"4";"—";"252";"60229 85 76 81";"10";"Участвуете в конкурсе";"2420325";"—"
"230";"1";"—";"252";"58743 76 88 78 √";"10";"Участвуете в конкурсе";"1596895";"—"
"231";"10";"—";"252";"48223 75 84 83";"10";"Участвуете в конкурсе";"1324618";"—"
"232";"3";"—";"252";"51145 66 90 86";"10";"Участвуете в конкурсе";"1763986";"—"
"233";"2";"—";"251";"56585 86 80 85 √";"—";"Участвуете в конкурсе";"2252598";"—"
"234";"2";"—";"251";"38197 83 82 86";"—";"Участвуете в конкурсе";"2412765";"—"
"235";"2";"—";"251";"46231 81 72 98";"—";"Участвуете в конкурсе";"1131316";"—"
"236";"5";"—";"251";"55899 90 86 73";"2";"Участвуете в конкурсе";"2168415";"—"
"237";"2";"—";"251";"47688 90 84 75 √";"2";"Участвуете в конкурсе";"1338441";"—"
"238";"8";"—";"251";"56619 85 80 81 √";"5";"Участвуете в конкурсе";"2251526";"—"
"239";"1";"—";"251";"55550 83 82 81";"5";"Участвуете в конкурсе";"2181387";"—"
"240";"2";"—";"251";"56229 84 84 73";"10";"Участвуете в конкурсе";"1482887";"—"
"241";"2";"—";"251";"56064 83 86 72";"10";"Участвуете в конкурсе";"2221990";"—"
"242";"3";"—";"250";"52667 98 80 72";"—";"Участвуете в конкурсе";"1926376";"—"
"243";"8";"—";"250";"53302 100 100 48";"2";"Участвуете в конкурсе";"1988719";"—"
"244";"4";"—";"250";"51889 90 80 78";"2";"Участвуете в конкурсе";"1847634";"—"
"245";"7";"—";"250";"57877 83 84 81";"2";"Участвуете в конкурсе";"2213290";"—"
"246";"5";"—";"250";"48811 86 95 66";"3";"Участвуете в конкурсе";"1306570";"—"
"247";"6";"—";"250";"55653 95 80 70 √";"5";"Участвуете в конкурсе";"2183176";"—"
"248";"10";"—";"250";"56305 84 84 72 √";"10";"Участвуете в конкурсе";"1092864";"—"
"249";"3";"—";"250";"55453 83 84 73 √";"10";"Участвуете в конкурсе";"1567483";"—"
"250";"4";"—";"250";"45416 83 82 75 √";"10";"Участвуете в конкурсе";"984407";"—"
"251";"5";"—";"250";"51246 77 74 89 √";"10";"Участвуете в конкурсе";"1778918";"—"
"252";"1";"Электронное";"250";"47604 76 100 64";"10";"Участвуете в конкурсе";"1397140";"—"
"253";"1";"—";"250";"51306 70 84 86 √";"10";"Участвуете в конкурсе";"1784449";"—"
"254";"2";"—";"249";"48579 88 94 67";"—";"Участвуете в конкурсе";"1440113";"—"
"255";"4";"—";"249";"7637 80 82 87 √";"—";"Участвуете в конкурсе";"2347421";"—"
"256";"2";"—";"249";"52483 94 90 55";"10";"Участвуете в конкурсе";"1002125";"—"
"257";"6";"—";"249";"51664 86 78 75 √";"10";"Участвуете в конкурсе";"1600568";"—"
"258";"1";"—";"249";"51368 83 86 70 √";"10";"Участвуете в конкурсе";"1792209";"—"
"259";"3";"—";"249";"6380 68 78 93";"10";"Участвуете в конкурсе";"987490";"—"
"260";"3";"—";"248";"46206 91 76 81";"—";"Участвуете в конкурсе";"1127099";"—"
"261";"9";"Электронное";"248";"51174 90 88 70 4";"—";"Участвуете в конкурсе";"979710";"—"
"262";"3";"—";"248";"51040 88 90 70";"—";"Участвуете в конкурсе";"1749356";"—"
"263";"2";"Электронное";"248";"51598 86 100 62 √";"—";"Участвуете в конкурсе";"1683089";"—"
"264";"8";"—";"248";"52084 83 82 83 √";"—";"Участвуете в конкурсе";"1854981";"—"
"265";"7";"—";"248";"55603 85 86 75";"2";"Участвуете в конкурсе";"2185361";"—"
"266";"4";"—";"248";"45694 92 72 74";"10";"Участвуете в конкурсе";"1019171";"—"
"267";"1";"Электронное";"248";"45419 90 90 58 2";"10";"Участвуете в конкурсе";"970520";"—"
"268";"3";"Электронное";"248";"45389 88 80 70";"10";"Участвуете в конкурсе";"968016";"—"
"269";"1";"Электронное";"248";"50740 84 100 54";"10";"Участвуете в конкурсе";"1713257";"—"
"270";"9";"—";"248";"57559 77 86 75";"10";"Участвуете в конкурсе";"1852289";"—"
"271";"2";"Электронное";"247";"51189 92 70 85";"—";"Участвуете в конкурсе";"1773871";"—"
"272";"3";"—";"247";"53016 86 90 71";"—";"Участвуете в конкурсе";"1396629";"—"
"273";"2";"—";"247";"51594 72 92 83";"—";"Участвуете в конкурсе";"1800977";"—"
"274";"1";"—";"247";"57274 85 74 78 √";"10";"Участвуете в конкурсе";"1549094";"—"
"275";"5";"Электронное";"246";"51621 100 76 70 1";"—";"Участвуете в конкурсе";"1324354";"—"
"276";"3";"—";"246";"60308 85 80 81";"—";"Участвуете в конкурсе";"2422024";"—"
"277";"3";"—";"246";"52278 83 90 73";"—";"Участвуете в конкурсе";"1199279";"—"
"278";"4";"—";"246";"58141 83 72 91";"—";"Участвуете в конкурсе";"1986829";"—"
"279";"4";"—";"246";"52508 88 86 70";"2";"Участвуете в конкурсе";"1907886";"—"
"280";"5";"—";"246";"59108 88 84 72";"2";"Участвуете в конкурсе";"1925128";"—"
"281";"4";"—";"246";"47332 78 80 86 √";"2";"Участвуете в конкурсе";"1247094";"—"
