"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"31";"1";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"1192078";"—"
"32";"2";"—";"252000";"72 89 89";"2000";"Участвует в конкурсе";"2230366";"—"
"34";"1";"—";"252000";"73 72 97";"10000";"Участвует в конкурсе";"1091174";"—"
"35";"1";"Электронное";"251000";"86 72 83";"10000";"Участвует в конкурсе";"2240756";"—"
"36";"1";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"1611717";"—"
"37";"1";"—";"251000";"68 90 83";"10000";"Участвует в конкурсе";"1281997";"—"
"38";"1";"—";"250000";"81 86 83";"—";"Участвует в конкурсе";"1425454";"—"
"39";"1";"—";"249000";"75 80 94";"—";"Участвует в конкурсе";"2415383";"—"
"40";"1";"—";"249000";"72 84 89";"4000";"Участвует в конкурсе";"1618511";"—"
"41";"2";"—";"249000";"73 80 86";"10000";"Участвует в конкурсе";"1283964";"—"
"43";"1";"—";"245000";"75 78 89";"3000";"Участвует в конкурсе";"1595799";"—"
"44";"1";"—";"244000";"75 91 78";"—";"Участвует в конкурсе";"1622728";"—"
"45";"2";"Электронное";"244000";"77 94 70";"3000";"Участвует в конкурсе";"1860728";"—"
"46";"2";"Электронное";"244000";"75 78 81";"10000";"Участвует в конкурсе";"1857953";"—"
"47";"1";"—";"244000";"67 81 86";"10000";"Участвует в конкурсе";"1486147";"—"
"48";"2";"—";"243000";"83 74 86";"—";"Участвует в конкурсе";"1429036";"—"
"49";"2";"—";"243000";"88 71 81";"3000";"Участвует в конкурсе";"1191179";"—"
"50";"1";"—";"243000";"79 79 75";"10000";"Участвует в конкурсе";"1337247";"—"
"51";"4";"—";"243000";"72 86 75";"10000";"Участвует в конкурсе";"2259234";"—"
"52";"2";"Электронное";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1437637";"—"
"53";"1";"—";"242000";"73 84 75";"10000";"Участвует в конкурсе";"1196197";"—"
"54";"2";"—";"242000";"72 88 72";"10000";"Участвует в конкурсе";"1794255";"—"
"55";"1";"—";"241000";"71 89 81";"—";"Участвует в конкурсе";"1067737";"—"
"56";"2";"—";"241000";"71 88 72";"10000";"Участвует в конкурсе";"1726947";"—"
"57";"1";"—";"240000";"71 88 81";"—";"Участвует в конкурсе";"1626691";"—"
"58";"1";"—";"240000";"83 76 78";"3000";"Участвует в конкурсе";"2200621";"—"
"59";"1";"—";"239000";"81 80 78";"—";"Участвует в конкурсе";"1204215";"—"
"60";"2";"Электронное";"239000";"79 79 81";"—";"Участвует в конкурсе";"1649822";"—"
"61";"1";"—";"239000";"72 95 72";"—";"Участвует в конкурсе";"1505685";"—"
"62";"1";"—";"239000";"79 74 83";"3000";"Участвует в конкурсе";"977483";"—"
"63";"1";"—";"239000";"72 76 81";"10000";"Участвует в конкурсе";"1388172";"—"
"64";"2";"Электронное";"238000";"67 82 89";"—";"Участвует в конкурсе";"1162607";"—"
"65";"3";"—";"238000";"75 80 73";"10000";"Участвует в конкурсе";"2100573";"—"
"66";"1";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"2390295";"—"
"68";"1";"—";"237000";"66 72 89";"10000";"Участвует в конкурсе";"2184905";"—"
"69";"1";"—";"237000";"64 82 81";"10000";"Участвует в конкурсе";"1379707";"—"
"72";"1";"—";"235000";"85 66 81";"3000";"Участвует в конкурсе";"1832566";"—"
"73";"1";"—";"235000";"73 78 81";"3000";"Участвует в конкурсе";"2098272";"—"
"74";"1";"—";"235000";"68 81 81";"5000";"Участвует в конкурсе";"1343113";"—"
"75";"2";"—";"235000";"71 76 78";"10000";"Участвует в конкурсе";"1269115";"—"
"76";"2";"Электронное";"235000";"70 74 81";"10000";"Участвует в конкурсе";"1271013";"—"
"77";"1";"Электронное";"235000";"70 72 83";"10000";"Участвует в конкурсе";"2179886";"—"
"78";"1";"—";"234000";"77 74 78";"5000";"Участвует в конкурсе";"1592516";"—"
"79";"2";"—";"234000";"73 70 81";"10000";"Участвует в конкурсе";"1969994";"—"
"80";"2";"—";"234000";"70 76 78";"10000";"Участвует в конкурсе";"1577664";"—"
"81";"3";"—";"234000";"68 70 86";"10000";"Участвует в конкурсе";"2266485";"—"
"83";"2";"Электронное";"233000";"64 76 83";"10000";"Участвует в конкурсе";"1188313";"—"
"84";"1";"Электронное";"232000";"79 81 72";"—";"Участвует в конкурсе";"1784036";"—"
"85";"3";"—";"232000";"70 87 75";"—";"Участвует в конкурсе";"2178760";"—"
"86";"1";"—";"232000";"71 80 78";"3000";"Участвует в конкурсе";"1944307";"—"
"87";"2";"—";"231000";"72 76 83";"—";"Участвует в конкурсе";"1851177";"—"
"88";"3";"Электронное";"231000";"60 88 83";"—";"Участвует в конкурсе";"1615485";"—"
"89";"2";"Электронное";"231000";"79 72 70";"10000";"Участвует в конкурсе";"1850577";"—"
"90";"3";"—";"231000";"71 80 70";"10000";"Участвует в конкурсе";"1934902";"—"
"91";"5";"—";"231000";"66 74 81";"10000";"Участвует в конкурсе";"1215019";"—"
"92";"1";"Электронное";"230000";"70 90 70";"—";"Участвует в конкурсе";"1506800";"—"
"93";"1";"—";"230000";"71 75 81";"3000";"Участвует в конкурсе";"960125";"—"
"94";"3";"—";"230000";"47 76 97";"10000";"Участвует в конкурсе";"1484910";"—"
"96";"1";"—";"229000";"68 75 86";"—";"Участвует в конкурсе";"1292390";"—"
"97";"1";"—";"229000";"66 80 83";"—";"Участвует в конкурсе";"1962553";"—"
"98";"1";"Электронное";"229000";"64 84 81";"—";"Участвует в конкурсе";"1415714";"—"
"99";"3";"—";"229000";"72 78 69";"10000";"Участвует в конкурсе";"1133178";"—"
"100";"2";"—";"229000";"71 75 73";"10000";"Участвует в конкурсе";"1568420";"—"
"101";"1";"—";"229000";"67 74 78";"10000";"Участвует в конкурсе";"1348160";"—"
"102";"1";"—";"229000";"64 86 69";"10000";"Участвует в конкурсе";"1729555";"—"
"103";"1";"—";"228000";"72 78 75";"3000";"Участвует в конкурсе";"1262933";"—"
"104";"1";"—";"228000";"72 82 64";"10000";"Участвует в конкурсе";"1941287";"—"
"105";"1";"—";"227000";"77 70 78";"2000";"Участвует в конкурсе";"1322688";"—"
"106";"2";"—";"227000";"81 68 75";"3000";"Участвует в конкурсе";"1214377";"—"
"108";"3";"—";"227000";"64 78 75";"10000";"Участвует в конкурсе";"1486811";"—"
"109";"3";"—";"226000";"73 78 75";"—";"Участвует в конкурсе";"1896673";"—"
"110";"1";"—";"226000";"73 64 89";"—";"Участвует в конкурсе";"1729370";"—"
"111";"1";"—";"226000";"71 89 66";"—";"Участвует в конкурсе";"1779334";"—"
"112";"2";"Электронное";"226000";"67 84 75";"—";"Участвует в конкурсе";"1492808";"—"
"113";"1";"Электронное";"226000";"66 77 83";"—";"Участвует в конкурсе";"2289399";"—"
"114";"1";"Электронное";"226000";"75 82 66";"3000";"Участвует в конкурсе";"1358703";"—"
"115";"1";"—";"226000";"64 86 73";"3000";"Участвует в конкурсе";"1427028";"—"
"116";"2";"—";"226000";"56 84 83";"3000";"Участвует в конкурсе";"1717601";"—"
"118";"1";"—";"225000";"72 70 83";"—";"Участвует в конкурсе";"1296302";"—"
"119";"2";"—";"225000";"71 88 66";"—";"Участвует в конкурсе";"1713503";"—"
"120";"1";"Электронное";"225000";"71 74 72";"8000";"Участвует в конкурсе";"1192905";"—"
"121";"2";"—";"225000";"63 80 72";"10000";"Участвует в конкурсе";"1179033";"—"
"122";"2";"—";"224000";"70 84 70";"—";"Участвует в конкурсе";"1201635";"—"
"123";"2";"—";"224000";"70 74 78";"2000";"Участвует в конкурсе";"1212296";"—"
"124";"2";"—";"222000";"77 72 73";"—";"Участвует в конкурсе";"1776516";"—"
"125";"2";"—";"221000";"73 78 70";"—";"Участвует в конкурсе";"1232146";"—"
"127";"2";"—";"221000";"64 74 73";"10000";"Участвует в конкурсе";"1358647";"—"
"128";"1";"Электронное";"220000";"75 64 81";"—";"Участвует в конкурсе";"1915701";"—"
"129";"2";"—";"220000";"73 72 75";"—";"Участвует в конкурсе";"2227538";"—"
"130";"2";"Электронное";"220000";"73 64 83";"—";"Участвует в конкурсе";"1626084";"—"
"131";"1";"Электронное";"220000";"67 80 73";"—";"Участвует в конкурсе";"1835127";"—"
"132";"1";"Электронное";"220000";"71 80 67";"2000";"Участвует в конкурсе";"1613912";"—"
"133";"1";"Электронное";"220000";"71 64 75";"10000";"Участвует в конкурсе";"1848779";"—"
"134";"1";"—";"219000";"73 74 72";"—";"Участвует в конкурсе";"1200731";"—"
"135";"2";"Электронное";"219000";"71 78 70";"—";"Участвует в конкурсе";"1068255";"—"
"136";"3";"—";"219000";"68 76 75";"—";"Участвует в конкурсе";"1859448";"—"
"137";"2";"—";"219000";"67 86 66";"—";"Участвует в конкурсе";"2001063";"—"
"139";"2";"—";"219000";"60 84 73";"2000";"Участвует в конкурсе";"1607880";"—"
"140";"1";"—";"219000";"66 70 73";"10000";"Участвует в конкурсе";"1597186";"—"
"141";"1";"—";"219000";"51 80 78";"10000";"Участвует в конкурсе";"1623011";"—"
"142";"1";"—";"218000";"64 75 72";"7000";"Участвует в конкурсе";"1628230";"—"
"143";"2";"—";"217000";"75 76 66";"—";"Участвует в конкурсе";"1344501";"—"
"144";"2";"—";"217000";"68 74 75";"—";"Участвует в конкурсе";"1576468";"—"
"145";"1";"—";"217000";"63 82 72";"—";"Участвует в конкурсе";"1654025";"—"
"146";"1";"Электронное";"217000";"64 80 63";"10000";"Участвует в конкурсе";"1106431";"—"
"147";"2";"—";"216000";"77 64 75";"—";"Участвует в конкурсе";"1042732";"—"
"148";"1";"Электронное";"216000";"62 74 78";"2000";"Участвует в конкурсе";"2298340";"—"
"149";"1";"Электронное";"216000";"67 66 75";"8000";"Участвует в конкурсе";"1119080";"—"
"150";"2";"—";"216000";"71 74 61";"10000";"Участвует в конкурсе";"2134409";"—"
"151";"2";"Электронное";"216000";"67 66 73";"10000";"Участвует в конкурсе";"2049324";"—"
"152";"2";"Электронное";"216000";"67 58 81";"10000";"Участвует в конкурсе";"1640072";"—"
"153";"1";"—";"216000";"57 68 81";"10000";"Участвует в конкурсе";"2056335";"—"
"154";"2";"—";"215000";"73 64 78";"—";"Участвует в конкурсе";"1784051";"—"
"155";"2";"—";"215000";"72 89 54";"—";"Участвует в конкурсе";"1125188";"—"
"156";"1";"Электронное";"215000";"63 77 75";"—";"Участвует в конкурсе";"1243988";"—"
"157";"1";"—";"215000";"70 78 64";"3000";"Участвует в конкурсе";"1725920";"—"
"159";"1";"—";"215000";"60 72 73";"10000";"Участвует в конкурсе";"1098856";"—"
"160";"1";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1497870";"—"
"161";"1";"—";"214000";"67 87 60";"—";"Участвует в конкурсе";"1910378";"—"
"162";"1";"Электронное";"214000";"64 86 64";"—";"Участвует в конкурсе";"1388461";"—"
"163";"1";"—";"213000";"83 64 66";"—";"Участвует в конкурсе";"1652235";"—"
"164";"1";"—";"213000";"72 69 72";"—";"Участвует в конкурсе";"1770746";"—"
"165";"2";"—";"213000";"66 78 69";"—";"Участвует в конкурсе";"1973554";"—"
"166";"1";"Электронное";"213000";"63 84 66";"—";"Участвует в конкурсе";"1549365";"—"
"167";"1";"—";"213000";"64 78 69";"2000";"Участвует в конкурсе";"1313057";"—"
"169";"1";"—";"212000";"77 66 69";"—";"Участвует в конкурсе";"1353738";"—"
"170";"1";"—";"212000";"75 71 66";"—";"Участвует в конкурсе";"1365612";"—"
"171";"2";"Электронное";"212000";"63 79 70";"—";"Участвует в конкурсе";"1341224";"—"
"172";"4";"—";"212000";"63 76 70";"3000";"Участвует в конкурсе";"2300228";"—"
"174";"1";"Электронное";"211000";"66 76 69";"—";"Участвует в конкурсе";"1153488";"—"
"175";"1";"—";"211000";"62 77 69";"3000";"Участвует в конкурсе";"1549934";"—"
"176";"2";"—";"210000";"75 72 60";"3000";"Участвует в конкурсе";"2314581";"—"
"177";"2";"Электронное";"210000";"75 72 60";"3000";"Участвует в конкурсе";"1361516";"—"
"178";"2";"—";"210000";"62 78 67";"3000";"Участвует в конкурсе";"1331165";"—"
"179";"1";"—";"210000";"60 69 78";"3000";"Участвует в конкурсе";"2044284";"—"
"180";"2";"—";"210000";"56 70 81";"3000";"Участвует в конкурсе";"1627977";"—"
"181";"2";"—";"210000";"55 68 81";"6000";"Участвует в конкурсе";"1515197";"—"
"182";"2";"Электронное";"210000";"64 64 72";"10000";"Участвует в конкурсе";"1567400";"—"
"183";"1";"—";"209000";"73 73 63";"—";"Участвует в конкурсе";"1181709";"—"
"184";"1";"Электронное";"209000";"68 80 61";"—";"Участвует в конкурсе";"1611141";"—"
"185";"1";"—";"209000";"68 66 75";"—";"Участвует в конкурсе";"1650038";"—"
"186";"1";"—";"209000";"67 84 58";"—";"Участвует в конкурсе";"1198110";"—"
"187";"2";"Электронное";"209000";"63 74 72";"—";"Участвует в конкурсе";"1374872";"—"
"188";"2";"Электронное";"209000";"62 74 73";"—";"Участвует в конкурсе";"1988479";"—"
"189";"1";"—";"209000";"57 80 72";"—";"Участвует в конкурсе";"1536326";"—"
"190";"1";"—";"209000";"77 66 63";"3000";"Участвует в конкурсе";"1913623";"—"
"191";"1";"Электронное";"209000";"67 76 63";"3000";"Участвует в конкурсе";"1202941";"—"
"192";"1";"—";"209000";"63 74 69";"3000";"Участвует в конкурсе";"2139933";"—"
"193";"2";"—";"209000";"66 58 75";"10000";"Участвует в конкурсе";"1632553";"—"
"194";"2";"—";"209000";"59 74 66";"10000";"Участвует в конкурсе";"1940671";"—"
"195";"1";"—";"208000";"73 62 73";"—";"Участвует в конкурсе";"1521047";"—"
"196";"1";"Электронное";"208000";"64 78 66";"—";"Участвует в конкурсе";"1518640";"—"
"197";"2";"Электронное";"208000";"60 76 72";"—";"Участвует в конкурсе";"1519762";"—"
"198";"1";"Электронное";"208000";"51 82 75";"—";"Участвует в конкурсе";"1617110";"—"
"200";"1";"Электронное";"208000";"75 64 61";"8000";"Участвует в конкурсе";"1103807";"—"
"201";"3";"—";"208000";"62 66 70";"10000";"Участвует в конкурсе";"1557514";"—"
"202";"2";"Электронное";"208000";"59 72 67";"10000";"Участвует в конкурсе";"2100975";"—"
"203";"2";"—";"207000";"66 72 69";"—";"Участвует в конкурсе";"2264904";"—"
"204";"3";"—";"207000";"63 80 64";"—";"Участвует в конкурсе";"2247140";"—"
"205";"1";"Электронное";"207000";"59 78 70";"—";"Участвует в конкурсе";"1209969";"—"
"206";"2";"—";"207000";"59 78 70";"—";"Участвует в конкурсе";"1858336";"—"
"207";"1";"Электронное";"206000";"79 66 61";"—";"Участвует в конкурсе";"1245598";"—"
"208";"1";"Электронное";"206000";"68 65 73";"—";"Участвует в конкурсе";"1693935";"—"
"209";"2";"—";"206000";"66 70 70";"—";"Участвует в конкурсе";"2044043";"—"
"210";"1";"Электронное";"206000";"64 72 70";"—";"Участвует в конкурсе";"1618355";"—"
"211";"1";"Электронное";"206000";"64 70 72";"—";"Участвует в конкурсе";"1212397";"—"
"212";"3";"Электронное";"206000";"60 74 72";"—";"Участвует в конкурсе";"2099037";"—"
"213";"1";"—";"206000";"71 64 69";"2000";"Участвует в конкурсе";"1340229";"—"
"214";"1";"Электронное";"206000";"59 64 81";"2000";"Участвует в конкурсе";"1443435";"—"
"215";"1";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1964561";"—"
"216";"1";"—";"205000";"70 68 67";"—";"Участвует в конкурсе";"1554499";"—"
"217";"2";"Электронное";"205000";"68 76 61";"—";"Участвует в конкурсе";"1356221";"—"
"218";"1";"—";"205000";"75 62 66";"2000";"Участвует в конкурсе";"2152426";"—"
"219";"2";"Электронное";"205000";"62 74 66";"3000";"Участвует в конкурсе";"1004128";"—"
"220";"1";"—";"205000";"64 58 73";"10000";"Участвует в конкурсе";"1260465";"—"
"221";"2";"—";"204000";"60 74 70";"—";"Участвует в конкурсе";"1881595";"—"
"222";"8";"—";"204000";"57 72 75";"—";"Участвует в конкурсе";"2417937";"—"
"223";"1";"—";"204000";"57 74 70";"3000";"Участвует в конкурсе";"1197649";"—"
"225";"2";"Электронное";"203000";"70 64 69";"—";"Участвует в конкурсе";"1642148";"—"
"226";"1";"—";"203000";"64 58 81";"—";"Участвует в конкурсе";"2361354";"—"
"227";"1";"Электронное";"203000";"63 74 66";"—";"Участвует в конкурсе";"1787168";"—"
"228";"1";"—";"203000";"51 86 66";"—";"Участвует в конкурсе";"2007883";"—"
"229";"2";"—";"203000";"45 80 78";"—";"Участвует в конкурсе";"1171262";"—"
"230";"1";"—";"203000";"73 60 67";"3000";"Участвует в конкурсе";"1204180";"—"
"231";"2";"Электронное";"203000";"60 68 72";"3000";"Участвует в конкурсе";"1461509";"—"
"232";"1";"—";"203000";"57 80 61";"5000";"Участвует в конкурсе";"1502949";"—"
"233";"1";"—";"203000";"62 58 73";"10000";"Участвует в конкурсе";"1091522";"—"
"234";"3";"Электронное";"202000";"71 70 61";"—";"Участвует в конкурсе";"1393278";"—"
"235";"1";"—";"202000";"68 74 60";"—";"Участвует в конкурсе";"1204292";"—"
"236";"1";"Электронное";"202000";"67 72 63";"—";"Участвует в конкурсе";"1577336";"—"
"237";"1";"—";"202000";"60 67 75";"—";"Участвует в конкурсе";"2099543";"—"
"238";"1";"—";"202000";"56 79 67";"—";"Участвует в конкурсе";"2331283";"—"
"239";"2";"Электронное";"202000";"48 82 72";"—";"Участвует в конкурсе";"2121008";"—"
"240";"1";"Электронное";"202000";"64 58 70";"10000";"Участвует в конкурсе";"1578535";"—"
"242";"3";"—";"201000";"52 74 75";"—";"Участвует в конкурсе";"1845854";"—"
"243";"2";"—";"201000";"67 62 70";"2000";"Участвует в конкурсе";"1937809";"—"
"244";"1";"—";"201000";"64 72 63";"2000";"Участвует в конкурсе";"2254771";"—"
"245";"1";"Электронное";"201000";"52 76 70";"3000";"Участвует в конкурсе";"1181153";"—"
"246";"2";"Электронное";"201000";"62 64 67";"8000";"Участвует в конкурсе";"1879857";"—"
"247";"1";"Электронное";"200000";"67 70 63";"—";"Участвует в конкурсе";"1258311";"—"
"248";"1";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2300194";"—"
"249";"1";"Электронное";"200000";"59 77 64";"—";"Участвует в конкурсе";"1622698";"—"
"250";"1";"—";"200000";"57 80 63";"—";"Участвует в конкурсе";"1726909";"—"
"251";"3";"—";"200000";"59 70 69";"2000";"Участвует в конкурсе";"1282697";"—"
"252";"1";"Электронное";"200000";"64 72 61";"3000";"Участвует в конкурсе";"1065216";"—"
"253";"1";"Электронное";"199000";"68 68 63";"—";"Участвует в конкурсе";"1816104";"—"
"254";"2";"—";"199000";"60 70 69";"—";"Участвует в конкурсе";"2265052";"—"
"256";"1";"Электронное";"199000";"70 46 73";"10000";"Участвует в конкурсе";"1057745";"—"
"257";"1";"Электронное";"198000";"68 72 58";"—";"Участвует в конкурсе";"976751";"—"
"258";"3";"—";"198000";"66 80 52";"—";"Участвует в конкурсе";"2182038";"—"
"259";"1";"—";"198000";"64 58 73";"3000";"Участвует в конкурсе";"2268323";"—"
"260";"1";"—";"198000";"62 64 69";"3000";"Участвует в конкурсе";"1464399";"—"
"261";"2";"—";"198000";"59 62 67";"10000";"Участвует в конкурсе";"1610872";"—"
"262";"1";"—";"197000";"60 70 67";"—";"Участвует в конкурсе";"1325254";"—"
"263";"1";"—";"197000";"59 77 61";"—";"Участвует в конкурсе";"2042637";"—"
"266";"1";"Электронное";"197000";"51 72 64";"10000";"Участвует в конкурсе";"1951839";"—"
"268";"1";"Электронное";"196000";"63 52 81";"—";"Участвует в конкурсе";"1168569";"—"
"269";"2";"—";"196000";"60 70 66";"—";"Участвует в конкурсе";"1167119";"—"
"271";"1";"Электронное";"196000";"67 70 57";"2000";"Участвует в конкурсе";"1086201";"—"
"272";"1";"—";"196000";"72 60 61";"3000";"Участвует в конкурсе";"1401979";"—"
"273";"1";"—";"196000";"62 76 55";"3000";"Участвует в конкурсе";"1364800";"—"
"274";"1";"Электронное";"195000";"71 66 58";"—";"Участвует в конкурсе";"1252249";"—"
"275";"1";"Электронное";"195000";"59 70 66";"—";"Участвует в конкурсе";"1772120";"—"
"276";"1";"Электронное";"195000";"57 72 66";"—";"Участвует в конкурсе";"1069239";"—"
"277";"1";"—";"195000";"56 70 69";"—";"Участвует в конкурсе";"1998442";"—"
"278";"1";"—";"195000";"55 74 66";"—";"Участвует в конкурсе";"2198400";"—"
"279";"1";"—";"195000";"52 78 60";"5000";"Участвует в конкурсе";"1236197";"—"
"280";"1";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"1215614";"—"
"282";"1";"—";"194000";"60 64 70";"—";"Участвует в конкурсе";"1190105";"—"
"283";"1";"—";"194000";"71 70 51";"2000";"Участвует в конкурсе";"1430305";"—"
"284";"1";"—";"194000";"66 47 78";"3000";"Участвует в конкурсе";"1708830";"—"
"285";"2";"—";"193000";"71 62 60";"—";"Участвует в конкурсе";"1173039";"—"
"286";"2";"—";"193000";"68 70 52";"3000";"Участвует в конкурсе";"1429027";"—"
"287";"2";"—";"193000";"57 70 63";"3000";"Участвует в конкурсе";"1069930";"—"
"288";"1";"—";"193000";"49 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"289";"1";"Электронное";"192000";"66 53 73";"—";"Участвует в конкурсе";"1235563";"—"
"290";"1";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"2309202";"—"
"291";"1";"—";"192000";"59 70 63";"—";"Участвует в конкурсе";"1881332";"—"
"292";"1";"Электронное";"192000";"55 70 67";"—";"Участвует в конкурсе";"1981117";"—"
"293";"1";"—";"192000";"56 64 69";"3000";"Участвует в конкурсе";"1240480";"—"
"294";"1";"Электронное";"191000";"64 64 63";"—";"Участвует в конкурсе";"1234983";"—"
"295";"1";"—";"191000";"64 55 72";"—";"Участвует в конкурсе";"1648289";"—"
"296";"2";"Электронное";"191000";"60 70 61";"—";"Участвует в конкурсе";"1323985";"—"
"297";"1";"—";"191000";"47 73 69";"2000";"Участвует в конкурсе";"1062388";"—"
"298";"3";"—";"190000";"66 64 60";"—";"Участвует в конкурсе";"2053372";"—"
"299";"1";"—";"189000";"59 72 58";"—";"Участвует в конкурсе";"1797162";"—"
"300";"2";"—";"189000";"56 58 75";"—";"Участвует в конкурсе";"2246973";"—"
"301";"1";"—";"189000";"52 46 91";"—";"Участвует в конкурсе";"2132793";"—"
"302";"2";"Электронное";"189000";"59 58 70";"2000";"Участвует в конкурсе";"1071020";"—"
"303";"1";"—";"189000";"62 64 58";"5000";"Участвует в конкурсе";"1442120";"—"
"304";"1";"Электронное";"189000";"55 61 63";"10000";"Участвует в конкурсе";"1396693";"—"
"305";"1";"—";"188000";"70 52 63";"3000";"Участвует в конкурсе";"1106812";"—"
"306";"1";"—";"187000";"66 57 64";"—";"Участвует в конкурсе";"1606830";"—"
"307";"2";"—";"187000";"60 55 72";"—";"Участвует в конкурсе";"2100552";"—"
"308";"1";"—";"187000";"70 46 69";"2000";"Участвует в конкурсе";"1190179";"—"
"309";"2";"—";"187000";"52 68 63";"4000";"Участвует в конкурсе";"1575019";"—"
"310";"3";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2254717";"—"
"311";"1";"—";"186000";"57 56 73";"—";"Участвует в конкурсе";"1198992";"—"
"312";"1";"Электронное";"186000";"62 55 67";"2000";"Участвует в конкурсе";"1111798";"—"
"313";"2";"—";"185000";"64 46 75";"—";"Участвует в конкурсе";"950713";"—"
"314";"2";"Электронное";"185000";"63 74 48";"—";"Участвует в конкурсе";"1900379";"—"
"315";"1";"Электронное";"185000";"62 69 54";"—";"Участвует в конкурсе";"1209603";"—"
"316";"1";"—";"185000";"60 58 67";"—";"Участвует в конкурсе";"1593799";"—"
"317";"3";"—";"185000";"57 64 64";"—";"Участвует в конкурсе";"1251264";"—"
"318";"1";"—";"185000";"55 64 66";"—";"Участвует в конкурсе";"1724830";"—"
"319";"2";"—";"185000";"52 70 63";"—";"Участвует в конкурсе";"2155826";"—"
"320";"1";"—";"185000";"67 55 61";"2000";"Участвует в конкурсе";"1273567";"—"
"321";"2";"—";"185000";"64 70 48";"3000";"Участвует в конкурсе";"1532928";"—"
"322";"2";"Электронное";"185000";"60 71 51";"3000";"Участвует в конкурсе";"1907907";"—"
"323";"2";"—";"185000";"56 64 60";"5000";"Участвует в конкурсе";"2193291";"—"
"324";"1";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1609959";"—"
"325";"1";"—";"184000";"62 64 58";"—";"Участвует в конкурсе";"1334456";"—"
"326";"2";"Электронное";"184000";"60 64 60";"—";"Участвует в конкурсе";"1747512";"—"
"327";"1";"Электронное";"184000";"57 64 63";"—";"Участвует в конкурсе";"1314616";"—"
"328";"2";"—";"184000";"51 72 61";"—";"Участвует в конкурсе";"2182264";"—"
"329";"2";"—";"184000";"48 72 64";"—";"Участвует в конкурсе";"2255105";"—"
"330";"1";"—";"183000";"64 68 51";"—";"Участвует в конкурсе";"1445941";"—"
"331";"1";"—";"183000";"63 68 52";"—";"Участвует в конкурсе";"1436401";"—"
