"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"32";"6";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"33";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2219440";"—"
"34";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2170061";"—"
"35";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2118677";"—"
"36";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2261857";"—"
"37";"15";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2249701";"—"
"38";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"39";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1997651";"—"
"40";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2394848";"—"
"41";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412156";"—"
"42";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1419688";"—"
"43";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2082772";"—"
"44";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"45";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272017";"—"
"46";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"47";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2325865";"—"
"48";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"49";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2388527";"—"
"50";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"51";"23";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"52";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2405613";"—"
"53";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2226181";"—"
"54";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426959";"—"
"55";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2429649";"—"
"56";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1947599";"—"
"57";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"58";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1950241";"—"
"59";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
"60";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2289524";"—"
"61";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1909445";"—"
"62";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2339932";"—"
"63";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"64";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1828090";"—"
"65";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1420733";"—"
"66";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2432987";"—"
"67";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1812794";"—"
"68";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"69";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2483236";"—"
"70";"1";"—";"10000";"-";"10000";"Ожидание результатов ВИ";"1758232";"—"
"71";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1595465";"—"
"72";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425176";"—"
"73";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"74";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2115364";"—"
"75";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226316";"—"
"76";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"77";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2326898";"—"
"78";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"79";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"80";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"81";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1107357";"—"
"82";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1983820";"—"
"83";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094283";"—"
"84";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1151074";"—"
"85";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1276779";"—"
"86";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1263833";"—"
"87";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"88";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"89";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"90";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"91";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"92";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654449";"—"
"93";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849274";"—"
"94";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1649351";"—"
"95";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794113";"—"
"96";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"97";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1953787";"—"
"98";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1986020";"—"
"99";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1494897";"—"
"100";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2000095";"—"
"101";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2026455";"—"
"102";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"103";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796838";"—"
"104";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2034041";"—"
"105";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2048388";"—"
"106";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"107";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1598616";"—"
"109";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"110";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085336";"—"
"111";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1556857";"—"
"112";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2088908";"—"
"113";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"114";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"115";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2109201";"—"
"116";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2132805";"—"
"117";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1749022";"—"
"118";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140407";"—"
"119";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2139789";"—"
"120";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140874";"—"
"121";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143385";"—"
"122";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138193";"—"
"123";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"124";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"125";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796518";"—"
"126";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2164819";"—"
"127";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2170376";"—"
"128";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2154151";"—"
"129";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2148028";"—"
"130";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2179738";"—"
"131";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2177679";"—"
"132";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"133";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"134";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"135";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"136";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"137";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2222920";"—"
"138";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227169";"—"
"139";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"140";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"141";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255216";"—"
"143";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"144";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265284";"—"
"145";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"146";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"147";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267226";"—"
"148";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210423";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2284949";"—"
"150";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727132";"—"
"151";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"152";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"154";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"155";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173573";"—"
"156";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175487";"—"
"157";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2308029";"—"
"158";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2308876";"—"
"160";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196063";"—"
"161";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"162";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344789";"—"
"163";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"164";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"165";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2357584";"—"
"166";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361285";"—"
"167";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"168";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"169";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367653";"—"
"170";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365214";"—"
"171";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"172";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369942";"—"
"173";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"174";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"175";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"176";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2375795";"—"
"177";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2377799";"—"
"178";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"180";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389093";"—"
"181";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389337";"—"
"182";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392776";"—"
"183";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"184";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407664";"—"
"185";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410547";"—"
"186";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410148";"—"
"187";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413101";"—"
"188";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"189";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415710";"—"
"190";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"192";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"193";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416076";"—"
"194";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"195";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727324";"—"
"196";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425981";"—"
"197";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426834";"—"
"198";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427208";"—"
"199";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1065661";"—"
"200";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"201";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"202";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"203";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"204";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432622";"—"
"205";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1836336";"—"
"206";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"207";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"208";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2098210";"—"
"209";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"211";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"212";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446063";"—"
"213";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2273279";"—"
"214";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"215";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"216";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832644";"—"
"217";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"218";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"219";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"220";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"221";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459313";"—"
"222";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"223";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471688";"—"
"224";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"225";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473324";"—"
"226";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472986";"—"
"227";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427375";"—"
"228";"4";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"229";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2481152";"—"
"230";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"231";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"232";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"233";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"234";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"235";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"236";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"237";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"238";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
