"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"2";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"347";"3";"—";"136";"133";"3";"Участвуете в конкурсе";"2369932";"—"
"348";"2";"—";"135";"135";"0";"Участвуете в конкурсе";"1298686";"—"
"349";"6";"Да";"132";"132";"0";"Участвуете в конкурсе";"1955597";"—"
"350";"1";"—";"118";"118";"0";"Участвуете в конкурсе";"1534805";"—"
"351";"1";"—";"116";"116";"0";"Участвуете в конкурсе";"1799480";"—"
"352";"1";"—";"93";"93";"0";"Участвуете в конкурсе";"1764662";"—"
"353";"2";"—";"93";"93";"0";"Участвуете в конкурсе";"1036178";"—"
"354";"1";"—";"88";"88";"0";"Участвуете в конкурсе";"1477060";"—"
"355";"11";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"356";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"2444469";"—"
"357";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"2370877";"—"
"358";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"955194";"—"
"359";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1003567";"—"
"360";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1337923";"—"
"361";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1476424";"—"
"362";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1571234";"—"
"363";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1613469";"—"
"364";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1755046";"—"
"365";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1849938";"—"
"366";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1850046";"—"
"367";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1877241";"—"
"368";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1922984";"—"
"369";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1988585";"—"
"370";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2084062";"—"
"371";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2134978";"—"
"372";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2181165";"—"
"373";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2211712";"—"
"374";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2418565";"—"
