"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"514";"1";"—";"257000";"95 93 63";"6000";"Участвует в конкурсе";"2309521";"—"
"515";"4";"—";"257000";"98 88 61";"10000";"Участвует в конкурсе";"1367099";"—"
"516";"4";"—";"257000";"95 82 70";"10000";"Участвует в конкурсе";"1965287";"—"
"517";"5";"—";"257000";"95 80 72";"10000";"Участвует в конкурсе";"1780014";"—"
"518";"2";"—";"257000";"94 90 63";"10000";"Участвует в конкурсе";"1423980";"—"
"519";"3";"—";"257000";"92 77 78";"10000";"Участвует в конкурсе";"1311622";"—"
"520";"2";"Электронное";"257000";"90 88 69";"10000";"Участвует в конкурсе";"1439069";"—"
"521";"4";"—";"257000";"90 76 81";"10000";"Участвует в конкурсе";"1495853";"—"
"522";"2";"Электронное";"257000";"86 100 61";"10000";"Участвует в конкурсе";"2315404";"—"
"523";"2";"—";"257000";"86 86 75";"10000";"Участвует в конкурсе";"1442881";"—"
"524";"1";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"1443543";"—"
"525";"2";"—";"257000";"84 80 83";"10000";"Участвует в конкурсе";"1751753";"—"
"528";"5";"Электронное";"257000";"70 96 81";"10000";"Участвует в конкурсе";"1518188";"—"
"529";"2";"—";"256000";"100 86 70";"—";"Участвует в конкурсе";"1153222";"—"
"530";"6";"—";"256000";"95 80 81";"—";"Участвует в конкурсе";"1616976";"—"
"531";"5";"—";"256000";"92 98 66";"—";"Участвует в конкурсе";"1994787";"—"
"532";"2";"—";"256000";"86 86 81";"3000";"Участвует в конкурсе";"1341010";"—"
"534";"4";"—";"256000";"84 80 89";"3000";"Участвует в конкурсе";"2273281";"—"
"535";"3";"—";"256000";"86 82 83";"5000";"Участвует в конкурсе";"1042645";"—"
"536";"5";"—";"256000";"80 78 91";"7000";"Участвует в конкурсе";"2264108";"—"
"537";"5";"—";"256000";"88 77 83";"8000";"Участвует в конкурсе";"1961552";"—"
"539";"3";"—";"256000";"92 79 75";"10000";"Участвует в конкурсе";"1652496";"—"
"540";"4";"—";"256000";"90 86 70";"10000";"Участвует в конкурсе";"2384127";"—"
"541";"1";"—";"256000";"90 83 73";"10000";"Участвует в конкурсе";"1689226";"—"
"544";"4";"—";"256000";"86 96 64";"10000";"Участвует в конкурсе";"1262487";"—"
"545";"2";"—";"256000";"86 82 78";"10000";"Участвует в конкурсе";"1441694";"—"
"546";"2";"—";"256000";"86 79 81";"10000";"Участвует в конкурсе";"2360958";"—"
"547";"5";"—";"256000";"84 84 78";"10000";"Участвует в конкурсе";"1794616";"—"
"548";"4";"—";"256000";"84 73 89";"10000";"Участвует в конкурсе";"1441942";"—"
"549";"2";"—";"256000";"82 92 72";"10000";"Участвует в конкурсе";"1633036";"—"
"551";"2";"—";"256000";"82 83 81";"10000";"Участвует в конкурсе";"2019657";"—"
"552";"1";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1769688";"—"
"553";"5";"—";"256000";"80 72 94";"10000";"Участвует в конкурсе";"1191983";"—"
"554";"5";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"2094221";"—"
"555";"6";"—";"255000";"92 100 63";"—";"Участвует в конкурсе";"1874271";"—"
"556";"5";"—";"255000";"92 88 75";"—";"Участвует в конкурсе";"1956142";"—"
"557";"3";"—";"255000";"90 96 69";"—";"Участвует в конкурсе";"2180849";"—"
"558";"4";"—";"255000";"88 92 75";"—";"Участвует в конкурсе";"1702831";"—"
"559";"2";"Электронное";"255000";"78 83 94";"—";"Участвует в конкурсе";"1201305";"—"
"560";"4";"—";"255000";"76 96 83";"—";"Участвует в конкурсе";"2262539";"—"
"561";"1";"—";"255000";"76 88 91";"—";"Участвует в конкурсе";"1123351";"—"
"562";"3";"—";"255000";"96 86 70";"3000";"Участвует в конкурсе";"1855219";"—"
"563";"8";"—";"255000";"86 88 78";"3000";"Участвует в конкурсе";"1902088";"—"
"564";"2";"—";"255000";"86 94 70";"5000";"Участвует в конкурсе";"1985631";"—"
"565";"5";"—";"255000";"82 90 78";"5000";"Участвует в конкурсе";"2244117";"—"
"566";"3";"—";"255000";"82 82 86";"5000";"Участвует в конкурсе";"2262604";"—"
"567";"2";"—";"255000";"82 86 81";"6000";"Участвует в конкурсе";"1333572";"—"
"568";"3";"—";"255000";"92 80 75";"8000";"Участвует в конкурсе";"1726023";"—"
"569";"1";"—";"255000";"94 73 78";"10000";"Участвует в конкурсе";"1568826";"—"
"570";"5";"—";"255000";"88 88 69";"10000";"Участвует в конкурсе";"1099196";"—"
"571";"4";"—";"255000";"88 85 72";"10000";"Участвует в конкурсе";"1605869";"—"
"572";"2";"—";"255000";"86 68 91";"10000";"Участвует в конкурсе";"1655591";"—"
"573";"3";"—";"255000";"84 100 61";"10000";"Участвует в конкурсе";"2220306";"—"
"575";"10";"Электронное";"255000";"84 80 81";"10000";"Участвует в конкурсе";"1098375";"—"
"576";"3";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1603576";"—"
"578";"3";"—";"255000";"78 94 73";"10000";"Участвует в конкурсе";"1581983";"—"
"579";"2";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"1204869";"—"
"580";"2";"—";"255000";"76 96 73";"10000";"Участвует в конкурсе";"1977032";"—"
"581";"1";"—";"254000";"94 85 75";"—";"Участвует в конкурсе";"1424839";"—"
"582";"1";"—";"254000";"86 96 72";"—";"Участвует в конкурсе";"2097266";"—"
"584";"3";"Электронное";"254000";"84 98 72";"—";"Участвует в конкурсе";"1910810";"—"
"585";"4";"—";"254000";"84 98 72";"—";"Участвует в конкурсе";"2056900";"—"
"586";"3";"—";"254000";"76 83 95";"—";"Участвует в конкурсе";"1596144";"—"
"587";"2";"—";"254000";"92 86 73";"3000";"Участвует в конкурсе";"2305584";"—"
"588";"4";"—";"254000";"88 88 75";"3000";"Участвует в конкурсе";"1990009";"—"
"589";"5";"—";"254000";"84 94 73";"3000";"Участвует в конкурсе";"1391509";"—"
"590";"1";"—";"254000";"90 86 73";"5000";"Участвует в конкурсе";"1857762";"—"
"591";"4";"—";"254000";"86 80 83";"5000";"Участвует в конкурсе";"2302216";"—"
"592";"5";"—";"254000";"86 80 78";"10000";"Участвует в конкурсе";"1569891";"—"
"593";"5";"—";"254000";"84 88 72";"10000";"Участвует в конкурсе";"1287482";"—"
"594";"2";"Электронное";"254000";"84 88 72";"10000";"Участвует в конкурсе";"2189213";"—"
"595";"5";"Электронное";"254000";"84 85 75";"10000";"Участвует в конкурсе";"2309325";"—"
"596";"1";"—";"254000";"84 82 78";"10000";"Участвует в конкурсе";"2085964";"—"
"597";"3";"—";"254000";"84 79 81";"10000";"Участвует в конкурсе";"1366986";"—"
"598";"3";"—";"254000";"82 79 83";"10000";"Участвует в конкурсе";"1121779";"—"
"599";"5";"—";"254000";"80 94 70";"10000";"Участвует в конкурсе";"1181060";"—"
"600";"1";"—";"254000";"80 86 78";"10000";"Участвует в конкурсе";"1190762";"—"
"601";"6";"—";"254000";"78 88 78";"10000";"Участвует в конкурсе";"2027802";"—"
"602";"4";"—";"254000";"74 73 97";"10000";"Участвует в конкурсе";"2416626";"—"
"603";"2";"—";"254000";"70 93 81";"10000";"Участвует в конкурсе";"1225083";"—"
"604";"3";"—";"253000";"96 96 61";"—";"Участвует в конкурсе";"1612581";"—"
"605";"2";"—";"253000";"86 84 83";"—";"Участвует в конкурсе";"2133348";"—"
"606";"15";"—";"253000";"82 77 94";"—";"Участвует в конкурсе";"1363112";"—"
"607";"3";"—";"253000";"86 86 78";"3000";"Участвует в конкурсе";"1155716";"—"
"609";"1";"—";"253000";"98 84 66";"5000";"Участвует в конкурсе";"1270344";"—"
"610";"4";"Электронное";"253000";"80 85 83";"5000";"Участвует в конкурсе";"2270741";"—"
"611";"3";"—";"253000";"90 78 75";"10000";"Участвует в конкурсе";"999514";"—"
"612";"5";"—";"253000";"86 71 86";"10000";"Участвует в конкурсе";"963386";"—"
"613";"2";"—";"253000";"84 76 83";"10000";"Участвует в конкурсе";"2350147";"—"
"614";"4";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"1785255";"—"
"615";"4";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"2424303";"—"
"616";"1";"—";"253000";"82 70 91";"10000";"Участвует в конкурсе";"2366537";"—"
"617";"3";"—";"253000";"80 85 78";"10000";"Участвует в конкурсе";"1392460";"—"
"618";"3";"—";"253000";"78 79 86";"10000";"Участвует в конкурсе";"1267628";"—"
"619";"5";"—";"253000";"78 76 89";"10000";"Участвует в конкурсе";"1260298";"—"
"620";"4";"Электронное";"252000";"88 96 68";"—";"Участвует в конкурсе";"1908778";"—"
"621";"2";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1709588";"—"
"622";"2";"—";"252000";"86 83 83";"—";"Участвует в конкурсе";"1323188";"—"
"623";"3";"—";"252000";"82 92 78";"—";"Участвует в конкурсе";"1425586";"—"
"625";"1";"—";"252000";"80 83 89";"—";"Участвует в конкурсе";"1415296";"—"
"626";"5";"—";"252000";"78 96 78";"—";"Участвует в конкурсе";"1181292";"—"
"627";"1";"—";"252000";"74 100 78";"—";"Участвует в конкурсе";"2136674";"—"
"628";"7";"Электронное";"252000";"84 83 83";"2000";"Участвует в конкурсе";"2177109";"—"
"629";"1";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1207864";"—"
"631";"8";"—";"252000";"84 95 70";"3000";"Участвует в конкурсе";"1609616";"—"
"632";"13";"—";"252000";"84 90 75";"3000";"Участвует в конкурсе";"2142319";"—"
"633";"1";"—";"252000";"82 86 81";"3000";"Участвует в конкурсе";"1995303";"—"
"634";"1";"—";"252000";"80 88 81";"3000";"Участвует в конкурсе";"1377134";"—"
"635";"4";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"1489317";"—"
"636";"5";"—";"252000";"78 80 91";"3000";"Участвует в конкурсе";"1434493";"—"
"637";"3";"—";"252000";"78 80 91";"3000";"Участвует в конкурсе";"1558129";"—"
"638";"6";"—";"252000";"95 83 69";"5000";"Участвует в конкурсе";"1522349";"—"
"639";"4";"—";"252000";"92 82 73";"5000";"Участвует в конкурсе";"1199885";"—"
"640";"4";"—";"252000";"90 84 73";"5000";"Участвует в конкурсе";"1640820";"—"
"641";"3";"—";"252000";"82 92 73";"5000";"Участвует в конкурсе";"2181234";"—"
"642";"2";"—";"252000";"86 84 75";"7000";"Участвует в конкурсе";"1946840";"—"
"643";"4";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1042761";"—"
"644";"3";"—";"252000";"90 80 72";"10000";"Участвует в конкурсе";"1893975";"—"
"646";"8";"—";"252000";"86 78 78";"10000";"Участвует в конкурсе";"2139677";"—"
"647";"5";"Электронное";"252000";"84 88 70";"10000";"Участвует в конкурсе";"1608928";"—"
"648";"5";"—";"252000";"84 86 72";"10000";"Участвует в конкурсе";"1296644";"—"
"649";"3";"—";"252000";"84 85 73";"10000";"Участвует в конкурсе";"2004938";"—"
"650";"3";"Электронное";"252000";"82 90 70";"10000";"Участвует в конкурсе";"1584428";"—"
"651";"4";"Электронное";"252000";"82 71 89";"10000";"Участвует в конкурсе";"2047958";"—"
"652";"2";"—";"252000";"78 73 91";"10000";"Участвует в конкурсе";"1703382";"—"
"653";"5";"—";"252000";"76 80 86";"10000";"Участвует в конкурсе";"1641845";"—"
"654";"6";"—";"252000";"76 77 89";"10000";"Участвует в конкурсе";"1150406";"—"
"655";"3";"—";"252000";"74 98 70";"10000";"Участвует в конкурсе";"1856889";"—"
"656";"1";"—";"252000";"74 77 91";"10000";"Участвует в конкурсе";"1908813";"—"
"657";"5";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1242498";"—"
"658";"4";"Электронное";"251000";"88 94 69";"—";"Участвует в конкурсе";"1584861";"—"
"659";"1";"—";"251000";"88 77 86";"—";"Участвует в конкурсе";"1115215";"—"
"660";"3";"Электронное";"251000";"84 86 81";"—";"Участвует в конкурсе";"1408301";"—"
"661";"1";"—";"251000";"84 86 81";"—";"Участвует в конкурсе";"1757697";"—"
"662";"4";"—";"251000";"84 86 81";"—";"Участвует в конкурсе";"2100408";"—"
"663";"4";"—";"251000";"84 84 83";"—";"Участвует в конкурсе";"2029188";"—"
"664";"4";"—";"251000";"84 78 89";"—";"Участвует в конкурсе";"2343387";"—"
"666";"11";"—";"251000";"80 82 89";"—";"Участвует в конкурсе";"2056789";"—"
"667";"1";"—";"251000";"76 94 81";"—";"Участвует в конкурсе";"2100806";"—"
"668";"5";"—";"251000";"88 88 73";"2000";"Участвует в конкурсе";"1606659";"—"
"669";"5";"—";"251000";"100 85 63";"3000";"Участвует в конкурсе";"1552044";"—"
"670";"2";"—";"251000";"88 74 86";"3000";"Участвует в конкурсе";"2313810";"—"
"671";"4";"Электронное";"251000";"86 84 78";"3000";"Участвует в конкурсе";"1291739";"—"
"673";"3";"—";"251000";"80 98 70";"3000";"Участвует в конкурсе";"2057549";"—"
"674";"5";"—";"251000";"86 98 63";"4000";"Участвует в конкурсе";"2423274";"—"
"675";"4";"—";"251000";"92 84 70";"5000";"Участвует в конкурсе";"1818837";"—"
"676";"5";"Электронное";"251000";"82 92 72";"5000";"Участвует в конкурсе";"1609241";"—"
"677";"4";"—";"251000";"80 80 86";"5000";"Участвует в конкурсе";"1646568";"—"
"678";"4";"—";"251000";"90 93 61";"7000";"Участвует в конкурсе";"1725287";"—"
"679";"2";"Электронное";"251000";"90 84 70";"7000";"Участвует в конкурсе";"1214082";"—"
"680";"4";"Электронное";"251000";"90 86 67";"8000";"Участвует в конкурсе";"2269235";"—"
"681";"1";"—";"251000";"92 77 72";"10000";"Участвует в конкурсе";"1397145";"—"
"682";"3";"Электронное";"251000";"88 84 69";"10000";"Участвует в конкурсе";"2390035";"—"
"683";"3";"—";"251000";"86 80 75";"10000";"Участвует в конкурсе";"1566490";"—"
"685";"4";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1267815";"—"
"686";"6";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1604839";"—"
"687";"5";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"970270";"—"
"688";"2";"—";"251000";"74 92 75";"10000";"Участвует в конкурсе";"1539120";"—"
"689";"6";"—";"250000";"92 88 70";"—";"Участвует в конкурсе";"1208546";"—"
"690";"1";"—";"250000";"90 74 86";"—";"Участвует в конкурсе";"1156451";"—"
"691";"1";"—";"250000";"88 79 83";"—";"Участвует в конкурсе";"1271445";"—"
"692";"6";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1618332";"—"
"693";"3";"—";"250000";"78 100 72";"—";"Участвует в конкурсе";"2039264";"—"
"694";"5";"—";"250000";"78 94 78";"—";"Участвует в конкурсе";"1275734";"—"
"695";"5";"—";"250000";"78 94 78";"—";"Участвует в конкурсе";"1651894";"—"
"696";"3";"—";"250000";"76 88 86";"—";"Участвует в конкурсе";"1167738";"—"
"697";"20";"Электронное";"250000";"84 83 81";"2000";"Участвует в конкурсе";"2213290";"—"
"698";"5";"—";"250000";"82 80 86";"2000";"Участвует в конкурсе";"1635920";"—"
"699";"2";"—";"250000";"78 84 86";"2000";"Участвует в конкурсе";"1189979";"—"
"700";"2";"—";"250000";"92 88 67";"3000";"Участвует в конкурсе";"1192419";"—"
"701";"3";"—";"250000";"88 86 73";"3000";"Участвует в конкурсе";"1613925";"—"
"702";"4";"—";"250000";"86 83 78";"3000";"Участвует в конкурсе";"2262457";"—"
"703";"2";"—";"250000";"82 84 81";"3000";"Участвует в конкурсе";"1230594";"—"
"704";"4";"—";"250000";"78 86 83";"3000";"Участвует в конкурсе";"1178548";"—"
"705";"4";"—";"250000";"76 85 83";"6000";"Участвует в конкурсе";"2402968";"—"
"707";"3";"—";"250000";"86 90 64";"10000";"Участвует в конкурсе";"1446513";"—"
"708";"4";"—";"250000";"86 84 70";"10000";"Участвует в конкурсе";"1341025";"—"
"709";"5";"—";"250000";"84 93 63";"10000";"Участвует в конкурсе";"1407445";"—"
"710";"2";"—";"250000";"84 92 64";"10000";"Участвует в конкурсе";"993583";"—"
"711";"4";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1414833";"—"
"712";"2";"—";"250000";"84 70 86";"10000";"Участвует в конкурсе";"1515084";"—"
"713";"3";"—";"250000";"82 80 78";"10000";"Участвует в конкурсе";"2055625";"—"
"714";"6";"Электронное";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1484943";"—"
"715";"6";"—";"250000";"80 79 81";"10000";"Участвует в конкурсе";"1499038";"—"
"716";"4";"—";"250000";"78 84 78";"10000";"Участвует в конкурсе";"2260397";"—"
"717";"1";"—";"250000";"78 76 86";"10000";"Участвует в конкурсе";"1444835";"—"
"718";"1";"—";"250000";"78 68 94";"10000";"Участвует в конкурсе";"2229671";"—"
"719";"13";"—";"250000";"76 83 81";"10000";"Участвует в конкурсе";"1692034";"—"
"720";"4";"Электронное";"249000";"95 82 72";"—";"Участвует в конкурсе";"1417608";"—"
"723";"2";"—";"249000";"86 80 83";"—";"Участвует в конкурсе";"1546082";"—"
"726";"3";"—";"249000";"82 92 75";"—";"Участвует в конкурсе";"2339859";"—"
"727";"2";"—";"249000";"78 96 75";"—";"Участвует в конкурсе";"1398085";"—"
"728";"2";"—";"249000";"76 82 91";"—";"Участвует в конкурсе";"1472722";"—"
"730";"2";"—";"249000";"95 90 61";"3000";"Участвует в конкурсе";"1505661";"—"
"731";"6";"—";"249000";"88 86 72";"3000";"Участвует в конкурсе";"1625018";"—"
"732";"3";"—";"249000";"88 80 78";"3000";"Участвует в конкурсе";"1601341";"—"
"733";"2";"—";"249000";"84 90 72";"3000";"Участвует в конкурсе";"1029083";"—"
"734";"3";"—";"249000";"84 84 78";"3000";"Участвует в конкурсе";"1996427";"—"
"735";"3";"Электронное";"249000";"78 98 70";"3000";"Участвует в конкурсе";"1422042";"—"
"736";"5";"—";"249000";"84 79 81";"5000";"Участвует в конкурсе";"1997356";"—"
"737";"2";"—";"249000";"92 80 67";"10000";"Участвует в конкурсе";"1624261";"—"
"738";"2";"—";"249000";"88 82 69";"10000";"Участвует в конкурсе";"1855171";"—"
"739";"5";"—";"249000";"86 95 58";"10000";"Участвует в конкурсе";"985267";"—"
"740";"4";"Электронное";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1275521";"—"
"742";"4";"—";"249000";"84 86 69";"10000";"Участвует в конкурсе";"1259739";"—"
"743";"5";"Электронное";"249000";"84 83 72";"10000";"Участвует в конкурсе";"1718067";"—"
"744";"6";"—";"249000";"84 80 75";"10000";"Участвует в конкурсе";"1957727";"—"
"745";"2";"—";"249000";"84 77 78";"10000";"Участвует в конкурсе";"2264415";"—"
"746";"4";"—";"249000";"82 76 81";"10000";"Участвует в конкурсе";"1523329";"—"
"747";"5";"Электронное";"249000";"82 76 81";"10000";"Участвует в конкурсе";"1655269";"—"
"749";"4";"—";"249000";"76 85 78";"10000";"Участвует в конкурсе";"2126053";"—"
"750";"14";"—";"249000";"70 80 89";"10000";"Участвует в конкурсе";"2250517";"—"
"751";"5";"—";"248000";"90 83 75";"—";"Участвует в конкурсе";"1228665";"—"
"752";"1";"—";"248000";"88 90 70";"—";"Участвует в конкурсе";"1396792";"—"
"753";"4";"—";"248000";"88 90 70";"—";"Участвует в конкурсе";"2250573";"—"
"754";"4";"—";"248000";"88 85 75";"—";"Участвует в конкурсе";"2139475";"—"
"755";"1";"—";"248000";"88 79 81";"—";"Участвует в конкурсе";"2163558";"—"
"756";"3";"Электронное";"248000";"86 92 70";"—";"Участвует в конкурсе";"1421804";"—"
"757";"5";"Электронное";"248000";"86 76 86";"—";"Участвует в конкурсе";"1254246";"—"
"760";"4";"—";"248000";"82 88 78";"—";"Участвует в конкурсе";"1979395";"—"
"762";"7";"—";"248000";"82 85 81";"—";"Участвует в конкурсе";"2260325";"—"
"763";"2";"—";"248000";"82 83 83";"—";"Участвует в конкурсе";"1994169";"—"
"764";"1";"—";"248000";"90 86 70";"2000";"Участвует в конкурсе";"2250664";"—"
"765";"2";"—";"248000";"90 77 78";"3000";"Участвует в конкурсе";"1940338";"—"
"766";"3";"—";"248000";"84 86 75";"3000";"Участвует в конкурсе";"1191432";"—"
"767";"6";"—";"248000";"84 78 83";"3000";"Участвует в конкурсе";"2248426";"—"
"768";"3";"—";"248000";"82 88 75";"3000";"Участвует в конкурсе";"1784130";"—"
"769";"2";"—";"248000";"80 79 86";"3000";"Участвует в конкурсе";"1912107";"—"
"770";"5";"Электронное";"248000";"90 84 64";"10000";"Участвует в конкурсе";"1622264";"—"
"771";"1";"—";"248000";"86 86 66";"10000";"Участвует в конкурсе";"1987581";"—"
"772";"3";"—";"248000";"86 85 67";"10000";"Участвует в конкурсе";"1644456";"—"
"773";"1";"—";"248000";"86 82 70";"10000";"Участвует в конкурсе";"1556116";"—"
"774";"4";"—";"248000";"86 80 72";"10000";"Участвует в конкурсе";"1314455";"—"
"775";"2";"—";"248000";"86 80 72";"10000";"Участвует в конкурсе";"1911365";"—"
"776";"2";"Электронное";"248000";"84 85 69";"10000";"Участвует в конкурсе";"2255200";"—"
"777";"3";"—";"248000";"84 71 83";"10000";"Участвует в конкурсе";"1686525";"—"
"778";"3";"—";"248000";"82 78 78";"10000";"Участвует в конкурсе";"2234966";"—"
"779";"6";"—";"248000";"82 70 86";"10000";"Участвует в конкурсе";"2271096";"—"
"780";"1";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"2229594";"—"
"783";"1";"—";"248000";"78 88 72";"10000";"Участвует в конкурсе";"1408554";"—"
"784";"3";"—";"248000";"78 88 72";"10000";"Участвует в конкурсе";"1551800";"—"
"787";"2";"—";"247000";"88 98 61";"—";"Участвует в конкурсе";"1434458";"—"
"789";"6";"—";"247000";"88 86 73";"—";"Участвует в конкурсе";"1960571";"—"
"790";"1";"—";"247000";"86 92 69";"—";"Участвует в конкурсе";"2135083";"—"
"791";"4";"—";"247000";"82 90 75";"—";"Участвует в конкурсе";"1358190";"—"
"792";"2";"Электронное";"247000";"80 100 67";"—";"Участвует в конкурсе";"1509559";"—"
"793";"3";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"1258049";"—"
"794";"4";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1273636";"—"
"795";"4";"—";"247000";"78 88 81";"—";"Участвует в конкурсе";"975284";"—"
"797";"5";"—";"247000";"95 80 69";"3000";"Участвует в конкурсе";"2185421";"—"
"798";"5";"—";"247000";"88 83 73";"3000";"Участвует в конкурсе";"1888536";"—"
"799";"2";"Электронное";"247000";"80 73 91";"3000";"Участвует в конкурсе";"2095311";"—"
"800";"6";"—";"247000";"80 79 83";"5000";"Участвует в конкурсе";"1617324";"—"
"801";"1";"—";"247000";"86 84 67";"10000";"Участвует в конкурсе";"1681977";"—"
"802";"3";"—";"247000";"86 82 69";"10000";"Участвует в конкурсе";"2340811";"—"
"803";"6";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"1605353";"—"
"804";"11";"Электронное";"247000";"84 78 75";"10000";"Участвует в конкурсе";"2270992";"—"
"806";"3";"—";"247000";"84 62 91";"10000";"Участвует в конкурсе";"1157457";"—"
"807";"3";"—";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1671655";"—"
"808";"5";"—";"247000";"82 77 78";"10000";"Участвует в конкурсе";"1920868";"—"
"809";"4";"—";"247000";"78 86 73";"10000";"Участвует в конкурсе";"2298817";"—"
"810";"6";"—";"247000";"78 76 83";"10000";"Участвует в конкурсе";"1643650";"—"
"811";"4";"—";"247000";"78 76 83";"10000";"Участвует в конкурсе";"1354914";"—"
"812";"2";"—";"247000";"76 86 75";"10000";"Участвует в конкурсе";"1311241";"—"
"813";"2";"—";"247000";"76 83 78";"10000";"Участвует в конкурсе";"2132309";"—"
"814";"2";"—";"247000";"76 80 81";"10000";"Участвует в конкурсе";"1263961";"—"
"816";"3";"—";"246000";"94 79 73";"—";"Участвует в конкурсе";"1198399";"—"
"818";"19";"—";"246000";"90 83 73";"—";"Участвует в конкурсе";"1199279";"—"
"819";"1";"—";"246000";"88 83 75";"—";"Участвует в конкурсе";"2310126";"—"
"820";"3";"—";"246000";"86 90 70";"—";"Участвует в конкурсе";"1156324";"—"
"822";"3";"Электронное";"246000";"84 90 72";"—";"Участвует в конкурсе";"1353069";"—"
"823";"1";"—";"246000";"84 71 91";"—";"Участвует в конкурсе";"1699372";"—"
"825";"4";"—";"246000";"82 75 89";"—";"Участвует в конкурсе";"2228413";"—"
"826";"4";"Электронное";"246000";"80 80 86";"—";"Участвует в конкурсе";"2057740";"—"
"827";"4";"—";"246000";"80 77 89";"—";"Участвует в конкурсе";"1707980";"—"
"828";"3";"Электронное";"246000";"78 82 86";"—";"Участвует в конкурсе";"1451211";"—"
"829";"6";"—";"246000";"78 77 91";"—";"Участвует в конкурсе";"959535";"—"
"830";"1";"—";"246000";"88 88 67";"3000";"Участвует в конкурсе";"2054185";"—"
"832";"1";"—";"246000";"86 79 78";"3000";"Участвует в конкурсе";"1463972";"—"
"833";"4";"—";"246000";"84 76 83";"3000";"Участвует в конкурсе";"1393446";"—"
"834";"20";"Электронное";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"835";"4";"—";"246000";"72 85 86";"3000";"Участвует в конкурсе";"2321755";"—"
"836";"5";"—";"246000";"70 90 83";"3000";"Участвует в конкурсе";"1230694";"—"
"837";"4";"—";"246000";"84 74 83";"5000";"Участвует в конкурсе";"1731769";"—"
"839";"3";"—";"246000";"95 71 70";"10000";"Участвует в конкурсе";"1485201";"—"
"840";"3";"—";"246000";"88 67 81";"10000";"Участвует в конкурсе";"1216100";"—"
"841";"1";"—";"246000";"82 85 69";"10000";"Участвует в конкурсе";"1234333";"—"
"842";"2";"—";"246000";"82 84 70";"10000";"Участвует в конкурсе";"1358866";"—"
"843";"15";"—";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1958656";"—"
"844";"1";"—";"246000";"78 83 75";"10000";"Участвует в конкурсе";"1314878";"—"
"845";"2";"Электронное";"246000";"78 83 75";"10000";"Участвует в конкурсе";"1785009";"—"
"846";"3";"—";"246000";"76 79 81";"10000";"Участвует в конкурсе";"1981752";"—"
"847";"8";"—";"246000";"72 83 81";"10000";"Участвует в конкурсе";"1892599";"—"
"848";"8";"—";"245000";"90 80 75";"—";"Участвует в конкурсе";"1404029";"—"
"849";"2";"—";"245000";"88 71 86";"—";"Участвует в конкурсе";"1618870";"—"
"850";"3";"—";"245000";"88 71 86";"—";"Участвует в конкурсе";"2182573";"—"
"851";"3";"—";"245000";"86 96 63";"—";"Участвует в конкурсе";"1583429";"—"
"852";"2";"—";"245000";"86 90 69";"—";"Участвует в конкурсе";"1711218";"—"
"854";"2";"—";"245000";"84 86 75";"—";"Участвует в конкурсе";"1399343";"—"
"856";"2";"—";"245000";"82 74 89";"—";"Участвует в конкурсе";"1358734";"—"
"859";"1";"—";"245000";"80 79 86";"—";"Участвует в конкурсе";"1281033";"—"
"860";"1";"—";"245000";"72 90 83";"—";"Участвует в конкурсе";"1970347";"—"
"861";"3";"—";"245000";"84 76 83";"2000";"Участвует в конкурсе";"1214601";"—"
"862";"2";"—";"245000";"82 80 81";"2000";"Участвует в конкурсе";"1129042";"—"
"863";"1";"—";"245000";"88 79 75";"3000";"Участвует в конкурсе";"1403987";"—"
"866";"2";"—";"245000";"82 85 75";"3000";"Участвует в конкурсе";"1788843";"—"
"867";"4";"—";"245000";"80 68 94";"3000";"Участвует в конкурсе";"1380236";"—"
"868";"2";"—";"245000";"78 80 83";"4000";"Участвует в конкурсе";"2101886";"—"
