"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"140";"8";"Электронное";"257000";"80 86 81";"10000";"Участвует в конкурсе";"1421808";"—"
"144";"1";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"145";"1";"Электронное";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"147";"1";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"148";"5";"Электронное";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"149";"1";"Электронное";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"151";"4";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"152";"18";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"153";"6";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"2293570";"—"
"154";"4";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"156";"1";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"157";"1";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"158";"1";"Электронное";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"160";"8";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"162";"5";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"165";"5";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"168";"5";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"170";"1";"—";"243000";"90 76 77";"—";"Участвует в конкурсе";"1858660";"—"
"171";"1";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1520791";"—"
"172";"1";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"173";"5";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"175";"4";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2183503";"—"
"176";"1";"Электронное";"239000";"83 86 70";"—";"Участвует в конкурсе";"1654733";"—"
"179";"2";"—";"238000";"80 88 67";"3000";"Участвует в конкурсе";"1174063";"—"
"180";"2";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"181";"4";"—";"238000";"67 80 81";"10000";"Участвует в конкурсе";"2216857";"—"
"182";"2";"—";"238000";"67 78 83";"10000";"Участвует в конкурсе";"1944488";"—"
"183";"2";"—";"237000";"75 76 86";"—";"Участвует в конкурсе";"992490";"—"
"184";"2";"Электронное";"237000";"64 80 83";"10000";"Участвует в конкурсе";"2255497";"—"
"185";"6";"—";"236000";"75 80 78";"3000";"Участвует в конкурсе";"1412591";"—"
"186";"1";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"187";"9";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"188";"1";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"190";"2";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"191";"9";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"192";"4";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"193";"7";"Электронное";"231000";"80 76 75";"—";"Участвует в конкурсе";"1180060";"—"
"194";"9";"Электронное";"231000";"75 74 72";"10000";"Участвует в конкурсе";"2148449";"—"
"196";"6";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"197";"5";"—";"230000";"75 72 83";"—";"Участвует в конкурсе";"1655774";"—"
"198";"8";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"199";"8";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"200";"2";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"201";"3";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"203";"3";"Электронное";"229000";"72 76 78";"3000";"Участвует в конкурсе";"1967303";"—"
"204";"5";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"207";"6";"—";"228000";"75 64 89";"—";"Участвует в конкурсе";"1412638";"—"
"208";"2";"—";"227000";"72 74 78";"3000";"Участвует в конкурсе";"2000693";"—"
"209";"3";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"210";"7";"—";"226000";"72 78 66";"10000";"Участвует в конкурсе";"975924";"—"
"211";"20";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"212";"9";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"213";"4";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"2342395";"—"
"214";"8";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"215";"1";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"216";"5";"Электронное";"222000";"72 80 70";"—";"Участвует в конкурсе";"1504683";"—"
"217";"4";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1961590";"—"
"218";"5";"Электронное";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"219";"3";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"221";"1";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"222";"1";"—";"217000";"67 84 63";"3000";"Участвует в конкурсе";"2050554";"—"
"223";"4";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"225";"1";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"226";"4";"Электронное";"212000";"70 78 64";"—";"Участвует в конкурсе";"2410266";"—"
"227";"1";"Электронное";"212000";"64 84 54";"10000";"Участвует в конкурсе";"2323832";"—"
"228";"3";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"229";"14";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"230";"5";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"231";"20";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"232";"1";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"233";"2";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1363398";"—"
"234";"1";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"235";"1";"—";"206000";"75 70 61";"—";"Участвует в конкурсе";"2115540";"—"
"236";"12";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"237";"6";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1209223";"—"
"238";"3";"Электронное";"205000";"67 74 64";"—";"Участвует в конкурсе";"1439139";"—"
"239";"8";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"240";"2";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"241";"9";"—";"204000";"67 72 57";"8000";"Участвует в конкурсе";"1792266";"—"
"243";"4";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"244";"25";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"245";"1";"—";"199000";"72 72 55";"—";"Участвует в конкурсе";"1262857";"—"
"247";"4";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1654719";"—"
"248";"1";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"250";"5";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"251";"4";"—";"192000";"62 72 55";"3000";"Участвует в конкурсе";"1585350";"—"
