"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"24";"6";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1798110";"—"
"25";"4";"—";"285000";"96 85 94";"10000";"Участвует в конкурсе";"1511658";"—"
"26";"1";"—";"285000";"92 94 89";"10000";"Участвует в конкурсе";"2166821";"—"
"27";"2";"—";"285000";"92 86 97";"10000";"Участвует в конкурсе";"2306608";"—"
"28";"6";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1903704";"—"
"29";"2";"—";"284000";"96 100 78";"10000";"Участвует в конкурсе";"1250616";"—"
"31";"3";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1953397";"—"
"32";"5";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1263254";"—"
"34";"5";"—";"282000";"100 100 72";"10000";"Участвует в конкурсе";"1716839";"—"
"35";"4";"—";"281000";"100 95 81";"5000";"Участвует в конкурсе";"1915505";"—"
"36";"3";"—";"281000";"98 82 91";"10000";"Участвует в конкурсе";"955948";"—"
"37";"7";"—";"281000";"94 88 89";"10000";"Участвует в конкурсе";"2234428";"—"
"39";"3";"—";"280000";"96 94 83";"7000";"Участвует в конкурсе";"1900907";"—"
"40";"1";"—";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1912463";"—"
"41";"6";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"2090922";"—"
"42";"7";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1244802";"—"
"43";"8";"Электронное";"280000";"82 94 94";"10000";"Участвует в конкурсе";"1463773";"—"
"44";"8";"—";"279000";"100 94 81";"4000";"Участвует в конкурсе";"1621706";"—"
"45";"9";"—";"279000";"100 80 89";"10000";"Участвует в конкурсе";"1781032";"—"
"46";"1";"—";"279000";"94 84 91";"10000";"Участвует в конкурсе";"1775436";"—"
"47";"2";"—";"279000";"92 94 83";"10000";"Участвует в конкурсе";"1618769";"—"
"48";"2";"Электронное";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1241901";"—"
"49";"12";"—";"278000";"84 95 89";"10000";"Участвует в конкурсе";"1692555";"—"
"50";"2";"—";"277000";"96 97 81";"3000";"Участвует в конкурсе";"1904138";"—"
"51";"7";"—";"277000";"92 94 86";"5000";"Участвует в конкурсе";"1959339";"—"
"52";"3";"—";"277000";"96 96 75";"10000";"Участвует в конкурсе";"1557799";"—"
"53";"2";"—";"277000";"96 88 83";"10000";"Участвует в конкурсе";"1582255";"—"
"54";"16";"—";"277000";"96 88 83";"10000";"Участвует в конкурсе";"1164832";"—"
"55";"6";"Электронное";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1503592";"—"
"56";"1";"—";"275000";"96 90 89";"—";"Участвует в конкурсе";"1438579";"—"
"58";"12";"—";"275000";"94 100 78";"3000";"Участвует в конкурсе";"2272795";"—"
"59";"7";"—";"275000";"92 97 83";"3000";"Участвует в конкурсе";"1716474";"—"
"60";"7";"Электронное";"275000";"90 93 89";"3000";"Участвует в конкурсе";"1911712";"—"
"61";"5";"—";"275000";"100 84 81";"10000";"Участвует в конкурсе";"1718144";"—"
"62";"2";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"1569842";"—"
"63";"6";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1999294";"—"
"64";"2";"—";"275000";"88 94 83";"10000";"Участвует в конкурсе";"2315945";"—"
"65";"4";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1852463";"—"
"66";"6";"—";"274000";"96 84 91";"3000";"Участвует в конкурсе";"1746266";"—"
"67";"6";"—";"274000";"84 86 94";"10000";"Участвует в конкурсе";"1033743";"—"
"68";"5";"—";"273000";"96 94 78";"5000";"Участвует в конкурсе";"1792580";"—"
"69";"6";"—";"273000";"96 97 70";"10000";"Участвует в конкурсе";"2051005";"—"
"70";"14";"—";"273000";"94 88 81";"10000";"Участвует в конкурсе";"2342695";"—"
"71";"6";"Электронное";"273000";"92 90 81";"10000";"Участвует в конкурсе";"1706137";"—"
"72";"8";"—";"273000";"92 88 83";"10000";"Участвует в конкурсе";"1381580";"—"
"73";"1";"—";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1962681";"—"
"74";"2";"—";"273000";"88 100 75";"10000";"Участвует в конкурсе";"1996346";"—"
"75";"3";"—";"272000";"98 88 86";"—";"Участвует в конкурсе";"1377488";"—"
"76";"1";"—";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1105039";"—"
"78";"1";"—";"272000";"88 99 75";"10000";"Участвует в конкурсе";"1695314";"—"
"79";"1";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"2132913";"—"
"80";"2";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1483026";"—"
"81";"4";"—";"272000";"84 92 86";"10000";"Участвует в конкурсе";"1984342";"—"
"83";"2";"—";"271000";"98 95 75";"3000";"Участвует в конкурсе";"1363641";"—"
"85";"6";"—";"270000";"94 90 86";"—";"Участвует в конкурсе";"1710662";"—"
"86";"4";"—";"270000";"94 98 75";"3000";"Участвует в конкурсе";"2268804";"—"
"87";"4";"—";"270000";"88 94 78";"10000";"Участвует в конкурсе";"1348278";"—"
"88";"2";"—";"270000";"82 92 86";"10000";"Участвует в конкурсе";"1169826";"—"
"89";"3";"—";"269000";"94 94 81";"—";"Участвует в конкурсе";"1859986";"—"
"90";"2";"—";"269000";"92 94 83";"—";"Участвует в конкурсе";"1423682";"—"
"91";"8";"Электронное";"269000";"88 90 91";"—";"Участвует в конкурсе";"2142279";"—"
"92";"5";"Электронное";"269000";"94 82 83";"10000";"Участвует в конкурсе";"1337408";"—"
"93";"6";"—";"269000";"92 84 83";"10000";"Участвует в конкурсе";"1264747";"—"
"94";"2";"—";"269000";"90 94 75";"10000";"Участвует в конкурсе";"1337713";"—"
"95";"8";"—";"269000";"88 80 91";"10000";"Участвует в конкурсе";"1638774";"—"
"96";"6";"—";"268000";"92 82 94";"—";"Участвует в конкурсе";"1653084";"—"
"97";"7";"—";"268000";"79 96 83";"10000";"Участвует в конкурсе";"1481897";"—"
"98";"5";"—";"267000";"94 88 75";"10000";"Участвует в конкурсе";"1774934";"—"
"99";"5";"—";"267000";"88 78 91";"10000";"Участвует в конкурсе";"2221030";"—"
"101";"5";"—";"266000";"98 82 81";"5000";"Участвует в конкурсе";"2070558";"—"
"102";"3";"Электронное";"266000";"96 90 70";"10000";"Участвует в конкурсе";"1105472";"—"
"103";"5";"—";"266000";"92 92 72";"10000";"Участвует в конкурсе";"1646115";"—"
"104";"5";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1312146";"—"
"105";"6";"Электронное";"265000";"76 100 81";"8000";"Участвует в конкурсе";"1838231";"—"
"107";"4";"—";"265000";"86 94 75";"10000";"Участвует в конкурсе";"1551735";"—"
"108";"7";"Электронное";"265000";"82 82 91";"10000";"Участвует в конкурсе";"1170325";"—"
"109";"3";"—";"265000";"80 84 91";"10000";"Участвует в конкурсе";"1364548";"—"
"110";"3";"—";"264000";"92 94 78";"—";"Участвует в конкурсе";"1481539";"—"
"111";"5";"—";"264000";"96 88 75";"5000";"Участвует в конкурсе";"2006480";"—"
"112";"5";"—";"264000";"98 84 72";"10000";"Участвует в конкурсе";"1611875";"—"
"113";"2";"—";"264000";"96 86 72";"10000";"Участвует в конкурсе";"1889473";"—"
"114";"6";"—";"264000";"94 90 70";"10000";"Участвует в конкурсе";"1240768";"—"
"115";"5";"—";"264000";"92 90 72";"10000";"Участвует в конкурсе";"1276905";"—"
"116";"5";"—";"263000";"84 88 91";"—";"Участвует в конкурсе";"2100984";"—"
"117";"3";"—";"263000";"92 85 83";"3000";"Участвует в конкурсе";"1979037";"—"
"118";"7";"—";"263000";"84 96 78";"5000";"Участвует в конкурсе";"1174526";"—"
"119";"6";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1599642";"—"
"120";"3";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1656375";"—"
"121";"5";"—";"263000";"86 84 83";"10000";"Участвует в конкурсе";"1911666";"—"
"122";"4";"—";"263000";"84 97 72";"10000";"Участвует в конкурсе";"1641972";"—"
"123";"3";"—";"263000";"84 94 75";"10000";"Участвует в конкурсе";"1771967";"—"
"124";"4";"—";"263000";"84 88 81";"10000";"Участвует в конкурсе";"1382248";"—"
"125";"5";"—";"263000";"84 80 89";"10000";"Участвует в конкурсе";"986412";"—"
"126";"2";"Электронное";"262000";"88 80 94";"—";"Участвует в конкурсе";"1547229";"—"
"128";"3";"—";"262000";"86 88 83";"5000";"Участвует в конкурсе";"1347406";"—"
"129";"7";"—";"262000";"79 82 91";"10000";"Участвует в конкурсе";"1621747";"—"
"130";"5";"Электронное";"261000";"100 86 75";"—";"Участвует в конкурсе";"1633973";"—"
"131";"2";"—";"261000";"94 86 81";"—";"Участвует в конкурсе";"1698529";"—"
"132";"3";"—";"261000";"94 86 81";"—";"Участвует в конкурсе";"2100701";"—"
"133";"5";"—";"261000";"94 86 81";"—";"Участвует в конкурсе";"2044282";"—"
"134";"7";"—";"261000";"88 95 78";"—";"Участвует в конкурсе";"1785004";"—"
"135";"6";"—";"261000";"88 96 75";"2000";"Участвует в конкурсе";"1990306";"—"
"137";"5";"—";"261000";"90 86 75";"10000";"Участвует в конкурсе";"1405971";"—"
"138";"6";"—";"261000";"88 90 73";"10000";"Участвует в конкурсе";"1880268";"—"
"139";"8";"—";"261000";"88 72 91";"10000";"Участвует в конкурсе";"1643367";"—"
"140";"22";"Электронное";"261000";"84 78 89";"10000";"Участвует в конкурсе";"2129676";"—"
"141";"1";"—";"261000";"79 100 72";"10000";"Участвует в конкурсе";"1203819";"—"
"142";"3";"—";"261000";"74 94 83";"10000";"Участвует в конкурсе";"2342505";"—"
"143";"7";"Электронное";"260000";"84 84 89";"3000";"Участвует в конкурсе";"1421475";"—"
"144";"7";"—";"260000";"90 82 78";"10000";"Участвует в конкурсе";"1018359";"—"
"145";"1";"Электронное";"260000";"86 86 78";"10000";"Участвует в конкурсе";"1078074";"—"
"146";"4";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1311392";"—"
"147";"1";"—";"260000";"82 82 86";"10000";"Участвует в конкурсе";"1044235";"—"
"148";"6";"—";"260000";"80 84 86";"10000";"Участвует в конкурсе";"1499858";"—"
"149";"5";"—";"260000";"80 84 86";"10000";"Участвует в конкурсе";"1346717";"—"
"152";"4";"—";"259000";"80 90 86";"3000";"Участвует в конкурсе";"1445257";"—"
"153";"2";"—";"259000";"92 84 73";"10000";"Участвует в конкурсе";"2131012";"—"
"154";"6";"Электронное";"259000";"90 84 75";"10000";"Участвует в конкурсе";"1814140";"—"
"155";"2";"Электронное";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1580244";"—"
"156";"1";"Электронное";"259000";"82 78 89";"10000";"Участвует в конкурсе";"1476463";"—"
"157";"5";"—";"259000";"79 92 78";"10000";"Участвует в конкурсе";"1285127";"—"
"158";"7";"—";"259000";"79 76 94";"10000";"Участвует в конкурсе";"1792435";"—"
"159";"10";"—";"258000";"79 95 81";"3000";"Участвует в конкурсе";"1395846";"—"
"160";"3";"—";"258000";"96 82 70";"10000";"Участвует в конкурсе";"1602828";"—"
"161";"7";"—";"258000";"82 93 73";"10000";"Участвует в конкурсе";"2119866";"—"
"162";"1";"—";"258000";"82 88 78";"10000";"Участвует в конкурсе";"1341216";"—"
"164";"4";"—";"258000";"77 88 83";"10000";"Участвует в конкурсе";"2230092";"—"
"165";"4";"—";"257000";"94 90 73";"—";"Участвует в конкурсе";"1616086";"—"
"167";"4";"—";"257000";"86 86 75";"10000";"Участвует в конкурсе";"1442881";"—"
"168";"5";"—";"257000";"82 95 70";"10000";"Участвует в конкурсе";"1965287";"—"
"169";"4";"—";"257000";"79 82 86";"10000";"Участвует в конкурсе";"1355463";"—"
"170";"5";"—";"256000";"94 92 70";"—";"Участвует в конкурсе";"1135950";"—"
"171";"1";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1598467";"—"
"172";"4";"—";"256000";"92 86 75";"3000";"Участвует в конкурсе";"1960602";"—"
"173";"2";"—";"256000";"82 88 83";"3000";"Участвует в конкурсе";"1912893";"—"
"174";"4";"—";"255000";"88 92 75";"—";"Участвует в конкурсе";"1956142";"—"
"175";"2";"—";"255000";"84 93 78";"—";"Участвует в конкурсе";"2231091";"—"
"176";"6";"—";"255000";"96 78 78";"3000";"Участвует в конкурсе";"1587294";"—"
"177";"6";"Электронное";"255000";"94 80 78";"3000";"Участвует в конкурсе";"1600650";"—"
"178";"3";"—";"255000";"82 76 94";"3000";"Участвует в конкурсе";"2253971";"—"
"179";"7";"—";"255000";"88 76 81";"10000";"Участвует в конкурсе";"1310789";"—"
"180";"13";"—";"255000";"84 88 73";"10000";"Участвует в конкурсе";"2371541";"—"
"181";"4";"—";"255000";"84 78 83";"10000";"Участвует в конкурсе";"1998228";"—"
"182";"1";"Электронное";"255000";"82 88 75";"10000";"Участвует в конкурсе";"1883013";"—"
"183";"3";"—";"255000";"76 86 83";"10000";"Участвует в конкурсе";"1241846";"—"
"184";"7";"—";"254000";"84 92 75";"3000";"Участвует в конкурсе";"1579386";"—"
"185";"6";"—";"254000";"76 90 78";"10000";"Участвует в конкурсе";"1721135";"—"
"186";"7";"—";"254000";"76 74 94";"10000";"Участвует в конкурсе";"1310189";"—"
"187";"6";"—";"252000";"100 74 78";"—";"Участвует в конкурсе";"2136674";"—"
"188";"4";"—";"252000";"96 78 78";"—";"Участвует в конкурсе";"1181292";"—"
"189";"2";"Электронное";"252000";"90 90 72";"—";"Участвует в конкурсе";"1414460";"—"
"190";"4";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1753495";"—"
"191";"4";"—";"252000";"86 88 78";"—";"Участвует в конкурсе";"1709588";"—"
"192";"26";"—";"252000";"84 96 72";"—";"Участвует в конкурсе";"2031342";"—"
"193";"8";"—";"252000";"82 86 81";"3000";"Участвует в конкурсе";"2326400";"—"
"194";"4";"—";"252000";"82 84 83";"3000";"Участвует в конкурсе";"2251083";"—"
"195";"7";"—";"252000";"88 78 81";"5000";"Участвует в конкурсе";"1918975";"—"
"196";"10";"—";"252000";"79 88 75";"10000";"Участвует в конкурсе";"2003835";"—"
"197";"5";"—";"252000";"73 78 91";"10000";"Участвует в конкурсе";"1579948";"—"
"198";"3";"—";"251000";"98 80 73";"—";"Участвует в конкурсе";"1163321";"—"
"199";"6";"—";"251000";"94 88 69";"—";"Участвует в конкурсе";"1168798";"—"
"200";"4";"—";"251000";"94 76 81";"—";"Участвует в конкурсе";"2100806";"—"
"201";"10";"—";"251000";"86 95 70";"—";"Участвует в конкурсе";"2235249";"—"
"202";"7";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1910977";"—"
"203";"11";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1187484";"—"
"204";"7";"—";"251000";"82 94 75";"—";"Участвует в конкурсе";"2291556";"—"
"205";"7";"—";"251000";"74 88 89";"—";"Участвует в конкурсе";"1352142";"—"
"206";"12";"Электронное";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1727276";"—"
"207";"2";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1333918";"—"
"208";"8";"Электронное";"250000";"88 90 72";"—";"Участвует в конкурсе";"1651780";"—"
"209";"4";"—";"250000";"74 90 86";"—";"Участвует в конкурсе";"1156451";"—"
"210";"7";"—";"250000";"80 86 81";"3000";"Участвует в конкурсе";"1916133";"—"
"211";"3";"—";"250000";"100 76 64";"10000";"Участвует в конкурсе";"2071320";"—"
"212";"4";"—";"250000";"76 78 86";"10000";"Участвует в конкурсе";"1444835";"—"
"213";"3";"—";"249000";"90 76 83";"—";"Участвует в конкурсе";"1133444";"—"
"214";"5";"Электронное";"249000";"82 95 72";"—";"Участвует в конкурсе";"1417608";"—"
"215";"3";"—";"249000";"80 86 78";"5000";"Участвует в конкурсе";"1581389";"—"
"216";"4";"—";"249000";"79 84 81";"5000";"Участвует в конкурсе";"1997356";"—"
"217";"5";"—";"249000";"92 82 67";"8000";"Участвует в конкурсе";"2073315";"—"
"218";"5";"—";"249000";"80 92 67";"10000";"Участвует в конкурсе";"1624261";"—"
"220";"5";"—";"249000";"71 82 86";"10000";"Участвует в конкурсе";"2084452";"—"
"221";"5";"—";"248000";"100 82 66";"—";"Участвует в конкурсе";"1285228";"—"
"222";"2";"—";"248000";"96 86 66";"—";"Участвует в конкурсе";"1696561";"—"
"223";"6";"—";"248000";"88 82 78";"—";"Участвует в конкурсе";"1979395";"—"
"224";"8";"Электронное";"248000";"82 94 72";"—";"Участвует в конкурсе";"1310256";"—"
"225";"6";"—";"248000";"88 88 69";"3000";"Участвует в конкурсе";"2089129";"—"
"226";"6";"—";"248000";"84 88 73";"3000";"Участвует в конкурсе";"1342499";"—"
"227";"3";"—";"248000";"86 74 83";"5000";"Участвует в конкурсе";"2214469";"—"
"228";"2";"—";"248000";"88 84 66";"10000";"Участвует в конкурсе";"1622637";"—"
"229";"6";"—";"248000";"88 78 72";"10000";"Участвует в конкурсе";"1408554";"—"
"230";"6";"—";"248000";"84 84 70";"10000";"Участвует в конкурсе";"1187607";"—"
"231";"6";"—";"248000";"82 86 70";"10000";"Участвует в конкурсе";"2006764";"—"
"233";"2";"Электронное";"248000";"77 80 81";"10000";"Участвует в конкурсе";"1430483";"—"
"234";"11";"—";"248000";"76 76 86";"10000";"Участвует в конкурсе";"1306125";"—"
"235";"1";"Электронное";"248000";"73 84 81";"10000";"Участвует в конкурсе";"1540191";"—"
"236";"7";"—";"248000";"71 76 91";"10000";"Участвует в конкурсе";"1608538";"—"
"237";"3";"—";"248000";"70 82 86";"10000";"Участвует в конкурсе";"2271096";"—"
"238";"2";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1960571";"—"
"239";"4";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1641363";"—"
"240";"3";"—";"247000";"92 84 69";"2000";"Участвует в конкурсе";"2229195";"—"
"241";"6";"—";"247000";"84 85 75";"3000";"Участвует в конкурсе";"1788843";"—"
"242";"3";"Электронное";"246000";"94 82 70";"—";"Участвует в конкурсе";"1511777";"—"
"243";"11";"—";"246000";"84 92 70";"—";"Участвует в конкурсе";"1086890";"—"
"244";"6";"—";"246000";"82 78 86";"—";"Участвует в конкурсе";"1575977";"—"
"245";"3";"—";"246000";"88 88 67";"3000";"Участвует в конкурсе";"1360879";"—"
"246";"2";"—";"246000";"86 82 73";"5000";"Участвует в конкурсе";"2193948";"—"
"247";"7";"—";"246000";"92 86 61";"7000";"Участвует в конкурсе";"1445196";"—"
"248";"6";"Электронное";"246000";"84 83 69";"10000";"Участвует в конкурсе";"2388309";"—"
"249";"7";"—";"246000";"80 84 72";"10000";"Участвует в конкурсе";"1429280";"—"
"250";"6";"—";"246000";"79 76 81";"10000";"Участвует в конкурсе";"1981752";"—"
"252";"7";"—";"246000";"73 88 75";"10000";"Участвует в конкурсе";"1341148";"—"
"253";"6";"—";"246000";"67 88 81";"10000";"Участвует в конкурсе";"1216100";"—"
"254";"2";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"1821609";"—"
"255";"5";"—";"245000";"96 86 63";"—";"Участвует в конкурсе";"1583429";"—"
"257";"5";"—";"245000";"86 84 72";"3000";"Участвует в конкурсе";"2251654";"—"
"258";"7";"—";"245000";"74 88 78";"5000";"Участвует в конкурсе";"1344888";"—"
"259";"3";"—";"244000";"90 88 66";"—";"Участвует в конкурсе";"1303297";"—"
"260";"7";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1214836";"—"
"261";"9";"—";"244000";"80 94 70";"—";"Участвует в конкурсе";"1073518";"—"
"262";"4";"Электронное";"244000";"79 84 81";"—";"Участвует в конкурсе";"1930961";"—"
"263";"2";"Электронное";"244000";"84 80 70";"10000";"Участвует в конкурсе";"1797895";"—"
"264";"2";"—";"244000";"74 88 72";"10000";"Участвует в конкурсе";"1204788";"—"
"265";"1";"—";"244000";"73 78 83";"10000";"Участвует в конкурсе";"1787134";"—"
"266";"2";"—";"244000";"73 72 89";"10000";"Участвует в конкурсе";"2266949";"—"
"267";"4";"—";"244000";"61 84 89";"10000";"Участвует в конкурсе";"1510266";"—"
"268";"4";"—";"243000";"88 80 75";"—";"Участвует в конкурсе";"1870469";"—"
"269";"6";"—";"243000";"84 76 83";"—";"Участвует в конкурсе";"2273956";"—"
"270";"4";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"2368827";"—"
"271";"6";"—";"243000";"79 86 78";"—";"Участвует в конкурсе";"1894163";"—"
"272";"5";"—";"243000";"80 83 78";"2000";"Участвует в конкурсе";"1325976";"—"
"273";"15";"—";"243000";"79 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"274";"6";"—";"243000";"88 70 75";"10000";"Участвует в конкурсе";"1652597";"—"
"275";"3";"—";"243000";"82 78 73";"10000";"Участвует в конкурсе";"1607644";"—"
"276";"2";"—";"243000";"82 76 75";"10000";"Участвует в конкурсе";"1840782";"—"
"277";"7";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1522969";"—"
"278";"3";"—";"242000";"86 78 75";"3000";"Участвует в конкурсе";"1600568";"—"
"279";"8";"Электронное";"242000";"77 90 72";"3000";"Участвует в конкурсе";"1291172";"—"
"280";"6";"—";"242000";"73 72 94";"3000";"Участвует в конкурсе";"1751533";"—"
"281";"5";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1234939";"—"
"282";"1";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1574512";"—"
"283";"2";"—";"242000";"76 84 72";"10000";"Участвует в конкурсе";"1204153";"—"
"284";"5";"—";"241000";"90 82 69";"—";"Участвует в конкурсе";"1336112";"—"
"285";"17";"Электронное";"241000";"67 88 86";"—";"Участвует в конкурсе";"1114675";"—"
"286";"12";"—";"241000";"61 86 94";"—";"Участвует в конкурсе";"2093751";"—"
"287";"2";"—";"241000";"80 84 75";"2000";"Участвует в конкурсе";"2319535";"—"
"288";"4";"—";"241000";"88 84 66";"3000";"Участвует в конкурсе";"1546839";"—"
"289";"5";"—";"241000";"82 92 64";"3000";"Участвует в конкурсе";"1289103";"—"
"290";"7";"—";"241000";"79 86 73";"3000";"Участвует в конкурсе";"1174707";"—"
"291";"3";"—";"241000";"90 74 72";"5000";"Участвует в конкурсе";"1266000";"—"
"293";"5";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1223073";"—"
"294";"5";"—";"240000";"86 84 70";"—";"Участвует в конкурсе";"2180151";"—"
"295";"1";"Электронное";"240000";"80 80 80";"—";"Участвует в конкурсе";"1537075";"—"
"296";"11";"Электронное";"240000";"71 80 89";"—";"Участвует в конкурсе";"2324583";"—"
"297";"8";"Электронное";"240000";"79 78 81";"2000";"Участвует в конкурсе";"1785697";"—"
"298";"7";"—";"240000";"82 80 75";"3000";"Участвует в конкурсе";"938401";"—"
"299";"5";"—";"240000";"80 84 73";"3000";"Участвует в конкурсе";"2034449";"—"
"300";"4";"—";"240000";"80 80 73";"7000";"Участвует в конкурсе";"1214768";"—"
"301";"4";"—";"240000";"82 78 72";"8000";"Участвует в конкурсе";"1337437";"—"
"302";"6";"—";"240000";"86 80 64";"10000";"Участвует в конкурсе";"1809630";"—"
"303";"6";"—";"240000";"79 78 73";"10000";"Участвует в конкурсе";"2035768";"—"
"304";"7";"—";"240000";"74 84 72";"10000";"Участвует в конкурсе";"1196460";"—"
"305";"4";"—";"240000";"73 82 75";"10000";"Участвует в конкурсе";"1976876";"—"
"306";"7";"—";"239000";"86 84 69";"—";"Участвует в конкурсе";"2309585";"—"
"307";"4";"—";"239000";"86 80 73";"—";"Участвует в конкурсе";"1284845";"—"
"310";"4";"—";"239000";"74 84 81";"—";"Участвует в конкурсе";"1610335";"—"
"311";"3";"—";"239000";"84 86 67";"2000";"Участвует в конкурсе";"2180812";"—"
"312";"4";"—";"239000";"79 82 75";"3000";"Участвует в конкурсе";"1623332";"—"
"313";"7";"Электронное";"239000";"84 80 69";"6000";"Участвует в конкурсе";"1437630";"—"
"314";"5";"Электронное";"239000";"79 82 70";"8000";"Участвует в конкурсе";"1430040";"—"
"315";"4";"—";"239000";"79 78 72";"10000";"Участвует в конкурсе";"1582420";"—"
"317";"6";"—";"238000";"70 90 78";"—";"Участвует в конкурсе";"1843662";"—"
"318";"11";"Электронное";"238000";"64 80 94";"—";"Участвует в конкурсе";"2266108";"—"
"319";"2";"—";"238000";"80 78 78";"2000";"Участвует в конкурсе";"2177685";"—"
"320";"4";"—";"238000";"77 82 69";"10000";"Участвует в конкурсе";"1432096";"—"
"321";"6";"—";"238000";"74 76 78";"10000";"Участвует в конкурсе";"1942420";"—"
"322";"5";"—";"238000";"67 78 83";"10000";"Участвует в конкурсе";"1662476";"—"
"323";"6";"—";"237000";"84 84 69";"—";"Участвует в конкурсе";"1989464";"—"
"324";"6";"—";"237000";"82 80 75";"—";"Участвует в конкурсе";"2248838";"—"
"325";"1";"—";"237000";"79 83 75";"—";"Участвует в конкурсе";"1758552";"—"
"326";"7";"Электронное";"237000";"79 80 78";"—";"Участвует в конкурсе";"2101326";"—"
"327";"8";"—";"237000";"77 88 72";"—";"Участвует в конкурсе";"2229255";"—"
"329";"10";"—";"237000";"74 80 83";"—";"Участвует в конкурсе";"2266115";"—"
"330";"2";"—";"237000";"73 94 70";"—";"Участвует в конкурсе";"2177583";"—"
"331";"3";"—";"237000";"84 78 72";"3000";"Участвует в конкурсе";"2101398";"—"
