"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"36";"8";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1355737";"—"
"37";"6";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1356884";"—"
"38";"10";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"39";"11";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1836480";"—"
"79";"13";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1796316";"—"
"81";"17";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"82";"12";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"83";"4";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1584673";"—"
"84";"13";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"85";"10";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"86";"10";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"87";"6";"—";"288000";"83 95 100";"10000";"Участвует в конкурсе";"1185547";"—"
"89";"9";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"90";"5";"—";"285000";"98 90 97";"—";"Участвует в конкурсе";"1593902";"—"
"91";"6";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2249102";"—"
"94";"10";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1389085";"—"
"95";"16";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"97";"5";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"98";"21";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"99";"9";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"100";"5";"—";"277000";"95 90 89";"3000";"Участвует в конкурсе";"1792648";"—"
"101";"15";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"102";"7";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"103";"17";"—";"274000";"93 92 86";"3000";"Участвует в конкурсе";"2338542";"—"
"104";"16";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"105";"14";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"106";"18";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"107";"19";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"108";"7";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"109";"8";"—";"271000";"85 95 91";"—";"Участвует в конкурсе";"1907930";"—"
"110";"22";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"111";"3";"—";"271000";"93 82 86";"10000";"Участвует в конкурсе";"2040526";"—"
"112";"10";"Электронное";"271000";"90 80 91";"10000";"Участвует в конкурсе";"1881605";"—"
"113";"3";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"114";"21";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"115";"11";"—";"270000";"95 90 75";"10000";"Участвует в конкурсе";"2255720";"—"
"116";"13";"Электронное";"269000";"83 90 86";"10000";"Участвует в конкурсе";"1573289";"—"
"117";"8";"—";"267000";"85 97 75";"10000";"Участвует в конкурсе";"1628065";"—"
"118";"21";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"119";"20";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"120";"8";"—";"266000";"83 86 94";"3000";"Участвует в конкурсе";"1178815";"—"
"121";"24";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"123";"2";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"124";"21";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"125";"22";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"128";"6";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"129";"2";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1299049";"—"
"130";"24";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"131";"17";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"132";"17";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"133";"7";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"134";"17";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"135";"14";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"136";"9";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"137";"16";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"138";"17";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"139";"14";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"141";"4";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"143";"13";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"144";"9";"—";"254000";"83 70 91";"10000";"Участвует в конкурсе";"1975368";"—"
"145";"11";"Электронное";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"146";"5";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1443682";"—"
"147";"11";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"148";"6";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"149";"11";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"150";"12";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"151";"5";"Электронное";"251000";"75 80 86";"10000";"Участвует в конкурсе";"1408916";"—"
"152";"8";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"153";"6";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"154";"13";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"156";"2";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"157";"16";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"158";"5";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"159";"16";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"160";"11";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"161";"24";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"162";"12";"—";"248000";"83 88 73";"4000";"Участвует в конкурсе";"1709357";"—"
"163";"9";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"164";"18";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"165";"3";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"1853649";"—"
"166";"24";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"167";"20";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"168";"10";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"169";"21";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"170";"4";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"171";"2";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"174";"9";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"175";"26";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"176";"3";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"177";"4";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"178";"2";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"179";"11";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"181";"15";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"183";"2";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"185";"5";"—";"240000";"75 74 89";"2000";"Участвует в конкурсе";"1243809";"—"
"186";"11";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"187";"21";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"188";"5";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"189";"25";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"190";"14";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"191";"12";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"192";"17";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"193";"18";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"194";"6";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"195";"10";"—";"238000";"78 82 73";"5000";"Участвует в конкурсе";"2041960";"—"
"196";"6";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"197";"26";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"198";"8";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"199";"10";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"202";"19";"—";"234000";"72 96 66";"—";"Участвует в конкурсе";"1915876";"—"
"203";"17";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"204";"9";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"205";"15";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"206";"4";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"207";"19";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"208";"10";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"209";"5";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"210";"22";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"211";"19";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"212";"11";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"213";"15";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"214";"9";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"215";"6";"—";"229000";"75 84 70";"—";"Участвует в конкурсе";"2088714";"—"
"218";"11";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"221";"24";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"222";"7";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"223";"15";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"225";"7";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"226";"4";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"2195347";"—"
"229";"13";"—";"223000";"70 76 75";"2000";"Участвует в конкурсе";"1620176";"—"
"230";"10";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"231";"6";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"232";"13";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"233";"12";"Электронное";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"234";"7";"Электронное";"221000";"67 78 66";"10000";"Участвует в конкурсе";"2396565";"—"
"235";"13";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"236";"1";"Электронное";"220000";"48 76 86";"10000";"Участвует в конкурсе";"1686471";"—"
"238";"21";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"239";"14";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"241";"3";"Электронное";"214000";"67 74 73";"—";"Участвует в конкурсе";"1354963";"—"
"243";"3";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"244";"12";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"245";"1";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"246";"22";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"247";"14";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"248";"5";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1585945";"—"
"249";"11";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"250";"7";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"251";"3";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"252";"5";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1558029";"—"
"253";"12";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"254";"10";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2200151";"—"
"255";"12";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"256";"4";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"257";"7";"Электронное";"207000";"67 72 66";"2000";"Участвует в конкурсе";"2085073";"—"
"258";"9";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"260";"9";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"261";"6";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"262";"20";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"263";"18";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"264";"14";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"265";"7";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"266";"12";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"267";"6";"—";"204000";"67 72 57";"8000";"Участвует в конкурсе";"1792266";"—"
"269";"14";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"270";"4";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"271";"4";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"272";"4";"—";"201000";"50 68 83";"—";"Участвует в конкурсе";"1515050";"—"
"273";"1";"—";"200000";"75 76 49";"—";"Участвует в конкурсе";"1984060";"—"
"274";"10";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"275";"14";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"276";"24";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"278";"14";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"279";"27";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"280";"14";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"282";"15";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"283";"16";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"284";"16";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"285";"18";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"287";"11";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"290";"14";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"291";"11";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"292";"22";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"293";"4";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"294";"4";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"295";"16";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"297";"4";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"299";"4";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"300";"2";"—";"178000";"46 72 57";"3000";"Участвует в конкурсе";"2314820";"—"
"301";"1";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"302";"5";"—";"173000";"48 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"304";"4";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"305";"2";"Электронное";"162000";"59 46 57";"—";"Участвует в конкурсе";"1180371";"—"
"306";"4";"—";"157000";"51 58 48";"—";"Участвует в конкурсе";"1879876";"—"
"307";"13";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"308";"6";"Электронное";"152000";"46 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"309";"1";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"2378814";"—"
