"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"33";"3";"—";"299";"292";"95";"Участвует в конкурсе";"1622830";"—"
"34";"3";"+";"299";"289";"100";"Участвует в конкурсе";"1626913";"—"
"35";"4";"—";"299";"289";"100";"Участвует в конкурсе";"1514245";"—"
"36";"1";"—";"299";"289";"95";"Участвует в конкурсе";"1771180";"—"
"37";"5";"—";"298";"298";"98";"Участвует в конкурсе";"1444380";"—"
"38";"2";"—";"298";"293";"98";"Участвует в конкурсе";"1859799";"—"
"39";"1";"—";"298";"293";"95";"Участвует в конкурсе";"1041629";"—"
"40";"2";"+";"298";"293";"100";"Участвует в конкурсе";"1977346";"—"
"41";"4";"—";"298";"293";"98";"Участвует в конкурсе";"1542401";"—"
"42";"2";"—";"298";"293";"98";"Участвует в конкурсе";"1928315";"—"
"43";"1";"—";"298";"290";"98";"Участвует в конкурсе";"1246980";"—"
"44";"2";"—";"297";"297";"98";"Участвует в конкурсе";"1336794";"—"
"45";"3";"—";"297";"292";"98";"Участвует в конкурсе";"1952832";"—"
"46";"2";"—";"297";"292";"98";"Участвует в конкурсе";"1971822";"—"
"47";"3";"—";"297";"292";"98";"Участвует в конкурсе";"2314174";"—"
"48";"3";"—";"297";"292";"95";"Участвует в конкурсе";"1291399";"—"
"49";"2";"—";"297";"292";"95";"Участвует в конкурсе";"1391057";"—"
"50";"3";"—";"297";"292";"95";"Участвует в конкурсе";"1644443";"—"
"51";"5";"—";"297";"292";"100";"Участвует в конкурсе";"1622988";"—"
"52";"2";"—";"297";"292";"98";"Участвует в конкурсе";"1352258";"—"
"53";"4";"—";"297";"292";"100";"Участвует в конкурсе";"1609526";"—"
"54";"3";"—";"296";"291";"100";"Участвует в конкурсе";"1646082";"—"
"55";"1";"—";"296";"291";"98";"Участвует в конкурсе";"1760731";"—"
"56";"3";"—";"296";"291";"93";"Участвует в конкурсе";"1821821";"—"
"57";"4";"—";"296";"291";"100";"Участвует в конкурсе";"1620731";"—"
"58";"3";"—";"296";"291";"98";"Участвует в конкурсе";"1692921";"—"
"59";"1";"+";"296";"291";"98";"Участвует в конкурсе";"1902900";"—"
"60";"3";"—";"296";"291";"98";"Участвует в конкурсе";"2075323";"—"
"61";"2";"—";"296";"291";"95";"Участвует в конкурсе";"2248401";"—"
"62";"3";"—";"296";"286";"100";"Участвует в конкурсе";"1836448";"—"
"63";"2";"—";"296";"286";"93";"Участвует в конкурсе";"1831496";"—"
"64";"3";"—";"295";"290";"93";"Участвует в конкурсе";"1982562";"—"
"65";"4";"—";"295";"290";"90";"Участвует в конкурсе";"1408433";"—"
"66";"4";"—";"295";"290";"98";"Участвует в конкурсе";"1362286";"—"
"67";"2";"—";"295";"290";"98";"Участвует в конкурсе";"1406993";"—"
"68";"2";"—";"295";"290";"98";"Участвует в конкурсе";"1512813";"—"
"69";"4";"—";"295";"290";"98";"Участвует в конкурсе";"2202087";"—"
"70";"4";"—";"295";"290";"98";"Участвует в конкурсе";"1555783";"—"
"71";"1";"—";"295";"290";"95";"Участвует в конкурсе";"1243213";"—"
"72";"3";"+";"295";"290";"100";"Участвует в конкурсе";"1626231";"—"
"73";"2";"+";"294";"294";"98";"Участвует в конкурсе";"1569590";"—"
"74";"3";"—";"294";"294";"95";"Участвует в конкурсе";"1196549";"—"
"75";"3";"—";"294";"289";"100";"Участвует в конкурсе";"1714867";"—"
"76";"3";"—";"294";"289";"98";"Участвует в конкурсе";"1417840";"—"
"77";"3";"—";"294";"289";"95";"Участвует в конкурсе";"1383312";"—"
"78";"3";"—";"294";"289";"98";"Участвует в конкурсе";"1275401";"—"
"79";"2";"—";"294";"289";"98";"Участвует в конкурсе";"1493607";"—"
"80";"1";"—";"294";"289";"98";"Участвует в конкурсе";"1497723";"—"
"81";"4";"+";"294";"289";"98";"Участвует в конкурсе";"2245983";"—"
"82";"3";"—";"294";"289";"95";"Участвует в конкурсе";"1462631";"—"
"83";"2";"+";"294";"289";"95";"Участвует в конкурсе";"1772073";"—"
"84";"2";"—";"294";"289";"95";"Участвует в конкурсе";"2334878";"—"
"85";"3";"+";"294";"289";"100";"Участвует в конкурсе";"1640529";"—"
"86";"2";"—";"294";"289";"98";"Участвует в конкурсе";"1619292";"—"
"87";"2";"—";"294";"289";"95";"Участвует в конкурсе";"2055152";"—"
"88";"2";"—";"294";"289";"100";"Участвует в конкурсе";"1689761";"—"
"89";"2";"—";"294";"286";"95";"Участвует в конкурсе";"1611670";"—"
"90";"3";"—";"294";"286";"95";"Участвует в конкурсе";"981435";"—"
"91";"4";"+";"294";"284";"93";"Участвует в конкурсе";"1335466";"—"
"92";"3";"—";"293";"288";"100";"Участвует в конкурсе";"1518721";"—"
"93";"2";"—";"293";"288";"100";"Участвует в конкурсе";"1425695";"—"
"94";"2";"—";"293";"288";"100";"Участвует в конкурсе";"1504522";"—"
"95";"1";"—";"293";"288";"95";"Участвует в конкурсе";"2204746";"—"
"96";"3";"—";"293";"288";"100";"Участвует в конкурсе";"1251040";"—"
"97";"4";"+";"293";"283";"95";"Участвует в конкурсе";"1827475";"—"
"98";"2";"—";"292";"292";"98";"Участвует в конкурсе";"2085800";"—"
"99";"3";"+";"292";"292";"100";"Участвует в конкурсе";"1295980";"—"
"100";"1";"—";"292";"292";"98";"Участвует в конкурсе";"1443740";"—"
"101";"4";"—";"292";"287";"98";"Участвует в конкурсе";"1167293";"—"
"102";"3";"—";"292";"287";"95";"Участвует в конкурсе";"1184355";"—"
"103";"2";"—";"292";"287";"93";"Участвует в конкурсе";"1265226";"—"
"104";"2";"—";"292";"287";"93";"Участвует в конкурсе";"1367243";"—"
"105";"2";"—";"292";"287";"93";"Участвует в конкурсе";"1564931";"—"
"106";"2";"—";"292";"287";"100";"Участвует в конкурсе";"2136367";"—"
"107";"1";"—";"292";"287";"98";"Участвует в конкурсе";"1586881";"—"
"108";"3";"+";"292";"287";"98";"Участвует в конкурсе";"2158415";"—"
"109";"1";"—";"292";"287";"93";"Участвует в конкурсе";"1182250";"—"
"110";"1";"+";"292";"287";"98";"Участвует в конкурсе";"1615231";"—"
"111";"2";"—";"292";"287";"98";"Участвует в конкурсе";"1712646";"—"
"112";"1";"—";"292";"287";"98";"Участвует в конкурсе";"2425587";"—"
"113";"3";"—";"292";"287";"95";"Участвует в конкурсе";"1310411";"—"
"114";"1";"—";"292";"284";"93";"Участвует в конкурсе";"1193759";"—"
"115";"3";"—";"291";"291";"100";"Участвует в конкурсе";"1586970";"—"
"116";"1";"—";"291";"286";"100";"Участвует в конкурсе";"1702662";"—"
"117";"3";"—";"291";"286";"95";"Участвует в конкурсе";"1515686";"—"
"118";"3";"—";"291";"286";"95";"Участвует в конкурсе";"1520134";"—"
"119";"3";"—";"291";"286";"95";"Участвует в конкурсе";"1798824";"—"
"120";"3";"—";"291";"286";"93";"Участвует в конкурсе";"1196844";"—"
"121";"3";"—";"291";"286";"90";"Участвует в конкурсе";"1187344";"—"
"122";"3";"+";"291";"286";"100";"Участвует в конкурсе";"1188478";"—"
"123";"3";"+";"291";"286";"98";"Участвует в конкурсе";"1978769";"—"
"124";"2";"—";"291";"286";"95";"Участвует в конкурсе";"2333339";"—"
"125";"1";"—";"291";"286";"93";"Участвует в конкурсе";"2255770";"—"
"126";"2";"—";"291";"286";"94";"Участвует в конкурсе";"1581079";"—"
"127";"2";"—";"291";"286";"98";"Участвует в конкурсе";"1780961";"—"
"128";"3";"—";"291";"286";"98";"Участвует в конкурсе";"1936238";"—"
"129";"3";"—";"291";"286";"98";"Участвует в конкурсе";"2297812";"—"
"130";"5";"—";"291";"286";"95";"Участвует в конкурсе";"1643746";"—"
"131";"5";"+";"291";"281";"100";"Участвует в конкурсе";"2034372";"—"
"132";"4";"—";"291";"281";"98";"Участвует в конкурсе";"1855943";"—"
"133";"3";"—";"291";"281";"95";"Участвует в конкурсе";"1881779";"—"
"134";"2";"—";"291";"281";"85";"Участвует в конкурсе";"989705";"—"
"135";"4";"+";"291";"281";"98";"Участвует в конкурсе";"1278254";"—"
"136";"3";"—";"291";"281";"98";"Участвует в конкурсе";"1636107";"—"
"137";"3";"—";"291";"281";"95";"Участвует в конкурсе";"2052288";"—"
"138";"3";"—";"290";"290";"93";"Участвует в конкурсе";"1439824";"—"
"139";"2";"—";"290";"290";"98";"Участвует в конкурсе";"1420886";"—"
"140";"3";"—";"290";"290";"95";"Участвует в конкурсе";"1375485";"—"
"141";"2";"—";"290";"285";"96";"Участвует в конкурсе";"1728882";"—"
"142";"2";"—";"290";"285";"94";"Участвует в конкурсе";"1513279";"—"
"143";"2";"—";"290";"285";"88";"Участвует в конкурсе";"2041583";"—"
"144";"3";"—";"290";"285";"88";"Участвует в конкурсе";"2248403";"—"
"145";"4";"+";"290";"285";"100";"Участвует в конкурсе";"1795014";"—"
"146";"3";"+";"290";"285";"95";"Участвует в конкурсе";"1783449";"—"
"147";"3";"+";"290";"285";"98";"Участвует в конкурсе";"1829024";"—"
"148";"3";"—";"290";"285";"98";"Участвует в конкурсе";"1909960";"—"
"149";"4";"—";"290";"285";"93";"Участвует в конкурсе";"1262250";"—"
"150";"3";"—";"290";"285";"90";"Участвует в конкурсе";"1461469";"—"
"151";"2";"—";"290";"285";"88";"Участвует в конкурсе";"2238554";"—"
"152";"1";"+";"290";"285";"100";"Участвует в конкурсе";"1501895";"—"
"153";"2";"+";"290";"285";"96";"Участвует в конкурсе";"1857053";"—"
"154";"1";"—";"290";"285";"96";"Участвует в конкурсе";"1975696";"—"
"155";"3";"+";"290";"285";"93";"Участвует в конкурсе";"1633909";"—"
"156";"3";"—";"290";"282";"93";"Участвует в конкурсе";"1653182";"—"
"157";"3";"—";"290";"282";"88";"Участвует в конкурсе";"1622077";"—"
"158";"2";"+";"290";"282";"90";"Участвует в конкурсе";"1690545";"—"
"159";"3";"—";"289";"289";"100";"Участвует в конкурсе";"1720224";"—"
"160";"2";"—";"289";"289";"95";"Участвует в конкурсе";"1186159";"—"
"161";"2";"—";"289";"289";"95";"Участвует в конкурсе";"1291643";"—"
"162";"3";"—";"289";"289";"100";"Участвует в конкурсе";"1425676";"—"
"163";"3";"—";"289";"289";"98";"Участвует в конкурсе";"1292317";"—"
"164";"2";"—";"289";"286";"100";"Участвует в конкурсе";"1977911";"—"
"165";"3";"+";"289";"284";"98";"Участвует в конкурсе";"1415475";"—"
"166";"5";"—";"289";"284";"98";"Участвует в конкурсе";"1625066";"—"
"167";"1";"—";"289";"284";"95";"Участвует в конкурсе";"2041874";"—"
"168";"1";"+";"289";"284";"93";"Участвует в конкурсе";"1443111";"—"
"169";"3";"—";"289";"284";"93";"Участвует в конкурсе";"2030430";"—"
"170";"3";"—";"289";"284";"93";"Участвует в конкурсе";"2363361";"—"
"171";"3";"—";"289";"284";"90";"Участвует в конкурсе";"1192420";"—"
"172";"1";"—";"289";"284";"90";"Участвует в конкурсе";"1318696";"—"
"173";"3";"—";"289";"284";"90";"Участвует в конкурсе";"1356802";"—"
"174";"1";"+";"289";"284";"90";"Участвует в конкурсе";"1949177";"—"
"175";"1";"+";"289";"284";"100";"Участвует в конкурсе";"1197121";"—"
"176";"3";"—";"289";"284";"98";"Участвует в конкурсе";"1955416";"—"
"177";"2";"—";"289";"284";"95";"Участвует в конкурсе";"1250437";"—"
"178";"1";"—";"289";"284";"95";"Участвует в конкурсе";"1242546";"—"
"179";"3";"—";"289";"284";"95";"Участвует в конкурсе";"2249798";"—"
"180";"3";"—";"289";"284";"93";"Участвует в конкурсе";"2033187";"—"
"181";"4";"—";"289";"284";"90";"Участвует в конкурсе";"1506474";"—"
"182";"4";"—";"289";"284";"95";"Участвует в конкурсе";"1527837";"—"
"183";"2";"+";"289";"284";"96";"Участвует в конкурсе";"1626132";"—"
"184";"1";"—";"289";"283";"83";"Участвует в конкурсе";"1557687";"—"
"185";"3";"—";"289";"279";"98";"Участвует в конкурсе";"1350561";"—"
"186";"4";"—";"289";"279";"98";"Участвует в конкурсе";"1616546";"—"
"187";"3";"—";"288";"288";"98";"Участвует в конкурсе";"1468367";"—"
"188";"3";"—";"288";"288";"93";"Участвует в конкурсе";"1323046";"—"
"189";"3";"—";"288";"285";"100";"Участвует в конкурсе";"1264764";"—"
"190";"3";"+";"288";"283";"93";"Участвует в конкурсе";"1513528";"—"
"191";"1";"+";"288";"283";"93";"Участвует в конкурсе";"1649867";"—"
"192";"2";"—";"288";"283";"90";"Участвует в конкурсе";"1651516";"—"
"193";"3";"—";"288";"283";"90";"Участвует в конкурсе";"1929401";"—"
"194";"3";"—";"288";"283";"90";"Участвует в конкурсе";"2012886";"—"
"195";"2";"—";"288";"283";"100";"Участвует в конкурсе";"1729711";"—"
"196";"3";"—";"288";"283";"95";"Участвует в конкурсе";"2225304";"—"
"197";"3";"+";"288";"283";"100";"Участвует в конкурсе";"2214315";"—"
"198";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1379522";"—"
"199";"3";"—";"288";"283";"100";"Участвует в конкурсе";"2135071";"—"
"200";"2";"—";"288";"282";"100";"Участвует в конкурсе";"1131677";"—"
"201";"3";"—";"288";"280";"95";"Участвует в конкурсе";"1517544";"—"
"202";"1";"—";"288";"280";"90";"Участвует в конкурсе";"1538710";"—"
"203";"4";"—";"288";"278";"93";"Участвует в конкурсе";"1517575";"—"
"204";"2";"—";"288";"278";"83";"Участвует в конкурсе";"1987593";"—"
"205";"3";"+";"287";"287";"95";"Участвует в конкурсе";"1422687";"—"
"206";"4";"—";"287";"282";"93";"Участвует в конкурсе";"1284021";"—"
"207";"2";"+";"287";"282";"93";"Участвует в конкурсе";"1289436";"—"
"208";"3";"—";"287";"282";"88";"Участвует в конкурсе";"1901413";"—"
"209";"3";"—";"287";"282";"100";"Участвует в конкурсе";"1649452";"—"
"210";"3";"—";"287";"282";"95";"Участвует в конкурсе";"1493379";"—"
"211";"5";"—";"287";"282";"93";"Участвует в конкурсе";"1355240";"—"
"212";"4";"—";"287";"282";"88";"Участвует в конкурсе";"2229667";"—"
"213";"3";"—";"287";"282";"95";"Участвует в конкурсе";"1506497";"—"
"214";"1";"—";"287";"282";"95";"Участвует в конкурсе";"1776131";"—"
"215";"2";"—";"287";"282";"93";"Участвует в конкурсе";"2096338";"—"
"216";"3";"—";"287";"282";"90";"Участвует в конкурсе";"1646291";"—"
"217";"3";"—";"287";"282";"90";"Участвует в конкурсе";"2223964";"—"
"218";"3";"—";"287";"282";"90";"Участвует в конкурсе";"2337542";"—"
"219";"1";"—";"287";"282";"88";"Участвует в конкурсе";"1154591";"—"
"220";"3";"—";"287";"282";"88";"Участвует в конкурсе";"2270910";"—"
"221";"3";"—";"287";"282";"93";"Участвует в конкурсе";"1386741";"—"
"222";"3";"+";"287";"282";"98";"Участвует в конкурсе";"2253020";"—"
"223";"1";"—";"287";"282";"95";"Участвует в конкурсе";"1496698";"—"
"224";"3";"—";"287";"282";"95";"Участвует в конкурсе";"1603405";"—"
"225";"4";"+";"287";"277";"93";"Участвует в конкурсе";"1957102";"—"
"226";"2";"—";"287";"277";"100";"Участвует в конкурсе";"1609159";"—"
"227";"2";"—";"286";"286";"95";"Участвует в конкурсе";"999970";"—"
"228";"3";"—";"286";"286";"95";"Участвует в конкурсе";"1366491";"—"
"229";"3";"—";"286";"281";"98";"Участвует в конкурсе";"1693326";"—"
"230";"4";"—";"286";"281";"90";"Участвует в конкурсе";"1635319";"—"
"231";"4";"—";"286";"281";"90";"Участвует в конкурсе";"2343910";"—"
"232";"2";"—";"286";"281";"93";"Участвует в конкурсе";"1704234";"—"
"233";"3";"—";"286";"281";"98";"Участвует в конкурсе";"1456409";"—"
"234";"2";"—";"286";"281";"95";"Участвует в конкурсе";"1673011";"—"
"235";"3";"—";"286";"281";"93";"Участвует в конкурсе";"2099279";"—"
"236";"3";"—";"286";"281";"100";"Участвует в конкурсе";"1438164";"—"
"237";"2";"—";"286";"281";"92";"Участвует в конкурсе";"1830246";"—"
"238";"2";"—";"286";"281";"93";"Участвует в конкурсе";"1347965";"—"
"239";"3";"—";"286";"281";"93";"Участвует в конкурсе";"1656211";"—"
"240";"3";"—";"286";"281";"100";"Участвует в конкурсе";"1431881";"—"
"241";"1";"+";"286";"281";"98";"Участвует в конкурсе";"1852019";"—"
"242";"3";"—";"286";"281";"98";"Участвует в конкурсе";"1857846";"—"
"243";"5";"—";"286";"281";"98";"Участвует в конкурсе";"2249276";"—"
"244";"2";"+";"286";"281";"95";"Участвует в конкурсе";"1854486";"—"
"245";"2";"—";"286";"281";"93";"Участвует в конкурсе";"1640860";"—"
"246";"1";"—";"286";"278";"88";"Участвует в конкурсе";"1862156";"—"
"247";"3";"—";"286";"276";"90";"Участвует в конкурсе";"1311217";"—"
"248";"3";"—";"286";"276";"88";"Участвует в конкурсе";"1700688";"—"
"249";"3";"—";"285";"285";"100";"Участвует в конкурсе";"2264692";"—"
"250";"2";"—";"285";"285";"93";"Участвует в конкурсе";"1364874";"—"
"251";"2";"—";"285";"285";"90";"Участвует в конкурсе";"1983469";"—"
"252";"2";"—";"285";"285";"100";"Участвует в конкурсе";"1987680";"—"
"253";"3";"—";"285";"280";"83";"Участвует в конкурсе";"1503393";"—"
"254";"5";"—";"285";"280";"83";"Участвует в конкурсе";"1936263";"—"
"255";"4";"—";"285";"280";"98";"Участвует в конкурсе";"1206264";"—"
"256";"4";"—";"285";"280";"83";"Участвует в конкурсе";"2264157";"—"
"257";"3";"—";"285";"280";"98";"Участвует в конкурсе";"1683736";"—"
"258";"3";"—";"285";"280";"93";"Участвует в конкурсе";"1196068";"—"
"259";"4";"—";"285";"280";"93";"Участвует в конкурсе";"1685396";"—"
"260";"3";"—";"285";"280";"93";"Участвует в конкурсе";"1980257";"—"
"261";"3";"+";"285";"280";"88";"Участвует в конкурсе";"1287292";"—"
"262";"3";"—";"285";"280";"88";"Участвует в конкурсе";"1612905";"—"
"263";"3";"—";"285";"280";"100";"Участвует в конкурсе";"1622824";"—"
"264";"2";"—";"285";"280";"94";"Участвует в конкурсе";"1119917";"—"
"265";"3";"+";"285";"280";"93";"Участвует в конкурсе";"1769492";"—"
"266";"3";"—";"285";"280";"98";"Участвует в конкурсе";"1712808";"—"
"267";"2";"+";"285";"277";"88";"Участвует в конкурсе";"1572403";"—"
"268";"4";"—";"285";"275";"100";"Участвует в конкурсе";"1782143";"—"
"269";"4";"—";"285";"275";"83";"Участвует в конкурсе";"1887125";"—"
"270";"1";"—";"284";"284";"98";"Участвует в конкурсе";"1655910";"—"
"271";"3";"—";"284";"284";"98";"Участвует в конкурсе";"1197948";"—"
"272";"5";"—";"284";"279";"98";"Участвует в конкурсе";"1562992";"—"
"273";"2";"—";"284";"279";"98";"Участвует в конкурсе";"1356671";"—"
"274";"1";"—";"284";"279";"98";"Участвует в конкурсе";"2209914";"—"
"275";"2";"—";"284";"279";"93";"Участвует в конкурсе";"1256611";"—"
"276";"1";"—";"284";"279";"93";"Участвует в конкурсе";"1408927";"—"
"277";"1";"—";"284";"279";"90";"Участвует в конкурсе";"1206874";"—"
"278";"1";"—";"284";"279";"90";"Участвует в конкурсе";"1921228";"—"
"279";"3";"—";"284";"279";"88";"Участвует в конкурсе";"1472422";"—"
"280";"3";"—";"284";"279";"98";"Участвует в конкурсе";"1843556";"—"
"281";"1";"—";"284";"279";"90";"Участвует в конкурсе";"1434449";"—"
"282";"3";"—";"284";"279";"90";"Участвует в конкурсе";"1978080";"—"
"283";"1";"—";"284";"279";"90";"Участвует в конкурсе";"2223225";"—"
"284";"3";"—";"284";"279";"98";"Участвует в конкурсе";"1244248";"—"
"285";"1";"—";"284";"279";"93";"Участвует в конкурсе";"1119976";"—"
"286";"1";"—";"284";"279";"90";"Участвует в конкурсе";"1460834";"—"
"287";"3";"—";"284";"279";"90";"Участвует в конкурсе";"1987497";"—"
"288";"2";"—";"284";"279";"90";"Участвует в конкурсе";"1564049";"—"
"289";"3";"—";"284";"279";"90";"Участвует в конкурсе";"1996184";"—"
"290";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1962576";"—"
"291";"1";"—";"284";"279";"100";"Участвует в конкурсе";"2368447";"—"
"292";"3";"—";"284";"279";"100";"Участвует в конкурсе";"1585087";"—"
"293";"4";"—";"284";"279";"98";"Участвует в конкурсе";"1634544";"—"
"294";"2";"—";"284";"279";"95";"Участвует в конкурсе";"1407759";"—"
"295";"2";"+";"284";"279";"100";"Участвует в конкурсе";"1273128";"—"
"296";"1";"—";"284";"276";"88";"Участвует в конкурсе";"1366366";"—"
"297";"4";"—";"284";"274";"95";"Участвует в конкурсе";"1608430";"—"
"298";"4";"—";"283";"283";"100";"Участвует в конкурсе";"1771081";"—"
"299";"4";"—";"283";"283";"98";"Участвует в конкурсе";"2264850";"—"
"300";"3";"—";"283";"283";"100";"Участвует в конкурсе";"1395772";"—"
"301";"2";"—";"283";"283";"98";"Участвует в конкурсе";"2083174";"—"
"302";"1";"—";"283";"283";"95";"Участвует в конкурсе";"963433";"—"
"303";"3";"—";"283";"280";"95";"Участвует в конкурсе";"1731553";"—"
"304";"3";"—";"283";"278";"90";"Участвует в конкурсе";"1831896";"—"
"305";"2";"+";"283";"278";"85";"Участвует в конкурсе";"965534";"—"
"306";"4";"—";"283";"278";"80";"Участвует в конкурсе";"1548589";"—"
"307";"1";"—";"283";"278";"95";"Участвует в конкурсе";"1437083";"—"
"308";"2";"—";"283";"278";"90";"Участвует в конкурсе";"1442758";"—"
"309";"1";"+";"283";"278";"90";"Участвует в конкурсе";"1606843";"—"
"310";"3";"—";"283";"278";"93";"Участвует в конкурсе";"1913366";"—"
"311";"3";"—";"283";"278";"88";"Участвует в конкурсе";"1323249";"—"
"312";"2";"—";"283";"278";"88";"Участвует в конкурсе";"1464935";"—"
"313";"3";"—";"283";"278";"88";"Участвует в конкурсе";"1788216";"—"
"314";"4";"—";"283";"278";"85";"Участвует в конкурсе";"1200904";"—"
"315";"2";"—";"283";"278";"85";"Участвует в конкурсе";"1315270";"—"
"316";"3";"—";"283";"278";"85";"Участвует в конкурсе";"2238966";"—"
"317";"2";"+";"283";"278";"98";"Участвует в конкурсе";"1359537";"—"
"318";"3";"—";"283";"278";"98";"Участвует в конкурсе";"2254975";"—"
"319";"2";"—";"283";"278";"93";"Участвует в конкурсе";"1272122";"—"
"320";"4";"+";"283";"278";"90";"Участвует в конкурсе";"974510";"—"
"321";"1";"—";"283";"278";"95";"Участвует в конкурсе";"1902919";"—"
"322";"1";"—";"283";"278";"94";"Участвует в конкурсе";"1386545";"—"
"323";"3";"—";"283";"273";"95";"Участвует в конкурсе";"1437357";"—"
"324";"1";"—";"282";"282";"90";"Участвует в конкурсе";"2126231";"—"
"325";"3";"—";"282";"277";"95";"Участвует в конкурсе";"1521692";"—"
"326";"3";"—";"282";"277";"90";"Участвует в конкурсе";"2264458";"—"
"327";"1";"—";"282";"277";"88";"Участвует в конкурсе";"1506851";"—"
"328";"4";"—";"282";"277";"85";"Участвует в конкурсе";"2314652";"—"
"329";"2";"—";"282";"277";"86";"Участвует в конкурсе";"1775955";"—"
"330";"1";"—";"282";"277";"83";"Участвует в конкурсе";"1508260";"—"
"331";"1";"—";"282";"277";"83";"Участвует в конкурсе";"1995158";"—"
"332";"2";"—";"282";"277";"98";"Участвует в конкурсе";"2273067";"—"
"333";"2";"—";"282";"277";"93";"Участвует в конкурсе";"1477537";"—"
"334";"3";"—";"282";"277";"93";"Участвует в конкурсе";"1780848";"—"
"335";"3";"—";"282";"277";"90";"Участвует в конкурсе";"1519551";"—"
"336";"3";"—";"282";"277";"100";"Участвует в конкурсе";"1765552";"—"
"337";"3";"—";"282";"277";"98";"Участвует в конкурсе";"1939208";"—"
"338";"1";"—";"282";"277";"95";"Участвует в конкурсе";"2160490";"—"
"339";"2";"—";"282";"277";"95";"Участвует в конкурсе";"1367641";"—"
"340";"3";"—";"282";"272";"95";"Участвует в конкурсе";"2181941";"—"
"341";"4";"—";"281";"281";"98";"Участвует в конкурсе";"2220980";"—"
"342";"4";"+";"281";"281";"95";"Участвует в конкурсе";"1815179";"—"
"343";"2";"—";"281";"281";"93";"Участвует в конкурсе";"2135559";"—"
"344";"3";"—";"281";"281";"95";"Участвует в конкурсе";"1983910";"—"
"345";"3";"+";"281";"281";"100";"Участвует в конкурсе";"2268515";"—"
"346";"3";"+";"281";"281";"95";"Участвует в конкурсе";"1201103";"—"
"347";"2";"—";"281";"281";"98";"Участвует в конкурсе";"1960162";"—"
"348";"2";"—";"281";"276";"95";"Участвует в конкурсе";"1198929";"—"
"349";"5";"—";"281";"276";"95";"Участвует в конкурсе";"2391145";"—"
"350";"2";"—";"281";"276";"90";"Участвует в конкурсе";"2234047";"—"
"351";"3";"—";"281";"276";"90";"Участвует в конкурсе";"1510359";"—"
"352";"1";"—";"281";"276";"95";"Участвует в конкурсе";"2271086";"—"
"353";"3";"—";"281";"276";"90";"Участвует в конкурсе";"1507639";"—"
"354";"3";"—";"281";"276";"93";"Участвует в конкурсе";"1535140";"—"
