"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"75";"8";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"76";"8";"—";"239000";"75 76 78";"10000";"Участвует в конкурсе";"2304957";"—"
"77";"1";"Электронное";"238000";"76 86 73";"3000";"Участвует в конкурсе";"2090016";"—"
"78";"7";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1653572";"—"
"79";"8";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"80";"8";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"81";"16";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"82";"5";"Электронное";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"83";"13";"Электронное";"235000";"83 84 63";"5000";"Участвует в конкурсе";"1853891";"—"
"84";"15";"—";"235000";"78 72 75";"10000";"Участвует в конкурсе";"2303044";"—"
"85";"7";"—";"235000";"62 82 81";"10000";"Участвует в конкурсе";"2054317";"—"
"86";"4";"Электронное";"234000";"70 76 78";"10000";"Участвует в конкурсе";"1794829";"—"
"87";"5";"—";"231000";"90 70 71";"—";"Участвует в конкурсе";"1620335";"—"
"88";"6";"—";"231000";"73 88 70";"—";"Участвует в конкурсе";"981934";"—"
"89";"15";"—";"231000";"75 78 70";"8000";"Участвует в конкурсе";"1413062";"—"
"90";"10";"Электронное";"230000";"80 80 70";"—";"Участвует в конкурсе";"2224068";"—"
"91";"5";"—";"229000";"75 78 66";"10000";"Участвует в конкурсе";"1387203";"—"
"92";"3";"Электронное";"229000";"72 74 73";"10000";"Участвует в конкурсе";"1539624";"—"
"93";"1";"—";"228000";"67 78 83";"—";"Участвует в конкурсе";"1643866";"—"
"95";"15";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"96";"1";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"1867810";"—"
"97";"9";"Электронное";"225000";"72 78 75";"—";"Участвует в конкурсе";"1444529";"—"
"98";"9";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"99";"7";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"100";"3";"Электронное";"225000";"80 72 63";"10000";"Участвует в конкурсе";"2208696";"—"
"103";"6";"—";"224000";"79 78 67";"—";"Участвует в конкурсе";"2248393";"—"
"104";"4";"—";"224000";"75 64 85";"—";"Участвует в конкурсе";"977278";"—"
"105";"6";"Электронное";"224000";"67 76 81";"—";"Участвует в конкурсе";"2309526";"—"
"106";"3";"Электронное";"224000";"75 86 60";"3000";"Участвует в конкурсе";"1022024";"—"
"107";"4";"Электронное";"223000";"80 74 69";"—";"Участвует в конкурсе";"1902053";"—"
"109";"6";"—";"223000";"71 64 78";"10000";"Участвует в конкурсе";"2265958";"—"
"110";"11";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"112";"22";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"113";"14";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"114";"2";"—";"219000";"70 76 73";"—";"Участвует в конкурсе";"1142755";"—"
"115";"5";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"116";"16";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"117";"2";"Электронное";"219000";"76 76 64";"3000";"Участвует в конкурсе";"1725101";"—"
"118";"6";"—";"219000";"70 80 66";"3000";"Участвует в конкурсе";"1213042";"—"
"119";"13";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"120";"9";"Электронное";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"121";"5";"Электронное";"216000";"59 76 81";"—";"Участвует в конкурсе";"999910";"—"
"123";"14";"Электронное";"212000";"75 80 57";"—";"Участвует в конкурсе";"2081384";"—"
"124";"6";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"126";"6";"—";"211000";"70 64 75";"2000";"Участвует в конкурсе";"1846326";"—"
"127";"11";"—";"210000";"59 64 87";"—";"Участвует в конкурсе";"1040065";"—"
"128";"4";"—";"209000";"56 80 63";"10000";"Участвует в конкурсе";"1290619";"—"
"129";"7";"—";"207000";"70 82 55";"—";"Участвует в конкурсе";"2131990";"—"
"130";"6";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1967889";"—"
"131";"1";"—";"207000";"62 82 63";"—";"Участвует в конкурсе";"1988752";"—"
"132";"19";"Электронное";"207000";"62 82 63";"—";"Участвует в конкурсе";"2306929";"—"
"133";"1";"Электронное";"206000";"77 74 55";"—";"Участвует в конкурсе";"1728205";"—"
"134";"8";"—";"206000";"67 76 63";"—";"Участвует в конкурсе";"1625348";"—"
"135";"2";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"136";"5";"Электронное";"204000";"65 76 63";"—";"Участвует в конкурсе";"1043435";"—"
"137";"2";"Электронное";"202000";"83 58 61";"—";"Участвует в конкурсе";"1728835";"—"
"138";"3";"—";"202000";"80 70 52";"—";"Участвует в конкурсе";"1542885";"—"
"139";"7";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"140";"9";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"141";"4";"Электронное";"198000";"48 80 60";"10000";"Участвует в конкурсе";"1067646";"—"
"142";"6";"Электронное";"196000";"59 70 67";"—";"Участвует в конкурсе";"2055928";"—"
"143";"3";"Электронное";"194000";"68 70 54";"2000";"Участвует в конкурсе";"1850083";"—"
"145";"2";"—";"189000";"68 58 60";"3000";"Участвует в конкурсе";"1144091";"—"
"146";"13";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
"147";"1";"Электронное";"187000";"48 70 69";"—";"Участвует в конкурсе";"1986934";"—"
"149";"3";"Электронное";"186000";"62 46 75";"3000";"Участвует в конкурсе";"1173826";"—"
"150";"9";"Электронное";"186000";"46 70 63";"7000";"Участвует в конкурсе";"1791472";"—"
"151";"19";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"154";"4";"—";"182000";"64 72 46";"—";"Участвует в конкурсе";"2321452";"—"
"156";"6";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"1571266";"—"
"157";"5";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"158";"19";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1627752";"—"
"159";"10";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"160";"6";"—";"178000";"56 64 58";"—";"Участвует в конкурсе";"1288631";"—"
"161";"1";"—";"178000";"56 40 72";"10000";"Участвует в конкурсе";"1915999";"—"
"162";"10";"Электронное";"177000";"48 72 54";"3000";"Участвует в конкурсе";"1000907";"—"
"163";"3";"—";"176000";"49 64 63";"—";"Участвует в конкурсе";"1475892";"—"
"164";"9";"Электронное";"175000";"67 52 56";"—";"Участвует в конкурсе";"1282824";"—"
"166";"1";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"2176844";"—"
"167";"13";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"169";"12";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
"171";"1";"—";"159000";"59 46 49";"5000";"Участвует в конкурсе";"1542157";"—"
"172";"4";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"1325396";"—"
"173";"2";"Электронное";"158000";"46 64 48";"—";"Участвует в конкурсе";"2269202";"—"
"174";"10";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"2226847";"—"
"175";"1";"—";"149000";"49 58 42";"—";"Участвует в конкурсе";"2237539";"—"
"176";"2";"—";"148000";"59 40 49";"—";"Участвует в конкурсе";"2175564";"—"
"177";"3";"Электронное";"145000";"44 46 55";"—";"Участвует в конкурсе";"1422782";"—"
"178";"5";"—";"144000";"46 46 52";"—";"Участвует в конкурсе";"1761346";"—"
"179";"3";"Электронное";"143000";"46 46 51";"—";"Участвует в конкурсе";"1474934";"—"
"181";"11";"—";"133000";"51 40 42";"—";"Участвует в конкурсе";"1976811";"—"
