"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"663";"8";"—";"233000";"78 70 75";"10000";"Участвует в конкурсе";"1183964";"—"
"664";"7";"—";"233000";"78 67 78";"10000";"Участвует в конкурсе";"2229402";"—"
"665";"2";"—";"233000";"72 70 81";"10000";"Участвует в конкурсе";"1265616";"—"
"666";"11";"—";"232000";"84 75 73";"—";"Участвует в конкурсе";"2335144";"—"
"667";"8";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1500499";"—"
"668";"5";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1265801";"—"
"669";"1";"Электронное";"232000";"82 83 67";"—";"Участвует в конкурсе";"1786066";"—"
"670";"1";"—";"232000";"82 72 78";"—";"Участвует в конкурсе";"1291811";"—"
"671";"7";"—";"232000";"82 67 83";"—";"Участвует в конкурсе";"1520293";"—"
"672";"10";"—";"232000";"76 83 73";"—";"Участвует в конкурсе";"1976730";"—"
"673";"5";"—";"232000";"74 85 73";"—";"Участвует в конкурсе";"2310435";"—"
"675";"6";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1259578";"—"
"676";"22";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"677";"4";"—";"232000";"72 90 67";"3000";"Участвует в конкурсе";"1649559";"—"
"678";"28";"—";"232000";"84 85 58";"5000";"Участвует в конкурсе";"2180787";"—"
"679";"14";"—";"231000";"90 93 48";"—";"Участвует в конкурсе";"1791516";"—"
"681";"14";"—";"231000";"84 83 64";"—";"Участвует в конкурсе";"2055980";"—"
"682";"5";"—";"231000";"84 80 67";"—";"Участвует в конкурсе";"1099761";"—"
"683";"9";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1578826";"—"
"684";"2";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2226762";"—"
"685";"2";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"1881950";"—"
"686";"2";"—";"231000";"78 75 78";"—";"Участвует в конкурсе";"2046011";"—"
"687";"6";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1358227";"—"
"688";"10";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1513628";"—"
"689";"4";"—";"231000";"82 72 75";"2000";"Участвует в конкурсе";"1247183";"—"
"690";"5";"—";"231000";"78 85 66";"2000";"Участвует в конкурсе";"1783649";"—"
"691";"5";"—";"231000";"76 75 78";"2000";"Участвует в конкурсе";"1636009";"—"
"692";"4";"—";"231000";"82 83 63";"3000";"Участвует в конкурсе";"1726658";"—"
"693";"2";"—";"231000";"80 78 70";"3000";"Участвует в конкурсе";"1492136";"—"
"694";"8";"—";"231000";"72 78 78";"3000";"Участвует в конкурсе";"1039054";"—"
"695";"7";"—";"231000";"90 72 64";"5000";"Участвует в конкурсе";"1287429";"—"
"696";"4";"—";"231000";"74 70 81";"6000";"Участвует в конкурсе";"2198747";"—"
"697";"1";"—";"231000";"78 75 70";"8000";"Участвует в конкурсе";"1413062";"—"
"698";"1";"—";"231000";"84 62 75";"10000";"Участвует в конкурсе";"1174867";"—"
"699";"12";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2121098";"—"
"700";"3";"—";"231000";"78 70 73";"10000";"Участвует в конкурсе";"1724943";"—"
"701";"24";"—";"231000";"76 78 67";"10000";"Участвует в конкурсе";"1857462";"—"
"702";"8";"—";"231000";"76 67 78";"10000";"Участвует в конкурсе";"2099968";"—"
"703";"2";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"1214417";"—"
"704";"14";"—";"231000";"74 72 75";"10000";"Участвует в конкурсе";"1842249";"—"
"705";"23";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2309834";"—"
"706";"8";"—";"230000";"88 75 67";"—";"Участвует в конкурсе";"1284140";"—"
"707";"4";"—";"230000";"82 70 78";"—";"Участвует в конкурсе";"1499922";"—"
"708";"9";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1518584";"—"
"709";"4";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"2383993";"—"
"711";"2";"—";"230000";"72 75 83";"—";"Участвует в конкурсе";"1655774";"—"
"712";"6";"—";"230000";"72 75 83";"—";"Участвует в конкурсе";"1646561";"—"
"713";"9";"—";"230000";"84 83 60";"3000";"Участвует в конкурсе";"1485834";"—"
"714";"5";"—";"230000";"82 64 81";"3000";"Участвует в конкурсе";"1326927";"—"
"715";"12";"—";"230000";"76 70 81";"3000";"Участвует в конкурсе";"1364772";"—"
"716";"3";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"2142563";"—"
"717";"6";"—";"230000";"74 70 83";"3000";"Участвует в конкурсе";"1204642";"—"
"718";"7";"—";"230000";"90 80 55";"5000";"Участвует в конкурсе";"1229708";"—"
"719";"15";"—";"230000";"78 80 67";"5000";"Участвует в конкурсе";"1358041";"—"
"720";"3";"—";"230000";"80 72 72";"6000";"Участвует в конкурсе";"1704755";"—"
"721";"5";"—";"230000";"70 83 69";"8000";"Участвует в конкурсе";"2347035";"—"
"723";"3";"—";"230000";"72 75 73";"10000";"Участвует в конкурсе";"2261709";"—"
"724";"11";"—";"230000";"70 90 60";"10000";"Участвует в конкурсе";"2124684";"—"
"725";"5";"—";"230000";"70 80 70";"10000";"Участвует в конкурсе";"1570992";"—"
"726";"2";"—";"229000";"84 88 57";"—";"Участвует в конкурсе";"1801306";"—"
"727";"12";"—";"229000";"82 80 67";"—";"Участвует в конкурсе";"1275200";"—"
"728";"5";"—";"229000";"80 83 66";"—";"Участвует в конкурсе";"1791186";"—"
"729";"1";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"731";"4";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"732";"2";"—";"229000";"76 90 63";"—";"Участвует в конкурсе";"1704713";"—"
"733";"1";"—";"229000";"76 80 73";"—";"Участвует в конкурсе";"2417370";"—"
"734";"7";"—";"229000";"72 88 69";"—";"Участвует в конкурсе";"1579689";"—"
"735";"4";"—";"229000";"72 88 69";"—";"Участвует в конкурсе";"2156113";"—"
"736";"2";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1502838";"—"
"737";"2";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1443776";"—"
"738";"16";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"2215115";"—"
"739";"1";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"2203376";"—"
"740";"5";"—";"229000";"76 80 70";"3000";"Участвует в конкурсе";"1520497";"—"
"741";"4";"—";"229000";"76 78 72";"3000";"Участвует в конкурсе";"1939459";"—"
"742";"6";"—";"229000";"76 75 72";"6000";"Участвует в конкурсе";"1953322";"—"
"744";"4";"—";"229000";"80 48 91";"10000";"Участвует в конкурсе";"1725309";"—"
"745";"10";"—";"229000";"74 78 67";"10000";"Участвует в конкурсе";"2220036";"—"
"746";"2";"—";"229000";"58 72 89";"10000";"Участвует в конкурсе";"2140094";"—"
"747";"23";"—";"228000";"84 78 66";"—";"Участвует в конкурсе";"1651803";"—"
"748";"4";"—";"228000";"82 80 66";"—";"Участвует в конкурсе";"1886091";"—"
"749";"14";"—";"228000";"80 85 63";"—";"Участвует в конкурсе";"1721663";"—"
"750";"1";"Электронное";"228000";"80 70 78";"—";"Участвует в конкурсе";"1811763";"—"
"751";"6";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1701900";"—"
"752";"1";"Электронное";"228000";"70 80 78";"—";"Участвует в конкурсе";"1767661";"—"
"753";"7";"—";"228000";"88 75 63";"2000";"Участвует в конкурсе";"1018247";"—"
"754";"3";"—";"228000";"86 70 69";"3000";"Участвует в конкурсе";"1074732";"—"
"755";"1";"Электронное";"228000";"80 72 73";"3000";"Участвует в конкурсе";"1940666";"—"
"756";"10";"—";"228000";"70 80 75";"3000";"Участвует в конкурсе";"1642592";"—"
"757";"2";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"758";"3";"—";"228000";"74 80 64";"10000";"Участвует в конкурсе";"1353810";"—"
"760";"3";"—";"228000";"52 80 86";"10000";"Участвует в конкурсе";"2222701";"—"
"761";"3";"—";"227000";"86 72 69";"—";"Участвует в конкурсе";"1159006";"—"
"762";"2";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1515516";"—"
"763";"2";"—";"227000";"80 78 69";"—";"Участвует в конкурсе";"1600881";"—"
"764";"7";"—";"227000";"80 75 72";"—";"Участвует в конкурсе";"1247157";"—"
"766";"1";"Электронное";"227000";"72 72 83";"—";"Участвует в конкурсе";"973542";"—"
"767";"6";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"768";"5";"—";"227000";"82 80 63";"2000";"Участвует в конкурсе";"1288071";"—"
"769";"1";"Электронное";"227000";"74 90 60";"3000";"Участвует в конкурсе";"1952758";"—"
"770";"10";"—";"227000";"78 75 66";"8000";"Участвует в конкурсе";"1491323";"—"
"771";"4";"—";"227000";"84 70 63";"10000";"Участвует в конкурсе";"984370";"—"
"772";"5";"—";"227000";"80 70 67";"10000";"Участвует в конкурсе";"2004922";"—"
"773";"3";"—";"227000";"80 56 81";"10000";"Участвует в конкурсе";"2351365";"—"
"774";"11";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"775";"23";"—";"227000";"76 80 61";"10000";"Участвует в конкурсе";"1435987";"—"
"776";"2";"—";"227000";"76 72 69";"10000";"Участвует в конкурсе";"1181539";"—"
"777";"5";"—";"226000";"92 62 72";"—";"Участвует в конкурсе";"1905537";"—"
"778";"4";"—";"226000";"92 56 78";"—";"Участвует в конкурсе";"1608641";"—"
"779";"3";"—";"226000";"88 75 63";"—";"Участвует в конкурсе";"1728053";"—"
"780";"7";"—";"226000";"86 80 60";"—";"Участвует в конкурсе";"1198200";"—"
"781";"1";"Электронное";"226000";"86 70 70";"—";"Участвует в конкурсе";"1809923";"—"
"782";"9";"—";"226000";"84 75 67";"—";"Участвует в конкурсе";"2172336";"—"
"783";"6";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1289954";"—"
"784";"2";"—";"226000";"82 78 66";"—";"Участвует в конкурсе";"1647351";"—"
"785";"6";"—";"226000";"82 78 66";"—";"Участвует в конкурсе";"2211375";"—"
"786";"6";"—";"226000";"82 72 72";"—";"Участвует в конкурсе";"2183099";"—"
"787";"5";"—";"226000";"80 83 63";"—";"Участвует в конкурсе";"1323517";"—"
"788";"4";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1183659";"—"
"789";"6";"—";"226000";"76 80 70";"—";"Участвует в конкурсе";"2155193";"—"
"790";"7";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1577146";"—"
"792";"17";"—";"226000";"74 85 67";"—";"Участвует в конкурсе";"1638106";"—"
"793";"4";"—";"226000";"74 83 69";"—";"Участвует в конкурсе";"2312963";"—"
"794";"3";"—";"226000";"70 78 78";"—";"Участвует в конкурсе";"1587834";"—"
"795";"2";"Электронное";"226000";"82 72 70";"2000";"Участвует в конкурсе";"1963702";"—"
"796";"6";"—";"226000";"84 67 72";"3000";"Участвует в конкурсе";"1964277";"—"
"797";"2";"—";"226000";"82 78 63";"3000";"Участвует в конкурсе";"1639791";"—"
"798";"8";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1563391";"—"
"799";"5";"—";"226000";"76 78 69";"3000";"Участвует в конкурсе";"1602092";"—"
"800";"4";"—";"226000";"76 75 72";"3000";"Участвует в конкурсе";"1288009";"—"
"801";"4";"—";"226000";"74 83 66";"3000";"Участвует в конкурсе";"1330009";"—"
"802";"1";"Электронное";"226000";"70 64 89";"3000";"Участвует в конкурсе";"1146552";"—"
"803";"6";"—";"226000";"76 72 73";"5000";"Участвует в конкурсе";"1841760";"—"
"804";"3";"—";"226000";"82 59 75";"10000";"Участвует в конкурсе";"1915182";"—"
"805";"2";"—";"226000";"78 95 43";"10000";"Участвует в конкурсе";"2363639";"—"
"806";"2";"—";"225000";"86 72 67";"—";"Участвует в конкурсе";"1056139";"—"
"807";"5";"—";"225000";"86 64 75";"—";"Участвует в конкурсе";"1656023";"—"
"808";"18";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"2267133";"—"
"809";"7";"—";"225000";"80 85 60";"—";"Участвует в конкурсе";"1195677";"—"
"810";"2";"—";"225000";"80 78 67";"—";"Участвует в конкурсе";"2299655";"—"
"811";"4";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"1443541";"—"
"813";"2";"—";"225000";"78 78 69";"—";"Участвует в конкурсе";"2214350";"—"
"814";"6";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"1487590";"—"
"815";"6";"—";"225000";"78 64 83";"—";"Участвует в конкурсе";"1654478";"—"
"816";"11";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1381441";"—"
"817";"2";"—";"225000";"74 70 81";"—";"Участвует в конкурсе";"1954501";"—"
"818";"2";"—";"225000";"72 75 78";"—";"Участвует в конкурсе";"1439662";"—"
"819";"8";"—";"225000";"72 70 83";"—";"Участвует в конкурсе";"2141851";"—"
"820";"4";"—";"225000";"64 83 78";"—";"Участвует в конкурсе";"1709777";"—"
"821";"5";"—";"225000";"80 78 64";"3000";"Участвует в конкурсе";"1988160";"—"
"822";"1";"—";"225000";"80 70 72";"3000";"Участвует в конкурсе";"1975847";"—"
"823";"3";"—";"225000";"80 64 78";"3000";"Участвует в конкурсе";"1992916";"—"
"824";"7";"—";"225000";"72 83 67";"3000";"Участвует в конкурсе";"1026423";"—"
"825";"6";"—";"225000";"74 80 61";"10000";"Участвует в конкурсе";"1565640";"—"
"826";"4";"—";"225000";"74 72 69";"10000";"Участвует в конкурсе";"1469885";"—"
"827";"5";"—";"225000";"72 80 63";"10000";"Участвует в конкурсе";"1788408";"—"
"828";"2";"—";"225000";"72 54 89";"10000";"Участвует в конкурсе";"1932583";"—"
"829";"3";"—";"225000";"70 75 70";"10000";"Участвует в конкурсе";"1639025";"—"
"830";"23";"—";"224000";"88 67 69";"—";"Участвует в конкурсе";"1200038";"—"
"831";"4";"—";"224000";"84 80 60";"—";"Участвует в конкурсе";"1484925";"—"
"832";"3";"—";"224000";"84 67 73";"—";"Участвует в конкурсе";"2245085";"—"
"833";"18";"—";"224000";"84 59 81";"—";"Участвует в конкурсе";"1194716";"—"
"834";"3";"—";"224000";"82 88 54";"—";"Участвует в конкурсе";"2129783";"—"
"835";"3";"—";"224000";"82 75 67";"—";"Участвует в конкурсе";"1363137";"—"
"836";"6";"—";"224000";"82 72 70";"—";"Участвует в конкурсе";"1400762";"—"
"837";"14";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"838";"2";"—";"224000";"76 85 63";"—";"Участвует в конкурсе";"1103046";"—"
"839";"9";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"1425611";"—"
"840";"7";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1689241";"—"
"841";"2";"—";"224000";"76 67 81";"—";"Участвует в конкурсе";"1303226";"—"
"842";"1";"—";"224000";"74 80 70";"—";"Участвует в конкурсе";"1601624";"—"
"843";"3";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"2413751";"—"
"845";"3";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"1191046";"—"
"846";"1";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"1653905";"—"
"847";"4";"—";"224000";"74 75 73";"2000";"Участвует в конкурсе";"1704283";"—"
"848";"5";"—";"224000";"84 54 83";"3000";"Участвует в конкурсе";"1644795";"—"
"849";"13";"—";"224000";"80 78 63";"3000";"Участвует в конкурсе";"1174902";"—"
"850";"3";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"1618235";"—"
"851";"7";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"2217265";"—"
"853";"2";"—";"224000";"74 98 49";"3000";"Участвует в конкурсе";"2218390";"—"
"854";"6";"—";"224000";"70 78 73";"3000";"Участвует в конкурсе";"1786872";"—"
"855";"9";"—";"224000";"70 70 81";"3000";"Участвует в конкурсе";"2158094";"—"
"856";"11";"—";"224000";"80 67 70";"7000";"Участвует в конкурсе";"2329619";"—"
"857";"4";"—";"224000";"78 72 67";"7000";"Участвует в конкурсе";"2229043";"—"
"858";"8";"—";"224000";"74 78 64";"8000";"Участвует в конкурсе";"1614178";"—"
"859";"1";"—";"224000";"82 59 73";"10000";"Участвует в конкурсе";"1360107";"—"
"860";"7";"—";"224000";"78 72 64";"10000";"Участвует в конкурсе";"2255448";"—"
"861";"4";"—";"224000";"72 59 83";"10000";"Участвует в конкурсе";"2332095";"—"
"862";"7";"—";"223000";"90 75 58";"—";"Участвует в конкурсе";"1423335";"—"
"863";"8";"—";"223000";"90 70 63";"—";"Участвует в конкурсе";"1417367";"—"
"864";"1";"—";"223000";"88 78 57";"—";"Участвует в конкурсе";"1504863";"—"
"865";"3";"—";"223000";"86 64 73";"—";"Участвует в конкурсе";"1722499";"—"
"866";"7";"—";"223000";"84 72 67";"—";"Участвует в конкурсе";"2369756";"—"
"867";"5";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"2006304";"—"
"868";"3";"—";"223000";"78 70 75";"—";"Участвует в конкурсе";"1874348";"—"
"869";"12";"—";"223000";"78 70 75";"—";"Участвует в конкурсе";"2134593";"—"
"870";"6";"—";"223000";"76 83 64";"—";"Участвует в конкурсе";"2107533";"—"
"871";"14";"—";"223000";"76 75 72";"—";"Участвует в конкурсе";"1440273";"—"
"872";"8";"—";"223000";"74 88 61";"—";"Участвует в конкурсе";"994577";"—"
"873";"1";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1956959";"—"
"874";"5";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"2370493";"—"
"875";"1";"—";"223000";"84 64 72";"3000";"Участвует в конкурсе";"1562450";"—"
"876";"2";"—";"223000";"72 78 70";"3000";"Участвует в конкурсе";"1984132";"—"
"877";"9";"—";"223000";"72 78 66";"7000";"Участвует в конкурсе";"1987971";"—"
"878";"9";"—";"222000";"82 83 57";"—";"Участвует в конкурсе";"1829689";"—"
"879";"8";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"2221736";"—"
"880";"4";"—";"222000";"80 75 67";"—";"Участвует в конкурсе";"2034259";"—"
"881";"9";"—";"222000";"80 72 70";"—";"Участвует в конкурсе";"1199126";"—"
"882";"1";"Электронное";"222000";"80 67 75";"—";"Участвует в конкурсе";"1624157";"—"
"883";"1";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"1725412";"—"
"884";"6";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2243387";"—"
"885";"4";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"1178422";"—"
"886";"6";"—";"222000";"78 78 66";"—";"Участвует в конкурсе";"2213927";"—"
"887";"9";"—";"222000";"78 75 69";"—";"Участвует в конкурсе";"1444251";"—"
"888";"2";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1476260";"—"
"889";"11";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1029244";"—"
"890";"9";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"2223819";"—"
"891";"12";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1177036";"—"
"892";"13";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2172911";"—"
"893";"7";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2100543";"—"
"894";"12";"—";"222000";"72 75 75";"—";"Участвует в конкурсе";"2313005";"—"
"895";"5";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"896";"4";"—";"222000";"64 67 91";"—";"Участвует в конкурсе";"1195634";"—"
"897";"3";"—";"222000";"78 70 72";"2000";"Участвует в конкурсе";"1998006";"—"
"898";"5";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"899";"4";"—";"222000";"74 78 67";"3000";"Участвует в конкурсе";"1787513";"—"
"900";"1";"—";"222000";"74 75 70";"3000";"Участвует в конкурсе";"1476681";"—"
"901";"3";"—";"222000";"74 75 70";"3000";"Участвует в конкурсе";"2195547";"—"
"902";"6";"—";"222000";"74 59 86";"3000";"Участвует в конкурсе";"2228833";"—"
"903";"3";"—";"222000";"78 64 70";"10000";"Участвует в конкурсе";"1859017";"—"
"904";"5";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"2255536";"—"
"905";"1";"—";"222000";"72 62 78";"10000";"Участвует в конкурсе";"2143050";"—"
"906";"2";"—";"221000";"90 67 64";"—";"Участвует в конкурсе";"2246842";"—"
"907";"3";"—";"221000";"86 90 45";"—";"Участвует в конкурсе";"1474745";"—"
"908";"5";"—";"221000";"86 62 73";"—";"Участвует в конкурсе";"1994897";"—"
"909";"4";"—";"221000";"82 78 61";"—";"Участвует в конкурсе";"2325139";"—"
"910";"1";"—";"221000";"82 67 72";"—";"Участвует в конкурсе";"1504159";"—"
"911";"27";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1176243";"—"
"912";"9";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1596429";"—"
"913";"7";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"2333668";"—"
"914";"4";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1497433";"—"
"915";"8";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1859051";"—"
"917";"7";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"918";"3";"—";"221000";"64 85 72";"—";"Участвует в конкурсе";"1904911";"—"
"919";"1";"—";"221000";"82 83 54";"2000";"Участвует в конкурсе";"1245660";"—"
"920";"6";"—";"221000";"76 70 73";"2000";"Участвует в конкурсе";"2269105";"—"
"921";"22";"—";"221000";"74 72 73";"2000";"Участвует в конкурсе";"2226183";"—"
"922";"12";"—";"221000";"76 75 67";"3000";"Участвует в конкурсе";"1391938";"—"
"923";"1";"—";"221000";"74 72 72";"3000";"Участвует в конкурсе";"1898130";"—"
"924";"1";"—";"221000";"72 83 63";"3000";"Участвует в конкурсе";"2344169";"—"
"925";"3";"—";"221000";"70 78 70";"3000";"Участвует в конкурсе";"1437085";"—"
"926";"5";"—";"221000";"70 75 73";"3000";"Участвует в конкурсе";"2254400";"—"
"927";"5";"—";"221000";"88 70 58";"5000";"Участвует в конкурсе";"2368736";"—"
"928";"1";"—";"221000";"80 67 64";"10000";"Участвует в конкурсе";"2334396";"—"
"929";"2";"—";"221000";"74 62 75";"10000";"Участвует в конкурсе";"1730734";"—"
"930";"1";"—";"221000";"72 70 69";"10000";"Участвует в конкурсе";"1418783";"—"
"931";"5";"—";"220000";"84 75 61";"—";"Участвует в конкурсе";"2365941";"—"
"932";"4";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"2253574";"—"
"933";"1";"—";"220000";"80 80 60";"—";"Участвует в конкурсе";"2291358";"—"
"934";"2";"—";"220000";"78 75 67";"—";"Участвует в конкурсе";"2266616";"—"
"935";"2";"—";"220000";"76 80 64";"—";"Участвует в конкурсе";"1579243";"—"
"936";"4";"—";"220000";"76 78 66";"—";"Участвует в конкурсе";"1245491";"—"
"937";"9";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1200724";"—"
"938";"18";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2215984";"—"
"939";"1";"Электронное";"220000";"70 72 78";"—";"Участвует в конкурсе";"1815793";"—"
"940";"1";"Электронное";"220000";"84 70 63";"3000";"Участвует в конкурсе";"1207908";"—"
"941";"3";"—";"220000";"78 67 72";"3000";"Участвует в конкурсе";"1623063";"—"
"942";"8";"—";"220000";"78 67 72";"3000";"Участвует в конкурсе";"2262703";"—"
"943";"2";"—";"220000";"76 80 61";"3000";"Участвует в конкурсе";"1778848";"—"
"944";"2";"—";"220000";"76 75 66";"3000";"Участвует в конкурсе";"1203255";"—"
"945";"1";"—";"220000";"64 75 78";"3000";"Участвует в конкурсе";"1843886";"—"
"946";"1";"—";"220000";"76 67 72";"5000";"Участвует в конкурсе";"1177667";"—"
"947";"17";"—";"220000";"76 70 66";"8000";"Участвует в конкурсе";"1176406";"—"
"948";"14";"—";"220000";"82 59 69";"10000";"Участвует в конкурсе";"2159885";"—"
"949";"4";"—";"220000";"80 67 63";"10000";"Участвует в конкурсе";"2293805";"—"
"950";"24";"—";"219000";"88 67 64";"—";"Участвует в конкурсе";"2219503";"—"
"951";"7";"—";"219000";"86 72 61";"—";"Участвует в конкурсе";"1612585";"—"
"952";"3";"—";"219000";"82 80 57";"—";"Участвует в конкурсе";"1211392";"—"
"953";"1";"—";"219000";"80 75 64";"—";"Участвует в конкурсе";"1626760";"—"
"954";"1";"Электронное";"219000";"78 75 66";"—";"Участвует в конкурсе";"1103284";"—"
"955";"6";"—";"219000";"76 88 55";"—";"Участвует в конкурсе";"1267788";"—"
"956";"9";"—";"219000";"76 80 63";"—";"Участвует в конкурсе";"1727818";"—"
"957";"2";"—";"219000";"76 54 89";"—";"Участвует в конкурсе";"2215060";"—"
"958";"4";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1248154";"—"
"959";"4";"—";"219000";"74 70 75";"—";"Участвует в конкурсе";"1692124";"—"
"960";"8";"—";"219000";"74 70 75";"—";"Участвует в конкурсе";"2267575";"—"
"961";"6";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"2050059";"—"
"962";"4";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1600976";"—"
"963";"20";"—";"219000";"94 51 72";"2000";"Участвует в конкурсе";"1505175";"—"
"964";"4";"—";"219000";"82 62 72";"3000";"Участвует в конкурсе";"2352623";"—"
"965";"6";"—";"219000";"74 72 70";"3000";"Участвует в конкурсе";"1328811";"—"
"966";"10";"—";"219000";"72 72 72";"3000";"Участвует в конкурсе";"2249520";"—"
"967";"2";"—";"219000";"58 85 73";"3000";"Участвует в конкурсе";"2251997";"—"
"968";"5";"—";"219000";"58 80 78";"3000";"Участвует в конкурсе";"2053624";"—"
"969";"2";"—";"219000";"82 75 57";"5000";"Участвует в конкурсе";"1848656";"—"
"970";"4";"—";"219000";"74 70 70";"5000";"Участвует в конкурсе";"1784377";"—"
"972";"1";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"1171959";"—"
"973";"2";"—";"219000";"58 78 73";"10000";"Участвует в конкурсе";"1188994";"—"
"974";"5";"—";"218000";"84 59 75";"—";"Участвует в конкурсе";"1077409";"—"
"976";"11";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"977";"2";"—";"218000";"80 78 60";"—";"Участвует в конкурсе";"1610147";"—"
"978";"10";"—";"218000";"80 72 66";"—";"Участвует в конкурсе";"1690627";"—"
"979";"7";"—";"218000";"78 67 73";"—";"Участвует в конкурсе";"1988800";"—"
"980";"12";"—";"218000";"76 75 67";"—";"Участвует в конкурсе";"1644113";"—"
"981";"6";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"1261714";"—"
"982";"9";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"983";"2";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1364987";"—"
"984";"3";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"1267374";"—"
"986";"15";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"987";"25";"—";"218000";"82 80 54";"2000";"Участвует в конкурсе";"1202206";"—"
"988";"2";"—";"218000";"82 64 70";"2000";"Участвует в конкурсе";"1869716";"—"
"989";"1";"—";"218000";"84 62 69";"3000";"Участвует в конкурсе";"1522841";"—"
