"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"333";"1";"—";"206000";"74 60 72";"—";"Участвует в конкурсе";"2099037";"—"
"334";"2";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"1443803";"—"
"335";"3";"—";"206000";"72 68 66";"—";"Участвует в конкурсе";"2245483";"—"
"337";"3";"—";"206000";"72 56 78";"—";"Участвует в конкурсе";"1076488";"—"
"339";"4";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1176901";"—"
"340";"1";"—";"206000";"70 62 64";"10000";"Участвует в конкурсе";"1723889";"—"
"341";"2";"—";"206000";"70 60 66";"10000";"Участвует в конкурсе";"1815475";"—"
"342";"6";"—";"205000";"82 60 63";"—";"Участвует в конкурсе";"1835362";"—"
"344";"2";"—";"205000";"78 64 63";"—";"Участвует в конкурсе";"1796398";"—"
"345";"2";"—";"205000";"70 75 60";"—";"Участвует в конкурсе";"1464175";"—"
"346";"3";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1446489";"—"
"347";"1";"—";"205000";"70 66 69";"—";"Участвует в конкурсе";"1679959";"—"
"349";"6";"—";"205000";"74 62 66";"3000";"Участвует в конкурсе";"1004128";"—"
"351";"1";"—";"205000";"70 56 69";"10000";"Участвует в конкурсе";"1292017";"—"
"352";"2";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"353";"5";"—";"204000";"74 60 70";"—";"Участвует в конкурсе";"1881595";"—"
"354";"3";"—";"204000";"72 63 69";"—";"Участвует в конкурсе";"2261648";"—"
"355";"5";"—";"204000";"72 62 70";"—";"Участвует в конкурсе";"1868295";"—"
"356";"7";"—";"204000";"72 60 72";"—";"Участвует в конкурсе";"1163568";"—"
"357";"1";"—";"204000";"72 59 73";"—";"Участвует в конкурсе";"1270187";"—"
"358";"4";"—";"204000";"72 57 75";"—";"Участвует в конкурсе";"2032949";"—"
"359";"1";"—";"204000";"64 68 72";"—";"Участвует в конкурсе";"1614338";"—"
"360";"1";"—";"204000";"80 52 69";"3000";"Участвует в конкурсе";"1305738";"—"
"361";"3";"—";"204000";"80 51 70";"3000";"Участвует в конкурсе";"1914176";"—"
"362";"1";"Электронное";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1279186";"—"
"363";"1";"—";"204000";"70 64 67";"3000";"Участвует в конкурсе";"1167671";"—"
"364";"4";"—";"204000";"72 66 58";"8000";"Участвует в конкурсе";"2090134";"—"
"365";"2";"—";"204000";"78 53 63";"10000";"Участвует в конкурсе";"1198278";"—"
"366";"5";"—";"203000";"80 45 78";"—";"Участвует в конкурсе";"1171262";"—"
"367";"1";"—";"203000";"76 66 61";"—";"Участвует в конкурсе";"1643632";"—"
"368";"1";"Электронное";"203000";"74 59 70";"—";"Участвует в конкурсе";"1208386";"—"
"369";"3";"—";"203000";"72 56 75";"—";"Участвует в конкурсе";"1585879";"—"
"370";"5";"—";"203000";"70 73 60";"—";"Участвует в конкурсе";"1318431";"—"
"371";"2";"—";"203000";"70 67 66";"—";"Участвует в конкурсе";"1999409";"—"
"372";"3";"—";"203000";"70 63 70";"—";"Участвует в конкурсе";"1410078";"—"
"373";"6";"—";"203000";"70 63 70";"—";"Участвует в конкурсе";"2368730";"—"
"374";"4";"—";"203000";"64 75 64";"—";"Участвует в конкурсе";"1427117";"—"
"375";"1";"—";"203000";"64 67 72";"—";"Участвует в конкурсе";"1493720";"—"
"376";"6";"—";"203000";"70 60 70";"3000";"Участвует в конкурсе";"1200146";"—"
"377";"7";"—";"203000";"74 47 72";"10000";"Участвует в конкурсе";"1033838";"—"
"378";"6";"—";"203000";"64 59 70";"10000";"Участвует в конкурсе";"2126012";"—"
"379";"4";"—";"203000";"58 68 67";"10000";"Участвует в конкурсе";"1392832";"—"
"380";"8";"—";"202000";"74 68 60";"—";"Участвует в конкурсе";"1204292";"—"
"381";"6";"—";"202000";"74 67 61";"—";"Участвует в конкурсе";"2248857";"—"
"382";"5";"—";"202000";"74 62 66";"—";"Участвует в конкурсе";"1748083";"—"
"383";"5";"—";"202000";"74 56 72";"—";"Участвует в конкурсе";"1916265";"—"
"384";"3";"—";"202000";"72 67 63";"—";"Участвует в конкурсе";"1577336";"—"
"385";"2";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1575006";"—"
"386";"5";"—";"202000";"72 63 67";"—";"Участвует в конкурсе";"1977592";"—"
"387";"2";"—";"202000";"70 71 61";"—";"Участвует в конкурсе";"1393278";"—"
"388";"3";"—";"202000";"70 66 66";"—";"Участвует в конкурсе";"1622270";"—"
"389";"1";"—";"202000";"64 63 75";"—";"Участвует в конкурсе";"1336323";"—"
"390";"3";"—";"202000";"78 70 51";"3000";"Участвует в конкурсе";"1269889";"—"
"391";"5";"—";"202000";"74 62 63";"3000";"Участвует в конкурсе";"1970177";"—"
"392";"3";"—";"202000";"74 59 66";"3000";"Участвует в конкурсе";"2400455";"—"
"393";"3";"—";"202000";"72 78 49";"3000";"Участвует в конкурсе";"1278873";"—"
"394";"1";"—";"202000";"82 60 55";"5000";"Участвует в конкурсе";"1615972";"—"
"395";"6";"—";"202000";"78 51 63";"10000";"Участвует в конкурсе";"2255586";"—"
"396";"4";"—";"202000";"72 66 54";"10000";"Участвует в конкурсе";"1577829";"—"
"397";"4";"—";"202000";"70 59 63";"10000";"Участвует в конкурсе";"1424425";"—"
"398";"3";"—";"201000";"80 52 69";"—";"Участвует в конкурсе";"1251660";"—"
"399";"4";"—";"201000";"72 66 63";"—";"Участвует в конкурсе";"1265123";"—"
"401";"7";"—";"201000";"72 62 67";"—";"Участвует в конкурсе";"1226585";"—"
"402";"4";"—";"201000";"64 59 78";"—";"Участвует в конкурсе";"1066339";"—"
"403";"4";"—";"201000";"58 89 54";"—";"Участвует в конкурсе";"961180";"—"
"404";"2";"—";"201000";"74 57 67";"3000";"Участвует в конкурсе";"1575918";"—"
"405";"7";"—";"201000";"70 64 64";"3000";"Участвует в конкурсе";"1190311";"—"
"406";"5";"—";"201000";"64 64 63";"10000";"Участвует в конкурсе";"2246776";"—"
"407";"3";"—";"200000";"80 57 63";"—";"Участвует в конкурсе";"1904040";"—"
"408";"10";"—";"200000";"78 70 52";"—";"Участвует в конкурсе";"1887168";"—"
"409";"3";"—";"200000";"78 56 66";"—";"Участвует в конкурсе";"1986603";"—"
"411";"1";"—";"200000";"74 63 63";"—";"Участвует в конкурсе";"2037151";"—"
"412";"1";"—";"200000";"74 53 73";"—";"Участвует в конкурсе";"1283625";"—"
"413";"2";"—";"200000";"72 59 69";"—";"Участвует в конкурсе";"1797532";"—"
"414";"3";"—";"200000";"72 64 61";"3000";"Участвует в конкурсе";"1054224";"—"
"415";"5";"—";"200000";"72 64 61";"3000";"Участвует в конкурсе";"1065216";"—"
"416";"2";"—";"200000";"64 63 70";"3000";"Участвует в конкурсе";"1462700";"—"
"417";"5";"—";"200000";"70 66 55";"9000";"Участвует в конкурсе";"1195780";"—"
"418";"6";"—";"200000";"58 62 70";"10000";"Участвует в конкурсе";"1632868";"—"
"419";"4";"—";"200000";"46 72 72";"10000";"Участвует в конкурсе";"1586805";"—"
"420";"4";"—";"199000";"78 72 49";"—";"Участвует в конкурсе";"2420857";"—"
"421";"2";"—";"199000";"78 57 64";"—";"Участвует в конкурсе";"1493738";"—"
"423";"4";"—";"199000";"74 62 63";"—";"Участвует в конкурсе";"1527931";"—"
"424";"3";"—";"199000";"70 59 70";"—";"Участвует в конкурсе";"1729071";"—"
"425";"1";"Электронное";"199000";"70 57 72";"—";"Участвует в конкурсе";"1438826";"—"
"426";"6";"—";"199000";"64 68 67";"—";"Участвует в конкурсе";"1893355";"—"
"427";"5";"—";"199000";"52 84 63";"—";"Участвует в конкурсе";"1483770";"—"
"428";"7";"—";"199000";"76 63 58";"2000";"Участвует в конкурсе";"1970841";"—"
"429";"6";"—";"199000";"76 56 64";"3000";"Участвует в конкурсе";"1835279";"—"
"430";"4";"—";"199000";"64 71 61";"3000";"Участвует в конкурсе";"1798896";"—"
"431";"5";"—";"198000";"80 66 52";"—";"Участвует в конкурсе";"2182038";"—"
"432";"3";"—";"198000";"76 70 52";"—";"Участвует в конкурсе";"1871676";"—"
"433";"1";"—";"198000";"76 67 55";"—";"Участвует в конкурсе";"1903316";"—"
"434";"2";"—";"198000";"76 62 60";"—";"Участвует в конкурсе";"1426192";"—"
"436";"5";"—";"198000";"74 52 72";"—";"Участвует в конкурсе";"2184327";"—"
"437";"1";"Электронное";"198000";"72 68 58";"—";"Участвует в конкурсе";"976751";"—"
"438";"5";"—";"198000";"72 62 64";"—";"Участвует в конкурсе";"1645686";"—"
"439";"3";"—";"198000";"70 56 72";"—";"Участвует в конкурсе";"1102625";"—"
"440";"8";"—";"198000";"58 79 61";"—";"Участвует в конкурсе";"1245598";"—"
"441";"5";"—";"198000";"58 59 81";"—";"Участвует в конкурсе";"1960092";"—"
"442";"1";"—";"198000";"84 53 58";"3000";"Участвует в конкурсе";"1283570";"—"
"443";"4";"—";"198000";"82 52 61";"3000";"Участвует в конкурсе";"1729648";"—"
"444";"4";"—";"198000";"72 53 70";"3000";"Участвует в конкурсе";"1252471";"—"
"445";"7";"—";"198000";"70 56 69";"3000";"Участвует в конкурсе";"1977194";"—"
"446";"3";"—";"198000";"64 68 63";"3000";"Участвует в конкурсе";"1252851";"—"
"447";"3";"—";"198000";"64 62 69";"3000";"Участвует в конкурсе";"1464399";"—"
"448";"4";"—";"198000";"58 64 73";"3000";"Участвует в конкурсе";"2268323";"—"
"449";"1";"—";"198000";"76 64 52";"6000";"Участвует в конкурсе";"1207480";"—"
"450";"7";"—";"198000";"70 70 51";"7000";"Участвует в конкурсе";"1003648";"—"
"451";"7";"—";"198000";"74 48 67";"9000";"Участвует в конкурсе";"2316891";"—"
"452";"5";"—";"197000";"78 70 49";"—";"Участвует в конкурсе";"1912823";"—"
"453";"2";"—";"197000";"78 49 70";"—";"Участвует в конкурсе";"1182607";"—"
"454";"3";"—";"197000";"72 67 58";"—";"Участвует в конкурсе";"1207133";"—"
"455";"2";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"959387";"—"
"457";"3";"—";"197000";"70 63 64";"—";"Участвует в конкурсе";"1432617";"—"
"458";"2";"—";"197000";"70 54 73";"—";"Участвует в конкурсе";"1642814";"—"
"459";"5";"—";"197000";"64 64 69";"—";"Участвует в конкурсе";"1654615";"—"
"460";"6";"—";"197000";"70 59 66";"2000";"Участвует в конкурсе";"1618641";"—"
"461";"5";"—";"197000";"80 45 69";"3000";"Участвует в конкурсе";"2197772";"—"
"462";"5";"—";"197000";"72 66 54";"5000";"Участвует в конкурсе";"2214348";"—"
"463";"7";"—";"196000";"78 60 58";"—";"Участвует в конкурсе";"959335";"—"
"464";"7";"—";"196000";"76 56 64";"—";"Участвует в конкурсе";"1830591";"—"
"465";"1";"—";"196000";"74 56 66";"—";"Участвует в конкурсе";"2403983";"—"
"466";"5";"—";"196000";"72 64 60";"—";"Участвует в конкурсе";"1717896";"—"
"467";"1";"—";"196000";"72 63 61";"—";"Участвует в конкурсе";"1613362";"—"
"468";"4";"—";"196000";"72 55 69";"—";"Участвует в конкурсе";"1176162";"—"
"469";"2";"—";"196000";"70 68 58";"—";"Участвует в конкурсе";"1176465";"—"
"470";"1";"Электронное";"196000";"70 60 66";"—";"Участвует в конкурсе";"1167119";"—"
"471";"4";"Электронное";"196000";"64 59 73";"—";"Участвует в конкурсе";"2227481";"—"
"472";"6";"—";"196000";"72 63 58";"3000";"Участвует в конкурсе";"2143034";"—"
"473";"1";"Электронное";"196000";"70 59 64";"3000";"Участвует в конкурсе";"1201357";"—"
"474";"2";"—";"195000";"72 48 75";"—";"Участвует в конкурсе";"1852336";"—"
"475";"3";"—";"195000";"70 59 66";"—";"Участвует в конкурсе";"1772120";"—"
"476";"5";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"1292172";"—"
"477";"6";"—";"195000";"64 59 72";"—";"Участвует в конкурсе";"1283945";"—"
"478";"3";"—";"195000";"64 48 83";"—";"Участвует в конкурсе";"2312733";"—"
"479";"4";"—";"195000";"58 62 75";"—";"Участвует в конкурсе";"1198908";"—"
"480";"4";"—";"195000";"76 56 60";"3000";"Участвует в конкурсе";"2406486";"—"
"481";"4";"—";"195000";"64 64 64";"3000";"Участвует в конкурсе";"1618241";"—"
"482";"4";"—";"195000";"64 62 66";"3000";"Участвует в конкурсе";"1322363";"—"
"483";"2";"—";"195000";"72 57 61";"5000";"Участвует в конкурсе";"2169868";"—"
"484";"2";"—";"194000";"78 53 63";"—";"Участвует в конкурсе";"2150487";"—"
"485";"2";"—";"194000";"76 60 58";"—";"Участвует в конкурсе";"1573072";"—"
"486";"5";"—";"194000";"76 55 63";"—";"Участвует в конкурсе";"1850949";"—"
"487";"5";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1263126";"—"
"488";"6";"—";"194000";"72 67 55";"—";"Участвует в конкурсе";"1215614";"—"
"489";"4";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"1719043";"—"
"490";"4";"—";"194000";"70 67 57";"—";"Участвует в конкурсе";"2163943";"—"
"491";"5";"—";"194000";"64 67 63";"—";"Участвует в конкурсе";"2332344";"—"
"492";"3";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1609136";"—"
"493";"4";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1475926";"—"
"494";"2";"—";"194000";"64 60 70";"—";"Участвует в конкурсе";"1397006";"—"
"495";"3";"—";"194000";"64 57 73";"—";"Участвует в конкурсе";"1151214";"—"
"496";"1";"—";"194000";"34 85 75";"—";"Выбыл из конкурса";"2223240";"—"
"497";"5";"—";"194000";"72 59 60";"3000";"Участвует в конкурсе";"1776559";"—"
"498";"5";"—";"194000";"72 48 64";"10000";"Участвует в конкурсе";"1620636";"—"
"499";"2";"—";"194000";"64 59 61";"10000";"Участвует в конкурсе";"1721930";"—"
"500";"4";"—";"193000";"74 55 64";"—";"Участвует в конкурсе";"1712695";"—"
"501";"1";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"1703112";"—"
"502";"5";"—";"193000";"72 51 70";"—";"Участвует в конкурсе";"1406779";"—"
"503";"4";"—";"193000";"52 72 69";"—";"Участвует в конкурсе";"1550916";"—"
"504";"4";"—";"193000";"70 60 61";"2000";"Участвует в конкурсе";"1895198";"—"
"505";"5";"—";"193000";"74 55 61";"3000";"Участвует в конкурсе";"982191";"—"
"506";"3";"—";"193000";"72 60 58";"3000";"Участвует в конкурсе";"1431510";"—"
"507";"3";"—";"193000";"72 51 67";"3000";"Участвует в конкурсе";"1199380";"—"
"508";"1";"Электронное";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1485409";"—"
"509";"4";"—";"193000";"70 57 63";"3000";"Участвует в конкурсе";"1069930";"—"
"510";"4";"—";"193000";"70 57 61";"5000";"Участвует в конкурсе";"1284539";"—"
"511";"8";"—";"192000";"72 60 60";"—";"Участвует в конкурсе";"1175870";"—"
"512";"4";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"1362184";"—"
"513";"6";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"2432386";"—"
"514";"8";"—";"192000";"70 52 70";"—";"Участвует в конкурсе";"2202526";"—"
"515";"2";"—";"192000";"64 73 55";"—";"Участвует в конкурсе";"1199516";"—"
"516";"6";"—";"192000";"64 71 57";"—";"Участвует в конкурсе";"1178029";"—"
"517";"5";"—";"192000";"46 60 86";"—";"Участвует в конкурсе";"1583582";"—"
"518";"6";"—";"192000";"70 55 64";"3000";"Участвует в конкурсе";"1205030";"—"
"519";"3";"—";"192000";"64 67 58";"3000";"Участвует в конкурсе";"1786863";"—"
"520";"1";"—";"192000";"58 67 64";"3000";"Участвует в конкурсе";"1187597";"—"
"521";"4";"—";"191000";"74 56 61";"—";"Участвует в конкурсе";"2207231";"—"
"522";"7";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2250250";"—"
"523";"4";"—";"191000";"70 63 58";"—";"Участвует в конкурсе";"1240409";"—"
"524";"3";"—";"191000";"70 60 61";"—";"Участвует в конкурсе";"1323985";"—"
"525";"4";"—";"191000";"70 48 73";"—";"Участвует в конкурсе";"1501969";"—"
"526";"6";"—";"191000";"64 73 54";"—";"Участвует в конкурсе";"1607591";"—"
"527";"3";"—";"191000";"64 66 61";"—";"Участвует в конкурсе";"1349861";"—"
"528";"3";"—";"191000";"58 66 67";"—";"Участвует в конкурсе";"1247026";"—"
"529";"3";"—";"191000";"74 60 54";"3000";"Участвует в конкурсе";"1227966";"—"
"530";"3";"—";"191000";"64 57 67";"3000";"Участвует в конкурсе";"1296670";"—"
"531";"3";"—";"190000";"72 55 63";"—";"Участвует в конкурсе";"1469489";"—"
"534";"1";"—";"190000";"64 66 60";"—";"Участвует в конкурсе";"2053372";"—"
"535";"1";"Электронное";"190000";"64 62 64";"—";"Участвует в конкурсе";"1244739";"—"
"536";"2";"—";"190000";"76 51 61";"2000";"Участвует в конкурсе";"1510796";"—"
"537";"4";"—";"190000";"70 67 51";"2000";"Участвует в конкурсе";"1860630";"—"
"540";"5";"—";"190000";"58 66 63";"3000";"Участвует в конкурсе";"1417170";"—"
"541";"4";"—";"190000";"58 62 67";"3000";"Участвует в конкурсе";"2086350";"—"
"542";"3";"—";"190000";"52 75 60";"3000";"Участвует в конкурсе";"1442761";"—"
"543";"5";"—";"190000";"46 64 73";"7000";"Участвует в конкурсе";"2311624";"—"
"544";"5";"—";"189000";"80 49 60";"—";"Участвует в конкурсе";"1256745";"—"
"545";"4";"—";"189000";"74 48 67";"—";"Участвует в конкурсе";"2273448";"—"
"546";"1";"Электронное";"189000";"72 63 54";"—";"Участвует в конкурсе";"1427494";"—"
"547";"2";"—";"189000";"72 53 64";"—";"Участвует в конкурсе";"1158144";"—"
"548";"5";"—";"189000";"72 51 66";"—";"Участвует в конкурсе";"1515669";"—"
"549";"1";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1910320";"—"
"550";"4";"—";"189000";"70 55 64";"—";"Участвует в конкурсе";"1688490";"—"
"551";"3";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1245955";"—"
"552";"6";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1391791";"—"
"555";"5";"—";"189000";"70 59 58";"2000";"Участвует в конкурсе";"1094888";"—"
"556";"2";"—";"189000";"70 55 61";"3000";"Участвует в конкурсе";"1181326";"—"
"557";"5";"—";"189000";"64 55 67";"3000";"Участвует в конкурсе";"1252082";"—"
"558";"4";"—";"189000";"58 51 75";"5000";"Участвует в конкурсе";"1473633";"—"
"559";"6";"—";"189000";"46 63 70";"10000";"Участвует в конкурсе";"1459773";"—"
"560";"7";"—";"188000";"80 60 48";"—";"Участвует в конкурсе";"2034987";"—"
"561";"2";"—";"188000";"80 48 60";"—";"Участвует в конкурсе";"1349376";"—"
"562";"3";"—";"188000";"72 67 49";"—";"Участвует в конкурсе";"1484636";"—"
"563";"7";"—";"188000";"64 52 72";"—";"Участвует в конкурсе";"1727484";"—"
"564";"2";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"2090260";"—"
"565";"6";"—";"188000";"58 55 75";"—";"Участвует в конкурсе";"1040937";"—"
"566";"6";"—";"188000";"52 67 69";"—";"Участвует в конкурсе";"1168647";"—"
"567";"5";"—";"188000";"52 63 73";"—";"Участвует в конкурсе";"1890166";"—"
"568";"2";"—";"188000";"46 67 75";"—";"Участвует в конкурсе";"1107765";"—"
"569";"7";"—";"188000";"64 55 66";"3000";"Участвует в конкурсе";"1043734";"—"
"570";"2";"—";"188000";"58 55 72";"3000";"Участвует в конкурсе";"2004683";"—"
"571";"1";"—";"187000";"74 64 49";"—";"Участвует в конкурсе";"1318861";"—"
"572";"6";"—";"187000";"72 60 55";"—";"Участвует в конкурсе";"1396562";"—"
"573";"6";"—";"187000";"72 51 64";"—";"Участвует в конкурсе";"1916052";"—"
"574";"4";"—";"187000";"70 60 57";"—";"Участвует в конкурсе";"1474470";"—"
"575";"1";"Электронное";"187000";"64 59 64";"—";"Участвует в конкурсе";"1181924";"—"
"576";"1";"Электронное";"187000";"64 51 72";"—";"Участвует в конкурсе";"1039711";"—"
"577";"5";"—";"187000";"64 51 72";"—";"Участвует в конкурсе";"1430791";"—"
"578";"2";"—";"187000";"58 62 67";"—";"Участвует в конкурсе";"1209518";"—"
"579";"3";"—";"187000";"70 51 64";"2000";"Участвует в конкурсе";"1856011";"—"
"580";"2";"—";"187000";"70 45 69";"3000";"Участвует в конкурсе";"1566351";"—"
"581";"3";"—";"187000";"64 59 61";"3000";"Участвует в конкурсе";"2367499";"—"
"582";"2";"—";"187000";"58 71 55";"3000";"Участвует в конкурсе";"2298303";"—"
"583";"4";"—";"187000";"58 59 67";"3000";"Участвует в конкурсе";"1796306";"—"
"584";"5";"—";"187000";"70 49 58";"10000";"Участвует в конкурсе";"2305677";"—"
"585";"2";"—";"186000";"76 52 58";"—";"Участвует в конкурсе";"1486738";"—"
"587";"2";"—";"186000";"72 62 52";"—";"Участвует в конкурсе";"1246744";"—"
"588";"3";"—";"186000";"70 56 60";"—";"Участвует в конкурсе";"1306286";"—"
"589";"7";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"1438928";"—"
"590";"2";"—";"186000";"64 62 60";"—";"Участвует в конкурсе";"2254717";"—"
"591";"1";"—";"186000";"64 59 63";"—";"Участвует в конкурсе";"1911196";"—"
"595";"2";"—";"186000";"52 68 66";"—";"Участвует в конкурсе";"1722519";"—"
"596";"5";"—";"186000";"70 64 49";"3000";"Участвует в конкурсе";"1093673";"—"
"597";"2";"—";"186000";"64 68 49";"5000";"Участвует в конкурсе";"1366177";"—"
"598";"4";"—";"185000";"76 51 58";"—";"Участвует в конкурсе";"1205482";"—"
"599";"5";"—";"185000";"74 63 48";"—";"Участвует в конкурсе";"1900379";"—"
"600";"3";"—";"185000";"74 60 51";"—";"Участвует в конкурсе";"1175890";"—"
"603";"2";"—";"185000";"70 60 55";"—";"Участвует в конкурсе";"1169425";"—"
"604";"3";"—";"185000";"70 52 63";"—";"Участвует в конкурсе";"1699024";"—"
"605";"5";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1431728";"—"
"606";"8";"—";"185000";"64 55 66";"—";"Участвует в конкурсе";"1724830";"—"
"607";"5";"—";"185000";"64 51 70";"—";"Участвует в конкурсе";"1174978";"—"
"610";"3";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"2175853";"—"
"611";"2";"—";"185000";"58 60 67";"—";"Участвует в конкурсе";"1593799";"—"
"612";"4";"—";"185000";"64 53 66";"2000";"Участвует в конкурсе";"1621730";"—"
"613";"4";"—";"185000";"58 67 58";"2000";"Участвует в конкурсе";"1173774";"—"
"614";"4";"—";"185000";"52 64 66";"3000";"Участвует в конкурсе";"1425402";"—"
"615";"2";"—";"184000";"74 62 48";"—";"Участвует в конкурсе";"2341919";"—"
"616";"5";"—";"184000";"74 55 55";"—";"Участвует в конкурсе";"1579886";"—"
"617";"3";"—";"184000";"72 51 61";"—";"Участвует в конкурсе";"2182264";"—"
"618";"5";"—";"184000";"72 48 64";"—";"Участвует в конкурсе";"2043829";"—"
"619";"6";"—";"184000";"72 48 64";"—";"Участвует в конкурсе";"2273174";"—"
"620";"4";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1310738";"—"
"621";"4";"—";"184000";"70 53 61";"—";"Участвует в конкурсе";"2274687";"—"
"622";"2";"—";"184000";"70 51 63";"—";"Участвует в конкурсе";"1362745";"—"
"623";"2";"—";"184000";"70 47 67";"—";"Участвует в конкурсе";"1415285";"—"
"624";"7";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1334456";"—"
"625";"4";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1715207";"—"
"626";"1";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"1402601";"—"
"627";"1";"Электронное";"184000";"58 62 64";"—";"Участвует в конкурсе";"1104076";"—"
"628";"1";"Электронное";"184000";"72 57 52";"3000";"Участвует в конкурсе";"1359584";"—"
"629";"4";"—";"184000";"74 48 57";"5000";"Участвует в конкурсе";"2227032";"—"
"630";"6";"—";"184000";"52 68 58";"6000";"Участвует в конкурсе";"1077658";"—"
"631";"6";"—";"183000";"78 48 57";"—";"Участвует в конкурсе";"1129051";"—"
"632";"6";"—";"183000";"74 49 60";"—";"Участвует в конкурсе";"1965975";"—"
"633";"1";"—";"183000";"72 51 60";"—";"Участвует в конкурсе";"1291865";"—"
"634";"4";"—";"183000";"70 62 51";"—";"Участвует в конкурсе";"1208061";"—"
"635";"6";"—";"183000";"58 52 73";"—";"Участвует в конкурсе";"2219463";"—"
"636";"6";"—";"183000";"72 48 60";"3000";"Участвует в конкурсе";"1412751";"—"
"637";"1";"Электронное";"183000";"70 55 55";"3000";"Участвует в конкурсе";"1385954";"—"
"638";"1";"—";"183000";"70 49 61";"3000";"Участвует в конкурсе";"956933";"—"
"640";"6";"—";"183000";"64 55 61";"3000";"Участвует в конкурсе";"1367506";"—"
"641";"1";"—";"183000";"58 52 70";"3000";"Участвует в конкурсе";"2143094";"—"
"642";"2";"—";"183000";"46 77 57";"3000";"Участвует в конкурсе";"1248237";"—"
"643";"5";"—";"182000";"74 47 61";"—";"Участвует в конкурсе";"1249617";"—"
"644";"1";"—";"182000";"72 62 48";"—";"Участвует в конкурсе";"1555774";"—"
"645";"2";"—";"182000";"70 54 58";"—";"Участвует в конкурсе";"1365226";"—"
"646";"1";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1326844";"—"
"647";"3";"—";"182000";"64 57 61";"—";"Участвует в конкурсе";"2368204";"—"
"648";"6";"—";"182000";"64 55 63";"—";"Участвует в конкурсе";"1962745";"—"
"649";"2";"—";"182000";"64 51 67";"—";"Участвует в конкурсе";"2325229";"—"
"650";"6";"—";"182000";"64 51 67";"—";"Участвует в конкурсе";"1877233";"—"
"651";"4";"—";"182000";"58 57 67";"—";"Участвует в конкурсе";"1651291";"—"
"652";"4";"—";"182000";"52 67 63";"—";"Участвует в конкурсе";"2308026";"—"
"653";"5";"—";"182000";"70 54 55";"3000";"Участвует в конкурсе";"1565755";"—"
"654";"4";"—";"182000";"64 60 55";"3000";"Участвует в конкурсе";"2269222";"—"
"655";"2";"—";"182000";"58 67 54";"3000";"Участвует в конкурсе";"1885448";"—"
"656";"5";"—";"181000";"74 52 55";"—";"Участвует в конкурсе";"1767568";"—"
"657";"4";"—";"181000";"72 48 61";"—";"Участвует в конкурсе";"1614806";"—"
"658";"1";"—";"181000";"70 53 58";"—";"Участвует в конкурсе";"1241250";"—"
"659";"2";"—";"181000";"64 63 54";"—";"Участвует в конкурсе";"1637876";"—"
"660";"5";"—";"181000";"64 62 55";"—";"Участвует в конкурсе";"1291153";"—"
"661";"5";"—";"181000";"64 56 61";"—";"Участвует в конкурсе";"1290966";"—"
"662";"1";"—";"181000";"64 51 66";"—";"Участвует в конкурсе";"1999201";"—"
"663";"6";"—";"181000";"58 66 57";"—";"Участвует в конкурсе";"1161943";"—"
"664";"4";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"846082";"—"
"665";"6";"—";"181000";"58 62 61";"—";"Участвует в конкурсе";"1095169";"—"
"666";"1";"—";"181000";"52 71 58";"—";"Участвует в конкурсе";"1477829";"—"
"667";"3";"—";"181000";"46 63 72";"—";"Участвует в конкурсе";"1821632";"—"
"668";"1";"—";"181000";"64 60 54";"3000";"Участвует в конкурсе";"1951752";"—"
"669";"1";"Электронное";"181000";"58 67 46";"10000";"Участвует в конкурсе";"1396531";"—"
