"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"36";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1060362";"—"
"37";"10";"—";"210";"208";"2";"Участвуете в конкурсе";"2255280";"—"
"38";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1838048";"—"
"39";"2";"—";"205";"195";"10";"Участвуете в конкурсе";"1024768";"—"
"40";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1768840";"—"
"41";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1162681";"—"
"42";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"1346052";"—"
"43";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1781586";"—"
"44";"6";"—";"195";"192";"3";"Участвуете в конкурсе";"1850083";"—"
"45";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"1430412";"—"
"46";"4";"—";"192";"182";"10";"Участвуете в конкурсе";"1360272";"—"
"47";"3";"—";"186";"176";"10";"Участвуете в конкурсе";"1173377";"—"
"48";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"1039665";"—"
"49";"8";"—";"10";"0";"10";"Участвуете в конкурсе";"1963316";"—"
"50";"13";"—";"2";"0";"2";"Участвуете в конкурсе";"1130423";"—"
"51";"14";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"52";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1417367";"—"
"53";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1730315";"—"
"54";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1888987";"—"
"55";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2182092";"—"
"56";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"2003193";"—"
"57";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1994386";"—"
"58";"1";"—";"269";"264";"5";"Участвуете в конкурсе";"1232005";"—"
"59";"13";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"60";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"61";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1515152";"—"
"62";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1757493";"—"
"63";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1964859";"—"
"64";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1167362";"—"
"65";"11";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"66";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"2096503";"—"
"67";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1957515";"—"
"68";"9";"—";"241";"237";"4";"Участвуете в конкурсе";"1991876";"—"
"69";"4";"—";"239";"232";"7";"Участвуете в конкурсе";"1120139";"—"
"70";"2";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"2041435";"—"
"71";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1509682";"—"
"72";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"2266109";"—"
"73";"1";"—";"237";"234";"3";"Участвуете в конкурсе";"1196706";"—"
"74";"13";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"75";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1314273";"—"
"76";"8";"—";"232";"222";"10";"Участвуете в конкурсе";"1256115";"—"
"77";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1835221";"—"
"78";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1255991";"—"
"79";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"2151118";"—"
"80";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"2211080";"—"
"81";"15";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"82";"1";"—";"227";"224";"3";"Участвуете в конкурсе";"1358917";"—"
"83";"3";"—";"226";"224";"2";"Участвуете в конкурсе";"1505905";"—"
"84";"13";"—";"226";"224";"2";"Участвуете в конкурсе";"1798297";"—"
"85";"14";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"86";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"1609760";"—"
"87";"3";"—";"220";"220";"0";"Участвуете в конкурсе";"1516368";"—"
"88";"3";"—";"220";"218";"2";"Участвуете в конкурсе";"1953899";"—"
"89";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1543030";"—"
"90";"8";"—";"218";"208";"10";"Участвуете в конкурсе";"1793418";"—"
"91";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"2337863";"—"
"92";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1605082";"—"
"93";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"2093329";"—"
"94";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"1139904";"—"
"95";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1909056";"—"
"96";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"97";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1581011";"—"
"98";"5";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"99";"5";"—";"212";"202";"10";"Участвуете в конкурсе";"1554435";"—"
"100";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1331289";"—"
"101";"5";"—";"208";"206";"2";"Участвуете в конкурсе";"1992677";"—"
"102";"9";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"103";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1347804";"—"
"104";"2";"—";"205";"195";"10";"Участвуете в конкурсе";"1024768";"—"
"105";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"106";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"2259288";"—"
"107";"5";"—";"204";"201";"3";"Участвуете в конкурсе";"1728330";"—"
"108";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1279460";"—"
"109";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1846440";"—"
"110";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1647259";"—"
"111";"6";"—";"194";"187";"7";"Участвуете в конкурсе";"2203673";"—"
"112";"6";"—";"190";"186";"4";"Участвуете в конкурсе";"1759116";"—"
"113";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"2230178";"—"
"114";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1928584";"—"
"115";"7";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"116";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1442558";"—"
"117";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"2312110";"—"
"118";"1";"—";"171";"168";"3";"Участвуете в конкурсе";"1793413";"—"
"1";"1";"Электронное";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"120";"3";"—";"298";"288";"10";"Участвуете в конкурсе";"1644638";"—"
"121";"3";"—";"298";"288";"10";"Участвуете в конкурсе";"1533320";"—"
"122";"5";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1153227";"—"
"123";"2";"—";"295";"285";"10";"Участвуете в конкурсе";"1176272";"—"
"124";"2";"—";"294";"284";"10";"Участвуете в конкурсе";"1311217";"—"
"125";"9";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"126";"1";"—";"291";"281";"10";"Участвуете в конкурсе";"1077291";"—"
"127";"4";"—";"289";"279";"10";"Участвуете в конкурсе";"1799749";"—"
"128";"2";"—";"288";"288";"0";"Участвуете в конкурсе";"1465003";"—"
"1";"1";"Электронное";"287";"287";"0";"Участвуете в конкурсе";"1572636";"—"
"130";"4";"—";"287";"277";"10";"Участвуете в конкурсе";"1913356";"—"
"131";"4";"—";"286";"276";"10";"Участвуете в конкурсе";"1964282";"—"
"132";"4";"—";"286";"276";"10";"Участвуете в конкурсе";"2037623";"—"
"133";"6";"—";"285";"275";"10";"Участвуете в конкурсе";"1191075";"—"
"134";"3";"—";"284";"277";"7";"Участвуете в конкурсе";"1431916";"—"
"135";"2";"—";"284";"274";"10";"Участвуете в конкурсе";"1508315";"—"
"136";"4";"—";"283";"280";"3";"Участвуете в конкурсе";"1323325";"—"
"137";"1";"—";"283";"273";"10";"Участвуете в конкурсе";"1559066";"—"
"138";"5";"—";"283";"273";"10";"Участвуете в конкурсе";"1357466";"—"
"139";"2";"—";"282";"282";"0";"Участвуете в конкурсе";"1372503";"—"
"140";"4";"—";"282";"277";"5";"Участвуете в конкурсе";"1443292";"—"
"141";"1";"—";"282";"272";"10";"Участвуете в конкурсе";"1559547";"—"
"142";"1";"—";"282";"272";"10";"Участвуете в конкурсе";"2254881";"—"
"143";"6";"—";"282";"272";"10";"Участвуете в конкурсе";"990904";"—"
"144";"3";"—";"282";"272";"10";"Участвуете в конкурсе";"1613217";"—"
"145";"3";"—";"282";"272";"10";"Участвуете в конкурсе";"1511658";"—"
"146";"9";"—";"281";"271";"10";"Участвуете в конкурсе";"1793397";"—"
"147";"4";"—";"281";"271";"10";"Участвуете в конкурсе";"1981959";"—"
"148";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1651823";"—"
"149";"1";"—";"280";"280";"0";"Участвуете в конкурсе";"1489098";"—"
"150";"2";"—";"280";"270";"10";"Участвуете в конкурсе";"1280884";"—"
"151";"3";"—";"280";"270";"10";"Участвуете в конкурсе";"1845590";"—"
"152";"4";"—";"280";"270";"10";"Участвуете в конкурсе";"2098374";"—"
"153";"4";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1587124";"—"
"154";"14";"—";"280";"270";"10";"Участвуете в конкурсе";"1606273";"—"
"155";"6";"—";"280";"270";"10";"Участвуете в конкурсе";"1825039";"—"
"156";"2";"—";"280";"270";"10";"Участвуете в конкурсе";"1955841";"—"
"157";"6";"—";"279";"279";"0";"Участвуете в конкурсе";"1789957";"—"
"158";"6";"Электронное";"279";"276";"3";"Участвуете в конкурсе";"1076171";"—"
"159";"12";"—";"279";"269";"10";"Участвуете в конкурсе";"1774785";"—"
"160";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"1241085";"—"
"161";"4";"—";"278";"276";"2";"Участвуете в конкурсе";"2143095";"—"
"162";"3";"—";"278";"276";"2";"Участвуете в конкурсе";"1204693";"—"
"163";"3";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"164";"6";"—";"277";"267";"10";"Участвуете в конкурсе";"2341529";"—"
"165";"3";"—";"277";"267";"10";"Участвуете в конкурсе";"1600029";"—"
"166";"3";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1950770";"—"
"167";"9";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1648518";"—"
"2";"1";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1682267";"—"
"169";"3";"—";"276";"266";"10";"Участвуете в конкурсе";"2273805";"—"
"170";"2";"—";"275";"268";"7";"Участвуете в конкурсе";"1257579";"—"
"171";"2";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1212051";"—"
"172";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1443001";"—"
"173";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"2242369";"—"
"174";"2";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1175177";"—"
"175";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"176";"8";"—";"275";"265";"10";"Участвуете в конкурсе";"1963316";"—"
"177";"11";"—";"274";"264";"10";"Участвуете в конкурсе";"1611716";"—"
"178";"1";"—";"274";"264";"10";"Участвуете в конкурсе";"1694631";"—"
"179";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1713460";"—"
"180";"5";"—";"274";"264";"10";"Участвуете в конкурсе";"1033743";"—"
"181";"5";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1441422";"—"
"182";"2";"—";"273";"269";"4";"Участвуете в конкурсе";"2005179";"—"
"183";"5";"—";"273";"269";"4";"Участвуете в конкурсе";"1580194";"—"
"184";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1622243";"—"
"3";"1";"Электронное";"272";"272";"0";"Участвуете в конкурсе";"1076106";"—"
"186";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"2100292";"—"
"187";"4";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"188";"3";"Электронное";"272";"262";"10";"Участвуете в конкурсе";"1615554";"—"
"189";"7";"Электронное";"272";"262";"10";"Участвуете в конкурсе";"925201";"—"
"190";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"1566798";"—"
"191";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"966558";"—"
"192";"3";"—";"271";"271";"0";"Участвуете в конкурсе";"1333554";"—"
"193";"2";"—";"271";"269";"2";"Участвуете в конкурсе";"1017554";"—"
"194";"1";"—";"271";"265";"6";"Участвуете в конкурсе";"1510011";"—"
"195";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1959154";"—"
"196";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1254531";"—"
"197";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1302626";"—"
"198";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"2044282";"—"
"199";"6";"—";"271";"261";"10";"Участвуете в конкурсе";"1325061";"—"
"200";"3";"—";"270";"265";"5";"Участвуете в конкурсе";"1511998";"—"
"201";"6";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1333039";"—"
"202";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1129861";"—"
"203";"5";"—";"270";"260";"10";"Участвуете в конкурсе";"1042671";"—"
"204";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"2093762";"—"
"205";"1";"—";"269";"269";"0";"Участвуете в конкурсе";"1786342";"—"
"206";"2";"—";"269";"269";"0";"Участвуете в конкурсе";"1341796";"—"
"207";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1994386";"—"
"208";"3";"—";"269";"267";"2";"Участвуете в конкурсе";"1085542";"—"
"209";"11";"Электронное";"269";"265";"4";"Участвуете в конкурсе";"1363504";"—"
"210";"1";"—";"269";"264";"5";"Участвуете в конкурсе";"1232005";"—"
"211";"11";"—";"269";"259";"10";"Участвуете в конкурсе";"1488720";"—"
"212";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1521427";"—"
"213";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1609471";"—"
"214";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1980545";"—"
"215";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1629247";"—"
"216";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1651451";"—"
"217";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"218";"6";"—";"268";"268";"0";"Участвуете в конкурсе";"1652345";"—"
"219";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"220";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"1669937";"—"
"221";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1796546";"—"
"222";"5";"—";"268";"258";"10";"Участвуете в конкурсе";"1357735";"—"
"223";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"2265141";"—"
"224";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1613763";"—"
"225";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"226";"13";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"227";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1386489";"—"
"228";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"1169210";"—"
"229";"8";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"230";"8";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"231";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2285538";"—"
"232";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1077095";"—"
"233";"14";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"234";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1401278";"—"
"235";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1636170";"—"
"236";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1131307";"—"
"237";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1789020";"—"
"238";"1";"—";"266";"266";"0";"Участвуете в конкурсе";"1258819";"—"
"239";"2";"—";"266";"264";"2";"Участвуете в конкурсе";"2008994";"—"
"240";"13";"—";"266";"264";"2";"Участвуете в конкурсе";"2237941";"—"
"241";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1517976";"—"
"242";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1717452";"—"
"243";"15";"—";"266";"256";"10";"Участвуете в конкурсе";"1586491";"—"
"244";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1284952";"—"
"245";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1345626";"—"
"246";"15";"—";"266";"256";"10";"Участвуете в конкурсе";"1442061";"—"
"247";"2";"—";"265";"265";"0";"Участвуете в конкурсе";"1514301";"—"
"248";"5";"—";"265";"262";"3";"Участвуете в конкурсе";"2322159";"—"
"249";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"250";"15";"Электронное";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"251";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"2069128";"—"
"252";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"253";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1409772";"—"
"254";"10";"—";"265";"255";"10";"Участвуете в конкурсе";"1077226";"—"
"255";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1902484";"—"
"256";"3";"—";"264";"264";"0";"Участвуете в конкурсе";"1952590";"—"
"257";"1";"—";"264";"264";"0";"Участвуете в конкурсе";"1636734";"—"
"258";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"259";"3";"—";"264";"257";"7";"Участвуете в конкурсе";"1774941";"—"
"260";"3";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"977577";"—"
"261";"12";"—";"264";"254";"10";"Участвуете в конкурсе";"1445600";"—"
"262";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"2246764";"—"
"263";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"2358963";"—"
"264";"16";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"265";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1171423";"—"
"266";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1987002";"—"
"267";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1102051";"—"
"268";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1628128";"—"
"269";"13";"—";"263";"263";"0";"Участвуете в конкурсе";"1289097";"—"
"270";"9";"—";"263";"263";"0";"Участвуете в конкурсе";"2209040";"—"
"271";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2033727";"—"
"272";"8";"—";"263";"263";"0";"Участвуете в конкурсе";"1879675";"—"
"273";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"1907539";"—"
"274";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"1561960";"—"
"275";"3";"Электронное";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"276";"4";"—";"263";"261";"2";"Участвуете в конкурсе";"2141422";"—"
"277";"4";"Электронное";"263";"260";"3";"Участвуете в конкурсе";"989460";"—"
"278";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1727764";"—"
"279";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1656375";"—"
"280";"3";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1926458";"—"
"281";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1191763";"—"
"282";"10";"—";"263";"253";"10";"Участвуете в конкурсе";"1916711";"—"
"283";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1289101";"—"
"284";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1505252";"—"
"285";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1720448";"—"
"286";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"1730884";"—"
"287";"3";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1267427";"—"
"288";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"2138456";"—"
"289";"2";"—";"262";"262";"0";"Участвуете в конкурсе";"2052980";"—"
"290";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1620762";"—"
"291";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1652812";"—"
"292";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"2064361";"—"
"293";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1757819";"—"
"294";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"295";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1961529";"—"
"296";"17";"—";"261";"261";"0";"Участвуете в конкурсе";"2415504";"—"
"297";"7";"—";"261";"261";"0";"Участвуете в конкурсе";"1204659";"—"
"298";"5";"—";"261";"261";"0";"Участвуете в конкурсе";"2157898";"—"
"299";"3";"—";"261";"259";"2";"Участвуете в конкурсе";"1437870";"—"
"300";"3";"—";"261";"258";"3";"Участвуете в конкурсе";"2252069";"—"
"301";"2";"—";"261";"257";"4";"Участвуете в конкурсе";"1634420";"—"
"302";"9";"—";"261";"254";"7";"Участвуете в конкурсе";"1181382";"—"
"303";"7";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1152135";"—"
"304";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1176185";"—"
"305";"5";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1517819";"—"
"306";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1423516";"—"
"307";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1440754";"—"
"308";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1603432";"—"
"4";"1";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1509976";"—"
"310";"8";"—";"261";"251";"10";"Участвуете в конкурсе";"2334410";"—"
"311";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1939106";"—"
"312";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1845728";"—"
"313";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1521068";"—"
"314";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1708519";"—"
"315";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1678406";"—"
"5";"1";"Электронное";"260";"255";"5";"Участвуете в конкурсе";"1035659";"—"
"317";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"2015758";"—"
"318";"9";"—";"260";"250";"10";"Участвуете в конкурсе";"1987261";"—"
"319";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1818867";"—"
"320";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"321";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1601134";"—"
"322";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1977245";"—"
"323";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"2173802";"—"
"324";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"1986152";"—"
"325";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"2272997";"—"
"326";"8";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1162651";"—"
"327";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1132419";"—"
"328";"4";"Электронное";"259";"257";"2";"Участвуете в конкурсе";"1292327";"—"
"329";"1";"—";"259";"257";"2";"Участвуете в конкурсе";"1569090";"—"
"330";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1796120";"—"
"331";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1843769";"—"
"332";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"2274597";"—"
"333";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1814140";"—"
"334";"12";"—";"259";"249";"10";"Участвуете в конкурсе";"2002719";"—"
"335";"5";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1473572";"—"
"336";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1274187";"—"
"337";"4";"—";"258";"258";"0";"Участвуете в конкурсе";"1330816";"—"
"338";"2";"—";"258";"256";"2";"Участвуете в конкурсе";"1818372";"—"
"339";"8";"—";"258";"256";"2";"Участвуете в конкурсе";"1257832";"—"
"340";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"2366621";"—"
"341";"6";"—";"257";"257";"0";"Участвуете в конкурсе";"1897605";"—"
"342";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1987080";"—"
