"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"287";"2";"—";"276.0";"90 91 95";"—";"Участвуете в конкурсе";"1823162";"—"
"288";"5";"—";"276.0";"93 86 95";"2.0";"Участвуете в конкурсе";"1612435";"—"
"289";"2";"—";"276.0";"85 94 95";"2.0";"Участвуете в конкурсе";"1318508";"—"
"290";"5";"—";"276.0";"90 83 100";"3.0";"Участвуете в конкурсе";"1855602";"—"
"291";"3";"—";"276.0";"90 89 94";"3.0";"Участвуете в конкурсе";"2230673";"—"
"292";"7";"—";"276.0";"100 83 90";"3.0";"Участвуете в конкурсе";"1507770";"—"
"293";"7";"—";"276.0";"96 91 86";"3.0";"Участвуете в конкурсе";"1653204";"—"
"294";"3";"—";"276.0";"93 81 97";"5.0";"Участвуете в конкурсе";"1193468";"—"
"295";"3";"—";"276.0";"90 86 95";"5.0";"Участвуете в конкурсе";"1959799";"—"
"296";"5";"—";"276.0";"93 86 92";"5.0";"Участвуете в конкурсе";"2300578";"—"
"297";"7";"Электронное";"276.0";"92 91 88";"5.0";"Участвуете в конкурсе";"1409480";"—"
"298";"1";"—";"276.0";"98 91 82";"5.0";"Участвуете в конкурсе";"1434724";"—"
"299";"9";"—";"275.0";"95 81 99";"—";"Участвуете в конкурсе";"1256879";"—"
"300";"4";"—";"275.0";"77 100 98";"—";"Участвуете в конкурсе";"2056033";"—"
"301";"7";"—";"275.0";"100 81 94";"—";"Участвуете в конкурсе";"1710356";"—"
"302";"5";"—";"275.0";"98 83 94";"—";"Участвуете в конкурсе";"952574";"—"
"303";"5";"—";"275.0";"100 83 92";"—";"Участвуете в конкурсе";"2394016";"—"
"304";"7";"—";"275.0";"100 89 86";"—";"Участвуете в конкурсе";"2255610";"—"
"305";"6";"—";"275.0";"90 89 94";"2.0";"Участвуете в конкурсе";"1472335";"—"
"306";"2";"—";"275.0";"93 81 98";"3.0";"Участвуете в конкурсе";"1510645";"—"
"307";"5";"—";"275.0";"93 83 96";"3.0";"Участвуете в конкурсе";"1345270";"—"
"308";"7";"—";"275.0";"90 86 96";"3.0";"Участвуете в конкурсе";"1690806";"—"
"309";"7";"Электронное";"275.0";"85 92 95";"3.0";"Участвуете в конкурсе";"1126425";"—"
"310";"10";"—";"275.0";"83 97 92";"3.0";"Участвуете в конкурсе";"1486872";"—"
"311";"5";"—";"275.0";"95 89 88";"3.0";"Участвуете в конкурсе";"2181941";"—"
"312";"3";"—";"275.0";"100 86 86";"3.0";"Участвуете в конкурсе";"2040994";"—"
"313";"4";"—";"275.0";"92 94 86";"3.0";"Участвуете в конкурсе";"1268022";"—"
"314";"3";"—";"275.0";"93 89 88";"5.0";"Участвуете в конкурсе";"1814492";"—"
"315";"5";"—";"275.0";"93 89 88";"5.0";"Участвуете в конкурсе";"1273749";"—"
"316";"16";"—";"275.0";"95 94 78";"8.0";"Участвуете в конкурсе";"2070574";"—"
"317";"6";"—";"274.0";"93 86 95";"—";"Участвуете в конкурсе";"1519187";"—"
"318";"4";"—";"274.0";"93 86 95";"—";"Участвуете в конкурсе";"1574728";"—"
"319";"1";"—";"274.0";"89 90 95";"—";"Участвуете в конкурсе";"1073807";"—"
"320";"8";"—";"274.0";"88 91 95";"—";"Участвуете в конкурсе";"1647552";"—"
"321";"2";"Электронное";"274.0";"93 89 92";"—";"Участвуете в конкурсе";"1314230";"—"
"322";"3";"—";"274.0";"93 93 88";"—";"Участвуете в конкурсе";"1289372";"—"
"323";"3";"—";"274.0";"88 100 86";"—";"Участвуете в конкурсе";"1956146";"—"
"324";"2";"—";"274.0";"93 91 88";"2.0";"Участвуете в конкурсе";"2424112";"—"
"325";"3";"—";"274.0";"96 78 97";"3.0";"Участвуете в конкурсе";"1321717";"—"
"326";"2";"—";"274.0";"88 86 97";"3.0";"Участвуете в конкурсе";"1565486";"—"
"327";"3";"—";"274.0";"88 91 92";"3.0";"Участвуете в конкурсе";"2054199";"—"
"328";"7";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"1438369";"—"
"329";"1";"—";"274.0";"90 81 98";"5.0";"Участвуете в конкурсе";"2210541";"—"
"330";"2";"—";"274.0";"85 86 98";"5.0";"Участвуете в конкурсе";"1341631";"—"
"331";"6";"Электронное";"274.0";"84 91 94";"5.0";"Участвуете в конкурсе";"1103028";"—"
"332";"8";"—";"274.0";"95 86 88";"5.0";"Участвуете в конкурсе";"1847850";"—"
"333";"7";"—";"273.0";"88 86 99";"—";"Участвуете в конкурсе";"2380391";"—"
"334";"1";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1613969";"—"
"335";"5";"Электронное";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"2002786";"—"
"336";"3";"—";"273.0";"90 86 95";"2.0";"Участвуете в конкурсе";"2296774";"—"
"337";"5";"—";"273.0";"98 89 84";"2.0";"Участвуете в конкурсе";"2095482";"—"
"338";"4";"—";"273.0";"100 70 98";"5.0";"Участвуете в конкурсе";"1811799";"—"
"339";"2";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"973500";"—"
"340";"5";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"1577747";"—"
"341";"4";"—";"273.0";"94 73 100";"6.0";"Участвуете в конкурсе";"1185599";"—"
"342";"3";"Электронное";"272.0";"83 89 100";"—";"Участвуете в конкурсе";"1206161";"—"
"343";"4";"—";"272.0";"93 81 98";"—";"Участвуете в конкурсе";"1791564";"—"
"344";"7";"—";"272.0";"90 100 82";"—";"Участвуете в конкурсе";"1648966";"—"
"345";"8";"Электронное";"272.0";"94 97 81";"—";"Участвуете в конкурсе";"1198072";"—"
"346";"6";"—";"272.0";"78 94 98";"2.0";"Участвуете в конкурсе";"1753511";"—"
"347";"2";"—";"272.0";"94 81 95";"2.0";"Участвуете в конкурсе";"1254667";"—"
"348";"1";"—";"272.0";"80 89 100";"3.0";"Участвуете в конкурсе";"1321901";"—"
"349";"4";"—";"272.0";"98 75 96";"3.0";"Участвуете в конкурсе";"1344443";"—"
"350";"1";"—";"272.0";"88 91 90";"3.0";"Участвуете в конкурсе";"2060794";"—"
"351";"4";"—";"272.0";"100 81 88";"3.0";"Участвуете в конкурсе";"954405";"—"
"352";"3";"—";"272.0";"90 83 94";"5.0";"Участвуете в конкурсе";"1438170";"—"
"353";"9";"Электронное";"272.0";"88 89 90";"5.0";"Участвуете в конкурсе";"1365607";"—"
"354";"7";"Электронное";"272.0";"88 97 82";"5.0";"Участвуете в конкурсе";"2160780";"—"
"355";"8";"—";"272.0";"93 94 80";"5.0";"Участвуете в конкурсе";"1582073";"—"
"356";"7";"—";"271.0";"96 75 100";"—";"Участвуете в конкурсе";"1723427";"—"
"357";"4";"Электронное";"271.0";"77 94 100";"—";"Участвуете в конкурсе";"1121515";"—"
"358";"1";"Электронное";"271.0";"90 89 92";"—";"Участвуете в конкурсе";"975500";"—"
"359";"7";"—";"271.0";"88 91 92";"—";"Участвуете в конкурсе";"1786326";"—"
"360";"5";"—";"271.0";"98 91 82";"—";"Участвуете в конкурсе";"2085255";"—"
"361";"6";"—";"271.0";"94 81 94";"2.0";"Участвуете в конкурсе";"2077590";"—"
"362";"4";"—";"271.0";"86 91 92";"2.0";"Участвуете в конкурсе";"2349979";"—"
"363";"1";"—";"271.0";"85 83 100";"3.0";"Участвуете в конкурсе";"1582733";"—"
"364";"6";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"1721284";"—"
"365";"16";"—";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1648511";"—"
"366";"4";"Электронное";"271.0";"100 81 84";"6.0";"Участвуете в конкурсе";"1463002";"—"
"367";"8";"Электронное";"270.0";"90 83 97";"—";"Участвуете в конкурсе";"1675328";"—"
"368";"5";"—";"270.0";"78 97 95";"—";"Участвуете в конкурсе";"1794705";"—"
"369";"15";"—";"270.0";"88 94 88";"—";"Участвуете в конкурсе";"1431687";"—"
"370";"7";"—";"270.0";"93 91 86";"—";"Участвуете в конкурсе";"1988757";"—"
"371";"4";"—";"270.0";"85 86 96";"3.0";"Участвуете в конкурсе";"2219430";"—"
"372";"11";"—";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"2000263";"—"
"373";"6";"—";"270.0";"86 91 90";"3.0";"Участвуете в конкурсе";"2069703";"—"
"374";"6";"—";"270.0";"98 81 88";"3.0";"Участвуете в конкурсе";"985059";"—"
"375";"3";"—";"270.0";"83 94 88";"5.0";"Участвуете в конкурсе";"1613922";"—"
"376";"11";"—";"270.0";"83 94 88";"5.0";"Участвуете в конкурсе";"1140703";"—"
"377";"1";"—";"270.0";"100 60 100";"10.0";"Участвуете в конкурсе";"2005340";"—"
"378";"8";"—";"270.0";"95 75 90";"10.0";"Участвуете в конкурсе";"2255720";"—"
"379";"11";"—";"269.0";"88 81 100";"—";"Участвуете в конкурсе";"2248907";"—"
"380";"1";"Электронное";"269.0";"92 83 94";"—";"Участвуете в конкурсе";"2313957";"—"
"381";"4";"—";"269.0";"94 83 92";"—";"Участвуете в конкурсе";"1166393";"—"
"382";"6";"—";"269.0";"90 89 90";"—";"Участвуете в конкурсе";"1215606";"—"
"383";"1";"—";"269.0";"88 89 90";"2.0";"Участвуете в конкурсе";"1647682";"—"
"384";"4";"—";"269.0";"86 91 90";"2.0";"Участвуете в конкурсе";"2143212";"—"
"385";"3";"Электронное";"269.0";"88 86 92";"3.0";"Участвуете в конкурсе";"2078283";"—"
"386";"5";"—";"269.0";"98 69 97";"5.0";"Участвуете в конкурсе";"1425562";"—"
"387";"4";"Электронное";"269.0";"88 81 95";"5.0";"Участвуете в конкурсе";"1762942";"—"
"388";"6";"—";"269.0";"83 86 95";"5.0";"Участвуете в конкурсе";"1438164";"—"
"389";"8";"Электронное";"269.0";"83 86 95";"5.0";"Участвуете в конкурсе";"1915599";"—"
"390";"8";"—";"269.0";"88 85 86";"10.0";"Участвуете в конкурсе";"1963857";"—"
"391";"4";"—";"268.0";"90 83 95";"—";"Участвуете в конкурсе";"1307337";"—"
"392";"1";"Электронное";"268.0";"83 83 100";"2.0";"Участвуете в конкурсе";"1445053";"—"
"393";"9";"—";"268.0";"80 94 92";"2.0";"Участвуете в конкурсе";"1302974";"—"
"394";"5";"—";"268.0";"90 86 90";"2.0";"Участвуете в конкурсе";"1779849";"—"
"395";"6";"—";"268.0";"90 83 90";"5.0";"Участвуете в конкурсе";"1202149";"—"
"396";"5";"—";"267.0";"95 78 92";"2.0";"Участвуете в конкурсе";"1035838";"—"
"397";"2";"—";"267.0";"83 91 90";"3.0";"Участвуете в конкурсе";"1794116";"—"
"398";"21";"—";"267.0";"90 86 88";"3.0";"Участвуете в конкурсе";"2154929";"—"
"399";"5";"—";"267.0";"92 86 86";"3.0";"Участвуете в конкурсе";"1207880";"—"
"400";"7";"—";"267.0";"83 89 90";"5.0";"Участвуете в конкурсе";"991913";"—"
"401";"6";"—";"267.0";"85 89 88";"5.0";"Участвуете в конкурсе";"2097164";"—"
"402";"1";"—";"267.0";"83 94 82";"8.0";"Участвуете в конкурсе";"1750805";"—"
"403";"7";"Электронное";"266.0";"88 81 97";"—";"Участвуете в конкурсе";"1881507";"—"
"404";"10";"—";"266.0";"90 86 88";"2.0";"Участвуете в конкурсе";"1982250";"—"
"405";"3";"—";"266.0";"85 97 82";"2.0";"Участвуете в конкурсе";"1199739";"—"
"406";"7";"—";"266.0";"80 91 92";"3.0";"Участвуете в конкурсе";"2223730";"—"
"407";"3";"—";"266.0";"90 83 90";"3.0";"Участвуете в конкурсе";"1995262";"—"
"408";"3";"—";"266.0";"78 97 88";"3.0";"Участвуете в конкурсе";"1986872";"—"
"409";"1";"Электронное";"266.0";"90 87 86";"3.0";"Участвуете в конкурсе";"959435";"—"
"410";"1";"—";"266.0";"88 81 92";"5.0";"Участвуете в конкурсе";"1790727";"—"
"411";"4";"—";"266.0";"93 78 90";"5.0";"Участвуете в конкурсе";"1902632";"—"
"412";"7";"—";"266.0";"90 83 88";"5.0";"Участвуете в конкурсе";"2246243";"—"
"413";"5";"Электронное";"266.0";"93 94 74";"5.0";"Участвуете в конкурсе";"2202549";"—"
"414";"1";"—";"266.0";"94 81 84";"7.0";"Участвуете в конкурсе";"1560518";"—"
"415";"8";"—";"265.0";"85 83 97";"—";"Участвуете в конкурсе";"2056234";"—"
"416";"1";"—";"265.0";"100 73 92";"—";"Участвуете в конкурсе";"2248623";"—"
"417";"1";"—";"265.0";"93 75 95";"2.0";"Участвуете в конкурсе";"1996398";"—"
"418";"5";"—";"265.0";"93 75 94";"3.0";"Участвуете в конкурсе";"2417198";"—"
"419";"2";"Электронное";"265.0";"85 92 85";"3.0";"Участвуете в конкурсе";"1976113";"—"
"420";"1";"—";"265.0";"93 89 80";"3.0";"Участвуете в конкурсе";"1180587";"—"
"421";"4";"—";"265.0";"77 83 100";"5.0";"Участвуете в конкурсе";"1245428";"—"
"422";"3";"—";"265.0";"90 78 92";"5.0";"Участвуете в конкурсе";"1642536";"—"
"423";"2";"Электронное";"264.0";"67 97 100";"—";"Участвуете в конкурсе";"2313580";"—"
"424";"5";"—";"264.0";"90 78 96";"—";"Участвуете в конкурсе";"1429430";"—"
"425";"4";"—";"264.0";"93 83 88";"—";"Участвуете в конкурсе";"1257128";"—"
"426";"7";"—";"264.0";"95 89 80";"—";"Участвуете в конкурсе";"1177122";"—"
"427";"2";"—";"264.0";"93 69 100";"2.0";"Участвуете в конкурсе";"2364946";"—"
"428";"7";"—";"264.0";"84 78 100";"2.0";"Участвуете в конкурсе";"2337565";"—"
"429";"6";"—";"264.0";"85 91 86";"2.0";"Участвуете в конкурсе";"1554165";"—"
"430";"4";"—";"264.0";"85 78 98";"3.0";"Участвуете в конкурсе";"1284121";"—"
"431";"2";"—";"264.0";"88 83 90";"3.0";"Участвуете в конкурсе";"1669622";"—"
"432";"1";"—";"264.0";"88 83 90";"3.0";"Участвуете в конкурсе";"1362977";"—"
"433";"7";"Электронное";"264.0";"86 81 92";"5.0";"Участвуете в конкурсе";"1547564";"—"
"434";"6";"—";"264.0";"90 81 88";"5.0";"Участвуете в конкурсе";"2105356";"—"
"435";"3";"—";"264.0";"85 86 88";"5.0";"Участвуете в конкурсе";"1647363";"—"
"436";"4";"—";"264.0";"85 86 88";"5.0";"Участвуете в конкурсе";"1794948";"—"
"437";"4";"—";"264.0";"98 89 72";"5.0";"Участвуете в конкурсе";"1964745";"—"
"438";"4";"—";"264.0";"100 72 86";"6.0";"Участвуете в конкурсе";"2247875";"—"
"439";"2";"—";"264.0";"93 73 88";"10.0";"Участвуете в конкурсе";"1366855";"—"
"440";"4";"—";"263.0";"86 89 88";"—";"Участвуете в конкурсе";"2102202";"—"
"441";"5";"—";"263.0";"90 89 84";"—";"Участвуете в конкурсе";"1859160";"—"
"442";"7";"—";"263.0";"94 91 78";"—";"Участвуете в конкурсе";"1950909";"—"
"443";"3";"—";"263.0";"72 94 95";"2.0";"Участвуете в конкурсе";"2071893";"—"
"444";"2";"—";"263.0";"88 78 94";"3.0";"Участвуете в конкурсе";"1240997";"—"
"445";"4";"—";"263.0";"96 78 86";"3.0";"Участвуете в конкурсе";"1198822";"—"
"446";"3";"Электронное";"263.0";"77 81 100";"5.0";"Участвуете в конкурсе";"1729796";"—"
"447";"2";"—";"263.0";"83 89 86";"5.0";"Участвуете в конкурсе";"1351371";"—"
"448";"2";"—";"263.0";"75 97 86";"5.0";"Участвуете в конкурсе";"1699762";"—"
"449";"2";"—";"263.0";"90 86 82";"5.0";"Участвуете в конкурсе";"1500822";"—"
"450";"4";"—";"263.0";"90 86 82";"5.0";"Участвуете в конкурсе";"1752272";"—"
"451";"1";"—";"263.0";"88 69 100";"6.0";"Участвуете в конкурсе";"2092668";"—"
"452";"3";"—";"262.0";"98 78 86";"—";"Участвуете в конкурсе";"1209094";"—"
"453";"2";"—";"262.0";"90 86 86";"—";"Участвуете в конкурсе";"1720921";"—"
"454";"1";"—";"262.0";"90 86 86";"—";"Участвуете в конкурсе";"1264484";"—"
"455";"1";"Электронное";"262.0";"92 86 84";"—";"Участвуете в конкурсе";"1586636";"—"
"456";"2";"Электронное";"262.0";"86 94 82";"—";"Участвуете в конкурсе";"1498924";"—"
"457";"7";"—";"262.0";"80 83 97";"2.0";"Участвуете в конкурсе";"1817751";"—"
"458";"5";"—";"262.0";"84 86 90";"2.0";"Участвуете в конкурсе";"1880108";"—"
"459";"5";"—";"262.0";"93 81 86";"2.0";"Участвуете в конкурсе";"1280282";"—"
"460";"7";"—";"262.0";"85 91 84";"2.0";"Участвуете в конкурсе";"2247256";"—"
"461";"3";"—";"262.0";"90 70 99";"3.0";"Участвуете в конкурсе";"1210445";"—"
"462";"4";"—";"262.0";"88 81 90";"3.0";"Участвуете в конкурсе";"1996100";"—"
"463";"3";"—";"262.0";"78 91 90";"3.0";"Участвуете в конкурсе";"1558770";"—"
"464";"9";"—";"262.0";"75 94 90";"3.0";"Участвуете в конкурсе";"2346429";"—"
"465";"4";"—";"262.0";"80 91 88";"3.0";"Участвуете в конкурсе";"1948907";"—"
"466";"9";"—";"262.0";"79 94 86";"3.0";"Участвуете в конкурсе";"1339256";"—"
"467";"1";"—";"262.0";"85 86 86";"5.0";"Участвуете в конкурсе";"1609815";"—"
"468";"2";"Электронное";"262.0";"100 70 86";"6.0";"Участвуете в конкурсе";"1365080";"—"
"469";"2";"—";"262.0";"78 75 100";"9.0";"Участвуете в конкурсе";"2229746";"—"
"470";"1";"—";"261.0";"88 78 95";"—";"Участвуете в конкурсе";"1785004";"—"
"471";"19";"—";"261.0";"95 81 85";"—";"Участвуете в конкурсе";"1207795";"—"
"472";"3";"—";"261.0";"83 81 95";"2.0";"Участвуете в конкурсе";"1848919";"—"
"473";"1";"—";"261.0";"94 83 82";"2.0";"Участвуете в конкурсе";"2036704";"—"
"474";"1";"—";"261.0";"75 89 94";"3.0";"Участвуете в конкурсе";"1729375";"—"
"475";"1";"—";"261.0";"85 83 90";"3.0";"Участвуете в конкурсе";"2423078";"—"
"476";"1";"—";"261.0";"88 86 84";"3.0";"Участвуете в конкурсе";"2345206";"—"
"477";"7";"—";"261.0";"78 83 95";"5.0";"Участвуете в конкурсе";"1997035";"—"
"478";"7";"—";"260.0";"75 89 96";"—";"Участвуете в конкурсе";"2182093";"—"
"479";"4";"—";"260.0";"90 78 92";"—";"Участвуете в конкурсе";"1270384";"—"
"480";"2";"—";"260.0";"98 72 90";"—";"Участвуете в конкурсе";"2191929";"—"
"481";"4";"—";"260.0";"96 78 86";"—";"Участвуете в конкурсе";"1908092";"—"
"482";"3";"—";"260.0";"80 94 86";"—";"Участвуете в конкурсе";"2425989";"—"
"483";"3";"Электронное";"260.0";"82 94 84";"—";"Участвуете в конкурсе";"1262118";"—"
"484";"5";"—";"260.0";"90 86 82";"2.0";"Участвуете в конкурсе";"1654616";"—"
"485";"9";"—";"260.0";"94 75 88";"3.0";"Участвуете в конкурсе";"2100330";"—"
"486";"2";"—";"260.0";"83 86 88";"3.0";"Участвуете в конкурсе";"2416268";"—"
"487";"4";"—";"260.0";"78 91 88";"3.0";"Участвуете в конкурсе";"1610920";"—"
"488";"1";"—";"260.0";"94 81 80";"5.0";"Участвуете в конкурсе";"1722995";"—"
"489";"2";"—";"260.0";"85 73 94";"8.0";"Участвуете в конкурсе";"938026";"—"
"490";"8";"—";"259.0";"90 75 94";"—";"Участвуете в конкурсе";"1334659";"—"
"491";"7";"—";"259.0";"96 75 88";"—";"Участвуете в конкурсе";"2006480";"—"
"492";"8";"—";"259.0";"88 83 88";"—";"Участвуете в конкурсе";"1777789";"—"
"493";"1";"Электронное";"259.0";"76 81 100";"2.0";"Участвуете в конкурсе";"1878236";"—"
"494";"7";"—";"259.0";"88 91 78";"2.0";"Участвуете в конкурсе";"1326301";"—"
"495";"4";"—";"259.0";"78 81 97";"3.0";"Участвуете в конкурсе";"2157969";"—"
"496";"6";"—";"259.0";"79 81 96";"3.0";"Участвуете в конкурсе";"1367119";"—"
"497";"1";"—";"259.0";"95 69 92";"3.0";"Участвуете в конкурсе";"1900721";"—"
"498";"5";"—";"259.0";"94 70 92";"3.0";"Участвуете в конкурсе";"1522206";"—"
"499";"3";"—";"259.0";"96 70 90";"3.0";"Участвуете в конкурсе";"2419032";"—"
"500";"3";"—";"259.0";"93 73 90";"3.0";"Участвуете в конкурсе";"1180243";"—"
"501";"1";"—";"259.0";"88 78 90";"3.0";"Участвуете в конкурсе";"1428729";"—"
"502";"4";"—";"259.0";"82 86 88";"3.0";"Участвуете в конкурсе";"1522051";"—"
"503";"1";"—";"259.0";"88 86 82";"3.0";"Участвуете в конкурсе";"1610132";"—"
"504";"7";"—";"259.0";"86 73 94";"6.0";"Участвуете в конкурсе";"1248892";"—"
"505";"6";"—";"259.0";"88 70 94";"7.0";"Участвуете в конкурсе";"2094859";"—"
"506";"4";"—";"258.0";"83 75 100";"—";"Участвуете в конкурсе";"2216412";"—"
"507";"1";"—";"258.0";"90 78 90";"—";"Участвуете в конкурсе";"2307294";"—"
"508";"4";"—";"258.0";"93 81 84";"—";"Участвуете в конкурсе";"1897156";"—"
"509";"4";"—";"258.0";"93 83 82";"—";"Участвуете в конкурсе";"1384800";"—"
"510";"3";"—";"258.0";"80 96 82";"—";"Участвуете в конкурсе";"2342929";"—"
"511";"10";"—";"258.0";"93 89 76";"—";"Участвуете в конкурсе";"2412111";"—"
"512";"1";"—";"258.0";"90 78 88";"2.0";"Участвуете в конкурсе";"2260896";"—"
"513";"7";"—";"258.0";"83 73 97";"5.0";"Участвуете в конкурсе";"2054322";"—"
"514";"4";"—";"258.0";"78 91 84";"5.0";"Участвуете в конкурсе";"1976601";"—"
"515";"8";"—";"258.0";"85 86 82";"5.0";"Участвуете в конкурсе";"1637765";"—"
"516";"3";"—";"257.0";"88 73 96";"—";"Участвуете в конкурсе";"2293173";"—"
"517";"8";"—";"257.0";"90 81 86";"—";"Участвуете в конкурсе";"1982376";"—"
"518";"4";"Электронное";"257.0";"77 94 86";"—";"Участвуете в конкурсе";"2199307";"—"
"519";"6";"—";"257.0";"90 83 84";"—";"Участвуете в конкурсе";"1887310";"—"
"520";"7";"—";"257.0";"88 75 92";"2.0";"Участвуете в конкурсе";"1583075";"—"
"521";"5";"—";"257.0";"79 86 90";"2.0";"Участвуете в конкурсе";"2246162";"—"
"522";"3";"—";"257.0";"78 89 88";"2.0";"Участвуете в конкурсе";"2336345";"—"
"523";"7";"—";"257.0";"93 73 88";"3.0";"Участвуете в конкурсе";"2209352";"—"
"524";"6";"—";"257.0";"85 81 88";"3.0";"Участвуете в конкурсе";"1400017";"—"
"525";"1";"—";"257.0";"71 97 84";"5.0";"Участвуете в конкурсе";"1068066";"—"
"526";"6";"—";"257.0";"83 91 78";"5.0";"Участвуете в конкурсе";"1575556";"—"
"527";"5";"—";"256.0";"100 66 90";"—";"Участвуете в конкурсе";"1271286";"—"
"528";"6";"—";"256.0";"80 86 90";"—";"Участвуете в конкурсе";"1404337";"—"
"529";"2";"—";"256.0";"72 94 90";"—";"Участвуете в конкурсе";"950178";"—"
"530";"2";"Электронное";"256.0";"90 78 88";"—";"Участвуете в конкурсе";"1528971";"—"
"531";"5";"—";"256.0";"83 89 84";"—";"Участвуете в конкурсе";"1328148";"—"
"532";"5";"—";"256.0";"85 89 82";"—";"Участвуете в конкурсе";"1185056";"—"
"533";"8";"—";"256.0";"98 66 90";"2.0";"Участвуете в конкурсе";"996296";"—"
"534";"8";"—";"256.0";"90 78 86";"2.0";"Участвуете в конкурсе";"1626203";"—"
"535";"2";"—";"256.0";"88 73 92";"3.0";"Участвуете в конкурсе";"1909601";"—"
"536";"7";"—";"256.0";"88 81 84";"3.0";"Участвуете в конкурсе";"1406017";"—"
"537";"4";"—";"256.0";"83 86 84";"3.0";"Участвуете в конкурсе";"1240441";"—"
"538";"4";"—";"256.0";"80 81 90";"5.0";"Участвуете в конкурсе";"1306855";"—"
"539";"1";"—";"256.0";"82 83 86";"5.0";"Участвуете в конкурсе";"1730756";"—"
"540";"8";"—";"256.0";"83 86 82";"5.0";"Участвуете в конкурсе";"982550";"—"
"541";"5";"—";"256.0";"82 89 80";"5.0";"Участвуете в конкурсе";"1691125";"—"
"542";"1";"—";"256.0";"80 91 80";"5.0";"Участвуете в конкурсе";"2068635";"—"
"543";"3";"—";"256.0";"88 89 74";"5.0";"Участвуете в конкурсе";"2175463";"—"
"544";"8";"Электронное";"256.0";"80 86 80";"10.0";"Участвуете в конкурсе";"969028";"—"
"545";"4";"—";"255.0";"88 75 92";"—";"Участвуете в конкурсе";"2272054";"—"
"546";"5";"—";"255.0";"84 81 90";"—";"Участвуете в конкурсе";"1858690";"—"
"547";"3";"—";"255.0";"86 81 88";"—";"Участвуете в конкурсе";"1132769";"—"
"548";"5";"—";"255.0";"96 73 86";"—";"Участвуете в конкурсе";"1041396";"—"
"549";"7";"—";"255.0";"88 70 94";"3.0";"Участвуете в конкурсе";"1777413";"—"
"550";"8";"—";"255.0";"85 75 92";"3.0";"Участвуете в конкурсе";"1413069";"—"
"551";"3";"—";"255.0";"88 78 86";"3.0";"Участвуете в конкурсе";"1962068";"—"
"552";"6";"—";"255.0";"84 78 88";"5.0";"Участвуете в конкурсе";"1508360";"—"
"553";"1";"Электронное";"255.0";"95 81 74";"5.0";"Участвуете в конкурсе";"1635896";"—"
"554";"5";"—";"254.0";"90 72 92";"—";"Участвуете в конкурсе";"1605468";"—"
"555";"1";"—";"254.0";"90 66 96";"2.0";"Участвуете в конкурсе";"1847843";"—"
"556";"5";"—";"254.0";"78 86 88";"2.0";"Участвуете в конкурсе";"2005552";"—"
"557";"3";"—";"254.0";"72 89 90";"3.0";"Участвуете в конкурсе";"1502167";"—"
"558";"1";"—";"254.0";"79 86 86";"3.0";"Участвуете в конкурсе";"2397727";"—"
"559";"5";"—";"254.0";"94 73 82";"5.0";"Участвуете в конкурсе";"1254770";"—"
"560";"5";"—";"254.0";"100 66 82";"6.0";"Участвуете в конкурсе";"945817";"—"
"561";"8";"Электронное";"254.0";"75 91 80";"8.0";"Участвуете в конкурсе";"1516310";"—"
"562";"7";"—";"253.0";"90 75 88";"—";"Участвуете в конкурсе";"2243417";"—"
"563";"1";"—";"253.0";"85 86 82";"—";"Участвуете в конкурсе";"1258342";"—"
"564";"2";"—";"253.0";"79 81 90";"3.0";"Участвуете в конкурсе";"1644924";"—"
"565";"2";"—";"253.0";"88 78 84";"3.0";"Участвуете в конкурсе";"1196595";"—"
"566";"9";"—";"253.0";"83 83 84";"3.0";"Участвуете в конкурсе";"1634931";"—"
"567";"3";"—";"253.0";"93 81 76";"3.0";"Участвуете в конкурсе";"1349678";"—"
"568";"7";"—";"253.0";"88 64 96";"5.0";"Участвуете в конкурсе";"2292999";"—"
"569";"1";"Электронное";"252.0";"75 77 100";"—";"Участвуете в конкурсе";"999463";"—"
"570";"2";"Электронное";"252.0";"80 86 86";"—";"Участвуете в конкурсе";"1788643";"—"
"571";"2";"—";"252.0";"85 89 78";"—";"Участвуете в конкурсе";"2149345";"—"
"572";"4";"—";"252.0";"88 72 90";"2.0";"Участвуете в конкурсе";"1260425";"—"
"573";"8";"—";"252.0";"85 75 90";"2.0";"Участвуете в конкурсе";"1781614";"—"
"574";"6";"—";"252.0";"98 72 80";"2.0";"Участвуете в конкурсе";"2240663";"—"
"575";"3";"—";"252.0";"83 89 78";"2.0";"Участвуете в конкурсе";"1173912";"—"
"576";"1";"—";"252.0";"85 78 86";"3.0";"Участвуете в конкурсе";"2214923";"—"
"577";"8";"—";"252.0";"80 83 86";"3.0";"Участвуете в конкурсе";"1358832";"—"
