"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"340";"3";"—";"147000";"44 58 45";"—";"Участвует в конкурсе";"1934780";"—"
"341";"1";"—";"147000";"44 58 45";"—";"Участвует в конкурсе";"2421433";"—"
"342";"7";"—";"146000";"48 58 40";"—";"Участвует в конкурсе";"1750560";"—"
"343";"5";"—";"146000";"48 52 46";"—";"Участвует в конкурсе";"1614974";"—"
"344";"1";"—";"145000";"41 64 40";"—";"Участвует в конкурсе";"1987648";"—"
"345";"3";"—";"145000";"41 34 67";"3000";"Выбыл из конкурса";"2296682";"—"
"346";"2";"—";"144000";"49 46 49";"—";"Участвует в конкурсе";"1194151";"—"
"347";"5";"—";"144000";"43 46 55";"—";"Выбыл из конкурса";"1466596";"—"
"348";"1";"—";"143000";"44 40 57";"2000";"Участвует в конкурсе";"2298954";"—"
"349";"1";"—";"142000";"62 40 40";"—";"Участвует в конкурсе";"1129822";"—"
"350";"3";"—";"142000";"53 46 43";"—";"Участвует в конкурсе";"2380279";"—"
"351";"1";"—";"142000";"45 46 51";"—";"Участвует в конкурсе";"1786408";"—"
"352";"6";"—";"141000";"46 40 55";"—";"Участвует в конкурсе";"2409256";"—"
"353";"1";"—";"141000";"41 52 48";"—";"Участвует в конкурсе";"1214745";"—"
"354";"3";"—";"139000";"48 46 45";"—";"Участвует в конкурсе";"2198333";"—"
"355";"2";"—";"134000";"46 46 42";"—";"Участвует в конкурсе";"2289320";"—"
"356";"1";"Электронное";"131000";"48 40 43";"—";"Участвует в конкурсе";"1431197";"—"
"357";"6";"—";"131000";"46 40 45";"—";"Участвует в конкурсе";"1213799";"—"
"358";"5";"—";"129000";"46 40 43";"—";"Участвует в конкурсе";"2422453";"—"
"359";"1";"—";"128000";"43 40 45";"—";"Участвует в конкурсе";"1617085";"—"
"360";"1";"—";"127000";"51 27 49";"—";"Выбыл из конкурса";"2273627";"—"
"361";"1";"—";"94000";"0 40 54";"—";"Выбыл из конкурса";"2043914";"—"
"362";"4";"—";"73000";"43 27 0";"3000";"Выбыл из конкурса";"2193203";"—"
"363";"2";"—";"139000";"- 64 75";"—";"Ожидание результатов ВИ";"1019798";"—"
"364";"4";"—";"63000";"- - 63";"—";"Ожидание результатов ВИ";"1267826";"—"
"365";"2";"—";"57000";"- - 57";"—";"Ожидание результатов ВИ";"1143312";"—"
"366";"5";"—";"46000";"- - 46";"—";"Ожидание результатов ВИ";"2404947";"—"
"370";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1157573";"—"
"371";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1507677";"—"
"376";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1797961";"—"
