"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"153";"4";"—";"292";"53544 100 96 86 √";"10";"Участвуете в конкурсе";"1980832";"—"
"154";"6";"—";"292";"52501 98 100 84 8";"10";"Участвуете в конкурсе";"1743218";"—"
"155";"5";"—";"292";"52992 98 95 89 6";"10";"Участвуете в конкурсе";"1956402";"—"
"156";"4";"Электронное";"292";"57831 96 100 86 1";"10";"Участвуете в конкурсе";"1133106";"—"
"157";"1";"—";"292";"50863 94 94 94 √";"10";"Участвуете в конкурсе";"1722411";"—"
"158";"2";"—";"292";"53652 93 95 94 √";"10";"Участвуете в конкурсе";"1868744";"—"
"159";"4";"Электронное";"292";"52423 93 95 94 1";"10";"Участвуете в конкурсе";"1905508";"—"
"160";"2";"—";"292";"58060 90 95 97 √";"10";"Участвуете в конкурсе";"1646291";"—"
"161";"2";"—";"292";"57741 90 95 97 √";"10";"Участвуете в конкурсе";"2337542";"—"
"162";"3";"—";"291";"50783 92 100 99";"—";"Участвуете в конкурсе";"1728141";"—"
"163";"4";"Электронное";"291";"57502 100 95 94 1";"2";"Участвуете в конкурсе";"2314414";"—"
"164";"2";"—";"291";"53369 100 92 94";"5";"Участвуете в конкурсе";"1977911";"—"
"165";"2";"—";"291";"60081 92 95 97";"7";"Участвуете в конкурсе";"1215083";"—"
"166";"5";"Электронное";"291";"41555 100 100 81 1";"10";"Участвуете в конкурсе";"2088718";"—"
"167";"5";"Электронное";"291";"53785 100 98 83 1";"10";"Участвуете в конкурсе";"2028410";"—"
"168";"3";"—";"291";"46147 100 92 89";"10";"Участвуете в конкурсе";"1117036";"—"
"169";"2";"—";"291";"60154 98 100 83 3";"10";"Участвуете в конкурсе";"1509518";"—"
"170";"3";"—";"291";"52099 98 100 83";"10";"Участвуете в конкурсе";"1855943";"—"
"171";"2";"—";"291";"48156 95 100 86";"10";"Участвуете в конкурсе";"1436615";"—"
"172";"2";"—";"291";"46920 94 96 91 3";"10";"Участвуете в конкурсе";"1208985";"—"
"173";"2";"—";"291";"59574 93 88 100 √";"10";"Участвуете в конкурсе";"1821451";"—"
"174";"7";"—";"291";"51260 92 100 89 √";"10";"Участвуете в конкурсе";"1695438";"—"
"175";"1";"—";"291";"47329 90 94 97 √";"10";"Участвуете в конкурсе";"1326043";"—"
"176";"6";"—";"290";"53591 100 90 100 4";"—";"Участвуете в конкурсе";"2005983";"—"
"177";"5";"Электронное";"290";"51252 98 100 92 6";"—";"Участвуете в конкурсе";"1495657";"—"
"178";"6";"Электронное";"290";"45540 98 100 92 4";"—";"Участвуете в конкурсе";"975836";"—"
"179";"1";"Электронное";"290";"50988 96 100 94 1";"—";"Участвуете в конкурсе";"1742383";"—"
"180";"3";"Электронное";"290";"48915 92 100 98 4";"—";"Участвуете в конкурсе";"1517252";"—"
"181";"3";"—";"290";"58370 98 96 91";"5";"Участвуете в конкурсе";"1848175";"—"
"182";"1";"—";"290";"52683 100 97 83 √";"10";"Участвуете в конкурсе";"1700610";"—"
"183";"3";"—";"290";"50680 100 94 86";"10";"Участвуете в конкурсе";"1497568";"—"
"184";"2";"—";"290";"52177 100 94 86 4";"10";"Участвуете в конкурсе";"1859882";"—"
"185";"2";"Электронное";"290";"51676 98 96 86 1";"10";"Участвуете в конкурсе";"1707203";"—"
"186";"2";"—";"290";"46899 96 90 94 √";"10";"Участвуете в конкурсе";"1206139";"—"
"187";"3";"—";"290";"52548 95 94 91 √";"10";"Участвуете в конкурсе";"1610471";"—"
"188";"3";"—";"290";"50423 94 97 89 √";"10";"Участвуете в конкурсе";"1647722";"—"
"189";"5";"—";"290";"46372 93 96 91";"10";"Участвуете в конкурсе";"1157172";"—"
"190";"4";"—";"290";"52473 93 96 91";"10";"Участвуете в конкурсе";"1798245";"—"
"191";"1";"—";"290";"51243 93 90 97";"10";"Участвуете в конкурсе";"1769492";"—"
"192";"3";"—";"290";"48738 92 94 94 √";"10";"Участвуете в конкурсе";"1435636";"—"
"193";"1";"—";"290";"55286 90 96 94";"10";"Участвуете в конкурсе";"2042070";"—"
"194";"1";"—";"290";"54100 90 96 94";"10";"Участвуете в конкурсе";"2055064";"—"
"195";"5";"—";"290";"55233 90 90 100 √";"10";"Участвуете в конкурсе";"1997570";"—"
"196";"2";"—";"290";"49735 86 100 94";"10";"Участвуете в конкурсе";"1641958";"—"
"197";"5";"Электронное";"289";"47526 98 100 91 1";"—";"Участвуете в конкурсе";"1334557";"—"
"198";"2";"—";"289";"50084 95 100 94 √";"—";"Участвуете в конкурсе";"1625989";"—"
"199";"5";"—";"289";"56699 98 100 89 √";"2";"Участвуете в конкурсе";"2255558";"—"
"200";"3";"—";"289";"53545 88 99 100 √";"2";"Участвуете в конкурсе";"1679277";"—"
"201";"1";"—";"289";"59635 98 100 86";"5";"Участвуете в конкурсе";"2344159";"—"
"202";"3";"—";"289";"50697 100 98 81 √";"10";"Участвуете в конкурсе";"1653754";"—"
"203";"4";"Электронное";"289";"52758 100 96 83 5";"10";"Участвуете в конкурсе";"1945610";"—"
"204";"3";"—";"289";"46697 100 90 89";"10";"Участвуете в конкурсе";"1169120";"—"
"205";"1";"—";"289";"60452 100 90 89";"10";"Участвуете в конкурсе";"1619392";"—"
"206";"2";"Электронное";"289";"55941 100 88 91 1";"10";"Участвуете в конкурсе";"2223435";"—"
"207";"3";"—";"289";"57778 98 100 81 √";"10";"Участвуете в конкурсе";"2076209";"—"
"208";"3";"—";"289";"59101 98 95 86 5";"10";"Участвуете в конкурсе";"1884399";"—"
"209";"1";"—";"289";"52356 98 92 89 √";"10";"Участвуете в конкурсе";"1889802";"—"
"210";"2";"—";"289";"57036 98 92 89 √";"10";"Участвуете в конкурсе";"2266724";"—"
"211";"4";"—";"289";"52040 98 90 91 6";"10";"Участвуете в конкурсе";"1856895";"—"
"212";"3";"Электронное";"289";"45518 96 100 83 1";"10";"Участвуете в конкурсе";"975065";"—"
"213";"4";"—";"289";"58988 96 92 91 √";"10";"Участвуете в конкурсе";"1623390";"—"
"214";"3";"—";"289";"58381 96 92 91 6";"10";"Участвуете в конкурсе";"2178759";"—"
"215";"1";"—";"289";"51436 95 90 94";"10";"Участвуете в конкурсе";"1756117";"—"
"216";"1";"—";"289";"56070 95 90 94 √";"10";"Участвуете в конкурсе";"2227388";"—"
"217";"1";"—";"289";"49991 95 84 100 √";"10";"Участвуете в конкурсе";"1407759";"—"
"218";"2";"Электронное";"289";"48396 94 88 97 5";"10";"Участвуете в конкурсе";"1443529";"—"
"219";"4";"—";"289";"49879 93 100 86";"10";"Участвуете в конкурсе";"1288256";"—"
"220";"3";"—";"289";"55746 93 97 89";"10";"Участвуете в конкурсе";"2192088";"—"
"221";"4";"—";"289";"49861 93 92 94 5";"10";"Участвуете в конкурсе";"1617359";"—"
"222";"2";"—";"289";"60352 93 92 94";"10";"Участвуете в конкурсе";"2423267";"—"
"223";"6";"—";"289";"52773 92 90 97";"10";"Участвуете в конкурсе";"1832303";"—"
"224";"3";"Электронное";"289";"57370 90 100 89 1";"10";"Участвуете в конкурсе";"2285905";"—"
"225";"1";"—";"289";"48528 90 98 91 2";"10";"Участвуете в конкурсе";"1480097";"—"
"226";"1";"—";"289";"50615 90 95 94 3";"10";"Участвуете в конкурсе";"1647747";"—"
"227";"3";"—";"289";"53672 90 95 94 √";"10";"Участвуете в конкурсе";"1978080";"—"
"228";"1";"—";"289";"56034 90 95 94 5";"10";"Участвуете в конкурсе";"2223225";"—"
"229";"4";"Электронное";"289";"41209 90 95 94 2";"10";"Участвуете в конкурсе";"2416192";"—"
"230";"1";"—";"289";"59059 90 92 97 √";"10";"Участвуете в конкурсе";"1243716";"—"
"231";"6";"Электронное";"288";"48329 98 100 90 4";"—";"Участвуете в конкурсе";"1442710";"—"
"232";"4";"Электронное";"288";"51019 96 100 92 1";"—";"Участвуете в конкурсе";"1465885";"—"
"233";"1";"—";"288";"54024 94 100 94 4";"—";"Участвуете в конкурсе";"2001882";"—"
"234";"1";"—";"288";"49212 100 100 78";"10";"Участвуете в конкурсе";"1423408";"—"
"235";"1";"—";"288";"55069 100 95 83 √";"10";"Участвуете в конкурсе";"1978736";"—"
"236";"1";"—";"288";"48650 98 97 83";"10";"Участвуете в конкурсе";"1496139";"—"
"237";"1";"—";"288";"53296 96 96 86";"10";"Участвуете в конкурсе";"1986857";"—"
"238";"2";"—";"288";"56328 95 94 89";"10";"Участвуете в конкурсе";"1831017";"—"
"239";"1";"Электронное";"288";"51707 95 92 91 4";"10";"Участвуете в конкурсе";"1819579";"—"
"240";"4";"—";"288";"47558 95 86 97";"10";"Участвуете в конкурсе";"1351001";"—"
"241";"2";"—";"288";"54098 95 86 97 √";"10";"Участвуете в конкурсе";"1603927";"—"
"242";"2";"Электронное";"288";"53400 95 86 97 2";"10";"Участвуете в конкурсе";"1979510";"—"
"243";"1";"—";"288";"51308 94 90 94 √";"10";"Участвуете в конкурсе";"1785624";"—"
"244";"1";"Электронное";"288";"58477 94 90 94 1";"10";"Участвуете в конкурсе";"1848747";"—"
"245";"4";"—";"288";"56510 93 99 86 √";"10";"Участвуете в конкурсе";"2263607";"—"
"246";"2";"—";"288";"49623 93 96 89";"10";"Участвуете в конкурсе";"1580385";"—"
"247";"3";"—";"288";"49429 93 94 91 √";"10";"Участвуете в конкурсе";"1583391";"—"
"248";"5";"—";"288";"58761 93 94 91";"10";"Участвуете в конкурсе";"2370920";"—"
"249";"4";"—";"288";"51278 92 95 91 √";"10";"Участвуете в конкурсе";"1780704";"—"
"250";"2";"Электронное";"288";"49254 90 99 89 2";"10";"Участвуете в конкурсе";"1568171";"—"
"251";"2";"—";"288";"32662 88 90 100 √";"10";"Участвуете в конкурсе";"1640316";"—"
"252";"3";"—";"288";"48272 85 96 97";"10";"Участвуете в конкурсе";"1444882";"—"
"253";"2";"Электронное";"287";"53795 100 100 87 2";"—";"Участвуете в конкурсе";"1785368";"—"
"254";"4";"—";"287";"55156 98 98 91";"—";"Участвуете в конкурсе";"2126655";"—"
"255";"5";"—";"287";"54832 90 96 97 √";"4";"Участвуете в конкурсе";"1903789";"—"
"256";"1";"Электронное";"287";"50867 92 100 86 1";"9";"Участвуете в конкурсе";"1522187";"—"
"257";"2";"—";"287";"53039 100 88 89 5";"10";"Участвуете в конкурсе";"1911337";"—"
"258";"1";"—";"287";"49718 98 90 89 1";"10";"Участвуете в конкурсе";"1442348";"—"
"259";"1";"—";"287";"56297 98 90 89 4";"10";"Участвуете в конкурсе";"1955616";"—"
"260";"4";"—";"287";"48186 98 88 91 5";"10";"Участвуете в конкурсе";"1436173";"—"
"261";"3";"—";"287";"52680 96 92 89 √";"10";"Участвуете в конкурсе";"1602327";"—"
"262";"3";"—";"287";"48377 96 90 91 5";"10";"Участвуете в конкурсе";"1268028";"—"
"263";"1";"—";"287";"55112 94 94 89 √";"10";"Участвуете в конкурсе";"2043412";"—"
"264";"1";"—";"287";"54922 94 94 89 √";"10";"Участвуете в конкурсе";"2140731";"—"
"265";"5";"Электронное";"287";"46029 94 90 93 5";"10";"Участвуете в конкурсе";"964483";"—"
"266";"5";"—";"287";"50669 94 86 97";"10";"Участвуете в конкурсе";"1703588";"—"
"267";"2";"—";"287";"52998 93 95 89";"10";"Участвуете в конкурсе";"1957102";"—"
"268";"2";"—";"287";"49986 93 90 94 5";"10";"Участвуете в конкурсе";"1645061";"—"
