"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"60";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1387203";"—"
"61";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"2285078";"—"
"62";"8";"—";"228";"218";"10";"Участвуете в конкурсе";"1933999";"—"
"63";"2";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1288631";"—"
"64";"4";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1896458";"—"
"3";"1";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1867810";"—"
"66";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2309526";"—"
"67";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"1175911";"—"
"68";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"2170954";"—"
"69";"4";"Электронное";"223";"223";"0";"Участвуете в конкурсе";"1503281";"—"
"70";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"2392201";"—"
"71";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1602774";"—"
"72";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1772505";"—"
"73";"14";"—";"222";"222";"0";"Участвуете в конкурсе";"2416677";"—"
"74";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1155074";"—"
"75";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1022024";"—"
"76";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"77";"4";"—";"221";"211";"10";"Участвуете в конкурсе";"2345277";"—"
"78";"12";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"1174925";"—"
"79";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"1325517";"—"
"80";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1130724";"—"
"81";"10";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"1915999";"—"
"82";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1443666";"—"
"83";"16";"—";"215";"212";"3";"Участвуете в конкурсе";"1354549";"—"
"84";"12";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1040065";"—"
"85";"5";"—";"213";"203";"10";"Участвуете в конкурсе";"1996748";"—"
"86";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"1728751";"—"
"87";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"2006425";"—"
"88";"2";"—";"212";"205";"7";"Участвуете в конкурсе";"1323836";"—"
"89";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"2255280";"—"
"90";"2";"—";"210";"200";"10";"Участвуете в конкурсе";"1026522";"—"
"91";"10";"—";"210";"200";"10";"Участвуете в конкурсе";"1253703";"—"
"92";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1790515";"—"
"93";"1";"—";"208";"198";"10";"Участвуете в конкурсе";"1632713";"—"
"94";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2029267";"—"
"95";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1836228";"—"
"96";"9";"Электронное";"204";"204";"0";"Участвуете в конкурсе";"1977149";"—"
"97";"10";"—";"201";"198";"3";"Участвуете в конкурсе";"1721809";"—"
"98";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1909010";"—"
"99";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"2055928";"—"
"100";"1";"—";"196";"186";"10";"Участвуете в конкурсе";"2252417";"—"
"101";"9";"—";"195";"195";"0";"Участвуете в конкурсе";"2012378";"—"
"102";"5";"—";"195";"195";"0";"Участвуете в конкурсе";"1781586";"—"
"103";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"1043273";"—"
"104";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"2176411";"—"
"105";"3";"—";"193";"183";"10";"Участвуете в конкурсе";"1348784";"—"
"106";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1489697";"—"
"107";"1";"—";"185";"183";"2";"Участвуете в конкурсе";"2155969";"—"
"108";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1571266";"—"
"109";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"831371";"—"
"110";"5";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1498427";"—"
"111";"7";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1600855";"—"
"112";"3";"Электронное";"10";"0";"10";"Участвуете в конкурсе";"1653482";"—"
"113";"10";"—";"10";"0";"10";"Участвуете в конкурсе";"2097792";"—"
"114";"9";"—";"9";"0";"9";"Участвуете в конкурсе";"831311";"—"
"115";"2";"—";"5";"0";"5";"Участвуете в конкурсе";"2219629";"—"
"116";"9";"—";"4";"0";"4";"Участвуете в конкурсе";"2084323";"—"
"117";"8";"—";"4";"0";"4";"Участвуете в конкурсе";"2231197";"—"
"118";"2";"—";"3";"0";"3";"Участвуете в конкурсе";"1233448";"—"
"119";"14";"—";"3";"0";"3";"Участвуете в конкурсе";"1259833";"—"
"120";"2";"—";"3";"0";"3";"Участвуете в конкурсе";"1342186";"—"
"121";"9";"—";"3";"0";"3";"Участвуете в конкурсе";"2030125";"—"
"122";"1";"—";"2";"0";"2";"Участвуете в конкурсе";"1291256";"—"
"123";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1312420";"—"
"124";"4";"—";"2";"0";"2";"Участвуете в конкурсе";"1335635";"—"
"125";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"1447274";"—"
"126";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"1885659";"—"
"127";"5";"—";"2";"0";"2";"Участвуете в конкурсе";"1949366";"—"
"128";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1980402";"—"
"129";"2";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2183829";"—"
"130";"1";"—";"2";"0";"2";"Участвуете в конкурсе";"2257784";"—"
"131";"2";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2273899";"—"
"132";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"959929";"—"
"133";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"995802";"—"
"134";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1028017";"—"
"135";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1254944";"—"
"136";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"137";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1375975";"—"
"138";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1504905";"—"
"139";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1576660";"—"
"140";"10";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1645058";"—"
"141";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1649199";"—"
"142";"17";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1850407";"—"
"143";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1891391";"—"
"1";"1";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1897640";"—"
"145";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1933285";"—"
"146";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1964850";"—"
"147";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2066463";"—"
"148";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2136579";"—"
"149";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2221187";"—"
"150";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2228548";"—"
"151";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"2235006";"—"
"152";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2243902";"—"
"153";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"2254048";"—"
"154";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2260268";"—"
"155";"2";"—";"291";"281";"10";"Участвуете в конкурсе";"1385930";"—"
"156";"1";"—";"290";"288";"2";"Участвуете в конкурсе";"990237";"—"
"157";"3";"—";"289";"279";"10";"Участвуете в конкурсе";"2303086";"—"
"1";"1";"Электронное";"287";"282";"5";"Участвуете в конкурсе";"1792266";"—"
"159";"3";"—";"287";"277";"10";"Участвуете в конкурсе";"1645061";"—"
"160";"13";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1695438";"—"
"161";"4";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"162";"1";"—";"283";"273";"10";"Участвуете в конкурсе";"2138900";"—"
"163";"8";"—";"282";"272";"10";"Участвуете в конкурсе";"1392416";"—"
"164";"8";"—";"280";"280";"0";"Участвуете в конкурсе";"1999764";"—"
"165";"19";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"166";"3";"—";"279";"279";"0";"Участвуете в конкурсе";"1785368";"—"
"167";"13";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"168";"6";"Электронное";"277";"277";"0";"Участвуете в конкурсе";"1133115";"—"
"169";"2";"—";"277";"267";"10";"Участвуете в конкурсе";"1339150";"—"
"170";"6";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1039174";"—"
"171";"4";"Электронное";"274";"264";"10";"Участвуете в конкурсе";"2200232";"—"
"172";"3";"—";"273";"263";"10";"Участвуете в конкурсе";"2181935";"—"
"173";"5";"—";"273";"263";"10";"Участвуете в конкурсе";"1817624";"—"
"174";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1910274";"—"
"175";"1";"—";"271";"261";"10";"Участвуете в конкурсе";"1899355";"—"
"176";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1581994";"—"
"177";"8";"—";"269";"259";"10";"Участвуете в конкурсе";"1647363";"—"
"178";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"2210603";"—"
"179";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1913763";"—"
"180";"11";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"2";"1";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1580019";"—"
"182";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1555414";"—"
"183";"13";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"184";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2197520";"—"
"185";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1731388";"—"
"186";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1248051";"—"
"187";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"188";"11";"—";"263";"261";"2";"Участвуете в конкурсе";"1490949";"—"
"189";"4";"—";"263";"258";"5";"Участвуете в конкурсе";"1511626";"—"
"190";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1586396";"—"
"3";"1";"Электронное";"262";"260";"2";"Участвуете в конкурсе";"1630882";"—"
"192";"1";"—";"262";"260";"2";"Участвуете в конкурсе";"1405175";"—"
"193";"2";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"194";"7";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1618584";"—"
"195";"17";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"196";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1485872";"—"
"197";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1171806";"—"
"198";"11";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"199";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1473113";"—"
"200";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"201";"10";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"202";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1915567";"—"
"203";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1757493";"—"
"4";"1";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1008001";"—"
"205";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1285354";"—"
"206";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"207";"1";"—";"254";"250";"4";"Участвуете в конкурсе";"999082";"—"
"208";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1119243";"—"
"209";"9";"—";"253";"253";"0";"Участвуете в конкурсе";"1425612";"—"
"210";"2";"—";"253";"251";"2";"Участвуете в конкурсе";"2362879";"—"
"211";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1727676";"—"
"212";"10";"—";"253";"243";"10";"Участвуете в конкурсе";"1197132";"—"
"213";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1999701";"—"
"214";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"2212787";"—"
"215";"7";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"216";"3";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1387287";"—"
"217";"2";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"218";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1246636";"—"
"219";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1858405";"—"
"220";"2";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"221";"5";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1350248";"—"
"222";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1402084";"—"
"223";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1844403";"—"
"224";"11";"—";"246";"236";"10";"Участвуете в конкурсе";"1712794";"—"
"225";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"226";"3";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1440294";"—"
"227";"6";"—";"244";"242";"2";"Участвуете в конкурсе";"1975642";"—"
"228";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1622659";"—"
"229";"5";"—";"243";"233";"10";"Участвуете в конкурсе";"1765926";"—"
"230";"12";"—";"242";"242";"0";"Участвуете в конкурсе";"2114839";"—"
"231";"11";"—";"242";"234";"8";"Участвуете в конкурсе";"1248615";"—"
"232";"12";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1932465";"—"
"233";"7";"—";"241";"241";"0";"Участвуете в конкурсе";"2302239";"—"
"234";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"2304338";"—"
"5";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1214527";"—"
"236";"1";"—";"240";"235";"5";"Участвуете в конкурсе";"2212235";"—"
"237";"11";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"238";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1655104";"—"
"239";"10";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"240";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1210416";"—"
"241";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1631664";"—"
"242";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"2255307";"—"
"243";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1622886";"—"
"244";"2";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"245";"9";"—";"236";"232";"4";"Участвуете в конкурсе";"1181447";"—"
"246";"10";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"247";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2160610";"—"
"248";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1901118";"—"
"249";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"250";"11";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"6";"4";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1074875";"—"
"252";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"1072010";"—"
"253";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1338346";"—"
"254";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1906173";"—"
"255";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"256";"2";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"257";"6";"—";"232";"222";"10";"Участвуете в конкурсе";"1907006";"—"
"258";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"259";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1124303";"—"
"260";"2";"—";"230";"225";"5";"Участвуете в конкурсе";"2047844";"—"
"261";"7";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"262";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1163972";"—"
"263";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"264";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"265";"6";"Электронное";"229";"229";"0";"Участвуете в конкурсе";"2249994";"—"
"266";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1179612";"—"
"267";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1308872";"—"
"268";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"1138064";"—"
"269";"3";"—";"229";"219";"10";"Участвуете в конкурсе";"2218929";"—"
"270";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"271";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"7";"1";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"273";"11";"—";"227";"227";"0";"Участвуете в конкурсе";"1192535";"—"
"274";"10";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"8";"1";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1650321";"—"
"276";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"1642592";"—"
"9";"1";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"278";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"1798297";"—"
"279";"2";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"280";"3";"—";"226";"221";"5";"Участвуете в конкурсе";"1332134";"—"
"281";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1446690";"—"
"282";"9";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"283";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"284";"7";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"285";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1715621";"—"
"286";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2265433";"—"
"287";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1208601";"—"
"288";"2";"Электронное";"224";"222";"2";"Участвуете в конкурсе";"1894096";"—"
"289";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"1504683";"—"
"290";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"291";"4";"—";"223";"219";"4";"Участвуете в конкурсе";"1445944";"—"
"292";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"293";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1717370";"—"
"294";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1832786";"—"
"295";"14";"—";"222";"222";"0";"Участвуете в конкурсе";"1655141";"—"
"296";"1";"—";"222";"217";"5";"Участвуете в конкурсе";"2251199";"—"
"297";"10";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"298";"11";"—";"221";"221";"0";"Участвуете в конкурсе";"2076158";"—"
"299";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"300";"12";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"2049876";"—"
"301";"5";"—";"220";"218";"2";"Участвуете в конкурсе";"2076943";"—"
"302";"1";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"303";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"2143282";"—"
"304";"8";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"305";"6";"Электронное";"219";"209";"10";"Участвуете в конкурсе";"1196751";"—"
"306";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1249569";"—"
"307";"1";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"308";"5";"—";"217";"207";"10";"Участвуете в конкурсе";"1841532";"—"
"309";"8";"—";"216";"212";"4";"Участвуете в конкурсе";"1894290";"—"
"310";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1842411";"—"
"311";"4";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1935128";"—"
"312";"9";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"313";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"2307154";"—"
"314";"6";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"315";"2";"—";"214";"212";"2";"Участвуете в конкурсе";"1643093";"—"
"316";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"2370801";"—"
"317";"14";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"318";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"319";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"320";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"1880265";"—"
"321";"2";"—";"213";"211";"2";"Участвуете в конкурсе";"2299429";"—"
"322";"7";"—";"212";"212";"0";"Участвуете в конкурсе";"2289096";"—"
"323";"3";"—";"212";"210";"2";"Участвуете в конкурсе";"1500436";"—"
"324";"3";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2034707";"—"
"325";"7";"Электронное";"211";"211";"0";"Участвуете в конкурсе";"2056479";"—"
"326";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"2310993";"—"
"327";"8";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"328";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"2313361";"—"
"329";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"1514582";"—"
"330";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"2229672";"—"
"331";"2";"—";"209";"207";"2";"Участвуете в конкурсе";"2335157";"—"
"332";"4";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1436359";"—"
"333";"5";"—";"209";"199";"10";"Участвуете в конкурсе";"1063925";"—"
"334";"8";"—";"208";"208";"0";"Участвуете в конкурсе";"1868563";"—"
"335";"1";"Электронное";"208";"206";"2";"Участвуете в конкурсе";"1215737";"—"
"336";"1";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"337";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2345208";"—"
"338";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1244989";"—"
"339";"9";"—";"206";"204";"2";"Участвуете в конкурсе";"1978976";"—"
"340";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2042370";"—"
