"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"541";"3";"—";"221000";"80 81 60";"—";"Участвует в конкурсе";"1946757";"—"
"542";"6";"—";"221000";"78 73 70";"—";"Участвует в конкурсе";"1232146";"—"
"543";"3";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1043100";"—"
"544";"4";"—";"221000";"74 81 66";"—";"Участвует в конкурсе";"1502968";"—"
"545";"5";"—";"221000";"74 72 75";"—";"Участвует в конкурсе";"964894";"—"
"546";"5";"—";"221000";"70 81 70";"—";"Участвует в конкурсе";"2368730";"—"
"547";"1";"—";"221000";"80 74 64";"3000";"Участвует в конкурсе";"2425040";"—"
"548";"3";"—";"221000";"78 67 73";"3000";"Участвует в конкурсе";"1550508";"—"
"549";"4";"—";"221000";"70 73 75";"3000";"Участвует в конкурсе";"1848021";"—"
"550";"2";"—";"221000";"70 73 72";"6000";"Участвует в конкурсе";"1633722";"—"
"551";"4";"—";"221000";"78 64 69";"10000";"Участвует в конкурсе";"1962446";"—"
"552";"2";"—";"221000";"74 56 81";"10000";"Участвует в конкурсе";"2253845";"—"
"553";"5";"—";"221000";"72 75 64";"10000";"Участвует в конкурсе";"1577460";"—"
"554";"1";"—";"221000";"70 66 75";"10000";"Участвует в конкурсе";"1489756";"—"
"556";"6";"—";"220000";"80 70 70";"—";"Участвует в конкурсе";"1286547";"—"
"558";"3";"—";"220000";"76 86 58";"—";"Участвует в конкурсе";"1486738";"—"
"559";"3";"—";"220000";"72 84 64";"—";"Участвует в конкурсе";"1574372";"—"
"560";"4";"—";"220000";"72 73 75";"—";"Участвует в конкурсе";"2227538";"—"
"561";"3";"—";"220000";"72 62 86";"—";"Участвует в конкурсе";"1263505";"—"
"563";"4";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"1071673";"—"
"564";"4";"—";"220000";"64 75 81";"—";"Участвует в конкурсе";"2423465";"—"
"565";"3";"—";"220000";"64 73 83";"—";"Участвует в конкурсе";"1626084";"—"
"566";"3";"—";"220000";"82 72 64";"2000";"Участвует в конкурсе";"1688274";"—"
"567";"2";"—";"220000";"80 71 67";"2000";"Участвует в конкурсе";"1613912";"—"
"568";"1";"—";"220000";"72 70 75";"3000";"Участвует в конкурсе";"1246465";"—"
"569";"3";"—";"220000";"80 63 67";"10000";"Участвует в конкурсе";"1326437";"—"
"570";"2";"—";"220000";"78 63 69";"10000";"Участвует в конкурсе";"1198208";"—"
"571";"3";"—";"220000";"74 73 63";"10000";"Участвует в конкурсе";"1203142";"—"
"573";"7";"—";"220000";"70 67 73";"10000";"Участвует в конкурсе";"2230064";"—"
"574";"2";"—";"220000";"70 59 81";"10000";"Участвует в конкурсе";"1957284";"—"
"575";"4";"—";"220000";"64 71 75";"10000";"Участвует в конкурсе";"1848779";"—"
"576";"8";"—";"220000";"58 79 73";"10000";"Участвует в конкурсе";"1436352";"—"
"577";"2";"—";"219000";"84 66 69";"—";"Участвует в конкурсе";"1848347";"—"
"578";"4";"—";"219000";"80 66 73";"—";"Участвует в конкурсе";"1242274";"—"
"579";"5";"—";"219000";"78 77 64";"—";"Участвует в конкурсе";"2043338";"—"
"580";"5";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"1639895";"—"
"581";"4";"Электронное";"219000";"78 71 70";"—";"Участвует в конкурсе";"1068255";"—"
"582";"1";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"1366027";"—"
"583";"3";"—";"219000";"74 64 81";"—";"Участвует в конкурсе";"1040303";"—"
"584";"2";"—";"219000";"72 69 78";"—";"Участвует в конкурсе";"1606701";"—"
"585";"6";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1266319";"—"
"586";"6";"—";"219000";"70 79 70";"—";"Участвует в конкурсе";"1729071";"—"
"587";"2";"—";"219000";"74 74 69";"2000";"Участвует в конкурсе";"1778955";"—"
"588";"2";"—";"219000";"82 64 70";"3000";"Участвует в конкурсе";"1359512";"—"
"589";"1";"—";"219000";"64 68 81";"6000";"Участвует в конкурсе";"1515197";"—"
"590";"2";"—";"219000";"82 62 67";"8000";"Участвует в конкурсе";"1207466";"—"
"591";"9";"—";"218000";"82 66 70";"—";"Участвует в конкурсе";"1290217";"—"
"592";"5";"—";"218000";"82 66 70";"—";"Участвует в конкурсе";"1064165";"—"
"593";"3";"—";"218000";"80 68 70";"—";"Участвует в конкурсе";"1906652";"—"
"594";"3";"—";"218000";"80 60 78";"—";"Участвует в конкурсе";"2365729";"—"
"596";"2";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"597";"4";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"1609697";"—"
"598";"1";"—";"218000";"70 81 67";"—";"Участвует в конкурсе";"1521869";"—"
"599";"2";"—";"218000";"70 62 86";"—";"Участвует в конкурсе";"1369826";"—"
"600";"7";"—";"218000";"64 71 83";"—";"Участвует в конкурсе";"1188725";"—"
"601";"4";"—";"218000";"58 90 70";"—";"Участвует в конкурсе";"1506800";"—"
"602";"18";"—";"218000";"58 77 83";"—";"Участвует в конкурсе";"2382021";"—"
"603";"3";"—";"218000";"84 64 67";"3000";"Участвует в конкурсе";"1719459";"—"
"604";"5";"—";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1793321";"—"
"605";"5";"—";"218000";"78 72 63";"5000";"Участвует в конкурсе";"957601";"—"
"606";"4";"—";"218000";"64 75 72";"7000";"Участвует в конкурсе";"1628230";"—"
"607";"3";"—";"218000";"64 77 67";"10000";"Участвует в конкурсе";"2093868";"—"
"608";"2";"—";"217000";"86 67 64";"—";"Участвует в конкурсе";"1044405";"—"
"609";"4";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2212721";"—"
"610";"6";"—";"217000";"76 75 66";"—";"Участвует в конкурсе";"1344501";"—"
"611";"2";"—";"217000";"74 88 55";"—";"Участвует в конкурсе";"1309641";"—"
"612";"3";"—";"217000";"74 77 66";"—";"Участвует в конкурсе";"1885638";"—"
"613";"2";"—";"217000";"72 81 64";"—";"Участвует в конкурсе";"1645686";"—"
"614";"2";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"2219431";"—"
"615";"6";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1182827";"—"
"616";"3";"—";"217000";"70 81 66";"—";"Участвует в конкурсе";"1215346";"—"
"617";"2";"—";"217000";"70 77 70";"—";"Участвует в конкурсе";"1304713";"—"
"618";"3";"—";"217000";"70 72 75";"—";"Участвует в конкурсе";"1156376";"—"
"620";"3";"—";"217000";"70 71 73";"3000";"Участвует в конкурсе";"2263765";"—"
"621";"3";"—";"217000";"76 63 70";"8000";"Участвует в конкурсе";"1381386";"—"
"622";"3";"—";"217000";"74 67 66";"10000";"Участвует в конкурсе";"1390307";"—"
"623";"4";"—";"217000";"74 63 70";"10000";"Участвует в конкурсе";"1913674";"—"
"624";"5";"—";"217000";"58 68 81";"10000";"Участвует в конкурсе";"1987974";"—"
"625";"2";"—";"216000";"82 64 70";"—";"Участвует в конкурсе";"1636586";"—"
"626";"1";"—";"216000";"78 72 66";"—";"Участвует в конкурсе";"1704235";"—"
"627";"3";"—";"216000";"76 65 75";"—";"Участвует в конкурсе";"1250688";"—"
"628";"4";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"1487750";"—"
"629";"5";"—";"216000";"74 75 67";"—";"Участвует в конкурсе";"1555020";"—"
"630";"6";"—";"216000";"74 73 69";"—";"Участвует в конкурсе";"1915304";"—"
"631";"2";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1856984";"—"
"632";"1";"Электронное";"216000";"74 70 72";"—";"Участвует в конкурсе";"1517615";"—"
"633";"3";"—";"216000";"74 70 72";"—";"Участвует в конкурсе";"1553276";"—"
"634";"3";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"1423441";"—"
"635";"3";"—";"216000";"72 74 70";"—";"Участвует в конкурсе";"1646549";"—"
"636";"6";"—";"216000";"72 72 72";"—";"Участвует в конкурсе";"1128141";"—"
"638";"4";"—";"216000";"64 77 75";"—";"Участвует в конкурсе";"1042732";"—"
"639";"6";"—";"216000";"78 64 72";"2000";"Участвует в конкурсе";"2172191";"—"
"640";"1";"—";"216000";"72 74 67";"3000";"Участвует в конкурсе";"2300632";"—"
"641";"3";"—";"216000";"58 82 73";"3000";"Участвует в конкурсе";"1256965";"—"
"642";"4";"—";"216000";"74 57 75";"10000";"Участвует в конкурсе";"1399727";"—"
"643";"2";"—";"216000";"72 73 61";"10000";"Участвует в конкурсе";"1182156";"—"
"644";"5";"—";"216000";"70 75 61";"10000";"Участвует в конкурсе";"1414964";"—"
"645";"2";"—";"215000";"82 66 67";"—";"Участвует в конкурсе";"1654639";"—"
"646";"3";"—";"215000";"78 77 60";"—";"Участвует в конкурсе";"1615891";"—"
"647";"2";"—";"215000";"78 73 64";"—";"Участвует в конкурсе";"1719911";"—"
"648";"2";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1787505";"—"
"649";"4";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"2141051";"—"
"650";"6";"—";"215000";"78 59 78";"—";"Участвует в конкурсе";"1269818";"—"
"651";"4";"—";"215000";"76 67 72";"—";"Участвует в конкурсе";"1354634";"—"
"652";"3";"—";"215000";"74 71 70";"—";"Участвует в конкурсе";"1724003";"—"
"653";"6";"—";"215000";"74 66 75";"—";"Участвует в конкурсе";"1366717";"—"
"654";"5";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1987327";"—"
"655";"3";"—";"215000";"64 81 70";"—";"Участвует в конкурсе";"1325238";"—"
"656";"4";"—";"215000";"64 79 72";"—";"Участвует в конкурсе";"1442633";"—"
"657";"6";"—";"215000";"64 73 78";"—";"Участвует в конкурсе";"1784051";"—"
"658";"6";"—";"215000";"64 68 83";"—";"Участвует в конкурсе";"1944603";"—"
"659";"7";"—";"215000";"58 85 72";"—";"Участвует в конкурсе";"2039343";"—"
"660";"4";"—";"215000";"82 60 70";"3000";"Участвует в конкурсе";"982859";"—"
"661";"6";"—";"215000";"72 67 73";"3000";"Участвует в конкурсе";"2181810";"—"
"662";"4";"—";"215000";"70 79 63";"3000";"Участвует в конкурсе";"1518864";"—"
"663";"4";"—";"215000";"70 68 73";"4000";"Участвует в конкурсе";"1424032";"—"
"665";"3";"—";"215000";"72 60 73";"10000";"Участвует в конкурсе";"1098856";"—"
"666";"3";"—";"215000";"72 52 81";"10000";"Участвует в конкурсе";"1985377";"—"
"667";"4";"—";"215000";"52 75 78";"10000";"Участвует в конкурсе";"1265087";"—"
"668";"3";"—";"214000";"82 68 64";"—";"Участвует в конкурсе";"1646110";"—"
"669";"8";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1587273";"—"
"670";"1";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1729257";"—"
"671";"1";"—";"214000";"76 74 64";"—";"Участвует в конкурсе";"1845128";"—"
"672";"6";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"1189034";"—"
"673";"4";"—";"214000";"76 68 70";"—";"Участвует в конкурсе";"1197837";"—"
"674";"3";"—";"214000";"76 52 86";"—";"Участвует в конкурсе";"1149230";"—"
"675";"2";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1497870";"—"
"676";"3";"—";"214000";"70 63 81";"—";"Участвует в конкурсе";"1366617";"—"
"677";"2";"—";"214000";"64 86 64";"—";"Участвует в конкурсе";"1429190";"—"
"678";"3";"—";"214000";"64 81 67";"2000";"Участвует в конкурсе";"1845575";"—"
"679";"9";"—";"214000";"84 72 55";"3000";"Участвует в конкурсе";"1691040";"—"
"680";"7";"—";"214000";"76 72 63";"3000";"Участвует в конкурсе";"1476680";"—"
"681";"4";"—";"214000";"64 66 81";"3000";"Участвует в конкурсе";"1635457";"—"
"682";"2";"—";"214000";"70 75 63";"6000";"Участвует в конкурсе";"1166315";"—"
"683";"1";"—";"214000";"70 64 73";"7000";"Участвует в конкурсе";"1503460";"—"
"684";"6";"—";"214000";"74 63 67";"10000";"Участвует в конкурсе";"1333858";"—"
"685";"7";"—";"214000";"70 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"686";"4";"—";"214000";"70 62 72";"10000";"Участвует в конкурсе";"1493449";"—"
"687";"3";"—";"213000";"82 71 60";"—";"Участвует в конкурсе";"1788440";"—"
"689";"2";"—";"213000";"80 67 66";"—";"Участвует в конкурсе";"1349485";"—"
"690";"6";"—";"213000";"78 66 69";"—";"Участвует в конкурсе";"1973554";"—"
"691";"8";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1523273";"—"
"692";"2";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1809705";"—"
"693";"3";"—";"213000";"72 78 63";"—";"Участвует в конкурсе";"2269414";"—"
"695";"4";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1619716";"—"
"697";"4";"—";"213000";"70 68 75";"—";"Участвует в конкурсе";"1399413";"—"
"698";"3";"—";"213000";"70 65 78";"—";"Участвует в конкурсе";"1199315";"—"
"699";"2";"—";"213000";"64 79 70";"—";"Участвует в конкурсе";"1978561";"—"
"700";"4";"—";"213000";"64 76 73";"—";"Участвует в конкурсе";"1359369";"—"
"702";"1";"—";"213000";"80 64 66";"3000";"Участвует в конкурсе";"2177859";"—"
"703";"2";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"1179497";"—"
"704";"2";"—";"213000";"76 59 75";"3000";"Участвует в конкурсе";"1243499";"—"
"705";"5";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"2054441";"—"
"706";"3";"—";"213000";"72 77 61";"3000";"Участвует в конкурсе";"2143084";"—"
"707";"6";"—";"213000";"64 77 69";"3000";"Участвует в конкурсе";"1549934";"—"
"709";"2";"—";"213000";"82 60 61";"10000";"Участвует в конкурсе";"1627816";"—"
"710";"2";"—";"213000";"74 63 66";"10000";"Участвует в конкурсе";"1553161";"—"
"711";"3";"—";"213000";"70 67 66";"10000";"Участвует в конкурсе";"1555513";"—"
"712";"3";"—";"213000";"70 66 67";"10000";"Участвует в конкурсе";"1481674";"—"
"713";"3";"—";"213000";"70 63 70";"10000";"Участвует в конкурсе";"1352726";"—"
"714";"8";"—";"213000";"64 67 72";"10000";"Участвует в конкурсе";"1214487";"—"
"715";"6";"—";"212000";"82 72 58";"—";"Участвует в конкурсе";"1211133";"—"
"716";"1";"Электронное";"212000";"78 67 67";"—";"Участвует в конкурсе";"2003899";"—"
"717";"2";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1720122";"—"
"718";"5";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1425929";"—"
"719";"2";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1439673";"—"
"720";"4";"—";"212000";"74 81 57";"—";"Участвует в конкурсе";"1212964";"—"
"721";"5";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1256080";"—"
"722";"1";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1197412";"—"
"724";"2";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1284957";"—"
"725";"2";"—";"212000";"70 75 67";"—";"Участвует в конкурсе";"2168546";"—"
"726";"2";"—";"212000";"70 67 75";"—";"Участвует в конкурсе";"1042924";"—"
"727";"3";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1504169";"—"
"728";"6";"—";"212000";"72 80 58";"2000";"Участвует в конкурсе";"2271662";"—"
"729";"3";"—";"212000";"74 68 67";"3000";"Участвует в конкурсе";"1759246";"—"
"730";"2";"—";"212000";"72 79 58";"3000";"Участвует в конкурсе";"971602";"—"
"731";"5";"—";"212000";"72 67 70";"3000";"Участвует в конкурсе";"1253265";"—"
"733";"1";"—";"212000";"64 71 72";"5000";"Участвует в конкурсе";"2242961";"—"
"734";"3";"—";"212000";"72 64 69";"7000";"Участвует в конкурсе";"1842163";"—"
"736";"5";"—";"212000";"64 68 70";"10000";"Участвует в конкурсе";"1584184";"—"
"737";"2";"—";"212000";"46 70 86";"10000";"Участвует в конкурсе";"2100599";"—"
"738";"3";"—";"211000";"86 53 72";"—";"Участвует в конкурсе";"1910779";"—"
"739";"2";"—";"211000";"82 63 66";"—";"Участвует в конкурсе";"1609778";"—"
"740";"2";"—";"211000";"80 59 72";"—";"Участвует в конкурсе";"1387619";"—"
"741";"6";"—";"211000";"78 70 63";"—";"Участвует в конкурсе";"1513511";"—"
"742";"7";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"2217748";"—"
"743";"2";"—";"211000";"76 71 64";"—";"Участвует в конкурсе";"1092450";"—"
"744";"3";"—";"211000";"74 79 58";"—";"Участвует в конкурсе";"2096831";"—"
"745";"6";"—";"211000";"74 74 63";"—";"Участвует в конкурсе";"2224392";"—"
"746";"1";"Электронное";"211000";"74 71 66";"—";"Участвует в конкурсе";"1550579";"—"
"747";"3";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"1440416";"—"
"748";"2";"—";"211000";"74 54 83";"—";"Участвует в конкурсе";"1192871";"—"
"749";"1";"—";"211000";"72 72 67";"—";"Участвует в конкурсе";"1309255";"—"
"750";"7";"—";"211000";"70 75 66";"—";"Участвует в конкурсе";"1728961";"—"
"751";"2";"—";"211000";"80 56 73";"2000";"Участвует в конкурсе";"1641756";"—"
"752";"4";"—";"211000";"84 66 58";"3000";"Участвует в конкурсе";"1283570";"—"
"753";"5";"—";"211000";"74 59 75";"3000";"Участвует в конкурсе";"2092643";"—"
"754";"3";"—";"211000";"72 66 70";"3000";"Участвует в конкурсе";"1198427";"—"
"755";"5";"—";"211000";"74 63 69";"5000";"Участвует в конкурсе";"1383089";"—"
"756";"3";"—";"211000";"58 81 67";"5000";"Участвует в конкурсе";"1506375";"—"
"758";"5";"—";"211000";"72 59 70";"10000";"Участвует в конкурсе";"2139296";"—"
"759";"5";"—";"211000";"52 68 81";"10000";"Участвует в конкурсе";"2304241";"—"
"760";"3";"—";"210000";"76 71 63";"—";"Участвует в конкурсе";"1982211";"—"
"761";"4";"—";"210000";"76 70 64";"—";"Участвует в конкурсе";"1637994";"—"
"762";"1";"Электронное";"210000";"76 62 72";"—";"Участвует в конкурсе";"1555052";"—"
"763";"3";"—";"210000";"74 82 54";"—";"Участвует в конкурсе";"1522392";"—"
"764";"5";"—";"210000";"74 73 63";"—";"Участвует в конкурсе";"1902720";"—"
"765";"3";"—";"210000";"74 73 63";"—";"Участвует в конкурсе";"1996355";"—"
"766";"1";"—";"210000";"74 67 69";"—";"Участвует в конкурсе";"1694155";"—"
"767";"1";"—";"210000";"72 75 63";"—";"Участвует в конкурсе";"1857624";"—"
"768";"3";"—";"210000";"72 71 67";"—";"Участвует в конкурсе";"1612043";"—"
"769";"1";"—";"210000";"72 63 75";"—";"Участвует в конкурсе";"1238130";"—"
"770";"5";"—";"210000";"72 60 78";"—";"Участвует в конкурсе";"1199297";"—"
"771";"3";"—";"210000";"70 85 55";"—";"Участвует в конкурсе";"1782585";"—"
"772";"1";"—";"210000";"70 67 73";"—";"Участвует в конкурсе";"1301694";"—"
"773";"2";"—";"210000";"64 77 69";"—";"Участвует в конкурсе";"1390532";"—"
"774";"2";"—";"210000";"58 80 72";"—";"Участвует в конкурсе";"1611784";"—"
"775";"4";"—";"210000";"58 77 75";"—";"Участвует в конкурсе";"2254595";"—"
"776";"3";"—";"210000";"72 75 61";"2000";"Участвует в конкурсе";"1467513";"—"
"777";"3";"—";"210000";"78 60 69";"3000";"Участвует в конкурсе";"1626773";"—"
"778";"5";"—";"210000";"76 59 72";"3000";"Участвует в конкурсе";"2167293";"—"
"779";"7";"—";"210000";"74 70 63";"3000";"Участвует в конкурсе";"1201411";"—"
"780";"7";"—";"210000";"74 67 66";"3000";"Участвует в конкурсе";"1004128";"—"
"781";"5";"—";"210000";"74 66 67";"3000";"Участвует в конкурсе";"1508500";"—"
"782";"3";"—";"210000";"72 75 60";"3000";"Участвует в конкурсе";"2314581";"—"
"783";"6";"—";"210000";"64 71 72";"3000";"Участвует в конкурсе";"1446065";"—"
"784";"3";"—";"210000";"64 70 73";"3000";"Участвует в конкурсе";"1824402";"—"
"785";"2";"—";"210000";"52 88 67";"3000";"Участвует в конкурсе";"2243395";"—"
"786";"3";"—";"210000";"76 59 69";"6000";"Участвует в конкурсе";"1606848";"—"
"787";"8";"—";"210000";"72 67 61";"10000";"Участвует в конкурсе";"1555632";"—"
"788";"7";"—";"210000";"64 64 72";"10000";"Участвует в конкурсе";"1567400";"—"
"790";"2";"—";"209000";"80 63 66";"—";"Участвует в конкурсе";"1438658";"—"
"791";"3";"—";"209000";"80 59 70";"—";"Участвует в конкурсе";"1210803";"—"
"792";"2";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1104933";"—"
"793";"4";"—";"209000";"78 64 67";"—";"Участвует в конкурсе";"1384656";"—"
"794";"2";"—";"209000";"78 62 69";"—";"Участвует в конкурсе";"1277900";"—"
"795";"4";"—";"209000";"74 63 72";"—";"Участвует в конкурсе";"1374872";"—"
"796";"2";"—";"209000";"74 63 72";"—";"Участвует в конкурсе";"2091286";"—"
"797";"5";"—";"209000";"74 62 73";"—";"Участвует в конкурсе";"1988479";"—"
"798";"3";"—";"209000";"72 77 60";"—";"Участвует в конкурсе";"1717896";"—"
"799";"6";"—";"209000";"72 70 67";"—";"Участвует в конкурсе";"1772945";"—"
"801";"4";"—";"209000";"72 64 73";"—";"Участвует в конкурсе";"1270187";"—"
"802";"3";"—";"209000";"70 61 78";"—";"Участвует в конкурсе";"1844725";"—"
"803";"2";"—";"209000";"58 96 55";"—";"Участвует в конкурсе";"2180216";"—"
"804";"6";"—";"209000";"58 81 70";"—";"Участвует в конкурсе";"1563605";"—"
"805";"3";"—";"209000";"58 70 81";"—";"Участвует в конкурсе";"1509055";"—"
"806";"3";"—";"209000";"70 64 73";"2000";"Участвует в конкурсе";"1465109";"—"
"807";"5";"—";"209000";"80 53 73";"3000";"Участвует в конкурсе";"1795449";"—"
"808";"2";"—";"209000";"76 67 63";"3000";"Участвует в конкурсе";"1202941";"—"
"809";"2";"—";"209000";"74 63 69";"3000";"Участвует в конкурсе";"2139933";"—"
"810";"2";"—";"209000";"70 70 66";"3000";"Участвует в конкурсе";"1750612";"—"
"811";"14";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"1262687";"—"
"812";"4";"—";"209000";"70 53 81";"5000";"Участвует в конкурсе";"1824861";"—"
"813";"7";"—";"209000";"74 59 66";"10000";"Участвует в конкурсе";"1940671";"—"
"814";"5";"—";"209000";"58 66 75";"10000";"Участвует в конкурсе";"1632553";"—"
"815";"6";"—";"208000";"76 60 72";"—";"Участвует в конкурсе";"1519762";"—"
"816";"2";"—";"208000";"72 67 69";"—";"Участвует в конкурсе";"960717";"—"
"817";"3";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"2347899";"—"
"818";"5";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"1272906";"—"
"819";"2";"—";"208000";"64 77 67";"—";"Участвует в конкурсе";"1600143";"—"
"820";"3";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1350237";"—"
"821";"5";"—";"208000";"52 83 73";"—";"Участвует в конкурсе";"1651496";"—"
"822";"3";"—";"208000";"46 76 86";"—";"Участвует в конкурсе";"1583582";"—"
"823";"4";"—";"208000";"64 70 72";"2000";"Участвует в конкурсе";"1885229";"—"
"824";"2";"—";"208000";"70 66 67";"5000";"Участвует в конкурсе";"2289823";"—"
"825";"4";"—";"208000";"64 75 61";"8000";"Участвует в конкурсе";"1103807";"—"
"826";"2";"—";"208000";"70 59 69";"10000";"Участвует в конкурсе";"1310833";"—"
"827";"6";"—";"207000";"80 63 64";"—";"Участвует в конкурсе";"2247140";"—"
"828";"3";"—";"207000";"78 66 63";"—";"Участвует в конкурсе";"1585646";"—"
"829";"5";"—";"207000";"74 69 64";"—";"Участвует в конкурсе";"1898827";"—"
"830";"3";"—";"207000";"72 71 64";"—";"Участвует в конкурсе";"1409290";"—"
"831";"5";"—";"207000";"72 71 64";"—";"Участвует в конкурсе";"1980128";"—"
"832";"6";"—";"207000";"72 66 69";"—";"Участвует в конкурсе";"2264904";"—"
"833";"3";"—";"207000";"72 62 73";"—";"Участвует в конкурсе";"1789017";"—"
"834";"5";"—";"207000";"70 64 73";"—";"Участвует в конкурсе";"1497022";"—"
"835";"2";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1027784";"—"
"836";"2";"—";"207000";"64 71 72";"—";"Участвует в конкурсе";"1363524";"—"
"837";"1";"—";"207000";"64 62 81";"—";"Участвует в конкурсе";"1641648";"—"
"838";"2";"—";"207000";"58 88 61";"—";"Участвует в конкурсе";"1560680";"—"
"839";"4";"—";"207000";"78 57 70";"2000";"Участвует в конкурсе";"1611848";"—"
"840";"8";"—";"207000";"74 59 72";"2000";"Участвует в конкурсе";"1437317";"—"
"841";"2";"—";"207000";"82 55 67";"3000";"Участвует в конкурсе";"1266536";"—"
"842";"3";"—";"207000";"72 62 70";"3000";"Участвует в конкурсе";"1511289";"—"
"843";"4";"—";"207000";"72 60 72";"3000";"Участвует в конкурсе";"1403246";"—"
"844";"1";"—";"207000";"70 80 54";"3000";"Участвует в конкурсе";"2416915";"—"
"845";"5";"—";"207000";"70 67 67";"3000";"Участвует в конкурсе";"1255121";"—"
"846";"4";"—";"207000";"70 65 69";"3000";"Участвует в конкурсе";"1566351";"—"
"847";"1";"—";"207000";"70 64 70";"3000";"Участвует в конкурсе";"2090234";"—"
"849";"5";"—";"207000";"52 86 66";"3000";"Участвует в конкурсе";"2386423";"—"
"850";"5";"—";"207000";"64 60 73";"10000";"Участвует в конкурсе";"1489282";"—"
"851";"2";"—";"206000";"84 64 58";"—";"Участвует в конкурсе";"1509636";"—"
"852";"7";"—";"206000";"78 59 69";"—";"Участвует в конкурсе";"2016807";"—"
"853";"5";"—";"206000";"76 60 70";"—";"Участвует в конкурсе";"1911937";"—"
"854";"2";"—";"206000";"74 62 70";"—";"Участвует в конкурсе";"1282668";"—"
"855";"6";"—";"206000";"74 60 72";"—";"Участвует в конкурсе";"2099037";"—"
"856";"8";"—";"206000";"74 59 73";"—";"Участвует в конкурсе";"1443803";"—"
"857";"3";"—";"206000";"72 70 64";"—";"Сданы ВИ";"1250110";"—"
"858";"6";"—";"206000";"72 68 66";"—";"Участвует в конкурсе";"2245483";"—"
"860";"3";"—";"206000";"70 75 61";"—";"Участвует в конкурсе";"1563885";"—"
"861";"5";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1340845";"—"
"862";"2";"—";"206000";"70 67 69";"—";"Участвует в конкурсе";"1679959";"—"
"863";"2";"—";"206000";"70 63 73";"—";"Участвует в конкурсе";"1651164";"—"
"865";"3";"—";"206000";"64 76 66";"—";"Участвует в конкурсе";"1214891";"—"
"866";"2";"—";"206000";"64 64 78";"—";"Участвует в конкурсе";"1714798";"—"
"867";"2";"—";"206000";"58 79 69";"—";"Участвует в конкурсе";"1287002";"—"
"868";"2";"—";"206000";"70 67 67";"2000";"Участвует в конкурсе";"1641934";"—"
"869";"1";"Электронное";"206000";"70 64 70";"2000";"Участвует в конкурсе";"1260291";"—"
"870";"4";"—";"206000";"64 71 69";"2000";"Участвует в конкурсе";"1340229";"—"
"871";"2";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1176901";"—"
"872";"2";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2372048";"—"
"873";"1";"—";"206000";"70 62 69";"5000";"Участвует в конкурсе";"1512534";"—"
"874";"7";"—";"206000";"58 77 66";"5000";"Участвует в конкурсе";"2275400";"—"
