"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"56";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1179008";"—"
"57";"11";"—";"264";"254";"10";"Участвуете в конкурсе";"1211745";"—"
"58";"10";"—";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"59";"4";"—";"263";"261";"2";"Участвуете в конкурсе";"1182902";"—"
"60";"9";"—";"263";"261";"2";"Участвуете в конкурсе";"1251594";"—"
"61";"12";"—";"263";"253";"10";"Участвуете в конкурсе";"1812308";"—"
"62";"12";"—";"263";"253";"10";"Участвуете в конкурсе";"1854299";"—"
"63";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"1242070";"—"
"64";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1621628";"—"
"65";"6";"—";"262";"260";"2";"Участвуете в конкурсе";"1175200";"—"
"66";"2";"—";"262";"253";"9";"Участвуете в конкурсе";"1179110";"—"
"67";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1914768";"—"
"68";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1620762";"—"
"69";"12";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"70";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"2312584";"—"
"71";"9";"—";"261";"251";"10";"Участвуете в конкурсе";"1953240";"—"
"72";"4";"—";"260";"260";"0";"Участвуете в конкурсе";"1613527";"—"
"73";"14";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"74";"1";"—";"260";"256";"4";"Участвуете в конкурсе";"1777793";"—"
"75";"3";"—";"260";"255";"5";"Участвуете в конкурсе";"1522072";"—"
"76";"1";"—";"260";"255";"5";"Участвуете в конкурсе";"1439161";"—"
"77";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1390182";"—"
"78";"14";"—";"260";"250";"10";"Участвуете в конкурсе";"2101840";"—"
"79";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1384544";"—"
"80";"9";"—";"259";"259";"0";"Участвуете в конкурсе";"1209801";"—"
"81";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"1424003";"—"
"82";"4";"—";"259";"259";"0";"Участвуете в конкурсе";"1214873";"—"
"83";"11";"—";"259";"252";"7";"Участвуете в конкурсе";"1285720";"—"
"84";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1283878";"—"
"85";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1937843";"—"
"86";"8";"—";"259";"249";"10";"Участвуете в конкурсе";"1514622";"—"
"87";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"950928";"—"
"88";"6";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"89";"1";"—";"258";"252";"6";"Участвуете в конкурсе";"1413069";"—"
"90";"11";"—";"258";"248";"10";"Участвуете в конкурсе";"1727487";"—"
"91";"17";"—";"257";"257";"0";"Участвуете в конкурсе";"2054886";"—"
"92";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"2195140";"—"
"93";"9";"—";"257";"257";"0";"Участвуете в конкурсе";"1594692";"—"
"94";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1076595";"—"
"95";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1554882";"—"
"96";"14";"—";"257";"247";"10";"Участвуете в конкурсе";"2273286";"—"
"97";"6";"—";"256";"256";"0";"Участвуете в конкурсе";"1631313";"—"
"98";"2";"—";"256";"256";"0";"Участвуете в конкурсе";"1758208";"—"
"99";"5";"—";"256";"256";"0";"Участвуете в конкурсе";"1422078";"—"
"100";"5";"—";"256";"254";"2";"Участвуете в конкурсе";"831162";"—"
"101";"12";"—";"256";"251";"5";"Участвуете в конкурсе";"2218107";"—"
"102";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"2367875";"—"
"103";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1319781";"—"
"104";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1726742";"—"
"105";"4";"—";"255";"253";"2";"Участвуете в конкурсе";"2371449";"—"
"106";"5";"—";"255";"253";"2";"Участвуете в конкурсе";"1856618";"—"
"107";"8";"—";"255";"251";"4";"Участвуете в конкурсе";"2308589";"—"
"108";"13";"—";"255";"245";"10";"Участвуете в конкурсе";"1344213";"—"
"109";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1513242";"—"
"110";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1362645";"—"
"111";"9";"—";"254";"252";"2";"Участвуете в конкурсе";"1992916";"—"
"112";"12";"—";"254";"249";"5";"Участвуете в конкурсе";"1989157";"—"
"113";"2";"—";"254";"249";"5";"Участвуете в конкурсе";"1513761";"—"
"114";"1";"—";"254";"247";"7";"Участвуете в конкурсе";"1640820";"—"
"115";"4";"—";"254";"245";"9";"Участвуете в конкурсе";"2002310";"—"
"116";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1716134";"—"
"117";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1255601";"—"
"118";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1557768";"—"
"119";"10";"—";"253";"253";"0";"Участвуете в конкурсе";"1612858";"—"
"120";"13";"—";"253";"250";"3";"Участвуете в конкурсе";"1882807";"—"
"121";"13";"—";"253";"248";"5";"Участвуете в конкурсе";"2339565";"—"
"122";"7";"—";"253";"248";"5";"Участвуете в конкурсе";"2249419";"—"
"123";"12";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"124";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1999701";"—"
"125";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"950232";"—"
"126";"12";"—";"252";"250";"2";"Участвуете в конкурсе";"1206048";"—"
"127";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"1624706";"—"
"128";"12";"—";"252";"242";"10";"Участвуете в конкурсе";"2266962";"—"
"129";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1200571";"—"
"130";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"2098509";"—"
"131";"8";"—";"251";"249";"2";"Участвуете в конкурсе";"2168415";"—"
"132";"3";"—";"251";"249";"2";"Участвуете в конкурсе";"1606659";"—"
"133";"9";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"134";"9";"—";"251";"246";"5";"Участвуете в конкурсе";"1347092";"—"
"135";"6";"—";"251";"241";"10";"Участвуете в конкурсе";"1266114";"—"
"136";"3";"—";"251";"241";"10";"Участвуете в конкурсе";"1853517";"—"
"137";"4";"—";"250";"250";"0";"Участвуете в конкурсе";"2304871";"—"
"138";"10";"—";"250";"248";"2";"Участвуете в конкурсе";"1725009";"—"
"139";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1423613";"—"
"140";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1774227";"—"
"141";"8";"—";"250";"240";"10";"Участвуете в конкурсе";"1435514";"—"
"142";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1749742";"—"
"143";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1717881";"—"
"144";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"1264603";"—"
"145";"10";"—";"249";"249";"0";"Участвуете в конкурсе";"1982816";"—"
"146";"7";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"147";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1650371";"—"
"148";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"1845147";"—"
"149";"12";"—";"248";"248";"0";"Участвуете в конкурсе";"2089321";"—"
"150";"5";"—";"248";"245";"3";"Участвуете в конкурсе";"1853826";"—"
"151";"11";"—";"248";"243";"5";"Участвуете в конкурсе";"1366563";"—"
"152";"7";"—";"248";"243";"5";"Участвуете в конкурсе";"1567573";"—"
"153";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"2090829";"—"
"154";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"2223760";"—"
"155";"11";"—";"247";"247";"0";"Участвуете в конкурсе";"1354230";"—"
"156";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"2333506";"—"
"157";"6";"—";"247";"247";"0";"Участвуете в конкурсе";"1281257";"—"
"158";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"1473457";"—"
"159";"11";"—";"247";"245";"2";"Участвуете в конкурсе";"2253714";"—"
"160";"12";"—";"247";"243";"4";"Участвуете в конкурсе";"1334536";"—"
"161";"8";"—";"247";"237";"10";"Участвуете в конкурсе";"1857619";"—"
"162";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"2137155";"—"
"163";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1410830";"—"
"164";"9";"—";"246";"246";"0";"Участвуете в конкурсе";"2005858";"—"
"165";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"1727896";"—"
"166";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"1351580";"—"
"167";"9";"—";"246";"246";"0";"Участвуете в конкурсе";"2389969";"—"
"168";"13";"—";"246";"246";"0";"Участвуете в конкурсе";"2259359";"—"
"169";"9";"—";"246";"236";"10";"Участвуете в конкурсе";"2268689";"—"
"170";"13";"—";"246";"236";"10";"Участвуете в конкурсе";"2261680";"—"
"171";"7";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"172";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1028167";"—"
"173";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1619632";"—"
"174";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"975399";"—"
"175";"1";"—";"245";"243";"2";"Участвуете в конкурсе";"1304869";"—"
"176";"8";"—";"245";"243";"2";"Участвуете в конкурсе";"2270328";"—"
"177";"7";"—";"245";"241";"4";"Участвуете в конкурсе";"2223297";"—"
"178";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1306382";"—"
"179";"14";"—";"245";"235";"10";"Участвуете в конкурсе";"1946698";"—"
"180";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1681244";"—"
"181";"12";"—";"245";"235";"10";"Участвуете в конкурсе";"1992540";"—"
"182";"7";"—";"244";"244";"0";"Участвуете в конкурсе";"2304908";"—"
"183";"18";"—";"244";"237";"7";"Участвуете в конкурсе";"2096871";"—"
"184";"8";"—";"244";"237";"7";"Участвуете в конкурсе";"1715156";"—"
"185";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1725316";"—"
"186";"14";"—";"244";"234";"10";"Участвуете в конкурсе";"2342721";"—"
"187";"9";"—";"244";"234";"10";"Участвуете в конкурсе";"1754079";"—"
"188";"5";"—";"243";"243";"0";"Участвуете в конкурсе";"1520490";"—"
"189";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1856429";"—"
"190";"9";"—";"243";"243";"0";"Участвуете в конкурсе";"2270264";"—"
"191";"13";"—";"243";"243";"0";"Участвуете в конкурсе";"1572814";"—"
"192";"10";"—";"243";"243";"0";"Участвуете в конкурсе";"1061593";"—"
"193";"4";"—";"243";"241";"2";"Участвуете в конкурсе";"1845263";"—"
"194";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1429892";"—"
"195";"1";"—";"243";"238";"5";"Участвуете в конкурсе";"2252765";"—"
"196";"1";"—";"243";"237";"6";"Участвуете в конкурсе";"1935378";"—"
"197";"7";"—";"243";"233";"10";"Участвуете в конкурсе";"2081098";"—"
"198";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"199";"9";"—";"242";"242";"0";"Участвуете в конкурсе";"2392377";"—"
"200";"1";"—";"242";"240";"2";"Участвуете в конкурсе";"1315404";"—"
"201";"2";"—";"242";"240";"2";"Участвуете в конкурсе";"1911494";"—"
"202";"9";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
"203";"1";"—";"242";"240";"2";"Участвуете в конкурсе";"2062652";"—"
"204";"7";"—";"242";"237";"5";"Участвуете в конкурсе";"1264209";"—"
"205";"3";"—";"242";"237";"5";"Участвуете в конкурсе";"1775388";"—"
"206";"7";"—";"242";"232";"10";"Участвуете в конкурсе";"1827751";"—"
"207";"10";"—";"241";"241";"0";"Участвуете в конкурсе";"1794088";"—"
"208";"8";"—";"241";"239";"2";"Участвуете в конкурсе";"2183929";"—"
"209";"11";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"210";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1338407";"—"
"211";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1603839";"—"
"212";"9";"—";"241";"231";"10";"Участвуете в конкурсе";"2231077";"—"
"213";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1294068";"—"
"214";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1264156";"—"
"215";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1728792";"—"
"216";"11";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"217";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"1776428";"—"
"218";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"2229255";"—"
"219";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1989075";"—"
"220";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"221";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1605677";"—"
"222";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1425016";"—"
"223";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"224";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"225";"14";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"226";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2035768";"—"
"227";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"228";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"229";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"958787";"—"
"230";"10";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"231";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1469275";"—"
"232";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"233";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"234";"12";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"235";"5";"—";"239";"237";"2";"Участвуете в конкурсе";"2325802";"—"
"236";"8";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"237";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1943837";"—"
"238";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"239";"10";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"240";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"241";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1486804";"—"
"242";"1";"—";"238";"235";"3";"Участвуете в конкурсе";"1240254";"—"
"243";"8";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"244";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"1516383";"—"
"245";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1719093";"—"
"246";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1515014";"—"
"247";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"248";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1287994";"—"
"249";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1261585";"—"
"250";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1281672";"—"
"251";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"1336864";"—"
"252";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"253";"2";"—";"237";"233";"4";"Участвуете в конкурсе";"1001082";"—"
"254";"13";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"255";"6";"—";"237";"231";"6";"Участвуете в конкурсе";"1289714";"—"
"256";"9";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"257";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1486769";"—"
"258";"6";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"259";"11";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"260";"6";"—";"236";"236";"0";"Участвуете в конкурсе";"2055782";"—"
"261";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1462626";"—"
"262";"10";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"263";"1";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"264";"4";"—";"236";"234";"2";"Участвуете в конкурсе";"2047374";"—"
"265";"13";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"266";"14";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"267";"7";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"268";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1390302";"—"
"269";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"1465883";"—"
"270";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"271";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"1155942";"—"
"272";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"273";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"2090159";"—"
"274";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"275";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1141070";"—"
"276";"6";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"277";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"278";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"279";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1283509";"—"
"280";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2006471";"—"
"281";"8";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"282";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2220987";"—"
"283";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"2314335";"—"
"284";"6";"—";"235";"233";"2";"Участвуете в конкурсе";"2124487";"—"
"285";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"286";"4";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"287";"3";"—";"235";"229";"6";"Участвуете в конкурсе";"1696142";"—"
"288";"9";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"289";"9";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"290";"7";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"291";"13";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"292";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"293";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1558659";"—"
"294";"4";"—";"234";"232";"2";"Участвуете в конкурсе";"1910478";"—"
"295";"1";"—";"234";"230";"4";"Участвуете в конкурсе";"1339433";"—"
"296";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"297";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"298";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"299";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"300";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"301";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"2263583";"—"
"302";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"303";"12";"—";"233";"233";"0";"Участвуете в конкурсе";"2169157";"—"
"304";"8";"—";"233";"231";"2";"Участвуете в конкурсе";"1205082";"—"
"305";"13";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"306";"13";"—";"233";"231";"2";"Участвуете в конкурсе";"1789402";"—"
"307";"6";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"308";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"2137807";"—"
"309";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1230664";"—"
"310";"14";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"311";"11";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"312";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"313";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"314";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"315";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"316";"14";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"317";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"318";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1575376";"—"
"319";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1471164";"—"
"320";"2";"—";"232";"230";"2";"Участвуете в конкурсе";"1270080";"—"
"321";"8";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"322";"2";"—";"232";"230";"2";"Участвуете в конкурсе";"1999286";"—"
"323";"3";"—";"232";"229";"3";"Участвуете в конкурсе";"1579689";"—"
"324";"5";"—";"232";"226";"6";"Участвуете в конкурсе";"1306578";"—"
"325";"11";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"326";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"327";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1504210";"—"
"328";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"329";"11";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"330";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"331";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"332";"18";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"333";"11";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"334";"12";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"335";"12";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"336";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"2001350";"—"
"337";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"338";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1511151";"—"
"339";"7";"—";"230";"230";"0";"Участвуете в конкурсе";"1346297";"—"
"340";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1509939";"—"
"341";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
"342";"7";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"343";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"2405335";"—"
"344";"14";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"345";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1262865";"—"
