"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"45";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1420488";"—"
"46";"6";"—";"230";"228";"2";"Участвуете в конкурсе";"1364167";"—"
"47";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1903333";"—"
"48";"3";"—";"230";"227";"3";"Участвуете в конкурсе";"1229263";"—"
"49";"1";"—";"230";"227";"3";"Участвуете в конкурсе";"1558609";"—"
"50";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"1609940";"—"
"51";"9";"—";"229";"229";"0";"Участвуете в конкурсе";"2140450";"—"
"52";"5";"—";"229";"224";"5";"Участвуете в конкурсе";"2024791";"—"
"53";"8";"—";"228";"228";"0";"Участвуете в конкурсе";"2275322";"—"
"54";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"1894611";"—"
"55";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1209586";"—"
"56";"1";"—";"227";"218";"9";"Участвуете в конкурсе";"1253130";"—"
"57";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1637211";"—"
"58";"6";"—";"226";"226";"0";"Участвуете в конкурсе";"1716756";"—"
"59";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1558179";"—"
"60";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1643085";"—"
"61";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1631499";"—"
"62";"3";"—";"224";"221";"3";"Участвуете в конкурсе";"2254499";"—"
"63";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"1467304";"—"
"64";"12";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"65";"5";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"66";"1";"—";"223";"219";"4";"Участвуете в конкурсе";"1412106";"—"
"67";"6";"—";"223";"213";"10";"Участвуете в конкурсе";"2313565";"—"
"68";"4";"—";"223";"213";"10";"Участвуете в конкурсе";"1929269";"—"
"69";"10";"—";"222";"222";"0";"Участвуете в конкурсе";"1572601";"—"
"70";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1994039";"—"
"71";"1";"—";"222";"220";"2";"Участвуете в конкурсе";"2196549";"—"
"72";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"2310830";"—"
"73";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"1254407";"—"
"74";"7";"—";"221";"221";"0";"Участвуете в конкурсе";"1178664";"—"
"75";"4";"—";"220";"215";"5";"Участвуете в конкурсе";"1634558";"—"
"76";"10";"—";"219";"219";"0";"Участвуете в конкурсе";"1157128";"—"
"77";"7";"—";"219";"219";"0";"Участвуете в конкурсе";"1517572";"—"
"78";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1421838";"—"
"79";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1347478";"—"
"80";"3";"—";"218";"216";"2";"Участвуете в конкурсе";"974054";"—"
"81";"5";"—";"218";"216";"2";"Участвуете в конкурсе";"2094804";"—"
"82";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"1329189";"—"
"83";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1211413";"—"
"84";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"1881301";"—"
"85";"12";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"86";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"2288667";"—"
"87";"1";"—";"217";"215";"2";"Участвуете в конкурсе";"1694068";"—"
"88";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1818515";"—"
"89";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1199151";"—"
"90";"10";"—";"216";"216";"0";"Участвуете в конкурсе";"1998356";"—"
"91";"9";"—";"216";"214";"2";"Участвуете в конкурсе";"1580970";"—"
"92";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"2140834";"—"
"93";"7";"—";"216";"214";"2";"Участвуете в конкурсе";"2097425";"—"
"94";"5";"—";"216";"213";"3";"Участвуете в конкурсе";"1361271";"—"
"95";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"96";"4";"—";"215";"215";"0";"Участвуете в конкурсе";"1082084";"—"
"97";"10";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"98";"12";"—";"215";"215";"0";"Участвуете в конкурсе";"1154693";"—"
"99";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"1272203";"—"
"100";"3";"—";"215";"205";"10";"Участвуете в конкурсе";"2046474";"—"
"101";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1264448";"—"
"102";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1166841";"—"
"103";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1285490";"—"
"104";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1168015";"—"
"105";"9";"—";"214";"212";"2";"Участвуете в конкурсе";"2246321";"—"
"106";"2";"—";"214";"212";"2";"Участвуете в конкурсе";"1366050";"—"
"107";"7";"—";"214";"212";"2";"Участвуете в конкурсе";"2269070";"—"
"108";"1";"—";"214";"204";"10";"Участвуете в конкурсе";"1574173";"—"
"1";"1";"Да";"213";"213";"0";"Участвуете в конкурсе";"1070955";"—"
"110";"5";"—";"213";"203";"10";"Участвуете в конкурсе";"1899753";"—"
"111";"2";"—";"213";"203";"10";"Участвуете в конкурсе";"1716892";"—"
"112";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2098045";"—"
"113";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1433950";"—"
"114";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"2130210";"—"
"115";"13";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"116";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1175434";"—"
"117";"6";"—";"211";"209";"2";"Участвуете в конкурсе";"1127644";"—"
"118";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"1831472";"—"
"119";"12";"—";"211";"209";"2";"Участвуете в конкурсе";"2087647";"—"
"120";"1";"—";"211";"206";"5";"Участвуете в конкурсе";"2245088";"—"
"121";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1062587";"—"
"122";"10";"—";"210";"210";"0";"Участвуете в конкурсе";"1339226";"—"
"123";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1748974";"—"
"124";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"1313591";"—"
"125";"9";"—";"210";"207";"3";"Участвуете в конкурсе";"2027616";"—"
"126";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1983933";"—"
"127";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1290106";"—"
"128";"8";"—";"209";"209";"0";"Участвуете в конкурсе";"1910868";"—"
"129";"8";"—";"209";"205";"4";"Участвуете в конкурсе";"1929787";"—"
"130";"3";"—";"209";"204";"5";"Участвуете в конкурсе";"1995021";"—"
"131";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1945580";"—"
"132";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1353547";"—"
"133";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"2262411";"—"
"134";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1998515";"—"
"135";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"1346393";"—"
"136";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"137";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1352360";"—"
"138";"11";"—";"207";"207";"0";"Участвуете в конкурсе";"1527751";"—"
"139";"9";"—";"207";"207";"0";"Участвуете в конкурсе";"1797871";"—"
"140";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"2003016";"—"
"141";"7";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"142";"8";"—";"206";"204";"2";"Участвуете в конкурсе";"1475236";"—"
"143";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"2005903";"—"
"144";"3";"—";"206";"201";"5";"Участвуете в конкурсе";"2319006";"—"
"145";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2043263";"—"
"146";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1795242";"—"
"147";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2378146";"—"
"148";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1205951";"—"
"149";"1";"—";"205";"200";"5";"Участвуете в конкурсе";"1283343";"—"
"150";"14";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"151";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1418587";"—"
"152";"10";"—";"204";"204";"0";"Участвуете в конкурсе";"2001632";"—"
"153";"10";"Да";"204";"204";"0";"Участвуете в конкурсе";"1611815";"—"
"154";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1379100";"—"
"155";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1355692";"—"
"156";"17";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"157";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1853849";"—"
"158";"7";"—";"203";"203";"0";"Участвуете в конкурсе";"1326018";"—"
"159";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1671443";"—"
"160";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1627969";"—"
"161";"22";"—";"203";"203";"0";"Участвуете в конкурсе";"2313626";"—"
"162";"2";"—";"203";"201";"2";"Участвуете в конкурсе";"1641637";"—"
"163";"7";"—";"203";"201";"2";"Участвуете в конкурсе";"1344944";"—"
"164";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1441836";"—"
"165";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"2203825";"—"
"166";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"967473";"—"
"167";"7";"—";"202";"197";"5";"Участвуете в конкурсе";"1415413";"—"
"168";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"2339913";"—"
"169";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"2228347";"—"
"170";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1748965";"—"
"171";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"2387142";"—"
"172";"3";"—";"201";"199";"2";"Участвуете в конкурсе";"1704378";"—"
"173";"1";"—";"201";"195";"6";"Участвуете в конкурсе";"1265864";"—"
"174";"2";"—";"201";"192";"9";"Участвуете в конкурсе";"1814092";"—"
"175";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1953667";"—"
"176";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1318657";"—"
"177";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"2285435";"—"
"178";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"1950334";"—"
"179";"10";"—";"200";"197";"3";"Участвуете в конкурсе";"1334162";"—"
"180";"4";"—";"200";"196";"4";"Участвуете в конкурсе";"1399047";"—"
"181";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"1980188";"—"
"182";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1617386";"—"
"183";"8";"—";"199";"199";"0";"Участвуете в конкурсе";"1168570";"—"
"184";"3";"—";"199";"195";"4";"Участвуете в конкурсе";"1290367";"—"
"185";"6";"—";"199";"193";"6";"Участвуете в конкурсе";"2180083";"—"
"186";"7";"—";"198";"198";"0";"Участвуете в конкурсе";"1297365";"—"
"187";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1198381";"—"
"188";"5";"Да";"198";"198";"0";"Участвуете в конкурсе";"1687408";"—"
"189";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1572371";"—"
"190";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1517794";"—"
"191";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"2004354";"—"
"192";"10";"—";"198";"192";"6";"Участвуете в конкурсе";"2223865";"—"
"193";"3";"—";"198";"189";"9";"Участвуете в конкурсе";"1953723";"—"
"194";"7";"—";"197";"197";"0";"Участвуете в конкурсе";"1857706";"—"
"195";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1355000";"—"
"196";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"1392577";"—"
"197";"4";"—";"197";"195";"2";"Участвуете в конкурсе";"2371041";"—"
"198";"5";"—";"197";"195";"2";"Участвуете в конкурсе";"1318634";"—"
"199";"4";"—";"197";"194";"3";"Участвуете в конкурсе";"2297226";"—"
"200";"4";"—";"197";"194";"3";"Участвуете в конкурсе";"1434834";"—"
"201";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1426453";"—"
"202";"8";"—";"196";"196";"0";"Участвуете в конкурсе";"1194003";"—"
"203";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"2287021";"—"
"204";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1083703";"—"
"205";"1";"—";"196";"190";"6";"Участвуете в конкурсе";"1953963";"—"
"206";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"1189651";"—"
"207";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1710719";"—"
"208";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1597619";"—"
"209";"3";"—";"195";"193";"2";"Участвуете в конкурсе";"1130649";"—"
"210";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1964165";"—"
"211";"8";"—";"194";"194";"0";"Участвуете в конкурсе";"2411262";"—"
"212";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"1726343";"—"
"213";"7";"—";"194";"192";"2";"Участвуете в конкурсе";"2202248";"—"
"214";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"1191605";"—"
"215";"3";"—";"193";"191";"2";"Участвуете в конкурсе";"1817422";"—"
"216";"4";"—";"193";"191";"2";"Участвуете в конкурсе";"1910046";"—"
"217";"18";"—";"193";"190";"3";"Участвуете в конкурсе";"2000476";"—"
"218";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1444063";"—"
"219";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"2410865";"—"
"220";"2";"—";"192";"190";"2";"Участвуете в конкурсе";"1422520";"—"
"221";"3";"—";"191";"191";"0";"Участвуете в конкурсе";"1996052";"—"
"222";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1278617";"—"
"223";"10";"—";"189";"189";"0";"Участвуете в конкурсе";"1504589";"—"
"224";"7";"—";"189";"186";"3";"Участвуете в конкурсе";"1988609";"—"
"225";"7";"—";"188";"188";"0";"Участвуете в конкурсе";"1825324";"—"
"226";"1";"—";"188";"186";"2";"Участвуете в конкурсе";"2364203";"—"
"227";"11";"—";"187";"187";"0";"Участвуете в конкурсе";"1233084";"—"
"228";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1878215";"—"
"229";"6";"—";"186";"186";"0";"Участвуете в конкурсе";"1393091";"—"
"230";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1991118";"—"
"231";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1958436";"—"
"232";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"2268248";"—"
"233";"5";"—";"186";"183";"3";"Участвуете в конкурсе";"1314525";"—"
"234";"8";"—";"185";"185";"0";"Участвуете в конкурсе";"1652635";"—"
"235";"5";"—";"185";"185";"0";"Участвуете в конкурсе";"1422260";"—"
"236";"3";"—";"185";"183";"2";"Участвуете в конкурсе";"2203643";"—"
"237";"7";"—";"184";"184";"0";"Участвуете в конкурсе";"1828664";"—"
"238";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"964862";"—"
"239";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"1335445";"—"
"240";"6";"—";"184";"182";"2";"Участвуете в конкурсе";"1620231";"—"
"241";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"242";"6";"—";"183";"183";"0";"Участвуете в конкурсе";"1979324";"—"
"243";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1317034";"—"
"244";"6";"—";"182";"182";"0";"Участвуете в конкурсе";"1194123";"—"
"245";"8";"—";"182";"180";"2";"Участвуете в конкурсе";"1616839";"—"
"246";"9";"—";"181";"181";"0";"Участвуете в конкурсе";"2245318";"—"
"247";"2";"—";"181";"177";"4";"Участвуете в конкурсе";"2238586";"—"
"248";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1551698";"—"
"249";"4";"—";"180";"180";"0";"Участвуете в конкурсе";"2229597";"—"
"250";"5";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"251";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1472909";"—"
"252";"9";"—";"179";"179";"0";"Участвуете в конкурсе";"1793023";"—"
"253";"6";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"254";"1";"—";"179";"176";"3";"Участвуете в конкурсе";"985211";"—"
"255";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"2364952";"—"
"256";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1727639";"—"
"257";"8";"Да";"178";"175";"3";"Участвуете в конкурсе";"2228718";"—"
"258";"2";"—";"178";"173";"5";"Участвуете в конкурсе";"1437005";"—"
"259";"2";"—";"178";"173";"5";"Участвуете в конкурсе";"2331617";"—"
"260";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"2293748";"—"
"261";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1322696";"—"
"262";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1209060";"—"
"263";"7";"—";"175";"175";"0";"Участвуете в конкурсе";"2418477";"—"
"264";"7";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"265";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"266";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"2276795";"—"
"267";"7";"—";"174";"174";"0";"Участвуете в конкурсе";"2238484";"—"
"2";"1";"Да";"174";"172";"2";"Участвуете в конкурсе";"1634930";"—"
"269";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"2059495";"—"
"270";"4";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"271";"4";"—";"173";"169";"4";"Участвуете в конкурсе";"1916449";"—"
"272";"4";"—";"173";"168";"5";"Участвуете в конкурсе";"974376";"—"
"273";"6";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"274";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"1851606";"—"
"275";"8";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"276";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"2331642";"—"
"277";"4";"Да";"169";"164";"5";"Участвуете в конкурсе";"1179393";"—"
"278";"4";"—";"169";"164";"5";"Участвуете в конкурсе";"1625619";"—"
"279";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"2268023";"—"
"280";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"1613462";"—"
"281";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"1728042";"—"
"282";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"2415830";"—"
"283";"10";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"284";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"2029169";"—"
"285";"10";"—";"162";"162";"0";"Участвуете в конкурсе";"1541098";"—"
"286";"9";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"287";"1";"—";"160";"158";"2";"Участвуете в конкурсе";"2163046";"—"
"288";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1669098";"—"
"289";"5";"—";"159";"159";"0";"Участвуете в конкурсе";"1714752";"—"
"290";"5";"—";"158";"158";"0";"Участвуете в конкурсе";"1731056";"—"
"291";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"1318105";"—"
"292";"8";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"293";"2";"—";"155";"155";"0";"Участвуете в конкурсе";"1786333";"—"
"294";"2";"—";"154";"154";"0";"Участвуете в конкурсе";"1781654";"—"
"295";"9";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"296";"1";"—";"150";"148";"2";"Участвуете в конкурсе";"1653626";"—"
"297";"7";"—";"144";"144";"0";"Участвуете в конкурсе";"2047929";"—"
"298";"2";"—";"144";"144";"0";"Участвуете в конкурсе";"2333091";"—"
"299";"8";"—";"144";"144";"0";"Участвуете в конкурсе";"2215957";"—"
"300";"7";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"301";"3";"—";"137";"137";"0";"Участвуете в конкурсе";"2184127";"—"
"302";"1";"Да";"132";"132";"0";"Участвуете в конкурсе";"1955597";"—"
"303";"4";"—";"130";"130";"0";"Участвуете в конкурсе";"1391708";"—"
"304";"12";"—";"115";"115";"0";"Участвуете в конкурсе";"2327166";"—"
"305";"4";"—";"93";"93";"0";"Участвуете в конкурсе";"1036178";"—"
"306";"3";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"307";"2";"—";"48";"48";"0";"Участвуете в конкурсе";"2142984";"—"
"308";"1";"—";"33";"30";"3";"Участвуете в конкурсе";"930994";"—"
"309";"7";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"310";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1003567";"—"
"311";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1106635";"—"
"312";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1463421";"—"
"313";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1849938";"—"
"314";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1850046";"—"
"315";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"316";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2084360";"—"
"317";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2138801";"—"
