"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"34";"2";"—";"239000";"64 94 81";"—";"Участвует в конкурсе";"1407013";"—"
"35";"14";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"36";"7";"—";"239000";"75 76 78";"10000";"Участвует в конкурсе";"2304957";"—"
"37";"11";"—";"237000";"83 82 72";"—";"Участвует в конкурсе";"2370785";"—"
"38";"6";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"39";"30";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"40";"15";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"41";"8";"—";"235000";"62 82 81";"10000";"Участвует в конкурсе";"2054317";"—"
"43";"1";"—";"232000";"80 86 66";"—";"Участвует в конкурсе";"1363497";"—"
"44";"6";"—";"231000";"90 70 71";"—";"Участвует в конкурсе";"1620335";"—"
"45";"4";"Электронное";"229000";"72 74 73";"10000";"Участвует в конкурсе";"1539624";"—"
"46";"18";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"47";"15";"Электронное";"225000";"72 78 75";"—";"Участвует в конкурсе";"1444529";"—"
"48";"8";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"49";"14";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"52";"5";"—";"224000";"75 64 85";"—";"Участвует в конкурсе";"977278";"—"
"54";"12";"—";"223000";"71 64 78";"10000";"Участвует в конкурсе";"2265958";"—"
"55";"24";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"57";"13";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"58";"15";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"59";"30";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"60";"6";"Электронное";"219000";"76 76 64";"3000";"Участвует в конкурсе";"1725101";"—"
"61";"16";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"62";"8";"Электронное";"216000";"59 76 81";"—";"Участвует в конкурсе";"999910";"—"
"63";"7";"Электронное";"212000";"75 80 57";"—";"Участвует в конкурсе";"2081384";"—"
"64";"16";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"65";"10";"—";"210000";"59 64 87";"—";"Участвует в конкурсе";"1040065";"—"
"66";"1";"—";"209000";"56 80 63";"10000";"Участвует в конкурсе";"1290619";"—"
"67";"11";"—";"207000";"70 82 55";"—";"Участвует в конкурсе";"2131990";"—"
"68";"6";"Электронное";"207000";"62 82 63";"—";"Участвует в конкурсе";"2306929";"—"
"69";"6";"—";"206000";"67 76 63";"—";"Участвует в конкурсе";"1625348";"—"
"70";"20";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"71";"4";"Электронное";"202000";"83 58 61";"—";"Участвует в конкурсе";"1728835";"—"
"72";"1";"—";"202000";"80 70 52";"—";"Участвует в конкурсе";"1542885";"—"
"73";"8";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"74";"4";"—";"202000";"59 64 69";"10000";"Участвует в конкурсе";"2179994";"—"
"75";"4";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"76";"22";"Электронное";"196000";"59 70 67";"—";"Участвует в конкурсе";"2055928";"—"
"77";"5";"Электронное";"194000";"68 70 54";"2000";"Участвует в конкурсе";"1850083";"—"
"79";"2";"—";"189000";"70 70 49";"—";"Участвует в конкурсе";"1198072";"—"
"81";"2";"Электронное";"187000";"48 70 69";"—";"Участвует в конкурсе";"1986934";"—"
"82";"19";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1026442";"—"
"83";"1";"Электронное";"186000";"46 70 63";"7000";"Участвует в конкурсе";"1791472";"—"
"84";"18";"—";"185000";"59 74 52";"—";"Участвует в конкурсе";"2421447";"—"
"86";"13";"—";"182000";"64 72 46";"—";"Участвует в конкурсе";"2321452";"—"
"88";"14";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"89";"18";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"1627752";"—"
"90";"9";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"91";"10";"—";"178000";"56 64 58";"—";"Участвует в конкурсе";"1288631";"—"
"92";"9";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"93";"9";"—";"178000";"56 40 72";"10000";"Участвует в конкурсе";"1915999";"—"
"94";"2";"Электронное";"177000";"48 72 54";"3000";"Участвует в конкурсе";"1000907";"—"
"95";"2";"—";"176000";"49 64 63";"—";"Участвует в конкурсе";"1475892";"—"
"97";"13";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"2176844";"—"
"98";"3";"Электронное";"171000";"46 64 61";"—";"Участвует в конкурсе";"1288267";"—"
"99";"15";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"100";"8";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
"101";"15";"—";"159000";"59 46 49";"5000";"Участвует в конкурсе";"1542157";"—"
"102";"6";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"1325396";"—"
"103";"7";"Электронное";"158000";"46 64 48";"—";"Участвует в конкурсе";"2269202";"—"
"104";"7";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"2226847";"—"
"105";"1";"—";"150000";"59 46 45";"—";"Участвует в конкурсе";"2242236";"—"
"107";"2";"Электронное";"145000";"44 46 55";"—";"Участвует в конкурсе";"1422782";"—"
"108";"6";"—";"144000";"46 46 52";"—";"Участвует в конкурсе";"1761346";"—"
"109";"9";"—";"133000";"51 40 42";"—";"Участвует в конкурсе";"1976811";"—"
