"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"52";"3";"—";"296.0";"97 97 100";"2.0";"Участвуете в конкурсе";"1643739";"—"
"53";"4";"—";"296.0";"98 95 100";"3.0";"Участвуете в конкурсе";"1575849";"—"
"54";"7";"—";"296.0";"100 93 100";"3.0";"Участвуете в конкурсе";"1413228";"—"
"55";"7";"—";"296.0";"96 97 97";"6.0";"Участвуете в конкурсе";"1934010";"—"
"56";"4";"Электронное";"296.0";"98 95 97";"6.0";"Участвуете в конкурсе";"1267699";"—"
"57";"3";"—";"296.0";"94 100 94";"8.0";"Участвуете в конкурсе";"1468039";"—"
"58";"3";"—";"296.0";"98 100 89";"9.0";"Участвуете в конкурсе";"1262408";"—"
"59";"2";"—";"296.0";"96 100 91";"9.0";"Участвуете в конкурсе";"1289882";"—"
"60";"1";"—";"296.0";"90 100 97";"9.0";"Участвуете в конкурсе";"1519398";"—"
"61";"1";"—";"296.0";"100 100 86";"10.0";"Участвуете в конкурсе";"1353511";"—"
"62";"2";"Электронное";"296.0";"100 100 86";"10.0";"Участвуете в конкурсе";"1727841";"—"
"63";"1";"—";"296.0";"86 100 100";"10.0";"Участвуете в конкурсе";"1572917";"—"
"64";"3";"—";"295.0";"100 95 97";"3.0";"Участвуете в конкурсе";"1636571";"—"
"65";"6";"—";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1706147";"—"
"66";"3";"—";"295.0";"96 100 94";"5.0";"Участвуете в конкурсе";"1408639";"—"
"67";"1";"—";"295.0";"96 97 97";"5.0";"Участвуете в конкурсе";"1261263";"—"
"68";"5";"—";"295.0";"98 97 94";"6.0";"Участвуете в конкурсе";"1525627";"—"
"69";"1";"—";"295.0";"98 95 94";"8.0";"Участвуете в конкурсе";"1435659";"—"
"70";"1";"—";"295.0";"92 100 94";"9.0";"Участвуете в конкурсе";"1442433";"—"
"71";"6";"—";"295.0";"94 100 91";"10.0";"Участвуете в конкурсе";"1194488";"—"
"72";"1";"—";"295.0";"98 93 94";"10.0";"Участвуете в конкурсе";"1288728";"—"
"73";"7";"—";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1405390";"—"
"74";"5";"—";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1003075";"—"
"75";"2";"—";"294.0";"92 100 97";"5.0";"Участвуете в конкурсе";"1549633";"—"
"76";"1";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"1417350";"—"
"77";"5";"—";"294.0";"100 95 94";"5.0";"Участвуете в конкурсе";"1087692";"—"
"78";"6";"—";"294.0";"96 95 97";"6.0";"Участвуете в конкурсе";"1585191";"—"
"79";"4";"—";"294.0";"100 91 97";"6.0";"Участвуете в конкурсе";"1173028";"—"
"80";"2";"Электронное";"294.0";"98 97 91";"8.0";"Участвуете в конкурсе";"1246076";"—"
"81";"2";"Электронное";"294.0";"98 91 97";"8.0";"Участвуете в конкурсе";"1327340";"—"
"82";"4";"—";"294.0";"94 97 94";"9.0";"Участвуете в конкурсе";"1495539";"—"
"83";"6";"—";"294.0";"100 87 97";"10.0";"Участвуете в конкурсе";"1243415";"—"
"84";"2";"Электронное";"293.0";"96 100 97";"—";"Участвуете в конкурсе";"1637024";"—"
"85";"7";"Электронное";"293.0";"96 97 97";"3.0";"Участвуете в конкурсе";"1186639";"—"
"86";"3";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1756111";"—"
"87";"2";"—";"293.0";"96 100 91";"6.0";"Участвуете в конкурсе";"1196206";"—"
"88";"3";"—";"293.0";"90 97 100";"6.0";"Участвуете в конкурсе";"1520040";"—"
"89";"6";"—";"293.0";"92 95 97";"9.0";"Участвуете в конкурсе";"1770520";"—"
"90";"1";"Электронное";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1396216";"—"
"91";"5";"—";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1343159";"—"
"92";"1";"—";"292.0";"94 100 89";"9.0";"Участвуете в конкурсе";"1637149";"—"
"93";"4";"—";"292.0";"86 100 97";"9.0";"Участвуете в конкурсе";"1421998";"—"
"94";"5";"Электронное";"291.0";"94 97 100";"—";"Участвуете в конкурсе";"2138765";"—"
"95";"7";"—";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"1622981";"—"
"96";"2";"—";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"1712994";"—"
"97";"3";"Электронное";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"951869";"—"
"98";"2";"—";"291.0";"98 93 97";"3.0";"Участвуете в конкурсе";"1334877";"—"
"99";"7";"Электронное";"291.0";"100 95 91";"5.0";"Участвуете в конкурсе";"1180525";"—"
"100";"5";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1879239";"—"
"101";"5";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1357483";"—"
"102";"6";"—";"291.0";"96 93 97";"5.0";"Участвуете в конкурсе";"1390548";"—"
"103";"2";"—";"291.0";"96 93 97";"5.0";"Участвуете в конкурсе";"1447077";"—"
"104";"4";"—";"291.0";"92 100 91";"8.0";"Участвуете в конкурсе";"1331837";"—"
"105";"4";"—";"291.0";"86 97 100";"8.0";"Участвуете в конкурсе";"1641105";"—"
"106";"3";"—";"290.0";"98 95 97";"—";"Участвуете в конкурсе";"1853223";"—"
"107";"5";"—";"290.0";"94 97 97";"2.0";"Участвуете в конкурсе";"1059151";"—"
"108";"3";"Электронное";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1333258";"—"
"109";"4";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1869198";"—"
"110";"5";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1208129";"—"
"111";"1";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1182552";"—"
"112";"5";"—";"290.0";"96 100 89";"5.0";"Участвуете в конкурсе";"2244897";"—"
"113";"5";"—";"290.0";"85 100 100";"5.0";"Участвуете в конкурсе";"1359220";"—"
"114";"1";"—";"290.0";"94 97 94";"5.0";"Участвуете в конкурсе";"1181851";"—"
"115";"1";"—";"290.0";"92 95 97";"6.0";"Участвуете в конкурсе";"1772440";"—"
"116";"3";"—";"290.0";"94 93 97";"6.0";"Участвуете в конкурсе";"1275869";"—"
"117";"7";"—";"290.0";"88 100 94";"8.0";"Участвуете в конкурсе";"1548058";"—"
"118";"5";"—";"290.0";"98 100 83";"9.0";"Участвуете в конкурсе";"1195809";"—"
"119";"3";"—";"290.0";"86 100 94";"10.0";"Участвуете в конкурсе";"1182958";"—"
"120";"8";"—";"289.0";"96 93 100";"—";"Участвуете в конкурсе";"1694005";"—"
"121";"2";"—";"289.0";"96 100 91";"2.0";"Участвуете в конкурсе";"959223";"—"
"122";"5";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1199966";"—"
"123";"3";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1227085";"—"
"124";"2";"Электронное";"289.0";"100 95 91";"3.0";"Участвуете в конкурсе";"1872246";"—"
"125";"4";"—";"289.0";"92 95 97";"5.0";"Участвуете в конкурсе";"1256018";"—"
"126";"4";"—";"289.0";"96 93 94";"6.0";"Участвуете в конкурсе";"1125432";"—"
"127";"1";"—";"289.0";"84 100 97";"8.0";"Участвуете в конкурсе";"1443867";"—"
"128";"7";"—";"289.0";"100 84 97";"8.0";"Участвуете в конкурсе";"985251";"—"
"129";"3";"Электронное";"289.0";"94 100 86";"9.0";"Участвуете в конкурсе";"1467155";"—"
"130";"4";"—";"289.0";"86 100 94";"9.0";"Участвуете в конкурсе";"1517784";"—"
"131";"2";"—";"289.0";"100 89 91";"9.0";"Участвуете в конкурсе";"1175579";"—"
"132";"2";"—";"289.0";"100 84 95";"10.0";"Участвуете в конкурсе";"1521899";"—"
"133";"1";"Электронное";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1513958";"—"
"134";"2";"—";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"1061253";"—"
"135";"2";"—";"288.0";"88 100 97";"3.0";"Участвуете в конкурсе";"1791485";"—"
"136";"8";"Электронное";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"1564627";"—"
"137";"9";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1620220";"—"
"138";"1";"—";"288.0";"90 93 100";"5.0";"Участвуете в конкурсе";"1248510";"—"
"139";"8";"Электронное";"288.0";"96 100 86";"6.0";"Участвуете в конкурсе";"1402081";"—"
"140";"4";"—";"288.0";"88 100 94";"6.0";"Участвуете в конкурсе";"1499159";"—"
"141";"4";"Электронное";"288.0";"94 97 91";"6.0";"Участвуете в конкурсе";"1349081";"—"
"142";"1";"—";"288.0";"88 97 97";"6.0";"Участвуете в конкурсе";"1938962";"—"
"143";"3";"Электронное";"288.0";"100 93 89";"6.0";"Участвуете в конкурсе";"1196175";"—"
"144";"3";"—";"288.0";"98 93 91";"6.0";"Участвуете в конкурсе";"1210692";"—"
"145";"1";"—";"288.0";"88 100 91";"9.0";"Участвуете в конкурсе";"1426639";"—"
"146";"10";"—";"288.0";"85 100 94";"9.0";"Участвуете в конкурсе";"1774864";"—"
"147";"7";"—";"288.0";"92 100 86";"10.0";"Участвуете в конкурсе";"1706639";"—"
"148";"7";"—";"288.0";"92 100 86";"10.0";"Участвуете в конкурсе";"1775560";"—"
"149";"1";"—";"287.0";"98 97 89";"3.0";"Участвуете в конкурсе";"1250408";"—"
"150";"1";"—";"287.0";"96 97 91";"3.0";"Участвуете в конкурсе";"1332744";"—"
"151";"2";"Электронное";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"1656451";"—"
"152";"2";"—";"287.0";"88 100 94";"5.0";"Участвуете в конкурсе";"1200184";"—"
"153";"6";"—";"287.0";"90 95 97";"5.0";"Участвуете в конкурсе";"1719320";"—"
"154";"3";"—";"287.0";"90 95 97";"5.0";"Участвуете в конкурсе";"1398347";"—"
"155";"3";"—";"287.0";"90 95 97";"5.0";"Участвуете в конкурсе";"1914718";"—"
"156";"4";"—";"287.0";"98 100 83";"6.0";"Участвуете в конкурсе";"1434727";"—"
"157";"3";"—";"287.0";"90 100 91";"6.0";"Участвуете в конкурсе";"948171";"—"
"158";"3";"—";"287.0";"92 95 94";"6.0";"Участвуете в конкурсе";"1285449";"—"
"159";"6";"—";"287.0";"90 100 89";"8.0";"Участвуете в конкурсе";"1190521";"—"
"160";"2";"—";"287.0";"100 89 89";"9.0";"Участвуете в конкурсе";"977110";"—"
"161";"2";"—";"286.0";"97 93 96";"—";"Участвуете в конкурсе";"1200156";"—"
"162";"3";"Электронное";"286.0";"100 95 91";"—";"Участвуете в конкурсе";"2222555";"—"
"163";"3";"—";"286.0";"98 89 97";"2.0";"Участвуете в конкурсе";"2032638";"—"
"164";"1";"Электронное";"286.0";"100 94 89";"3.0";"Участвуете в конкурсе";"1431484";"—"
"165";"3";"—";"286.0";"92 97 94";"3.0";"Участвуете в конкурсе";"1161819";"—"
"166";"3";"—";"286.0";"92 97 94";"3.0";"Участвуете в конкурсе";"1402210";"—"
"167";"3";"—";"286.0";"98 91 94";"3.0";"Участвуете в конкурсе";"1351183";"—"
"168";"3";"—";"286.0";"90 100 91";"5.0";"Участвуете в конкурсе";"1753743";"—"
"169";"1";"—";"286.0";"90 97 94";"5.0";"Участвуете в конкурсе";"1352231";"—"
"170";"3";"—";"286.0";"94 87 100";"5.0";"Участвуете в конкурсе";"1357407";"—"
"171";"3";"—";"286.0";"92 97 91";"6.0";"Участвуете в конкурсе";"1907813";"—"
"172";"4";"—";"286.0";"94 95 91";"6.0";"Участвуете в конкурсе";"971881";"—"
"173";"6";"Электронное";"286.0";"96 93 91";"6.0";"Участвуете в конкурсе";"1979890";"—"
"174";"5";"—";"286.0";"92 97 89";"8.0";"Участвуете в конкурсе";"1002854";"—"
"175";"1";"—";"286.0";"98 91 89";"8.0";"Участвуете в конкурсе";"1505156";"—"
"176";"1";"Электронное";"285.0";"96 95 94";"—";"Участвуете в конкурсе";"1287255";"—"
"177";"1";"—";"285.0";"92 95 95";"3.0";"Участвуете в конкурсе";"1479184";"—"
"178";"1";"—";"285.0";"93 100 89";"3.0";"Участвуете в конкурсе";"1765913";"—"
"179";"3";"—";"285.0";"94 100 86";"5.0";"Участвуете в конкурсе";"1445555";"—"
"180";"7";"Электронное";"285.0";"90 95 95";"5.0";"Участвуете в конкурсе";"1265099";"—"
"181";"2";"—";"285.0";"90 93 97";"5.0";"Участвуете в конкурсе";"1771525";"—"
"182";"1";"—";"285.0";"88 100 91";"6.0";"Участвуете в конкурсе";"1250964";"—"
"183";"3";"—";"285.0";"100 100 75";"10.0";"Участвуете в конкурсе";"1684644";"—"
"184";"3";"—";"284.0";"90 100 94";"—";"Участвуете в конкурсе";"1784870";"—"
"185";"3";"—";"284.0";"92 95 97";"—";"Участвуете в конкурсе";"1726110";"—"
"186";"1";"Электронное";"284.0";"92 100 89";"3.0";"Участвуете в конкурсе";"1730995";"—"
"187";"4";"—";"284.0";"100 87 94";"3.0";"Участвуете в конкурсе";"1001907";"—"
"188";"3";"Электронное";"284.0";"90 95 94";"5.0";"Участвуете в конкурсе";"1645431";"—"
"189";"4";"—";"284.0";"92 93 94";"5.0";"Участвуете в конкурсе";"1196783";"—"
"190";"4";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"2223780";"—"
"191";"3";"—";"284.0";"92 100 86";"6.0";"Участвуете в конкурсе";"1334454";"—"
"192";"5";"Электронное";"284.0";"88 93 97";"6.0";"Участвуете в конкурсе";"958988";"—"
"193";"3";"—";"284.0";"92 93 91";"8.0";"Участвуете в конкурсе";"1200419";"—"
"194";"1";"—";"284.0";"86 100 89";"9.0";"Участвуете в конкурсе";"1183131";"—"
"195";"4";"Электронное";"284.0";"98 93 83";"10.0";"Участвуете в конкурсе";"1655889";"—"
"196";"5";"—";"283.0";"100 89 94";"—";"Участвуете в конкурсе";"1085937";"—"
"197";"2";"—";"283.0";"94 95 94";"—";"Участвуете в конкурсе";"1983074";"—"
"198";"1";"Электронное";"283.0";"89 94 100";"—";"Участвуете в конкурсе";"1506585";"—"
"199";"5";"Электронное";"283.0";"100 89 92";"2.0";"Участвуете в конкурсе";"1613990";"—"
"200";"1";"—";"283.0";"100 91 89";"3.0";"Участвуете в конкурсе";"1611961";"—"
"201";"2";"—";"283.0";"97 94 89";"3.0";"Участвуете в конкурсе";"1422096";"—"
"202";"1";"—";"283.0";"94 95 91";"3.0";"Участвуете в конкурсе";"1486577";"—"
"203";"5";"—";"283.0";"96 84 100";"3.0";"Участвуете в конкурсе";"1717258";"—"
"204";"7";"—";"283.0";"92 100 86";"5.0";"Участвуете в конкурсе";"1522264";"—"
"205";"4";"—";"283.0";"92 97 89";"5.0";"Участвуете в конкурсе";"1902704";"—"
"206";"5";"—";"283.0";"90 97 91";"5.0";"Участвуете в конкурсе";"1210894";"—"
"207";"5";"—";"283.0";"90 97 91";"5.0";"Участвуете в конкурсе";"1248636";"—"
"208";"7";"—";"283.0";"96 93 89";"5.0";"Участвуете в конкурсе";"1640702";"—"
"209";"1";"—";"283.0";"88 93 97";"5.0";"Участвуете в конкурсе";"1840196";"—"
"210";"1";"—";"283.0";"89 89 100";"5.0";"Участвуете в конкурсе";"1518172";"—"
"211";"7";"—";"283.0";"88 100 89";"6.0";"Участвуете в конкурсе";"1600512";"—"
"212";"1";"—";"283.0";"97 91 89";"6.0";"Участвуете в конкурсе";"1637429";"—"
"213";"4";"—";"283.0";"96 95 86";"6.0";"Участвуете в конкурсе";"1959767";"—"
"214";"5";"—";"283.0";"84 93 100";"6.0";"Участвуете в конкурсе";"1571870";"—"
"215";"5";"Электронное";"283.0";"92 91 94";"6.0";"Участвуете в конкурсе";"1247935";"—"
"216";"3";"—";"283.0";"90 95 89";"9.0";"Участвуете в конкурсе";"1291519";"—"
"217";"5";"Электронное";"283.0";"79 97 97";"10.0";"Участвуете в конкурсе";"1986718";"—"
"218";"4";"—";"282.0";"98 93 91";"—";"Участвуете в конкурсе";"1364669";"—"
"219";"2";"—";"282.0";"90 100 89";"3.0";"Участвуете в конкурсе";"1488968";"—"
"220";"13";"—";"282.0";"90 95 94";"3.0";"Участвуете в конкурсе";"1435919";"—"
"221";"1";"—";"282.0";"90 95 94";"3.0";"Участвуете в конкурсе";"1957528";"—"
"222";"3";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1727161";"—"
"223";"5";"—";"282.0";"90 93 94";"5.0";"Участвуете в конкурсе";"1073202";"—"
"224";"4";"—";"282.0";"90 93 94";"5.0";"Участвуете в конкурсе";"1705366";"—"
"225";"1";"Электронное";"282.0";"85 91 100";"6.0";"Участвуете в конкурсе";"1160715";"—"
"226";"2";"—";"282.0";"88 93 94";"7.0";"Участвуете в конкурсе";"1714277";"—"
"227";"2";"—";"282.0";"90 95 89";"8.0";"Участвуете в конкурсе";"1366138";"—"
"228";"6";"Электронное";"282.0";"94 91 89";"8.0";"Участвуете в конкурсе";"1850441";"—"
"229";"5";"—";"282.0";"86 91 97";"8.0";"Участвуете в конкурсе";"1648281";"—"
"230";"2";"—";"282.0";"90 100 83";"9.0";"Участвуете в конкурсе";"1246817";"—"
"231";"6";"—";"282.0";"86 95 91";"10.0";"Участвуете в конкурсе";"1252077";"—"
"232";"1";"Электронное";"281.0";"100 95 86";"—";"Участвуете в конкурсе";"1909297";"—"
"233";"1";"—";"281.0";"92 95 94";"—";"Участвуете в конкурсе";"2226462";"—"
"234";"5";"—";"281.0";"96 91 94";"—";"Участвуете в конкурсе";"1060232";"—"
"235";"4";"—";"281.0";"88 100 91";"2.0";"Участвуете в конкурсе";"1368654";"—"
"236";"4";"—";"281.0";"96 97 86";"2.0";"Участвуете в конкурсе";"1359067";"—"
"237";"8";"—";"281.0";"94 91 94";"2.0";"Участвуете в конкурсе";"1498626";"—"
"238";"4";"—";"281.0";"95 83 100";"3.0";"Участвуете в конкурсе";"2417129";"—"
"239";"3";"Электронное";"281.0";"86 95 97";"3.0";"Участвуете в конкурсе";"1859302";"—"
"240";"6";"Электронное";"281.0";"94 93 91";"3.0";"Участвуете в конкурсе";"1355246";"—"
"241";"3";"—";"281.0";"88 93 97";"3.0";"Участвуете в конкурсе";"1299310";"—"
"242";"6";"—";"281.0";"96 91 91";"3.0";"Участвуете в конкурсе";"1286466";"—"
"243";"4";"—";"281.0";"98 95 83";"5.0";"Участвуете в конкурсе";"1414444";"—"
"244";"5";"—";"281.0";"90 95 91";"5.0";"Участвуете в конкурсе";"1514987";"—"
"245";"7";"Электронное";"281.0";"92 93 91";"5.0";"Участвуете в конкурсе";"1354446";"—"
"246";"10";"—";"281.0";"92 84 100";"5.0";"Участвуете в конкурсе";"1584021";"—"
"247";"1";"—";"281.0";"85 97 91";"8.0";"Участвуете в конкурсе";"1726415";"—"
"248";"2";"Электронное";"281.0";"100 78 94";"9.0";"Участвуете в конкурсе";"1583146";"—"
"249";"1";"Электронное";"281.0";"94 95 83";"9.0";"Участвуете в конкурсе";"1106654";"—"
"250";"3";"—";"280.0";"94 97 89";"—";"Участвуете в конкурсе";"1266340";"—"
"251";"2";"—";"280.0";"89 95 96";"—";"Участвуете в конкурсе";"1712364";"—"
"252";"5";"Электронное";"280.0";"86 100 91";"3.0";"Участвуете в конкурсе";"1174290";"—"
"253";"1";"—";"280.0";"94 97 86";"3.0";"Участвуете в конкурсе";"1891241";"—"
"254";"2";"—";"280.0";"97 91 89";"3.0";"Участвуете в конкурсе";"1446672";"—"
"255";"1";"—";"280.0";"98 93 86";"3.0";"Участвуете в конкурсе";"1184140";"—"
"256";"5";"—";"280.0";"94 89 94";"3.0";"Участвуете в конкурсе";"1506788";"—"
"257";"7";"Электронное";"280.0";"80 97 100";"3.0";"Участвуете в конкурсе";"1517082";"—"
"258";"1";"Электронное";"280.0";"86 100 89";"5.0";"Участвуете в конкурсе";"1997929";"—"
"259";"4";"—";"280.0";"95 91 89";"5.0";"Участвуете в конкурсе";"1515543";"—"
"260";"5";"Электронное";"280.0";"86 95 94";"5.0";"Участвуете в конкурсе";"1566499";"—"
"261";"7";"—";"280.0";"92 93 89";"6.0";"Участвуете в конкурсе";"1597700";"—"
"262";"1";"—";"280.0";"81 93 100";"6.0";"Участвуете в конкурсе";"1340631";"—"
"263";"5";"—";"280.0";"88 93 91";"8.0";"Участвуете в конкурсе";"1576782";"—"
"264";"1";"—";"280.0";"90 91 91";"8.0";"Участвуете в конкурсе";"1177907";"—"
"265";"1";"—";"280.0";"84 100 86";"10.0";"Участвуете в конкурсе";"1245511";"—"
"266";"7";"—";"279.0";"94 91 94";"—";"Участвуете в конкурсе";"2091296";"—"
"267";"8";"—";"279.0";"96 97 83";"3.0";"Участвуете в конкурсе";"1645726";"—"
"268";"5";"—";"279.0";"88 97 91";"3.0";"Участвуете в конкурсе";"1077677";"—"
"269";"1";"—";"279.0";"88 97 91";"3.0";"Участвуете в конкурсе";"1512517";"—"
"270";"4";"—";"279.0";"92 95 89";"3.0";"Участвуете в конкурсе";"1267679";"—"
"271";"5";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1858079";"—"
"272";"1";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1419624";"—"
"273";"3";"—";"279.0";"94 93 89";"3.0";"Участвуете в конкурсе";"1240531";"—"
"274";"4";"—";"279.0";"100 87 89";"3.0";"Участвуете в конкурсе";"1519722";"—"
"275";"2";"Электронное";"279.0";"88 100 86";"5.0";"Участвуете в конкурсе";"2268961";"—"
"276";"7";"—";"279.0";"80 100 94";"5.0";"Участвуете в конкурсе";"1779692";"—"
"277";"5";"—";"279.0";"94 97 83";"5.0";"Участвуете в конкурсе";"1815866";"—"
"278";"5";"—";"279.0";"88 95 91";"5.0";"Участвуете в конкурсе";"1934588";"—"
"279";"3";"Электронное";"279.0";"84 93 97";"5.0";"Участвуете в конкурсе";"1606523";"—"
"280";"7";"Электронное";"279.0";"96 89 89";"5.0";"Участвуете в конкурсе";"2325556";"—"
"281";"4";"—";"279.0";"98 87 89";"5.0";"Участвуете в конкурсе";"1039810";"—"
"282";"1";"—";"279.0";"90 97 86";"6.0";"Участвуете в конкурсе";"1189729";"—"
"283";"2";"—";"279.0";"82 97 94";"6.0";"Участвуете в конкурсе";"2038688";"—"
"284";"2";"—";"278.0";"88 93 97";"—";"Участвуете в конкурсе";"2389718";"—"
"285";"6";"—";"278.0";"90 97 89";"2.0";"Участвуете в конкурсе";"1462538";"—"
