"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"8";"—";"296000";"100 95 91";"10000";"Участвует в конкурсе";"1670063";"—"
"41";"4";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"43";"6";"—";"295000";"100 98 89";"8000";"Участвует в конкурсе";"1719001";"—"
"44";"22";"—";"295000";"100 96 89";"10000";"Участвует в конкурсе";"1353381";"—"
"45";"3";"—";"295000";"100 88 97";"10000";"Участвует в конкурсе";"1901484";"—"
"46";"16";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"47";"15";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"48";"4";"—";"295000";"88 97 100";"10000";"Участвует в конкурсе";"2264153";"—"
"51";"8";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1445216";"—"
"52";"16";"—";"294000";"98 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"53";"7";"—";"294000";"96 94 94";"10000";"Участвует в конкурсе";"1430424";"—"
"54";"13";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1908016";"—"
"55";"12";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"56";"18";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"57";"24";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"58";"24";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"60";"6";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1207984";"—"
"61";"12";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"64";"18";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"65";"14";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"66";"26";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"67";"10";"—";"292000";"98 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"68";"5";"—";"292000";"96 99 94";"3000";"Участвует в конкурсе";"1728954";"—"
"69";"13";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"70";"13";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"71";"8";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2253020";"—"
"72";"5";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2367600";"—"
"73";"9";"—";"292000";"96 92 94";"10000";"Участвует в конкурсе";"1201633";"—"
"74";"27";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"76";"12";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"77";"5";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"78";"27";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"79";"6";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1469331";"—"
"80";"8";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"81";"11";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"82";"21";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"83";"21";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"84";"19";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"85";"13";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"87";"19";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"88";"14";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"89";"5";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"2274647";"—"
"90";"16";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"91";"3";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"2132667";"—"
"92";"5";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"2367660";"—"
"94";"19";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"95";"8";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1559828";"—"
"96";"12";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1962427";"—"
"97";"13";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"98";"19";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"99";"17";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"100";"13";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"102";"20";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"103";"18";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"104";"2";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1795346";"—"
"105";"13";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1917593";"—"
"106";"14";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"107";"5";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"108";"27";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"109";"5";"—";"289000";"96 94 89";"10000";"Участвует в конкурсе";"2141956";"—"
"110";"14";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"111";"5";"Электронное";"289000";"94 96 89";"10000";"Участвует в конкурсе";"1714844";"—"
"112";"21";"—";"289000";"94 88 97";"10000";"Участвует в конкурсе";"1443529";"—"
"113";"10";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"114";"19";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"115";"17";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"116";"13";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"117";"8";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"118";"8";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"119";"19";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"120";"19";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"1472422";"—"
"121";"13";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1121496";"—"
"123";"19";"—";"288000";"96 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"125";"25";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"126";"10";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1963734";"—"
"127";"8";"—";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"128";"11";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"129";"12";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"130";"12";"—";"288000";"92 95 91";"10000";"Участвует в конкурсе";"2117934";"—"
"131";"9";"—";"288000";"90 97 91";"10000";"Участвует в конкурсе";"1606843";"—"
"132";"29";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"133";"20";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"134";"8";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"2126655";"—"
"135";"2";"—";"287000";"96 100 91";"—";"Участвует в конкурсе";"2310074";"—"
"136";"10";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1181375";"—"
"137";"10";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"139";"14";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1911337";"—"
"140";"12";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"2410611";"—"
"141";"16";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"142";"22";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"1955616";"—"
"143";"19";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"144";"11";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1309855";"—"
"145";"6";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2215349";"—"
"146";"8";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"147";"7";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1731233";"—"
"148";"21";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"149";"21";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"150";"28";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"152";"24";"—";"287000";"86 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"153";"24";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"154";"15";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"155";"2";"—";"286000";"88 98 100";"—";"Участвует в конкурсе";"2343902";"—"
"156";"24";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"157";"7";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1997502";"—"
"158";"23";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"159";"25";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"160";"6";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1514469";"—"
"161";"28";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"162";"10";"—";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2041748";"—"
"163";"10";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1546178";"—"
"164";"15";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1697232";"—"
"165";"5";"Электронное";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1361149";"—"
"167";"8";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"168";"7";"—";"285000";"98 94 91";"2000";"Участвует в конкурсе";"1508717";"—"
"169";"6";"—";"285000";"90 92 97";"6000";"Участвует в конкурсе";"1415733";"—"
"170";"11";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"172";"14";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2158263";"—"
"174";"19";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"175";"21";"—";"285000";"90 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"177";"12";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2055353";"—"
"178";"19";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"179";"13";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1385085";"—"
"180";"11";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1566162";"—"
"181";"10";"—";"285000";"83 98 94";"10000";"Участвует в конкурсе";"2141185";"—"
"182";"7";"Электронное";"285000";"80 95 100";"10000";"Участвует в конкурсе";"1570268";"—"
"183";"20";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"184";"15";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"185";"20";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"186";"16";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"187";"16";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"188";"11";"—";"284000";"100 90 86";"8000";"Участвует в конкурсе";"1910194";"—"
"189";"16";"—";"284000";"96 99 81";"8000";"Участвует в конкурсе";"1820743";"—"
"190";"28";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"191";"5";"—";"284000";"98 95 81";"10000";"Участвует в конкурсе";"2262501";"—"
"192";"16";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2265158";"—"
"193";"6";"—";"284000";"98 82 94";"10000";"Участвует в конкурсе";"1413135";"—"
"194";"10";"—";"284000";"96 100 78";"10000";"Участвует в конкурсе";"2096822";"—"
"195";"17";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"196";"3";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1637125";"—"
"197";"28";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"198";"14";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"199";"16";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"200";"9";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2184978";"—"
"201";"11";"—";"284000";"92 88 94";"10000";"Участвует в конкурсе";"2222710";"—"
"202";"9";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"203";"9";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1349655";"—"
"205";"29";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"206";"23";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"207";"11";"Электронное";"283000";"100 97 86";"—";"Участвует в конкурсе";"1939319";"—"
"208";"14";"—";"283000";"96 96 91";"—";"Участвует в конкурсе";"1507944";"—"
"209";"8";"—";"283000";"98 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"210";"21";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"211";"13";"—";"283000";"100 95 78";"10000";"Участвует в конкурсе";"1636458";"—"
"212";"14";"Электронное";"283000";"100 90 83";"10000";"Участвует в конкурсе";"2138900";"—"
"213";"19";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1138653";"—"
"214";"10";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"215";"15";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1711972";"—"
"216";"11";"—";"283000";"96 96 81";"10000";"Участвует в конкурсе";"1796719";"—"
"217";"15";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1871738";"—"
"219";"30";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"221";"7";"—";"283000";"94 96 83";"10000";"Участвует в конкурсе";"1170669";"—"
"222";"7";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1042409";"—"
"223";"20";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"224";"20";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"225";"16";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"226";"9";"Электронное";"283000";"92 98 83";"10000";"Участвует в конкурсе";"2184722";"—"
"227";"17";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"228";"1";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2344657";"—"
"229";"15";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1572222";"—"
"230";"29";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"231";"24";"—";"283000";"86 96 91";"10000";"Участвует в конкурсе";"1849628";"—"
"232";"9";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1287112";"—"
"233";"22";"Электронное";"282000";"95 90 97";"—";"Участвует в конкурсе";"2182087";"—"
"234";"8";"—";"282000";"100 88 91";"3000";"Участвует в конкурсе";"1987038";"—"
"236";"25";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"237";"8";"—";"282000";"98 90 91";"3000";"Участвует в конкурсе";"1195407";"—"
"238";"7";"Электронное";"282000";"90 100 89";"3000";"Участвует в конкурсе";"1437643";"—"
"239";"17";"—";"282000";"88 100 89";"5000";"Участвует в конкурсе";"1708102";"—"
"240";"3";"—";"282000";"100 88 86";"8000";"Участвует в конкурсе";"1443199";"—"
"241";"1";"—";"282000";"100 100 72";"10000";"Участвует в конкурсе";"1716839";"—"
"242";"15";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1620606";"—"
"243";"4";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1635727";"—"
"244";"30";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"246";"3";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1311692";"—"
"247";"17";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"1268326";"—"
"248";"15";"Электронное";"282000";"95 86 91";"10000";"Участвует в конкурсе";"2160345";"—"
"249";"3";"—";"282000";"94 97 81";"10000";"Участвует в конкурсе";"1983610";"—"
"250";"19";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1851856";"—"
"251";"26";"Электронное";"282000";"93 88 91";"10000";"Участвует в конкурсе";"1285121";"—"
"252";"16";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1838980";"—"
"253";"9";"Электронное";"282000";"92 90 90";"10000";"Участвует в конкурсе";"1398909";"—"
"254";"15";"—";"282000";"92 80 100";"10000";"Участвует в конкурсе";"1475629";"—"
"255";"26";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1842337";"—"
"256";"23";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1876491";"—"
"257";"16";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"2342799";"—"
"258";"8";"—";"282000";"86 92 94";"10000";"Участвует в конкурсе";"1409120";"—"
"259";"18";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1420631";"—"
"260";"16";"—";"282000";"80 95 97";"10000";"Участвует в конкурсе";"1656860";"—"
"261";"9";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1513709";"—"
"262";"10";"—";"281000";"94 98 89";"—";"Участвует в конкурсе";"1140298";"—"
"263";"16";"—";"281000";"93 99 89";"—";"Участвует в конкурсе";"2300308";"—"
"264";"15";"—";"281000";"90 94 97";"—";"Участвует в конкурсе";"1999009";"—"
"265";"15";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1666321";"—"
"266";"12";"—";"281000";"96 94 83";"8000";"Участвует в конкурсе";"2245359";"—"
"267";"8";"—";"281000";"94 84 94";"9000";"Участвует в конкурсе";"1191316";"—"
"268";"19";"—";"281000";"100 96 75";"10000";"Участвует в конкурсе";"1364581";"—"
"269";"10";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"1915153";"—"
"270";"22";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"271";"22";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1845725";"—"
"272";"8";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"2263361";"—"
"274";"20";"Электронное";"281000";"95 82 94";"10000";"Участвует в конкурсе";"1788992";"—"
"276";"15";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1959799";"—"
"277";"15";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1438369";"—"
"278";"18";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"2307655";"—"
"279";"9";"—";"281000";"88 92 91";"10000";"Участвует в конкурсе";"1198763";"—"
"280";"6";"—";"281000";"85 95 91";"10000";"Участвует в конкурсе";"1981756";"—"
"281";"5";"—";"280000";"94 95 91";"—";"Участвует в конкурсе";"1907930";"—"
"282";"18";"—";"280000";"100 94 83";"3000";"Участвует в конкурсе";"2092669";"—"
"283";"19";"—";"280000";"96 90 91";"3000";"Участвует в конкурсе";"1042667";"—"
"284";"1";"—";"280000";"92 88 97";"3000";"Участвует в конкурсе";"1374405";"—"
"286";"18";"—";"280000";"85 96 91";"8000";"Участвует в конкурсе";"1472779";"—"
"288";"7";"—";"280000";"100 92 78";"10000";"Участвует в конкурсе";"1115686";"—"
"289";"9";"—";"280000";"98 100 72";"10000";"Участвует в конкурсе";"1914460";"—"
"290";"5";"—";"280000";"98 94 78";"10000";"Участвует в конкурсе";"1261618";"—"
"291";"8";"—";"280000";"98 86 86";"10000";"Участвует в конкурсе";"1916837";"—"
"293";"18";"—";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1758000";"—"
"294";"14";"Электронное";"280000";"95 92 83";"10000";"Участвует в конкурсе";"1606273";"—"
"295";"11";"—";"280000";"93 88 89";"10000";"Участвует в конкурсе";"2266320";"—"
"296";"15";"—";"280000";"92 100 78";"10000";"Участвует в конкурсе";"1178514";"—"
"297";"10";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"2090922";"—"
"298";"12";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1675328";"—"
"299";"12";"—";"280000";"90 94 86";"10000";"Участвует в конкурсе";"1484081";"—"
"300";"6";"—";"280000";"90 94 86";"10000";"Участвует в конкурсе";"2340872";"—"
"301";"12";"Электронное";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1280884";"—"
"302";"5";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1244802";"—"
"303";"24";"Электронное";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2162078";"—"
"304";"18";"—";"280000";"85 96 89";"10000";"Участвует в конкурсе";"2184743";"—"
"305";"10";"—";"280000";"85 96 89";"10000";"Участвует в конкурсе";"1916171";"—"
"306";"6";"Электронное";"280000";"82 94 94";"10000";"Участвует в конкурсе";"1463773";"—"
"309";"4";"—";"279000";"96 94 89";"—";"Участвует в конкурсе";"1936743";"—"
"310";"11";"—";"279000";"93 97 89";"—";"Участвует в конкурсе";"1202453";"—"
"311";"21";"—";"279000";"93 97 89";"—";"Участвует в конкурсе";"2154111";"—"
"313";"7";"—";"279000";"92 96 91";"—";"Участвует в конкурсе";"1638160";"—"
"314";"21";"—";"279000";"98 96 83";"2000";"Участвует в конкурсе";"1247218";"—"
"315";"5";"—";"279000";"98 92 86";"3000";"Участвует в конкурсе";"2338542";"—"
"316";"6";"—";"279000";"98 92 86";"3000";"Участвует в конкурсе";"2305561";"—"
"318";"28";"—";"279000";"93 94 89";"3000";"Участвует в конкурсе";"1331761";"—"
"319";"25";"Электронное";"279000";"100 80 89";"10000";"Участвует в конкурсе";"2098844";"—"
"320";"4";"—";"279000";"100 80 89";"10000";"Участвует в конкурсе";"1781032";"—"
"321";"22";"Электронное";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2219230";"—"
"322";"28";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2223776";"—"
"323";"11";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"1651287";"—"
"324";"8";"—";"279000";"96 100 73";"10000";"Участвует в конкурсе";"1412829";"—"
"325";"15";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"2170924";"—"
"326";"24";"Электронное";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1443286";"—"
"327";"23";"—";"279000";"94 92 83";"10000";"Участвует в конкурсе";"1504545";"—"
"328";"5";"—";"279000";"94 92 83";"10000";"Участвует в конкурсе";"2064255";"—"
"329";"5";"—";"279000";"94 86 89";"10000";"Участвует в конкурсе";"2040456";"—"
"330";"5";"—";"279000";"94 84 91";"10000";"Участвует в конкурсе";"2049857";"—"
"331";"7";"Электронное";"279000";"93 95 81";"10000";"Участвует в конкурсе";"2006316";"—"
"332";"18";"—";"279000";"93 95 81";"10000";"Участвует в конкурсе";"2311722";"—"
"333";"9";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"1756527";"—"
"334";"13";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"2239667";"—"
"335";"20";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"1626037";"—"
"336";"17";"—";"279000";"90 96 83";"10000";"Участвует в конкурсе";"1916047";"—"
"338";"29";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"339";"5";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1613064";"—"
"340";"18";"Электронное";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1178784";"—"
