"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"53";"5";"—";"285";"280";"98";"Участвует в конкурсе";"1520921";"—"
"54";"2";"—";"285";"277";"98";"Участвует в конкурсе";"1777331";"—"
"55";"5";"—";"284";"284";"93";"Участвует в конкурсе";"1158550";"—"
"56";"2";"—";"284";"284";"92";"Участвует в конкурсе";"1329071";"—"
"57";"1";"—";"284";"279";"98";"Участвует в конкурсе";"1251171";"—"
"58";"2";"+";"284";"279";"98";"Участвует в конкурсе";"2240421";"—"
"59";"5";"—";"284";"279";"99";"Участвует в конкурсе";"1987919";"—"
"60";"5";"—";"284";"274";"95";"Участвует в конкурсе";"1608430";"—"
"61";"5";"—";"283";"283";"98";"Участвует в конкурсе";"1194504";"—"
"62";"5";"—";"283";"278";"92";"Участвует в конкурсе";"2026364";"—"
"63";"2";"+";"283";"278";"92";"Участвует в конкурсе";"2141430";"—"
"64";"1";"+";"283";"278";"99";"Участвует в конкурсе";"1347685";"—"
"65";"4";"—";"283";"278";"96";"Участвует в конкурсе";"2092660";"—"
"66";"2";"—";"283";"278";"100";"Участвует в конкурсе";"1348434";"—"
"67";"3";"—";"283";"273";"92";"Участвует в конкурсе";"1760541";"—"
"68";"4";"—";"282";"282";"99";"Участвует в конкурсе";"1953269";"—"
"69";"4";"—";"282";"277";"90";"Участвует в конкурсе";"1848689";"—"
"70";"5";"—";"282";"277";"90";"Участвует в конкурсе";"1623830";"—"
"71";"5";"—";"282";"277";"92";"Участвует в конкурсе";"1913356";"—"
"72";"5";"—";"282";"277";"98";"Участвует в конкурсе";"1972654";"—"
"73";"5";"—";"282";"277";"100";"Участвует в конкурсе";"2410611";"—"
"74";"1";"—";"282";"277";"94";"Участвует в конкурсе";"1795826";"—"
"75";"5";"—";"282";"277";"96";"Участвует в конкурсе";"1291052";"—"
"76";"5";"—";"281";"281";"98";"Участвует в конкурсе";"2220980";"—"
"77";"5";"—";"281";"276";"95";"Участвует в конкурсе";"1884507";"—"
"78";"4";"+";"281";"276";"90";"Участвует в конкурсе";"1946205";"—"
"79";"5";"—";"281";"276";"95";"Участвует в конкурсе";"2271086";"—"
"80";"5";"—";"281";"276";"90";"Участвует в конкурсе";"1580934";"—"
"81";"4";"—";"281";"276";"94";"Участвует в конкурсе";"2181247";"—"
"82";"5";"—";"281";"273";"95";"Участвует в конкурсе";"1328582";"—"
"83";"5";"—";"281";"273";"98";"Участвует в конкурсе";"1564434";"—"
"84";"5";"—";"281";"271";"94";"Участвует в конкурсе";"1202919";"—"
"85";"4";"—";"280";"275";"94";"Участвует в конкурсе";"1408835";"—"
"86";"4";"—";"280";"275";"98";"Участвует в конкурсе";"1632012";"—"
"87";"1";"—";"280";"275";"100";"Участвует в конкурсе";"1502257";"—"
"88";"1";"—";"280";"275";"99";"Участвует в конкурсе";"1429954";"—"
"89";"5";"—";"279";"279";"96";"Участвует в конкурсе";"1786158";"—"
"90";"5";"—";"279";"277";"100";"Участвует в конкурсе";"1197205";"—"
"91";"5";"—";"279";"274";"99";"Участвует в конкурсе";"1481676";"—"
"92";"2";"—";"279";"274";"100";"Участвует в конкурсе";"1366255";"—"
"93";"2";"—";"279";"274";"95";"Участвует в конкурсе";"1996471";"—"
"94";"5";"—";"278";"278";"95";"Участвует в конкурсе";"1465781";"—"
"95";"2";"—";"278";"278";"98";"Участвует в конкурсе";"1512611";"—"
"96";"4";"—";"278";"278";"98";"Участвует в конкурсе";"2049137";"—"
"97";"5";"+";"278";"278";"96";"Участвует в конкурсе";"1403355";"—"
"98";"5";"—";"278";"278";"94";"Участвует в конкурсе";"1202272";"—"
"99";"5";"—";"278";"278";"98";"Участвует в конкурсе";"1131884";"—"
"100";"5";"—";"278";"278";"90";"Участвует в конкурсе";"1877989";"—"
"101";"1";"—";"278";"273";"92";"Участвует в конкурсе";"1773812";"—"
"102";"1";"—";"278";"273";"98";"Участвует в конкурсе";"1321457";"—"
"103";"5";"—";"278";"273";"98";"Участвует в конкурсе";"1937988";"—"
"104";"5";"—";"278";"273";"96";"Участвует в конкурсе";"2245359";"—"
"105";"5";"+";"278";"273";"100";"Участвует в конкурсе";"1362877";"—"
"106";"2";"—";"278";"273";"98";"Участвует в конкурсе";"977577";"—"
"107";"1";"+";"278";"273";"92";"Участвует в конкурсе";"1586144";"—"
"108";"2";"+";"278";"273";"98";"Участвует в конкурсе";"1631973";"—"
"109";"1";"+";"278";"273";"96";"Участвует в конкурсе";"1171175";"—"
"110";"5";"—";"278";"273";"96";"Участвует в конкурсе";"1845803";"—"
"111";"5";"+";"278";"270";"95";"Участвует в конкурсе";"1899749";"—"
"112";"3";"+";"278";"270";"94";"Участвует в конкурсе";"950632";"—"
"113";"1";"—";"278";"268";"92";"Участвует в конкурсе";"1440891";"—"
"114";"5";"—";"278";"268";"95";"Участвует в конкурсе";"1582785";"—"
"115";"5";"—";"277";"277";"90";"Участвует в конкурсе";"1242741";"—"
"116";"4";"—";"277";"277";"100";"Участвует в конкурсе";"972809";"—"
"117";"4";"—";"277";"272";"88";"Участвует в конкурсе";"2342799";"—"
"118";"1";"—";"277";"272";"98";"Участвует в конкурсе";"1609355";"—"
"119";"5";"+";"277";"272";"95";"Участвует в конкурсе";"1343122";"—"
"120";"2";"—";"277";"272";"90";"Участвует в конкурсе";"1389990";"—"
"121";"5";"—";"277";"272";"100";"Участвует в конкурсе";"1617371";"—"
"122";"1";"—";"277";"272";"95";"Участвует в конкурсе";"1207168";"—"
"123";"5";"—";"277";"272";"92";"Участвует в конкурсе";"1402236";"—"
"124";"2";"—";"277";"269";"90";"Участвует в конкурсе";"1261566";"—"
"125";"5";"—";"276";"276";"98";"Участвует в конкурсе";"1778469";"—"
"126";"5";"—";"276";"271";"88";"Участвует в конкурсе";"2064098";"—"
"127";"4";"—";"276";"271";"90";"Участвует в конкурсе";"1622023";"—"
"128";"1";"—";"276";"271";"88";"Участвует в конкурсе";"2054199";"—"
"129";"5";"—";"276";"271";"100";"Участвует в конкурсе";"1561648";"—"
"130";"5";"—";"276";"271";"100";"Участвует в конкурсе";"1479868";"—"
"131";"1";"+";"276";"271";"94";"Участвует в конкурсе";"1195216";"—"
"132";"3";"—";"276";"271";"92";"Участвует в конкурсе";"1194891";"—"
"133";"5";"—";"276";"271";"94";"Участвует в конкурсе";"1648965";"—"
"134";"4";"—";"276";"271";"93";"Участвует в конкурсе";"1797097";"—"
"135";"1";"—";"276";"271";"90";"Участвует в конкурсе";"1509577";"—"
"136";"5";"—";"275";"272";"90";"Участвует в конкурсе";"1912734";"—"
"137";"5";"—";"275";"270";"96";"Участвует в конкурсе";"1408375";"—"
"138";"1";"+";"275";"270";"86";"Участвует в конкурсе";"2031175";"—"
"139";"1";"—";"275";"270";"82";"Участвует в конкурсе";"2188947";"—"
"140";"2";"—";"275";"270";"92";"Участвует в конкурсе";"1767350";"—"
"141";"5";"—";"275";"270";"91";"Участвует в конкурсе";"1365907";"—"
"142";"4";"—";"275";"270";"96";"Участвует в конкурсе";"1912463";"—"
"143";"4";"—";"275";"270";"95";"Участвует в конкурсе";"2132908";"—"
"144";"5";"—";"274";"274";"88";"Участвует в конкурсе";"2092008";"—"
"145";"5";"—";"274";"274";"88";"Участвует в конкурсе";"1642623";"—"
"146";"5";"—";"274";"274";"88";"Участвует в конкурсе";"2228789";"—"
"147";"2";"—";"274";"269";"96";"Участвует в конкурсе";"1467923";"—"
"148";"1";"—";"274";"269";"96";"Участвует в конкурсе";"1602890";"—"
"149";"5";"—";"274";"269";"88";"Участвует в конкурсе";"1616559";"—"
"150";"1";"—";"274";"269";"98";"Участвует в конкурсе";"1314047";"—"
"151";"1";"—";"274";"269";"92";"Участвует в конкурсе";"1305868";"—"
"152";"2";"—";"274";"269";"90";"Участвует в конкурсе";"1190685";"—"
"153";"3";"—";"274";"269";"90";"Участвует в конкурсе";"1722527";"—"
"154";"5";"—";"274";"269";"94";"Участвует в конкурсе";"2091256";"—"
"155";"2";"—";"274";"269";"93";"Участвует в конкурсе";"1517837";"—"
"156";"4";"—";"274";"269";"98";"Участвует в конкурсе";"1324850";"—"
"157";"3";"—";"274";"266";"88";"Участвует в конкурсе";"1264922";"—"
"158";"5";"—";"274";"264";"100";"Участвует в конкурсе";"2259867";"—"
"159";"5";"—";"273";"273";"84";"Участвует в конкурсе";"1210234";"—"
"160";"5";"+";"273";"273";"92";"Участвует в конкурсе";"1517817";"—"
"161";"4";"—";"273";"273";"100";"Участвует в конкурсе";"1614386";"—"
"162";"1";"+";"273";"273";"90";"Участвует в конкурсе";"1154349";"—"
"163";"4";"—";"273";"273";"100";"Участвует в конкурсе";"1440084";"—"
"164";"4";"—";"273";"273";"99";"Участвует в конкурсе";"1635217";"—"
"165";"5";"—";"273";"268";"90";"Участвует в конкурсе";"1584461";"—"
"166";"1";"—";"273";"268";"96";"Участвует в конкурсе";"1276655";"—"
"167";"4";"—";"273";"268";"90";"Участвует в конкурсе";"1793104";"—"
"168";"1";"—";"273";"268";"90";"Участвует в конкурсе";"1295416";"—"
"169";"4";"—";"273";"268";"86";"Участвует в конкурсе";"1996193";"—"
"170";"5";"—";"273";"268";"100";"Участвует в конкурсе";"1415665";"—"
"171";"4";"—";"273";"265";"95";"Участвует в конкурсе";"1638805";"—"
"172";"4";"—";"273";"265";"100";"Участвует в конкурсе";"1636170";"—"
"173";"1";"—";"272";"272";"94";"Участвует в конкурсе";"1267412";"—"
"174";"3";"—";"272";"272";"100";"Участвует в конкурсе";"1726623";"—"
"175";"5";"—";"272";"272";"98";"Участвует в конкурсе";"1377488";"—"
"176";"5";"+";"272";"272";"98";"Участвует в конкурсе";"1953732";"—"
"177";"1";"—";"272";"272";"95";"Участвует в конкурсе";"1178313";"—"
"178";"3";"—";"272";"272";"92";"Участвует в конкурсе";"1175482";"—"
"179";"5";"—";"272";"272";"98";"Участвует в конкурсе";"1934240";"—"
"180";"5";"—";"272";"267";"96";"Участвует в конкурсе";"1439336";"—"
"181";"5";"—";"272";"267";"90";"Участвует в конкурсе";"1984276";"—"
"182";"2";"—";"272";"267";"93";"Участвует в конкурсе";"1162960";"—"
"183";"2";"—";"272";"267";"95";"Участвует в конкурсе";"1423454";"—"
"184";"1";"—";"272";"267";"90";"Участвует в конкурсе";"1788676";"—"
"185";"1";"—";"272";"267";"99";"Участвует в конкурсе";"2067531";"—"
"186";"5";"—";"272";"266";"93";"Участвует в конкурсе";"1179135";"—"
"187";"5";"—";"271";"271";"96";"Участвует в конкурсе";"1723427";"—"
"188";"1";"+";"271";"271";"92";"Участвует в конкурсе";"1102118";"—"
"189";"4";"+";"271";"271";"92";"Участвует в конкурсе";"1151220";"—"
"190";"5";"—";"271";"266";"86";"Участвует в конкурсе";"1497644";"—"
"191";"5";"—";"271";"266";"94";"Участвует в конкурсе";"1669961";"—"
"192";"5";"—";"271";"266";"93";"Участвует в конкурсе";"2267775";"—"
"193";"1";"—";"271";"266";"88";"Участвует в конкурсе";"1982324";"—"
"194";"5";"+";"271";"266";"82";"Участвует в конкурсе";"2047687";"—"
"195";"2";"—";"271";"266";"92";"Участвует в конкурсе";"1198168";"—"
"196";"3";"+";"271";"266";"97";"Участвует в конкурсе";"1790597";"—"
"197";"1";"—";"271";"266";"94";"Участвует в конкурсе";"1403173";"—"
"198";"3";"—";"271";"266";"96";"Участвует в конкурсе";"1622551";"—"
"199";"5";"—";"271";"266";"93";"Участвует в конкурсе";"1979903";"—"
"200";"2";"—";"271";"266";"98";"Участвует в конкурсе";"1612302";"—"
"201";"2";"—";"271";"266";"95";"Участвует в конкурсе";"1424089";"—"
"202";"2";"—";"271";"266";"90";"Участвует в конкурсе";"1357493";"—"
"203";"1";"—";"271";"266";"90";"Участвует в конкурсе";"1362566";"—"
"204";"3";"+";"271";"266";"84";"Участвует в конкурсе";"1731147";"—"
"205";"1";"—";"271";"263";"94";"Участвует в конкурсе";"1444596";"—"
"206";"5";"+";"270";"270";"94";"Участвует в конкурсе";"1928482";"—"
"207";"4";"—";"270";"270";"88";"Участвует в конкурсе";"2258285";"—"
"208";"5";"—";"270";"267";"94";"Участвует в конкурсе";"2268804";"—"
"209";"5";"—";"270";"267";"88";"Участвует в конкурсе";"1189163";"—"
"210";"4";"—";"270";"265";"86";"Участвует в конкурсе";"2334668";"—"
"211";"4";"—";"270";"265";"96";"Участвует в конкурсе";"1389191";"—"
"212";"5";"—";"270";"265";"88";"Участвует в конкурсе";"2264186";"—"
"213";"3";"—";"270";"265";"90";"Участвует в конкурсе";"1288984";"—"
"214";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1555473";"—"
"215";"1";"—";"270";"265";"96";"Участвует в конкурсе";"1913114";"—"
"216";"2";"+";"270";"265";"88";"Участвует в конкурсе";"2219864";"—"
"217";"3";"—";"270";"265";"98";"Участвует в конкурсе";"1351095";"—"
"218";"1";"—";"270";"260";"90";"Участвует в конкурсе";"1656041";"—"
"219";"2";"—";"269";"269";"92";"Участвует в конкурсе";"1998091";"—"
"220";"5";"+";"269";"269";"96";"Участвует в конкурсе";"1078509";"—"
"221";"3";"—";"269";"269";"96";"Участвует в конкурсе";"1638458";"—"
"222";"1";"—";"269";"269";"98";"Участвует в конкурсе";"1999192";"—"
"223";"5";"+";"269";"269";"95";"Участвует в конкурсе";"1359227";"—"
"224";"2";"—";"269";"269";"99";"Участвует в конкурсе";"1528774";"—"
"225";"5";"—";"269";"264";"85";"Участвует в конкурсе";"1561934";"—"
"226";"3";"—";"269";"264";"90";"Участвует в конкурсе";"1713460";"—"
"227";"3";"—";"269";"264";"95";"Участвует в конкурсе";"2000048";"—"
"228";"5";"—";"269";"264";"94";"Участвует в конкурсе";"1204181";"—"
"229";"5";"—";"269";"264";"94";"Участвует в конкурсе";"1572973";"—"
"230";"5";"+";"269";"264";"94";"Участвует в конкурсе";"1641738";"—"
"231";"5";"+";"269";"264";"93";"Участвует в конкурсе";"1446881";"—"
"232";"4";"—";"269";"264";"85";"Участвует в конкурсе";"1179325";"—"
"233";"3";"—";"268";"268";"90";"Участвует в конкурсе";"1040688";"—"
"234";"1";"—";"268";"268";"93";"Участвует в конкурсе";"1282063";"—"
"235";"5";"—";"268";"268";"93";"Участвует в конкурсе";"1496845";"—"
"236";"1";"+";"268";"268";"86";"Участвует в конкурсе";"1600528";"—"
"237";"1";"—";"268";"268";"99";"Участвует в конкурсе";"1318246";"—"
"238";"4";"—";"268";"268";"93";"Участвует в конкурсе";"1077972";"—"
"239";"1";"—";"268";"268";"100";"Участвует в конкурсе";"1824112";"—"
"240";"1";"—";"268";"268";"97";"Участвует в конкурсе";"2020387";"—"
"241";"1";"+";"268";"268";"95";"Участвует в конкурсе";"1848051";"—"
"242";"1";"+";"268";"265";"83";"Участвует в конкурсе";"1712660";"—"
"243";"3";"—";"268";"263";"70";"Участвует в конкурсе";"1988236";"—"
"244";"3";"+";"268";"263";"96";"Участвует в конкурсе";"1643429";"—"
"245";"3";"—";"268";"263";"94";"Участвует в конкурсе";"2284957";"—"
"246";"5";"—";"268";"263";"96";"Участвует в конкурсе";"2274735";"—"
"247";"5";"+";"268";"263";"84";"Участвует в конкурсе";"1834668";"—"
"248";"3";"—";"268";"263";"88";"Участвует в конкурсе";"1937185";"—"
"249";"2";"—";"268";"263";"96";"Участвует в конкурсе";"980994";"—"
"250";"5";"+";"268";"263";"96";"Участвует в конкурсе";"1550136";"—"
"251";"1";"—";"268";"263";"79";"Участвует в конкурсе";"957859";"—"
"252";"3";"—";"268";"263";"100";"Участвует в конкурсе";"1189198";"—"
"253";"1";"—";"268";"263";"100";"Участвует в конкурсе";"1407121";"—"
"254";"5";"—";"268";"263";"92";"Участвует в конкурсе";"1804017";"—"
"255";"4";"—";"268";"263";"91";"Участвует в конкурсе";"1716824";"—"
"256";"5";"—";"268";"263";"88";"Участвует в конкурсе";"1617478";"—"
"257";"4";"—";"268";"261";"90";"Участвует в конкурсе";"1636993";"—"
"258";"5";"—";"268";"260";"93";"Участвует в конкурсе";"1603058";"—"
"259";"5";"—";"267";"267";"100";"Участвует в конкурсе";"1975113";"—"
"260";"1";"—";"267";"267";"82";"Участвует в конкурсе";"1439124";"—"
"261";"5";"—";"267";"267";"95";"Участвует в конкурсе";"1257621";"—"
"262";"1";"+";"267";"267";"98";"Участвует в конкурсе";"1463464";"—"
"263";"5";"—";"267";"264";"96";"Участвует в конкурсе";"1195186";"—"
"264";"3";"+";"267";"262";"79";"Участвует в конкурсе";"1554208";"—"
"265";"1";"—";"267";"262";"86";"Участвует в конкурсе";"1483026";"—"
"266";"2";"—";"267";"262";"90";"Участвует в конкурсе";"1495020";"—"
"267";"1";"—";"267";"262";"84";"Участвует в конкурсе";"1174767";"—"
"268";"5";"+";"267";"262";"99";"Участвует в конкурсе";"1039639";"—"
"269";"5";"—";"267";"262";"93";"Участвует в конкурсе";"1984864";"—"
"270";"2";"—";"267";"261";"100";"Участвует в конкурсе";"1070647";"—"
"271";"1";"+";"267";"259";"93";"Участвует в конкурсе";"1565968";"—"
"272";"1";"—";"267";"257";"88";"Участвует в конкурсе";"1167751";"—"
"273";"5";"+";"267";"257";"88";"Участвует в конкурсе";"2122392";"—"
"274";"3";"—";"266";"266";"88";"Участвует в конкурсе";"1881507";"—"
"275";"5";"—";"266";"266";"88";"Участвует в конкурсе";"1760224";"—"
"276";"4";"—";"266";"266";"100";"Участвует в конкурсе";"1727197";"—"
"277";"3";"—";"266";"266";"86";"Участвует в конкурсе";"1517840";"—"
"278";"3";"—";"266";"266";"100";"Участвует в конкурсе";"1986356";"—"
"279";"1";"—";"266";"266";"92";"Участвует в конкурсе";"1215788";"—"
"280";"3";"—";"266";"266";"100";"Участвует в конкурсе";"1429743";"—"
"281";"1";"+";"266";"266";"98";"Участвует в конкурсе";"1065643";"—"
"282";"1";"+";"266";"266";"92";"Участвует в конкурсе";"1311173";"—"
"283";"1";"+";"266";"266";"92";"Участвует в конкурсе";"1461835";"—"
"284";"5";"—";"266";"263";"100";"Участвует в конкурсе";"2246197";"—"
"285";"3";"—";"266";"261";"77";"Участвует в конкурсе";"1771696";"—"
"286";"2";"—";"266";"261";"96";"Участвует в конкурсе";"1591307";"—"
"287";"1";"—";"266";"261";"88";"Участвует в конкурсе";"1181226";"—"
"288";"1";"+";"266";"261";"83";"Участвует в конкурсе";"950419";"—"
"289";"3";"—";"266";"261";"96";"Участвует в конкурсе";"1792693";"—"
"290";"2";"—";"266";"261";"88";"Участвует в конкурсе";"1287709";"—"
"291";"5";"—";"266";"261";"96";"Участвует в конкурсе";"1218450";"—"
"292";"1";"—";"266";"261";"96";"Участвует в конкурсе";"1636201";"—"
"293";"3";"—";"266";"261";"90";"Участвует в конкурсе";"950082";"—"
"294";"3";"+";"266";"261";"88";"Участвует в конкурсе";"1062788";"—"
"295";"4";"—";"266";"261";"88";"Участвует в конкурсе";"1816212";"—"
"296";"5";"—";"266";"261";"85";"Участвует в конкурсе";"1264466";"—"
"297";"1";"—";"266";"261";"82";"Участвует в конкурсе";"1587539";"—"
"298";"2";"—";"266";"261";"100";"Участвует в конкурсе";"1498702";"—"
"299";"2";"—";"266";"261";"88";"Участвует в конкурсе";"2157898";"—"
"300";"1";"—";"265";"265";"96";"Участвует в конкурсе";"1155380";"—"
"301";"1";"—";"265";"265";"90";"Участвует в конкурсе";"1651723";"—"
"302";"5";"—";"265";"265";"92";"Участвует в конкурсе";"1422419";"—"
"303";"1";"—";"265";"265";"94";"Участвует в конкурсе";"2045912";"—"
"304";"1";"+";"265";"265";"92";"Участвует в конкурсе";"1102357";"—"
"305";"1";"—";"265";"265";"94";"Участвует в конкурсе";"1850062";"—"
"306";"5";"—";"265";"265";"85";"Участвует в конкурсе";"1360279";"—"
"307";"5";"+";"265";"265";"94";"Участвует в конкурсе";"2051777";"—"
"308";"1";"—";"265";"265";"88";"Участвует в конкурсе";"1178066";"—"
"309";"2";"—";"265";"260";"96";"Участвует в конкурсе";"1571907";"—"
"310";"1";"—";"265";"260";"88";"Участвует в конкурсе";"1655398";"—"
"311";"5";"—";"265";"260";"98";"Участвует в конкурсе";"1570068";"—"
"312";"5";"—";"265";"260";"92";"Участвует в конкурсе";"1174079";"—"
"313";"3";"+";"265";"260";"86";"Участвует в конкурсе";"1202541";"—"
"314";"3";"—";"265";"260";"88";"Участвует в конкурсе";"1909107";"—"
"315";"5";"—";"265";"260";"83";"Участвует в конкурсе";"1843357";"—"
"316";"1";"—";"265";"260";"80";"Участвует в конкурсе";"1669122";"—"
"317";"1";"—";"265";"260";"77";"Участвует в конкурсе";"2001497";"—"
"318";"2";"—";"265";"260";"91";"Участвует в конкурсе";"1876832";"—"
"319";"1";"+";"265";"260";"98";"Участвует в конкурсе";"1857596";"—"
"320";"5";"—";"265";"257";"90";"Участвует в конкурсе";"1983035";"—"
"321";"5";"—";"265";"257";"84";"Участвует в конкурсе";"1401968";"—"
"322";"5";"+";"265";"255";"86";"Участвует в конкурсе";"1481346";"—"
"323";"5";"—";"264";"264";"98";"Участвует в конкурсе";"1482591";"—"
"324";"4";"—";"264";"264";"95";"Участвует в конкурсе";"2383175";"—"
"325";"5";"—";"264";"264";"94";"Участвует в конкурсе";"2000295";"—"
"326";"5";"—";"264";"264";"92";"Участвует в конкурсе";"1983334";"—"
"327";"5";"+";"264";"264";"94";"Участвует в конкурсе";"1850241";"—"
"328";"5";"+";"264";"264";"94";"Участвует в конкурсе";"2018716";"—"
"329";"5";"—";"264";"264";"86";"Участвует в конкурсе";"2183853";"—"
"330";"3";"—";"264";"264";"92";"Участвует в конкурсе";"1972088";"—"
"331";"5";"—";"264";"264";"93";"Участвует в конкурсе";"2002207";"—"
"332";"1";"+";"264";"264";"90";"Участвует в конкурсе";"1101908";"—"
"333";"1";"+";"264";"264";"92";"Участвует в конкурсе";"1307807";"—"
"334";"2";"+";"264";"262";"88";"Участвует в конкурсе";"1175802";"—"
"335";"1";"+";"264";"261";"95";"Участвует в конкурсе";"1065692";"—"
"336";"1";"—";"264";"259";"88";"Участвует в конкурсе";"1351317";"—"
"337";"4";"+";"264";"259";"80";"Участвует в конкурсе";"1033846";"—"
"338";"1";"—";"264";"259";"88";"Участвует в конкурсе";"1654161";"—"
"339";"1";"—";"264";"259";"88";"Участвует в конкурсе";"1980969";"—"
"340";"5";"—";"264";"259";"90";"Участвует в конкурсе";"1616900";"—"
"341";"3";"—";"264";"259";"90";"Участвует в конкурсе";"1848278";"—"
"342";"4";"—";"264";"259";"94";"Участвует в конкурсе";"1521729";"—"
"343";"5";"—";"264";"259";"92";"Участвует в конкурсе";"1852319";"—"
"344";"2";"—";"264";"259";"92";"Участвует в конкурсе";"1307058";"—"
"345";"3";"+";"264";"256";"100";"Участвует в конкурсе";"1361691";"—"
"346";"4";"—";"263";"263";"80";"Участвует в конкурсе";"1439639";"—"
"347";"4";"+";"263";"263";"90";"Участвует в конкурсе";"2221441";"—"
"348";"4";"+";"263";"263";"88";"Участвует в конкурсе";"1806226";"—"
"349";"1";"—";"263";"263";"97";"Участвует в конкурсе";"1285627";"—"
"350";"3";"—";"263";"263";"94";"Участвует в конкурсе";"1652348";"—"
"351";"1";"+";"263";"263";"90";"Участвует в конкурсе";"1309465";"—"
"352";"1";"—";"263";"263";"98";"Участвует в конкурсе";"1853977";"—"
"353";"5";"—";"263";"263";"96";"Участвует в конкурсе";"1815299";"—"
"354";"5";"—";"263";"263";"93";"Участвует в конкурсе";"1337547";"—"
