"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"65";"10";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"66";"1";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"2221996";"—"
"67";"13";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"68";"11";"—";"296000";"96 99 91";"10000";"Участвует в конкурсе";"1479205";"—"
"69";"16";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"70";"11";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1624934";"—"
"71";"3";"—";"296000";"94 95 97";"10000";"Участвует в конкурсе";"1978694";"—"
"72";"8";"—";"295000";"98 94 100";"3000";"Участвует в конкурсе";"1616265";"—"
"73";"11";"—";"295000";"100 96 89";"10000";"Участвует в конкурсе";"1353381";"—"
"74";"8";"—";"295000";"96 95 94";"10000";"Участвует в конкурсе";"1619609";"—"
"75";"15";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"76";"27";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"77";"8";"—";"295000";"92 96 97";"10000";"Участвует в конкурсе";"1651516";"—"
"78";"2";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1343389";"—"
"79";"6";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1201489";"—"
"80";"12";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"81";"22";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"82";"18";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"83";"19";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"84";"7";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"85";"10";"—";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1655126";"—"
"86";"8";"—";"294000";"90 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"88";"6";"—";"293000";"98 96 94";"5000";"Участвует в конкурсе";"1509037";"—"
"89";"13";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"90";"16";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"91";"20";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"92";"6";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"2214315";"—"
"93";"8";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"94";"18";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"95";"17";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"96";"18";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"985671";"—"
"99";"10";"—";"293000";"98 88 97";"10000";"Участвует в конкурсе";"1259871";"—"
"100";"18";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"101";"13";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"103";"12";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"104";"19";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"105";"19";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"106";"20";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"107";"7";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"108";"12";"—";"292000";"100 99 83";"10000";"Участвует в конкурсе";"2230382";"—"
"109";"6";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"110";"15";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"111";"6";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2367600";"—"
"112";"1";"—";"292000";"96 86 100";"10000";"Участвует в конкурсе";"1044198";"—"
"113";"18";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"114";"8";"—";"292000";"94 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"115";"12";"Электронное";"292000";"94 94 94";"10000";"Участвует в конкурсе";"1722411";"—"
"116";"7";"—";"292000";"94 88 100";"10000";"Участвует в конкурсе";"2128187";"—"
"117";"14";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"118";"17";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"119";"11";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"120";"18";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"121";"13";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"122";"12";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"123";"3";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1469331";"—"
"124";"10";"—";"291000";"100 97 94";"—";"Участвует в конкурсе";"1709415";"—"
"125";"10";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"126";"8";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1948659";"—"
"127";"18";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"128";"10";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1502756";"—"
"129";"5";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1461657";"—"
"131";"6";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1214121";"—"
"132";"18";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1151894";"—"
"133";"4";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2216239";"—"
"134";"4";"—";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1390680";"—"
"135";"9";"—";"291000";"98 86 97";"10000";"Участвует в конкурсе";"1361073";"—"
"137";"5";"—";"291000";"96 94 91";"10000";"Участвует в конкурсе";"1722994";"—"
"138";"10";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"139";"17";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"140";"1";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"2251708";"—"
"141";"24";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"142";"22";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"143";"26";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"144";"13";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"145";"7";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1424353";"—"
"146";"5";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1653975";"—"
"147";"3";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1859882";"—"
"148";"14";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"149";"6";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"2367660";"—"
"150";"10";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"151";"4";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1511822";"—"
"152";"6";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1559828";"—"
"153";"4";"—";"290000";"94 92 94";"10000";"Участвует в конкурсе";"2063904";"—"
"154";"9";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1465551";"—"
"155";"17";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"156";"15";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"157";"5";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"158";"8";"—";"290000";"92 94 94";"10000";"Участвует в конкурсе";"1435636";"—"
"159";"20";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"161";"5";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"162";"4";"—";"289000";"95 97 91";"6000";"Участвует в конкурсе";"1558593";"—"
"163";"22";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"164";"7";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"165";"30";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"166";"6";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1819874";"—"
"167";"1";"—";"289000";"96 94 89";"10000";"Участвует в конкурсе";"2141956";"—"
"168";"12";"Электронное";"289000";"96 92 91";"10000";"Участвует в конкурсе";"1719539";"—"
"169";"5";"—";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1895993";"—"
"170";"16";"—";"289000";"94 88 97";"10000";"Участвует в конкурсе";"1443529";"—"
"171";"5";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"172";"2";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1985522";"—"
"173";"9";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1722912";"—"
"174";"13";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"175";"7";"—";"289000";"93 86 100";"10000";"Участвует в конкурсе";"1781993";"—"
"176";"14";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"177";"8";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"178";"2";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"1472422";"—"
"181";"20";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"182";"6";"—";"288000";"98 100 83";"7000";"Участвует в конкурсе";"2224799";"—"
"183";"12";"—";"288000";"96 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"184";"17";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"185";"12";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1876807";"—"
"186";"11";"Электронное";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1199455";"—"
"187";"7";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1831017";"—"
"190";"11";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"191";"6";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"2370920";"—"
"192";"8";"—";"288000";"92 92 94";"10000";"Участвует в конкурсе";"1488409";"—"
"193";"7";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"974510";"—"
"194";"5";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"1725406";"—"
"195";"26";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"197";"12";"—";"288000";"85 96 97";"10000";"Участвует в конкурсе";"1200904";"—"
"198";"10";"—";"287000";"96 100 91";"—";"Участвует в конкурсе";"2310074";"—"
"199";"1";"—";"287000";"95 98 91";"3000";"Участвует в конкурсе";"1619871";"—"
"200";"3";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"201";"5";"—";"287000";"100 94 83";"10000";"Участвует в конкурсе";"1126649";"—"
"202";"9";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1911337";"—"
"203";"14";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"1955616";"—"
"204";"5";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1309855";"—"
"205";"6";"—";"287000";"96 92 89";"10000";"Участвует в конкурсе";"2101488";"—"
"206";"3";"—";"287000";"96 92 89";"10000";"Участвует в конкурсе";"2389142";"—"
"207";"8";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2215349";"—"
"208";"21";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"209";"9";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"210";"21";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1731233";"—"
"211";"2";"—";"287000";"92 96 89";"10000";"Участвует в конкурсе";"1466605";"—"
"212";"8";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"213";"14";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"214";"10";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"215";"10";"Электронное";"287000";"88 95 94";"10000";"Участвует в конкурсе";"1340928";"—"
"216";"17";"—";"287000";"86 94 97";"10000";"Участвует в конкурсе";"1625355";"—"
"217";"8";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"218";"9";"—";"286000";"100 92 94";"—";"Участвует в конкурсе";"1995422";"—"
"219";"2";"Электронное";"286000";"98 92 94";"2000";"Участвует в конкурсе";"1768173";"—"
"220";"1";"—";"286000";"100 94 89";"3000";"Участвует в конкурсе";"1646732";"—"
"221";"12";"Электронное";"286000";"98 96 89";"3000";"Участвует в конкурсе";"2264850";"—"
"222";"4";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1204380";"—"
"223";"8";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"224";"11";"Электронное";"286000";"98 84 94";"10000";"Участвует в конкурсе";"1093652";"—"
"225";"4";"—";"286000";"96 97 83";"10000";"Участвует в конкурсе";"2374555";"—"
"226";"5";"—";"286000";"96 94 86";"10000";"Участвует в конкурсе";"1319568";"—"
"227";"26";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"228";"22";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"229";"6";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1616253";"—"
"230";"11";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"232";"21";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"233";"15";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"234";"5";"Электронное";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1493263";"—"
"235";"5";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"2013903";"—"
"236";"15";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"237";"1";"—";"285000";"98 94 91";"2000";"Участвует в конкурсе";"1508717";"—"
"238";"17";"Электронное";"285000";"98 94 89";"4000";"Участвует в конкурсе";"1727693";"—"
"239";"12";"—";"285000";"100 97 83";"5000";"Участвует в конкурсе";"1855428";"—"
"240";"15";"—";"285000";"90 92 97";"6000";"Участвует в конкурсе";"1415733";"—"
"241";"18";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"242";"16";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1904436";"—"
"243";"10";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1284120";"—"
"244";"7";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"2394016";"—"
"245";"12";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1158719";"—"
"246";"10";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1559272";"—"
"248";"7";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1255788";"—"
"249";"18";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"250";"13";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1380091";"—"
"251";"28";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"252";"11";"—";"285000";"92 94 89";"10000";"Участвует в конкурсе";"1338650";"—"
"253";"25";"—";"285000";"90 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"254";"2";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"2040968";"—"
"256";"6";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1385085";"—"
"257";"12";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"258";"12";"Электронное";"284000";"95 95 94";"—";"Участвует в конкурсе";"1919344";"—"
"259";"8";"—";"284000";"100 95 86";"3000";"Участвует в конкурсе";"1416963";"—"
"260";"18";"Электронное";"284000";"98 92 91";"3000";"Участвует в конкурсе";"1856405";"—"
"261";"12";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"262";"11";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"263";"13";"—";"284000";"90 95 91";"8000";"Участвует в конкурсе";"1519578";"—"
"264";"22";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"266";"19";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1701255";"—"
"267";"21";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1854449";"—"
"268";"14";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2249820";"—"
"269";"27";"—";"284000";"96 100 78";"10000";"Участвует в конкурсе";"2096822";"—"
"270";"24";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"271";"4";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"995702";"—"
"272";"11";"—";"284000";"95 90 89";"10000";"Участвует в конкурсе";"1608430";"—"
"273";"22";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"274";"10";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"275";"8";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"276";"8";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1703589";"—"
"277";"2";"—";"284000";"93 84 97";"10000";"Участвует в конкурсе";"1977841";"—"
"278";"14";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"279";"16";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"280";"3";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1349655";"—"
"281";"15";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1985271";"—"
"282";"27";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"283";"9";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"285";"5";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"2236183";"—"
"286";"6";"—";"284000";"83 94 97";"10000";"Участвует в конкурсе";"1197065";"—"
"287";"5";"—";"283000";"96 96 91";"—";"Участвует в конкурсе";"1507944";"—"
"288";"8";"—";"283000";"90 99 94";"—";"Участвует в конкурсе";"1106167";"—"
"289";"20";"—";"283000";"98 97 83";"5000";"Участвует в конкурсе";"1443514";"—"
"290";"9";"—";"283000";"88 100 89";"6000";"Участвует в конкурсе";"2207543";"—"
"291";"28";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"292";"20";"—";"283000";"100 95 78";"10000";"Участвует в конкурсе";"1636458";"—"
"294";"5";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1784599";"—"
"295";"2";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099309";"—"
"296";"27";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"298";"21";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1711972";"—"
"299";"6";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1871738";"—"
"300";"9";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"2201985";"—"
"302";"28";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"303";"18";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1416211";"—"
"304";"16";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"2098043";"—"
"305";"14";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"306";"17";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"307";"10";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1405782";"—"
"308";"8";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"310";"10";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"2053992";"—"
"311";"10";"Электронное";"283000";"93 86 94";"10000";"Участвует в конкурсе";"1339325";"—"
"312";"8";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1656782";"—"
"313";"9";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"314";"9";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1572222";"—"
"315";"6";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2344657";"—"
"316";"18";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1462204";"—"
"317";"30";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"318";"8";"—";"283000";"86 96 91";"10000";"Участвует в конкурсе";"1849628";"—"
"319";"2";"—";"283000";"84 95 94";"10000";"Участвует в конкурсе";"1619243";"—"
"320";"13";"—";"283000";"83 96 94";"10000";"Участвует в конкурсе";"2344048";"—"
"321";"20";"—";"282000";"98 98 86";"—";"Участвует в конкурсе";"1962809";"—"
"322";"26";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"323";"14";"—";"282000";"98 90 91";"3000";"Участвует в конкурсе";"1195407";"—"
"324";"7";"—";"282000";"96 97 86";"3000";"Участвует в конкурсе";"1766211";"—"
"325";"18";"—";"282000";"95 95 89";"3000";"Участвует в конкурсе";"1712986";"—"
"326";"14";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"2049645";"—"
"327";"5";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"1850188";"—"
"328";"14";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1620606";"—"
"329";"9";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1635727";"—"
