"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1689283";"—"
"48";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"2002318";"—"
"49";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1143448";"—"
"50";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1780213";"—"
"51";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"2219028";"—"
"52";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1841937";"—"
"53";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1901384";"—"
"54";"6";"—";"219";"217";"2";"Участвуете в конкурсе";"2335643";"—"
"55";"1";"—";"219";"216";"3";"Участвуете в конкурсе";"1566648";"—"
"56";"10";"—";"219";"212";"7";"Участвуете в конкурсе";"1609408";"—"
"57";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"2136155";"—"
"58";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"2123589";"—"
"59";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"2311214";"—"
"60";"4";"—";"218";"216";"2";"Участвуете в конкурсе";"1901799";"—"
"61";"2";"—";"218";"213";"5";"Участвуете в конкурсе";"1554184";"—"
"62";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1818515";"—"
"63";"1";"—";"216";"214";"2";"Участвуете в конкурсе";"1580970";"—"
"64";"3";"—";"216";"213";"3";"Участвуете в конкурсе";"1998526";"—"
"65";"4";"—";"216";"206";"10";"Участвуете в конкурсе";"1916491";"—"
"66";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1870029";"—"
"67";"6";"Да";"215";"215";"0";"Участвуете в конкурсе";"1278466";"—"
"68";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1209967";"—"
"69";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1717444";"—"
"70";"3";"—";"214";"204";"10";"Участвуете в конкурсе";"2070601";"—"
"71";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"1482824";"—"
"72";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1999735";"—"
"73";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"2169222";"—"
"74";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"1199563";"—"
"75";"5";"—";"212";"204";"8";"Участвуете в конкурсе";"1489839";"—"
"76";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"1620377";"—"
"77";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"1398887";"—"
"78";"2";"—";"211";"206";"5";"Участвуете в конкурсе";"1105905";"—"
"79";"1";"—";"211";"201";"10";"Участвуете в конкурсе";"1253530";"—"
"80";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1201436";"—"
"81";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"2197949";"—"
"82";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1076759";"—"
"83";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"1654628";"—"
"84";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"951841";"—"
"85";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"2003764";"—"
"86";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1288665";"—"
"87";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"2228071";"—"
"88";"6";"—";"209";"209";"0";"Участвуете в конкурсе";"1575631";"—"
"89";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1479744";"—"
"90";"2";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"91";"1";"—";"209";"204";"5";"Участвуете в конкурсе";"1698431";"—"
"92";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1063129";"—"
"93";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"1266524";"—"
"94";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"1558289";"—"
"95";"2";"—";"208";"206";"2";"Участвуете в конкурсе";"1521172";"—"
"96";"3";"—";"208";"198";"10";"Участвуете в конкурсе";"1782753";"—"
"97";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1794902";"—"
"98";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"2251024";"—"
"99";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1286154";"—"
"100";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1179497";"—"
"101";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"2140122";"—"
"102";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1939299";"—"
"103";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"2223564";"—"
"104";"12";"—";"206";"203";"3";"Участвуете в конкурсе";"2419603";"—"
"105";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"2378146";"—"
"106";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1489451";"—"
"107";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"2125708";"—"
"108";"7";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"109";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2253712";"—"
"110";"2";"—";"205";"203";"2";"Участвуете в конкурсе";"1855262";"—"
"111";"5";"—";"205";"202";"3";"Участвуете в конкурсе";"1181790";"—"
"112";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"2003660";"—"
"113";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1627902";"—"
"114";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1772694";"—"
"115";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"2349103";"—"
"116";"2";"—";"204";"202";"2";"Участвуете в конкурсе";"1607144";"—"
"117";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1636187";"—"
"118";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1861212";"—"
"119";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1961121";"—"
"120";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"2246655";"—"
"121";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1627969";"—"
"122";"10";"—";"203";"203";"0";"Участвуете в конкурсе";"1611940";"—"
"123";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1272294";"—"
"124";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"2225696";"—"
"125";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"1371008";"—"
"126";"6";"—";"202";"202";"0";"Участвуете в конкурсе";"1521045";"—"
"127";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1782312";"—"
"128";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"2142516";"—"
"129";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1913859";"—"
"130";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1642776";"—"
"131";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1089918";"—"
"132";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"2003804";"—"
"133";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1315593";"—"
"134";"2";"—";"199";"196";"3";"Участвуете в конкурсе";"1364407";"—"
"135";"5";"—";"198";"198";"0";"Участвуете в конкурсе";"1244925";"—"
"136";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1479620";"—"
"137";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"1118549";"—"
"138";"3";"—";"197";"187";"10";"Участвуете в конкурсе";"1619044";"—"
"139";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"1186709";"—"
"140";"3";"—";"196";"194";"2";"Участвуете в конкурсе";"986669";"—"
"141";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"2055899";"—"
"142";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2178427";"—"
"143";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"2213230";"—"
"144";"4";"—";"194";"192";"2";"Участвуете в конкурсе";"1498716";"—"
"145";"3";"—";"194";"192";"2";"Участвуете в конкурсе";"1100138";"—"
"146";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1349884";"—"
"147";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"1627425";"—"
"148";"5";"—";"193";"191";"2";"Участвуете в конкурсе";"2182301";"—"
"149";"2";"—";"192";"189";"3";"Участвуете в конкурсе";"1191582";"—"
"150";"4";"—";"191";"191";"0";"Участвуете в конкурсе";"1614654";"—"
"151";"3";"—";"190";"190";"0";"Участвуете в конкурсе";"2251548";"—"
"152";"3";"—";"190";"188";"2";"Участвуете в конкурсе";"1797818";"—"
"153";"3";"—";"190";"185";"5";"Участвуете в конкурсе";"1465360";"—"
"154";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"2313735";"—"
"155";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1275170";"—"
"156";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"2101253";"—"
"157";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1859558";"—"
"158";"6";"—";"189";"186";"3";"Участвуете в конкурсе";"1907572";"—"
"159";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"1604337";"—"
"160";"8";"—";"188";"188";"0";"Участвуете в конкурсе";"1610510";"—"
"161";"5";"—";"188";"188";"0";"Участвуете в конкурсе";"992555";"—"
"162";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"1218037";"—"
"163";"5";"—";"187";"187";"0";"Участвуете в конкурсе";"1783685";"—"
"164";"6";"—";"186";"186";"0";"Участвуете в конкурсе";"1991118";"—"
"165";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1346734";"—"
"166";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1956331";"—"
"167";"2";"Да";"186";"176";"10";"Участвуете в конкурсе";"1310877";"—"
"168";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"983234";"—"
"169";"2";"—";"185";"183";"2";"Участвуете в конкурсе";"1785012";"—"
"170";"3";"—";"185";"180";"5";"Участвуете в конкурсе";"1171190";"—"
"171";"1";"Да";"184";"184";"0";"Участвуете в конкурсе";"1121582";"—"
"172";"6";"—";"184";"184";"0";"Участвуете в конкурсе";"1004619";"—"
"173";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1620231";"—"
"174";"1";"—";"184";"182";"2";"Участвуете в конкурсе";"2179059";"—"
"175";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"2091494";"—"
"176";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1267143";"—"
"177";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1170553";"—"
"178";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"1357671";"—"
"179";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"2181195";"—"
"180";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1099591";"—"
"181";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"1294655";"—"
"182";"3";"—";"181";"178";"3";"Участвуете в конкурсе";"1971666";"—"
"183";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1366098";"—"
"184";"7";"—";"179";"179";"0";"Участвуете в конкурсе";"1630560";"—"
"185";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1215929";"—"
"186";"4";"—";"179";"179";"0";"Участвуете в конкурсе";"1706216";"—"
"187";"2";"—";"179";"175";"4";"Участвуете в конкурсе";"1433352";"—"
"188";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"2117295";"—"
"189";"2";"—";"178";"176";"2";"Участвуете в конкурсе";"1173830";"—"
"190";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"1879514";"—"
"191";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1043897";"—"
"192";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"1341142";"—"
"193";"4";"—";"176";"174";"2";"Участвуете в конкурсе";"2052754";"—"
"194";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1189248";"—"
"195";"5";"—";"175";"175";"0";"Участвуете в конкурсе";"1626045";"—"
"196";"3";"—";"175";"172";"3";"Участвуете в конкурсе";"2166350";"—"
"197";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"1435407";"—"
"198";"8";"—";"174";"174";"0";"Участвуете в конкурсе";"2238484";"—"
"199";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"1172037";"—"
"200";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"2090296";"—"
"201";"6";"—";"173";"173";"0";"Участвуете в конкурсе";"1141585";"—"
"202";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1448527";"—"
"203";"8";"—";"171";"171";"0";"Участвуете в конкурсе";"1438349";"—"
"204";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"2163803";"—"
"205";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"1987552";"—"
"206";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1578810";"—"
"207";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1158832";"—"
"208";"3";"—";"168";"166";"2";"Участвуете в конкурсе";"1194919";"—"
"209";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"2003511";"—"
"210";"4";"—";"165";"165";"0";"Участвуете в конкурсе";"1153878";"—"
"211";"2";"—";"165";"162";"3";"Участвуете в конкурсе";"2214848";"—"
"212";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"1497318";"—"
"213";"6";"—";"163";"163";"0";"Участвуете в конкурсе";"2100253";"—"
"214";"1";"—";"162";"162";"0";"Участвуете в конкурсе";"2182092";"—"
"215";"4";"—";"162";"162";"0";"Участвуете в конкурсе";"1604446";"—"
"216";"6";"—";"162";"162";"0";"Участвуете в конкурсе";"2273165";"—"
"217";"3";"—";"161";"161";"0";"Участвуете в конкурсе";"2356265";"—"
"218";"4";"—";"161";"161";"0";"Участвуете в конкурсе";"1645985";"—"
"219";"4";"—";"159";"159";"0";"Участвуете в конкурсе";"2393300";"—"
"220";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"2181563";"—"
"221";"3";"—";"159";"159";"0";"Участвуете в конкурсе";"1063687";"—"
"222";"7";"—";"159";"157";"2";"Участвуете в конкурсе";"2098574";"—"
"223";"2";"—";"158";"158";"0";"Участвуете в конкурсе";"2217015";"—"
"224";"2";"—";"158";"158";"0";"Участвуете в конкурсе";"1553499";"—"
"225";"5";"—";"158";"158";"0";"Участвуете в конкурсе";"1130912";"—"
"226";"4";"—";"156";"154";"2";"Участвуете в конкурсе";"2049874";"—"
"227";"5";"—";"156";"151";"5";"Участвуете в конкурсе";"1812137";"—"
"228";"2";"—";"154";"154";"0";"Участвуете в конкурсе";"1340490";"—"
"229";"4";"—";"154";"152";"2";"Участвуете в конкурсе";"1404849";"—"
"230";"1";"—";"153";"153";"0";"Участвуете в конкурсе";"2256639";"—"
"231";"3";"—";"153";"151";"2";"Участвуете в конкурсе";"1407187";"—"
"232";"2";"—";"152";"152";"0";"Участвуете в конкурсе";"1554927";"—"
"233";"2";"—";"151";"149";"2";"Участвуете в конкурсе";"1154420";"—"
"234";"3";"—";"150";"150";"0";"Участвуете в конкурсе";"1832953";"—"
"235";"5";"—";"150";"147";"3";"Участвуете в конкурсе";"1582796";"—"
"236";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1894485";"—"
"237";"9";"—";"148";"148";"0";"Участвуете в конкурсе";"1511151";"—"
"238";"2";"—";"148";"146";"2";"Участвуете в конкурсе";"2160886";"—"
"239";"6";"—";"147";"147";"0";"Участвуете в конкурсе";"2393178";"—"
"240";"2";"—";"147";"142";"5";"Участвуете в конкурсе";"1998271";"—"
"241";"3";"—";"146";"146";"0";"Участвуете в конкурсе";"2187523";"—"
"242";"2";"—";"146";"144";"2";"Участвуете в конкурсе";"2135048";"—"
"243";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"1788927";"—"
"244";"2";"—";"141";"141";"0";"Участвуете в конкурсе";"1330629";"—"
"245";"9";"—";"139";"139";"0";"Участвуете в конкурсе";"2003436";"—"
"246";"1";"—";"135";"135";"0";"Участвуете в конкурсе";"2225691";"—"
"247";"4";"—";"132";"132";"0";"Участвуете в конкурсе";"2460818";"—"
"248";"3";"—";"131";"131";"0";"Участвуете в конкурсе";"1267207";"—"
"249";"7";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"250";"4";"—";"130";"127";"3";"Участвуете в конкурсе";"2206324";"—"
"251";"4";"—";"130";"127";"3";"Участвуете в конкурсе";"1651285";"—"
"252";"7";"—";"127";"127";"0";"Участвуете в конкурсе";"1580218";"—"
"253";"2";"—";"125";"125";"0";"Участвуете в конкурсе";"1713334";"—"
"254";"3";"—";"124";"124";"0";"Участвуете в конкурсе";"2218817";"—"
"255";"3";"—";"123";"123";"0";"Участвуете в конкурсе";"2029169";"—"
"256";"5";"—";"122";"122";"0";"Участвуете в конкурсе";"1461074";"—"
"257";"6";"—";"121";"121";"0";"Участвуете в конкурсе";"1756779";"—"
"258";"3";"—";"119";"119";"0";"Участвуете в конкурсе";"2309609";"—"
"259";"2";"—";"115";"115";"0";"Участвуете в конкурсе";"1208529";"—"
"260";"8";"—";"113";"110";"3";"Участвуете в конкурсе";"1075760";"—"
"261";"5";"—";"108";"103";"5";"Участвуете в конкурсе";"2210940";"—"
"262";"7";"—";"106";"106";"0";"Участвуете в конкурсе";"1242950";"—"
"263";"2";"Да";"59";"59";"0";"Участвуете в конкурсе";"1305038";"—"
"264";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1260742";"—"
"265";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"2263298";"—"
"266";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"986228";"—"
"267";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"997088";"—"
"268";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1073706";"—"
"269";"2";"Да";"0";"0";"0";"Участвуете в конкурсе";"1856961";"—"
"270";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2186421";"—"
