"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"56";"15";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"57";"9";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"58";"12";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"59";"7";"—";"287000";"96 92 89";"10000";"Участвует в конкурсе";"2101488";"—"
"60";"5";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"62";"10";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"64";"6";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099309";"—"
"65";"20";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"66";"2";"Электронное";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1622023";"—"
"67";"6";"—";"280000";"94 95 91";"—";"Участвует в конкурсе";"1907930";"—"
"68";"13";"—";"280000";"88 98 89";"5000";"Участвует в конкурсе";"1576243";"—"
"69";"3";"—";"279000";"98 92 86";"3000";"Участвует в конкурсе";"2338542";"—"
"71";"25";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"72";"15";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"73";"11";"—";"277000";"98 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"74";"2";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1645368";"—"
"75";"13";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"76";"12";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"77";"22";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"78";"21";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"79";"3";"—";"272000";"92 90 90";"—";"Участвует в конкурсе";"1880541";"—"
"80";"19";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"81";"18";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"82";"16";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"83";"5";"Электронное";"271000";"90 80 91";"10000";"Участвует в конкурсе";"1881605";"—"
"84";"11";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"85";"16";"—";"270000";"95 90 75";"10000";"Участвует в конкурсе";"2255720";"—"
"87";"9";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"89";"26";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"90";"11";"—";"266000";"83 86 94";"3000";"Участвует в конкурсе";"1178815";"—"
"91";"17";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"92";"13";"—";"265000";"78 90 94";"3000";"Участвует в конкурсе";"1148291";"—"
"94";"11";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"95";"11";"—";"265000";"86 94 75";"10000";"Участвует в конкурсе";"1551735";"—"
"96";"13";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"97";"4";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1299049";"—"
"98";"2";"—";"262000";"84 82 86";"10000";"Участвует в конкурсе";"1720043";"—"
"99";"12";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"100";"5";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1795083";"—"
"101";"5";"—";"260000";"100 78 72";"10000";"Участвует в конкурсе";"1175957";"—"
"102";"11";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"103";"6";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"104";"13";"Электронное";"259000";"86 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"105";"13";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"106";"24";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"107";"6";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"108";"16";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"109";"5";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"110";"25";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"111";"8";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"112";"6";"—";"255000";"86 96 70";"3000";"Участвует в конкурсе";"1855219";"—"
"114";"7";"—";"252000";"90 96 66";"—";"Участвует в конкурсе";"1915876";"—"
"115";"5";"—";"252000";"86 80 83";"3000";"Участвует в конкурсе";"2161682";"—"
"117";"16";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"118";"28";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"119";"11";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"120";"27";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"121";"10";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1484943";"—"
"122";"9";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"123";"11";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"124";"7";"—";"250000";"75 82 83";"10000";"Участвует в конкурсе";"1412838";"—"
"126";"14";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"127";"2";"Электронное";"249000";"92 82 72";"3000";"Участвует в конкурсе";"1174003";"—"
"128";"3";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"129";"18";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"130";"20";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"131";"20";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"132";"28";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"133";"9";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"134";"17";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"135";"19";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"136";"14";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"137";"13";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"138";"20";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"139";"16";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"140";"13";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"141";"11";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"142";"7";"—";"245000";"88 86 66";"5000";"Участвует в конкурсе";"1619582";"—"
"143";"18";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"145";"19";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"146";"4";"Электронное";"242000";"86 74 72";"10000";"Участвует в конкурсе";"2148449";"—"
"147";"12";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"148";"6";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"149";"9";"Электронное";"240000";"72 74 84";"10000";"Участвует в конкурсе";"1360972";"—"
"150";"9";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"151";"15";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"152";"17";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"153";"22";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"154";"17";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"155";"6";"—";"238000";"80 82 76";"—";"Участвует в конкурсе";"1498461";"—"
"156";"10";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"157";"5";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"158";"1";"—";"237000";"79 82 73";"3000";"Участвует в конкурсе";"1568035";"—"
"159";"14";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"160";"2";"Электронное";"236000";"71 84 81";"—";"Участвует в конкурсе";"2311177";"—"
"161";"19";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"162";"17";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"163";"19";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"164";"13";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"165";"11";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"166";"9";"—";"235000";"74 84 72";"5000";"Участвует в конкурсе";"1434231";"—"
"167";"26";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"168";"5";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"169";"22";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"170";"11";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"171";"2";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"172";"8";"—";"231000";"83 82 63";"3000";"Участвует в конкурсе";"1362397";"—"
"174";"22";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"175";"2";"—";"230000";"70 74 86";"—";"Участвует в конкурсе";"1124303";"—"
"176";"6";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"177";"18";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"178";"11";"—";"230000";"62 80 78";"10000";"Участвует в конкурсе";"2371771";"—"
"179";"25";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"181";"9";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"2249994";"—"
"182";"5";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"183";"16";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"185";"21";"Электронное";"228000";"82 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"186";"5";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"187";"6";"—";"228000";"68 78 72";"10000";"Участвует в конкурсе";"2101816";"—"
"188";"17";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"189";"22";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"190";"18";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"191";"2";"—";"226000";"65 88 63";"10000";"Участвует в конкурсе";"1633285";"—"
"192";"3";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"193";"3";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"194";"11";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"196";"12";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"197";"22";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"198";"18";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"199";"17";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"200";"10";"—";"217000";"67 72 75";"3000";"Участвует в конкурсе";"1094576";"—"
"201";"4";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"203";"9";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"204";"12";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"205";"10";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"206";"11";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"207";"7";"Электронное";"214000";"67 76 63";"8000";"Участвует в конкурсе";"1605082";"—"
"208";"10";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1820625";"—"
"209";"4";"—";"213000";"68 74 61";"10000";"Участвует в конкурсе";"1580191";"—"
"210";"9";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"211";"12";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"212";"19";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"213";"12";"—";"212000";"58 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"214";"6";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"215";"21";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"216";"16";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"217";"14";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"218";"24";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"219";"6";"—";"207000";"80 52 75";"—";"Участвует в конкурсе";"1240486";"—"
"220";"15";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"221";"20";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"223";"22";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"224";"5";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"225";"11";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"226";"19";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"227";"18";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"228";"18";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"229";"20";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"230";"10";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"231";"6";"—";"204000";"68 70 57";"9000";"Участвует в конкурсе";"2164859";"—"
"232";"23";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"233";"5";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"234";"9";"—";"202000";"70 64 66";"2000";"Участвует в конкурсе";"1260549";"—"
"235";"20";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"236";"25";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"237";"12";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"238";"4";"—";"200000";"75 76 49";"—";"Участвует в конкурсе";"1984060";"—"
"239";"7";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"240";"8";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
"241";"8";"—";"200000";"79 72 46";"3000";"Участвует в конкурсе";"1446520";"—"
"242";"6";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1622626";"—"
"243";"15";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"245";"14";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"246";"23";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"247";"12";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"248";"18";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"249";"9";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"251";"23";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"253";"17";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"254";"17";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"258";"7";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"259";"17";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"260";"15";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"261";"14";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"262";"1";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"263";"2";"—";"186000";"61 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"264";"2";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"2339208";"—"
"265";"10";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"266";"3";"Электронное";"183000";"56 72 55";"—";"Участвует в конкурсе";"1070696";"—"
"268";"11";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"1614366";"—"
"269";"5";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"271";"3";"Электронное";"177000";"65 52 60";"—";"Участвует в конкурсе";"1639194";"—"
"272";"5";"—";"176000";"51 70 55";"—";"Участвует в конкурсе";"1114622";"—"
"273";"10";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"274";"9";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"275";"1";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"277";"11";"—";"165000";"41 72 49";"3000";"Участвует в конкурсе";"1039830";"—"
"278";"11";"Электронное";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"280";"5";"Электронное";"157000";"51 58 48";"—";"Участвует в конкурсе";"2281945";"—"
"281";"6";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"282";"1";"—";"144000";"64 40 40";"—";"Участвует в конкурсе";"1030970";"—"
