"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"79";"11";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"1571266";"—"
"80";"9";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"81";"4";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"82";"7";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"83";"2";"—";"178000";"56 64 58";"—";"Участвует в конкурсе";"1288631";"—"
"84";"3";"—";"178000";"54 70 54";"—";"Участвует в конкурсе";"1999179";"—"
"85";"2";"—";"178000";"54 58 66";"—";"Участвует в конкурсе";"2274693";"—"
"86";"5";"—";"178000";"56 40 72";"10000";"Участвует в конкурсе";"1915999";"—"
"88";"11";"Электронное";"175000";"67 52 56";"—";"Участвует в конкурсе";"1282824";"—"
"89";"1";"—";"172000";"48 64 60";"—";"Участвует в конкурсе";"1700839";"—"
"90";"15";"—";"172000";"64 52 54";"2000";"Участвует в конкурсе";"1215825";"—"
"91";"18";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"92";"15";"Электронное";"163000";"51 58 54";"—";"Участвует в конкурсе";"1039665";"—"
"93";"4";"—";"159000";"59 46 49";"5000";"Участвует в конкурсе";"1542157";"—"
"94";"5";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"1325396";"—"
"95";"3";"Электронное";"155000";"48 58 46";"3000";"Участвует в конкурсе";"1177397";"—"
"96";"5";"—";"150000";"59 46 45";"—";"Участвует в конкурсе";"2242236";"—"
"97";"4";"Электронное";"142000";"47 52 43";"—";"Участвует в конкурсе";"1354286";"—"
"98";"2";"—";"134000";"46 40 48";"—";"Участвует в конкурсе";"1796411";"—"
